title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Hidden Roku trick gives you 200,000 free movies and TV shows plus 260 channels",https://www.the-sun.com/tech/12415253/roku-free-streaming-tubi-amazon-tv-channels-movies/,20240910T102900,['Mackenzie Tatananni'],"Roku and Amazon Fire TV users can access over 200,000 free movies and TV episodes, along with 260 live channels, through Tubi. This ad-supported streaming service has tied with Disney+ in hours watched, making it highly popular. Tubi continuously adds new content, including dedicated channels for popular TV shows and content from major networks like A&E and the History Channel.",https://www.the-sun.com/wp-content/uploads/sites/6/2024/09/EP_HIDDEN_ROKU_OFFPLATFORM.jpg?quality=90&strip=all,The Sun,General,The Sun,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.163717,Somewhat-Bullish,"[{'ticker': 'ROKU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.214846', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.638837', 'ticker_sentiment_score': '0.134255', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.701581', 'ticker_sentiment_score': '0.105026', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOXA', 'relevance_score': '0.603043', 'ticker_sentiment_score': '0.139792', 'ticker_sentiment_label': 'Neutral'}]"
"Oracle Expands Multicloud Capabilities with AWS, Google Cloud, and Microsoft Azure",https://www.oracle.com/qa/news/announcement/ocw24-oracle-expands-multicloud-capabilities-with-aws-google-cloud-and-microsoft-azure-2024-09-11/,20240911T000000,[],"Oracle is significantly expanding its multicloud capabilities by collaborating with AWS, Google Cloud, and Microsoft Azure. This initiative allows customers to directly access Oracle Database services running on Oracle Cloud Infrastructure within the data centers of these major cloud providers. The offerings, including Oracle Database@AWS, Oracle Database@Azure, and Oracle Database@Google Cloud, aim to simplify cloud migration, enable multicloud deployments, and provide a unified experience for customers.",,Oracle,General,Oracle,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.3736,Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.921619', 'ticker_sentiment_score': '0.449636', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.483376', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.737064', 'ticker_sentiment_score': '0.307005', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.603388', 'ticker_sentiment_score': '0.327498', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.647921', 'ticker_sentiment_score': '0.346874', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Global Payments CEO reshapes the business,https://www.paymentsdive.com/news/global-payments-workforce-cuts-divestitures-acquisition/726716/,20240911T000000,['Lynne Marek'],"Global Payments is undergoing a significant transformation under CEO Cameron Bready, including U.S. job cuts, the acquisition of New York-based Yazara, and planned divestitures of non-core assets. The strategy aims to streamline the business, exit underperforming markets, and focus on core operations such as cloud modernization, ahead of an investor presentation this month. This restructuring follows previous job cuts earlier in the year and seeks to optimize the company's organizational structure and business strategy.",,Payments Dive,General,Payments Dive,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.909004'}, {'topic': 'finance', 'relevance_score': '0.824281'}, {'topic': 'technology', 'relevance_score': '0.743763'}]",0.051352,Neutral,"[{'ticker': 'GPN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.014485', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.640015', 'ticker_sentiment_score': '0.145513', 'ticker_sentiment_label': 'Neutral'}]"
Hain Celestial launches two dairy products,https://www.dairyfoods.com/articles/97559-hain-celestial-launches-two-dairy-products,20240911T000000,[],"Hain Celestial Group introduced two new dairy products for the fall season: Greek Gods Honey Yogurt and Earth's Best Organic Immune Support Yogurt Smoothie. The company highlighted the indulgent nature of the honey yogurt and the immune-boosting benefits of the toddler-focused smoothie. These products are available at major retailers like Walmart, Amazon, and Target.",,Dairy Foods Magazine,General,Dairy Foods Magazine,"[{'topic': 'retail_wholesale', 'relevance_score': '0.827629'}, {'topic': 'life_sciences', 'relevance_score': '0.709570'}]",0.409877,Bullish,"[{'ticker': 'HAIN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.577163', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.613683', 'ticker_sentiment_score': '0.330091', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.608824', 'ticker_sentiment_score': '0.337958', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.642815', 'ticker_sentiment_score': '0.312429', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
BlackRock Inc. Expands Stake in Repay Holdings Corp,https://finance.yahoo.com/news/blackrock-inc-expands-stake-repay-052437953.html,20240911T075821,['GuruFocus Research'],"BlackRock Inc. significantly increased its stake in Repay Holdings Corp by acquiring an additional 733,419 shares on August 31, 2024, bringing its total holdings to 8,800,357 shares. This investment reflects BlackRock's strategic interest in the digital financial services sector, despite Repay Holdings Corp's current unprofitability and recent stock price decline, suggesting a long-term view on the growing digital payments industry.",https://s.yimg.com/ny/api/res/1.2/1dRsDDve1tZ_3JJlVc0SRw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEzMjtoPTQ4/https://s.yimg.com/os/creatr-uploaded-images/2020-11/656a72d0-2a99-11eb-abff-c3a42df53bdf,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'finance', 'relevance_score': '0.903183'}, {'topic': 'technology', 'relevance_score': '0.800135'}, {'topic': 'financial_markets', 'relevance_score': '0.739512'}]",0.064621,Neutral,"[{'ticker': 'RPAY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.181063', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BLK', 'relevance_score': '0.899156', 'ticker_sentiment_score': '0.201249', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.560218', 'ticker_sentiment_score': '0.111216', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.591321', 'ticker_sentiment_score': '0.101941', 'ticker_sentiment_label': 'Neutral'}]"
Angel Studios to Become a Publicly Traded Company via Business Combination with Southport Acquisition Corporation,https://www.globenewswire.com/news-release/2024/09/11/2944540/0/en/Angel-Studios-to-Become-a-Publicly-Traded-Company-via-Business-Combination-with-Southport-Acquisition-Corporation.html,20240911T090100,[],"Angel Studios announced its definitive agreement to become a publicly listed company through a business combination with Southport Acquisition Corporation (OTC: PORT). The transaction, which values the combined company at $1.6 billion, is expected to close in the first half of 2025 and will result in Angel Studios listing on the NYSE or Nasdaq under the ticker symbol “AGSD.” Angel Studios, known for community-driven content selection and successful films like *SOUND OF FREEDOM*, also plans to continue its Bitcoin treasury strategy.",,GlobeNewswire,General,GlobeNewswire,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.933903'}, {'topic': 'ipo', 'relevance_score': '0.811770'}, {'topic': 'earnings', 'relevance_score': '0.747470'}]",0.235425,Somewhat-Bullish,"[{'ticker': 'ANGX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.489112', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.626019', 'ticker_sentiment_score': '0.144610', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.636404', 'ticker_sentiment_score': '0.103209', 'ticker_sentiment_label': 'Neutral'}]"
Former Owner of Jeff Bezos' 'Billionaire Bunker' Estate Suing Realtor,https://www.tmz.com/2024/09/11/former-owner-jeff-bezos-billionaire-bunker-sues-realtor/,20240911T132600,['TMZ Staff'],"The former owner of a Miami Beach estate sold to Jeff Bezos is suing his realtor, Douglas Elliman, claiming he was misled about Bezos being the buyer. Leo Kryss alleges the realtor's CEO assured him Bezos was not the purchaser, causing Kryss to drop the asking price by $6 million. Kryss believes he lost out on this amount and is seeking damages, arguing he would not have agreed to the lower price if he had known Bezos was the actual buyer.",https://imagez.tmz.com/image/ec/4by3/2024/09/11/ec27f4af983a4b129e665e274cd3e488_md.jpg,TMZ,General,TMZ,"[{'topic': 'real_estate', 'relevance_score': '0.930941'}]",-0.081331,Neutral,"[{'ticker': 'DOUG', 'relevance_score': '0.325634', 'ticker_sentiment_score': '0.018484', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.746636', 'ticker_sentiment_score': '-0.115015', 'ticker_sentiment_label': 'Neutral'}]"
FedEx Launches Picture Proof of Delivery for Residential Deliveries in Malaysia,https://newsroom.fedex.com/newsroom/amea/fedex-launches-picture-proof-of-delivery-for-residential-deliveries-in-malaysia,20240912T030000,[],"FedEx has launched Picture Proof of Delivery (PPOD) for residential deliveries in Malaysia, a new service enhancement aimed at improving customer experience and supporting e-commerce growth. This service allows packages to be delivered without a signature, providing recipients with a photo of the package's exact location upon delivery. This initiative addresses the rising e-commerce market in Malaysia, projected to reach U.S. $13.43 billion by 2029, by offering enhanced reliability and peace of mind for both e-tailers and consumers.",,FedEx newsroom,General,FedEx newsroom,"[{'topic': 'retail_wholesale', 'relevance_score': '0.927929'}, {'topic': 'technology', 'relevance_score': '0.736348'}, {'topic': 'energy_transportation', 'relevance_score': '0.617532'}]",0.386767,Bullish,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.483311', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.628252', 'ticker_sentiment_score': '0.303934', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Beyond Inc. chairman: “I see something totally different”,https://www.hometextilestoday.com/financial/beyond-inc-chairman-i-see-something-totally-different/,20240912T094953,['Jennifer Marks'],"Beyond Inc.'s chairman, Marcus Lemonis, revealed a new vision for the company's future, moving beyond a traditional retail model. He sees Beyond Inc. evolving into a holding company focused on monetizing intellectual property and consumer data, rather than solely selling goods. This strategic shift includes global licensing, expanding into physical retail via licensing agreements, and offering various home-related services to accumulate comprehensive consumer data to feed its IP and data monetization strategy.",https://www.hometextilestoday.com/wp-content/uploads/sites/15/2024/07/Marcus-Lemonis.jpg,Home Textiles Today,General,Home Textiles Today,"[{'topic': 'retail_wholesale', 'relevance_score': '0.914795'}, {'topic': 'finance', 'relevance_score': '0.711654'}, {'topic': 'technology', 'relevance_score': '0.609675'}]",0.306439,Somewhat-Bullish,"[{'ticker': 'BBBY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.437982', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.644753', 'ticker_sentiment_score': '0.202451', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.626709', 'ticker_sentiment_score': '0.235367', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Massive Microsoft data center brings new promise - and water and energy challenges - to Racine County.,https://www.jsonline.com/story/money/business/2024/09/12/massive-microsoft-data-center-will-require-huge-amounts-of-power-water/74778971007/,20240912T104132,['Lindsay Muscato'],"A new Microsoft data center in Racine County, spanning 1,347 acres, is under construction with a planned investment of $3.3 billion by 2026. While promising technological advancement, the project raises significant concerns regarding its substantial water and energy demands, and the limited number of new jobs it will create compared to the original Foxconn project. Local officials, including Racine Mayor Cory Mason, express anxieties about potential environmental impacts and the exacerbation of socioeconomic disparities in the region.",https://www.jsonline.com/gciaf/prod/p?a=pageview&p=PMJS-TEALIUM-TANGENT&m=web&k=f14ebdd6-0569-4c64-af73-99937bc06379&s=noscript,Milwaukee Journal Sentinel,General,Milwaukee Journal Sentinel,"[{'topic': 'technology', 'relevance_score': '0.912551'}, {'topic': 'manufacturing', 'relevance_score': '0.732445'}, {'topic': 'real_estate', 'relevance_score': '0.625925'}, {'topic': 'energy_transportation', 'relevance_score': '0.631047'}, {'topic': 'economy_macro', 'relevance_score': '0.623226'}]",0.097154,Neutral,"[{'ticker': 'WEC', 'relevance_score': '0.949134', 'ticker_sentiment_score': '0.101574', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.125904', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.639440', 'ticker_sentiment_score': '0.300518', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.603367', 'ticker_sentiment_score': '0.006070', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.621294', 'ticker_sentiment_score': '0.038992', 'ticker_sentiment_label': 'Neutral'}]"
Sponsored Content: A New Path to Financial Mobility,https://www.politico.com/sponsored/2024/09/a-new-path-to-financial-mobility/,20240913T000000,['Kate Silver'],"This article discusses the importance of increasing access to credit for financial mobility and economic growth, featuring an interview with Brian Doubles, President and CEO of Synchrony. Synchrony's approach involves using advanced underwriting capabilities and diverse data points to serve consumers with limited or no credit history, thereby promoting financial inclusion. The company's efforts also support small and mid-sized businesses and address challenges like the Consumer Financial Protection Bureau's late fee rule.",,Politico,General,Politico,"[{'topic': 'finance', 'relevance_score': '0.903578'}, {'topic': 'economy_macro', 'relevance_score': '0.839318'}]",0.284278,Somewhat-Bullish,"[{'ticker': 'SYF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.473371', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'LOW', 'relevance_score': '0.639898', 'ticker_sentiment_score': '0.303696', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.638485', 'ticker_sentiment_score': '0.325381', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.552418', 'ticker_sentiment_score': '0.101141', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.557763', 'ticker_sentiment_score': '0.130406', 'ticker_sentiment_label': 'Neutral'}]"
Kroger ‘committed to closing the merger’ with Albertsons,https://www.foodbusinessnews.net/articles/26794-kroger-committed-to-closing-the-merger-with-albertsons,20240913T000000,['By Russell Redman'],"Kroger CEO Rodney McMullen reiterated the company's commitment to the $24.6 billion merger with Albertsons, despite ongoing litigation and regulatory scrutiny from the Federal Trade Commission. He expressed confidence in the deal's benefits for customers, associates, and communities, while also stating Kroger is prepared to move forward even if regulators block the transaction. The article also covers Kroger's flattish Q2 performance and the strategic rationale behind the merger, aiming to compete with larger retailers.",,Food Business News,General,Food Business News,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.931520'}, {'topic': 'earnings', 'relevance_score': '0.817264'}, {'topic': 'economy_macro', 'relevance_score': '0.638184'}]",0.148567,Neutral,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.127693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.637239', 'ticker_sentiment_score': '0.107304', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.614467', 'ticker_sentiment_score': '0.131375', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.613893', 'ticker_sentiment_score': '0.106310', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.626516', 'ticker_sentiment_score': '0.134603', 'ticker_sentiment_label': 'Neutral'}]"
Kroger zeroes in on customer experience to build loyalty and sales,https://www.customerexperiencedive.com/news/kroger-customer-experience-loyalty-delivery-e-commerce-q2/727030/,20240913T000000,['Bryan Wassel'],"Kroger is focusing on enhancing its customer experience through in-store improvements and convenient digital delivery options, leading to increased sales and customer loyalty. The grocer achieved a 33% year-over-year improvement in ""perfect orders"" and is leveraging AI and associate investments to speed up order fulfillment. These CX investments are helping to grow its loyalty program membership and drive long-term sales, even as it faces regulatory scrutiny over its planned merger with Albertsons.",,Customer Experience Dive,General,Customer Experience Dive,"[{'topic': 'earnings', 'relevance_score': '0.944661'}, {'topic': 'retail_wholesale', 'relevance_score': '0.947397'}]",0.197279,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.446902', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.600513', 'ticker_sentiment_score': '0.143638', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.624949', 'ticker_sentiment_score': '0.135876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.606950', 'ticker_sentiment_score': '0.103244', 'ticker_sentiment_label': 'Neutral'}]"
Jacobs Solutions announces record date and distribution date for the spin-off of its Critical Mission Solutions and Cyber & Intelligence Government Services businesses,https://www.jacobs.com/newsroom/press-release/jacobs-solutions-announces-record-date-and-distribution-date-spin-its,20240913T113923,[],"Jacobs Solutions has announced the record date of September 23, 2024, and the distribution date of September 27, 2024, for the spin-off of its Critical Mission Solutions and Cyber & Intelligence government services businesses. These businesses will merge with Amentum to form a new publicly traded company, Amentum Holdings, Inc., in which Jacobs' shareholders will initially own 51% and Jacobs will retain a 7.5% stake. The transaction is expected to create two distinct companies with clear strategies for long-term value creation.",https://mma.prnewswire.com/media/656171/Jacobs_Logo.jpg,Jacobs,General,Jacobs,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.826919'}]",0.166894,Somewhat-Bullish,"[{'ticker': 'AMTM-W', 'relevance_score': '0.329215', 'ticker_sentiment_score': '0.025538', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'J', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.311520', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.610822', 'ticker_sentiment_score': '0.100936', 'ticker_sentiment_label': 'Neutral'}]"
Why investors park billions in high-fee legacy ETFs,https://www.etfstream.com/articles/why-investors-park-billions-in-high-fee-legacy-etfs,20240916T000000,['Jamie Gordon'],"This article explores why investors continue to allocate billions of dollars to high-fee legacy ETFs, even when lower-cost alternatives are available from the same asset managers. It delves into various reasons, including non-fee considerations like tax advantages, replication costs, and liquidity, as well as investor inertia and the specific use cases for niche or tactical exposures where trading costs or fund size might outweigh annual fees. The article highlights that while fees are important, other factors often explain these investment decisions.",,ETF Stream,General,ETF Stream,"[{'topic': 'financial_markets', 'relevance_score': '0.901142'}, {'topic': 'finance', 'relevance_score': '0.804965'}, {'topic': 'economy_macro', 'relevance_score': '0.623370'}]",0.029791,Neutral,"[{'ticker': 'URTH', 'relevance_score': '0.308487', 'ticker_sentiment_score': '0.020139', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BLK', 'relevance_score': '0.858348', 'ticker_sentiment_score': '0.021884', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSCI', 'relevance_score': '0.748280', 'ticker_sentiment_score': '0.013277', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.591768', 'ticker_sentiment_score': '0.023677', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.581651', 'ticker_sentiment_score': '0.046294', 'ticker_sentiment_label': 'Neutral'}]"
"Intel and AWS Expand Strategic Collaboration, Helping Advance U.S.-Based Chip Manufacturing",https://newsroom.intel.com/corporate/intel-strategic-collaboration,20240916T000000,[],"Intel and AWS announced a significant expansion of their strategic collaboration, involving a multi-year, multi-billion-dollar co-investment in custom chip designs. Intel will produce an AI fabric chip on Intel 18A and a custom Xeon 6 chip on Intel 3 for AWS, accelerating U.S.-based semiconductor manufacturing and fostering a vibrant AI ecosystem in Ohio.",,Intel Newsroom,General,Intel Newsroom,"[{'topic': 'technology', 'relevance_score': '0.919272'}, {'topic': 'manufacturing', 'relevance_score': '0.805577'}]",0.39536,Bullish,"[{'ticker': 'INTC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.455145', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.916187', 'ticker_sentiment_score': '0.404494', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.618634', 'ticker_sentiment_score': '0.308207', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.565133', 'ticker_sentiment_score': '0.286588', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Pat Gelsinger on Foundry Momentum, Progress on Plan",https://newsroom.intel.com/corporate/foundry-momentum-progress-plan,20240916T000000,"['Pat Gelsinger', 'Intel CEO']","Intel CEO Pat Gelsinger outlined the next phase of Intel's transformation following a Board of Directors meeting. Key takeaways include building on Foundry momentum, driving cost efficiencies to achieve a $10B savings target, and refocusing on the x86 franchise with an AI strategy. The company announced an expanded strategic collaboration with AWS for custom chip designs, a $3B award under the CHIPS and Science Act for the U.S. Secure Enclave program, and plans to establish Intel Foundry as an independent subsidiary.",,Intel Newsroom,General,Intel Newsroom,"[{'topic': 'earnings', 'relevance_score': '0.934578'}, {'topic': 'technology', 'relevance_score': '0.804196'}, {'topic': 'manufacturing', 'relevance_score': '0.749172'}, {'topic': 'finance', 'relevance_score': '0.625883'}]",0.393342,Bullish,"[{'ticker': 'INTC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.459491', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.741714', 'ticker_sentiment_score': '0.329513', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
How to invest in Artificial Intelligence (AI),https://www.unbiased.co.uk/discover/personal-finance/savings-investing/how-to-invest-in-artificial-intelligence-ai,20240916T094617,['Andy Jones'],"This article explores various ways to invest in Artificial Intelligence (AI), including ETFs, leading tech companies, and smaller innovative firms, while also highlighting potential risks such as market volatility and ethical concerns. It provides a list of top AI stocks and emphasizes the importance of research and diversification for investors looking to capitalize on this transformative technology. The piece concludes by suggesting professional financial advice to navigate AI investment complexities effectively.",,Unbiased,General,Unbiased,"[{'topic': 'financial_markets', 'relevance_score': '0.938366'}, {'topic': 'technology', 'relevance_score': '0.824777'}]",0.428409,Bullish,"[{'ticker': 'AIEQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.441447', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.727563', 'ticker_sentiment_score': '0.427971', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.688426', 'ticker_sentiment_score': '0.400545', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.625085', 'ticker_sentiment_score': '0.359586', 'ticker_sentiment_label': 'Bullish'}]"
SNL Comedian Fineman Promotes Ninja Luxe Café Coffee System,https://www.homepagenews.com/home-housewares/snl-comedian-fineman-promotes-ninja-luxe-cafe-coffee-system/,20240916T103352,[],"SharkNinja, Inc. has partnered with Saturday Night Live star Chloe Fineman to promote the new Ninja Luxe Café coffee system. Fineman celebrated the launch at Ninja's ""House of Vibes"" immersive experience in New York City and stars in a social media series showcasing the product's versatility. The Ninja Luxe Café offers barista-quality espresso, drip coffee, and rapid cold brew with Barista Assist Technology and a hands-free Dual Froth System.",https://www.homepagenews.com/wp-content/uploads/2024/09/Ninja_Fineman.jpg,HomePage News,General,HomePage News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.831815'}]",0.220482,Somewhat-Bullish,"[{'ticker': 'SN', 'relevance_score': '0.341010', 'ticker_sentiment_score': '0.016421', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.648355', 'ticker_sentiment_score': '0.306189', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.642666', 'ticker_sentiment_score': '0.314032', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Pacer MSCI World Industry Advantage ETF ETF Price, Holdings, & News (BATS:GLBL)",https://www.marketbeat.com/stocks/BATS/GLBL/,20240916T114004,['MarketBeat.com Staff'],"The Pacer MSCI World Industry Advantage ETF (GLBL) is an exchange-traded fund that invests in total market equity from leading countries, tracking an index that selects securities with the highest active weight in GICS Industry Groups. The ETF was launched on September 16, 2024, and its stock has seen a 6.8% increase since the beginning of 2026, trading at $26.90. Its top holdings include major tech companies like Amazon.com, NVIDIA, Microsoft, Apple, and Alphabet.",,MarketBeat,General,MarketBeat,"[{'topic': 'finance', 'relevance_score': '0.943840'}, {'topic': 'financial_markets', 'relevance_score': '0.818968'}, {'topic': 'technology', 'relevance_score': '0.705163'}]",0.301211,Somewhat-Bullish,"[{'ticker': 'GLBL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.338861', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.748879', 'ticker_sentiment_score': '0.327421', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.731232', 'ticker_sentiment_score': '0.342478', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.701358', 'ticker_sentiment_score': '0.347328', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.714319', 'ticker_sentiment_score': '0.314499', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Big tech firms balk at Ohio electric utility demand to pay for grid upgrades,https://nypost.com/2024/09/16/business/big-tech-firms-balk-at-ohio-electric-utility-demand-to-pay-for-grid-upgrades/,20240916T135400,['Ariel Zilber'],"Google, Amazon, Microsoft, and Meta are resisting demands from an Ohio utility, American Electric Power Ohio, to pay for electric grid upgrades needed to support their energy-intensive AI data centers. The utility argues these payments are necessary to prevent costs from being passed on to consumers, while the tech firms deem the proposed tariff ""unfair"" and ""discriminatory."" A hearing is scheduled for October 30 to address the dispute, which highlights the increasing energy demands of AI technology and the associated infrastructure costs.",,New York Post,General,New York Post,"[{'topic': 'technology', 'relevance_score': '0.903082'}, {'topic': 'energy_transportation', 'relevance_score': '0.813688'}, {'topic': 'economy_macro', 'relevance_score': '0.600523'}]",-0.2416,Somewhat-Bearish,"[{'ticker': 'AEP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.225975', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.803513', 'ticker_sentiment_score': '-0.216547', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.845628', 'ticker_sentiment_score': '-0.233592', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.738860', 'ticker_sentiment_score': '-0.235765', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.710266', 'ticker_sentiment_score': '-0.226407', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
