title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"EBay modernizes desktop seller tech stack, eliminates legacy tools",https://www.ciodive.com/news/EBay-modernizes-technology-stack/635825/,20221107T061304,['Lindsey Wilkinson'],"eBay has modernized its desktop seller tech stack by migrating all desktop sellers to a single unified listing experience globally, eliminating multiple legacy tools and accelerating innovation. The company also made strategic acquisitions, including myFitment and TCGplayer, to enhance its offerings for collector items and expand its capabilities in areas like inventory management and cross-border trade. These efforts reflect a focus on improving customer experience and driving site-wide conversion, despite a slight decline in net revenue for the quarter.",https://imgproxy.divecdn.com/3SJWL4oz8UMI5Pyx6TbbPBu_E3yD4cLY-YF2upB2HJo/g:nowe:0:9/c:594:336/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9nZXR0eWltYWdlcy0xMzQ1MzgzNjczLTU5NHg1OTQuanBn.webp,CIO Dive,General,CIO Dive,"[{'topic': 'earnings', 'relevance_score': '0.947220'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.810479'}, {'topic': 'retail_wholesale', 'relevance_score': '0.748346'}, {'topic': 'technology', 'relevance_score': '0.925910'}]",0.199381,Somewhat-Bullish,"[{'ticker': 'EBAY', 'relevance_score': '0.968375', 'ticker_sentiment_score': '0.318513', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.643521', 'ticker_sentiment_score': '0.100189', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.585340', 'ticker_sentiment_score': '0.148785', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.592946', 'ticker_sentiment_score': '0.105800', 'ticker_sentiment_label': 'Neutral'}]"
Autonomous Delivery and Work Drones Will Still Need a Human Minder,https://www.wsj.com/articles/why-autonomous-vehicles-will-still-need-a-human-minder-11667833922?gaa_at=eafs&gaa_n=AWEtsqc5xINI-rOkxpe1jGA3pyWV0Ij2AjjaDFFRFPIGlmCWPX3rQhwOE0Xj&gaa_ts=699aa8f0&gaa_sig=WUOzZflVlRbGXUnsdDAV6DKSJ_iZOZYnC1WHwQO0KnwBeV0qh-ghxKsuEL4n7ixLlkSWfRtPZK05Yep9_3FMPA%3D%3D,20221107T064253,['Paul Berger'],"Companies are investing billions in autonomous delivery and work drones to improve efficiency and address worker shortages. However, industry executives believe that fully autonomous operation is still years away, if ever achievable, necessitating human oversight for these machines. The goal is to dramatically increase the number of machines each human operator can supervise, with companies like Serve Robotics aiming for ratios of one person to hundreds of robots to manage complex real-world situations.",https://images.wsj.net/im-657417/?width=1280&height=1280,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'technology', 'relevance_score': '0.839497'}]",0.113975,Neutral,"[{'ticker': 'SERV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.114173', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.616079', 'ticker_sentiment_score': '0.101216', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.644946', 'ticker_sentiment_score': '0.124140', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.603548', 'ticker_sentiment_score': '0.149464', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.616803', 'ticker_sentiment_score': '0.111510', 'ticker_sentiment_label': 'Neutral'}]"
Chaos Engineering: Unleashing havoc in production,https://www.sify.com/cloud/chaos-engineering-unleashing-havoc-in-production/,20221107T064318,['Nigel Pereira'],"Chaos engineering, a practice pioneered by Netflix, involves intentionally disrupting production environments to identify weaknesses and build system resilience. This approach, likened to ""Bootcamp for DevOps teams,"" helps organizations prepare for inevitable service failures in complex cloud infrastructures. Tools like Chaos Monkey and Chaos Mesh are used to simulate outages, allowing teams to develop robust systems that can recover quickly from disruptions.",https://www.sify.com/wp-content/uploads/2022/11/chaos-colour-1024x490.jpg,INDOlink,General,INDOlink,"[{'topic': 'technology', 'relevance_score': '0.935350'}]",0.320429,Somewhat-Bullish,"[{'ticker': 'SIFY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.420236', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.819115', 'ticker_sentiment_score': '0.323849', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.726975', 'ticker_sentiment_score': '0.239915', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.610998', 'ticker_sentiment_score': '0.245147', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.615250', 'ticker_sentiment_score': '0.320647', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Matter is just the first step towards the ideal smart home,https://www.techhive.com/article/1371582/matters-launch-is-just-the-first-step-towards-the-smart-home-dream.html,20221107T064339,['Emma Rowley'],"The Matter smart home protocol officially launched, representing a significant collaborative effort by 300 technology companies to standardize smart home device interoperability. While it aims for a seamless user experience and a revolution in product-buying, initial adoption will involve a gradual transition focusing on specific device categories like lighting, HVAC, and door locks. Future stages will incorporate more device types, but the protocol still needs to address broader issues like user data security and privacy beyond just device interoperability.",https://www.techhive.com/wp-content/uploads/2023/04/matter_launch.jpeg?quality=50&strip=all&w=1024,TechHive,General,TechHive,"[{'topic': 'technology', 'relevance_score': '0.909043'}]",0.136868,Neutral,"[{'ticker': 'SLAB', 'relevance_score': '0.304843', 'ticker_sentiment_score': '0.010484', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADI', 'relevance_score': '0.884660', 'ticker_sentiment_score': '0.231653', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.727952', 'ticker_sentiment_score': '0.113438', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.687994', 'ticker_sentiment_score': '0.136031', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.636949', 'ticker_sentiment_score': '0.140704', 'ticker_sentiment_label': 'Neutral'}]"
Jumia Technologies (JMIA) Announces Appointment of New Management Board and Acting CEO,https://www.streetinsider.com/Corporate+News/Jumia+Technologies+%28JMIA%29+Announces+Appointment+of+New+Management+Board+and+Acting+CEO/20805430.html,20221107T073200,[],"Jumia Technologies (JMIA) announced a new Management Board and the appointment of Francis Dufay as Acting CEO, with co-CEOs Jeremy Hodara and Sacha Poignonnec stepping down. The company aims to refocus on core e-commerce fundamentals, reduce operating losses, and achieve profitability. Antoine Maillet-Mezeray has been elevated to Executive Vice President, Finance & Operations, and a search for a permanent CEO is underway.",,StreetInsider,General,StreetInsider,"[{'topic': 'earnings', 'relevance_score': '0.949321'}, {'topic': 'finance', 'relevance_score': '0.801894'}]",0.255398,Somewhat-Bullish,"[{'ticker': 'JMIA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.262914', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.680882', 'ticker_sentiment_score': '0.335612', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.655446', 'ticker_sentiment_score': '0.322638', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'J', 'relevance_score': '0.622320', 'ticker_sentiment_score': '0.137349', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.580192', 'ticker_sentiment_score': '0.239574', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Jumia Tumbles as Co-Founders Step Down From African E-Commerce Platform,https://www.bloomberg.com/news/articles/2022-11-07/jumia-co-founders-step-down-from-loss-making-africa-online-firm,20221107T174500,['John Bowker'],"Jumia Technologies AG co-founders Sacha Poignonnec and Jeremy Hodara have resigned from the Africa-focused online retailer, which has consistently reported losses since its New York IPO in 2019. The company, often compared to Amazon.com Inc., was founded in 2012 to bring e-commerce to African markets and attracted significant international investment, with its stock initially surging 75% on its debut.",,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'ipo', 'relevance_score': '0.825316'}, {'topic': 'finance', 'relevance_score': '0.701379'}, {'topic': 'technology', 'relevance_score': '0.639062'}, {'topic': 'retail_wholesale', 'relevance_score': '0.616439'}]",-0.283521,Somewhat-Bearish,"[{'ticker': 'JMIA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.627072', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.615088', 'ticker_sentiment_score': '0.115872', 'ticker_sentiment_label': 'Neutral'}]"
"Resale Shoppers to Buy More in 2023, But What About the Seller Side?",https://www.thefashionlaw.com/resale-shoppers-to-buy-more-in-2023-but-what-about-the-seller-side/,20221108T061304,['TFL'],"A new survey by Morning Consult indicates that the robust resale market is set to grow further in 2023, with 62% of consumers having engaged in purchase-driven resale shopping and 37% expecting to increase their secondhand purchases. While buyer activity is strong across demographics, attracting sellers remains a challenge for companies like TheRealReal. The article highlights the critical imbalance between buyers and sellers, which is driving consolidation in the secondary market.",https://www.thefashionlaw.com/wp-content/uploads/2022/11/Screenshot-2022-11-08-at-9.17.12-AM-1024x712.png,The Fashion Law,General,The Fashion Law,"[{'topic': 'retail_wholesale', 'relevance_score': '0.913355'}, {'topic': 'economy_macro', 'relevance_score': '0.834583'}, {'topic': 'financial_markets', 'relevance_score': '0.619162'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.610891'}]",0.168545,Somewhat-Bullish,"[{'ticker': 'EBAY', 'relevance_score': '0.949909', 'ticker_sentiment_score': '0.293343', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.722893', 'ticker_sentiment_score': '0.102876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.622977', 'ticker_sentiment_score': '0.105751', 'ticker_sentiment_label': 'Neutral'}]"
Gap Sells Greater China Business to Chinese E-commerce Firm for Up to $50 Million,https://wwd.com/business-news/retail/gap-sells-greater-china-business-baozun-50-million-1235412590/,20221108T110300,['Denni Hu'],"Gap is selling its Greater China business, including mainland China and Taiwan operations, to Chinese e-commerce operator Baozun for an acquisition amount of $40 million, subject to adjustments up to $50 million. The deal, expected to close in the first half of 2023, grants Baozun exclusive rights for 10 years to manage, design, manufacture, promote, and distribute Gap products in the region. This strategic move follows years of slumping sales for Gap, its exit from China with its Old Navy brand, and an intense boycott from Chinese customers over the Xinjiang cotton controversy.",https://wwd.com/wp-content/uploads/2022/11/gettyimages-1418485601-594x594-1.jpg?w=594&h=396&crop=1,WWD,General,WWD,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.926308'}, {'topic': 'retail_wholesale', 'relevance_score': '0.832028'}, {'topic': 'economy_macro', 'relevance_score': '0.633611'}, {'topic': 'earnings', 'relevance_score': '0.730476'}]",0.206287,Somewhat-Bullish,"[{'ticker': 'BZUN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.342372', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NKE', 'relevance_score': '0.647416', 'ticker_sentiment_score': '0.148109', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.625374', 'ticker_sentiment_score': '0.104694', 'ticker_sentiment_label': 'Neutral'}]"
‘Matter’ kicks off with a bang in Amsterdam – with Silicon Labs in starring role,https://wifinowglobal.com/news-blog/matter-kicks-off-with-a-bang-in-amsterdam-with-silicon-labs-in-starring-role/,20221108T183638,['Claus Hetting'],"The new 'Matter' IoT standard launched in Amsterdam, featuring Silicon Labs in a prominent role and showcasing new smart home solutions. Silicon Labs, aiming to be ""the Nvidia of IoT,"" predicts 40 billion IoT devices by 2030 and significant growth for smart home IoT due to Matter's interoperability. The standard, backed by nearly three hundred companies, aims to simplify smart home experiences for consumers.",,Wi-Fi NOW Global,General,Wi-Fi NOW Global,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.306171,Somewhat-Bullish,"[{'ticker': 'SLAB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.496777', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.603160', 'ticker_sentiment_score': '0.343660', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.590967', 'ticker_sentiment_score': '0.298552', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.584287', 'ticker_sentiment_score': '0.256900', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.561796', 'ticker_sentiment_score': '0.259235', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Meta Layoffs Deepen Silicon Valley’s Jobs Losses,https://www.voanews.com/a/meta-layoffs-deepen-silicon-valley-s-jobs-losses-/6828028.html,20221109T060924,['Rob Garver'],"Meta Platforms announced it is laying off 13% of its workforce, over 11,000 jobs, adding to job losses across Silicon Valley's tech sector. This decision, influenced by Mark Zuckerberg's admission of misjudging pandemic-driven growth, has been praised by investors and has boosted Meta's stock. The layoffs will also severely impact H-1B visa holders and have global repercussions, particularly for Twitter's international staff.",https://gdb.voanews.com/03570000-0aff-0242-ab99-08dac2b4bfb9_cx0_cy7_cw0_w250_r1_s.jpg,VOA - Voice of America English News,General,VOA - Voice of America English News,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.920308'}, {'topic': 'financial_markets', 'relevance_score': '0.736078'}]",-0.083858,Neutral,"[{'ticker': 'CRM', 'relevance_score': '0.730439', 'ticker_sentiment_score': '-0.276912', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.261713', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.625456', 'ticker_sentiment_score': '-0.204180', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.632694', 'ticker_sentiment_score': '-0.103632', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.608225', 'ticker_sentiment_score': '-0.118774', 'ticker_sentiment_label': 'Neutral'}]"
The Quiet Invasion of 'Big Information',https://www.wired.com/story/big-information-relx-privacy-surveillance-data/,20221109T064009,['Sarah Lamdan'],"This article highlights how companies like RELX (Reed Elsevier LexisNexis) and Thomson Reuters operate largely unnoticed, despite collecting vast amounts of personal data and influencing critical life decisions. Unlike the Big Five tech companies, these ""information giants"" avoid public scrutiny while selling data to various institutions and privatizing public information. The author argues for robust data privacy laws, antitrust enforcement, and public funding for information access to curb their monopolistic power and prevent a digital dystopia.",https://media.wired.com/photos/636579fb7484c01b9b6e9645/master/w_1600%2Cc_limit%2Cc_limit/Data-Cartles-Lamdan-Book-Cover-Ideas.jpg,WIRED,General,WIRED,"[{'topic': 'technology', 'relevance_score': '0.929813'}, {'topic': 'finance', 'relevance_score': '0.714234'}]",-0.05774,Neutral,"[{'ticker': 'RELX', 'relevance_score': '0.972423', 'ticker_sentiment_score': '-0.613801', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.716436', 'ticker_sentiment_score': '0.112052', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.716324', 'ticker_sentiment_score': '0.128287', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.638280', 'ticker_sentiment_score': '0.144222', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.636556', 'ticker_sentiment_score': '0.144961', 'ticker_sentiment_label': 'Neutral'}]"
Marketing Ethics – The Push and Pull in the digital age,https://www.sify.com/digital-transformation/marketing-ethics-the-push-and-pull-in-the-digital-age/,20221109T064318,['Uma Iyer'],"This article discusses the ethical challenges in digital marketing, particularly concerning data collection via voice-enabled devices and social media. Author Uma Iyer highlights how AI and machine learning are used to target consumers through their digital footprints, raising privacy concerns. The article also compares data protection laws in the US, Philippines, and EU, and examines India's evolving stance on digital privacy, emphasizing the need for robust regulations and user awareness.",https://www.sify.com/wp-content/uploads/2022/11/push-pull-youtube-1024x486.jpg,INDOlink,General,INDOlink,"[{'topic': 'technology', 'relevance_score': '0.900628'}, {'topic': 'finance', 'relevance_score': '0.836578'}]",0.029841,Neutral,"[{'ticker': 'SIFY', 'relevance_score': '0.617722', 'ticker_sentiment_score': '0.023073', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.701225', 'ticker_sentiment_score': '0.029352', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.738601', 'ticker_sentiment_score': '0.049923', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.741745', 'ticker_sentiment_score': '0.033281', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.648139', 'ticker_sentiment_score': '0.016341', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Becomes World’s First Public Company to Lose $1 Trillion in Market Value,https://www.bloomberg.com/news/articles/2022-11-09/amazon-hits-unwelcome-milestone-with-1-trillion-in-value-lost,20221109T071700,['Subrat Patnaik and Jeran Wittenstein'],"Amazon.com Inc. has become the world's first public company to lose $1 trillion in market value, with its stock falling 4.3% on Wednesday. The e-commerce and cloud giant's value dropped to approximately $879 billion from a peak of $1.88 trillion in July 2021, attributed to rising inflation, tightening monetary policies, and disappointing earnings. Microsoft Corp. is also close to this milestone, having lost $889 billion from its November 2021 peak.",https://assets.bwbx.io/images/users/iqjWHBFdfxIU/ia.MxYvOX.us/v1/-1x-1.webp,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'technology', 'relevance_score': '0.835357'}, {'topic': 'financial_markets', 'relevance_score': '0.911388'}, {'topic': 'economy_monetary', 'relevance_score': '0.808962'}, {'topic': 'retail_wholesale', 'relevance_score': '0.745848'}]",-0.470873,Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.620271', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.643805', 'ticker_sentiment_score': '-0.305095', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Innovator Equity Managed Floor ETF Holdings,https://www.quiverquant.com/etf/Innovator%20Equity%20Managed%20Floor%20ETF,20221109T080943,[],"This article details the holdings of the Innovator Equity Managed Floor ETF (SFLR), which was established on November 9, 2022. The ETF has",,Quiver Quantitative,General,Quiver Quantitative,"[{'topic': 'financial_markets', 'relevance_score': '0.936323'}, {'topic': 'finance', 'relevance_score': '0.820362'}, {'topic': 'technology', 'relevance_score': '0.720450'}, {'topic': 'life_sciences', 'relevance_score': '0.645849'}, {'topic': 'retail_wholesale', 'relevance_score': '0.626092'}]",0.123838,Neutral,"[{'ticker': 'SFLR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.114947', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.821672', 'ticker_sentiment_score': '0.145831', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.726554', 'ticker_sentiment_score': '0.110590', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.633818', 'ticker_sentiment_score': '0.128429', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.632526', 'ticker_sentiment_score': '0.134829', 'ticker_sentiment_label': 'Neutral'}]"
Xperi signs second TV maker for TiVo operating system,https://www.streamtvinsider.com/video/xperi-signs-second-tv-maker-tivo-operating-system,20221109T100800,['By Matthew Keys'],"Xperi has signed Shenzhen KTC Technology as its second TV manufacturer partner for its TiVo operating system, aiming to expand its presence in the smart TV market. This announcement follows Xperi's recent disclosure of quarterly earnings and its focus on the operating side of its business rather than consumer electronics. The first TiVo OS-powered smart TV sets are expected to ship in the first half of 2023.",,StreamTV Insider,General,StreamTV Insider,"[{'topic': 'earnings', 'relevance_score': '0.906058'}, {'topic': 'technology', 'relevance_score': '0.824938'}]",0.152229,Somewhat-Bullish,"[{'ticker': 'XPER', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.283392', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.572755', 'ticker_sentiment_score': '0.134539', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.556342', 'ticker_sentiment_score': '0.135633', 'ticker_sentiment_label': 'Neutral'}]"
"Innovator Equity Managed Floor ETF ETF Price, Holdings, & News (NYSEARCA:SFLR) $SFLR",https://www.marketbeat.com/stocks/NYSEARCA/SFLR/,20221109T193856,[],"The Innovator Equity Managed Floor ETF (SFLR) is an ETF that aims to provide capital appreciation by investing in large-cap US stocks while utilizing a laddered options strategy to hedge downside risk, targeting a maximum 10% loss on a rolling 12-month basis. Launched on November 8, 2022, the fund has $1.68 billion in assets under management and a net expense ratio of 0.89%. As of early May 2026, its stock had increased by 2.2% year-to-date and its top holdings include major tech companies like NVIDIA, Apple, and Microsoft.",,MarketBeat,General,MarketBeat,"[{'topic': 'finance', 'relevance_score': '0.941107'}, {'topic': 'financial_markets', 'relevance_score': '0.824324'}, {'topic': 'technology', 'relevance_score': '0.721656'}]",0.101208,Neutral,"[{'ticker': 'SFLR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.020070', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.637047', 'ticker_sentiment_score': '0.104231', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.639729', 'ticker_sentiment_score': '0.120025', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.625664', 'ticker_sentiment_score': '0.113596', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.630872', 'ticker_sentiment_score': '0.110590', 'ticker_sentiment_label': 'Neutral'}]"
Don't Sleep on e.l.f. Cosmetics' Magical Cyber Monday Sale,https://www.marieclaire.com/beauty/elf-cosmetics-cyber-monday-sale/,20221110T061341,['Michelle Rostamian'],"e.l.f. Cosmetics is holding a Cyber Monday sale from November 29 to November 30, offering 40% off orders over $30 and a free gift for orders over $40. The article highlights several popular and affordable e.l.f. products, including the Poreless Putty Primer and Hydrating Camo Concealer. It encourages shoppers to take advantage of the sale to stock up on their favorite budget-friendly beauty items.",https://cdn.mos.cms.futurecdn.net/YD52b6n9Em5x6ySrdgJn9Y.jpg,Marie Claire,General,Marie Claire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.909158'}, {'topic': 'finance', 'relevance_score': '0.642485'}]",0.272898,Somewhat-Bullish,"[{'ticker': 'ELF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.407811', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.611858', 'ticker_sentiment_score': '0.205171', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.648493', 'ticker_sentiment_score': '0.236670', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.626135', 'ticker_sentiment_score': '0.226490', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ULTA', 'relevance_score': '0.619472', 'ticker_sentiment_score': '0.230631', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"HPE SVP Hang Tan On HPE, VMware ‘Co-Innovation,’ And The $32.3B Private Cloud Opportunity",https://www.crn.com/news/software/hpe-svp-hang-tan-on-hpe-vmware-co-innovation-and-the-32-3b-private-cloud-opportunity,20221110T062151,[],"HPE Senior Vice President Hang Tan discusses the new HPE GreenLake for VMware offering, emphasizing the 'massive' private cloud opportunity for partners. This collaboration integrates VMware Cloud Foundation with HPE GreenLake's consumption-based model, simplifying hybrid cloud deployments for enterprise customers. Tan highlights benefits like true consumption-based pricing, fully integrated experiences, co-innovation, and reduced complexity for channel partners, positioning HPE as a leader in the growing $32.3 billion private cloud market.",,CRN,General,CRN,"[{'topic': 'technology', 'relevance_score': '0.840516'}]",0.219919,Somewhat-Bullish,"[{'ticker': 'HPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.468374', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AVGO', 'relevance_score': '0.717104', 'ticker_sentiment_score': '0.221525', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.639028', 'ticker_sentiment_score': '0.103310', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.552984', 'ticker_sentiment_score': '0.130005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.581279', 'ticker_sentiment_score': '0.101755', 'ticker_sentiment_label': 'Neutral'}]"
D-Wave reports strong revenue growth as it expands its customer base,https://siliconangle.com/2022/11/10/d-wave-reports-strong-revenue-growth-expands-customer-base/,20221110T063849,['Mike Wheatley'],"D-Wave Systems Inc., an early pioneer in quantum computing, reported strong revenue growth in its third-quarter financial results, with a 30% increase year-over-year to $1.7 million. Despite falling short of Wall Street's earnings targets with a net loss of $13 million, the company expanded its commercial customer base by 34% year-to-date and launched its Leap quantum cloud service on the Amazon Web Services marketplace. D-Wave is also progressing with its gate-model quantum machine development, aiming to address a wider range of use cases beyond its current quantum annealing technology.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2022/11/47112051744_4da5fe9a5c_k.jpg,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'earnings', 'relevance_score': '0.942422'}, {'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.604672'}]",0.142356,Neutral,"[{'ticker': 'QBTS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.126527', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.623787', 'ticker_sentiment_score': '0.202742', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.639103', 'ticker_sentiment_score': '0.111399', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.608888', 'ticker_sentiment_score': '0.149316', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.632319', 'ticker_sentiment_score': '0.139451', 'ticker_sentiment_label': 'Neutral'}]"
