title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"NVIDIA Now Most Valuable US Chipmaker, Intel Falls Behind",https://finance.yahoo.com/news/nvidia-now-most-valuable-us-203308113.html,20200709T073217,['Zacks Equity Research'],"NVIDIA has overtaken Intel to become the most valuable U.S. chipmaker, with its market capitalization reaching $251.3 billion compared to Intel's $248.2 billion. This surge is attributed to NVIDIA's strong financial performance, its dominance in gaming and data center markets, rapid adoption of its GPUs in AI, efficient cost management, and robust cash flow. The company's stock has shown exceptional growth, rallying 73.7% year-to-date and over twenty-fold in the last five years.",https://s.yimg.com/ny/api/res/1.2/ciVZWm9W1mASgE4X4gu5bw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTQ0MA--/https://media.zenfs.com/en-us/zacks.com/4df4eef97e5e4b892cbeefe6483067d6,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'earnings', 'relevance_score': '0.933262'}, {'topic': 'technology', 'relevance_score': '0.835717'}]",0.179789,Somewhat-Bullish,"[{'ticker': 'INTC', 'relevance_score': '0.864532', 'ticker_sentiment_score': '-0.390950', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.494147', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.639365', 'ticker_sentiment_score': '0.325518', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.639360', 'ticker_sentiment_score': '0.266319', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.619742', 'ticker_sentiment_score': '0.204403', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Why Digital Turbine (APPS) Stock is a Compelling Investment Case,https://www.insidermonkey.com/blog/why-digital-turbine-apps-stock-is-a-compelling-investment-case-861891/,20200709T131100,['Alex Smith'],"This article highlights Digital Turbine Inc. (APPS) as a compelling investment, based on Greenhaven Road Capital's bullish thesis. The firm, which pitched APPS in February 2020, noted the company's strong revenue growth in both U.S. and international markets through partnerships with major carriers and app companies. The article also points out increased bullish hedge fund positions and Digital Turbine's significant stock performance since Greenhaven Road Capital's initial recommendation.",,Insider Monkey,General,Insider Monkey,"[{'topic': 'financial_markets', 'relevance_score': '0.902180'}, {'topic': 'technology', 'relevance_score': '0.820462'}, {'topic': 'earnings', 'relevance_score': '0.708949'}]",0.288127,Somewhat-Bullish,"[{'ticker': 'APPS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.458458', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'T', 'relevance_score': '0.604686', 'ticker_sentiment_score': '0.140678', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.696335', 'ticker_sentiment_score': '0.165711', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.610154', 'ticker_sentiment_score': '0.280467', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.631664', 'ticker_sentiment_score': '0.251277', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon rolls out bigger UPS-, FedEx-style delivery trucks",https://www.foxbusiness.com/technology/amazon-bigger-delivery-trucks,20200710T014800,['Reuters'],"Amazon is deploying a new fleet of larger, boxier delivery trucks, similar to those used by UPS and FedEx, to address widespread pandemic-related delivery delays. The company ordered over 2,200 heavy-duty Utilimaster ""walk-in"" trucks from Shyft Group to help fulfill its one- and two-day delivery promises for Prime customers, whose orders surged during stay-at-home orders. While these new vehicles can carry more packages, some drivers find them harder to maneuver than Amazon's previous vans.",http://media.foxbusiness.com/BrightCove/854081161001/202007/3739/854081161001_6170200824001_6170197300001-vs.jpg,Fox Business,General,Fox Business,"[{'topic': 'energy_transportation', 'relevance_score': '0.874112'}, {'topic': 'retail_wholesale', 'relevance_score': '0.978121'}, {'topic': 'technology', 'relevance_score': '0.723212'}]",-0.070534,Neutral,"[{'ticker': 'FDX', 'relevance_score': '0.874777', 'ticker_sentiment_score': '-0.114806', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.246524', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UPS', 'relevance_score': '0.809563', 'ticker_sentiment_score': '0.115621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.610069', 'ticker_sentiment_score': '-0.102075', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.570202', 'ticker_sentiment_score': '0.053462', 'ticker_sentiment_label': 'Neutral'}]"
Ocala Amazon warehouse sells to New York firm for $58 million,https://www.ocala.com/story/news/local/2020/07/10/ocala-amazon-warehouse-sells-to-new-york-firm-for-58-million/42038639/,20200710T050000,['Carlos E. Medina'],"The newly built Amazon fulfillment center in Ocala was sold for $58.4 million by CFI Ocala Property LLC to Lex Ocala LLC, a New York-based firm. The 617,000-square-foot warehouse is located in the Ocala/Marion County Commerce Park, a growing hub that has attracted other logistics centers and is expected to create hundreds of jobs. The article also touches on other significant property sales in the area, including a large horse farm subdivision and plans for affordable senior housing.",https://www.ocala.com/gcdn/-mm-/b284250031ac9c44eceb63f6cd1419f4bf5dc/c=7-0-2393-1342/local/-/media/2020/08/18/Ocala/ghows-LK-200719963-b8b7eaf3.jpg?width=660&height=372&fit=crop&format=pjpg&auto=webp,Ocala StarBanner,General,Ocala StarBanner,"[{'topic': 'real_estate', 'relevance_score': '0.922494'}, {'topic': 'retail_wholesale', 'relevance_score': '0.713898'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.644339'}, {'topic': 'economy_macro', 'relevance_score': '0.624533'}]",0.198266,Somewhat-Bullish,"[{'ticker': 'AZO', 'relevance_score': '0.707818', 'ticker_sentiment_score': '0.117516', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.220581', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.738861', 'ticker_sentiment_score': '0.107479', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DLTR', 'relevance_score': '0.610375', 'ticker_sentiment_score': '0.186260', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PLD', 'relevance_score': '0.634601', 'ticker_sentiment_score': '0.245308', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Rivian raises $2.5 billion as it pushes to bring its electric RT1 pickup, R1S SUV to market",https://techcrunch.com/2020/07/10/rivian-raises-massive-2-5-billion-as-it-pushes-to-bring-its-electric-pickup-suv-to-market/,20200710T063000,['Kirsten Korosec'],"Rivian, an electric vehicle company, has successfully raised $2.5 billion in a funding round led by T. Rowe Price Associates Inc., with participation from new and existing investors including Amazon and BlackRock. This significant investment will support Rivian's efforts to bring its R1T electric pickup, R1S SUV, and electric delivery vans for Amazon to market in 2021, despite previous production delays due to the COVID-19 pandemic and challenges in its collaboration with Ford.",Image Credits: Rivian,TechCrunch,General,TechCrunch,"[{'topic': 'technology', 'relevance_score': '0.817142'}, {'topic': 'energy_transportation', 'relevance_score': '0.929241'}, {'topic': 'finance', 'relevance_score': '0.724362'}]",0.27074,Somewhat-Bullish,"[{'ticker': 'TROW', 'relevance_score': '0.813864', 'ticker_sentiment_score': '0.418224', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.742560', 'ticker_sentiment_score': '0.342967', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BLK', 'relevance_score': '0.610344', 'ticker_sentiment_score': '0.338896', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'F', 'relevance_score': '0.609264', 'ticker_sentiment_score': '0.112499', 'ticker_sentiment_label': 'Neutral'}]"
Electric-Vehicle Startup Rivian Raises $2.5 Billion in Funding Round,https://www.businessinsider.com/electric-vehicle-ev-startup-rivian-billion-funding-round-r1t-tesla-2020-7,20200710T164949,['Tim Levin'],"Electric-vehicle startup Rivian has successfully closed a new $2.5 billion funding round led by T. Rowe Price and participated in by investors like Amazon, Ford, and BlackRock. This latest investment brings Rivian's total funding since 2019 to approximately $5.35 billion. Despite the significant capital raise, CEO RJ Scaringe stated the company is focused on launching its R1T pickup and R1S SUV in 2021, and has no immediate plans for an IPO.",,Business Insider,General,Business Insider,"[{'topic': 'energy_transportation', 'relevance_score': '0.925845'}, {'topic': 'finance', 'relevance_score': '0.741692'}, {'topic': 'technology', 'relevance_score': '0.631944'}]",0.359835,Bullish,"[{'ticker': 'TROW', 'relevance_score': '0.910137', 'ticker_sentiment_score': '0.390107', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.844643', 'ticker_sentiment_score': '0.393535', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'F', 'relevance_score': '0.700367', 'ticker_sentiment_score': '0.308680', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BLK', 'relevance_score': '0.667072', 'ticker_sentiment_score': '0.424567', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.648821', 'ticker_sentiment_score': '0.331217', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Rackspace Technology Files For IPO Four Years After Going Private,https://www.crn.com/news/cloud/rackspace-technology-files-for-ipo-four-years-after-going-private,20200710T231148,[],"Rackspace Technology, a managed cloud company, has filed for an initial public offering four years after going private. The company, which recently rebranded, aims to re-enter the public stock market, having transformed from a competitor to a partner of public cloud giants. Rackspace reported $2.44 billion in revenue in 2019 with a net loss of $102.3 million.",,CRN Magazine,General,CRN Magazine,"[{'topic': 'ipo', 'relevance_score': '0.944083'}, {'topic': 'technology', 'relevance_score': '0.845436'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.701904'}, {'topic': 'earnings', 'relevance_score': '0.616677'}]",0.315411,Somewhat-Bullish,"[{'ticker': 'RXT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.422871', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'APO', 'relevance_score': '0.810477', 'ticker_sentiment_score': '0.252457', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.736671', 'ticker_sentiment_score': '0.345020', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.625660', 'ticker_sentiment_score': '0.346427', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.584522', 'ticker_sentiment_score': '0.236993', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Expert tips for Macy's Black Friday in July Sale: Shop the best deals,https://www.nbcnews.com/select/shopping/macys-black-friday-july-sale-ncna1233507,20200711T080000,['Zoe Malin'],"Macy's is holding a Black Friday in July sale with discounts comparable to its annual November event, driven by a need to clear inventory. A consumer analyst advises shoppers to capitalize on deals across homeware, kitchen items, clothing, and beauty products, especially Macy's exclusive items and spring apparel. The article highlights 25 top picks, from mattresses and small appliances to clothing, shoes, and beauty products, available at significant markdowns through July 13th.","https://media-cldnry.s-nbcnews.com/image/upload/t_fit-560w,f_auto,q_auto:best/newscms/2020_28/3396088/macys-black-friday-july-sale-kr-2x1-tease-200710.jpg",NBC News,General,NBC News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.931775'}, {'topic': 'economy_macro', 'relevance_score': '0.611852'}]",0.197693,Somewhat-Bullish,"[{'ticker': 'M', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.341211', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.635273', 'ticker_sentiment_score': '0.104809', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.625867', 'ticker_sentiment_score': '0.114478', 'ticker_sentiment_label': 'Neutral'}]"
An EV bubble? Startups ride Tesla hype to ‘staggering’ money,https://www.eenews.net/articles/an-ev-bubble-startups-ride-tesla-hype-to-staggering-money/,20200713T071500,['David Ferris'],"Electric vehicle (EV) startups like Fisker, Karma, and Rivian are attracting significant investments, fueled by the soaring stock price of Tesla. Analysts express concern about a potential ""hype cycle"" given the large investments in relatively unproven companies. General Motors is also expanding its EV production, indicating a broader industry shift, while Tesla's valuation continues to defy traditional financial metrics.",,E&E News by POLITICO,General,E&E News by POLITICO,"[{'topic': 'energy_transportation', 'relevance_score': '1.000000'}, {'topic': 'ipo', 'relevance_score': '0.938403'}, {'topic': 'financial_markets', 'relevance_score': '0.822188'}, {'topic': 'manufacturing', 'relevance_score': '0.743858'}]",0.252367,Somewhat-Bullish,"[{'ticker': 'TSLA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.400876', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GM', 'relevance_score': '0.721908', 'ticker_sentiment_score': '0.239252', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'F', 'relevance_score': '0.638595', 'ticker_sentiment_score': '0.108384', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.587904', 'ticker_sentiment_score': '0.270641', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon Stock Price Could Gain 16% This Year Amid COVID-19, Cowen Says",https://markets.businessinsider.com/news/stocks/amazon-stock-price-could-gain-target-coronavirus-wall-street-bull-2020-7-1029388944,20200713T071622,['Carmen Reinicke'],"Cowen has raised its price target for Amazon to $3,700, making it the highest on Wall Street, and reiterating an ""outperform"" rating. This new target suggests a 16% upside for Amazon's stock, driven by continued robust e-commerce demand due to the COVID-19 pandemic. Analysts expect strong second-quarter results, with key drivers including AWS, advertising, subscriptions, and accelerating e-commerce growth.",https://i.insider.com/5dcdb0d43afd37227e26f2c3?width=700,markets.businessinsider.com,General,markets.businessinsider.com,"[{'topic': 'earnings', 'relevance_score': '0.944903'}, {'topic': 'retail_wholesale', 'relevance_score': '0.846561'}, {'topic': 'financial_markets', 'relevance_score': '0.712472'}, {'topic': 'technology', 'relevance_score': '0.631729'}, {'topic': 'economy_macro', 'relevance_score': '0.634785'}]",0.220403,Somewhat-Bullish,"[{'ticker': 'COWNL', 'relevance_score': '0.317029', 'ticker_sentiment_score': '0.005941', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.443112', 'ticker_sentiment_label': 'Bullish'}]"
Wells Fargo tells employees to delete TikTok from their company devices,https://www.cnn.com/2020/07/13/tech/tiktok-wells-fargo,20200713T150100,['Brian Fung'],"Wells Fargo has instructed its employees to remove the TikTok app from all company-owned devices due to security and privacy concerns, as well as the policy that corporate devices should only be used for business purposes. This move comes amidst broader scrutiny of TikTok's ties to China and follows a similar incident with Amazon, highlighting growing concerns among US policymakers regarding the app's data security practices. TikTok has stated it is open to dialogue with Wells Fargo to address any concerns.",,CNN,General,CNN,"[{'topic': 'finance', 'relevance_score': '0.850484'}, {'topic': 'technology', 'relevance_score': '0.843785'}]",0.005078,Neutral,"[{'ticker': 'WFC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.144882', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.728694', 'ticker_sentiment_score': '0.124053', 'ticker_sentiment_label': 'Neutral'}]"
Costco reports another surge in sales for June,https://www.bizjournals.com/seattle/news/2020/07/13/costco-june-sales-surge.html,20200713T220157,['Megan Campbell'],"Costco experienced an 11% increase in June sales, mirroring a similar surge in March, driven by the Covid-19 pandemic. This comes as the company has seen ""off the charts"" sales due to the coronavirus outbreak and recently made a $1 billion acquisition to improve ""last mile"" delivery.",,The Business Journals,General,The Business Journals,"[{'topic': 'earnings', 'relevance_score': '0.949659'}, {'topic': 'retail_wholesale', 'relevance_score': '0.824352'}]",0.428382,Bullish,"[{'ticker': 'COST', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.721100', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.629383', 'ticker_sentiment_score': '0.342404', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.647217', 'ticker_sentiment_score': '0.315388', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KR', 'relevance_score': '0.615130', 'ticker_sentiment_score': '0.303743', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DG', 'relevance_score': '0.606777', 'ticker_sentiment_score': '0.313543', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon Makes Health Care Access Even Easier for Employees with Launch of New Third-Party Health Centers,https://www.businesswire.com/news/home/20200714005697/en/Amazon-Makes-Health-Care-Access-Even-Easier-for-Employees-with-Launch-of-New-Third-Party-Health-Centers,20200714T070720,[],"Amazon is launching Neighborhood Health Centers in collaboration with Crossover Health to provide convenient primary care services exclusively for its employees and their families. This initial pilot program will establish 20 health centers across five U.S. cities, aiming to improve healthcare access and preventative care for over 115,000 associates. The centers will offer a wide range of services, including primary care, prescription medications, behavioral health, and physical therapy, strengthening Amazon's comprehensive benefits package.",https://mms.businesswire.com/media/20200714005697/en/805294/4/Amazon_Neighborhood_Health_Center_photo_2.jpg?download=1,Business Wire,General,Business Wire,"[{'topic': 'life_sciences', 'relevance_score': '0.917015'}, {'topic': 'retail_wholesale', 'relevance_score': '0.732035'}]",0.484726,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.477811', 'ticker_sentiment_label': 'Bullish'}]"
Independent Research Firm Cites Rackspace Technology as a Leader in Hosted Private Cloud Services in North America and Europe,https://www.globenewswire.com/news-release/2020/07/14/2062072/0/en/Independent-Research-Firm-Cites-Rackspace-Technology-as-a-Leader-in-Hosted-Private-Cloud-Services-in-North-America-and-Europe.html?utm_uptracs=null%3Futm_uptracs%3Dnull,20200714T072458,[],"Rackspace Technology has been recognized as a leader in hosted private cloud services in both North America and Europe by an independent research firm, The Forrester Wave™. The reports highlight Rackspace's platform breadth, strong reputation for support, ""Fanatical Support"" philosophy, and innovation in managed services. Rackspace is considered a solid choice for both enterprise and SMB customers looking for hosted private cloud solutions.",https://ml.globenewswire.com/release/track/7fd57b73-e14a-4328-a88a-c7c3de8d69c6,GlobeNewswire,General,GlobeNewswire,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.359067,Bullish,"[{'ticker': 'FORR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.310083', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DELL', 'relevance_score': '0.931364', 'ticker_sentiment_score': '0.403867', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.621864', 'ticker_sentiment_score': '0.326278', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.635892', 'ticker_sentiment_score': '0.329016', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.624911', 'ticker_sentiment_score': '0.325295', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
New Amazon Shopping Cart Uses Cameras And Sensors To Let Shoppers Skip The Checkout Lane,https://www.cbsnews.com/texas/news/amazon-shopping-cart-cameras-sensors-shoppers-skip-checkout/,20200714T092000,[],"Amazon has unveiled a new smart shopping cart, called Amazon Dash Cart, that uses cameras, sensors, and a scale to automatically detect items shoppers place inside, tally the cost, and charge their Amazon account upon leaving. This technology aims to eliminate checkout lines and will debut at a new Los Angeles supermarket, with potential future expansion to Whole Foods or other retailers. The cart differentiates itself from competitors by not requiring scanning and can even detect when items are removed.",,CBS News,General,CBS News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.910579'}, {'topic': 'technology', 'relevance_score': '0.842360'}]",0.432572,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.445982', 'ticker_sentiment_label': 'Bullish'}]"
Google to launch 3 more tech certificates on Coursera,https://www.highereddive.com/news/google-to-launch-3-more-tech-certificates-on-coursera/581611/,20200714T220158,['Natalie Schwartz'],"Google is launching three new tech certificates on Coursera in data analytics, project management, and user experience design, costing $49 a month and taking three to six months to complete. These certificates aim to help workers affected by the coronavirus pandemic find jobs, with Google funding 100,000 need-based scholarships and considering completion equivalent to a four-year degree for relevant internal roles. This initiative expands on Google's existing IT support certificate program and includes plans for a hiring consortium, apprenticeships, and integration into high schools and community colleges.",,Higher Ed Dive,General,Higher Ed Dive,"[{'topic': 'technology', 'relevance_score': '0.904450'}, {'topic': 'economy_macro', 'relevance_score': '0.705134'}]",0.29622,Somewhat-Bullish,"[{'ticker': 'COUR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.340487', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.959831', 'ticker_sentiment_score': '0.437679', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.639570', 'ticker_sentiment_score': '0.326027', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607703', 'ticker_sentiment_score': '0.263705', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.580800', 'ticker_sentiment_score': '0.209001', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Office Depot parent names former Amazon exec CTO,https://www.retaildive.com/news/office-depot-parent-names-former-amazon-exec-cto/581482/,20200714T225711,['Tatiana Walk-Morris'],"The ODP Corporation, parent company of OfficeMax and Office Depot, has appointed Terry Leeper, a former Amazon executive, as its new executive vice president and chief technology officer. Leeper will focus on the company's technical strategy and modernization to support growth. This appointment is part of a trend among retailers to bolster their tech leadership as the industry shifts towards online operations, especially in light of the coronavirus pandemic.",,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.945481'}, {'topic': 'technology', 'relevance_score': '0.837686'}, {'topic': 'economy_macro', 'relevance_score': '0.601716'}]",0.134407,Neutral,"[{'ticker': 'ODP', 'relevance_score': '0.341657', 'ticker_sentiment_score': '0.031737', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.728163', 'ticker_sentiment_score': '0.215190', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.604502', 'ticker_sentiment_score': '0.224875', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
NBCUniversal wades into streaming wars with Peacock,https://www.latimes.com/entertainment-arts/business/story/2020-07-15/nbcuniversal-launches-peacock-streaming-service-the-office,20200715T071411,['Meg James and Ryan Faughnder'],"NBCUniversal is launching its Peacock streaming service nationwide, offering a tiered service with free, ad-supported, and ad-free options. The company is betting on a hybrid model that includes news, sports, and a vast library of TV shows to differentiate itself from competitors like Netflix and Disney+. Peacock aims to attract consumers by replicating traditional TV economics while facing challenges like late entry into the streaming wars and distribution hurdles with major platforms.",https://ca-times.brightspotcdn.com/dims4/default/ae0d276/2147483647/strip/true/crop/3000x2015+0+0/resize/1200x806!/quality/75/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F57%2Fcb%2Fb5c05b2941b8bf247ed1b1d96900%2Fnup-189949-0288-copy.jpg,Los Angeles Times,General,Los Angeles Times,"[{'topic': 'technology', 'relevance_score': '0.801719'}]",0.041357,Neutral,"[{'ticker': 'CCZ', 'relevance_score': '0.307661', 'ticker_sentiment_score': '0.018147', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.264155', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.748740', 'ticker_sentiment_score': '-0.088466', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.622727', 'ticker_sentiment_score': '-0.069125', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.614586', 'ticker_sentiment_score': '-0.096323', 'ticker_sentiment_label': 'Neutral'}]"
Wayfair: The false conspiracy about a furniture firm and child trafficking,https://www.bbc.com/news/world-53416247,20200715T233619,['Marianna Spring'],"This article debunks a bizarre conspiracy theory linking online furniture retailer Wayfair to child trafficking. The theory originated from QAnon communities, suggesting expensive Wayfair cabinets named after girls were hiding trafficked children due to their high prices. Wayfair clarified that product names are algorithm-generated, high prices reflect industrial-sized items, and price glitches explain other anomalies, firmly denying the baseless claims.",,BBC,General,BBC,"[{'topic': 'retail_wholesale', 'relevance_score': '0.810400'}, {'topic': 'finance', 'relevance_score': '0.629792'}]",-0.289222,Somewhat-Bearish,"[{'ticker': 'W', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.402468', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.638435', 'ticker_sentiment_score': '-0.125119', 'ticker_sentiment_label': 'Neutral'}]"
Equinix to build fourth Italian data center in Milan,https://www.datacenterdynamics.com/en/news/equinix-building-fourth-italian-data-center-milan/,20200716T072155,['Alex Alley'],"Equinix is constructing its fourth data center in Milan, Italy, named ML5, with an initial investment of about $51 million for its first phase. Set to launch early next year, ML5 will offer 15,000 sq ft of colocation space initially, expanding to 45,000 sq ft in total. The facility will be powered by 100 percent renewable energy and serve as a strategic interconnection point for Italian and international companies.",https://media.datacenterdynamics.com/media/images/Equinix_ML5_horizontal.width-358.jpg,DatacenterDynamics,General,DatacenterDynamics,"[{'topic': 'technology', 'relevance_score': '0.805324'}]",0.339588,Somewhat-Bullish,"[{'ticker': 'EQIX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.462167', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.629138', 'ticker_sentiment_score': '0.330554', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.587745', 'ticker_sentiment_score': '0.283965', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
