title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
DXC Platform X™,https://dxc.com/solutions/enterprise-applications/platform-x,20251210T220929,['NULL'],"DXC Platform X™ is a data-driven intelligent automation platform designed to accelerate the journey to resilient, self-healing IT. It empowers IT teams to quickly detect and resolve issues, predict and prevent future problems, and achieve ""silent operations."" The platform has demonstrated significant improvements in productivity, incident reduction, and resolution times through intelligent automation and partnerships with leading technology providers.",https://dxc.scene7.com/is/image/dxc/PlatformX_335428295_1800x650:banner_desktop,DXC Technology,General,DXC Technology,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.33653,Somewhat-Bullish,"[{'ticker': 'NOW', 'relevance_score': '0.701581', 'ticker_sentiment_score': '0.308521', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.552961', 'ticker_sentiment_score': '0.287947', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.555028', 'ticker_sentiment_score': '0.316985', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.562589', 'ticker_sentiment_score': '0.286868', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DXC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.451779', 'ticker_sentiment_label': 'Bullish'}]"
American Airlines in Talks with Amazon for Leo In-Flight Wi-Fi,https://www.bloomberg.com/news/articles/2025-12-10/american-airlines-in-talks-with-amazon-for-leo-in-flight-wi-fi,20251210T221800,['Sana Pashankar'],"American Airlines Group Inc. is reportedly in discussions with Amazon.com Inc. to implement Amazon Leo's satellite-based internet service for in-flight Wi-Fi. This strategic move aims to attract premium customers and enhance its competitive edge against other US carriers. While some rivals like United Airlines have opted for SpaceX's Starlink, American Airlines CEO Robert Isom stated the airline is exploring all available options.",https://assets.bwbx.io/images/users/iqjWHBFdfxIU/ieVauDjZd_K8/v1/-1x-1.webp,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'energy_transportation', 'relevance_score': '0.833110'}, {'topic': 'technology', 'relevance_score': '0.843323'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.641705'}]",0.139006,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.947555', 'ticker_sentiment_score': '0.131863', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UAL', 'relevance_score': '0.632794', 'ticker_sentiment_score': '0.145319', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.621208', 'ticker_sentiment_score': '0.130118', 'ticker_sentiment_label': 'Neutral'}]"
"Backblaze to Present Strategy for Future-Proofing AI Initiatives at Gartner® IT Infrastructure, Operations, & Cloud Strategies Conference 2025",https://www.businesswire.com/news/home/20251202691108/en/INSERTING-and-REPLACING-Backblaze-to-Present-Strategy-for-Future-Proofing-AI-Initiatives-at-Gartner-IT-Infrastructure-Operations-Cloud-Strategies-Conference-2025,20251210T222820,['NULL'],"Backblaze, Inc. will present at the Gartner IT Infrastructure, Operations, & Cloud Strategies Conference 2025, with Patrick Thomas, Head of GTM, outlining how an independent data layer can solve data sprawl and foster AI agility. The presentation will offer a strategic playbook for I&O leaders to overcome data fragmentation and vendor lock-in by adopting a vendor-neutral, S3-compatible data layer. Backblaze aims to equip organizations with a flexible foundation optimized for AI and multi-cloud initiatives, showcasing real-world examples of substantial cost reductions and improved performance.",https://mms.businesswire.com/media/20251210517638/en/1143290/21/Backblaze_Logo.jpg,Business Wire,General,Business Wire,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.247932,Somewhat-Bullish,"[{'ticker': 'IT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.324483', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.636314', 'ticker_sentiment_score': '0.213714', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.594576', 'ticker_sentiment_score': '0.236636', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Comerica (CMA): Buy, Sell, or Hold Post Q3 Earnings?",https://finviz.com/news/252248/comerica-cma-buy-sell-or-hold-post-q3-earnings,20251210T230000,['Petr Huřťák'],"This article discusses whether investors should buy, sell, or hold Comerica (CMA) stock after its recent Q3 earnings report and significant price increase. The author advises against purchasing CMA, citing concerns about its net interest income growth, unimpressive EPS growth, and current valuation. Instead, the article suggests other stock opportunities for investors.",https://news-assets.stockstory.org/cover-images/_1400x700_crop_center-center_none/comerica-cover-image-35b51a1807c4_2025-06-09-180221_uhaa.jpeg,Finviz,General,Finviz,"[{'topic': 'earnings', 'relevance_score': '0.912385'}, {'topic': 'financial_markets', 'relevance_score': '0.823749'}, {'topic': 'finance', 'relevance_score': '0.834184'}]",0.132578,Neutral,"[{'ticker': 'CMA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.408371', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FITB', 'relevance_score': '0.631307', 'ticker_sentiment_score': '-0.117578', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.630559', 'ticker_sentiment_score': '0.301472', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PYPL', 'relevance_score': '0.616394', 'ticker_sentiment_score': '0.304007', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.620239', 'ticker_sentiment_score': '0.414456', 'ticker_sentiment_label': 'Bullish'}]"
Addressing technical debt with DXC Assure Platform,https://dxc.com/insights/knowledge-base/addressing-technical-debt-with-dxc-assure-platform,20251210T230902,['Ray August'],"DXC Assure Platform helps insurers tackle technical debt by modernizing operations and future-proofing infrastructure. It provides a cloud foundation built on AWS, enabling cost reduction, improved flexibility, and seamless integration with new technologies. The platform leverages AI tools, automation, and specific components like Assure Cloud, Assure 360, Assure Security, Enterprise Link, and Enterprise Data Hub to facilitate the migration from legacy systems to modern cloud-based solutions, ensuring insurers remain competitive and can launch products quickly.",https://dxc.scene7.com/is/image/dxc/insurance-industry-transform-your-business-operations-hero?$landscape_desktop$,DXC Technology,General,DXC Technology,"[{'topic': 'technology', 'relevance_score': '0.945076'}]",0.381783,Bullish,"[{'ticker': 'DXC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.466183', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.702691', 'ticker_sentiment_score': '0.316527', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.618033', 'ticker_sentiment_score': '0.282222', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
News | US office rebound raises questions for nationwide property transformation,https://www.costar.com/article/400728196/what-does-the-future-hold-for-transformation-in-the-face-of-the-us-office-rebound,20251211T000854,['Katie Burke'],"The US real estate industry's rapid shift to converting obsolete office buildings into new uses, driven by post-pandemic vacancies, is now being re-evaluated due to a recent rebound in office leasing. Developers like Vornado Realty Trust are scrapping conversion plans in favor of modernizing office spaces, especially for high-demand, top-tier properties. This change in strategy highlights a fluctuating market where, despite high vacancy rates, increased leasing activity and corporate return-to-office mandates are reshaping investment decisions, though conversion projects still continue in other areas.",https://www.costar.com/_next/image?url=https%3A%2F%2Fcostar.brightspotcdn.com%2Fdims4%2Fdefault%2Ff500e6f%2F2147483647%2Fstrip%2Ftrue%2Fcrop%2F2485x1334%2B0%2B0%2Fresize%2F2100x1127!%2Fquality%2F100%2F%3Furl%3Dhttp%253A%252F%252Fcostar-brightspot.s3.us-east-1.amazonaws.com%252Fdf%252F85%2F0750f821493d8e0597dfdba1f32e%252Fmanhattan-saks-fith-avenue-costar.jpeg&w=3840&q=75,CoStar,General,CoStar,"[{'topic': 'real_estate', 'relevance_score': '0.907959'}, {'topic': 'economy_macro', 'relevance_score': '0.831142'}, {'topic': 'finance', 'relevance_score': '0.624640'}]",0.158827,Somewhat-Bullish,"[{'ticker': 'VNO-P-L', 'relevance_score': '0.328946', 'ticker_sentiment_score': '0.032280', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBRE', 'relevance_score': '0.734766', 'ticker_sentiment_score': '0.214134', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617781', 'ticker_sentiment_score': '0.205410', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.635926', 'ticker_sentiment_score': '0.242640', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Intrusion Launches Shield Stratus: Cloud-Native Packet Filtering That Doesn't Play Nice With Bad Traffic,https://www.standard-journal.com/ap/state/article_8efc59ec-9113-566f-8e56-f7d9713ce821.html,20251211T000911,['NULL'],"Intrusion Inc. has announced the general availability of Shield Stratus, a new cloud-native packet filtering solution. This technology inspects every connection and blocks known threats immediately, integrating seamlessly with Amazon Web Services (AWS) Gateway Load Balancer. Shield Stratus is designed to offer full-fidelity traffic inspection and reputation-based enforcement for cloud workloads, addressing critical gaps in traditional cloud security.",https://bloximages.chicago2.vip.townnews.com/standard-journal.com/content/tncms/assets/v3/editorial/0/b0/0b00f510-05ef-54ec-8f0d-c288cdee381d/693a0c4759454.image.jpg?resize=400%2C104,standard-journal.com,General,standard-journal.com,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.258204,Somewhat-Bullish,"[{'ticker': 'INTZ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.492818', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617283', 'ticker_sentiment_score': '0.236173', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PANW', 'relevance_score': '0.575208', 'ticker_sentiment_score': '0.119426', 'ticker_sentiment_label': 'Neutral'}]"
JPMorgan Chase & Co. Reduces Stake in Host Hotels & Resorts Inc.,https://www.gurufocus.com/news/3244400/jpmorgan-chase-co-reduces-stake-in-host-hotels-resorts-inc,20251211T001038,['GuruFocus News'],"JPMorgan Chase & Co. has significantly reduced its stake in Host Hotels & Resorts Inc. by 60.15%, selling over 44 million shares at $17.63 each. Despite this large reduction, the impact on JPMorgan's overall portfolio was minimal, decreasing its position by only 0.02%. Host Hotels & Resorts remains a leading REIT, considered modestly undervalued with strong growth potential, attracting other notable investors.",https://s3.amazonaws.com/gurufocus_userupload/1998913861377499136.png,GuruFocus,General,GuruFocus,"[{'topic': 'financial_markets', 'relevance_score': '0.900335'}, {'topic': 'real_estate', 'relevance_score': '0.815666'}, {'topic': 'finance', 'relevance_score': '0.740544'}]",0.058872,Neutral,"[{'ticker': 'HST', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.103338', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.921555', 'ticker_sentiment_score': '-0.131428', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.634719', 'ticker_sentiment_score': '0.071155', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.600106', 'ticker_sentiment_score': '0.097067', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.601930', 'ticker_sentiment_score': '0.062152', 'ticker_sentiment_label': 'Neutral'}]"
Grid Dynamics Signs Strategic Collaboration Agreement with AWS to Advance Data Foundations for Generative AI,https://finance.yahoo.com/news/grid-dynamics-signs-strategic-collaboration-141500880.html,20251211T021100,['NULL'],"Grid Dynamics has signed a multi-year Strategic Collaboration Agreement with Amazon Web Services (AWS) to accelerate AI-related services for enterprise customers, focusing on generative AI journeys. This agreement extends their 15-year collaboration and grants Grid Dynamics access to the AWS Data Foundations for Generative AI Program. Through this, Grid Dynamics aims to empower clients at every stage of their AI journey, providing modern, scalable, and secure data foundations from AWS to help enterprises move from AI experimentation to full-scale production.",https://s.yimg.com/ny/api/res/1.2/dHE396X1M1w0Zv1ePeyEmw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIzNjtoPTQ4O2NmPXdlYnA-/https://s.yimg.com/os/creatr-uploaded-images/2020-11/29c0c440-2a63-11eb-aff7-af8d7ebd46a4,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'technology', 'relevance_score': '0.933850'}, {'topic': 'finance', 'relevance_score': '0.744917'}]",0.812719,Bullish,"[{'ticker': 'GDYN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.853402', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.715452', 'ticker_sentiment_score': '0.742303', 'ticker_sentiment_label': 'Bullish'}]"
Morgan Stanley Raises CSX Price Target Amid Positive Freight Outlook,https://www.insidermonkey.com/blog/morgan-stanley-raises-csx-price-target-amid-positive-freight-outlook-1658141/?amp=1,20251211T024500,['Vardah Gill'],"Morgan Stanley increased its price target for CSX Corporation (NASDAQ:CSX) to $30 from $27, maintaining an Equal Weight rating, due to a positive outlook for the freight transportation industry in 2026. The firm upgraded its industry view to ""Attractive"" and highlighted CSX's improved operational metrics despite mixed third-quarter earnings, noting increased volumes and faster train velocity. CSX, a leading transportation company, is positioned for growth with completed infrastructure projects enhancing capacity.",NULL,Insider Monkey,General,Insider Monkey,"[{'topic': 'earnings', 'relevance_score': '0.824989'}, {'topic': 'financial_markets', 'relevance_score': '0.924165'}, {'topic': 'economy_macro', 'relevance_score': '0.645715'}, {'topic': 'energy_transportation', 'relevance_score': '0.925945'}, {'topic': 'technology', 'relevance_score': '0.818090'}]",0.170204,Somewhat-Bullish,"[{'ticker': 'CSX', 'relevance_score': '0.993015', 'ticker_sentiment_score': '0.340500', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.600216', 'ticker_sentiment_score': '0.141083', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.631263', 'ticker_sentiment_score': '0.131360', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.595837', 'ticker_sentiment_score': '0.091846', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.605196', 'ticker_sentiment_score': '0.135677', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon to invest $35B in India by 2030 with focus on AI, logistics",https://siliconangle.com/2025/12/10/amazon-invest-35b-india-2030-focus-ai-logistics/,20251211T040814,['Maria Deutscher'],"Amazon.com Inc. plans to invest $35 billion in India by 2030, targeting growth across all its businesses, including expanding AI capabilities and enhancing its e-commerce infrastructure. The investment aims to quadruple its platform's export facilitation to $80 billion and create approximately 3.8 million jobs by 2030. This move follows similar large-scale investments by rivals like Microsoft in the rapidly growing Indian market.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2025/12/amazon.png,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'retail_wholesale', 'relevance_score': '0.712023'}, {'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.602630'}]",0.390548,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.469840', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.637915', 'ticker_sentiment_score': '0.331537', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Shoppers Swarm 'Amazon Of Africa' Jumia In Black Friday Frenzy,https://www.benzinga.com/trading-ideas/movers/25/12/49309761/shoppers-swarm-amazon-of-africa-jumia-in-black-friday-frenzy,20251211T041012,['Akanksha Bakshi'],"Jumia Technologies AG (NYSE: JMIA), often called the ""Amazon of Africa,"" reported strong results for October and November 2025, driven by a successful Black Friday campaign. The pan-African e-commerce platform saw a 30% year-over-year increase in physical goods orders and a 35% rise in gross merchandise value (GMV), showcasing robust consumer demand. CEO Francis Dufay attributed this momentum to an improving operating environment and effective execution, expressing confidence in the company's growth trajectory.",https://www.benzinga.com/files/images/story/2025/12/10/Side-View-Of-Unrecognizable-Couple-Holdi.jpeg?quality=85&auto=webp&width=850,Benzinga,General,Benzinga,"[{'topic': 'earnings', 'relevance_score': '0.915532'}, {'topic': 'retail_wholesale', 'relevance_score': '0.869193'}, {'topic': 'technology', 'relevance_score': '0.631794'}, {'topic': 'financial_markets', 'relevance_score': '0.581062'}]",0.241877,Somewhat-Bullish,"[{'ticker': 'EBIZ', 'relevance_score': '0.637665', 'ticker_sentiment_score': '0.205163', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.730090', 'ticker_sentiment_score': '0.219503', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
What's Going On With Marvell Technology Stock Wednesday? - Marvell Tech (NASDAQ:MRVL),https://www.benzinga.com/markets/tech/25/12/49299117/marvell-rolls-out-golden-cable-to-speed-up-ai-infrastructure-buildout,20251211T060948,['Anusuya Lahiri'],"Marvell Technology Inc. launched its Golden Cable initiative to accelerate active electrical cable development for AI infrastructure, with industry analysts forecasting significant market growth. Despite a recent stock downgrade due to competitive pressures, particularly regarding Amazon's chip designs, Marvell's long-term AI strategy, including major engagements with Amazon and Microsoft, remains on track for future growth. The company anticipates substantial revenue from new AI chip wins by 2028.",https://cdn.benzinga.com/files/images/story/2025/07/24/article-header-background-image.png?quality=85&auto=webp&width=1300,Benzinga,General,Benzinga,"[{'topic': 'technology', 'relevance_score': '0.909513'}, {'topic': 'financial_markets', 'relevance_score': '0.833678'}, {'topic': 'earnings', 'relevance_score': '0.746723'}]",-0.01698,Neutral,"[{'ticker': 'MRVL', 'relevance_score': '0.957760', 'ticker_sentiment_score': '0.067731', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.659385', 'ticker_sentiment_score': '-0.343788', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.594101', 'ticker_sentiment_score': '0.237065', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Marvell Stock Falls Again. ‘Block Out the Noise,’ Analysts Say.",https://www.barrons.com/articles/marvell-stock-chips-microsoft-amazon-9ea60f11?gaa_at=eafs&gaa_n=AWEtsqfegPiBbJIFmJ8hrdw3mXhyC400MT6JzHpyreF5M1bHPqE8KawMImaI&gaa_ts=693bb4ab&gaa_sig=TPgK080n7m44sjUv6KD_DX_JpzzGFEOSBl3BPGXqvoAiU6-IH6Zb8qksk2e_OtW3KZDPWyeLB-AfyD7TJC6D6g%3D%3D,20251211T060948,['Nate Wolf'],"Marvell Technology's stock fell 7% after reports surfaced that the company risks losing projects with two major customers, Microsoft and Amazon. Despite the decline and ongoing investor debate about the custom chip business, analysts are advising investors to ""block out the noise."" The article suggests that volatility may persist as the market assesses Marvell's future prospects.",https://images.barrons.com/im-268126?width=700&height=466,Barron's,General,Barron's,"[{'topic': 'financial_markets', 'relevance_score': '0.913496'}, {'topic': 'technology', 'relevance_score': '0.820387'}, {'topic': 'earnings', 'relevance_score': '0.631387'}]",-0.342554,Somewhat-Bearish,"[{'ticker': 'MRVL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.403545', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.621567', 'ticker_sentiment_score': '-0.300395', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.642920', 'ticker_sentiment_score': '-0.302963', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
TD Cowen Reaffirms Amazon as Its Top Mega-Cap Pick for 2026,https://finance.yahoo.com/news/td-cowen-reaffirms-amazon-top-114704427.html,20251211T064700,['Moz Farooque ACCA'],"TD Cowen has reaffirmed Amazon (AMZN) as its top mega-cap internet stock pick for 2026, maintaining a Buy rating and a $300 price target. This confidence stems from anticipated reacceleration in AWS growth driven by AI workloads, improving e-commerce trends, and continued expansion of Amazon's advertising business. The firm projects Amazon's 2026 operating income to reach approximately $104 billion, expecting the company to exceed both revenue and earnings expectations.",https://s.yimg.com/ny/api/res/1.2/gu5y9XhG1CYXJ6NBiNp.DA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEzMjtoPTQ4O2NmPXdlYnA-/https://s.yimg.com/os/creatr-uploaded-images/2020-11/656a72d0-2a99-11eb-abff-c3a42df53bdf,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'earnings', 'relevance_score': '0.928130'}, {'topic': 'financial_markets', 'relevance_score': '0.849863'}, {'topic': 'technology', 'relevance_score': '0.803877'}, {'topic': 'retail_wholesale', 'relevance_score': '0.731360'}]",0.411176,Bullish,"[{'ticker': 'COWNL', 'relevance_score': '0.839557', 'ticker_sentiment_score': '0.349998', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.939988', 'ticker_sentiment_score': '0.471908', 'ticker_sentiment_label': 'Bullish'}]"
American Airlines In Talks With Starlink Rival Amazon Leo To Provide Onboard WiFi: Report,https://www.benzinga.com/news/travel/25/12/49326203/american-airlines-in-talks-with-starlink-rival-amazon-leo-to-provide-onboard-wifi-report,20251211T090757,['Badar Shaikh'],"American Airlines Group is reportedly in discussions with Amazon.com Inc. to implement its Leo satellite internet WiFi on flights, despite Starlink's current dominance in the sector. American Airlines CEO Robert Isom mentioned that the airline seeks to provide services catering to customer needs, anticipating ""better deals"" as technology advances. While Leo's constellation is smaller than Starlink's, it boasts impressive 1 GBPS download speeds and is currently in a preview program ahead of a wider rollout next year.",https://www.benzinga.com/files/images/story/2025/12/11/Phoenix--Az---December-7--2019-Photo-Of-.jpeg?quality=85&auto=webp&width=850,Benzinga,General,Benzinga,"[{'topic': 'technology', 'relevance_score': '0.805524'}, {'topic': 'energy_transportation', 'relevance_score': '0.749283'}, {'topic': 'ipo', 'relevance_score': '0.649828'}]",0.11685,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.918011', 'ticker_sentiment_score': '0.302666', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UAL', 'relevance_score': '0.629195', 'ticker_sentiment_score': '-0.121251', 'ticker_sentiment_label': 'Neutral'}]"
Intrusion Launches Shield Stratus: Cloud-Native Packet Filtering That Doesn't Play Nice With Bad Traffic,https://www.goupstate.com/press-release/story/77770/intrusion-launches-shield-stratus-cloud-native-packet-filtering-that-doesnt-play-nice-with-bad-traffic/,20251211T090851,"['Intrusion', 'Inc.']","Intrusion Inc. has launched Shield Stratus, a cloud-native packet filtering solution designed to provide full-fidelity visibility and reputation-based blocking for cloud workloads. This new offering integrates with AWS Gateway Load Balancer and inspects 100% of network traffic to block malicious actors, addressing critical gaps left by traditional firewalls in cloud environments. Shield Stratus is part of Intrusion's comprehensive Shield platform and is built for cloud speed and scale without compromising security, aiming to deliver autonomous enforcement for the cloud.",https://app.accessnewswire.com/img.ashx?id=1116580,GoUpstate,General,GoUpstate,"[{'topic': 'technology', 'relevance_score': '0.937275'}]",0.291685,Somewhat-Bullish,"[{'ticker': 'INTZ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.476365', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607363', 'ticker_sentiment_score': '0.102670', 'ticker_sentiment_label': 'Neutral'}]"
Intrusion Launches Shield Stratus: Cloud-Native Packet Filtering That Doesn't Play Nice With Bad Traffic,https://www.heraldtribune.com/press-release/story/117174/intrusion-launches-shield-stratus-cloud-native-packet-filtering-that-doesnt-play-nice-with-bad-traffic/,20251211T090851,"['Intrusion', 'Inc.']","Intrusion Inc. has announced the general availability of Shield Stratus, a new cloud-native packet filtering solution. This offering integrates with AWS Gateway Load Balancer to provide full-fidelity traffic inspection and reputation-based blocking for cloud workloads, aiming to prevent data exfiltration and C2 communication at first contact. Shield Stratus is designed for cloud speed and scale, offering full visibility and autonomous enforcement without the complexity of traditional firewalls.",https://app.accessnewswire.com/img.ashx?id=1116580,Sarasota Herald-Tribune,General,Sarasota Herald-Tribune,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.325448,Somewhat-Bullish,"[{'ticker': 'INTZ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.502436', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.627747', 'ticker_sentiment_score': '0.137692', 'ticker_sentiment_label': 'Neutral'}]"
Intrusion Launches Shield Stratus: Cloud-Native Packet Filtering That Doesn't Play Nice With Bad Traffic,https://www.fdlreporter.com/press-release/story/67049/intrusion-launches-shield-stratus-cloud-native-packet-filtering-that-doesnt-play-nice-with-bad-traffic/,20251211T090924,"['Intrusion', 'Inc.']","Intrusion Inc. has launched Shield Stratus, a cloud-native packet filtering solution designed for AWS environments. This new offering provides full-fidelity traffic inspection and reputation-based blocking, addressing common blind spots and operational overhead associated with traditional cloud security measures. Shield Stratus integrates seamlessly with AWS Gateway Load Balancer and is part of Intrusion's broader Shield ecosystem.",https://app.accessnewswire.com/img.ashx?id=1116580,www.fdlreporter.com,General,www.fdlreporter.com,"[{'topic': 'technology', 'relevance_score': '0.921497'}]",0.36738,Bullish,"[{'ticker': 'INTZ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.484175', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.602235', 'ticker_sentiment_score': '0.281562', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Intrusion Launches Shield Stratus: Cloud-Native Packet Filtering That Doesn't Play Nice With Bad Traffic,https://www.azcentral.com/press-release/story/15780/intrusion-launches-shield-stratus-cloud-native-packet-filtering-that-doesnt-play-nice-with-bad-traffic/,20251211T090924,"['Intrusion', 'Inc.']","Intrusion Inc. has announced the general availability of Shield Stratus, a cloud-native packet filtering solution that provides full-fidelity traffic inspection and reputation-based enforcement for cloud workloads. This solution inspects every connection and blocks known threats immediately, offering an elastic and cloud-native architecture without the complexities of traditional firewalls. Shield Stratus integrates with AWS Gateway Load Balancer and is part of Intrusion’s comprehensive Shield platform.",https://app.accessnewswire.com/img.ashx?id=1116580,azcentral.com and The Arizona Republic,General,azcentral.com and The Arizona Republic,"[{'topic': 'technology', 'relevance_score': '0.913311'}]",0.291805,Somewhat-Bullish,"[{'ticker': 'INTZ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.475610', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.623333', 'ticker_sentiment_score': '0.111992', 'ticker_sentiment_label': 'Neutral'}]"
