title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Exclusive: As Grocery Wars Rage, Target And Kroger Mull A Merger",https://www.fastcompany.com/40545216/exclusive-as-grocery-wars-rage-target-and-kroger-mull-a-merger,20180323T024641,['Ruth Reader'],"Target and Kroger are reportedly discussing a potential merger as both companies grapple with Amazon's growing dominance in the grocery market following its acquisition of Whole Foods. The talks, which began last summer, aim to leverage Target's e-commerce strength and Kroger's grocery expertise to compete more effectively, with analysts suggesting such a tie-up would provide crucial infrastructure and market expansion for both retailers.",https://www.fastcompany.com/uploads/2018/03/40545216-exclusive-as-grocery-wars-rage-target-and-kroger-mull-a-merger-2.jpg,Fast Company,General,Fast Company,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.908238'}, {'topic': 'technology', 'relevance_score': '0.649782'}]",0.0599,Neutral,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.149067', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.907415', 'ticker_sentiment_score': '0.162419', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.721741', 'ticker_sentiment_score': '0.010863', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.600435', 'ticker_sentiment_score': '0.079954', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.581713', 'ticker_sentiment_score': '-0.070078', 'ticker_sentiment_label': 'Neutral'}]"
"Retail giants Kroger and Target are in merger talks, report claims",https://www.usatoday.com/story/money/nation-now/2018/03/23/retail-giants-kroger-and-target-merger-talks-report-claims/453242002/,20180323T024643,['Alexander Coolidge'],"Kroger and Target are reportedly in merger talks to potentially combine their businesses, aiming to boost Target's grocery segment and Kroger's e-commerce. If materialized, the merger would create a retail giant with $195 billion in sales across 4,600 stores. However, despite the potential scale, Wells Fargo analyst Edward Kelly expressed concerns about operational distraction and the deal not solving underlying weaknesses for either company.",,USA Today,General,USA Today,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.943508'}, {'topic': 'retail_wholesale', 'relevance_score': '0.819987'}, {'topic': 'finance', 'relevance_score': '0.600944'}]",0.052639,Neutral,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.144300', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.971339', 'ticker_sentiment_score': '0.093312', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.702894', 'ticker_sentiment_score': '0.006982', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.640190', 'ticker_sentiment_score': '-0.130207', 'ticker_sentiment_label': 'Neutral'}]"
"Report: Kroger, Target flirt with mega-merger",https://www.cincinnati.com/story/money/2018/03/23/report-kroger-target-flirt-mega-merger/452447002/,20180323T024643,['Alexander Coolidge'],"Kroger and Target are reportedly discussing a possible mega-merger, with talks ongoing since last summer. The potential deal, valued at over $35 billion, would create a $195 billion sales entity with 4,600 stores nationwide, aiming to better compete against Walmart and Amazon. While Wall Street's reaction was muted, some analysts express skepticism that such a combination would resolve underlying e-commerce weaknesses for either company.",,Cincinnati Enquirer,General,Cincinnati Enquirer,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.948632'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.847517'}, {'topic': 'economy_macro', 'relevance_score': '0.638742'}]",0.065218,Neutral,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.040342', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.997751', 'ticker_sentiment_score': '0.043289', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.729187', 'ticker_sentiment_score': '0.146220', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.698157', 'ticker_sentiment_score': '0.000050', 'ticker_sentiment_label': 'Neutral'}]"
The RealReal hires execs from Amazon and Walmart,https://www.retaildive.com/news/the-realreal-hires-execs-from-amazon-and-walmart/519841/,20180323T031624,['Daphne Howland'],"The RealReal appointed Jun-Sheng Li as chief operating officer and Len Eschweiler as chief revenue officer, both bringing extensive experience from Amazon and Walmart respectively. These hires aim to scale the company's e-commerce operations and sales organization to capitalize on the booming ""re-commerce"" sector. The luxury resale market, where The RealReal operates, is growing significantly faster than the broader retail market, attracting substantial investor interest and prompting the company's expansion into brick-and-mortar locations.",,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.908961'}, {'topic': 'finance', 'relevance_score': '0.719695'}]",0.297158,Somewhat-Bullish,"[{'ticker': 'REAL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.427562', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.701909', 'ticker_sentiment_score': '0.240245', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.732495', 'ticker_sentiment_score': '0.209639', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Target, Kroger shares rise on merger report, but source tells CNBC there are no talks",https://www.cnbc.com/2018/03/23/shares-of-target-and-kroger-jump-on-report-of-possible-merger-talks.html,20180323T081800,"['Courtney Reagan', 'Tae Kim', 'Lauren Thomas']","Shares of Target and Kroger experienced a surge in premarket trading following a Fast Company report about potential merger discussions. However, sources close to the matter informed CNBC that no merger talks are occurring; instead, the companies have met regarding a Shipt partnership. Despite the denial, the initial report caused significant stock price movements, highlighting market interest in potential collaborations in the competitive retail and grocery sectors.",,CNBC,General,CNBC,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.949206'}, {'topic': 'retail_wholesale', 'relevance_score': '0.828750'}, {'topic': 'financial_markets', 'relevance_score': '0.733617'}]",0.038436,Neutral,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.110017', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.943269', 'ticker_sentiment_score': '0.015914', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.631683', 'ticker_sentiment_score': '0.111052', 'ticker_sentiment_label': 'Neutral'}]"
"After crediting tax cuts for new investment, FedEx cancels plan for Greenwood hub",https://www.indystar.com/story/money/2018/03/24/after-crediting-tax-cuts-new-investment-fedex-cancels-plan-259-million-greenwood-hub-without-explana/456382002/,20180324T022141,['James Briggs'],"FedEx has canceled its plans to build a $259 million, 608,000-square-foot distribution center in Greenwood, Indiana, two months after crediting Republican tax cuts for new investment. The company cited ""projected operational needs"" but did not elaborate on its reasons, despite previously stating the hub would create 455 jobs. The city of Greenwood expressed disappointment but noted other companies have shown interest in the location.",,IndyStar,General,IndyStar,"[{'topic': 'economy_fiscal', 'relevance_score': '0.940041'}, {'topic': 'energy_transportation', 'relevance_score': '0.820546'}, {'topic': 'real_estate', 'relevance_score': '0.718400'}]",-0.058329,Neutral,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.278198', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UPS', 'relevance_score': '0.614787', 'ticker_sentiment_score': '0.109212', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.604276', 'ticker_sentiment_score': '0.129090', 'ticker_sentiment_label': 'Neutral'}]"
Walmart and Target stand to gain most from Toys ‘R’ Us liquidation,https://www.marketwatch.com/story/walmart-and-target-stand-to-gain-most-from-toys-r-us-liquidation-2018-03-26?gaa_at=eafs&gaa_n=AWEtsqcgZrYMB7MMgu7PJ-r6imzTJRqF7jgiOS3SabdPt1lCalZ6e4m3-uXI&gaa_ts=6908254c&gaa_sig=hyu6ngaaRrWHqXPruXpqtfywgcdPDgk_VrGNqbcOunKPfRBE5C3V4tfaiiO6vok45KidNhb6l88LYDLfzO0d4Q%3D%3D,20180327T161500,[],"Walmart and Target are expected to gain the most from the Toys 'R' Us liquidation, capturing a significant portion of the $7 billion in sales up for grabs. A Coresight Research analysis found that a high percentage of Toys 'R' Us shoppers also browsed for toys at Walmart and Target. Amazon's gains are anticipated to be linked to Prime member activity.",,MarketWatch,General,MarketWatch,"[{'topic': 'retail_wholesale', 'relevance_score': '0.901884'}]",0.379115,Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.419866', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.963866', 'ticker_sentiment_score': '0.404709', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.741871', 'ticker_sentiment_score': '0.203185', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
10 Personalized Baby Gifts Every New Parent Will Love,https://www.redbookmag.com/life/mom-kids/g19561491/personalized-baby-gifts/,20180328T022112,['Tehrene Firman'],"This article lists 10 personalized baby gift ideas that new parents will cherish. The suggestions include items like monogrammed hats, custom spoons, personalized blankets, books, and keepsakes that feature the baby's name or birth information. The gifts aim to be unique and memorable for years to come.",,Redbookmag.com,General,Redbookmag.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.829290'}]",0.350293,Bullish,"[{'ticker': 'ETSY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.401135', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.647768', 'ticker_sentiment_score': '0.348073', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Why Trump Reportedly Is Taking Aim at Amazon,https://247wallst.com/retail/2018/03/28/why-trump-reportedly-is-taking-aim-at-amazon/,20180328T134500,['Paul Ausick'],"President Donald Trump is reportedly focused on Amazon.com Inc. (NASDAQ: AMZN), believing the e-commerce giant benefits from unfair tax policies and special treatment from the U.S. Postal Service. Sources suggest Trump has even considered antitrust actions against Amazon, fueled by complaints from his real estate friends about the company's impact on brick-and-mortar retail. A significant underlying factor for Trump's animosity may be Amazon CEO Jeff Bezos's ownership of The Washington Post, a newspaper critical of the president.",https://247wallst.com/wp-content/uploads/2018/03/image.jpeg,24/7 Wall St.,General,24/7 Wall St.,"[{'topic': 'retail_wholesale', 'relevance_score': '0.921849'}, {'topic': 'economy_fiscal', 'relevance_score': '0.806381'}, {'topic': 'finance', 'relevance_score': '0.708171'}, {'topic': 'technology', 'relevance_score': '0.619348'}, {'topic': 'financial_markets', 'relevance_score': '0.646512'}]",-0.209208,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.220634', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Amazon shares fall after report Trump wants to curb its power,https://www.reuters.com/article/business/amazon-shares-fall-after-report-trump-wants-to-curb-its-power-idUSKBN1H42O3/,20180328T201000,['Jeff Mason and Steve Holland'],"Amazon.com Inc. shares dropped by almost 5 percent, wiping over $30 billion off its market value, following a report that U.S. President Donald Trump is concerned about the company's power and wants to use antitrust law against it. Trump also reportedly seeks to change Amazon's tax treatment, an issue he has previously raised publicly. The White House confirmed the President's interest in creating a ""level playing field"" for businesses but stated no specific policies were on the table.",https://www.reuters.com/pf/resources/images/reuters/reuters-default.png?d=168,Reuters,General,Reuters,"[{'topic': 'financial_markets', 'relevance_score': '0.920376'}, {'topic': 'technology', 'relevance_score': '0.833800'}, {'topic': 'economy_fiscal', 'relevance_score': '0.710170'}, {'topic': 'retail_wholesale', 'relevance_score': '0.607330'}]",-0.414095,Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.421945', 'ticker_sentiment_label': 'Bearish'}]"
"Walmart in early talks to buy health insurer Humana, report says",https://www.usatoday.com/story/money/2018/03/29/walmart-early-talks-buy-insurer-humana-report-says/471761002/,20180329T023619,"['Grace Schneider', 'Charisse Jones']","Walmart is reportedly in preliminary negotiations to acquire Louisville-based health insurer Humana. This potential acquisition would mark Walmart's biggest deal and a significant move into the healthcare sector, aligning with increasing retailer involvement in health services and competition with companies like Amazon. The deal would also expand on Walmart and Humana's existing collaboration on low-cost prescription plans for Medicare customers.",,USA Today,General,USA Today,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.908203'}, {'topic': 'life_sciences', 'relevance_score': '0.830600'}, {'topic': 'finance', 'relevance_score': '0.646262'}]",0.184374,Somewhat-Bullish,"[{'ticker': 'HUM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.309747', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.919007', 'ticker_sentiment_score': '0.225544', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.724575', 'ticker_sentiment_score': '0.139298', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.641117', 'ticker_sentiment_score': '0.140996', 'ticker_sentiment_label': 'Neutral'}]"
|How this 32-year-old high school dropout built a business that sold to Target for $550 million,https://www.cnbc.com/2018/03/29/how-bill-smith-founded-shipt-and-sold-it-to-target.html,20180329T100700,['|Sarah Berger'],"|Bill Smith, a high school dropout and serial entrepreneur, founded Shipt, an online same-day grocery delivery service, after identifying a need for convenient grocery shopping. Despite an initial failed model, Smith pivoted to grocery delivery after a personal experience and successfully built Shipt by focusing on customer demand and expanding into underserved markets. Shipt was eventually acquired by Target for $550 million, a deal that allowed Target to rapidly expand its same-day delivery services while Shipt continued to operate independently.",|NULL,CNBC,General,CNBC,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.917717'}, {'topic': 'retail_wholesale', 'relevance_score': '0.835351'}, {'topic': 'technology', 'relevance_score': '0.706175'}]",0.227225,Somewhat-Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.484031', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.806818', 'ticker_sentiment_score': '0.114016', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.685647', 'ticker_sentiment_score': '0.141129', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.640558', 'ticker_sentiment_score': '0.144064', 'ticker_sentiment_label': 'Neutral'}]"
"Opinion: If the FAANGs have got you down, it’s time to win with the WNSSS stocks",https://www.marketwatch.com/story/if-the-faangs-have-got-you-down-its-time-to-win-with-the-wnsss-stocks-2018-03-29?gaa_at=eafs&gaa_n=AWEtsqdmWUnMGpeLSZEfBytwPdYafyV0rd7b0RlPzGLBZcT90YOfzmUwhIkA&gaa_ts=69081e41&gaa_sig=TcrDVlo8Lmpw0kOJRK-R_2OJa-5y8HIxsU0zK2EZth0HVvuFq__dwHY6hC4_b7FyrF9OiTn8LCvdcGKtA-q1pw%3D%3D,20180330T080300,['Jeff Reeves'],"This article suggests that investors look beyond the traditional FAANG stocks (Facebook, Amazon, Netflix, Google, Apple) and consider a new set of companies, dubbed ""WNSSS"" stocks. These include Weibo, Nvidia, ServiceNow, Square, and Shopify, which are posited as potential future market leaders. The piece highlights that while FAANGs have dominated in the past, new tech players are emerging that could offer greater growth opportunities.",,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.914608'}, {'topic': 'technology', 'relevance_score': '0.813909'}]",0.180306,Somewhat-Bullish,"[{'ticker': 'NOW', 'relevance_score': '0.877929', 'ticker_sentiment_score': '0.320747', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.702587', 'ticker_sentiment_score': '0.259980', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.637511', 'ticker_sentiment_score': '0.132344', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.622044', 'ticker_sentiment_score': '0.109980', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.614601', 'ticker_sentiment_score': '0.109848', 'ticker_sentiment_label': 'Neutral'}]"
