title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Chinese buyout group wins $11.6bn deal to buy Global Logistic Properties,https://www.financierworldwide.com/chinese-buyout-group-wins-116bn-deal-to-buy-global-logistic-properties,20170818T040616,['Fraser Tennant'],"A Chinese buyout group, Nesta Investment Holdings Ltd, has secured an $11.6 billion deal to acquire Global Logistic Properties (GLP), Asia’s largest warehouse operator. This represents Asia's largest private equity buyout and involved a consortium led by Hopu Investment Management and Hillhouse Capital Group. The acquisition received support from GLP's largest shareholder, GIC, Singapore's sovereign wealth fund, and is expected to close in April 2018.",,Financier Worldwide,General,Financier Worldwide,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'real_estate', 'relevance_score': '0.744508'}]",0.243072,Somewhat-Bullish,"[{'ticker': 'CAF', 'relevance_score': '0.344459', 'ticker_sentiment_score': '0.031226', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.628667', 'ticker_sentiment_score': '0.319742', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.621965', 'ticker_sentiment_score': '0.312454', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.632718', 'ticker_sentiment_score': '0.349067', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Future Trends In The Gartner Hype Cycle For Emerging Technologies, 2017",https://www.forbes.com/sites/gartnergroup/2017/08/18/future-trends-in-the-gartner-hype-cycle-for-emerging-technologies-2017/,20170818T095100,['Gartner Inc.'],"The 2017 Gartner Hype Cycle for Emerging Technologies highlights three megatrends: AI everywhere, transparently immersive experiences, and digital platforms, which are crucial for competitive advantage in the next 5-10 years. While artificial general intelligence (AGI) is still nascent, technologies like machine learning, blockchain, and augmented reality are progressing significantly. The article discusses the potential disruptive impact of these technologies across various industries and advises enterprises to strategically explore their applications and develop relevant strategies.",,Forbes,General,Forbes,"[{'topic': 'blockchain', 'relevance_score': '0.922864'}, {'topic': 'technology', 'relevance_score': '1.000000'}]",0.337717,Somewhat-Bullish,"[{'ticker': 'IT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.534255', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.700569', 'ticker_sentiment_score': '0.312810', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.620431', 'ticker_sentiment_score': '0.332923', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607764', 'ticker_sentiment_score': '0.238558', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Target is shedding Merona and Mossimo and adding new brands instead,https://www.latimes.com/business/la-fi-target-merona-mossimo-20170821-story.html,20170821T203500,['Kavita Kumar'],"Target is phasing out its long-standing private label brands Merona and Mossimo to introduce more than a dozen new brands over the next 18 months, starting with ""A New Day"" and ""Goodfellow & Co."" This strategic shift aims to make Target more relevant amidst increasing competition from retailers like Amazon and H&M, and to capture market share from struggling chains, with a focus on apparel and home goods to drive differentiation and profitability. The move follows the success of its children's apparel brand Cat & Jack and is part of a larger $7 billion top-to-bottom makeover.",https://www.latimes.com/socal/daily-pilot/photos/story/2017-08-21/target-is-shedding-merona-and-mossimo-and-adding-new-brands-instead/_main_image.jpg,Los Angeles Times,General,Los Angeles Times,"[{'topic': 'retail_wholesale', 'relevance_score': '0.915632'}, {'topic': 'economy_macro', 'relevance_score': '0.619647'}]",-0.064943,Neutral,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.254391', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.690062', 'ticker_sentiment_score': '-0.241971', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.601453', 'ticker_sentiment_score': '-0.124845', 'ticker_sentiment_label': 'Neutral'}]"
"HP Printer Runt Surprises, Outshining Meg Whitman's Services Giant",https://fortune.com/2017/08/22/hp-printer-business-surprises/,20170822T043702,['Bloomberg'],"Following its 2015 corporate split, HP Inc., initially seen as the less promising entity focused on printers and computers, has surprisingly outperformed Hewlett Packard Enterprise (HPE). HP Inc. has achieved momentum through higher-end products and revenue expansion, while HPE has struggled with sales projections and competitive pressures despite being led by Meg Whitman. This reversal of expectations highlights HP Inc.'s successful strategic shifts in its core businesses and new ventures.",,Fortune,General,Fortune,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.910247'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.840680'}]",0.135257,Neutral,"[{'ticker': 'HPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.223208', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'HPQ', 'relevance_score': '0.952409', 'ticker_sentiment_score': '0.437030', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.612278', 'ticker_sentiment_score': '0.103493', 'ticker_sentiment_label': 'Neutral'}]"
"Target refreshes brands to stay chic and relevant, phasing out Merona and Mossimo",https://www.denverpost.com/2017/08/21/target-refreshes-brands/,20170822T054300,['Kavita Kumar'],"Target is making dramatic changes to its clothing lineup, phasing out older brands like Merona and Mossimo and introducing over a dozen new labels over the next 18 months. This move aims to make the retailer more competitive against online giants like Amazon and specialty stores while also targeting new market trends and improving sales. The strategy includes a top-to-bottom makeover with significant investment in store remodels, supply chain overhauls, and a new marketing campaign to highlight the updated product offerings and a shift to an everyday low pricing strategy.",,The Denver Post,General,The Denver Post,"[{'topic': 'retail_wholesale', 'relevance_score': '0.943760'}, {'topic': 'finance', 'relevance_score': '0.726204'}, {'topic': 'economy_macro', 'relevance_score': '0.628126'}]",0.056388,Neutral,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.110284', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.745574', 'ticker_sentiment_score': '0.017457', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.635095', 'ticker_sentiment_score': '0.034547', 'ticker_sentiment_label': 'Neutral'}]"
"After one of tech's biggest breakups, HP Inc comes out on top",https://www.businesstimes.com.sg/startups-tech/technology/after-one-techs-biggest-breakups-hp-inc-comes-out-top,20170822T134000,[],"The 2015 split of Hewlett-Packard Co into Hewlett Packard Enterprise (HPE) and HP Inc was initially seen as favoring HPE due to its focus on lucrative technology shifts. However, nearly two years later, HP Inc, focusing on printers and PCs, has outperformed HPE, showing momentum through higher-end products and revenue growth, while HPE has struggled to meet sales projections. This article details HP Inc's unexpected success and HPE's struggles, including leadership changes and cloud competition.",,The Business Times,General,The Business Times,"[{'topic': 'earnings', 'relevance_score': '0.922844'}, {'topic': 'technology', 'relevance_score': '0.816828'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.843443'}, {'topic': 'financial_markets', 'relevance_score': '0.748081'}]",-0.008683,Neutral,"[{'ticker': 'HPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.203478', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'HPQ', 'relevance_score': '0.905390', 'ticker_sentiment_score': '0.331832', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.609195', 'ticker_sentiment_score': '-0.116040', 'ticker_sentiment_label': 'Neutral'}]"
"HP Inc surprises after split, outshining Meg Whitman’s services giant",https://www.livemint.com/Companies/ImKGYnkV41lzLpO5A4faqM/HP-Inc-surprises-after-split-outshining-Meg-Whitmans-servi.html,20170822T200800,['Brian Womack'],"Nearly two years after Hewlett-Packard split into HP Enterprise and HP Inc., HP Inc. has surprisingly outperformed expectations despite being in the PC-printing business. HPE, led by Meg Whitman and initially seen as the growth engine, has struggled with sales projections and competitive pressures from cloud computing. This article details the contrasting fortunes of the two companies, highlighting HP Inc.'s momentum and HPE's ongoing restructuring.",https://www.livemint.com/r/LiveMint/Period1/2017/08/22/Photos/Processed/g_HP-kI5B--621x414@LiveMint.jpg,mint,General,mint,"[{'topic': 'earnings', 'relevance_score': '0.946350'}, {'topic': 'technology', 'relevance_score': '0.813820'}]",0.046285,Neutral,"[{'ticker': 'HPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.327257', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'HPQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.507702', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.633227', 'ticker_sentiment_score': '-0.136607', 'ticker_sentiment_label': 'Neutral'}]"
"Momentum Investing Guru Richard Driehaus Dumps 3 Chinese Stocks: Baozun Inc (ADR), Momo Inc (ADR), Alibaba Group Holding Ltd",https://finance.yahoo.com/news/momentum-investing-guru-slashes-positions-131818651.html,20170823T040200,['Ben Mahaney'],"Momentum investing guru Richard Driehaus has significantly reduced his holdings in three Chinese technology stocks: Baozun Inc (ADR) (NASDAQ: BZUN), Momo Inc (ADR) (NASDAQ: MOMO), and Alibaba Group Holding Ltd (NYSE: BABA). Driehaus's hedge fund, Driehaus Capital Management, expressed a lack of confidence in the Chinese tech sector, cutting positions in BZUN by 61%, MOMO by 66%, and BABA by 9%. This move comes amidst recent stumbles for Baozun and Momo, despite some strong performances, suggesting Driehaus is hedging his bets on the overall Chinese market.",,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'financial_markets', 'relevance_score': '0.901504'}, {'topic': 'earnings', 'relevance_score': '0.805866'}, {'topic': 'technology', 'relevance_score': '0.733685'}, {'topic': 'retail_wholesale', 'relevance_score': '0.628783'}, {'topic': 'finance', 'relevance_score': '0.649899'}]",-0.151159,Somewhat-Bearish,"[{'ticker': 'BZUN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.430274', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.603027', 'ticker_sentiment_score': '0.137265', 'ticker_sentiment_label': 'Neutral'}]"
Amazon's Acquisition of Whole Foods Won't Be Blocked by FTC,https://www.nbcnews.com/business/business-news/amazon-s-acquisition-whole-foods-won-t-be-blocked-ftc-n795431,20170823T203500,['Alex Johnson'],"Federal regulators have announced they will not block Amazon.com Inc.'s $13.7 billion acquisition of Whole Foods Market Inc., clearing the way for the merger after Whole Foods shareholders approved the deal. The United Food and Commercial Workers International Union expressed concerns about the merger's potential impact on Whole Foods employees' jobs, wages, and benefits, urging the board to protect workers from Amazon's automated business model. This acquisition is expected to significantly alter the grocery business and Amazon's e-commerce presence, prompting competitors like Walmart to form new partnerships.",NULL,NBC News,General,NBC News,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.949264'}, {'topic': 'technology', 'relevance_score': '0.719792'}]",0.196187,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.313041', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.719273', 'ticker_sentiment_score': '0.143783', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.603082', 'ticker_sentiment_score': '0.129085', 'ticker_sentiment_label': 'Neutral'}]"
Dollar Tree shrugs off Walmart competition in healthy Q2,https://www.retaildive.com/news/dollar-tree-shrugs-off-walmart-competition-in-healthy-q2/503513/,20170825T041707,['Daphne Howland'],"Dollar Tree Inc. reported strong second-quarter results, with consolidated net sales rising 5.7% to $5.28 billion and diluted earnings up 36.1% to 98 cents per share, exceeding analyst estimates and company guidance. The company also raised its full-year guidance, driven by positive same-store sales across both its Dollar Tree and Family Dollar banners, indicating resilience against increased competition from Walmart and other discounters. Despite concerns about market saturation from analysts, Dollar Tree plans significant store expansion, aiming for 650 new stores this year, leveraging its brick-and-mortar focus and value proposition for low-income consumers.",,Retail Dive,General,Retail Dive,"[{'topic': 'earnings', 'relevance_score': '0.918488'}, {'topic': 'retail_wholesale', 'relevance_score': '0.844617'}, {'topic': 'financial_markets', 'relevance_score': '0.605129'}, {'topic': 'economy_macro', 'relevance_score': '0.628613'}]",0.104288,Neutral,"[{'ticker': 'DLTR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.549345', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.704870', 'ticker_sentiment_score': '-0.200424', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.629413', 'ticker_sentiment_score': '-0.113516', 'ticker_sentiment_label': 'Neutral'}]"
Groupon reaffirms dynamic pricing strategy,https://www.retaildive.com/news/groupon-reaffirms-dynamic-pricing-strategy/503469/,20170825T043623,"[""Dan O'Shea""]","Groupon has renewed its subscription to Boomerang Commerce's retail Price Performance Management application for a second year, indicating a continued commitment to dynamic pricing strategies. The application provides pricing recommendations based on external factors like consumer demand and competitive pricing, as well as internal factors such as traffic and deal profiles. This move highlights the increasing adoption of optimization tools in the retail sector to compete in a dynamic marketplace, especially against players like Amazon.",,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.820943'}, {'topic': 'technology', 'relevance_score': '0.707483'}]",0.121666,Neutral,"[{'ticker': 'GRPN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.133289', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.710957', 'ticker_sentiment_score': '0.139530', 'ticker_sentiment_label': 'Neutral'}]"
"This Tycoon Turns Bullish on Advanced Micro Devices, Inc. (AMD) & Alibaba Group Holding Ltd (BABA), Takes Profits on Amazon.com, Inc. (AMZN)",https://finance.yahoo.com/news/tycoon-turns-bullish-advanced-micro-124806697.html,20170828T035128,['Ben Mahaney'],"Hedge fund leader Noam Gottesman made significant portfolio adjustments in Q2, increasing holdings in Advanced Micro Devices (AMD) by 184% and Alibaba Group Holding Ltd (BABA) by 69% while slashing Amazon.com Inc. (AMZN) holdings by 21%. These moves reflect a bullish outlook on semiconductor and Chinese e-commerce stocks, and a more cautious stance on Amazon despite generally positive analyst sentiment. The article details the rationale behind these shifts, including product launches, market sentiment, and analyst ratings for each company.",,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'financial_markets', 'relevance_score': '0.928891'}, {'topic': 'technology', 'relevance_score': '0.814777'}, {'topic': 'retail_wholesale', 'relevance_score': '0.707202'}, {'topic': 'finance', 'relevance_score': '0.621183'}]",0.086002,Neutral,"[{'ticker': 'AMD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.303907', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.713199', 'ticker_sentiment_score': '-0.220772', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.633001', 'ticker_sentiment_score': '0.133577', 'ticker_sentiment_label': 'Neutral'}]"
3 Ways to Tap Alibaba Via ETFs,https://investorplace.com/2017/08/tap-alibaba-stock-via-etfs-mchi-kweb-cqqq/,20170828T152300,['Todd Shriber'],"This article highlights three ETFs—iShares MSCI China ETF (MCHI), KraneShares CSI China Internet ETF (KWEB), and Guggenheim China Technology ETF (CQQQ)—as ways for investors to gain exposure to Alibaba (BABA) stock without direct ownership. These ETFs have significant allocations to Alibaba, reflecting its strong performance and the booming Chinese technology sector. The author details each ETF's expense ratio, holdings, and year-to-date performance.",,InvestorPlace,General,InvestorPlace,"[{'topic': 'financial_markets', 'relevance_score': '0.940340'}, {'topic': 'technology', 'relevance_score': '0.816162'}, {'topic': 'finance', 'relevance_score': '0.722158'}]",0.290251,Somewhat-Bullish,"[{'ticker': 'BABA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.423503', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.714761', 'ticker_sentiment_score': '0.145346', 'ticker_sentiment_label': 'Neutral'}]"
"H-E-B, Walmart close Houston and coastal Texas stores, provide hurricane relief",https://www.expressnews.com/business/local/article/H-E-B-Walmart-close-Houston-and-coastal-Texas-12074570.php,20170828T194100,['Joshua Fechter'],"H-E-B and Walmart closed numerous stores in Houston and coastal Texas due to Tropical Storm Harvey, providing hurricane relief efforts. Both companies mobilized emergency response units, sent supplies, and pledged significant donations to aid victims. Despite closures and operational challenges, retailers are working to reopen stores and support affected communities.",,San Antonio Express-News,General,San Antonio Express-News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.938098'}, {'topic': 'economy_macro', 'relevance_score': '0.642435'}]",0.017601,Neutral,"[{'ticker': 'WMT', 'relevance_score': '0.983957', 'ticker_sentiment_score': '-0.111401', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KR', 'relevance_score': '0.604722', 'ticker_sentiment_score': '0.088709', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.552671', 'ticker_sentiment_score': '-0.086974', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.583073', 'ticker_sentiment_score': '0.135399', 'ticker_sentiment_label': 'Neutral'}]"
"GE shifts strategy, financial targets for digital business after missteps",https://www.reuters.com/article/technology/ge-shifts-strategy-financial-targets-for-digital-business-after-missteps-idUSKCN1B80C5/,20170829T005900,['Alwyn Scott'],"General Electric Co is overhauling its digital business strategy, aiming to cut costs and boost profits under new CEO John Flannery, after its Predix software platform faced technical issues and slow revenue growth. The company is redefining digital revenue, focusing sales on existing customers, and considering partnerships or equity sales for the unit to improve financial performance and investor confidence. This strategic shift follows a 25 percent decline in GE's share price and represents a course correction for its ambitious digital industrial transformation.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fexternal-preview.redd.it%2FTlE3o9lQj8H4Jd_S4K3w-Q0s-K5J3z3Q9O6g3WwZ3Bw.jpg%3Fwidth%3D1200%26height%3D628%26auto%3Dwebp%26s%3Db6e4e4e4e4e4e4e4e4e4e4e4e4e4e4e4e4e4e4e4,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '0.809868'}, {'topic': 'manufacturing', 'relevance_score': '0.729077'}, {'topic': 'finance', 'relevance_score': '0.629240'}]",0.056564,Neutral,"[{'ticker': 'GE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.250773', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.639365', 'ticker_sentiment_score': '0.143492', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.648198', 'ticker_sentiment_score': '0.136488', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXC', 'relevance_score': '0.584264', 'ticker_sentiment_score': '0.218260', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Natural Grocers chairman speaks out on Whole Foods price cuts,https://www.bizjournals.com/denver/news/2017/08/29/natural-grocers-chairman-speaks-out-on-whole-foods.html,20170829T050150,['Denver Business Journal Staff'],"Kemper Isely, chairman and CEO of Natural Grocers by Vitamin Cottage, commented on the recent price cuts implemented by Whole Foods. This article discusses the implications of these price changes, especially in light of Amazon's acquisition of Whole Foods. It also mentions Natural Grocers' continued expansion.",,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '0.914470'}]",0.081069,Neutral,"[{'ticker': 'NGVC', 'relevance_score': '0.333605', 'ticker_sentiment_score': '0.022272', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.720755', 'ticker_sentiment_score': '0.117388', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KR', 'relevance_score': '0.647685', 'ticker_sentiment_score': '0.139294', 'ticker_sentiment_label': 'Neutral'}]"
How the 93-year-old matriarch of Columbia Sportswear fled the Nazis and later built a $2B empire,https://www.cnbc.com/2017/08/30/columbia-sportswear-matriarch-fled-nazis-built-billion-dollar-empire.html,20170830T092800,['Tom Cunneff'],"Gert Boyle, the 93-year-old matriarch of Columbia Sportswear, fled Nazi Germany as a teen and later saved her family's company, transforming it into a multibillion-dollar empire alongside her son, Tim Boyle. Her resilience and ""One tough mother"" philosophy are credited for the company's success, which now competes with The North Face and boasts annual sales of $2.38 billion. The article details the company's tumultuous history, from its founding as a hat company by her father to its current status as a global leader in outdoor apparel.",,CNBC,General,CNBC,"[{'topic': 'retail_wholesale', 'relevance_score': '0.816355'}, {'topic': 'finance', 'relevance_score': '0.739538'}]",0.418094,Bullish,"[{'ticker': 'COLM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.858930', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615619', 'ticker_sentiment_score': '0.211462', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NKE', 'relevance_score': '0.568263', 'ticker_sentiment_score': '0.242849', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Can Campbell Soup Co. Bounce Back From Its Revenue Slump?,https://www.phillymag.com/business/2017/08/30/can-campbell-soup-co-bounce-back-revenue-slump/,20170830T122100,['Fabiola Cineas'],"Campbell Soup Co. is facing its tenth consecutive quarter of declining revenue as consumers opt for healthier and fresher food options. Ahead of its Q4 earnings report, analysts expect only a minimal revenue increase, despite the company's efforts to adapt through e-commerce, acquisitions like Pacific Foods, and product changes like antibiotic-free chicken and BPA-free cans. The company has also raised its profit forecast for the year, looking to rebound from its recent performance.",,Philadelphia Magazine,General,Philadelphia Magazine,"[{'topic': 'earnings', 'relevance_score': '0.942085'}, {'topic': 'retail_wholesale', 'relevance_score': '0.817284'}]",-0.113259,Neutral,"[{'ticker': 'CPB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.294063', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.615749', 'ticker_sentiment_score': '0.122665', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Plans to Launch Prime Now Service in Canada This Year,https://www.wsj.com/articles/amazon-plans-to-launch-prime-now-service-in-canada-this-year-1504213573?gaa_at=eafs&gaa_n=AWEtsqeB8FAALz2FL9hHvZqfwem4w-3Ev8avqlxyb8y-lq3cNPNX3ydsrr5f&gaa_ts=690829fe&gaa_sig=ZeHL65xUZnK3ZOWJIVVuE1EOZUKS5na8xfS7ys9uCywD2LpSWo13-fZFoRvscwFNIugiSQg0myLazPilRV2foA%3D%3D,20170831T035137,['David George-Cosh'],"Amazon.com Inc. is preparing to launch its Prime Now one- and two-hour membership delivery service in Canada later this year. The initial rollout is planned for Vancouver and Toronto in November and January, respectively, as a pilot program for groceries and other items. If successful, Amazon intends to expand Prime Now to other Canadian cities next year.",,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'retail_wholesale', 'relevance_score': '0.827977'}, {'topic': 'technology', 'relevance_score': '0.718391'}]",0.419189,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.414892', 'ticker_sentiment_label': 'Bullish'}]"
Best Buy Expands Same-Day Delivery in Bid to Ward Off Amazon,https://www.bloomberg.com/news/articles/2017-08-31/best-buy-expands-same-day-delivery-in-bid-to-ward-off-amazon,20170831T100000,['Matthew Boyle'],"Best Buy is expanding its same-day delivery service to 27 cities, more than doubling its previous reach, to compete with Amazon. The retailer is also significantly cutting the delivery fee from $14.99 to $5.99. This move aims to help the biggest U.S. consumer-electronics retailer keep pace with online competitors.",https://assets.bwbx.io/images/users/iqjWHBFdfxIU/ihp7XbQ4iYy0/v0/1200x800.jpg,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.934801'}, {'topic': 'technology', 'relevance_score': '0.738196'}]",0.147696,Neutral,"[{'ticker': 'BBY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.321862', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.714575', 'ticker_sentiment_score': '-0.115628', 'ticker_sentiment_label': 'Neutral'}]"
Apple's Real Reason for Finally Joining the Net Neutrality Fight,https://www.wired.com/story/apples-real-reason-for-finally-joining-the-net-neutrality-fight/,20170831T152300,['Klint Finley'],"Apple has historically been silent on net neutrality, but finally filed a comment in support of strong protections on the last day for public input to the FCC. This shift is likely driven by Apple's growing investment in streaming video and its desire to prevent internet service providers from throttling its content in favor of their own. While its late entry may not sway the FCC, it signifies the increasing importance of net neutrality to Apple's future business strategy.",,WIRED,General,WIRED,"[{'topic': 'technology', 'relevance_score': '0.945621'}, {'topic': 'economy_fiscal', 'relevance_score': '0.732257'}]",0.159875,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.981669', 'ticker_sentiment_score': '0.255010', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'T', 'relevance_score': '0.748810', 'ticker_sentiment_score': '0.113970', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.685458', 'ticker_sentiment_score': '0.110972', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.629429', 'ticker_sentiment_score': '0.134690', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.609236', 'ticker_sentiment_score': '0.128040', 'ticker_sentiment_label': 'Neutral'}]"
"$4.6 billion fund quadruples the S&P 500’s returns, powered by Amazon",https://www.marketwatch.com/story/46-billion-fund-quadruples-the-sp-500s-returns-powered-by-amazon-2017-08-30?gaa_at=eafs&gaa_n=AWEtsqdhSW615dMmmW7jT5Bn2UPctaCNKlUcgg8IQm0Cucfv_ZzwdyEQxH5x&gaa_ts=6908428f&gaa_sig=PYllz1JBhSeiD0yjJXgKnlFx8Lc9MBFigQJOao09r9lg0A6X7sOyUv9JFcG3exIdcmC1bP9tE2f37p5RHLt1Ng%3D%3D,20170831T160900,[],"Paul D. Greene, manager of the T. Rowe Price Media and Telecommunications Fund, has significantly outperformed the S&P 500 largely due to his consistent investment in Amazon. Despite a recent dip in Amazon's stock, Greene maintained a substantial 10.2% stake in the e-commerce giant. This long-term commitment to Amazon has been a key factor in the fund's strong returns, quadrupling those of the S&P 500.",,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.902460'}, {'topic': 'retail_wholesale', 'relevance_score': '0.715523'}, {'topic': 'technology', 'relevance_score': '0.843183'}]",0.361611,Bullish,"[{'ticker': 'TROW', 'relevance_score': '0.805280', 'ticker_sentiment_score': '0.288753', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.962347', 'ticker_sentiment_score': '0.463174', 'ticker_sentiment_label': 'Bullish'}]"
