title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Target CEO Brian Cornell sees turnaround as 'still in early innings',https://www.startribune.com/target-ceo-brian-cornell-sees-turnaround-as-still-in-early-innings/547542212,20190817T161700,['Kavita Kumar'],"Target CEO Brian Cornell reflects on his five years leading the company's turnaround, comparing it to the 1969 Mets' Cinderella season. He acknowledges the significant progress made, transforming Target from a struggling retailer into one with robust sales growth and rising traffic, despite initial skepticism from Wall Street. Cornell emphasizes a measured, ""go slow to go fast"" approach, focusing on store remodels, private-label brands, new services, and a more externally focused leadership team while acknowledging ongoing challenges from competitors and economic factors.",,Star Tribune,General,Star Tribune,"[{'topic': 'earnings', 'relevance_score': '0.834205'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.615375'}]",0.104917,Neutral,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.421587', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.724846', 'ticker_sentiment_score': '-0.143968', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.602338', 'ticker_sentiment_score': '-0.120881', 'ticker_sentiment_label': 'Neutral'}]"
Big health plans pledge to look beyond shareholders. Critics aren’t so sure,https://www.healthcaredive.com/news/big-health-plans-pledge-to-look-beyond-shareholders-critics-arent-so-sure/561230/,20190819T000144,['Rebecca Pifer'],"Major health plans, including CVS Health, Anthem, and Cigna, have signed a Business Roundtable statement indicating a shift from prioritizing only shareholders to considering all stakeholders. However, critics and political figures like Sen. Elizabeth Warren remain skeptical, calling for concrete actions. Kaiser Permanente CEO Bernard Tyson declined to sign, stating that as a non-profit, Kaiser does not have shareholders to prioritize.",,Healthcare Dive,General,Healthcare Dive,"[{'topic': 'life_sciences', 'relevance_score': '0.906662'}, {'topic': 'finance', 'relevance_score': '0.724291'}]",-0.114618,Neutral,"[{'ticker': 'CI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.293482', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CVS', 'relevance_score': '0.850888', 'ticker_sentiment_score': '-0.214675', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.703563', 'ticker_sentiment_score': '0.145080', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.715226', 'ticker_sentiment_score': '0.111174', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.694059', 'ticker_sentiment_score': '-0.113077', 'ticker_sentiment_label': 'Neutral'}]"
"Costco Children's Golf Classic brings in record sum, country star brings down the house",https://www.bizjournals.com/seattle/news/2019/08/19/costco-children-s-golf-classic-sets-record.html,20190819T000622,['Patti Payne'],"The Friends of Costco Guild's 20th annual Children’s Golf Classic achieved a record sum. The three-day event, starting August 17, included a VIP party, dinner with entertainment, and a golf tournament across nine local courses. The article highlights the success of this long-standing charity event.",,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '0.807947'}, {'topic': 'finance', 'relevance_score': '0.612116'}]",0.120056,Neutral,"[{'ticker': 'COST', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.321954', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.646227', 'ticker_sentiment_score': '-0.103103', 'ticker_sentiment_label': 'Neutral'}]"
Data-Center Market Is Booming Amid Shift to Cloud,https://www.wsj.com/articles/data-center-market-is-booming-amid-shift-to-cloud-11566252481?gaa_at=eafs&gaa_n=AWEtsqf1NNOJ0ZCuYu1QS4L-iGjvSqDM4vxMNWvfc6K9SKry8NVp3R_bgG_I&gaa_ts=6907f78f&gaa_sig=XZueza9XeEYq44WyDYY7j8XLz8eGeviyUhwI2aqQ3kCVYGRsP-S2-LkzMpVelMtcjdxY2MQntJwmWneWASTrpA%3D%3D,20190819T001631,['Angus Loten'],"The data-center market is experiencing a boom driven by the shift to cloud computing, even as many businesses shed their own facilities. This trend is leading to increased deals and consolidation among data-center landlords and cloud providers as they seek more capacity. Companies like Amazon.com Inc. and Microsoft Corp. are major drivers of this demand for co-location services.",,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.728881'}, {'topic': 'technology', 'relevance_score': '0.808874'}]",0.410176,Bullish,"[{'ticker': 'EQIX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.509604', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.734166', 'ticker_sentiment_score': '0.319108', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.617377', 'ticker_sentiment_score': '0.338021', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DLR', 'relevance_score': '0.635250', 'ticker_sentiment_score': '0.445703', 'ticker_sentiment_label': 'Bullish'}]"
Mystery new Sonos Move could be company’s first portable Bluetooth speaker,https://www.gearbrain.com/sonos-move-bluetooth-smart-speaker-2639890382.html,20190819T012204,['Alistair Charlton'],"Sonos is expected to launch its first portable Bluetooth speaker, named the Move, designed to work both within a home Wi-Fi network and as a standalone Bluetooth device. The speaker will feature Wi-Fi, Bluetooth, Apple AirPlay 2, and voice control via Amazon Alexa and Google Assistant, along with an Auto Trueplay feature for automatic sound tuning. It will be battery-powered with a charging dock and a USB-C port, marking a significant expansion for Sonos into portable audio.",,Gearbrain,General,Gearbrain,"[{'topic': 'technology', 'relevance_score': '0.936685'}]",0.161307,Somewhat-Bullish,"[{'ticker': 'SONO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.321910', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.722439', 'ticker_sentiment_score': '0.112645', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.636557', 'ticker_sentiment_score': '0.136692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.630576', 'ticker_sentiment_score': '0.128887', 'ticker_sentiment_label': 'Neutral'}]"
"Apple, JPMorgan CEOs Say Companies Must Serve More Than Shareholders",https://www.businessinsider.com/business-roundtable-ceos-say-companies-must-serve-more-than-shareholders-2019-8,20190819T171809,['Richard Feloni'],"181 CEOs of major public companies, including Apple, JPMorgan Chase, and Walmart, have declared their companies' purpose extends beyond just shareholders to include all stakeholders like customers, employees, and communities. This new stance, articulated by the Business Roundtable, signifies a shift away from the ""shareholder primacy"" theory that has guided corporate governance for decades, reflecting growing public and generational expectations for corporate responsibility. The declaration suggests that capitalism, when adjusted, can be a force for broader societal good.",,Business Insider,General,Business Insider,"[{'topic': 'finance', 'relevance_score': '0.904644'}, {'topic': 'economy_macro', 'relevance_score': '0.844331'}]",0.127444,Neutral,"[{'ticker': 'JPM', 'relevance_score': '0.932718', 'ticker_sentiment_score': '0.128109', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.714090', 'ticker_sentiment_score': '0.134790', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.645645', 'ticker_sentiment_score': '0.132864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.633274', 'ticker_sentiment_score': '0.141358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BLK', 'relevance_score': '0.614078', 'ticker_sentiment_score': '0.122257', 'ticker_sentiment_label': 'Neutral'}]"
Corsair unveils $100 K57 RGB Wireless gaming keyboard with Slipstream tech,https://www.windowscentral.com/corsair-unveils-100-k57-rgb-wireless-gaming-keyboard-slipstream-tech,20190820T000640,['Harish Jonnalagadda'],"Corsair has unveiled its new K57 RGB Wireless gaming keyboard, priced at $100, featuring sub-1ms wireless connectivity via Slipstream tech or Bluetooth 4.2. It boasts 35-hour battery life with RGB LEDs enabled, quiet rubber dome switches with 8-key roll-over, and customizable macro keys, making it a compelling option for gamers. The keyboard also incorporates CAPELLIX LEDs for brighter illumination and less power consumption.",,Windows Central,General,Windows Central,"[{'topic': 'technology', 'relevance_score': '0.911689'}]",0.219986,Somewhat-Bullish,"[{'ticker': 'CRSR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.495494', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.618897', 'ticker_sentiment_score': '0.137912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.615439', 'ticker_sentiment_score': '0.106179', 'ticker_sentiment_label': 'Neutral'}]"
Tom Lydon on Varney & Co: Hot Online Retail ETFs,https://www.etftrends.com/core-equity-channel/tom-lydon-varney-co-hot-online-retail-etfs/,20190820T182832,['Aaron Neuwirth'],"ETF Trends CEO Tom Lydon appeared on Fox Business Network's ""Varney & Co."" to discuss online retail ETFs, highlighting the decline of big-box retailers and the rise of online sales. He introduced ETFs like ProShares Decline of the Retail Store ETF (EMTY) and ProShares Online Retail ETF (ONLN), as well as ProShares Long Online/Short Stores ETF (CLIX) for a combined strategy. The article also touches on mixed Q2 earnings for Home Depot and Kohl's, despite the general downturn in traditional retail.",,ETF Trends,General,ETF Trends,"[{'topic': 'earnings', 'relevance_score': '0.939034'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.931242'}, {'topic': 'economy_macro', 'relevance_score': '0.639209'}]",0.412029,Bullish,"[{'ticker': 'ONLN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.444409', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.804963', 'ticker_sentiment_score': '0.421166', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HD', 'relevance_score': '0.611023', 'ticker_sentiment_score': '0.349424', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"NVIDIA and VMware to Accelerate Machine Learning, Data Science and AI Workloads on VMware Cloud on AWS Accelerated by NVIDIA GPUs",http://nvidianews.nvidia.com/news/nvidia-and-vmware-to-accelerate-machine-learning-data-science-and-ai-workloads-on-vmware-cloud-on-aws-accelerated-by-nvidia-gpus,20190826T220907,[],"NVIDIA and VMware are partnering to offer accelerated GPU services for VMware Cloud on AWS, aimed at enhancing AI, machine learning, and data analytics workflows. This collaboration will provide a highly scalable and secure hybrid cloud platform, enabling enterprises to seamlessly migrate and modernize applications. The service, utilizing NVIDIA T4 GPUs and NVIDIA Virtual Compute Server software, will offer benefits such as seamless portability, elastic AWS infrastructure, and accelerated computing for modern applications.",https://www.nvidia.com/content/dam/en-zz/Solutions/navigation/intelligent-machines.png,NVIDIA Newsroom,General,NVIDIA Newsroom,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.418864,Bullish,"[{'ticker': 'VMW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.444665', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.987332', 'ticker_sentiment_score': '0.450182', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.628746', 'ticker_sentiment_score': '0.344679', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Ubiquiti UniFi Review,https://www.tweaktown.com/reviews/9129/ubiquiti-unifi-review/index.html,20190826T221700,['Tyler Bernath'],"This article reviews the Ubiquiti UniFi networking system, highlighting its flexibility and user-friendly management through the UniFi Controller. It details the setup, performance, and build quality of the UniFi Security Gateway (USG), Switch 8 150W, and UniFi nanoHD access point, concluding that it's a powerful solution for those serious about their home network.",,TweakTown,General,TweakTown,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.308873,Somewhat-Bullish,"[{'ticker': 'UI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.473536', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.612050', 'ticker_sentiment_score': '0.125144', 'ticker_sentiment_label': 'Neutral'}]"
Arbitrator denies Atlas Air’s pilots bid to negotiate; imposes arbitrated settlement,https://www.freightwaves.com/news/arbitrator-denies-atlas-airs-pilots-bid-to-negotiate-imposes-arbitrated-settlement,20190826T234723,['Mark Solomon'],"An arbitrator denied Atlas Air pilots' request to negotiate their next contract, instead imposing an arbitrated settlement, a legal victory for Atlas Air Worldwide Holdings, Inc. The decision means the pilots will not be able to vote on or ratify the contract. The union has vowed to pursue all legal options to avoid an arbitrated contract, while pilots argue they are underpaid and their previous concession promises were not kept.",,FreightWaves,General,FreightWaves,"[{'topic': 'earnings', 'relevance_score': '0.947551'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.817054'}, {'topic': 'energy_transportation', 'relevance_score': '0.940161'}, {'topic': 'economy_macro', 'relevance_score': '0.638910'}]",-0.144403,Neutral,"[{'ticker': 'ATCOL', 'relevance_score': '0.312493', 'ticker_sentiment_score': '0.002941', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDS', 'relevance_score': '0.612792', 'ticker_sentiment_score': '-0.339651', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UPS', 'relevance_score': '0.642630', 'ticker_sentiment_score': '-0.327318', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FDX', 'relevance_score': '0.632007', 'ticker_sentiment_score': '-0.345283', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.618107', 'ticker_sentiment_score': '0.229000', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Crowds force Costco to shut 1st China store early on opening day,https://www.cbc.ca/news/business/costco-china-store-crowding-1.5261119,20190827T110000,['Thomson Reuters'],"Costco's first store in China, located in Shanghai, was forced to close early on its opening day due to overwhelming crowds and resulting traffic jams. Videos showed thousands of people in the aisles, and local authorities advised residents to shop during off-peak hours for safety. This event occurred as other Western retailers have struggled to gain market share in China against strong local competition.",,CBC,General,CBC,"[{'topic': 'retail_wholesale', 'relevance_score': '0.943012'}]",-0.043842,Neutral,"[{'ticker': 'COST', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.311646', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.618888', 'ticker_sentiment_score': '-0.123007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.603248', 'ticker_sentiment_score': '-0.136459', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.609717', 'ticker_sentiment_score': '-0.121351', 'ticker_sentiment_label': 'Neutral'}]"
Red Hat CEO Says Acquisition by IBM Will Help Spur More Open-Source Innovation,https://www.wsj.com/articles/red-hat-ceo-says-acquisition-by-ibm-will-help-spur-more-open-source-innovation-11567000841?gaa_at=eafs&gaa_n=AWEtsqccIg3dqsVtjFPMS2FGmDtTvLtqD1MAupCX_Xvbo-n5jf5MmVDSejeT&gaa_ts=6907fc2e&gaa_sig=vu2ILHUy7F1twvGXpfsGrzdsnLpchF9zldOZ4sLN6Vd7dMpVSfn7H3c4W5q3nBHs7jUPp96JjuKTRcwoCRTZRQ%3D%3D,20190828T003616,['Angus Loten'],"Red Hat CEO Jim Whitehurst stated that IBM's acquisition of Red Hat will foster more open-source innovation, emphasizing a collaborative ""two cultures working together"" approach. The acquisition aims to strengthen IBM's cloud business by enabling customers to use Red Hat's open-source software across various cloud providers, including IBM's own cloud, AWS, and Microsoft Azure. Red Hat's technology helps CIOs run applications both in their own data centers and across third-party cloud services, enhancing flexibility and reducing risk.",,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.929505'}]",0.20609,Somewhat-Bullish,"[{'ticker': 'IBM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.410895', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.640630', 'ticker_sentiment_score': '0.102558', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.621972', 'ticker_sentiment_score': '0.137096', 'ticker_sentiment_label': 'Neutral'}]"
"Crocs Are Cool. Yes, Really.",https://www.wsj.com/articles/crocs-are-cool-yes-really-11567078129?gaa_at=eafs&gaa_n=AWEtsqelpHPQ3c_8Z7ZnvHVblHdNrfJ4jQMj48HOvrBCeduf4mQLoFicN6cW&gaa_ts=6907f532&gaa_sig=i7GR2LuUOlGdZlkO4lHBkc4OLFZCKajLwBldJ1qlxmLMVj7v3D7NVUXgP746aPq_u1V7PykUPJ8Te3HM276ROQ%3D%3D,20190829T000639,['Jacky Wong'],"This article argues that despite divided opinions on their appearance, Crocs are an attractive investment due to their increasing popularity and strong sales performance. The author highlights that Crocs are in vogue, with rising search interest and high rankings among best-selling shoes on Amazon.",,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'retail_wholesale', 'relevance_score': '0.815395'}]",0.369585,Bullish,"[{'ticker': 'CROX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.495038', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615053', 'ticker_sentiment_score': '0.217244', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The age of disloyalty: most Singaporean shoppers open to new brands,https://insideretail.asia/2019/08/29/the-age-of-disloyalty-most-singaporean-shoppers-open-to-new-brands/,20190829T000640,['Inside Retail Asia'],"A new study reveals that brand loyalty is low among Singaporean shoppers, with 78% willing to consider new brands, especially for groceries and apparel. The Criteo S.A. Why We Buy survey found that consumers value good value and wide product selection over traditional loyalty programs. The study emphasizes that brands need to appeal beyond low prices and loyalty points by focusing on brand values and personalized online ads due to Singapore's high internet connectivity.",,Inside Retail Asia,General,Inside Retail Asia,"[{'topic': 'retail_wholesale', 'relevance_score': '0.931692'}]",0.182799,Somewhat-Bullish,"[{'ticker': 'CRTO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.295471', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.622316', 'ticker_sentiment_score': '0.136240', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.561285', 'ticker_sentiment_score': '0.122194', 'ticker_sentiment_label': 'Neutral'}]"
HPE Takes VMware Cloud Users On Its Synergy Journey To Greenlake,https://www.nextplatform.com/2019/08/29/hpe-takes-vmware-cloud-users-on-its-synergy-journey-to-greenlake/,20190829T003203,['Jeffrey Burt'],"HPE is expanding its GreenLake cloud-like IT consumption model by partnering with VMware to integrate GreenLake and HPE Synergy with VMware Cloud Foundation. This collaboration allows joint customers to run VMware Cloud Foundation as a service on GreenLake, offering a cloud-like experience with greater flexibility and cost efficiency in their own datacenters. The initiative is part of HPE's ambitious plan to deliver its entire portfolio as a service by 2022, leveraging GreenLake's metering and capacity management capabilities to optimize IT environments.",,The Next Platform,General,The Next Platform,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.281791,Somewhat-Bullish,"[{'ticker': 'HPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.425915', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'EQIX', 'relevance_score': '0.601403', 'ticker_sentiment_score': '0.209913', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.628105', 'ticker_sentiment_score': '0.216361', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.621204', 'ticker_sentiment_score': '0.244438', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.640259', 'ticker_sentiment_score': '0.211745', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Gartner Identifies Four Emerging Trends That Will Transform How Marketers Run Their Technology Ecosystems,https://www.gartner.com/en/newsroom/press-releases/2019-08-29-gartner-identifies-four-emerging-trends-that-will-tra,20190829T003703,[],"Gartner has identified four emerging trends in its Hype Cycle for Digital Marketing and Advertising 2019 report that are set to transform how marketers manage their technology ecosystems: Customer Data Platforms (CDPs), AI for Marketing, Blockchain for Advertising, and Real-time Marketing. These technologies are expected to have a significant impact on delivering meaningful customer experiences and driving business value. The report details the current state and future implications of each trend, highlighting ongoing challenges and opportunities for marketers.",,Gartner,General,Gartner,"[{'topic': 'technology', 'relevance_score': '0.828634'}]",0.237854,Somewhat-Bullish,"[{'ticker': 'IT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.325574', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMCSA', 'relevance_score': '0.626702', 'ticker_sentiment_score': '0.208247', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.639325', 'ticker_sentiment_score': '0.235483', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.607939', 'ticker_sentiment_score': '0.216161', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.637690', 'ticker_sentiment_score': '0.211880', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Click, drive, pick up. Target takes drive-up service nationwide",https://www.usatoday.com/story/money/2019/08/29/target-customers-can-now-shop-online-then-pick-up-purchases-nationwide/2131026001/,20190829T012656,['Charisse Jones'],"Target is expanding its drive-up service nationwide, allowing customers to order online and pick up purchases at nearly 1,750 stores across all 50 states. This expansion aims to enhance convenience for shoppers, a strategy increasingly adopted by retailers to compete with Amazon. The service typically allows customers to have their orders brought to their cars within two minutes of arrival.",,USA Today,General,USA Today,"[{'topic': 'retail_wholesale', 'relevance_score': '0.915041'}, {'topic': 'technology', 'relevance_score': '0.726456'}]",0.242724,Somewhat-Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.418703', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.742226', 'ticker_sentiment_score': '0.320510', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.636903', 'ticker_sentiment_score': '-0.112852', 'ticker_sentiment_label': 'Neutral'}]"
WPP forges closer links to big tech with launch of San Francisco campus,http://www.thedrum.com/news/wpp-forges-closer-links-big-tech-with-launch-san-francisco-campus,20190829T014120,['Rebecca Stewart'],"WPP is opening a new campus in San Francisco to better serve major tech clients like Google, Facebook, and Amazon, and to foster collaboration between its agencies and tech platforms. This move is part of CEO Mark Read's three-year turnaround plan, aiming to transform WPP into a ""creative transformation company"" and address declining sales in key markets. The campus, which will house over 1000 people, is expected to be operational in the third quarter of 2021.",,The Drum,General,The Drum,"[{'topic': 'technology', 'relevance_score': '0.812532'}]",0.257001,Somewhat-Bullish,"[{'ticker': 'WPP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.281807', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.739347', 'ticker_sentiment_score': '0.219744', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.617527', 'ticker_sentiment_score': '0.207719', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.648117', 'ticker_sentiment_score': '0.200904', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
DOD awards $7.6B Microsoft Office 365 cloud contract to General Dynamics and partners,https://siliconangle.com/2019/08/29/dod-awards-7-6b-office-365-contract-general-dynamics-partners/,20190829T160100,['Maria Deutscher'],"The U.S. Defense Department has awarded a $7.6 billion, 10-year contract to General Dynamics Corp. subsidiary CSRA LLC, in partnership with Dell Technologies Inc. and Minburn Technology Group LLC, to standardize its email and collaboration workflows on Microsoft's Office 365. This Defense Enterprise Office Solutions (DEOS) program aims to migrate 1.5 million users to Office 365, with an initial focus on moving personnel off the aging Defense Enterprise Email system. The contract also highlights the requirement for Impact Level 6 certification for Secret-level data, which Microsoft is reportedly still obtaining, using its recently authorized Azure cloud regions.",,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.171887,Somewhat-Bullish,"[{'ticker': 'GD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.444989', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.910054', 'ticker_sentiment_score': '0.333300', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DELL', 'relevance_score': '0.732501', 'ticker_sentiment_score': '0.247347', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.602137', 'ticker_sentiment_score': '0.137536', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.648792', 'ticker_sentiment_score': '-0.349906', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
BlackRock in Amazon: ‘World’s largest investor in deforestation’,https://www.aljazeera.com/economy/2019/8/30/blackrock-in-amazon-worlds-largest-investor-in-deforestation,20190830T235628,['Ben Piven'],"A report by Friends of the Earth US, Amazon Watch, and Profundo labels BlackRock, the world's largest asset manager, as the ""world's largest investor in deforestation"" due to its extensive investments in companies linked to the destruction of forests in Brazil. The report highlights BlackRock's increased holdings in high-risk sectors such as soy, beef, palm oil, rubber, timber, and pulp/paper, despite the company's commitment to engaging with firms on sustainability. Critics argue that BlackRock's passive investment strategies and reliance on the ESG industry's data fail to adequately address deforestation risks.",,Al Jazeera,General,Al Jazeera,"[{'topic': 'finance', 'relevance_score': '0.906615'}, {'topic': 'economy_macro', 'relevance_score': '0.822671'}]",-0.376322,Bearish,"[{'ticker': 'BLK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.474394', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.624145', 'ticker_sentiment_score': '-0.314074', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
