title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"UFC, Formula 1 and WWE could be the next acquisition targets for streaming giants",https://www.cnbc.com/2022/04/07/formula-1-wwe-ufc-potential-acquisition-targets-for-streaming-services.html,20220407T114700,['Alex Sherman'],"Streaming giants like Disney and Netflix may eye sports organizations such as UFC, WWE, and Formula One as acquisition targets. Owning a league could help control rising licensing fees and provide exclusive content, making these global properties attractive despite few being available for sale. WWE, with its aging controlling shareholder, is highlighted as a particularly strong potential takeover candidate.",https://image.cnbcfm.com/api/v1/image/107041332-16490854931649085490-22395298958-1080pnbcnews.jpg?v=1649085492&w=750&h=422&vtcrop=y,CNBC,General,CNBC,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.942700'}, {'topic': 'financial_markets', 'relevance_score': '0.648921'}]",0.278722,Somewhat-Bullish,"[{'ticker': 'FWONA', 'relevance_score': '0.700356', 'ticker_sentiment_score': '0.296922', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.931215', 'ticker_sentiment_score': '0.341737', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.863900', 'ticker_sentiment_score': '0.230638', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMCSA', 'relevance_score': '0.633480', 'ticker_sentiment_score': '0.207892', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.660473', 'ticker_sentiment_score': '0.237206', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Destination XL Sees $10B Opportunity in ‘Underserved’ Big and Tall Market,https://sourcingjournal.com/topics/retail/dxl-destination-xl-group-mens-wear-ceo-harvey-kanter-peter-stratton-big-tall-338262/,20220407T124230,['Glenn Taylor'],"Destination XL Group CEO Harvey Kanter sees a significant $10 billion opportunity in the ""big and tall"" men's apparel market, which he considers underserved. The company plans to open 50 new stores, convert existing Casual Male stores to the DXL banner, and enhance its digital strategy after achieving profitability and becoming debt-free in 2021. DXL is also ending its wholesale relationship with Amazon to focus on its direct channels and capitalize on the return to formal wear and social gatherings.",https://sourcingjournal.com/wp-content/uploads/2022/04/DXLMensApparel.jpg?w=910&h=511&crop=1,Sourcing Journal,General,Sourcing Journal,"[{'topic': 'retail_wholesale', 'relevance_score': '0.911497'}, {'topic': 'earnings', 'relevance_score': '0.833277'}, {'topic': 'finance', 'relevance_score': '0.726200'}]",-0.104165,Neutral,"[{'ticker': 'DXLG', 'relevance_score': '0.344824', 'ticker_sentiment_score': '0.014267', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.607714', 'ticker_sentiment_score': '-0.193123', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Is QQQ A Good Buy For Dividend Portfolios? Why There Are Better Choices,https://seekingalpha.com/article/4500253-qqq-good-buy-dividend-portfolios,20220407T130534,['Jonathan Weber'],"The Invesco QQQ Trust, Series 1 ETF (QQQ) has seen strong capital appreciation in recent years, largely due to factors like ultra-loose monetary policy and pandemic tailwinds. However, these factors are unlikely to persist, making QQQ less suitable for income-focused dividend portfolios. The author suggests investors might find better income opportunities by selecting individual stocks.",https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1309624696/image_1309624696.jpg?io=getty-c-w750,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'financial_markets', 'relevance_score': '0.901574'}, {'topic': 'economy_monetary', 'relevance_score': '0.743283'}]",0.162025,Somewhat-Bullish,"[{'ticker': 'QQQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.443393', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.603136', 'ticker_sentiment_score': '0.318140', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.640435', 'ticker_sentiment_score': '0.310003', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AVGO', 'relevance_score': '0.615240', 'ticker_sentiment_score': '0.311020', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.638819', 'ticker_sentiment_score': '0.320905', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The Weekly Closeout: Dick's names ambassadors for Calia brand and Walmart sweetens perks for sellers,https://www.retaildive.com/news/the-weekly-closeout-dicks-names-ambassadors-for-calia-brand-and-walmart-s/621788/,20220408T124141,['Retail Dive Staff'],"This weekly retail closeout covers several key developments, including Dick's Sporting Goods naming new ambassadors for its Calia brand after Carrie Underwood's departure, and Walmart enhancing perks for sellers on its marketplace to attract more merchants and compete with Amazon. The article also highlights Skechers' efforts to increase board diversity and a unique partnership between Adidas and Waffle House for a golf shoe.",https://imgproxy.divecdn.com/hL1kHBhXJtetQN6cJX6c4sI3HgUc9DK75-QIScjY0vk/g:nowe:3:92/c:1917:1083/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9pbWFnZTAwM190dVkwRFRMLmpwZw==.webp,Retail Dive,General,Retail Dive,"[{'topic': 'finance', 'relevance_score': '0.634758'}, {'topic': 'retail_wholesale', 'relevance_score': '0.933327'}, {'topic': 'ipo', 'relevance_score': '0.621184'}]",0.207447,Somewhat-Bullish,"[{'ticker': 'DKS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.252551', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.904029', 'ticker_sentiment_score': '0.332817', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.711512', 'ticker_sentiment_score': '0.146951', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.610587', 'ticker_sentiment_score': '0.125892', 'ticker_sentiment_label': 'Neutral'}]"
"Data Analytics Market Size to grow by USD 196.47 Billion | 32% of the market growth will originate from APAC | 17,000+ Technavio Reports",https://www.prnewswire.com/news-releases/data-analytics-market-size-to-grow-by-usd-196-47-billion--32-of-the-market-growth-will-originate-from-apac--17-000-technavio-reports-301521031.html,20220411T051500,[],"The global data analytics market is projected to grow by USD 196.47 billion from 2021 to 2026, accelerating at a CAGR of 13.54%. The services component segment dominated the market in 2021 and will continue to do so. APAC is expected to contribute 32% of the market's growth, with China and India being key markets.",https://www.prnewswire.com/content/dam/newWidget-desktop.png,PR Newswire,General,PR Newswire,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.333495,Somewhat-Bullish,"[{'ticker': 'IBM', 'relevance_score': '0.949534', 'ticker_sentiment_score': '0.348228', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.729132', 'ticker_sentiment_score': '0.325612', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.719400', 'ticker_sentiment_score': '0.317008', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.600562', 'ticker_sentiment_score': '0.261051', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
LIVEONE RECOGNIZED AS ONE OF 'THE BEST ANDROID MUSIC APPS FOR 2022' BY PC MAG,https://www.prnewswire.com/news-releases/liveone-recognized-as-one-of-the-best-android-music-apps-for-2022-by-pc-mag-301522501.html,20220411T070000,[],"LiveOne (Nasdaq: LVO) has been recognized by PC Mag as one of ""The Best Android Music Apps for 2022,"" placing it alongside major streaming services like Amazon Music and Spotify. This marks a continued validation for LiveOne, which PC Mag previously called one of the ""most complete streaming music services"" and awarded its Editors' Choice. The recognition highlights LiveOne's curated channels, smart DJ hosts, and overall slick design as key factors in its appeal.",,PR Newswire,General,PR Newswire,"[{'topic': 'technology', 'relevance_score': '0.849171'}]",0.409636,Bullish,"[{'ticker': 'LVO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.894392', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.626566', 'ticker_sentiment_score': '0.154392', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.609599', 'ticker_sentiment_score': '0.155767', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Etsy sellers strike over transaction fee hike,https://www.retaildive.com/news/etsy-sellers-strike-over-transaction-fee-hike/621885/,20220411T124412,['Daphne Howland'],"Thousands of Etsy sellers are protesting a 30% transaction fee hike by suspending their accounts and calling for a boycott. Sellers are demanding an end to the increase, greater transparency from Etsy, and stricter policies against resellers. Etsy maintains the fee increase will allow them to invest more in seller services like marketing and support.",https://imgproxy.divecdn.com/zVo3mW36UGMvPxePG5i5LbAWTkrAlmBHK07i7vlB3Eo/g:nowe:40:387/c:944:533/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9ldHN5X3N0cmlrZTEuanBn.webp,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.809049'}, {'topic': 'finance', 'relevance_score': '0.731090'}, {'topic': 'economy_macro', 'relevance_score': '0.640686'}]",-0.219251,Somewhat-Bearish,"[{'ticker': 'ETSY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.447389', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.609407', 'ticker_sentiment_score': '-0.139472', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.602009', 'ticker_sentiment_score': '-0.113590', 'ticker_sentiment_label': 'Neutral'}]"
Identity Security Company SailPoint Acquired By Thoma Bravo -,https://www.msspalert.com/news/identity-security-company-sailpoint-acquired-by-thoma-bravo,20220411T130746,['Joe Panettieri'],"Thoma Bravo is set to acquire identity security company SailPoint Technologies for $6.9 billion, a deal that includes a ""go-shop"" period until May 16, 2022, allowing SailPoint to seek alternative bids. This acquisition highlights Thoma Bravo's growing presence in the cybersecurity market, adding another company to its portfolio which already includes Barracuda Networks, Proofpoint, and Sophos. SailPoint, which reported significant revenue growth in Q4 2021, brings its M&A experience and MSP partnerships to the private equity firm, further strengthening its market position.",https://image-optimizer.cyberriskalliance.com/unsafe/1920x0/https://files.cyberriskalliance.com/wp-content/uploads/2023/08/merger-acquisition-buyout-GettyImages-1341394451.jpg,MSSP Alert,General,MSSP Alert,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.815889'}, {'topic': 'finance', 'relevance_score': '0.600824'}]",0.235234,Somewhat-Bullish,"[{'ticker': 'SAIL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.452701', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.614007', 'ticker_sentiment_score': '0.129341', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.602317', 'ticker_sentiment_score': '0.107259', 'ticker_sentiment_label': 'Neutral'}]"
Amazon unexpectedly renews employee monitoring debate,https://www.techtarget.com/searchhrsoftware/news/252515811/Amazon-unexpectedly-renews-employee-monitoring-debate,20220411T131348,['Patrick Thibodeau'],"Amazon's consideration of an employee monitoring tool that would block certain words and phrases like ""injustice,"" ""ethics,"" ""living wage,"" and ""robots"" on an internal messaging app has sparked renewed debate about employee monitoring. While Amazon states its intention is to screen offensive or harassing language, critics like Paul Starkman and Andrew Konya argue that such tools risk stifling employee voices and can lead to discontent, higher turnover, and a company missing crucial truths. The article suggests that alternative HR tools exist for gathering authentic employee feedback without resorting to surveillance that could harm company culture and reputation.",https://www.techtarget.com/rms/onlineimages/chatbot_g1132487500_searchsitetablet_520X173.jpg,TechTarget,General,TechTarget,"[{'topic': 'technology', 'relevance_score': '0.841325'}]",-0.129953,Neutral,"[{'ticker': 'TTGT', 'relevance_score': '0.347008', 'ticker_sentiment_score': '0.034979', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.288783', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.606181', 'ticker_sentiment_score': '-0.065676', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.588128', 'ticker_sentiment_score': '-0.072725', 'ticker_sentiment_label': 'Neutral'}]"
These Black Women Launched An AI-Powered Beauty Tech And Secured Backing From Serena Ventures,https://peopleofcolorintech.com/front/these-black-women-launched-an-ai-powered-beauty-tech-and-have-backing-from-serena-ventures/,20220411T131847,['Abbianca Makoni'],"Parfait, an AI and facial recognition-powered beauty technology, has successfully closed a $5 million Seed funding round led by Upfront Ventures and Serena Ventures. Founded by four Black women with extensive tech backgrounds, Parfait aims to revolutionize the wig market by applying AI to solve problems like AI biases and the fragmented wig buying process for women of color. The funds will be used to enhance production and automate supply chain capabilities to provide personalized experiences for customers in the rapidly growing wig industry.",https://peopleofcolorintech.com/wp-content/uploads/2022/04/image006-1080x635.png,peopleofcolorintech.com,General,peopleofcolorintech.com,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.848638'}, {'topic': 'finance', 'relevance_score': '0.725025'}]",0.154694,Somewhat-Bullish,"[{'ticker': 'ZD', 'relevance_score': '0.327251', 'ticker_sentiment_score': '0.030460', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.630559', 'ticker_sentiment_score': '0.240402', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.642910', 'ticker_sentiment_score': '0.245894', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.618382', 'ticker_sentiment_score': '0.209525', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The Biggest Reveals from Bitcoin 2022,https://www.usfunds.com/resource/the-biggest-reveals-from-bitcoin-2022/,20220411T165603,['Frank Holmes'],"The Bitcoin 2022 conference in Miami highlighted the early stage of Bitcoin adoption, with comparisons drawn to the internet in 1995. Key announcements included Robinhood rolling out crypto wallets and Lightning Network integration, new jurisdictions like Prospera (Honduras) and Madeira adopting Bitcoin as legal tender, and Strike partnering with major point-of-sale systems like Shopify and McDonald's to facilitate Bitcoin payments. The article emphasizes Bitcoin's potential for mass adoption and its disruptive impact on payment processing.",,U.S. Global Investors,General,U.S. Global Investors,"[{'topic': 'blockchain', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.810467'}, {'topic': 'economy_macro', 'relevance_score': '0.705316'}, {'topic': 'finance', 'relevance_score': '0.615059'}, {'topic': 'technology', 'relevance_score': '0.606489'}]",0.214335,Somewhat-Bullish,"[{'ticker': 'GROW', 'relevance_score': '0.304943', 'ticker_sentiment_score': '0.015318', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.641953', 'ticker_sentiment_score': '0.302728', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.644081', 'ticker_sentiment_score': '0.226695', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.600057', 'ticker_sentiment_score': '0.220260', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.608957', 'ticker_sentiment_score': '0.335637', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"New Peeps 2022 Products: ColourPop, Cold Stone Ice Cream, & More",https://www.elitedaily.com/lifestyle/peeps-2022-collab-colourpop-cold-stone-new-flavors/amp,20220412T123405,['Jillian Giandurco'],"The article highlights new Peeps products for spring 2022, including collaborations with ColourPop for makeup, Cold Stone Creamery for ice cream, and Sally Hansen for nail polish. It also introduces new Peeps flavors like coffee-flavored marshmallow chicks, Sparkly Wild Berry, and Tropical Burst, along with chocolate-dipped varieties. Additionally, Build-A-Bear offers Peeps-inspired plushes and Duncan Hines provides Peeps recipes.",,Elite Daily,General,Elite Daily,"[{'topic': 'retail_wholesale', 'relevance_score': '0.834766'}]",0.183222,Somewhat-Bullish,"[{'ticker': 'BBW', 'relevance_score': '0.937842', 'ticker_sentiment_score': '0.333637', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ULTA', 'relevance_score': '0.623533', 'ticker_sentiment_score': '0.204592', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.638296', 'ticker_sentiment_score': '0.131929', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.600634', 'ticker_sentiment_score': '0.118150', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.634039', 'ticker_sentiment_score': '0.125025', 'ticker_sentiment_label': 'Neutral'}]"
LinkedIn releases 25 best places to work in Nigeria,https://businessday.ng/companies/article/linkedin-releases-25-best-places-to-work-in-nigeria/,20220412T123615,['Daniel Obi'],"LinkedIn has released its 2022 list of the 25 best places to work in Nigeria, selecting companies across various sectors, with financial services dominating the top positions. The ranking, based on unique LinkedIn data, identifies companies offering stability and opportunities for career growth by evaluating factors such as advancement, skills growth, company stability, and diversity. To be eligible, companies needed at least 500 employees, a low attrition rate, and no significant layoffs in 2021.",,Businessday NG,General,Businessday NG,"[{'topic': 'finance', 'relevance_score': '0.803541'}, {'topic': 'economy_macro', 'relevance_score': '0.642353'}]",0.170612,Somewhat-Bullish,"[{'ticker': 'BTI', 'relevance_score': '0.339007', 'ticker_sentiment_score': '0.044553', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.611984', 'ticker_sentiment_score': '0.325108', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Etsy Sellers Strike as Site Ramps Up to Battle Amazon,https://www.wsj.com/business/retail/etsy-sellers-strike-as-site-ramps-up-to-battle-amazon-11649681740?gaa_at=eafs&gaa_n=AWEtsqccM3Gu0pPQZdFV14dsaR6QYBlxlqb3Wpl-4nAq9J_fQVPsyv7D6QK4&gaa_ts=699afd9f&gaa_sig=fuolDwILuaq1xikHx917hymf7_OnFgmA_B-2sbkES7c1opMgP6lhx1FWWeQIpDkOWdSPzU4sIYoPoIItrSX7rQ%3D%3D,20220412T124412,['Charity L. Scott'],"Etsy sellers are protesting the company's recent fee increases and other changes, with over 20,000 sellers signing a petition against the commission hike from 5% to 6.5%. Some sellers are even temporarily closing their shops in protest, arguing these changes are detrimental to their businesses. Etsy, however, states these investments are necessary to compete with larger e-commerce platforms like Amazon and widen its appeal.",,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'retail_wholesale', 'relevance_score': '0.908905'}, {'topic': 'technology', 'relevance_score': '0.713246'}, {'topic': 'economy_macro', 'relevance_score': '0.601553'}]",-0.11126,Neutral,"[{'ticker': 'ETSY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.328649', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.711131', 'ticker_sentiment_score': '0.115356', 'ticker_sentiment_label': 'Neutral'}]"
‘This is a serious investment’: More DTC brands are bringing on celebrity co-founders,https://www.modernretail.co/retailers/this-is-a-serious-investment-more-dtc-brands-are-bringing-on-celebrity-co-founders/,20220412T125029,['Gabriela Barkho'],"Direct-to-consumer (DTC) brands are increasingly partnering with celebrities not just for sponsorships, but as genuine co-founders or creative directors, offering them equity and a hands-on role. This trend involves celebrities like Bella Hadid with Kin Euphorics and Dakota Johnson with Maude, who bring significant marketing reach and a perception of authenticity to the brands. These partnerships, often initiated by celebrities themselves, are seen as serious investments that drive wider customer reach, increased sales, and fresh perspectives for brand development.",https://www.modernretail.co/wp-content/uploads/sites/5/2022/04/Bella-Hadid-Jen-Batchelor-Kin-.jpeg?w=1280&h=640&crop=1,Modern Retail,General,Modern Retail,"[{'topic': 'retail_wholesale', 'relevance_score': '0.906795'}, {'topic': 'finance', 'relevance_score': '0.604389'}]",0.506545,Bullish,"[{'ticker': 'HNST', 'relevance_score': '0.834306', 'ticker_sentiment_score': '0.744319', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.626197', 'ticker_sentiment_score': '0.329448', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Pay-as-you-go MongoDB Atlas now available on Google Cloud,https://siliconangle.com/2022/04/12/pay-go-mongodb-atlas-now-available-google-cloud/,20220412T125724,['Mike Wheatley'],"MongoDB Atlas has launched a new pay-as-you-go offering on Google Cloud, simplifying subscription for developers by charging only for resources used without upfront commitments. This initiative aims to align with modern application development and follows significant revenue growth for MongoDB Atlas, partly attributed to its partnerships with cloud providers. The move also integrates MongoDB Atlas more tightly with Google Cloud services, making data analysis and application development more efficient.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2022/04/Dev-ITTYCHERIA-1.jpg,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.815211'}, {'topic': 'finance', 'relevance_score': '0.621960'}]",0.288427,Somewhat-Bullish,"[{'ticker': 'MDB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.437183', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.877633', 'ticker_sentiment_score': '0.307412', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.874678', 'ticker_sentiment_score': '0.309417', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.663683', 'ticker_sentiment_score': '0.221903', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EPAM', 'relevance_score': '0.562963', 'ticker_sentiment_score': '0.148085', 'ticker_sentiment_label': 'Neutral'}]"
13 must-have accessories for your new Peloton Guide,https://connectthewatts.com/2022/04/12/peloton-guide-accessories/,20220412T125800,['Colin Jenkins'],"This article lists 13 essential accessories for new Peloton Guide users, including dumbbells, workout mats, heart rate monitors, fans, recovery tools, and supplements. It provides specific product recommendations and explanations for how each item can enhance the Peloton Guide workout experience. The goal is to help users maximize results from their strength training with the Peloton Guide.",https://connectthewatts.com/wp-content/uploads/sites/11/2022/04/Peloton-Guide-Accessories.jpg?quality=82&strip=all&w=1600,Connect The Watts,General,Connect The Watts,"[{'topic': 'retail_wholesale', 'relevance_score': '0.907850'}, {'topic': 'technology', 'relevance_score': '0.849487'}]",0.10001,Neutral,"[{'ticker': 'PTON', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.292749', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.619734', 'ticker_sentiment_score': '0.112724', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.718005', 'ticker_sentiment_score': '0.011141', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.615641', 'ticker_sentiment_score': '0.025821', 'ticker_sentiment_label': 'Neutral'}]"
Turtle Beach Elite Atlas Aero review,https://www.techradar.com/reviews/turtle-beach-elite-atlas-aero,20220412T131200,['Jacqueline Thomas'],"The Turtle Beach Elite Atlas Aero is a wireless PC gaming headset offering excellent sound quality and unique features like the ProSpecs Glasses Relief system, but it comes with a high price tag and a questionable aesthetic. While it excels in game audio and offers features beneficial for both esports and single-player gamers, its tight fit and outdated software interface detract from its overall appeal. Despite its strengths, the headset's cost makes it a harder sell compared to some competitors.",https://cdn.mos.cms.futurecdn.net/nhikCwufwSSqMdketcqpcL.jpg,TechRadar,General,TechRadar,"[{'topic': 'technology', 'relevance_score': '0.914909'}]",0.079387,Neutral,"[{'ticker': 'TBCH', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.087940', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.628282', 'ticker_sentiment_score': '0.138740', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.627530', 'ticker_sentiment_score': '0.115856', 'ticker_sentiment_label': 'Neutral'}]"
Walmart Hires PayPal’s John Rainey as CFO,https://www.ttnews.com/articles/walmart-hires-paypals-john-rainey-cfo,20220412T181600,['Brendan Case and Jenny Surrane'],"Walmart Inc. has named John Rainey, PayPal Holdings Inc.'s Chief Financial Officer, as its new finance chief, effective June 6. Rainey will replace Brett Biggs and his appointment comes as Walmart focuses on developing a financial-technology venture and expanding its paid membership program, Walmart+. He will also address challenges such as inflation, supply chain issues, and rising labor costs.",,Transport Topics,General,Transport Topics,"[{'topic': 'retail_wholesale', 'relevance_score': '0.842053'}, {'topic': 'finance', 'relevance_score': '0.727138'}, {'topic': 'technology', 'relevance_score': '0.613823'}, {'topic': 'economy_macro', 'relevance_score': '0.628685'}]",0.083746,Neutral,"[{'ticker': 'PYPL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.130560', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.993263', 'ticker_sentiment_score': '0.212137', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.636763', 'ticker_sentiment_score': '0.137325', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.616289', 'ticker_sentiment_score': '0.116590', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.602964', 'ticker_sentiment_score': '0.148426', 'ticker_sentiment_label': 'Neutral'}]"
Stagwell (STGW) Enters Next Chapter of International Expansion with Launch of Stagwell Brazil,https://www.prnewswire.com/news-releases/stagwell-stgw-enters-next-chapter-of-international-expansion-with-launch-of-stagwell-brazil-301524877.html,20220413T083000,[],"Stagwell (NASDAQ: STGW) has launched Stagwell Brazil, a new global office aimed at accelerating the company's growth in Latin America and fostering collaboration among its local agencies and partners. This marks Stagwell's second international office opening in 2022, following Singapore, emphasizing its global expansion strategy. Led by Vinicius Reis, the new office will connect best-in-class services in the region and serve global clients seeking to reach consumers in the Latin American market.",,PR Newswire,General,PR Newswire,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.820697'}, {'topic': 'finance', 'relevance_score': '0.723853'}]",0.306865,Somewhat-Bullish,"[{'ticker': 'STGW', 'relevance_score': '0.992387', 'ticker_sentiment_score': '0.493434', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.626788', 'ticker_sentiment_score': '0.117434', 'ticker_sentiment_label': 'Neutral'}]"
