title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
A breakdown of AI ETFs as tech names burn bright,https://www.etfstream.com/articles/a-breakdown-of-ai-etfs-as-tech-names-burn-bright,20230612T000000,['Jamie Gordon'],"This article breaks down various AI-focused ETFs available in Europe, examining their methodologies, holdings, and performance. It highlights the differences in how these ETFs define and capture the AI theme, from market-cap weighted exposure to companies involved in big data and NLP to equally-weighted exposure based on AI-related revenue or IP. The piece also compares their costs, liquidity, and correlation of returns, noting that while some are dominated by large tech names, others offer differentiated exposure to companies leveraging machine learning.",,ETF Stream,General,ETF Stream,"[{'topic': 'financial_markets', 'relevance_score': '0.924525'}, {'topic': 'technology', 'relevance_score': '0.811192'}]",0.236683,Somewhat-Bullish,"[{'ticker': 'CLOD', 'relevance_score': '0.332465', 'ticker_sentiment_score': '0.042358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.968047', 'ticker_sentiment_score': '0.301986', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.861163', 'ticker_sentiment_score': '0.296280', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.822522', 'ticker_sentiment_score': '0.227362', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.791404', 'ticker_sentiment_score': '0.213668', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Regions Financial, Vulcan Materials make Fortune 500",https://yellowhammernews.com/regions-financial-vulcan-materials-make-fortune-500/,20230612T001804,['Austen Shipley'],"Two Birmingham-based companies, Regions Financial and Vulcan Materials, have been named to the Fortune 500 list, ranking 483rd and 494th respectively. Regions generated $7.5 billion in revenue, while Vulcan amassed $7.3 billion during the 2022 fiscal period. Vulcan Materials was also recognized as one of the top 200 Best Companies to Work For by U.S. News and World Report.",https://yellowhammernews.com/wp-content/uploads/2023/06/Regions-Financial-Vulcan-Materials-Fortune-500.jpg,Yellowhammer News,General,Yellowhammer News,"[{'topic': 'earnings', 'relevance_score': '0.925200'}, {'topic': 'finance', 'relevance_score': '0.723405'}, {'topic': 'economy_macro', 'relevance_score': '0.623732'}, {'topic': 'manufacturing', 'relevance_score': '0.623660'}]",0.27863,Somewhat-Bullish,"[{'ticker': 'RF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.427367', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'VMC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.383798', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.610532', 'ticker_sentiment_score': '0.171842', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.649597', 'ticker_sentiment_score': '0.179785', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.611173', 'ticker_sentiment_score': '0.198803', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Silicon Labs' FG28 Integrates Dual-Band Sub-GHz / BLE Radio with Machine Learning Accelerator,https://www.hackster.io/news/silicon-labs-fg28-integrates-dual-band-sub-ghz-ble-radio-with-machine-learning-accelerator-6b0a8baac9c2,20230612T002115,['James Lewis'],"Silicon Labs has unveiled the FG28, a new dual-band system-on-a-chip (SoC) that combines a sub-GHz radio and an AI/ML accelerator, making it the first of its kind. The FG28 features an Arm Cortex-M33 core, memory, and a Matrix Vector Processor for on-device AI/ML applications, alongside both sub-GHz for long-range and 2.4 GHz Bluetooth Low-Energy for local communication. It supports protocols like Amazon Sidewalk and Wi-SUN, with samples currently available and general availability expected by Q3 2023.",,Hackster.io,General,Hackster.io,"[{'topic': 'technology', 'relevance_score': '0.936149'}]",0.34199,Somewhat-Bullish,"[{'ticker': 'SLAB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.449079', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.630074', 'ticker_sentiment_score': '0.233083', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Additions to Fortinet FortiFlex deliver more flexible licensing options to customers,https://siliconangle.com/2023/06/12/additions-fortinet-fortiflex-deliver-flexible-licensing-options-customers/,20230612T090000,['Duncan Riley'],"Fortinet Inc. has introduced new product and service additions to its FortiFlex program, offering customers more flexible licensing options, including support for physical FortiGate next-generation firewall appliances. The program, which uses a points system for usage-based pricing, is now available via private offer in the Amazon Web Services Inc. Marketplace. FortiFlex aims to address the evolving needs of highly distributed networks by allowing organizations to pay by usage and manage licenses more efficiently across various deployment types.",,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '0.840705'}]",0.555009,Bullish,"[{'ticker': 'FTNT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.611984', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.600885', 'ticker_sentiment_score': '0.517583', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.609782', 'ticker_sentiment_score': '0.523417', 'ticker_sentiment_label': 'Bullish'}]"
Satellite Broadband Provider Viasat Acquired Inmarsat for $7.3 Billion – Now What?,https://spaceref.com/newspace-and-tech/satellite-broadband-provider-viasat-acquired-inmarsat-billion/,20230612T155649,['John Williams'],"Viasat completed its $7.3 billion acquisition of Inmarsat, creating a global communications provider that combines their complementary technology assets, resources, and service portfolios. The merger aims to offer customers enhanced speed, bandwidth, reliability, and broader coverage through a multi-layered network incorporating Ka-, L-, and S-band spectrums. This integration positions the combined entity to capitalize on the growing direct-to-device and multi-orbit 5G mobile markets in satellite communications.",,SpaceRef,General,SpaceRef,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.927910'}, {'topic': 'financial_markets', 'relevance_score': '0.611640'}, {'topic': 'finance', 'relevance_score': '0.637668'}]",0.311966,Somewhat-Bullish,"[{'ticker': 'VSAT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.488318', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607680', 'ticker_sentiment_score': '0.110246', 'ticker_sentiment_label': 'Neutral'}]"
Andy Eccles: CDW Expands Public Sector Cloud Business Through Enquizit Acquisition,https://www.govconwire.com/articles/cdw-acquires-enquizit,20230612T234834,['Jane Edwards'],"CDW has acquired Enquizit, an Amazon Web Services cloud services provider specializing in the public sector, to enhance its IT offerings for government and education markets. The acquisition, which CDW expects to have no material impact on its 2023 financial performance, will boost CDW's Digital Velocity practice with Enquizit's cloud transformation, application modernization, and cybersecurity capabilities, including its AI-based SkyMap platform. Andy Eccles, SVP of integrated technology solutions at CDW, noted how Enquizit's expertise aligns with CDW's strategic goals.",https://www.govconwire.com/wp-content/uploads/2023/06/unnamed-file-68.png,GovCon Wire,General,GovCon Wire,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.915529'}, {'topic': 'technology', 'relevance_score': '0.843694'}]",0.273597,Somewhat-Bullish,"[{'ticker': 'CDW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.391865', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.612052', 'ticker_sentiment_score': '0.184862', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Uber Eats to Deploy 2,000 Autonomous Robots from Serve Robotics",https://www.electropages.com/blog/2023/06/ubers-partnership-serve-robotics-future-delivery,20230613T002034,['Robin Mitchell'],"Uber Eats is partnering with Serve Robotics to deploy 2,000 autonomous delivery robots, aiming to reduce delivery costs and increase efficiency. These robots navigate city environments with Level 4 autonomy using AI, LiDAR, ultrasonic transducers, and cameras. While the move offers significant technical advantages, it also raises societal questions about job displacement and ethical considerations in the expanding field of autonomous logistics.",https://www.electropages.com/storage/temp/public/8cb/edc/8d5/serve-in-street__720.png,Electropages,General,Electropages,"[{'topic': 'technology', 'relevance_score': '0.911079'}, {'topic': 'retail_wholesale', 'relevance_score': '0.731434'}, {'topic': 'energy_transportation', 'relevance_score': '0.646502'}]",0.298247,Somewhat-Bullish,"[{'ticker': 'SERV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.404774', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.906184', 'ticker_sentiment_score': '0.311364', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.619865', 'ticker_sentiment_score': '0.138251', 'ticker_sentiment_label': 'Neutral'}]"
iShares Climate Conscious & Transition MSCI USA ETF,https://etfdb.com/etf/USCL/,20230613T151017,[],"This article provides a comprehensive guide to the iShares Climate Conscious & Transition MSCI USA ETF (USCL), detailing its profile, holdings, performance, and key financial metrics. It includes information on its expense ratio, inception date, index tracked, top holdings like NVIDIA and Microsoft, and ESG scores. The guide also offers comparisons to peer ETFs, valuation data, dividend information, and technical analysis.",,ETF Database,General,ETF Database,"[{'topic': 'financial_markets', 'relevance_score': '0.915228'}]",0.224174,Somewhat-Bullish,"[{'ticker': 'USCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.212902', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BLK', 'relevance_score': '0.735227', 'ticker_sentiment_score': '0.225819', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.620565', 'ticker_sentiment_score': '0.213361', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.626272', 'ticker_sentiment_score': '0.249231', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AVGO', 'relevance_score': '0.627400', 'ticker_sentiment_score': '0.220148', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Oracle founder Larry Ellison confirms new gen AI service with Cohere during earnings call,https://venturebeat.com/data-infrastructure/oracle-founder-larry-ellison-confirms-new-gen-ai-service-with-cohere-during-earnings-call,20230613T152035,['Sean Michael Kerner'],"Oracle is partnering with Cohere to launch a new generative AI cloud service that will allow enterprises to train customized large language models (LLMs) using their private data while ensuring privacy and security. Oracle founder Larry Ellison announced the collaboration during the company's Q4 earnings call, highlighting Oracle's existing role in AI development and its significant investment in Cohere. This initiative expands Oracle's offerings in the rapidly growing generative AI market, where it competes with other major cloud providers.",,VentureBeat,General,VentureBeat,"[{'topic': 'earnings', 'relevance_score': '0.813289'}, {'topic': 'technology', 'relevance_score': '0.939437'}, {'topic': 'life_sciences', 'relevance_score': '0.616630'}, {'topic': 'finance', 'relevance_score': '0.628532'}]",0.230646,Somewhat-Bullish,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.403193', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.735936', 'ticker_sentiment_score': '0.334976', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.623753', 'ticker_sentiment_score': '0.231472', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.565971', 'ticker_sentiment_score': '0.141556', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.585833', 'ticker_sentiment_score': '0.141847', 'ticker_sentiment_label': 'Neutral'}]"
AMD launches new Instinct MI300X AI chip to take on Nvidia’s GPUs,https://siliconangle.com/2023/06/13/amd-launches-new-instinct-mi300x-ai-chip-to-take-on-nvidias-gpus/,20230613T214600,['Mike Wheatley'],"AMD has launched its new Instinct MI300X AI accelerator chip, designed to compete with Nvidia's GPUs in the generative AI market. The company also introduced its Infinity Architecture Platform, powered by eight MI300X chips, and its ROCm software ecosystem. Despite these announcements, AMD's stock fell due to a lack of major customer endorsements for the new chips and details on pricing.",,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.615796'}]",-0.045382,Neutral,"[{'ticker': 'AMD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.031164', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.942373', 'ticker_sentiment_score': '0.346903', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.629686', 'ticker_sentiment_score': '-0.100472', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.594416', 'ticker_sentiment_score': '-0.116267', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.591272', 'ticker_sentiment_score': '-0.142130', 'ticker_sentiment_label': 'Neutral'}]"
AMD's AI chip challenge to Nvidia remains uphill fight with no big customers named,https://www.reuters.com/technology/amd-likely-offer-details-ai-chip-challenge-nvidia-2023-06-13/,20230613T232700,['Stephen Nellis and Chavi Mehta'],"AMD unveiled new details about its MI300X artificial intelligence chip, designed to challenge Nvidia's market dominance, but did not announce any major customers for the product. While the chip offers significant memory capacity aimed at cost reduction for AI services, the lack of customer commitments disappointed Wall Street, causing AMD's stock to fall. Analysts noted that Nvidia's strong market position is reinforced by its software ecosystem, which AMD is attempting to counter with its Rocm platform.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2FVJ6B4UHYFVJ2FL3V3P4544D76I.JPG?auth=d94653dd7f05352cfec92c011e4bae403758b97d2de2875b367fc36ff11ff319&width=800&quality=80,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.847219'}, {'topic': 'earnings', 'relevance_score': '0.724808'}]",0.080062,Neutral,"[{'ticker': 'AMD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.319915', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.940585', 'ticker_sentiment_score': '0.407853', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.647423', 'ticker_sentiment_score': '0.140467', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.630980', 'ticker_sentiment_score': '0.130646', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.628101', 'ticker_sentiment_score': '0.141673', 'ticker_sentiment_label': 'Neutral'}]"
Grainger Leases 500K SF Warehouse at Carolina Logistics Park,https://www.connectcre.com/stories/grainger-leases-500k-sf-warehouse-at-carolina-logistics-park/,20230613T235946,['Angela Noote'],"W.W. Grainger, Inc., an industrial supplier, has leased over 525,000 square feet of bulk warehouse space at Carolina Logistics Park in Pineville, NC. This facility will serve as a receiving, stocking, and shipping hub for Grainger and is expected to be operational in 2024. The Carolina Logistics Park, developed by Beacon Partners, also hosts tenants like Amazon and Carolina Foods.",https://www.connectcre.com/wp-content/uploads/2023/06/Grainger-at-Carolina-Logistics-Park.jpg,Connect CRE,General,Connect CRE,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.842150'}, {'topic': 'manufacturing', 'relevance_score': '0.704799'}]",0.239123,Somewhat-Bullish,"[{'ticker': 'GWW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.317261', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.633691', 'ticker_sentiment_score': '0.134221', 'ticker_sentiment_label': 'Neutral'}]"
"Labor Ruling Offers Unionization Path to Uber, Lyft Drivers",https://www.govtech.com/transportation/labor-ruling-offers-unionization-path-to-uber-lyft-drivers,20230614T002558,"['Josh Eidelson', 'Bloomberg News']","A recent U.S. labor board ruling has made it easier for workers to be classified as employees rather than independent contractors, potentially opening the door for unionization efforts among gig workers at companies like Uber and Lyft. While gig companies argue this could impact their business model, the decision emboldens organizing campaigns, despite the inherent difficulties in unionizing a dispersed workforce. This ruling could lead to significant challenges for gig companies, potentially forcing them to negotiate with unions, though hurdles remain for successful organizing drives.",,GovTech,General,GovTech,"[{'topic': 'energy_transportation', 'relevance_score': '0.902413'}, {'topic': 'economy_macro', 'relevance_score': '0.636695'}]",-0.154437,Somewhat-Bearish,"[{'ticker': 'UBER', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.218656', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DASH', 'relevance_score': '0.749697', 'ticker_sentiment_score': '-0.206453', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.648068', 'ticker_sentiment_score': '-0.120844', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.625242', 'ticker_sentiment_score': '-0.145659', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.625120', 'ticker_sentiment_score': '-0.133004', 'ticker_sentiment_label': 'Neutral'}]"
"Fidelity Disruptive Technology ETF ETF Price, Holdings, & News (NASDAQ:FDTX)",https://www.marketbeat.com/stocks/NASDAQ/FDTX/,20230614T060913,['Shareholders'],"The Fidelity Disruptive Technology ETF (FDTX) is an actively managed exchange-traded fund that invests in innovative businesses with the potential for market disruption, including global disruptive technology companies in areas like machine learning and AI. The fund launched in April 2020 and is managed by Fidelity, with assets under management of $191.07 million. FDTX holdings include major tech companies such as NVIDIA, Taiwan Semiconductor Manufacturing, Microsoft, and Amazon.com.",NULL,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.918425'}]",0.257093,Somewhat-Bullish,"[{'ticker': 'FDTX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.120191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.856375', 'ticker_sentiment_score': '0.320750', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.731902', 'ticker_sentiment_score': '0.303663', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.623094', 'ticker_sentiment_score': '0.313780', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Sonos Era 300 Review: Spatial Audio Is a Game Changer,https://www.howtogeek.com/879897/sonos-era-300-review/,20230614T133000,['Kris Wouk'],"The Sonos Era 300 is the company's first speaker designed specifically for spatial audio, aiming to revolutionize how we experience music beyond traditional stereo. While it boasts a unique design and offers good stereo performance with Wi-Fi 6 and Bluetooth 5.0 connectivity, its key selling point is the immersive spatial audio experience, particularly with services like Amazon Music Unlimited and Apple Music. Although pricey at $449 and limited in spatial audio service support at launch, the Era 300 delivers impressive sound quality that justifies the investment, especially when considering its potential as rear surround speakers for a home theater setup.",https://static0.howtogeekimages.com/wordpress/wp-content/uploads/2023/03/sonos-era-300-in-black-sitting-on-a-shelf.jpg?&fit=crop&w=1600&h=900,How-To Geek,General,How-To Geek,"[{'topic': 'technology', 'relevance_score': '0.947360'}]",0.377579,Bullish,"[{'ticker': 'SONO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.477837', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.712794', 'ticker_sentiment_score': '0.314184', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615986', 'ticker_sentiment_score': '0.267720', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Pacer Trendpilot 100 ETF Review and Aggregate Rating (PTNQ),https://www.marketbeat.com/stocks/NASDAQ/PTNQ/ratings/,20230615T050952,[],"This article provides a detailed review and aggregate rating for the Pacer Trendpilot 100 ETF (PTNQ), based on an analysis of its holdings. MarketBeat calculates an aggregate rating and price target by weighing the individual stock ratings from Wall Street analysts. PTNQ currently holds a ""Moderate Buy"" aggregate rating with an aggregate price target of $83.84, influenced by ratings for 25 companies making up 71.9% of its portfolio.",,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.816206'}, {'topic': 'earnings', 'relevance_score': '0.643886'}, {'topic': 'technology', 'relevance_score': '0.625344'}]",0.441565,Bullish,"[{'ticker': 'PTNQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.401272', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.880631', 'ticker_sentiment_score': '0.483081', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.823284', 'ticker_sentiment_score': '0.424090', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.833168', 'ticker_sentiment_score': '0.386813', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.791104', 'ticker_sentiment_score': '0.379595', 'ticker_sentiment_label': 'Bullish'}]"
iShares U.S. Consumer Discretionary ETF Review and Aggregate Rating (IYC),https://www.marketbeat.com/stocks/NYSEARCA/IYC/ratings/,20230615T074109,[],"The iShares U.S. Consumer Discretionary ETF (IYC) received an aggregate rating of ""Moderate Buy"" with a consensus price target of $102.45. This rating is based on 780 analyst ratings across 25 of its holdings, representing 69.2% of the ETF's portfolio. The top holdings include Amazon, Tesla, Walmart, and Costco, with several displaying trending news, analyst forecasts, and positive news indicators.",,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.942516'}, {'topic': 'retail_wholesale', 'relevance_score': '0.700492'}, {'topic': 'finance', 'relevance_score': '0.619293'}, {'topic': 'economy_macro', 'relevance_score': '0.634176'}]",0.20662,Somewhat-Bullish,"[{'ticker': 'IYC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.246874', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.653637', 'ticker_sentiment_score': '0.333698', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.630497', 'ticker_sentiment_score': '0.095081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.594886', 'ticker_sentiment_score': '0.185629', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
iShares S&P 100 ETF Review and Aggregate Rating (OEF) $OEF,https://www.marketbeat.com/stocks/NYSEARCA/OEF/ratings/,20230615T080953,['MarketBeat.com Staff'],"MarketBeat provides an aggregate rating and price target for the iShares S&P 100 ETF (OEF) by weighting the individual analyst ratings and price targets of its underlying holdings. The ETF currently holds a ""Moderate Buy"" aggregate rating with an aggregate price target of $372.31. This rating is based on 890 analyst ratings covering 25 companies, which represent 70.6% of the ETF's portfolio.",https://www.marketbeat.com/img/logos/thumbnail/ishares-sp-100-etf-logo.png?s=thumb&v=20210820113041,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}]",0.315715,Somewhat-Bullish,"[{'ticker': 'OEF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.316627', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.876489', 'ticker_sentiment_score': '0.308139', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.818252', 'ticker_sentiment_score': '0.318682', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.796153', 'ticker_sentiment_score': '0.331256', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
JPMorgan Active Growth ETF Review and Aggregate Rating (JGRO) $JGRO,https://www.marketbeat.com/stocks/NYSEARCA/JGRO/ratings/,20230615T133925,['MarketBeat.com Staff'],"The JPMorgan Active Growth ETF (JGRO) has received an aggregate ""Moderate Buy"" rating with a consensus price target of $93.99, based on 752 analyst ratings covering 24 companies, which constitute 66.2% of its portfolio. The report details the individual ratings and price targets for JGRO's top holdings, including major tech companies like NVIDIA, Apple, Microsoft, and Amazon, highlighting their significant weight and analyst sentiment within the ETF. This analysis provides an overview of the ETF's composition and the market's current outlook on its underlying assets.",https://www.marketbeat.com/logos/thumbnail/jpmorgan-active-growth-etf-logo.jpg?v=20250207081854,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.933563'}]",0.392367,Bullish,"[{'ticker': 'JGRO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.399057', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.632540', 'ticker_sentiment_score': '0.375895', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.645293', 'ticker_sentiment_score': '0.391153', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.632483', 'ticker_sentiment_score': '0.383338', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.637860', 'ticker_sentiment_score': '0.379421', 'ticker_sentiment_label': 'Bullish'}]"
Principal Value ETF Review and Aggregate Rating (PY),https://www.marketbeat.com/stocks/NASDAQ/PY/ratings/,20230615T160912,['MarketBeat.com Staff'],"MarketBeat provides an aggregate rating and price target for the Principal Value ETF (PY) by analyzing Wall Street analyst ratings for its underlying holdings. The ETF currently holds a ""Moderate Buy"" aggregate rating based on 629 analyst ratings covering 25 companies, representing 45.9% of its portfolio. The aggregate price target for PY holdings is $53.41, indicating a -0.37% downside based on current pricing.",https://www.marketbeat.com/logos/thumbnail/principal-value-etf-logo.jpg?v=20220629150857,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.919846'}, {'topic': 'finance', 'relevance_score': '0.705223'}]",0.290934,Somewhat-Bullish,"[{'ticker': 'PY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.222919', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.734950', 'ticker_sentiment_score': '0.325678', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.691612', 'ticker_sentiment_score': '0.308093', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.617048', 'ticker_sentiment_score': '0.308949', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.628795', 'ticker_sentiment_score': '0.310184', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
