title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"For HPE, The Cloud Is A Private And A Public Matter",https://www.nextplatform.com/2022/12/07/for-hpe-the-cloud-is-a-private-and-a-public-matter/,20221207T052305,['Jeffrey Burt'],"HPE is focusing on its GreenLake utility platform to expand its presence in the hybrid cloud market, emphasizing private cloud offerings. The company aims to make its entire portfolio available as a service and is seeing steady growth in GreenLake's orders and revenue. HPE is enhancing GreenLake with new services like Private Cloud Enterprise and expanding partner offerings, catering to businesses that prefer a mix of public and private cloud solutions, especially for edge computing needs.",https://www.nextplatform.com/wp-content/uploads/2021/06/hpe-lighthouse-greenlake-logo-1030x438.jpg,The Next Platform,General,The Next Platform,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.825382'}]",0.24346,Somewhat-Bullish,"[{'ticker': 'HPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.464377', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DELL', 'relevance_score': '0.643518', 'ticker_sentiment_score': '0.130640', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.568750', 'ticker_sentiment_score': '0.118643', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.565584', 'ticker_sentiment_score': '0.220673', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.560418', 'ticker_sentiment_score': '0.247077', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
HPE GreenLake Adds AWS’ Kubernetes Service and Other Hybrid Cloud Capabilities,https://www.datacenterknowledge.com/cloud/hpe-greenlake-adds-aws-kubernetes-service-and-other-hybrid-cloud-capabilities,20221207T052305,['Wylie Wong'],"HPE GreenLake Private Cloud Enterprise has expanded its availability worldwide and is introducing new hybrid cloud capabilities. These enhancements include support for Amazon Web Services’ Kubernetes software and an improved analytics tool for measuring both private and public cloud usage and costs. The updates aim to provide greater flexibility and control for enterprises managing hybrid cloud environments, further solidifying HPE's as-a-service model for on-premises solutions.",https://eu-images.contentstack.com/v3/assets/blt8eb3cdfc1fce5194/blt0c73e28aec884c43/66210f91efc3b2efb4094edd/1701-east-mossy-oaks-road.jpg?width=1280&auto=webp&quality=80&format=jpg&disable=upscale,Data Center Knowledge,General,Data Center Knowledge,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.321115,Somewhat-Bullish,"[{'ticker': 'HPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.401240', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.714794', 'ticker_sentiment_score': '0.312896', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DELL', 'relevance_score': '0.635071', 'ticker_sentiment_score': '0.327678', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.647016', 'ticker_sentiment_score': '0.238507', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
HPE GreenLake For Private Cloud Packs New AWS Kubernetes Punch,https://www.crn.com/news/cloud/hpe-greenlake-for-private-cloud-packs-new-aws-kubernetes-punch,20221207T052305,[],"HPE has enhanced its GreenLake for Private Cloud Enterprise platform, notably integrating with AWS’ Elastic Kubernetes Service (EKS) Anywhere. This expansion offers significant new services opportunities for partners and allows customers to deploy AWS Kubernetes in various private cloud environments. The updates also include new analytics for multi-cloud consumption, six new workload-optimized instances, and planned integrations with other Kubernetes platforms like Red Hat OpenShift.",,CRN,General,CRN,"[{'topic': 'technology', 'relevance_score': '0.930940'}]",0.287722,Somewhat-Bullish,"[{'ticker': 'HPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.481194', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.714515', 'ticker_sentiment_score': '0.274920', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.599697', 'ticker_sentiment_score': '0.190395', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
What kind of company do the striking HarperCollins workers face?,https://www.wsws.org/en/articles/2022/12/08/kobj-d08.html,20221207T053657,['Erik Schreiber and Philip Guelpa'],"This article examines the corporate structure, ownership, and political affiliations of HarperCollins, the company facing a strike by its workers in New York. The authors describe HarperCollins as a highly profitable entity owned by Rupert Murdoch's News Corp, highlighting Murdoch's history of anti-worker actions and extensive political connections. The piece suggests that HarperCollins workers can empower their struggle by understanding the company's background and by forming a democratically controlled rank-and-file committee to fight for their demands, linking their struggle to broader working-class movements.",https://www.wsws.org/asset/f39c3741-7747-441c-9de1-c0fe593873c6?rendition=image1280,World Socialist Web Site,General,World Socialist Web Site,"[{'topic': 'economy_monetary', 'relevance_score': '0.813741'}, {'topic': 'economy_macro', 'relevance_score': '0.745060'}, {'topic': 'earnings', 'relevance_score': '0.900193'}]",-0.370817,Bearish,"[{'ticker': 'NWSA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.370104', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NWS', 'relevance_score': '0.944493', 'ticker_sentiment_score': '-0.390531', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.643481', 'ticker_sentiment_score': '-0.339051', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"AWS, Google, Microsoft and Oracle all get a piece of the Pentagon's $9B JWCC cloud computing contract",https://siliconangle.com/2022/12/07/aws-google-microsoft-oracle-get-piece-pentagons-9b-jwcc-cloud-computing-contract/,20221207T053811,['Mike Wheatley'],"The Pentagon has awarded Amazon Web Services, Microsoft, Google, and Oracle shared portions of a $9 billion Joint Warfighting Cloud Capability (JWCC) contract, which will run through 2028. This multi-vendor approach replaces the previously controversial single-award JEDI contract and aligns with industry best practices of using multiple cloud providers for resilience and cost management. Analysts view this distributed award as a positive step, promoting competition and allowing the DOD to leverage the best capabilities of each cloud provider.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2022/12/pentagon-80394_960_720.jpg,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '0.810485'}]",0.228516,Somewhat-Bullish,"[{'ticker': 'ORCL', 'relevance_score': '0.911323', 'ticker_sentiment_score': '0.329378', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.855938', 'ticker_sentiment_score': '0.227089', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.849155', 'ticker_sentiment_score': '0.208949', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.775063', 'ticker_sentiment_score': '0.231132', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.597947', 'ticker_sentiment_score': '0.137219', 'ticker_sentiment_label': 'Neutral'}]"
Amazon.com Inc. stock outperforms market on strong trading day,https://www.marketwatch.com/data-news/amazon-com-inc-stock-outperforms-market-on-strong-trading-day-01670448639-f31d0bb8f009?mod=mw_latestnews&gaa_at=eafs&gaa_n=AWEtsqcI47mQvwyqPKrd_btQ-d3RqKojO_bK_wux8AP4fQ-gMWHPmN_mlZz9&gaa_ts=699a90ff&gaa_sig=lcW7DhMnp-BYmOmRZ_ITIX1Gjs8WWwC-YjU_DgL_zgnJA-p9K6g1TGtNwkPeRdM9pM4ld2qbeIaGEFbIRvIzow%3D%3D,20221207T163000,['MarketWatch Automation'],"Amazon.com Inc. (AMZN) shares rose by 0.24% to $88.46 on a day when the broader market saw declines, ending a four-day losing streak. The stock's performance outpaced major competitors like Apple, Microsoft, and Alphabet. Amazon closed significantly below its 52-week high, with trading volume also below its 50-day average.",https://images.mktw.net/im-215086?width=700&height=466,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.946849'}]",-0.108132,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.340591', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.734559', 'ticker_sentiment_score': '-0.245918', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.649686', 'ticker_sentiment_score': '-0.240921', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.646668', 'ticker_sentiment_score': '-0.314128', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Washington DC sues Amazon over withheld delivery driver tips,https://www.reuters.com/legal/washington-dc-ag-sues-amazon-over-driver-tips-2022-12-07/,20221207T165800,['David Shepardson'],"The District of Columbia is suing Amazon.com Inc and its subsidiary, Amazon Logistics, alleging they withheld tips from delivery drivers using the Amazon Flex service. Attorney General Karl Racine stated that Amazon diverted tips to reduce its own labor costs and increase profits, tricking consumers into thinking they were compensating drivers. This lawsuit follows a 2021 settlement where Amazon paid $61.7 million to drivers after a similar investigation by the U.S. Federal Trade Commission.",https://www.reuters.com/resizer/v2/XALEZ3VPYRP4LAR7YJUZ5PGRYE.jpg?auth=ec983f18c7aa8a22c90e7b5b920859c7aa522abbc93a146f75c5509f75621d68&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.839622'}, {'topic': 'finance', 'relevance_score': '0.720111'}]",-0.400004,Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.415269', 'ticker_sentiment_label': 'Bearish'}]"
Pentagon Divides Big Cloud-Computing Deal Among 4 Firms (Published 2022),https://www.nytimes.com/2022/12/07/business/pentagon-cloud-contracts-jwcc.html,20221207T174618,['Maureen Farrell'],"The Pentagon awarded lucrative cloud-computing contracts, potentially valued at up to $9 billion, to Amazon, Google, Microsoft, and Oracle. This decision marks a significant shift from an earlier attempt to award a sole contract to Microsoft, which was later scrapped after legal challenges and a recognition that the department's needs had evolved. The new Joint Warfighting Cloud Capability project aims to provide comprehensive cloud services across all security domains and classification levels for the Defense Department.",,The New York Times,General,The New York Times,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'economy_fiscal', 'relevance_score': '0.827723'}]",0.269229,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.298436', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.946015', 'ticker_sentiment_score': '0.242534', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.839730', 'ticker_sentiment_score': '0.233653', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.758079', 'ticker_sentiment_score': '0.254749', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Shane Jones,https://www.directsellingnews.com/announcements/shane-jones/,20221207T174644,[],"Nature's Sunshine Products, Inc. has appointed Shane Jones as its new Chief Financial Officer. Jones brings over 25 years of experience in the finance sector, including senior roles at Amazon and 1-800 Contacts, and will be a key member of the company's executive committee, focusing on efficiency and profitable growth. Terrence Moorehead, Nature’s Sunshine President and CEO, highlighted Jones's proven track record in building high-performing teams and achieving business objectives.",,Direct Selling News,General,Direct Selling News,"[{'topic': 'finance', 'relevance_score': '0.837481'}, {'topic': 'life_sciences', 'relevance_score': '0.614920'}, {'topic': 'retail_wholesale', 'relevance_score': '0.605529'}]",0.250874,Somewhat-Bullish,"[{'ticker': 'NATR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.429907', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.629614', 'ticker_sentiment_score': '0.120295', 'ticker_sentiment_label': 'Neutral'}]"
"Google, Oracle, Amazon, Microsoft to share $9 billion ‘return of JEDI’ defense contract",https://www.marketwatch.com/story/google-oracle-amazon-microsoft-to-share-9-billion-return-of-jedi-defense-contract-11670455170?gaa_at=eafs&gaa_n=AWEtsqfFDJjzUF1jyreN7PJZlkJy3TP7dIicnmqUEqFuQyk9Go7F7uo4IXDL&gaa_ts=69079e92&gaa_sig=O40tVB2LZ2bP8pgKdsI6XQavFzvM5WFx9IBVuCaplANGL6lqoDTPAbxOZTHVEnn8GJxbHZxPERbXirPD0Wc-mw%3D%3D,20221207T181900,['Wallace Witkowski'],"Google, Oracle, Amazon, and Microsoft will jointly share a $9 billion hybrid contract from the Pentagon to provide secure cloud services globally. The contract, known as Joint Warfighting Cloud Capability, is scheduled for completion by June 8, 2028, with work to be performed in Reston, Va. This agreement follows previous discussions and changes regarding the Department of Defense's cloud computing needs.",,MarketWatch,General,MarketWatch,"[{'topic': 'technology', 'relevance_score': '0.906690'}, {'topic': 'economy_fiscal', 'relevance_score': '0.743255'}]",0.437382,Bullish,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.422893', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.910019', 'ticker_sentiment_score': '0.402217', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.913262', 'ticker_sentiment_score': '0.431311', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.900810', 'ticker_sentiment_score': '0.446069', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.914007', 'ticker_sentiment_score': '0.416634', 'ticker_sentiment_label': 'Bullish'}]"
Brad Miller Joins Moderna as Chief Information Officer,https://finance.yahoo.com/news/brad-miller-joins-moderna-chief-210500496.html,20221207T210500,[],"Moderna, Inc. has announced the appointment of Brad Miller as Chief Information Officer, effective January 3, 2023. Miller will join Moderna's Executive Committee, reporting to CEO Stéphane Bancel. He takes over from Marcello Damiani, the current Chief Digital Officer, who will be retiring in March after seven and a half years with the company.",,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'life_sciences', 'relevance_score': '0.948021'}, {'topic': 'technology', 'relevance_score': '0.802395'}]",0.143447,Neutral,"[{'ticker': 'MRNA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.294369', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.601693', 'ticker_sentiment_score': '0.112906', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.615126', 'ticker_sentiment_score': '0.128134', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COF', 'relevance_score': '0.627026', 'ticker_sentiment_score': '0.124250', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MA', 'relevance_score': '0.630277', 'ticker_sentiment_score': '0.145159', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Games and Bandai Namco Online Bring Blue Protocol to the West in 2023,https://www.businesswire.com/news/home/20221206006016/en/Amazon-Games-and-Bandai-Namco-Online-Bring-Blue-Protocol-to-the-West-in-2023,20221208T050046,[],"Amazon Games and Bandai Namco Online Inc. are bringing ""Blue Protocol,"" a free-to-play, anime-inspired online action RPG, to Western markets in the second half of 2023 for PC, Xbox Series X|S, and PlayStation 5. A Closed Beta for PC is planned earlier in the year. The game features character customization, five unique classes, and a story about saving the world of Regnas from destruction using a mysterious light called Flux.",https://mms.businesswire.com/media/20221206006016/en/1657090/4/BP_KA_1920x1080_FIN_%281%29.jpg?download=1,Business Wire,General,Business Wire,"[{'topic': 'technology', 'relevance_score': '0.900597'}]",0.310854,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.946105', 'ticker_sentiment_score': '0.324286', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon seeks dismissal of class action over penalizing workers who take time off for military service,https://topclassactions.com/lawsuit-settlements/lawsuit-news/amazon-american-airlines-hit-with-lawsuits-over-paid-military-leave-denial/,20221208T050046,"['Top Class Actions', 'Jessy Edwards']","Amazon has requested the dismissal of a class-action lawsuit alleging they penalized employees who took time off for military service, violating the Uniformed Services Employment and Reemployment Rights Act (USERRA). The company claims one plaintiff was inadvertently fired and another was unqualified for promotion, while highlighting its status as a major employer of military service members. This case is part of a broader legal trend, as a similar lawsuit against American Airlines also addresses USERRA violations regarding military leave compensation.",https://topclassactions.com/wp-content/uploads/2022/12/shutterstock_541255834-1024x683.jpg.webp,Class Action Lawsuits,General,Class Action Lawsuits,"[{'topic': 'retail_wholesale', 'relevance_score': '0.947221'}]",-0.301343,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.315555', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
‘Flipping Out’ star Jeff Lewis buys LA estate for $5.92M,https://nypost.com/2022/12/08/flipping-out-star-jeff-lewis-buys-la-estate-for-5-92m/,20221208T051207,['Hannah Frishberg'],"Television personality and interior designer Jeff Lewis, known from Bravo's ""Flipping Out,"" has purchased a new Spanish-style chateau in LA's Hancock Park neighborhood for $5.92 million. This acquisition comes shortly after he sold his Hollywood Hills property for $5.2 million. The 7,366-square-foot home features six bedrooms, original 1920s details, and landscaped grounds with a pool, departing from the modern style of his previous residence.",https://nypost.com/wp-content/uploads/sites/2/2022/12/Jeff-Lewis.jpg?w=1024,New York Post,General,New York Post,"[{'topic': 'real_estate', 'relevance_score': '0.908925'}]",0.195357,Somewhat-Bullish,"[{'ticker': 'DOUG', 'relevance_score': '0.307153', 'ticker_sentiment_score': '0.031866', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.627057', 'ticker_sentiment_score': '0.309917', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
JD.com’s Ochama Expands Pick Up Points to 120+ with Physical Stores in Europe,https://jdcorporateblog.com/jd-coms-ochama-expands-pick-up-points-to-120-with-physical-stores-in-europe/,20221208T052756,['Yuchuan Wang'],"Ochama, JD.com’s B2C omni-channel retail brand in Europe, has expanded its pick-up point network to over 120 locations across Germany, Belgium, France, and the Netherlands. This expansion allows customers in Germany and Belgium to now access fresh and frozen foods. Ochama leverages JD.com's automated warehousing and global supply chain to offer competitive prices and next-day fulfillment, collaborating with third-party offline channels like Blokker stores for pick-up points.",https://jdcorporateblog.com/wp-content/uploads/2022/12/Ochama-pick-up-point-683x1024.jpg,JD Corporate Blog,General,JD Corporate Blog,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.825931'}]",0.304137,Somewhat-Bullish,"[{'ticker': 'JD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.437127', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.634544', 'ticker_sentiment_score': '0.218401', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Playing Catch Up With Big Tech In Antitrust Regulation,https://www.livelaw.in/law-firms/law-firm-articles-/competition-commission-of-india-meru-travel-solutions-cab-aggregators-case-oravel-travels-makemytrip-goibibo-whatsapp-antitrust-trinity-chambers-216183,20221208T053324,['Vasanth Rajasekaran'],"This article examines the evolving landscape of antitrust regulation in India, focusing on how the Competition Commission of India (CCI) is adapting to challenges posed by big data, internet commerce platforms, and disruptive technologies. It traces jurisprudential trends through several key cases involving cab aggregators (Ola-Uber), hotel aggregators (OYO, MakeMyTrip, Goibibo), instant messaging apps (WhatsApp), e-commerce giants (Flipkart, Amazon), and the Android ecosystem (Google). The author highlights the CCI's shift from a price-centric approach to considering non-price factors and the complexities of regulating nascent digital markets while fostering innovation.",https://www.livelaw.in/images/placeholder.svg,Live Law,General,Live Law,"[{'topic': 'technology', 'relevance_score': '0.838068'}]",-0.247544,Somewhat-Bearish,"[{'ticker': 'MMYT', 'relevance_score': '0.337255', 'ticker_sentiment_score': '0.002592', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.872027', 'ticker_sentiment_score': '-0.317485', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.830055', 'ticker_sentiment_score': '-0.439277', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.726733', 'ticker_sentiment_score': '-0.318321', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UBER', 'relevance_score': '0.648122', 'ticker_sentiment_score': '-0.107383', 'ticker_sentiment_label': 'Neutral'}]"
"Pentagon splits $9 billion cloud contract among Google, Amazon, Oracle and Microsoft",https://www.reuters.com/technology/pentagon-awards-9-bln-cloud-contracts-each-google-amazon-oracle-microsoft-2022-12-07/,20221208T130300,['Reuters'],"The Pentagon awarded $9 billion worth of cloud computing contracts to Google, Amazon Web Services, Microsoft, and Oracle. These Joint Warfighting Cloud Capability (JWCC) contracts will provide enterprise-wide cloud services across all security domains and classification levels until 2028. This move signifies the military's shift towards utilizing multiple vendors for its cloud computing needs, learning from past litigation that halted a single-vendor IT modernization project.",,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '0.921922'}, {'topic': 'financial_markets', 'relevance_score': '0.616936'}, {'topic': 'economy_fiscal', 'relevance_score': '0.612475'}]",0.416451,Bullish,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.432108', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.926318', 'ticker_sentiment_score': '0.404518', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.911247', 'ticker_sentiment_score': '0.405218', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.912535', 'ticker_sentiment_score': '0.440965', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.861012', 'ticker_sentiment_score': '0.427127', 'ticker_sentiment_label': 'Bullish'}]"
"Pentagon awards multibillion-dollar cloud contract to Amazon, Google, Microsoft and Oracle",https://www.cnn.com/2022/12/08/tech/pentagon-cloud-contract-big-tech,20221208T163700,['Brian Fung'],"The Pentagon has awarded a multibillion-dollar cloud computing contract, Joint Warfighting Cloud Capability (JWCC), to Amazon, Google, Microsoft, and Oracle. This move diverges from a previous single-vendor approach (JEDI contract) that faced legal challenges from Amazon alleging interference by former President Trump. The new multi-vendor contract, worth up to $9 billion, aims to provide resilient and cost-effective cloud services for the military, enabling access to sensitive data globally.","https://media.cnn.com/api/v1/images/stellar/prod/221006142437-nightcap100622-clip3supremerecourt-16x9.jpg?c=16x9&q=w_1280,c_fill",CNN,General,CNN,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'economy_fiscal', 'relevance_score': '0.709112'}]",0.37672,Bullish,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.445605', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.966844', 'ticker_sentiment_score': '0.432575', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.908207', 'ticker_sentiment_score': '0.339672', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.916718', 'ticker_sentiment_score': '0.330429', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.863577', 'ticker_sentiment_score': '0.329136', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Grabango taps Kroger veteran Ken Fenyo as CMO as it looks ahead to supermarkets,https://www.grocerydive.com/news/grabango-kroger-ken-fenyo-cmo-grocery-supermarkets-frictionless-checkout-computer-vision/638289/,20221208T172640,['Sam Silverstein'],"Grabango has appointed former Kroger executive Ken Fenyo as its first Chief Marketing Officer, aiming to leverage his grocery industry experience as the company expands its frictionless-checkout technology beyond convenience stores to supermarkets. Fenyo's role will focus on helping food retailers understand the immediate benefits of Grabango's computer vision-based technology, which has been tested in a 40,000-square-foot supermarket. This move comes as Grabango prepares to compete with other frictionless checkout providers, including Amazon.",,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.940074'}, {'topic': 'technology', 'relevance_score': '0.935850'}, {'topic': 'finance', 'relevance_score': '0.606611'}]",0.2267,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '0.915617', 'ticker_sentiment_score': '0.301859', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.701083', 'ticker_sentiment_score': '0.110345', 'ticker_sentiment_label': 'Neutral'}]"
"US warehouse development to hit 7-year low in 2023, Prologis says",https://www.freightwaves.com/news/us-warehouse-development-to-hit-7-year-low-in-2023-prologis-says,20221208T180716,['Mark Solomon'],"US warehouse development is projected to hit a 7-year low in 2023 due to higher capital costs, leading to a 60% year-over-year decline in development starts according to Prologis. This reduction in supply, coupled with strong e-commerce demand, is expected to drive rent growth above 10% next year. The forecast also predicts shifts in leading markets, with Texas surpassing California in logistics warehouse demand and Mexico experiencing record warehouse demand due to nearshoring.",,FreightWaves,General,FreightWaves,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'economy_monetary', 'relevance_score': '0.835227'}, {'topic': 'economy_macro', 'relevance_score': '0.735589'}, {'topic': 'retail_wholesale', 'relevance_score': '0.621148'}, {'topic': 'energy_transportation', 'relevance_score': '0.628843'}]",0.214421,Somewhat-Bullish,"[{'ticker': 'PLD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.263968', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.628928', 'ticker_sentiment_score': '0.132355', 'ticker_sentiment_label': 'Neutral'}]"
Why Are Quantum Computing Stocks Falling?,https://www.nanalyze.com/2022/12/quantum-computing-stocks-falling/,20221208T181637,[],"This article examines the struggling performance of pure-play quantum computing stocks—IonQ (IONQ), Rigetti (RGTI), and D-Wave (QBTS)—all of which went public via SPAC mergers. Despite the immense potential of quantum computing, these companies are experiencing significant stock value declines and revenue shortfalls compared to their initial projections. The piece highlights that while major tech companies like IBM are heavily investing in quantum R&D, current revenue generation for specialized quantum firms remains modest, largely driven by Quantum Computing as a Service (QCaaS) and government contracts.",,Nanalyze,General,Nanalyze,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.929055'}, {'topic': 'earnings', 'relevance_score': '0.817658'}, {'topic': 'ipo', 'relevance_score': '0.724751'}]",-0.079729,Neutral,"[{'ticker': 'QBTS', 'relevance_score': '0.998624', 'ticker_sentiment_score': '-0.301149', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IBM', 'relevance_score': '0.620063', 'ticker_sentiment_score': '0.107776', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.554637', 'ticker_sentiment_score': '0.068785', 'ticker_sentiment_label': 'Neutral'}]"
