title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
FAANG stands for five very successful tech companies that can move the stock market — here's what to know about investing in them,https://africa.businessinsider.com/markets/faang-stands-for-five-very-successful-tech-companies-that-can-move-the-stock-market/llcptk4,20201106T183300,['Bill Hobbs'],"The article defines FAANG as an acronym representing Facebook, Amazon, Apple, Netflix, and Google, five influential tech companies that significantly impact the stock market. It details their historical performance, their combined market capitalization, and how investors can invest in them, either individually or through various tech and index funds. The piece emphasizes their role as modern-day blue-chip stocks and their substantial impact on the S&P 500 and the broader US economy.",,Business Insider Africa,General,Business Insider Africa,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'ipo', 'relevance_score': '0.617333'}, {'topic': 'finance', 'relevance_score': '0.646087'}, {'topic': 'retail_wholesale', 'relevance_score': '0.617179'}]",0.423577,Bullish,"[{'ticker': 'FDN', 'relevance_score': '0.737825', 'ticker_sentiment_score': '0.346213', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.907602', 'ticker_sentiment_score': '0.418101', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.916900', 'ticker_sentiment_score': '0.413043', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.912073', 'ticker_sentiment_score': '0.448041', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.948945', 'ticker_sentiment_score': '0.431572', 'ticker_sentiment_label': 'Bullish'}]"
Nest Wifi vs. Ubiquiti AmpliFi HD: Which should you buy?,https://www.androidcentral.com/nest-wifi-vs-ubiquiti-amplifi-hd,20201108T035628,['Nicholas Sutrich'],"This article compares Google's Nest Wifi and Ubiquiti AmpliFi HD mesh Wi-Fi systems, detailing their strengths, weaknesses, and key differences. While Nest Wifi offers Google Assistant integration and WPA3 support, AmpliFi HD excels in coverage, QoS options, wired backhaul, and a free VPN solution. The article concludes that AmpliFi HD is generally the superior product due to its broader feature set and performance advantages.",https://cdn.mos.cms.futurecdn.net/rFcugEZz6rAbYjdWsrTUfm.jpg,Android Central,General,Android Central,"[{'topic': 'technology', 'relevance_score': '0.911126'}]",0.222454,Somewhat-Bullish,"[{'ticker': 'UI', 'relevance_score': '0.927656', 'ticker_sentiment_score': '0.319665', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.831610', 'ticker_sentiment_score': '0.280303', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.837574', 'ticker_sentiment_score': '0.258456', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.614653', 'ticker_sentiment_score': '0.119375', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.581528', 'ticker_sentiment_score': '0.079151', 'ticker_sentiment_label': 'Neutral'}]"
Grocers look to online subscriptions to lock in digital demand,https://www.grocerydive.com/news/grocers-look-to-online-subscriptions-to-lock-in-digital-demand/588581/,20201109T033325,['Jeff Wells'],"Grocery retailers like Kroger, Ahold Delhaize, and Albertsons are increasingly offering online subscription programs for delivery or pickup to capitalize on the shift to digital shopping and build customer loyalty. These programs serve as a defensive measure against competitors like Amazon Prime and Walmart+, aiming to retain existing customers and attract new ones. Experts suggest that grocers need to offer additional perks beyond just delivery fee waivers to make these subscriptions truly valuable and differentiate themselves from third-party services like Instacart.",https://imgproxy.divecdn.com/Eg5ne2NfqVs85HmCufO01tFxoADvI01fArQzpK5wqHc/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9GYXN0X0xhbmVfMi5qcGc=.webp,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.914539'}]",0.086293,Neutral,"[{'ticker': 'KR', 'relevance_score': '0.989422', 'ticker_sentiment_score': '0.083010', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.721417', 'ticker_sentiment_score': '0.120560', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.670903', 'ticker_sentiment_score': '-0.084752', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.584947', 'ticker_sentiment_score': '0.148731', 'ticker_sentiment_label': 'Neutral'}]"
Prisma Access: SASE Architected for Unprecedented Security and Scale,https://www.paloaltonetworks.com/blog/sase/prisma-access-sase-scalability/,20201109T034301,['Kumar Ramachandran'],"Palo Alto Networks' Prisma Access service, combined with CloudGenix SD-WAN, offers a comprehensive SASE platform designed for unprecedented security and scale. Leveraging cloud-native architecture on AWS and Google Cloud, it provides extensive global coverage and ultra-fast security processing, proven by its ability to support massive increases in remote workers during the COVID-19 pandemic. The service has demonstrated rapid scalability, enabling major organizations like PwC, Schlumberger, and Flex to transition significant portions of their workforce to remote operations without disruption.",,Palo Alto Networks,General,Palo Alto Networks,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.374666,Bullish,"[{'ticker': 'PANW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.440255', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.700327', 'ticker_sentiment_score': '0.330843', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.721513', 'ticker_sentiment_score': '0.333696', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.645882', 'ticker_sentiment_score': '0.326720', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Roku vs. Fire TV: Which cheap smart TV is better?,https://www.tomsguide.com/news/roku-vs-fire-tv,20201109T034802,['John R. Quain'],"This article compares Roku and Amazon Fire TV operating systems for smart TVs, evaluating them across navigation, app selection, search, voice recognition, privacy, and smart home integration. It concludes that Roku provides a better overall user experience due to its simpler interface, easier app management, and greater independence, despite Amazon Fire TV's stronger smart home capabilities via Alexa.",https://cdn.mos.cms.futurecdn.net/GyxWDfRZN6oCcmqAZfYDwa.jpg,Tom's Guide,General,Tom's Guide,"[{'topic': 'technology', 'relevance_score': '0.933313'}]",0.118432,Neutral,"[{'ticker': 'ROKU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.242607', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.957441', 'ticker_sentiment_score': '0.051973', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.615235', 'ticker_sentiment_score': '0.010744', 'ticker_sentiment_label': 'Neutral'}]"
Sprouts Farmers Market prepares to open next Orlando store,https://www.bizjournals.com/orlando/news/2020/11/09/sprouts-farmers-market-sets-opening-date-for-next.html,20201109T034948,['Ryan Lynch'],Sprouts Farmers Market is set to open its third location in metro Orlando on November 18 at 603 Turkey Lake Road. This new store will join its existing Central Florida branches in Oviedo and Winter Park. The Phoenix-based grocer continues its expansion in the region.,https://media.bizj.us/view/img/11901722/img2712*900xx4032-2268-0-378.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '0.948595'}]",0.067734,Neutral,"[{'ticker': 'SFM', 'relevance_score': '0.308422', 'ticker_sentiment_score': '0.004731', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.645583', 'ticker_sentiment_score': '0.118968', 'ticker_sentiment_label': 'Neutral'}]"
Zoom and other ‘stay-at-home’ stocks got crushed on the positive vaccine news,https://www.cnbc.com/2020/11/09/zoom-and-other-stay-at-home-stocks-are-getting-crushed-on-the-positive-vaccine-news.html,20201109T075100,['Fred Imbert'],"Shares of ""stay-at-home"" stocks like Zoom, Amazon, and Netflix dropped significantly after positive news regarding a COVID-19 vaccine from Pfizer and BioNTech. Investors rotated out of these pandemic-benefiting companies and into those expected to gain from an economic reopening, such as banks and cruise lines.",https://image.cnbcfm.com/api/v1/image/106787361-16049240671604924054-12356641603-1080pnbcnews.jpg?v=1604924066&w=750&h=422&vtcrop=y,CNBC,General,CNBC,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.822981'}, {'topic': 'technology', 'relevance_score': '0.729103'}, {'topic': 'economy_macro', 'relevance_score': '0.603966'}]",-0.109678,Neutral,"[{'ticker': 'TDOC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.449547', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.930578', 'ticker_sentiment_score': '-0.400354', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.808980', 'ticker_sentiment_score': '-0.401222', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'PFE', 'relevance_score': '0.707332', 'ticker_sentiment_score': '0.418806', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.617746', 'ticker_sentiment_score': '0.420021', 'ticker_sentiment_label': 'Bullish'}]"
"Amazon expands in Brazil, riding e-commerce boom set off by COVID-19 distancing",https://retail.economictimes.indiatimes.com/news/e-commerce/amazon-expands-in-brazil-riding-e-commerce-boom-set-off-by-covid-19-distancing/79124670,20201109T124400,['Reuters'],"Amazon has opened three new logistics centers in Brazil, bringing its total to eight, to capitalize on the e-commerce surge driven by the COVID-19 pandemic. This expansion, adding 75,000 square meters of distribution space and 1,500 direct jobs, will significantly increase delivery speed for Amazon Prime customers in the country. Brazil is experiencing rapid growth in Amazon Prime subscriptions and a broader shift to digital sales, with other e-commerce companies also reporting significant revenue increases.",,ET Retail,General,ET Retail,"[{'topic': 'retail_wholesale', 'relevance_score': '0.919971'}, {'topic': 'economy_macro', 'relevance_score': '0.809632'}, {'topic': 'technology', 'relevance_score': '0.744338'}]",0.463087,Bullish,"[{'ticker': 'MELI', 'relevance_score': '0.876954', 'ticker_sentiment_score': '0.491494', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.997061', 'ticker_sentiment_score': '0.442353', 'ticker_sentiment_label': 'Bullish'}]"
Descartes acquires e-commerce shipment tracking firm for $19 million,https://www.dcvelocity.com/articles/47915-descartes-acquires-e-commerce-shipment-tracking-firm-for-19-million,20201109T220732,['DC Velocity Staff'],"Descartes Systems Group has acquired ShipTrack, an e-commerce shipment tracking firm, for $19 million, with the potential for the deal to rise to $38 million based on performance targets. This acquisition aims to strengthen Descartes' e-commerce final-mile capabilities and integrate ShipTrack's cloud-based mobile resource management and shipment tracking solutions into Descartes' Global Logistics Network. The move reflects Descartes' strategy to invest in e-commerce capabilities amidst a permanent shift towards online purchasing.",,DC Velocity,General,DC Velocity,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.819974'}, {'topic': 'energy_transportation', 'relevance_score': '0.720992'}, {'topic': 'retail_wholesale', 'relevance_score': '0.638772'}]",0.169978,Somewhat-Bullish,"[{'ticker': 'DSGX', 'relevance_score': '0.976244', 'ticker_sentiment_score': '0.321790', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607855', 'ticker_sentiment_score': '0.148311', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.604781', 'ticker_sentiment_score': '0.142351', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.617096', 'ticker_sentiment_score': '0.126149', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.603801', 'ticker_sentiment_score': '0.115602', 'ticker_sentiment_label': 'Neutral'}]"
Check Point CloudGuard integrates with AWS Gateway Load Balancer at Launch,https://blog.checkpoint.com/securing-the-cloud/check-point-cloudguard-integrates-with-aws-gateway-load-balancer-at-launch/,20201110T031254,['Jonathan Maresky'],"Check Point CloudGuard has integrated with the newly launched AWS Gateway Load Balancer (GWLB) to enhance cloud security for AWS customers. This integration allows for simplified deployment, scaling, and management of virtual network appliances like CloudGuard security gateways within AWS, ensuring high availability and advanced threat prevention. The article explains how GWLB works with CloudGuard to provide transparent traffic inspection, reduced network complexity, and consistent security policies across hybrid cloud environments.",https://blog.checkpoint.com/wp-content/uploads/2020/11/Blog-02D.jpg,Check Point Blog,General,Check Point Blog,"[{'topic': 'technology', 'relevance_score': '0.901207'}]",0.323795,Somewhat-Bullish,"[{'ticker': 'CHKP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.470517', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.936222', 'ticker_sentiment_score': '0.344919', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.578930', 'ticker_sentiment_score': '0.136443', 'ticker_sentiment_label': 'Neutral'}]"
"Booking.com, Expedia Group, Hotels.com customers in suspected data breach",https://7news.com.au/technology/bookingcom-expedia-group-hotelscom-customers-in-suspected-data-breach-c-1551801,20201110T032041,['Gus Bruno'],"Customers who booked hotels using platforms like Hotels.com, Booking.com, and Expedia in the past seven years are at risk due to a suspected data breach. Prestige Software, a company servicing these platforms, reportedly exposed millions of guests' data, including names, credit card details, and ID numbers, through a misconfigured Amazon Web Services S3 bucket. A security team discovered the breach, which exposed highly sensitive information from as far back as 2013, warning of significant implications for privacy and financial well-being due to potential fraud and online attacks.",https://images.7news.com.au/publication/C-1551801/ae8070da494b97e981b10b957204b715db46eb5a-16x9-x0y260w5000h2813.jpg?imwidth=650&impolicy=sevennews_v2,7NEWS,General,7NEWS,"[{'topic': 'finance', 'relevance_score': '0.846686'}, {'topic': 'technology', 'relevance_score': '0.711227'}]",-0.380653,Bearish,"[{'ticker': 'EXPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.449270', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'BKNG', 'relevance_score': '0.927734', 'ticker_sentiment_score': '-0.414842', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.615060', 'ticker_sentiment_score': '-0.205039', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
10 Websites to Make $100 per Day Working From Home (Without Investment!),https://moneypantry.com/10-websites-to-make-100-a-day/,20201110T035638,['Lauren Bennett'],"This article lists ten websites that can help individuals earn $100 per day working from home without an upfront investment. It covers various online opportunities like freelancing, affiliate marketing, content creation, and online tutoring, detailing how each platform works and payment methods. The goal is to provide readers with diverse options to supplement their income or make a full-time living online.",https://i0.wp.com/moneypantry.com/wp-content/uploads/2020/11/sites-to-make-100-dollars.jpg?resize=350%2C525&ssl=1,MoneyPantry.com,General,MoneyPantry.com,"[{'topic': 'finance', 'relevance_score': '0.934642'}, {'topic': 'economy_macro', 'relevance_score': '0.704550'}]",0.287902,Somewhat-Bullish,"[{'ticker': 'UPWK', 'relevance_score': '0.913364', 'ticker_sentiment_score': '0.419830', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.734219', 'ticker_sentiment_score': '0.309812', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.638809', 'ticker_sentiment_score': '0.280714', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.556708', 'ticker_sentiment_score': '0.227162', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Bienvenue Cloudflare France! Why I’m helping Cloudflare grow in France,https://blog.cloudflare.com/why-im-helping-cloudflare-grow-in-france/,20201110T225258,['Boris Lecoeur'],"Boris Lecoeur announces his new role as Head of France for Cloudflare, marking the company's fourth office in the EMEA region. He outlines his reasons for joining, highlighting Cloudflare's impressive growth, extensive global network, rapid innovation, and strong company culture. Lecoeur plans to expand Cloudflare's presence and support existing and new customers, partners, and employees in France, a country with a vibrant tech ecosystem.",,The Cloudflare Blog,General,The Cloudflare Blog,"[{'topic': 'technology', 'relevance_score': '0.906315'}]",0.284679,Somewhat-Bullish,"[{'ticker': 'NET', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.466190', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.602668', 'ticker_sentiment_score': '0.135963', 'ticker_sentiment_label': 'Neutral'}]"
Buy now! COVID-19 sparks Southeast Asian e-commerce boom,https://www.aljazeera.com/economy/2020/11/10/coronavirus-is-kickstarting-an-e-commerce-boom-in-southeast-asia,20201110T231607,['Yoolim Lee and Bloomberg'],"The COVID-19 pandemic has significantly accelerated e-commerce growth in Southeast Asia, with spending expected to triple to over $300 billion by 2025. While online travel and transport were hit, overall digital adoption surged, bringing 40 million new internet users online in the region in 2020. Indonesia's digital economy is also projected to nearly triple despite the wider economic downturn.",,Al Jazeera,General,Al Jazeera,"[{'topic': 'economy_macro', 'relevance_score': '0.936799'}, {'topic': 'retail_wholesale', 'relevance_score': '0.806893'}, {'topic': 'technology', 'relevance_score': '0.732791'}, {'topic': 'finance', 'relevance_score': '0.604964'}]",0.327278,Somewhat-Bullish,"[{'ticker': 'SE', 'relevance_score': '0.971748', 'ticker_sentiment_score': '0.406994', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.605567', 'ticker_sentiment_score': '0.309495', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.633831', 'ticker_sentiment_score': '0.251062', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Crazy sale! China’s Singles’ Day bags record shopping revenues,https://www.aljazeera.com/economy/2020/11/11/crazy-sale-chinas-singles-day-bags-record-shopping-revenues,20201111T030809,['News Agencies'],"Alibaba's Singles' Day shopping festival achieved record sales of over $56 billion by Wednesday morning, surpassing 2019 figures, despite recent market valuation losses for Alibaba following the Ant Group's suspended listing. The event benefited from China's economic rebound post-COVID-19 and increased consumer reliance on e-commerce, with luxury brands seeing a boon due to travel restrictions. Other platforms like JD.com also reported significant sales.",https://www.aljazeera.com/wp-content/uploads/2020/11/2020-11-10T170829Z_1795400162_RC2H0K9QSDM7_RTRMADP_3_SINGLES-DAY-ALIBABA.jpg?resize=770%2C513&quality=80,Al Jazeera,General,Al Jazeera,"[{'topic': 'retail_wholesale', 'relevance_score': '0.924044'}, {'topic': 'earnings', 'relevance_score': '0.810106'}, {'topic': 'technology', 'relevance_score': '0.706340'}, {'topic': 'economy_macro', 'relevance_score': '0.601401'}]",0.193183,Somewhat-Bullish,"[{'ticker': 'BABA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.496273', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.619977', 'ticker_sentiment_score': '-0.139242', 'ticker_sentiment_label': 'Neutral'}]"
"Amdocs bolsters AWS relationship, reports record sales, sells unit",https://www.telecomtv.com/content/digital-platforms-services/amdocs-bolsters-aws-relationship-reports-record-sales-sells-unit-40188/,20201111T031715,['Ray Le Maistre'],"Amdocs reported record quarterly revenues of $1.053 billion, strengthening its position in the software and cloud-oriented telecoms industry. The company also expanded its strategic alliance with Amazon Web Services, making AWS its preferred cloud provider, and agreed to sell its non-strategic OpenMarket unit for $300 million. This financial performance and strategic moves demonstrate Amdocs's growth trajectory and adaptability in a changing market.",https://assets.telecomtv.com/assets/telecomtv/amdocs-q4-ceo-10354.jpeg?w=896&h=504&crop=auto,TelecomTV,General,TelecomTV,"[{'topic': 'earnings', 'relevance_score': '0.934724'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.839242'}, {'topic': 'technology', 'relevance_score': '0.833014'}, {'topic': 'financial_markets', 'relevance_score': '0.629707'}, {'topic': 'finance', 'relevance_score': '0.613009'}]",0.317418,Somewhat-Bullish,"[{'ticker': 'DOX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.436568', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.708353', 'ticker_sentiment_score': '0.327026', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'T', 'relevance_score': '0.631220', 'ticker_sentiment_score': '0.325218', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMCSA', 'relevance_score': '0.592527', 'ticker_sentiment_score': '0.260894', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Size-Inclusive Fashion Line From Revered Designer Jason Wu To Launch At QVC®,https://www.prnewswire.com/news-releases/size-inclusive-fashion-line-from-revered-designer-jason-wu-to-launch-at-qvc-301170896.html,20201111T034636,[],"QVC is launching a size-inclusive fashion line called ""J Jason Wu,"" designed by the acclaimed fashion designer Jason Wu. The collection will be available in sizes 5X to XXS (32-0) and will feature classic American sportswear essentials with a couture sensibility. This collaboration further extends QVC's commitment to offering fashion that celebrates all body types at the same price points, regardless of size.",https://mma.prnewswire.com/media/2870044/image__2.jpg?w=300,PR Newswire,General,PR Newswire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.945222'}]",0.14901,Neutral,"[{'ticker': 'QVCC', 'relevance_score': '0.326716', 'ticker_sentiment_score': '0.014242', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.589635', 'ticker_sentiment_score': '0.277664', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
FedEx Survey: Record Number of Online Shoppers and Shipments Projected This Holiday Season,https://www.newswire.ca/news-releases/fedex-survey-record-number-of-online-shoppers-and-shipments-projected-this-holiday-season-873866227.html,20201112T032126,[],"A FedEx survey projects a record number of online shoppers and shipments this holiday season, with 81% of Canadians planning to shop online and 35% of first-time online holiday shoppers joining them. The survey also revealed a rise in reported package theft, prompting FedEx to urge early shopping and highlight tools like FedEx Delivery Manager to help secure deliveries. FedEx Express Canada has expanded operations and hired additional staff to manage the anticipated peak in shipping volumes.",,Newswire Canada,General,Newswire Canada,"[{'topic': 'retail_wholesale', 'relevance_score': '0.902355'}, {'topic': 'economy_macro', 'relevance_score': '0.811891'}, {'topic': 'energy_transportation', 'relevance_score': '0.705884'}]",0.296708,Somewhat-Bullish,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.326539', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.616679', 'ticker_sentiment_score': '0.223404', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.617248', 'ticker_sentiment_score': '0.271820', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Best Buy adds Lovesac products to online assortment,https://www.retaildive.com/news/best-buy-adds-lovesac-products-to-online-assortment/588911/,20201112T033501,['Caroline Jansen'],"Best Buy has expanded its partnership with furniture brand Lovesac by selling its products online, allowing Lovesac to reach a broader customer base. This move capitalizes on the increased consumer spending in home goods and e-commerce during the pandemic, benefiting both companies as Best Buy also saw a rise in sales due to investments in tech for remote work and learning. The collaboration aims to position Best Buy as a ""one-stop shop"" for consumers, aligning with the booming sales of gaming accessories and other electronics during the holiday season.",https://imgproxy.divecdn.com/zBLiCAx4Swm7G0lWi_f-eybKV_8Rtnzo17ChwA9pduA/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9QaWN0dXJlXzFfM18tcmVzaXplZF94eWdkanouanBn.webp,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.919005'}, {'topic': 'earnings', 'relevance_score': '0.834059'}, {'topic': 'economy_macro', 'relevance_score': '0.728602'}, {'topic': 'technology', 'relevance_score': '0.643929'}]",0.155498,Somewhat-Bullish,"[{'ticker': 'LOVE', 'relevance_score': '0.336787', 'ticker_sentiment_score': '0.024162', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.975246', 'ticker_sentiment_score': '0.347513', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.676299', 'ticker_sentiment_score': '0.235356', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.592785', 'ticker_sentiment_score': '0.123483', 'ticker_sentiment_label': 'Neutral'}]"
The Snowflake Story,https://techstory.in/the-snowflake-story/,20201112T035113,['Maria Shaji'],"Snowflake Inc., founded in 2012, is a cloud-based data-warehousing company that came out of stealth mode in 2014. The company offers a data warehouse-as-a-service, running on major cloud platforms and enabling data storage and analytics for corporate users. Snowflake had a historic IPO on September 16, 2020, with shares more than doubling in value, leading to a $70.4 billion market valuation on its first day of trading.",https://techstory.in/wp-content/uploads/2020/11/ftaz3bneeq9qhgnllf2h.jpg,TechStory,General,TechStory,"[{'topic': 'ipo', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.911357'}]",0.218519,Somewhat-Bullish,"[{'ticker': 'SNOW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.516871', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.692300', 'ticker_sentiment_score': '0.124964', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.691188', 'ticker_sentiment_score': '0.100278', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.653715', 'ticker_sentiment_score': '0.143292', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.601135', 'ticker_sentiment_score': '0.105106', 'ticker_sentiment_label': 'Neutral'}]"
"Q&A: XPO Logistics talks COVID response, supply chain hurdles",https://www.ccjdigital.com/business/article/14940082/qa-xpo-logistics-talks-covid-response-supply-chain-hurdles,20201112T040036,['James Jaillet'],"Drew Wilkerson, president of North American transportation at XPO Logistics, discusses the company's response to the COVID-19 pandemic, focusing on employee safety, maintaining operations, and helping customers adapt. He highlights how XPO reconfigured its operations, implemented extensive safety measures, and utilized its XPO Connect platform to manage shifting freight demands and support drivers and customers during the unprecedented events of 2020. Wilkerson also shares insights into future trends, especially the continued growth of e-commerce and contactless deliveries.",,Commercial Carrier Journal,General,Commercial Carrier Journal,"[{'topic': 'energy_transportation', 'relevance_score': '0.913274'}, {'topic': 'economy_macro', 'relevance_score': '0.818024'}, {'topic': 'manufacturing', 'relevance_score': '0.743818'}]",0.257823,Somewhat-Bullish,"[{'ticker': 'XPO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.434812', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CHRW', 'relevance_score': '0.609020', 'ticker_sentiment_score': '0.138380', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.647710', 'ticker_sentiment_score': '0.172577', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.628841', 'ticker_sentiment_score': '0.193930', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.663141', 'ticker_sentiment_score': '0.265466', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
