title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Walmart's Flipkart to spin off digital payments business,https://www.foxbusiness.com/markets/walmarts-flipkart-to-spin-off-digital-payments-business,20201203T030128,['Reuters'],"Walmart-controlled Indian e-commerce company Flipkart announced its partial spin-off of PhonePe, its digital payments platform, to secure capital for growth. PhonePe will raise $700 million from existing Flipkart investors, primarily Walmart, valuing the platform at $5.5 billion, with Flipkart retaining majority ownership. This move positions PhonePe, which aims for profitability by 2022 and a public listing by 2023, to compete more effectively in India's rapidly expanding digital payments market.",https://static.foxbusiness.com/foxbusiness.com/content/uploads/2018/02/walmart_flipkart2_reuters.jpg,Fox Business,General,Fox Business,"[{'topic': 'earnings', 'relevance_score': '0.845765'}, {'topic': 'retail_wholesale', 'relevance_score': '0.832627'}, {'topic': 'technology', 'relevance_score': '0.732844'}, {'topic': 'finance', 'relevance_score': '0.620028'}, {'topic': 'ipo', 'relevance_score': '0.640780'}]",0.060736,Neutral,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.286448', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.622246', 'ticker_sentiment_score': '0.148581', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.565825', 'ticker_sentiment_score': '-0.210701', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Laredo reacts after rumors of Mall del Norte's closure go viral,https://www.lmtonline.com/insider/article/Mall-del-Norte-not-closing-15772326.php,20201203T093800,['Jorge A. Vela'],"Rumors circulating on social media claimed that Mall del Norte in Laredo, Texas, would close on December 21 due to bankruptcy filings by its parent company and a lack of business. However, a spokesperson for the mall refuted these rumors, confirming that the mall is not closing or for sale. While the mall has been impacted by the pandemic, border restrictions, and online shopping trends, it maintains that it is operating as usual and has implemented safety measures for shoppers.",https://cdn-channels-pixel.ex.co/events/0012000001fxZm9AAE?integrationType=DEFAULT&template=design%2Farticle%2Fplatypus_two_column.tpl,Laredo Morning Times,General,Laredo Morning Times,"[{'topic': 'retail_wholesale', 'relevance_score': '0.944768'}, {'topic': 'real_estate', 'relevance_score': '0.832562'}, {'topic': 'economy_macro', 'relevance_score': '0.744292'}]",0.098521,Neutral,"[{'ticker': 'CBL', 'relevance_score': '0.927473', 'ticker_sentiment_score': '0.019774', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.635175', 'ticker_sentiment_score': '0.141675', 'ticker_sentiment_label': 'Neutral'}]"
"After Nike and Macy’s Were Hit By UPS Delivery Stoppages, What Every Retailer Needs to Do in the Critical Weeks Ahead",https://www.yahoo.com/lifestyle/nike-macy-were-hit-ups-201132032.html,20201203T201100,['Sheena Butler-Young'],"UPS has reportedly enforced shipping restrictions on major retailers like Nike and Macy's due to stretched delivery networks caused by the surge in online shopping during the pandemic. This situation highlights the critical need for retailers to diversify delivery options, communicate shipping constraints to customers, and invest in supply chain digitization. Experts emphasize that customer loyalty is at risk if delivery expectations are not met, urging all retailers, especially smaller ones, to adapt their strategies for the holiday season and beyond.",https://s.yimg.com/ny/api/res/1.2/J.8zzrd40bvBEQunPpWV4Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD04Mjg7Y2Y9d2VicA--/https://media.zenfs.com/en/footwear_news_642/11093c27bb3d521e5f259e35e73875c7,Yahoo,General,Yahoo,"[{'topic': 'retail_wholesale', 'relevance_score': '0.932956'}, {'topic': 'economy_macro', 'relevance_score': '0.738285'}]",-0.090501,Neutral,"[{'ticker': 'M', 'relevance_score': '0.973652', 'ticker_sentiment_score': '-0.096305', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.975198', 'ticker_sentiment_score': '-0.125425', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.948974', 'ticker_sentiment_score': '-0.215040', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FDX', 'relevance_score': '0.733835', 'ticker_sentiment_score': '-0.145706', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.646068', 'ticker_sentiment_score': '0.135925', 'ticker_sentiment_label': 'Neutral'}]"
Online Travel Booking Platform Market to Grow by Almost $ 205 Billion Despite Pandemic | Technavio,https://www.businesswire.com/news/home/20201202005995/en/Online-Travel-Booking-Platform-Market-to-Grow-by-Almost-%24-205-Billion-Despite-Pandemic-Technavio,20201203T215129,[],"Technavio projects that the global online travel booking platform market will grow by USD 204.81 billion during 2020-2024, despite the COVID-19 pandemic, progressing at a CAGR of almost 5%. The ""packages"" segment led the market in 2019, and the market is driven by increasing internet and smartphone penetration. Key players include Airbnb Inc., Booking Holdings Inc., Expedia Group Inc., and Trip.com Group Ltd.",,Business Wire,General,Business Wire,"[{'topic': 'finance', 'relevance_score': '0.800470'}, {'topic': 'economy_macro', 'relevance_score': '0.746535'}]",-0.057243,Neutral,"[{'ticker': 'BKNG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.091511', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXPE', 'relevance_score': '0.909915', 'ticker_sentiment_score': '-0.071212', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.847697', 'ticker_sentiment_score': '-0.094654', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.718481', 'ticker_sentiment_score': '-0.099988', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.629387', 'ticker_sentiment_score': '-0.098280', 'ticker_sentiment_label': 'Neutral'}]"
FedEx’s ShopRunner acquisition provides access to e-commerce marketplace data,https://www.supplychaindive.com/news/fedex-shoprunner-acquisition-ecommerce-marketplace-ups-data/591567/,20201203T221639,['Tatiana Walk-Morris'],"FedEx announced its acquisition of ShopRunner, an e-commerce platform, to enhance its digital and logistics capabilities and gain access to valuable e-commerce marketplace data. The deal, subject to regulatory approval, is expected to close by the end of 2020. This acquisition will help FedEx better understand and serve the e-commerce market, especially important with the surge in online shopping due to the COVID-19 pandemic.",,Supply Chain Dive,General,Supply Chain Dive,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.936735'}, {'topic': 'retail_wholesale', 'relevance_score': '0.826829'}, {'topic': 'technology', 'relevance_score': '0.714030'}]",0.244704,Somewhat-Bullish,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.303841', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.727918', 'ticker_sentiment_score': '0.256088', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.732116', 'ticker_sentiment_score': '0.212492', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.609002', 'ticker_sentiment_score': '0.128277', 'ticker_sentiment_label': 'Neutral'}]"
C3 AI Supply Network Risk,https://c3.ai/products/c3-ai-supply-network-risk/,20201204T021307,[],"C3 AI Supply Network Risk is a solution designed to empower enterprises in building resilient and agile supply networks. It offers real-time visibility, predictive agents, and AI-driven optimization to anticipate disruptions and respond effectively. The application unifies various enterprise and external data sources, applying advanced AI to detect risks and recommend actions for faster, smarter, and more strategic decisions.",,C3 AI,General,C3 AI,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'manufacturing', 'relevance_score': '0.838247'}]",0.308436,Somewhat-Bullish,"[{'ticker': 'AI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.443409', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.618036', 'ticker_sentiment_score': '0.325176', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.616767', 'ticker_sentiment_score': '0.214909', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.608058', 'ticker_sentiment_score': '0.216301', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Deutsche Bank to Move ‘Heart’ of IT Systems Into Google’s Cloud,https://www.itprotoday.com/google-cloud/deutsche-bank-to-move-heart-of-it-systems-into-google-s-cloud,20201204T022301,['Bloomberg News'],"Deutsche Bank AG has finalized a cloud computing agreement with Alphabet Inc.'s Google to migrate most of its data onto Google servers, aiming to modernize its IT systems and cut costs. This long-term contract is expected to yield a cumulative return on investment of 1 billion euros for Deutsche Bank and marks a significant step for Google into the European banking cloud market. The partnership also includes joint development of new financial products, with both companies planning to sell some of this technology as white-label products.",https://eu-images.contentstack.com/v3/assets/blt07f68461ccd75245/blte812591aabd333e7/661ce4425ea4e1fd75dbe69b/google_20cloud_20urs_20holzle_20google_20io_202014_0.jpg?width=1280&auto=webp&quality=80&format=jpg&disable=upscale,ITPro Today,General,ITPro Today,"[{'topic': 'finance', 'relevance_score': '0.829731'}, {'topic': 'technology', 'relevance_score': '0.901332'}]",0.257665,Somewhat-Bullish,"[{'ticker': 'DB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.431052', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.932791', 'ticker_sentiment_score': '0.341716', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.627086', 'ticker_sentiment_score': '0.145037', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.621636', 'ticker_sentiment_score': '0.126381', 'ticker_sentiment_label': 'Neutral'}]"
Where JPMorgan Chase and Snap See Innovation’s Next Steps,https://www.informationweek.com/it-infrastructure/where-jpmorgan-chase-and-snap-see-innovation-s-next-steps,20201204T023744,['Joao-Pierre S. Ruth'],"JPMorgan Chase and Snap shared insights on their innovation and transformation strategies at the AWS re:Invent virtual conference. JPMorgan Chase, with its massive scale and legacy, is undertaking a modernization effort involving cloud migration, AI, and data warehousing. Snap, a cloud-native company, focuses on adopting new innovations quickly for cost savings and performance improvements, while AWS CEO Andy Jassy highlighted the continued evolution of computing modes.",https://eu-images.contentstack.com/v3/assets/blt69509c9116440be8/blt5a32e4e365dd5c46/64cb22f276c5a6500756a315/tech_QuardiaInc-AdobeStock.jpg?width=1280&auto=webp&quality=80&format=jpg&disable=upscale,Information Week,General,Information Week,"[{'topic': 'finance', 'relevance_score': '0.931339'}, {'topic': 'technology', 'relevance_score': '0.839797'}]",0.336823,Somewhat-Bullish,"[{'ticker': 'JPM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.398555', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.739099', 'ticker_sentiment_score': '0.261487', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
NPS acquires $2 bn US logistics portfolio with Stockbridge,https://www.kedglobal.com/-real-estate/newsView/ked202012040006,20201204T144701,['Jung-hwan Hwang'],"The National Pension Service (NPS) has partnered with Stockbridge Capital Group to acquire a $2 billion portfolio of Class A logistics centers across the US, marking the largest industrial property transaction by value since the coronavirus pandemic began. This acquisition expands NPS's real estate holdings and highlights their focus on alternative investments, particularly in the e-commerce driven logistics sector. The deal reflects a broader trend among South Korean institutional investors in targeting US and European logistics facilities, while NPS simultaneously faces challenges in exiting domestic offline store investments.",,The Korea Economic Daily Global Edition,General,The Korea Economic Daily Global Edition,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.846544'}, {'topic': 'real_estate', 'relevance_score': '0.901052'}, {'topic': 'finance', 'relevance_score': '0.736977'}, {'topic': 'economy_macro', 'relevance_score': '0.625710'}]",0.25938,Somewhat-Bullish,"[{'ticker': 'JRS', 'relevance_score': '0.831381', 'ticker_sentiment_score': '0.314499', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.644300', 'ticker_sentiment_score': '0.271047', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.580971', 'ticker_sentiment_score': '0.224300', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Kroger, other retailers see 'eye-popping profits' as workers reap little benefit",https://www.freep.com/story/news/local/michigan/2020/12/04/kroger-walmart-amazon-profits-covid-19-pandemic/6458910002/,20201204T224155,['Susan Selasky'],"A new report by the Brookings Institution reveals that supermarket chains and other food retailers saw their profits soar by an average of 39% in the first half of the year due to the pandemic, with Kroger's profits jumping 90%. Despite these ""eye-popping profits,"" front-line workers largely reaped little benefit, as many retailers quickly ended ""hero pay"" and replaced it with less generous bonuses. The report highlights inequalities between worker compensation and company financial performance, prompting unions to press for the reinstatement of hazard pay amidst rising COVID-19 cases.",,Detroit Free Press,General,Detroit Free Press,"[{'topic': 'earnings', 'relevance_score': '0.949483'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.809373'}]",0.051343,Neutral,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.274763', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.840867', 'ticker_sentiment_score': '0.110418', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.772263', 'ticker_sentiment_score': '0.089753', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.690855', 'ticker_sentiment_score': '0.114871', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.579923', 'ticker_sentiment_score': '0.176715', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
DoorDash Inc Stock Price Today | NASDAQ: DASH Live,https://www.investing.com/equities/doordash-inc,20201206T202929,[],"This page provides live stock information for DoorDash Inc. (NASDAQ: DASH), including its current stock price, real-time chart, key statistics, and analyst ratings. It also features recent news and analysis related to DoorDash, covering topics from regulatory challenges to insider trading and growth strategies.",https://cdn.investing.com/entities-logos/243735719.svg,Investing.com,General,Investing.com,"[{'topic': 'earnings', 'relevance_score': '0.839926'}, {'topic': 'financial_markets', 'relevance_score': '0.824113'}, {'topic': 'technology', 'relevance_score': '0.706419'}, {'topic': 'economy_macro', 'relevance_score': '0.635847'}, {'topic': 'retail_wholesale', 'relevance_score': '0.601984'}]",-0.22473,Somewhat-Bearish,"[{'ticker': 'DASH', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.130607', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.746027', 'ticker_sentiment_score': '-0.226452', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'KR', 'relevance_score': '0.644367', 'ticker_sentiment_score': '-0.286099', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.553859', 'ticker_sentiment_score': '-0.176216', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Severna Park CEO Leads World’s Second-Fastest-Growing Company,"https://www.severnaparkvoice.com/stories/severna-park-ceo-leads-worlds-second-fastest-growing-company,32249",20201206T224900,['Zach Sparks'],"Dan Chard, a Severna Park resident, leads Medifast, which Fortune magazine ranked as the world's second-fastest-growing company. Medifast, with its Optavia coaching system, focuses on re-educating individuals on healthy lifestyles and has ambitions to expand globally and surpass $1 billion in revenue. Chard emphasizes the company's mission to help people build healthy habits, with over 90% of Optavia coaches being former clients who found success through the program.",,Severna Park Voice,General,Severna Park Voice,"[{'topic': 'earnings', 'relevance_score': '0.906791'}, {'topic': 'retail_wholesale', 'relevance_score': '0.820327'}, {'topic': 'life_sciences', 'relevance_score': '0.727700'}, {'topic': 'economy_macro', 'relevance_score': '0.643278'}]",0.364714,Bullish,"[{'ticker': 'MED', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.826537', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.649054', 'ticker_sentiment_score': '0.148866', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.639926', 'ticker_sentiment_score': '0.129333', 'ticker_sentiment_label': 'Neutral'}]"
Amazon to open another 1M-SF fulfillment center in Houston area,https://www.bizjournals.com/houston/news/2020/12/07/amazon-to-open-fulfillment-center-missouri-city.html,20201207T021410,['Jeff Jeffrey'],"Amazon plans to open a 1 million-square-foot fulfillment center in Missouri City, expanding its significant presence in the greater Houston area. This new facility will add to the company's existing logistics network in the region. The announcement was made by Amazon.com Inc.",https://media.bizj.us/view/img/11366716/amazon-ship-sorter-jfk*900xx1000-563-0-94.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.821580'}, {'topic': 'retail_wholesale', 'relevance_score': '0.742332'}, {'topic': 'economy_macro', 'relevance_score': '0.605677'}]",0.430085,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.405263', 'ticker_sentiment_label': 'Bullish'}]"
Stripe: the Amazon of finance?,https://thefinanser.com/2020/12/stripe-the-amazon-of-finance,20201207T021902,['Chris Skinner'],"The article discusses Stripe's ambition to become the ""Amazon of finance"" by expanding its financial services beyond merchant checkout APIs to a platform of platforms through its new Stripe Treasury offering. This new venture involves partnerships with banks like Goldman Sachs and Citigroup to provide checking accounts and business banking services, positioning Stripe as a potential rival to digital banks and banking-as-a-service platforms. The key focus is on enabling businesses like Shopify to offer embedded financial services to their merchants, leveraging Stripe's API layer to connect them to the banking system.",https://dashboard.thefinanser.com/wp-content/uploads/2020/12/Stripe3.png,Chris Skinner's blog,General,Chris Skinner's blog,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.805838'}]",0.305625,Somewhat-Bullish,"[{'ticker': 'C', 'relevance_score': '0.845578', 'ticker_sentiment_score': '0.337820', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.723752', 'ticker_sentiment_score': '0.333934', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.631044', 'ticker_sentiment_score': '0.364216', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.578271', 'ticker_sentiment_score': '0.117468', 'ticker_sentiment_label': 'Neutral'}]"
Greendale Mall Demolition Plan Will Get Public Hearing This Week,https://patch.com/massachusetts/worcester/greendale-mall-demolition-plan-will-get-public-hearing-week,20201207T022221,['Neal McNamara'],"The owner of Worcester's Greendale Mall, Finard Properties, is seeking permission to demolish the 33-year-old nearly vacant mall and replace it with a 121,000 square-foot warehouse and distribution center for Amazon. This plan will be open for public input at a virtual Worcester Planning Board meeting on December 9th. If approved, this new facility would contribute to Amazon's larger expansion in the region, which also includes new sorting facilities in Northborough and Milford, and a robotics research facility in Westborough.",https://patch.com/img/cdn20/users/22906546/20201207/100640/styles/patch_image/public/greendale-mall-worcester___07094844599.jpg,Patch,General,Patch,"[{'topic': 'real_estate', 'relevance_score': '0.940515'}, {'topic': 'retail_wholesale', 'relevance_score': '0.814698'}, {'topic': 'manufacturing', 'relevance_score': '0.634804'}, {'topic': 'economy_macro', 'relevance_score': '0.632853'}]",-0.082613,Neutral,"[{'ticker': 'CUBE', 'relevance_score': '0.330639', 'ticker_sentiment_score': '0.022028', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.911293', 'ticker_sentiment_score': '-0.148161', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TJX', 'relevance_score': '0.603434', 'ticker_sentiment_score': '-0.103877', 'ticker_sentiment_label': 'Neutral'}]"
"Early success leads Kohl's, Lands’ End to expand partnership",https://www.bizjournals.com/milwaukee/news/2020/12/07/early-success-leads-kohls-lands-end-to-expand-p.html,20201207T023849,['Sari Lesk'],Kohl's Corp. is expanding its partnership with Lands’ End Inc. following early success. The two retailers initially announced their collaboration in March. This expansion indicates positive results from their initial arrangement.,https://media.bizj.us/view/img/11910564/kohls*900xx4032-2265-0-156.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}]",0.291093,Somewhat-Bullish,"[{'ticker': 'KSS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.439837', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.609330', 'ticker_sentiment_score': '0.127383', 'ticker_sentiment_label': 'Neutral'}]"
Wait for Struggling GoodRx Stock to Fall Below $35,https://investorplace.com/2020/12/wait-for-goodrx-stock-to-fall-below-35/,20201207T064600,['Tezcan Gecgil'],"GoodRx (NASDAQ: GDRX) stock, initially strong after its September 2020 IPO, has faced challenges due to market volatility and Amazon's entry into the pharmacy space. While the company operates in a high-growth sector with increasing healthcare needs and telemedicine adoption, its current valuation appears high. The article suggests waiting for the stock to fall below $35 or $33 to improve the margin of safety for long-term investors.",,InvestorPlace,General,InvestorPlace,"[{'topic': 'ipo', 'relevance_score': '0.815412'}, {'topic': 'earnings', 'relevance_score': '0.938655'}, {'topic': 'life_sciences', 'relevance_score': '0.944077'}, {'topic': 'financial_markets', 'relevance_score': '0.843784'}]",-0.068361,Neutral,"[{'ticker': 'IHF', 'relevance_score': '0.717233', 'ticker_sentiment_score': '0.335206', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.716892', 'ticker_sentiment_score': '-0.221247', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CVS', 'relevance_score': '0.646605', 'ticker_sentiment_score': '-0.145209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.610285', 'ticker_sentiment_score': '-0.127717', 'ticker_sentiment_label': 'Neutral'}]"
Mitch Edgeworth named president of HCA’s TriStar Health,https://www.bizjournals.com/nashville/news/2020/12/07/hca-tristar-mitch-edgeworth-new-president-rohan.html,20201207T171100,['Marq Burnett'],"Mitch Edgeworth has been appointed president of HCA Healthcare's TriStar Health, succeeding Heather Rohan. Edgeworth is described as a values-driven executive with extensive knowledge of Middle Tennessee and other communities served by the TriStar Division.",,The Business Journals,General,The Business Journals,"[{'topic': 'life_sciences', 'relevance_score': '0.939329'}]",0.107416,Neutral,"[{'ticker': 'HCA', 'relevance_score': '0.908929', 'ticker_sentiment_score': '0.109390', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.609303', 'ticker_sentiment_score': '0.137716', 'ticker_sentiment_label': 'Neutral'}]"
Reputation,https://gfmag.com/news/company-brand-strength-reputation/,20201207T213723,['GFMag.com Admin'],"The article highlights the increasing importance of corporate reputation, especially during crises like the Covid-19 pandemic, where it significantly impacts market value and stakeholder trust. It discusses how companies like Lamborghini and Ambev gained praise through authentic actions during the pandemic and examines the challenges and evolving methods of measuring reputation, as well as the financial consequences of reputational damage. The piece also emphasizes the role of transparent communication and proactive management in mitigating reputation risks and building resilience.",,Global Finance Magazine,General,Global Finance Magazine,"[{'topic': 'finance', 'relevance_score': '0.807709'}, {'topic': 'economy_macro', 'relevance_score': '0.635290'}]",0.135066,Neutral,"[{'ticker': 'ABEV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.343108', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CLX', 'relevance_score': '0.805073', 'ticker_sentiment_score': '0.305499', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MMM', 'relevance_score': '0.710742', 'ticker_sentiment_score': '0.347587', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.643944', 'ticker_sentiment_score': '0.112418', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.722826', 'ticker_sentiment_score': '-0.444068', 'ticker_sentiment_label': 'Bearish'}]"
Powering Amazon’s transportation network,https://www.aboutamazon.com/news/operations/powering-amazons-transportation-network,20201207T214221,['Amazon Staff'],"This article highlights the individuals and partners crucial to Amazon's ""middle mile"" transportation network, especially during the holiday season. It introduces Isaac Issa, owner of Legacy Express Trucking, Chi Bernard, an Amazon Air Ramp Process Assistant, and Jasmin Honeywood, a Learning Ambassador at an Amazon sort center, showcasing their roles and contributions to delivering packages efficiently.",,About Amazon,General,About Amazon,"[{'topic': 'retail_wholesale', 'relevance_score': '0.809269'}, {'topic': 'energy_transportation', 'relevance_score': '0.746332'}]",0.449374,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.407825', 'ticker_sentiment_label': 'Bullish'}]"
"Threat Detection Systems Market- Featuring Amazon.com Inc., Axis Communications AB, Chemring Group Plc, Among Others to Contribute to the Market Growth | Industry Analysis, Market Trends, Opportunities, and Forecast 2024",https://www.businesswire.com/news/home/20201206005019/en/Threat-Detection-Systems-Market--Featuring-Amazon.com-Inc.-Axis-Communications-AB-Chemring-Group-Plc-Among-Others-to-Contribute-to-the-Market-Growth-Industry-Analysis-Market-Trends-Opportunities-and-Forecast-2024,20201207T214221,[],"Technavio announced its latest market research report on the global threat detection systems market, projecting growth of USD 68.36 billion during 2020-2024, at a CAGR of over 13%. The report highlights increasing terrorist activities and growing demand for large-scale surveillance at public places as key market drivers. It also provides vendor analysis, segmentation by application and geography, and an overview of the impact of COVID-19.",,Business Wire,General,Business Wire,"[{'topic': 'technology', 'relevance_score': '0.940501'}, {'topic': 'manufacturing', 'relevance_score': '0.736209'}]",0.325856,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.938515', 'ticker_sentiment_score': '0.337253', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LHX', 'relevance_score': '0.718382', 'ticker_sentiment_score': '0.302484', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NOC', 'relevance_score': '0.700995', 'ticker_sentiment_score': '0.311244', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GD', 'relevance_score': '0.716417', 'ticker_sentiment_score': '0.317611', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
AWS and ViacomCBS Expand Strategic Agreement to Transform Content Creation and Delivery,https://www.businesswire.com/news/home/20201208005361/en/AWS-and-ViacomCBS-Expand-Strategic-Agreement-to-Transform-Content-Creation-and-Delivery,20201208T021410,[],"Amazon Web Services (AWS) and ViacomCBS have expanded their strategic agreement, making AWS the preferred cloud provider for ViacomCBS's global broadcast media operations. ViacomCBS will migrate its entire broadcast footprint, including 425 linear television channels and 40 global data and media centers, to AWS to achieve greater efficiencies, cost savings, and deliver new viewing experiences. This transformation will leverage AWS's comprehensive cloud capabilities, including machine learning and media services, to automate workflows and enhance content delivery.",https://mms.businesswire.com/media/20201208005361/en/844936/4/AWS_logo_RGB.jpg?download=1,Business Wire,General,Business Wire,"[{'topic': 'technology', 'relevance_score': '0.919486'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.704462'}]",0.422324,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.959059', 'ticker_sentiment_score': '0.401246', 'ticker_sentiment_label': 'Bullish'}]"
