title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Why a $158,000 Drug With Unclear Benefits Hurts Whole Health System",https://www.wsj.com/health/pharma/why-a-158-000-drug-with-unclear-benefits-hurts-whole-health-system-11665427529?gaa_at=eafs&gaa_n=AWEtsqf606BUk6GOgeeFUDLltT6nUYLWG9W-9WXCAZYt_93yi-kNsToaxiGc&gaa_ts=699aac1a&gaa_sig=AqigeDq-U4E1KeJ_sumNriP2YAn7FOMkaE7-NUSmpHHHGFRKqBO-47FsMKnh7rECYFF6-EPQBy0xj260IUjHdA%3D%3D,20221010T065623,['David Wainer'],"The article discusses the implications of the FDA's approval of Amylyx's Relyvrio, a $158,000 drug for ALS, highlighting its unclear benefits and the broader problems it signifies for the healthcare system. It features Layne Oliff, an ALS patient who previously self-medicated with the drug's components for over $7,000 annually, feeling it stabilized his condition. The high price tag and unproven efficacy of such drugs are presented as detrimental to the health system.",https://images.wsj.net/im-640812?width=700&height=700,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'life_sciences', 'relevance_score': '0.935896'}, {'topic': 'finance', 'relevance_score': '0.732266'}]",-0.247054,Somewhat-Bearish,"[{'ticker': 'AMLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.347259', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.618145', 'ticker_sentiment_score': '-0.125731', 'ticker_sentiment_label': 'Neutral'}]"
LivePerson CTO Alan Gilchrest on Humanizing Chatbots and Fighting Bias in AI,https://news.designrush.com/alan-gilchrest-liveperson-software-development,20221010T072535,['Ricardo Esteves'],"LivePerson CTO Alan Gilchrest discusses the evolution of conversational AI, emphasizing its role in humanizing chatbots for customer engagement. He highlights LivePerson's approach to creating world-class AI through extensive data and the 4E Framework for measuring success, while also addressing challenges like personalization without cookies and the ethical importance of fighting bias in AI. Gilchrest believes future advancements will focus on self-healing and self-learning AI to build long-term relationships with machines, advocating for responsible AI governance rather than tricking users into believing they are speaking with a human.",https://media.designrush.com/articles/267624/conversions/alan-gilchrest-liveperson-details.jpg,DesignRush,General,DesignRush,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.432892,Bullish,"[{'ticker': 'LPSN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.638196', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615247', 'ticker_sentiment_score': '0.205020', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon.com to invest over 1 billion euros in European electric van, truck fleet",https://www.reuters.com/business/autos-transportation/amazoncom-invest-over-1-bln-euros-european-electric-van-truck-fleet-2022-10-09/,20221010T132000,['Nick Carey'],"Amazon announced it will invest over 1 billion euros ($974.8 million) in increasing its European electric van and truck fleet and low-emission package hubs over the next five years. This investment aims to triple its electric van fleet in Europe to over 10,000 by 2025 and purchase 1,500 electric heavy goods vehicles. The initiative supports Amazon's goal of achieving net-zero carbon by 2040 and encourages innovation in the transportation industry by expanding charging infrastructure and micro-mobility hubs.",https://www.reuters.com/resizer/v2/IOZLRTKR6JNPRDD4LOIBKQ446Y.jpg?auth=e78e0e578bc3036ddead6851f66d1c38d3bfe8fa32070c85282936478771d483&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'energy_transportation', 'relevance_score': '0.926995'}, {'topic': 'retail_wholesale', 'relevance_score': '0.806587'}]",0.285263,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.980576', 'ticker_sentiment_score': '0.382248', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.724812', 'ticker_sentiment_score': '0.173083', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.704419', 'ticker_sentiment_score': '0.155057', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GM', 'relevance_score': '0.602368', 'ticker_sentiment_score': '0.286714', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'F', 'relevance_score': '0.627642', 'ticker_sentiment_score': '0.268158', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon and clean energy provider to open 19 fueling sites in North America,https://www.cstoredive.com/news/amazon-and-clean-energy-provider-to-open-19-fueling-sites-in-north-america/633702/,20221010T162617,['Brett Dworski'],"Amazon and Clean Energy Fuels have partnered to open 19 renewable natural gas (RNG) fueling sites across North America to help reduce greenhouse gas emissions in the trucking industry. The first station opened in Groveport, Ohio, on September 28, with many more expected to be operational by the end of the year. This initiative supports Amazon's goal of using 100% renewable energy by 2025.",,C-Store Dive,General,C-Store Dive,"[{'topic': 'energy_transportation', 'relevance_score': '0.938476'}]",0.385458,Bullish,"[{'ticker': 'CLNE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.403348', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.935970', 'ticker_sentiment_score': '0.311630', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Some Apple workers in Australia vote to strike over pay, benefits",https://www.reuters.com/technology/some-apple-workers-australia-vote-strike-over-pay-benefits-2022-10-11/,20221011T035100,['Byron Kaye'],"Australian Apple employees represented by the Retail and Fast Food Workers Union (RAFFWU) have voted to strike on October 18th due to stalled wage negotiations. This planned one-hour strike, involving about 150 of Apple's 4,000 Australian employees, is expected to disrupt services in at least three stores and marks Apple's first strike in the country. The union is demanding wage increases that keep pace with Australia's 7% inflation and guaranteed consecutive weekend days for workers.",https://www.reuters.com/resizer/v2/EGV32X676NNAJHGSIOUZHXNDP4.jpg?auth=74cb5be8b45d46c88da02e6619978030dcf50d8f09387ab634864be892a6e6a9&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.819174'}, {'topic': 'economy_macro', 'relevance_score': '0.749073'}, {'topic': 'technology', 'relevance_score': '0.627960'}]",-0.14548,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.976746', 'ticker_sentiment_score': '-0.207908', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.690262', 'ticker_sentiment_score': '0.018539', 'ticker_sentiment_label': 'Neutral'}]"
Amazon's Prime Day-like event kick-starts holiday discount frenzy amid high inflation,https://www.reuters.com/technology/amazons-prime-day-like-event-kick-starts-holiday-discount-frenzy-amid-high-2022-10-11/,20221011T070600,['Aishwarya Venugopal and Ananya Mariam Rajesh'],"Amazon launched its second major sales event of the year, ""Prime Early Access Sale,"" similar to Prime Day, to kick-start the holiday shopping season amidst high inflation. Rival retailers like Walmart, Kohl's, Best Buy, and Target are also offering early discounts to attract customers struggling with squeezed budgets. This early discount frenzy is expected to lead to the slowest pace of U.S. online holiday sales growth since at least 2015.",https://www.reuters.com/resizer/v2/IOZLRTKR6JNPRDD4LOIBKQ446Y.jpg?auth=e78e0e578bc3036ddead6851f66d1c38d3bfe8fa32070c85282936478771d483&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.917513'}, {'topic': 'economy_macro', 'relevance_score': '0.839461'}, {'topic': 'economy_monetary', 'relevance_score': '0.725781'}, {'topic': 'technology', 'relevance_score': '0.634885'}]",0.042061,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.120265', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.867374', 'ticker_sentiment_score': '0.051619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.740481', 'ticker_sentiment_score': '0.023856', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.639974', 'ticker_sentiment_score': '0.007066', 'ticker_sentiment_label': 'Neutral'}]"
Kohl’s will again keep stores closed on Thanksgiving Day,https://www.bizjournals.com/milwaukee/news/2022/10/11/kohls-keep-stores-closed-thanksgiving-day.html,20221011T072412,['Sari Lesk'],"Kohl's has announced that its stores will remain closed on Thanksgiving Day this year, continuing a practice established in 2020 and 2021. This decision reflects a trend among some retailers to allow employees to spend the holiday with family. The article was written by Sari Lesk for the Milwaukee Business Journal.",https://media.bizj.us/view/img/12361455/kohls-sephoraoak-creek*900xx4032-2268-0-378.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '0.910521'}]",0.038401,Neutral,"[{'ticker': 'KSS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.041621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.629266', 'ticker_sentiment_score': '0.015673', 'ticker_sentiment_label': 'Neutral'}]"
"Timing, vision for new PayPal office in Austin high-rise revealed",https://www.bizjournals.com/austin/news/2022/10/11/paypal-domain-tower-2-lease-details.html,20221011T073540,['Mike Christen'],"Fintech giant PayPal is set to move its Austin operations into Domain Tower 2 early next year. This relocation will place PayPal among other major tech companies like Amazon, Facebook, Indeed, and Vrbo, establishing a stronger presence in Austin's growing tech hub. The article previews details about PayPal's plan to move its employees within Austin, signaling an expansion of its footprint in the city.",https://media.bizj.us/view/img/12300638/dt2-and-bowen-7984*900xx3000-1688-0-156.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.916384'}, {'topic': 'technology', 'relevance_score': '0.830410'}, {'topic': 'finance', 'relevance_score': '0.630729'}]",0.173475,Somewhat-Bullish,"[{'ticker': 'PYPL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.332749', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.614349', 'ticker_sentiment_score': '0.113007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.631860', 'ticker_sentiment_score': '0.108632', 'ticker_sentiment_label': 'Neutral'}]"
Walmart’s fulfillment tech expands to Asda stores,https://www.grocerydive.com/news/walmart-asda-fulfillment-tech-store-assist/633753/,20221011T074843,['Catherine Douglas Moran'],"Asda, the U.K. grocery chain, will implement Walmart's ""Store Assist"" app in over 330 of its superstores to enhance in-store picking efficiency. This move is part of Walmart Commerce Technologies' strategy to expand its presence as a technology vendor. The app, built on Walmart's existing fulfillment technology, aims to improve accuracy and speed in omnichannel fulfillment.",https://imgproxy.divecdn.com/3FqS8MnLQAtpQ7VEGI0bcPTFuTP8zy4enoVNB4CyglQ/g:nowe:71:52/c:932:527/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS93YWxtYXJ0X2FzZGFfc3RvcmVfYXNzaXN0LnBuZw==.webp,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.923040'}, {'topic': 'technology', 'relevance_score': '0.926003'}]",0.172775,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.269317', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.643406', 'ticker_sentiment_score': '0.125083', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.619174', 'ticker_sentiment_score': '0.119936', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.618721', 'ticker_sentiment_score': '0.129659', 'ticker_sentiment_label': 'Neutral'}]"
Invesco Nasdaq 100 ETF: Stash This ETF Away In Your Roth IRA (NASDAQ:QQQM),https://seekingalpha.com/article/4545891-qqqm-stash-etf-away-roth-ira,20221011T133000,['ETF Monkey'],"This article recommends investing in the Invesco Nasdaq 100 ETF (QQQM) for a Roth IRA, especially given market turmoil. The author highlights why QQQM was chosen over the more common QQQ and discusses its appeal after significant price declines in quality tech stocks like Apple, Amazon, and Microsoft. The author also mentions a collaboration with Hoya Capital for an income-focused investing service.",,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'financial_markets', 'relevance_score': '0.924982'}, {'topic': 'finance', 'relevance_score': '0.824358'}]",0.267934,Somewhat-Bullish,"[{'ticker': 'QQQ', 'relevance_score': '0.917025', 'ticker_sentiment_score': '0.141935', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.710934', 'ticker_sentiment_score': '0.347502', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.610843', 'ticker_sentiment_score': '0.283988', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.635426', 'ticker_sentiment_score': '0.322467', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Fox's Tubi touts over 200 streaming channels — but is anyone watching them?,https://thedesk.net/2022/10/fox-tubi-free-streaming-service-content-fast-channels/,20221011T164601,['Matthew Keys'],"Tubi, Fox Corporation's free ad-supported streaming service, now offers over 200 linear content streams, including news, sports, and general entertainment. Despite an impressive roster of channels and contribution to Fox's $3 billion revenue, a survey by Interpret Research suggests only 20% of Tubi users regularly engage with its linear channels, with the majority preferring on-demand content. Tubi has aggressively pursued local news deals, a strategy differentiating it from competitors like Pluto TV and the Roku Channel.",,TheDesk.net,General,TheDesk.net,"[{'topic': 'earnings', 'relevance_score': '0.836352'}, {'topic': 'technology', 'relevance_score': '0.907209'}]",0.140893,Neutral,"[{'ticker': 'FOXA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.244420', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMCSA', 'relevance_score': '0.609488', 'ticker_sentiment_score': '0.129456', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.641842', 'ticker_sentiment_score': '0.126556', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.736601', 'ticker_sentiment_score': '0.114512', 'ticker_sentiment_label': 'Neutral'}]"
"Thermo Fisher buys Mebane facility for $41M, will bring 200 jobs",https://wraltechwire.com/2022/10/11/thermo-fisher-buys-mebane-facility-for-41m-will-bring-200-jobs/,20221011T185626,['Jason Parker'],"Thermo Fisher has purchased a property in Mebane for $41 million to establish a new manufacturing base, which is expected to create 200 high-paying jobs in Orange County. This acquisition is part of a multi-million dollar contract with the U.S. government to meet future demand for vital laboratory products. The company has a significant presence in North Carolina with existing facilities and recent acquisitions, including PPD for $17.4 billion.",,WRAL Techwire,General,WRAL Techwire,"[{'topic': 'life_sciences', 'relevance_score': '0.948564'}, {'topic': 'manufacturing', 'relevance_score': '0.933339'}, {'topic': 'real_estate', 'relevance_score': '0.826932'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.704486'}]",0.290613,Somewhat-Bullish,"[{'ticker': 'TMO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.418077', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.619880', 'ticker_sentiment_score': '0.134304', 'ticker_sentiment_label': 'Neutral'}]"
"After multiple teen suicides, East Bay company sued for selling deadly chemicals on Amazon",https://www.sfchronicle.com/bayarea/article/After-multiple-teen-suicides-East-Bay-company-17502771.php,20221011T224700,['Rachel Swan'],"Amazon and an East Bay chemical company, Loudwolf, are facing lawsuits from the families of teenagers who died by suicide after purchasing sodium nitrite from Amazon. The lawsuits allege product liability, negligence, and infliction of emotional distress, claiming the companies facilitated ""corporate-assisted suicide"" by selling the deadly chemical. Plaintiffs argue that Amazon's platform lacked safeguards to prevent minors from purchasing such substances and even recommended related items for assisted suicide.",,San Francisco Chronicle,General,San Francisco Chronicle,"[{'topic': 'retail_wholesale', 'relevance_score': '0.919430'}]",-0.705033,Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.740836', 'ticker_sentiment_label': 'Bearish'}]"
Comcast Promotes CFO Mike Cavanagh to Added Role of President,https://www.thewrap.com/comcast-mike-kavanagh-president-promotion-announcement/,20221012T064700,['Aarohi Sheth'],"Comcast has promoted its Chief Financial Officer, Mike Cavanagh, to the additional role of President, making him the third person to hold this title in the company's 59-year history. Cavanagh will continue as CFO and work closely with Chairman and CEO Brian Roberts to manage Comcast's global businesses. This promotion recognizes his significant operational and financial contributions since joining Comcast seven years ago, following a distinguished career in financial services at JP Morgan Chase and The Carlyle Group.",https://i0.wp.com/www.thewrap.com/wp-content/uploads/2022/10/Mike-Cavanagh-Comcast-President.png?fit=990%2C557&quality=80&ssl=1,TheWrap,General,TheWrap,"[{'topic': 'finance', 'relevance_score': '0.837245'}, {'topic': 'technology', 'relevance_score': '0.647883'}]",0.178173,Somewhat-Bullish,"[{'ticker': 'CCZ', 'relevance_score': '0.326571', 'ticker_sentiment_score': '0.027275', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.440116', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.639350', 'ticker_sentiment_score': '0.202175', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607767', 'ticker_sentiment_score': '0.146263', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.632470', 'ticker_sentiment_score': '0.141221', 'ticker_sentiment_label': 'Neutral'}]"
New Convenience-Store Roundup for September 2022,https://cspdailynews.com/mergers-acquisitions/new-convenience-store-roundup-september-2022,20221012T070305,['Greg Lindenberg'],"This article provides a roundup of new, and some closed, convenience stores across the U.S. for September 2022. Pennsylvania, Virginia, and Wisconsin each added five new stores, with Sheetz and Kwik Trip opening the most locations overall. In total, 37 new stores opened and one closed, resulting in a net gain of 36 convenience stores for the month.",https://cdn.informaconnect.com/platform/files/public/2022-10/background/800x420/mapco-opening-1800_0.jpg?VersionId=z3VelZZAxZfwu0pPRjSCv5De8j19ZfLc,CSP Daily News,General,CSP Daily News,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.913783'}, {'topic': 'retail_wholesale', 'relevance_score': '0.830256'}]",0.392568,Bullish,"[{'ticker': 'CASY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.417604', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.726755', 'ticker_sentiment_score': '0.300849', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Plan B Entertainment Seeks Buyer, Taps Moelis & Co. to Shop Brad Pitt Production Banner",https://variety.com/2022/biz/news/plan-b-entertainment-moelis-sale-brad-pitt-1235401440/,20221012T133800,['Cynthia Littleton'],"Brad Pitt's production company, Plan B Entertainment, is seeking a buyer or potential investors and has enlisted Moelis & Co. to explore options. The company, known for critically acclaimed films and TV series such as ""The Departed,"" ""12 Years a Slave,"" and ""The Underground Railroad,"" has a first-look deal with Amazon Studios for TV and an agreement with MGM Studios for film. This move comes as other production companies with strong track records have been selling at high valuations.",https://variety.com/wp-content/uploads/2022/07/Brad-Pitt-1.jpg?w=1000&h=563&crop=1,Variety,General,Variety,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.904239'}]",0.108808,Neutral,"[{'ticker': 'MC', 'relevance_score': '0.347267', 'ticker_sentiment_score': '0.010895', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.745297', 'ticker_sentiment_score': '0.137841', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.636522', 'ticker_sentiment_score': '0.128772', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.608832', 'ticker_sentiment_score': '0.142885', 'ticker_sentiment_label': 'Neutral'}]"
"Microsoft uses strategically located subsidiaries to lower taxes more than previously known, new analysis finds",https://www.theglobeandmail.com/business/article-microsoft-tax-havens-profits/,20221012T174619,['Josh O’Kane'],"A new report by the Centre for International Corporate Tax Accountability and Research (CICTAR) alleges that Microsoft uses a network of subsidiaries, particularly in Ireland and Bermuda, to significantly minimize its tax liabilities globally. While not suggesting illegal activity, the analysis raises concerns about profit shifting and its impact on tax revenues in countries where Microsoft conducts substantial business. The report points out that despite high profit margins, some Microsoft subsidiaries report much lower margins, reducing taxable income.",,The Globe and Mail,General,The Globe and Mail,"[{'topic': 'economy_fiscal', 'relevance_score': '0.939385'}, {'topic': 'finance', 'relevance_score': '0.804677'}, {'topic': 'technology', 'relevance_score': '0.710137'}, {'topic': 'earnings', 'relevance_score': '0.615746'}]",-0.165849,Somewhat-Bearish,"[{'ticker': 'MSFT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.256144', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.610485', 'ticker_sentiment_score': '0.037237', 'ticker_sentiment_label': 'Neutral'}]"
"Instacart agrees to settle San Diego lawsuit, pay restitution to contractors",https://topclassactions.com/lawsuit-settlements/employment-labor/instacart-agrees-to-settle-san-diego-lawsuit-pay-restitution-to-contractors/,20221013T070305,['Top Class Actions'],"Instacart has agreed to a $45 million settlement with the city of San Diego over claims that it misclassified more than 300,000 delivery workers as independent contractors. The lawsuit, initiated in 2019, alleged that Instacart violated California labor laws by not providing benefits and legal protections afforded to employees. The restitution funds will be distributed among delivery workers who worked between September 2015 and December 2020, based on hours worked, with Instacart continuing to deny any wrongdoing.",https://topclassactions.com/wp-content/uploads/2022/10/shutterstock_1854471808-700x467.jpg.webp,Class Action Lawsuits,General,Class Action Lawsuits,"[{'topic': 'finance', 'relevance_score': '0.828008'}, {'topic': 'economy_fiscal', 'relevance_score': '0.649568'}]",-0.119587,Neutral,"[{'ticker': 'CART', 'relevance_score': '0.346099', 'ticker_sentiment_score': '0.018430', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DASH', 'relevance_score': '0.530093', 'ticker_sentiment_score': '-0.202971', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UBER', 'relevance_score': '0.511344', 'ticker_sentiment_score': '-0.162232', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.525312', 'ticker_sentiment_score': '-0.139282', 'ticker_sentiment_label': 'Neutral'}]"
"Inspired by Starbucks and Amazon Worker Wins, 300 T-Mobile Customer Service Staff Unionize",https://www.commondreams.org/news/2022/10/13/inspired-starbucks-and-amazon-worker-wins-300-t-mobile-customer-service-staff,20221013T074415,['Brett Wilkins'],"Inspired by successful unionization efforts at Starbucks and Amazon, approximately 300 T-Mobile social media customer service workers have formed an independent union, the T-Force Social Care Alliance (TSCA). Citing mass layoffs, pay cuts, and increased work pressure, the TSCA aims to secure protections, economic justice, and job security for its members. This move follows a 2019 merger with Sprint that led to significant job losses at T-Mobile, despite promises of job creation.",https://www.commondreams.org/media-library/t-mobile.jpg?id=32134835&width=1200&height=400&quality=70&coordinates=0%2C188%2C0%2C188,Common Dreams,General,Common Dreams,"[{'topic': 'economy_macro', 'relevance_score': '0.934986'}, {'topic': 'retail_wholesale', 'relevance_score': '0.821913'}, {'topic': 'finance', 'relevance_score': '0.706559'}]",0.060411,Neutral,"[{'ticker': 'TMUS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.306140', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SBUX', 'relevance_score': '0.723099', 'ticker_sentiment_score': '0.234602', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.627857', 'ticker_sentiment_score': '0.114155', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.590626', 'ticker_sentiment_score': '0.104827', 'ticker_sentiment_label': 'Neutral'}]"
Albertsons merger with Kroger could be announced this week,https://www.cnbc.com/2022/10/13/shares-of-albertsons-jump-on-report-of-potential-merger-with-grocery-giant-kroger.html,20221013T101500,['Melissa Repko'],"Kroger and Albertsons Holdings are reportedly in advanced talks for a merger, with an announcement potentially coming this week. The all-cash acquisition would combine two of the largest supermarket operators in the U.S. This development comes as the grocery industry faces increased competition and demand for updated services.",,CNBC,General,CNBC,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.845773'}, {'topic': 'financial_markets', 'relevance_score': '0.621246'}, {'topic': 'economy_monetary', 'relevance_score': '0.624826'}]",0.180739,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '0.954747', 'ticker_sentiment_score': '0.272458', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.645469', 'ticker_sentiment_score': '0.130756', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.633074', 'ticker_sentiment_score': '0.141461', 'ticker_sentiment_label': 'Neutral'}]"
Netflix to get Nielsen ratings as streaming giant rolls out ad-supported plan,https://www.cnbc.com/2022/10/13/netflix-shows-on-ad-supported-plan-to-get-nielsen-ratings-in-2023.html,20221013T131700,['Lillian Rizzo'],"Netflix will begin using Nielsen ratings for its ad-supported plan in the U.S. starting in 2023, offering advertisers better insights into audience reach. This move coincides with the launch of Netflix's $6.99 monthly ad-supported tier in November, aimed at boosting revenue after recent subscriber losses. Other streaming services like Amazon Prime and Disney+ also offer ad-supported plans, with varying price points and advertisement loads.",https://image.cnbcfm.com/api/v1/image/107149951-1755171249370-107149951-1668106135199-2022-Headshots-5982.jpg?v=1755171269&w=60&h=60&ffmt=webp,CNBC,General,CNBC,"[{'topic': 'technology', 'relevance_score': '0.805274'}]",0.171967,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.331527', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.636783', 'ticker_sentiment_score': '0.109288', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.604882', 'ticker_sentiment_score': '0.103427', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.635312', 'ticker_sentiment_score': '0.128592', 'ticker_sentiment_label': 'Neutral'}]"
"Kroger To Buy Albertsons, Creating Grocery Giant",https://www.bisnow.com/national/news/retail/kroger-and-albertsons-rumored-to-combine-creating-grocery-giant-115844,20221013T172640,['Joseph Gordon'],"Kroger and Albertsons are reportedly in merger discussions that would unite the two largest supermarket chains in the U.S. Kroger announced on Oct. 14 that it is acquiring Albertsons for $24.6B, assuming $4.7B of Albertsons’ debt, in a deal that would create a grocery giant but likely face antitrust review. The companies plan to divest stores in overlapping markets to facilitate regulatory approval.",,Bisnow,General,Bisnow,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.940972'}, {'topic': 'economy_macro', 'relevance_score': '0.639176'}]",0.145222,Neutral,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.276110', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.609958', 'ticker_sentiment_score': '0.055346', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.613450', 'ticker_sentiment_score': '0.099325', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.618873', 'ticker_sentiment_score': '0.098029', 'ticker_sentiment_label': 'Neutral'}]"
