title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Amazon to hire 3,000 people in South Africa for customer service roles",https://www.reuters.com/article/business/amazon-to-hire-3000-people-in-south-africa-for-customer-service-roles-idUSKBN23P1YL/,20200618T120700,['Reuters'],"Amazon.com Inc. announced it will hire 3,000 people in South Africa this year for customer service roles, supporting customers in North America and Europe. These work-from-home positions, ranging from customer service associates to technical experts, will increase Amazon's permanent workforce in South Africa to 7,000. This expansion highlights South Africa's value proposition for global companies, following Amazon Web Services' launch of its first data center in Cape Town in April.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2FG7O47T53I5N7LIOZ4QZJFV6U5M.jpg?auth=a7c1b017b2049e0a811c7ce2c85e2193b04323c21c3b1eb8877174e9247fe532&width=1200&height=630&quality=85&smart=true,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.847735'}, {'topic': 'technology', 'relevance_score': '0.702232'}, {'topic': 'economy_macro', 'relevance_score': '0.639330'}]",0.431367,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.415773', 'ticker_sentiment_label': 'Bullish'}]"
This NAACP-backed ETF will help you invest in companies that care about equality,https://fortune.com/2020/06/19/naacp-etf-racial-equality-antiracist-investing/,20200619T072726,['Rey Mashayekhi'],"The Impact Shares NAACP Minority Empowerment ETF (NACP) allows investors to support companies committed to diversity and racial equality. Developed in partnership with the NAACP and Impact Shares, the ETF screens companies based on their practices in hiring, pay, promotion, and supply chains, with net proceeds going to the NAACP for social advocacy. With over $4 million in net assets and holdings in major companies like Amazon and Microsoft, the fund aims to achieve ""social alpha"" by investing in corporate leaders in social justice.",https://fortune.com/img-assets/wp-content/uploads/2018/12/Mashayekhi_bio.jpg?format=webp&w=1440&q=100,Fortune,General,Fortune,"[{'topic': 'finance', 'relevance_score': '0.945841'}, {'topic': 'financial_markets', 'relevance_score': '0.717571'}, {'topic': 'economy_macro', 'relevance_score': '0.636347'}]",0.364076,Bullish,"[{'ticker': 'NACP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.481684', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.609660', 'ticker_sentiment_score': '0.327892', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.619144', 'ticker_sentiment_score': '0.339331', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.649991', 'ticker_sentiment_score': '0.336600', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JNJ', 'relevance_score': '0.554859', 'ticker_sentiment_score': '0.264499', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Montclair Woman Makes History At American Express, Joins Top Team",https://patch.com/new-jersey/montclair/montclair-woman-makes-history-american-express-joins-top-team,20200619T122400,['Eric Kiefer'],"Montclair resident Glenda McNeal has been appointed to American Express' executive committee, making her the first African American woman to hold such a position. Having served over 30 years with the company, McNeal’s elevation comes as a significant milestone, strengthening the committee's female representation. She will continue to lead strategic partnerships with major e-commerce, travel, technology, and retail companies.",,Patch,General,Patch,"[{'topic': 'retail_wholesale', 'relevance_score': '0.717156'}, {'topic': 'finance', 'relevance_score': '0.835100'}]",0.364317,Bullish,"[{'ticker': 'AXP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.413377', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NOC', 'relevance_score': '0.603619', 'ticker_sentiment_score': '0.349885', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DAL', 'relevance_score': '0.639560', 'ticker_sentiment_score': '0.344830', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.639284', 'ticker_sentiment_score': '0.316528', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HLT', 'relevance_score': '0.608606', 'ticker_sentiment_score': '0.313476', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon Facing Class Action Alleging PFAS in Disposable Plates,https://news.bloomberglaw.com/environment-and-energy/amazon-facing-class-action-alleging-pfas-in-disposable-plates,20200619T145500,['Maya Earls'],"Amazon.com Inc. is facing a proposed class action lawsuit alleging that its disposable plates and bowls, advertised as compostable, actually contain PFAS ""forever"" chemicals. The plaintiff claims he purchased these products, which cost more than non-compostable alternatives, believing they were environmentally friendly and would not have bought them if he knew they contained PFAS. The lawsuit highlights concerns about the contamination of soil by these chemicals.",,Bloomberg Law News,General,Bloomberg Law News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.827762'}, {'topic': 'finance', 'relevance_score': '0.634594'}]",-0.305428,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.300075', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"After 15 Years, Apple Prepares to Break Up With Intel (Published 2020)",https://www.nytimes.com/2020/06/19/technology/apple-intel-breakup.html,20200619T223620,['Don Clark and Jack Nicas'],"Apple is preparing to end its 15-year partnership with Intel, with plans to replace Intel processors in Macs with self-designed chips. This move, expected to be announced soon, signifies Apple's growing independence and determination to control its product manufacturing, a trend seen among other major tech companies like Facebook, Amazon, and Google. The new Mac chips are anticipated to arrive next year and will likely be manufactured by Taiwan Semiconductor Manufacturing.",,The New York Times,General,The New York Times,"[{'topic': 'technology', 'relevance_score': '0.919049'}, {'topic': 'manufacturing', 'relevance_score': '0.730441'}]",0.068582,Neutral,"[{'ticker': 'INTC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.449092', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.946193', 'ticker_sentiment_score': '0.333180', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.605255', 'ticker_sentiment_score': '0.111848', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.632164', 'ticker_sentiment_score': '0.126330', 'ticker_sentiment_label': 'Neutral'}]"
American Express Names Glenda McNeal as the First Black Woman on its Executive Committee,https://afrotech.com/glenda-mcneal-first-black-woman-american-express,20200622T214705,['Niki McGloster'],"Glenda McNeal has been appointed as the first Black woman to join the Executive Committee at American Express, where she will bring her extensive expertise in strategic partnerships to help navigate global economic challenges. McNeal, who has a storied three-decade career, has overseen relationships with major Amex partners and serves on several boards. Her appointment also marks a record number of seven women on the committee, with leadership praising her diverse perspectives.",,afrotech.com,General,afrotech.com,"[{'topic': 'finance', 'relevance_score': '0.823368'}, {'topic': 'economy_macro', 'relevance_score': '0.600827'}, {'topic': 'retail_wholesale', 'relevance_score': '0.621119'}]",0.257199,Somewhat-Bullish,"[{'ticker': 'AXP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.418489', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DAL', 'relevance_score': '0.613789', 'ticker_sentiment_score': '0.227786', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MAR', 'relevance_score': '0.611117', 'ticker_sentiment_score': '0.217703', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.605657', 'ticker_sentiment_score': '0.246059', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NKE', 'relevance_score': '0.616236', 'ticker_sentiment_score': '0.237574', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Sheltering-In and Shopping Online,https://www.morganstanley.com/ideas/coronavirus-ecommerce-retail-shopping,20200624T225216,[],"The COVID-19 pandemic significantly accelerated the shift to online shopping, especially for softline retail sales, with e-commerce expected to account for 32% of softline sales in 2020. This shift is predicted to negatively impact brick-and-mortar retail margins due to cannibalized store sales and fixed costs, while benefiting e-commerce giants and brands with strong direct-to-consumer businesses. Morgan Stanley Research has raised its U.S. e-commerce estimates for both 2020 and 2021, emphasizing the long-term changes in consumer behavior.",,Morgan Stanley,General,Morgan Stanley,"[{'topic': 'retail_wholesale', 'relevance_score': '0.923350'}, {'topic': 'economy_macro', 'relevance_score': '0.843784'}, {'topic': 'financial_markets', 'relevance_score': '0.629375'}]",0.320773,Somewhat-Bullish,"[{'ticker': 'MS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.311455', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.737147', 'ticker_sentiment_score': '0.444473', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.600820', 'ticker_sentiment_score': '0.303727', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.631131', 'ticker_sentiment_score': '0.263896', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.559245', 'ticker_sentiment_score': '0.206816', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Kroger CEO: Company's heavy tech investments vindicated. 'We made the right decision.',https://www.cincinnati.com/story/money/2020/06/25/kroger-ceo-companys-heavy-tech-investments-vindicated/3251262001/,20200625T224154,['Alexander Coolidge'],"Kroger CEO Rodney McMullen stated that the company's significant investments in digital shopping initiatives have positioned it for future growth and allowed it to meet the increased demand during the coronavirus pandemic. He highlighted the vindication of their business model transformation and the expansion of digital capabilities, including new robotic delivery hubs. The company also announced a 12.5% increase in its quarterly dividend.",,Cincinnati Enquirer,General,Cincinnati Enquirer,"[{'topic': 'earnings', 'relevance_score': '0.925704'}, {'topic': 'retail_wholesale', 'relevance_score': '0.871071'}, {'topic': 'technology', 'relevance_score': '0.809272'}, {'topic': 'economy_macro', 'relevance_score': '0.686140'}]",0.183508,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.313400', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.710970', 'ticker_sentiment_score': '0.132447', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.628493', 'ticker_sentiment_score': '0.103461', 'ticker_sentiment_label': 'Neutral'}]"
"LATEST TECH NEWS: Verizon joins others to boycott Facebook. 4 other things and a trivia you need to know today, June 26, 2020",https://www.ripplesnigeria.com/latest-tech-news-verizon-joins-others-to-boycott-facebook-4-other-things-and-a-trivia-you-need-to-know-today-june-26-2020/,20200626T233619,['Ripples Nigeria'],"This article covers five key tech news stories from June 26, 2020, including Verizon joining the boycott against Facebook due to hate speech concerns, Egyptian edtech OTO Courses securing new investment, Waymo and Volvo partnering on electric robotaxis, the opening of applications for the AppsAfrica Innovation Awards 2020, and Amazon's reported acquisition of self-driving startup Zoox for over $1 billion. It also includes a tech trivia question and answer about the beginning of computer engineering.",,Ripples Nigeria,General,Ripples Nigeria,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.831925'}]",-0.095716,Neutral,"[{'ticker': 'VZ', 'relevance_score': '0.969933', 'ticker_sentiment_score': '-0.341028', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.887022', 'ticker_sentiment_score': '-0.394472', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.779031', 'ticker_sentiment_score': '0.264910', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.609349', 'ticker_sentiment_score': '0.021398', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.558995', 'ticker_sentiment_score': '0.137362', 'ticker_sentiment_label': 'Neutral'}]"
3 ETFs With Rising Profit Forecasts,https://www.benzinga.com/news/earnings/20/06/16382549/3-etfs-with-rising-profit-forecasts,20200628T163850,"['Todd Shriber', 'ETF Professor']","Despite a challenging economic environment and a potential second wave of COVID-19, some ETFs are showing rising earnings forecasts. The ETF Research Center identified three such funds: the Brand Value ETF (BVAL), the Roundhill BITKRAFT Esports & Digital Entertainment ETF (NERD), and the VanEck Vectors Environmental Services ETF (EVX), which are seeing positive revisions in their component companies' 2020 earnings estimates, indicating resilience and growth potential in their respective sectors.",https://cdn.benzinga.com/files/images/story/2025/07/24/article-header-background-image.png?quality=85&auto=webp&width=1300,Benzinga,General,Benzinga,"[{'topic': 'earnings', 'relevance_score': '0.941252'}, {'topic': 'financial_markets', 'relevance_score': '0.815710'}, {'topic': 'economy_macro', 'relevance_score': '0.739891'}, {'topic': 'technology', 'relevance_score': '0.628849'}]",0.360866,Bullish,"[{'ticker': 'BVAL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.499154', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.607171', 'ticker_sentiment_score': '0.310233', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.601232', 'ticker_sentiment_score': '0.345116', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
A Thank You bonus for Amazon front-line employees and partners,https://www.aboutamazon.com/news/operations/a-thank-you-bonus-for-amazon-front-line-employees-and-partners,20200629T214220,['Amazon'],"Amazon announced a one-time ""Thank You"" bonus totaling over $500 million for its front-line employees and partners in recognition of their efforts during June 2020. The bonus amounts vary based on employment status and role, with full-time Amazon and Whole Foods Market employees, and Delivery Service Partner drivers receiving $500, and front-line leaders receiving $1,000, among others. Dave Clark, SVP WW Operations, expressed gratitude for their commitment to customers.",,About Amazon,General,About Amazon,"[{'topic': 'retail_wholesale', 'relevance_score': '0.827365'}]",0.427408,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.421011', 'ticker_sentiment_label': 'Bullish'}]"
Special Feature: YouTube’s Evolution in the OTT Streaming Landscape...,https://www.comscore.com/Insights/Blog/Special-Feature-YouTubes-Evolution-in-the-OTT-Streaming-Landscape,20200629T231603,"['Alison Robart', 'Kim Gardner']","This article by Comscore and YouTube examines YouTube's significant growth within the evolving OTT streaming landscape, highlighting its increased reach in ad-supported households and substantial growth in CTV watch time. It also details how YouTube's unique user-generated content and extensive library are providing new opportunities for advertisers to target diverse audiences. The piece further explores emerging content consumption trends on the platform, particularly during the COVID-19 pandemic.",,comScore,General,comScore,"[{'topic': 'technology', 'relevance_score': '0.804170'}, {'topic': 'retail_wholesale', 'relevance_score': '0.618671'}]",0.377941,Bullish,"[{'ticker': 'SCOR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.332856', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.871548', 'ticker_sentiment_score': '0.425966', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.873831', 'ticker_sentiment_score': '0.425411', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.643079', 'ticker_sentiment_score': '0.341802', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.597526', 'ticker_sentiment_score': '0.327490', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Santander appoints three leading technologists to support its strategy and digital transformation,https://www.santander.com/en/press-room/press-releases/2020/06/santander-appoints-three-leading-technologists-to-support-its-strategy-and-digital-transformation,20200630T231154,[],"Santander has appointed R. Martin Chávez, Sebastian Gunningham, and Francisco D’Souza to key roles to bolster its digital transformation. Chávez will join the board as an independent director, Gunningham will chair Santander Consumer Finance and become vice chairman of Openbank, and D’Souza will be a strategic advisor for Santander Global Platform. These appointments aim to leverage their extensive technology and financial sector experience to drive Santander's digital strategy.",,www.santander.com,General,www.santander.com,"[{'topic': 'finance', 'relevance_score': '0.910140'}, {'topic': 'technology', 'relevance_score': '0.848525'}]",0.241242,Somewhat-Bullish,"[{'ticker': 'SAN', 'relevance_score': '0.332978', 'ticker_sentiment_score': '0.004907', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CTSH', 'relevance_score': '0.748328', 'ticker_sentiment_score': '0.430311', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GS', 'relevance_score': '0.624151', 'ticker_sentiment_score': '0.254055', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.636481', 'ticker_sentiment_score': '0.251296', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.610540', 'ticker_sentiment_score': '0.269348', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Target to open two-level store in former Boston Store space at Bayshore,https://www.bizjournals.com/milwaukee/news/2020/06/30/target-to-move-into-space-at-bayshore.html,20200630T232623,['Sari Lesk'],"Target is scheduled to open a new two-level store in the former Boston Store space at the Bayshore shopping center in Glendale. This announcement was made by mall manager Cypress Equities on June 30, 2020. This development implies a significant revitalization for the Bayshore shopping center.",,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'real_estate', 'relevance_score': '0.741936'}]",0.354513,Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.431943', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'KR', 'relevance_score': '0.745190', 'ticker_sentiment_score': '0.319842', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.647546', 'ticker_sentiment_score': '0.308523', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
