title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Stanley Black & Decker Wants to Revitalize Craftsman by Bringing Production Back to U.S.,https://www.americanmanufacturing.org/blog/stanley-black-decker-wants-to-revitalize-craftsman-by-bringing-production-back-to-u-s/,20180817T032652,['Elizabeth Brotherton-Bunch'],"Stanley Black & Decker is planning to revitalize the Craftsman brand by bringing much of its production back to the United States. Following Sears' struggles and the decline in Craftsman product quality due to outsourcing, Stanley Black & Decker acquired the brand in 2017 with the goal of restoring its legacy of quality through domestic manufacturing. The company aims to have 70% of Craftsman tools Made in America within the next few years, recognizing the economic upside and consumer preference for quality associated with U.S.-made products.",,Alliance for American Manufacturing,General,Alliance for American Manufacturing,"[{'topic': 'manufacturing', 'relevance_score': '0.920100'}, {'topic': 'retail_wholesale', 'relevance_score': '0.828087'}]",0.126042,Neutral,"[{'ticker': 'SWK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.410862', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.637493', 'ticker_sentiment_score': '0.244734', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.614524', 'ticker_sentiment_score': '-0.324791', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'LOW', 'relevance_score': '0.634300', 'ticker_sentiment_score': '0.137987', 'ticker_sentiment_label': 'Neutral'}]"
"Target takes heat for dropping popcorn and Icee drinks, while Starbucks fans rejoice",https://www.ledger-enquirer.com/latest-news/article216832570.html,20180817T113700,['Tony Adams'],"Target's renovation of its Columbus, GA store is drawing mixed reactions from shoppers as the company replaces its traditional cafe, which offered popcorn and Icee drinks, with a Starbucks coffee shop. While some customers are disappointed by the loss of the popular snacks, others are welcoming the addition of a Starbucks, despite a Starbucks already existing across the street. This move is part of Target's nationwide effort to remodel over 300 stores and enhance the customer experience.",,Columbus Ledger-Enquirer,General,Columbus Ledger-Enquirer,"[{'topic': 'retail_wholesale', 'relevance_score': '0.935537'}, {'topic': 'finance', 'relevance_score': '0.637022'}]",-0.047976,Neutral,"[{'ticker': 'TGT', 'relevance_score': '0.926313', 'ticker_sentiment_score': '-0.182501', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SBUX', 'relevance_score': '0.721622', 'ticker_sentiment_score': '0.246341', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.629589', 'ticker_sentiment_score': '-0.108048', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.588390', 'ticker_sentiment_score': '-0.128100', 'ticker_sentiment_label': 'Neutral'}]"
"Cranes, trains and trucks",https://www.telegram.com/story/news/local/worcester/2018/08/18/tour-of-csx-intermodal-terminal-in-worcester-reveals-many-heavy-lifts/11000161007/,20180818T020738,['Matthew Tota'],"This article provides an in-depth look at the daily operations of CSX Corp.’s Intermodal Terminal in Worcester, Massachusetts, highlighting its role as a key gateway to New England. It details the efficiency improvements over the years, including automation and double-stacking, and addresses CSX's concerns about potential disruptions from the state's proposed East-West rail passenger service. The terminal's importance for freight, particularly for online retailers and UPS during peak seasons, is also discussed.",,Worcester Telegram,General,Worcester Telegram,"[{'topic': 'energy_transportation', 'relevance_score': '0.934376'}, {'topic': 'retail_wholesale', 'relevance_score': '0.722502'}, {'topic': 'economy_macro', 'relevance_score': '0.643823'}, {'topic': 'manufacturing', 'relevance_score': '0.623918'}]",0.191511,Somewhat-Bullish,"[{'ticker': 'CSX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.114866', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.747667', 'ticker_sentiment_score': '0.315119', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.610394', 'ticker_sentiment_score': '0.297420', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.572984', 'ticker_sentiment_score': '0.104901', 'ticker_sentiment_label': 'Neutral'}]"
"Martech and Beer: Bubbles, Sales and Growth – Part 1",https://www.forrester.com/blogs/martech-beer-sales-growth-part-1/,20180822T022647,['Jacques Begin'],"This article revisits a 2015 prediction comparing the growth of marketing technology to the craft brewing industry, updating the numbers for vendors and breweries. It analyzes two forces affecting the martech and sales technology (MarSaleStack) markets: the availability of cheap money and market fatigue, finding that neither has significantly slowed growth. The author concludes that while buyers are becoming more selective, money continues to flow into profitable ventures and tech budgets are increasing.",,Forrester,General,Forrester,"[{'topic': 'technology', 'relevance_score': '0.846957'}, {'topic': 'economy_monetary', 'relevance_score': '0.822914'}, {'topic': 'economy_macro', 'relevance_score': '0.621671'}]",0.299498,Somewhat-Bullish,"[{'ticker': 'FORR', 'relevance_score': '0.602515', 'ticker_sentiment_score': '0.209503', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.649462', 'ticker_sentiment_score': '0.312572', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.632184', 'ticker_sentiment_score': '0.337580', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.632559', 'ticker_sentiment_score': '0.329825', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.645407', 'ticker_sentiment_score': '0.310661', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
New BRP Marine Group could lead to Evinrude growth in Sturtevant,https://biztimes.com/new-brp-marine-group-could-lead-to-evinrude-growth-in-sturtevant/,20180823T021205,['Arthur Thomas'],"BRP Marine Group's formation through acquisitions like Alumacraft Boat and Triton Industries is expected to drive growth for Evinrude in Sturtevant, despite challenges from local talent competition (Foxconn) and international aluminum tariffs. Evinrude is hosting product demos in Milwaukee to engage consumers and employees, highlighting the company's efforts in attracting and retaining talent.",,BizTimes - Milwaukee Business News,General,BizTimes - Milwaukee Business News,"[{'topic': 'manufacturing', 'relevance_score': '0.931975'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.836036'}]",0.150168,Somewhat-Bullish,"[{'ticker': 'DOOO', 'relevance_score': '0.997875', 'ticker_sentiment_score': '0.239308', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.640744', 'ticker_sentiment_score': '0.026835', 'ticker_sentiment_label': 'Neutral'}]"
Alibaba Group Holding Ltd (BABA) Is Growing Faster Than Amazon,https://money.usnews.com/investing/stock-market-news/articles/2018-08-23/alibaba-group-holding-ltd-baba-stock,20180823T092000,['Wayne Duggan'],"Alibaba Group Holding Ltd (BABA) reported impressive fiscal first-quarter results, with revenue growing 61 percent, significantly outpacing Amazon's 39 percent growth. Despite a trade war, Alibaba exceeded analyst expectations for earnings and revenue, driven by strong growth in e-commerce, cloud computing, and digital media. Analysts view BABA stock as an attractive way to invest in Chinese consumption and mobile technology trends, with a Morningstar fair value estimate of $240.",,US News Money,General,US News Money,"[{'topic': 'earnings', 'relevance_score': '0.927983'}, {'topic': 'retail_wholesale', 'relevance_score': '0.830266'}, {'topic': 'technology', 'relevance_score': '0.736449'}, {'topic': 'financial_markets', 'relevance_score': '0.642169'}]",-0.190755,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '0.626039', 'ticker_sentiment_score': '-0.214530', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Netflix Snaps Up Indian Drama ‘Garbage,’ Hoping to Expand Its International Reach",https://observer.com/2018/08/netflix-stock-garbage-film-india-expansion/,20180824T115400,['Brandon Katz'],"Netflix has acquired the worldwide streaming rights to the Indian drama 'Garbage', a move seen as part of its strategy to expand into the Indian market. This acquisition follows recent underwhelming subscriber growth, especially internationally, and reflects Netflix's intention to adapt its offerings and potentially its pricing structure to appeal to the significant untapped potential in India. The film, directed by Q, is expected to help Netflix reach new audiences in the region.",,Observer,General,Observer,"[{'topic': 'technology', 'relevance_score': '0.863565'}, {'topic': 'earnings', 'relevance_score': '0.734437'}, {'topic': 'financial_markets', 'relevance_score': '0.678806'}]",0.183671,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.261599', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.623123', 'ticker_sentiment_score': '0.103114', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.573409', 'ticker_sentiment_score': '0.125757', 'ticker_sentiment_label': 'Neutral'}]"
Natural Grocers Shrug Off Amazon-Whole Foods Threat,https://www.wsj.com/articles/natural-grocers-shrug-off-amazon-whole-foods-threat-1535313316?gaa_at=eafs&gaa_n=AWEtsqdvDXAxncPPoup2TPDXB8X3tgFIqtqaq8EnZ47ibwT5M9X2bV0y50t1&gaa_ts=69081e25&gaa_sig=1BvSdtMoZIEOtF7wm1CKZ0Kby5xE-Ov6u8-UYT70l3f6Sv1-ochUQRakISqHRfcihLKfXtJFU9QPmC94pafFSQ%3D%3D,20180826T030105,['Heather Haddon'],"A year after Amazon's acquisition of Whole Foods, Natural Grocers by Vitamin Cottage Inc. has not only weathered the anticipated competition but is thriving. The company's sales are up, its stock has nearly doubled since January, and it is expanding its network of 147 stores. This demonstrates that regional health-food chains can successfully compete with larger e-commerce giants.",,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'earnings', 'relevance_score': '0.911221'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.814863'}, {'topic': 'retail_wholesale', 'relevance_score': '0.925584'}]",0.309814,Somewhat-Bullish,"[{'ticker': 'NGVC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.828151', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.703657', 'ticker_sentiment_score': '-0.227375', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Swiss startup that filters plastics out of water is eyeing U.S. and China markets,https://www.marketwatch.com/story/swiss-startup-that-filters-plastics-out-of-water-is-eyeing-us-and-china-markets-2018-08-20?gaa_at=eafs&gaa_n=AWEtsqcH0_QTfXGRzu9U-ty317d4gQ4yAm50m45YUrK4jITfWEx-Vr-BifKr&gaa_ts=69081f85&gaa_sig=nWITJIhC6ZG2kL_L1EhlXwjOtzri_uCO-nTNDyD-1bgAMORwxhMF5mwicF9eYXYM6nNuaWttjkzDnWmnyyD6QA%3D%3D,20180826T170000,[],"Novamem, a Swiss startup, is expanding its market reach for its DrinkPure filter, which removes pathogens and plastic particles from water. After a successful Kickstarter campaign, the company is now selling about 100 filters per month and plans to enter the U.S. and China markets, in addition to its Amazon sales channel in Europe.",,MarketWatch,General,MarketWatch,"[{'topic': 'technology', 'relevance_score': '0.943863'}, {'topic': 'retail_wholesale', 'relevance_score': '0.619019'}]",0.29376,Somewhat-Bullish,"[{'ticker': 'PHO', 'relevance_score': '0.709587', 'ticker_sentiment_score': '0.331323', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.644332', 'ticker_sentiment_score': '0.233351', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Eli Lilly CEO: Why Consumers Are Key to Bringing Down Health Care Costs,https://fortune.com/2018/08/27/eli-lilly-health-care-pharmaceuticals/,20180827T025109,['David A. Ricks'],"Eli Lilly CEO David Ricks argues that the U.S. healthcare system, designed for a different era, needs dramatic change to address modern chronic illnesses and unsustainable spending. Ricks proposes three key reforms: digitizing everything, empowering consumers with transparency, and paying for value. He emphasizes the role of consumers and risk-based insurance programs in driving these changes and calls for reforms to government regulations that hinder value-based pricing.",,Fortune,General,Fortune,"[{'topic': 'finance', 'relevance_score': '0.643192'}, {'topic': 'life_sciences', 'relevance_score': '0.932730'}, {'topic': 'economy_fiscal', 'relevance_score': '0.708706'}, {'topic': 'technology', 'relevance_score': '0.608870'}, {'topic': 'economy_macro', 'relevance_score': '0.616081'}]",0.341548,Somewhat-Bullish,"[{'ticker': 'LLY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.430068', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.602842', 'ticker_sentiment_score': '0.340126', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.620839', 'ticker_sentiment_score': '0.313224', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.578462', 'ticker_sentiment_score': '0.252145', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVS', 'relevance_score': '0.589795', 'ticker_sentiment_score': '0.290593', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"How to Decide Between Etsy, Amazon, and Shopify for Selling Online",https://www.inc.com/arianna-odell/inside-pros-cons-of-etsy-amazon-shopify-and-how-to-decide-which-to-use.html,20180829T022112,"[""ARIANNA O'DELL""]","This article compares three popular e-commerce platforms: Etsy, Amazon, and Shopify, to help online sellers decide which one best suits their needs. It outlines the pros and cons of each platform, detailing aspects like ease of use, target audience, competition, pricing, and customization options. The author, an experienced e-commerce entrepreneur, shares insights based on her personal experience in creating an online store and generating passive income.",,Inc.com,General,Inc.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.944846'}, {'topic': 'technology', 'relevance_score': '0.830327'}]",0.236579,Somewhat-Bullish,"[{'ticker': 'ETSY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.219135', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.817609', 'ticker_sentiment_score': '0.235293', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Filing reveals Expedia's team for Seattle headquarters project,https://www.bizjournals.com/seattle/news/2018/08/29/expedia-group-headquarters-consultants-engineers.html,20180829T022121,['Ashley Stewart'],"A new document has disclosed the various consultants, engineers, and designers who have been hired to develop Expedia Group's new Seattle headquarters. This revelation provides insight into the team behind the major corporate campus project.",,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.926358'}, {'topic': 'technology', 'relevance_score': '0.615591'}]",0.028142,Neutral,"[{'ticker': 'EXPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.042502', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.602703', 'ticker_sentiment_score': '0.036882', 'ticker_sentiment_label': 'Neutral'}]"
Seagate Fast SSD 500GB review,https://www.techradar.com/reviews/seagate-fast-ssd-500gb,20180829T032607,['Desire Athow'],"This review evaluates the Seagate Fast SSD 500GB, praising its impressive performance, affordable price, compact size, and three-year warranty, despite a minor drawback of a short cable length. The article compares it to competitors like Western Digital's offerings and highlights its inclusion of a two-month Adobe Creative Photography Plan membership. Overall, it concludes that the Seagate Fast SSD is a top-performing and well-designed external solid-state drive.",https://cdn.mos.cms.futurecdn.net/eW3Ff3QpQx9yFwXgX2x29C.jpg,TechRadar,General,TechRadar,"[{'topic': 'technology', 'relevance_score': '0.908024'}]",0.199051,Somewhat-Bullish,"[{'ticker': 'SNDKV', 'relevance_score': '0.305837', 'ticker_sentiment_score': '0.040487', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.408495', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WDC', 'relevance_score': '0.804884', 'ticker_sentiment_score': '0.247443', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.648570', 'ticker_sentiment_score': '0.133902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.609841', 'ticker_sentiment_score': '0.119411', 'ticker_sentiment_label': 'Neutral'}]"
"5 Healthcare Stocks That Are Down, But Not Out!",https://investorplace.com/2018/08/5-healthcare-stocks-that-are-down-but-not-out/,20180829T115200,['Josh Enomoto'],"This article examines five healthcare stocks that are currently undervalued but show strong potential for a comeback. Despite the sector's inherent volatility due to clinical trials and political pressures over drug pricing, the author highlights the robustness of the healthcare industry. Featured stocks include LeMaitre Vascular, Celgene, Akebia Therapeutics, Scynexis, and Spark Therapeutics, each presented with their unique investment thesis and risks.",https://investorplace.com/2018/08/5-healthcare-stocks-that-are-down-but-not-out/,InvestorPlace,General,InvestorPlace,"[{'topic': 'life_sciences', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.908010'}, {'topic': 'earnings', 'relevance_score': '0.716713'}]",0.123185,Neutral,"[{'ticker': 'IYH', 'relevance_score': '0.812262', 'ticker_sentiment_score': '0.340663', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.702270', 'ticker_sentiment_score': '-0.123338', 'ticker_sentiment_label': 'Neutral'}]"
10 Great Tech ETFs to Buy Now,https://money.usnews.com/investing/funds/slideshows/10-great-tech-etfs-to-buy-now,20180829T135800,['Jeff Reeves'],"This article identifies 10 excellent technology-focused ETFs for investors, ranging from broad-based funds to those specializing in specific tech subsectors like cybersecurity, cloud computing, and robotics. It highlights the significant role of the information technology segment within the S&P 500 and provides details on each ETF's holdings, expense ratios, and investment focus.",,US News Money,General,US News Money,"[{'topic': 'financial_markets', 'relevance_score': '0.914188'}, {'topic': 'technology', 'relevance_score': '0.901915'}]",0.25529,Somewhat-Bullish,"[{'ticker': 'IXN', 'relevance_score': '0.329846', 'ticker_sentiment_score': '0.028061', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.740926', 'ticker_sentiment_score': '0.417698', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.723420', 'ticker_sentiment_score': '0.428025', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.647702', 'ticker_sentiment_score': '0.221782', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Signet Opening James Allen Concept Store in DC,https://www.nationaljeweler.com/articles/4629-signet-opening-james-allen-concept-store-in-dc,20180830T032136,['Michelle Graff'],"Signet Jewelers announced plans to open the first full-line brick-and-mortar James Allen concept store in Washington, D.C. before the upcoming holiday season. This high-tech store marks a new venture for the online retailer, following strong second-quarter results where Signet's total sales increased 2% year-over-year to $1.42 billion, with JamesAllen.com sales up 25%. Signet is also cautiously exploring carrying lab-grown diamonds in fashion jewelry, aligning with their ""Path to Brilliance"" turnaround plan.",,nationaljeweler.com,General,nationaljeweler.com,"[{'topic': 'earnings', 'relevance_score': '0.911720'}, {'topic': 'retail_wholesale', 'relevance_score': '0.828942'}]",0.24823,Somewhat-Bullish,"[{'ticker': 'SIG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.395338', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.634764', 'ticker_sentiment_score': '0.134328', 'ticker_sentiment_label': 'Neutral'}]"
"Alexa, who's the new leader of Jabil's high-growth business line?",https://www.bizjournals.com/tampabay/news/2018/08/31/alexa-who-s-the-new-leader-of-jabil-s-high-growth.html,20180831T024159,['Margie Manning'],"Jabil, a manufacturing services company, has appointed an industry veteran to lead one of its high-growth business units. This unit recently secured a deal with Amazon.com. The article mentions related news about Jabil's Q3 2018 performance and a deal that earned an award for Pinellas County and St. Pete.",,The Business Journals,General,The Business Journals,"[{'topic': 'manufacturing', 'relevance_score': '0.816447'}, {'topic': 'technology', 'relevance_score': '0.709366'}]",0.197745,Somewhat-Bullish,"[{'ticker': 'JBL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.287002', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.747261', 'ticker_sentiment_score': '0.143790', 'ticker_sentiment_label': 'Neutral'}]"
iShares US Consumer Discretionary ETF (IYC) Holdings,https://ca.finance.yahoo.com/quote/IYC/holdings/,20180831T224124,[],"This article provides a detailed overview of the iShares US Consumer Discretionary ETF (IYC) holdings as of July 24, 2024. It lists the top 10 companies, their percentage of total assets, and sector weightings, with Consumer Cyclical making up the largest portion. The ETF summary also includes net assets, YTD daily total return, and yield.",,Yahoo! Finance Canada,General,Yahoo! Finance Canada,"[{'topic': 'financial_markets', 'relevance_score': '0.936400'}, {'topic': 'retail_wholesale', 'relevance_score': '0.834901'}, {'topic': 'real_estate', 'relevance_score': '0.607704'}, {'topic': 'technology', 'relevance_score': '0.633194'}]",0.021741,Neutral,"[{'ticker': 'IYC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.033200', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.811485', 'ticker_sentiment_score': '0.039413', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.704758', 'ticker_sentiment_score': '0.003251', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.642209', 'ticker_sentiment_score': '0.023507', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.631574', 'ticker_sentiment_score': '0.023548', 'ticker_sentiment_label': 'Neutral'}]"
