title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Shipping Fraud Increased Nearly 800% Worldwide in the Past Year,https://newsroom.transunion.com/shipping-fraud-increased-nearly-800-worldwide-in-the-past-year/,20220308T140815,[],"TransUnion's 2022 Global Digital Fraud Trends Report reveals that shipping fraud surged by 780.5% globally year-over-year in 2021, and over 1,500% from 2019 to 2021, making it the fastest-growing type of digital fraud worldwide. This increase is primarily attributed to the continuous growth of e-commerce, with fraudsters targeting areas where consumers are most active. The report also highlights significant increases in other fraud types and identifies industries most affected by digital fraud globally and in the United States, such as gaming, travel and leisure, and financial services.",,TransUnion,General,TransUnion,"[{'topic': 'finance', 'relevance_score': '0.912011'}, {'topic': 'retail_wholesale', 'relevance_score': '0.814801'}, {'topic': 'economy_macro', 'relevance_score': '0.710069'}]",-0.037675,Neutral,"[{'ticker': 'TRU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.105209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.640543', 'ticker_sentiment_score': '0.106219', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.573941', 'ticker_sentiment_score': '-0.149347', 'ticker_sentiment_label': 'Neutral'}]"
Rivian is sued for allegedly misleading investors about electric vehicle prices,https://www.reuters.com/legal/transactional/rivian-is-sued-by-shareholder-after-rolling-back-electric-vehicle-price-hikes-2022-03-08/,20220308T202200,['Jonathan Stempel'],"Rivian Automotive Inc is facing a class-action lawsuit from a shareholder who claims the company misled investors by initially underpricing its electric vehicles, leading to unpopular price hikes that were later rolled back. The lawsuit alleges Rivian concealed that its R1S SUV and R1T pickup trucks were so underpriced they would require rapid price increases after its November IPO, damaging the company's reputation and risking pre-order cancellations. The plaintiff, Charles Larry Crews, cites the swift rollback of price increases and an apology from CEO R.J. Scaringe as ""futile attempts at damage control.""",https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2F2YQZ7YQ7HVL47AOU4J2T2E4NXY.JPG?auth=152b1b31522f7403366c89146522c061af4f86d63c224b172a3928e4695e263d&width=900&quality=80,Reuters,General,Reuters,"[{'topic': 'ipo', 'relevance_score': '0.919096'}, {'topic': 'financial_markets', 'relevance_score': '0.831011'}, {'topic': 'economy_monetary', 'relevance_score': '0.613027'}]",-0.269253,Somewhat-Bearish,"[{'ticker': 'RIVN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.437530', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GS', 'relevance_score': '0.722381', 'ticker_sentiment_score': '-0.234028', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'JPM', 'relevance_score': '0.733941', 'ticker_sentiment_score': '-0.216998', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MS', 'relevance_score': '0.619354', 'ticker_sentiment_score': '-0.215038', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.638213', 'ticker_sentiment_score': '-0.148635', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon announces 20-for-1 stock split, $10 bln share buyback",https://www.reuters.com/business/retail-consumer/amazon-board-approves-20-for-1-stock-split-10-bln-share-buyback-2022-03-09/,20220309T132112,['Reuters'],"Amazon.com Inc. has announced a 20-for-1 stock split and authorized a $10 billion share buyback plan, causing its shares to rise by 7% in extended trading. This marks Amazon's first stock split since 1999, aimed at making shares more accessible to investors and increasing flexibility for employees managing equity. Trading with the new share price will commence on June 6.",https://www.reuters.com/resizer/v2/IKQ6Y4CW6JM2TMS7OD5IQU6OYI.jpg?auth=57549bc4f1819d57669db7bbb4da2b28c69664a3fe5702e8d9cf9ecfc9416a04&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'financial_markets', 'relevance_score': '0.931003'}, {'topic': 'retail_wholesale', 'relevance_score': '0.749328'}, {'topic': 'technology', 'relevance_score': '0.810218'}]",0.214958,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.486064', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.620174', 'ticker_sentiment_score': '0.111833', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.561553', 'ticker_sentiment_score': '0.140028', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.571288', 'ticker_sentiment_score': '0.148358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.584634', 'ticker_sentiment_score': '0.128633', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon announces 20-for-1 stock split, $10 billion buyback",https://www.cnbc.com/2022/03/09/amazon-announces-20-for-1-stock-split-10-billion-buyback.html,20220309T132112,['Annie Palmer'],"Amazon announced its first stock split since 1999, proposing a 20-for-1 split that sent its stock soaring by 6% in extended trading. The company's board also authorized a share buyback program of up to $10 billion. This move follows similar stock splits by other major tech companies like Alphabet, Apple, and Tesla, aiming to make shares more accessible to investors and benefit employees.",https://image.cnbcfm.com/api/v1/image/107028032-16468632561646863253-21905239182-1080pnbcnews.jpg?v=1646863255&w=750&h=422&vtcrop=y,CNBC,General,CNBC,"[{'topic': 'financial_markets', 'relevance_score': '0.947605'}, {'topic': 'technology', 'relevance_score': '0.808685'}, {'topic': 'retail_wholesale', 'relevance_score': '0.727085'}, {'topic': 'finance', 'relevance_score': '0.649621'}]",0.424736,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.417145', 'ticker_sentiment_label': 'Bullish'}]"
Lumen (like the field) is pulling out of Russia. What's next?,https://www.kuow.org/stories/lumen-like-the-field-is-pulling-out-of-russia-what-s-next,20220309T134837,"['Libby Denkmann', 'Sarah Leibovitz']","Lumen, an internet backbone company known for its naming rights to a Seattle sports stadium, is pulling its services out of Russia. This decision, following similar moves by other companies like Cogen, could significantly impact Russia's internet access, potentially leading to slower connectivity and isolation from the global web. An editor from DatacenterDynamics explains that Lumen's role as a major international transit provider means its withdrawal is a substantial move towards disconnecting Russia.",https://kuow-prod.imgix.net/store/6b471fc7e61d9b575af492df072d8a73.jpg?ixlib=rails-4.3.1&fit=clip&crop=faces&auto=format&w=924&h=634,KUOW,General,KUOW,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.800104'}]",-0.152064,Somewhat-Bearish,"[{'ticker': 'LUMN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.246501', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.604475', 'ticker_sentiment_score': '-0.134849', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.632822', 'ticker_sentiment_score': '-0.146004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.638370', 'ticker_sentiment_score': '-0.105430', 'ticker_sentiment_label': 'Neutral'}]"
"Sezzle Answers Call of the Wild by Bringing Buy Now, Pay Later to Sportsman's Guide",https://www.prnewswire.com/news-releases/sezzle-answers-call-of-the-wild-by-bringing-buy-now-pay-later-to-sportsmans-guide-301498406.html,20220309T140307,[],"Sezzle has partnered with Sportsman's Guide to offer flexible ""buy now, pay later"" payment options to its online customers. This partnership introduces a new biweekly interest-free installment plan and powers Sportsman's Guide's existing ""4-Pay Monthly"" product for Club Members, aiming to provide increased buying power and responsible budgeting for outdoor enthusiasts. The collaboration also helps Sportsman's Guide attract Sezzle's Millennial and Gen Z demographics, while Sezzle users benefit from the potential to build credit through Sezzle Up.",,PR Newswire,General,PR Newswire,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.933517'}]",0.371509,Bullish,"[{'ticker': 'SEZL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.408324', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.638680', 'ticker_sentiment_score': '0.305979', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"UNFI gets Q2 boost from independents, Whole Foods",https://www.supermarketnews.com/finance/unfi-gets-q2-boost-from-independents-whole-foods,20220309T140920,['Russell Redman'],"United Natural Foods Inc. (UNFI) reported record net sales of $7.42 billion for its fiscal second quarter, largely driven by strong performances in its Independent and Supernatural (Whole Foods Market) segments. The company's ""Fuel the Future"" strategy, focusing on customer service, own brands, and fresh categories, is credited for the growth. UNFI also updated its fiscal 2022 guidance, slightly raising its net sales forecast.",https://eu-images.contentstack.com/v3/assets/blt58a1f8f560a1ab0e/blt47478b9234d9a8de/66997f3385bd835957c83587/UNFI_trailer_truck_0_1_1_1_2.png?width=1280&auto=webp&quality=80&format=jpg&disable=upscale,Supermarket News,General,Supermarket News,"[{'topic': 'earnings', 'relevance_score': '0.922636'}, {'topic': 'retail_wholesale', 'relevance_score': '0.802740'}]",0.351769,Bullish,"[{'ticker': 'UNFI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.462200', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.637916', 'ticker_sentiment_score': '0.282790', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Walmart to offer its Walmart Plus service to its workers for free,https://www.reuters.com/business/retail-consumer/walmart-offer-its-walmart-plus-service-its-workers-free-2022-03-08/,20220309T141204,['Siddharth Cavale'],"Walmart announced it will provide its Walmart Plus membership service for free to all part-time and full-time employees in the United States. This move comes as retailers compete for workers in a tight labor market, with Walmart joining other companies offering increased benefits. The Walmart Plus service, which includes free delivery, fuel discounts, and other perks, is seen as a rival to Amazon Prime and could significantly expand its subscriber base by including Walmart's 1.6 million employees.",https://www.reuters.com/resizer/v2/BNJKSGT6X5MIPFJOZB65ZBLCGU.jpg?auth=51186793ebcad91d37539a50b4f9a0428232af5c96fd552a8cde582793111c8e&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.914990'}, {'topic': 'economy_macro', 'relevance_score': '0.705239'}]",0.174099,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '0.997567', 'ticker_sentiment_score': '0.321315', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.703382', 'ticker_sentiment_score': '0.116877', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.621067', 'ticker_sentiment_score': '0.063258', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon to split stock for the first time since the dot-com boom, after gains of more than 4,500%",https://www.marketwatch.com/story/amazon-to-split-stock-for-the-first-time-since-the-dot-com-boom-after-gains-of-more-than-4-500-11646862955?gaa_at=eafs&gaa_n=AWEtsqc-VS_6f3K81tlY7mURfR1RCMQAn4FdtIlKw14a_bugOpu2Ly3670NU&gaa_ts=699b0649&gaa_sig=36_joQSaMTP82LaEMn5S2dRS_gkLZgDuLEzxmFiuycoGj3lNKE2F1LZsplEf5fzW2P2N4sDtErl4w66JDp-7WA%3D%3D,20220309T165500,['Jeremy C. Owens'],"Amazon announced its first stock split in over 20 years, a 20-to-1 split, after its shares gained more than 4,500% since its last split in 1999. The company also plans to repurchase $10 billion in shares. This move is contingent on a shareholder vote in May, with the split expected around June 3.",https://images.mktw.net/im-321028?width=1260&height=884,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.938662'}, {'topic': 'retail_wholesale', 'relevance_score': '0.724407'}, {'topic': 'technology', 'relevance_score': '0.817324'}]",0.427608,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.448029', 'ticker_sentiment_label': 'Bullish'}]"
"Amazon (AMZN) Approves 20-for-1 Stock Split, $10B Buyback",https://www.investopedia.com/amazon-approves-20-for-1-stock-split-usd10b-buyback-5221732,20220310T091300,['Timothy Smith'],"Amazon's board of directors approved a 20-for-1 stock split and a $10 billion share buyback. This marks Amazon's first stock split since 1999 and is intended to make shares more accessible to a broader range of investors and employees. Other major tech companies like Apple, Tesla, and Alphabet have also undertaken stock splits recently.",https://www.investopedia.com/thmb/cNPfyfjn3s1YR2EUduGhYn994r4=/282x188/filters:no_upscale():max_bytes(150000):strip_icc():format(webp)/GettyImages-2259293616-7d2ef99963514a8384138ee22650f025.jpg,Investopedia,General,Investopedia,"[{'topic': 'financial_markets', 'relevance_score': '0.948362'}, {'topic': 'earnings', 'relevance_score': '0.846705'}, {'topic': 'technology', 'relevance_score': '0.742957'}, {'topic': 'retail_wholesale', 'relevance_score': '0.626135'}]",0.37755,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.442362', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.626751', 'ticker_sentiment_score': '0.344726', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.615743', 'ticker_sentiment_score': '0.307015', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.632011', 'ticker_sentiment_score': '0.409732', 'ticker_sentiment_label': 'Bullish'}]"
CrowdStrike’s Crowd-Pleaser; Build-A-Bear’s Blunder; Asana’s Attitude Adjustment,https://banyanhill.com/crowdstrikes-crowd-pleaser-build-bear-asanas-attitude/,20220310T132349,['Joseph Hargett'],"This article discusses the financial performance and market outlook for several companies. CrowdStrike reported impressive earnings and strong guidance, positioning it well in the growing cybersecurity market. Build-A-Bear Workshop issued a cautious 2022 outlook due to inflation, leading to investor concern, while Amazon announced a 20-for-1 stock split, mirroring Alphabet's earlier move. Additionally, Asana reported significant losses despite revenue growth, and PayPal faced a downgrade from BofA Securities due to concerns about the Russia-Ukraine conflict's impact.",https://banyanhill.com/wp-content/uploads/2022/03/Great-Stuff-Main-Image-03-10-2022.png,Banyan Hill Publishing,General,Banyan Hill Publishing,"[{'topic': 'earnings', 'relevance_score': '0.941020'}, {'topic': 'technology', 'relevance_score': '0.818493'}, {'topic': 'financial_markets', 'relevance_score': '0.831687'}, {'topic': 'retail_wholesale', 'relevance_score': '0.629928'}, {'topic': 'economy_macro', 'relevance_score': '0.640434'}]",0.206545,Somewhat-Bullish,"[{'ticker': 'BBW', 'relevance_score': '0.940303', 'ticker_sentiment_score': '0.034487', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRWD', 'relevance_score': '0.970232', 'ticker_sentiment_score': '0.408384', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.703096', 'ticker_sentiment_score': '0.137939', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.757834', 'ticker_sentiment_score': '0.279510', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Disney ‘Taking Steps to Pause’ All Business in Russia,https://variety.com/2022/film/news/disney-halts-business-russia-1235201223/,20220310T133143,['Rebecca Rubin'],"The Walt Disney Company announced it is ""taking steps to pause"" all other businesses in Russia, beyond its initial halt on new movie releases, due to the ""unprovoked invasion of Ukraine"" and escalating humanitarian crisis. This includes content and product licensing, Disney Cruise Line activities, National Geographic magazine and tours, local content productions, and linear channels. Disney stated that while some activities can be paused immediately, others will take time due to contractual complexities, and staff in Russia will remain employed.",https://variety.com/wp-content/uploads/2021/02/HollywoodLandmarks244317Finals.jpg?w=1000&h=563&crop=1,Variety,General,Variety,"[{'topic': 'economy_macro', 'relevance_score': '0.803051'}, {'topic': 'retail_wholesale', 'relevance_score': '0.700636'}]",-0.204076,Somewhat-Bearish,"[{'ticker': 'DIS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.209540', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.719225', 'ticker_sentiment_score': '-0.235722', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.627541', 'ticker_sentiment_score': '-0.245948', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.618747', 'ticker_sentiment_score': '-0.216736', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.643373', 'ticker_sentiment_score': '-0.212080', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Amazon announces 20-for-1 stock split,https://www.morningstar.com.au/stocks/amazon-announces-20-for-1-stock-split,20220310T165548,['Ruth Saldanha'],"Amazon announced a 20-for-1 stock split, following similar moves by other major tech companies like Alphabet, Apple, and Tesla. The article explains that a stock split divides existing shares into multiple, smaller-priced shares without changing the overall value of an investor's holdings or the company's market capitalization. Stock splits are often done to increase a stock's liquidity and make it more accessible to a wider range of investors, though in an era of fractional shares, some of the practical impact is diminished.",,Morningstar,General,Morningstar,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.822645'}, {'topic': 'technology', 'relevance_score': '0.846479'}, {'topic': 'finance', 'relevance_score': '0.714223'}, {'topic': 'earnings', 'relevance_score': '0.633667'}]",0.105557,Neutral,"[{'ticker': 'GOOGL', 'relevance_score': '0.897020', 'ticker_sentiment_score': '0.135592', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.948531', 'ticker_sentiment_score': '0.138250', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.722127', 'ticker_sentiment_score': '0.118239', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.650169', 'ticker_sentiment_score': '0.117538', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.581051', 'ticker_sentiment_score': '-0.125094', 'ticker_sentiment_label': 'Neutral'}]"
Hayward Introduces Advanced AquaRite S3 Salt Sanitization System,https://www.poolmagazine.com/news/press-releases/hayward-introduces-advanced-aquarite-s3-salt-sanitization-system/,20220310T165626,['Marianne Trusty'],"Hayward Holdings, Inc. has launched its advanced AquaRite S3 Salt Chlorination System, which offers enhanced pool control and integrates with Hayward’s Omni automation platform for intuitive management. This new system provides an eco-friendly and cost-effective alternative to traditional chlorine sanitization, featuring broad salt concentration compatibility and Hayward TurboCell® technology for easy maintenance. The AquaRite S3 aims to address chlorine shortages and cater to environmentally conscious consumers through pool professionals.",,Pool Magazine,General,Pool Magazine,"[{'topic': 'manufacturing', 'relevance_score': '0.808432'}, {'topic': 'technology', 'relevance_score': '0.803166'}]",0.249934,Somewhat-Bullish,"[{'ticker': 'HAYW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.434727', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'POOL', 'relevance_score': '0.611702', 'ticker_sentiment_score': '0.283305', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PNR', 'relevance_score': '0.627640', 'ticker_sentiment_score': '0.116725', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.630102', 'ticker_sentiment_score': '0.131711', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon surges as stock split, buyback excite investors",https://www.reuters.com/technology/amazon-surges-stock-split-buyback-excite-investors-2022-03-10/,20220310T210500,['Reuters'],"Amazon's stock surged over 5% after the company announced a 20-for-1 stock split and a $10 billion share buyback, aiming to attract more investors and boost confidence. This move follows a period of lackluster performance for the e-commerce giant, despite its substantial growth since its IPO. The stock split, the first since 1999, and the buyback are seen as psychological boosts and a signal that management views the stock as undervalued.",https://www.reuters.com/resizer/v2/5GESI4YOUNN5PP5TCKQEZSUB6E.jpg?auth=efdf6919c0213bf48495d2926efd16fd148a3edccd2d7e5d03e924b5c5c6aed1&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'financial_markets', 'relevance_score': '0.913644'}, {'topic': 'technology', 'relevance_score': '0.819808'}, {'topic': 'retail_wholesale', 'relevance_score': '0.742569'}]",0.306582,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.419593', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.746458', 'ticker_sentiment_score': '0.206080', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.627138', 'ticker_sentiment_score': '0.316819', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.607509', 'ticker_sentiment_score': '0.339564', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"eBay expects revenue growth of up to 6% in 2023, launches digital wallet",https://www.bna.bh/en/news?cms=q8FmFJgiscL2fwIzON1%2BDjxdfGRkB99XDkcdtNCzztQ%3D,20220311T133313,[],"E-commerce company eBay (EBAY.O) anticipates revenue growth of 5% to 6% in fiscal 2023 and introduced its first digital wallet to allow customers to use sales proceeds for purchases or expenses. The company also launched eBay Vault for trading cards and collectibles, despite facing stiff competition from rivals like Amazon and waning online demand. eBay forecasts higher revenue and adjusted profit growth for fiscal 2024.",https://bna-media.s3-eu-west-1.amazonaws.com/Media/Images/News/Business/eBay -25820c08-c666-44cc-9894-6789155e8f4a.jpeg,وكالة أنباء البحرين,General,وكالة أنباء البحرين,"[{'topic': 'earnings', 'relevance_score': '0.904218'}, {'topic': 'retail_wholesale', 'relevance_score': '0.829661'}, {'topic': 'technology', 'relevance_score': '0.723412'}, {'topic': 'financial_markets', 'relevance_score': '0.638879'}, {'topic': 'finance', 'relevance_score': '0.634796'}]",0.027196,Neutral,"[{'ticker': 'EBAY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.142644', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.732245', 'ticker_sentiment_score': '-0.135511', 'ticker_sentiment_label': 'Neutral'}]"
Goodyear debuts 'last-mile' delivery truck tires,https://www.crainscleveland.com/manufacturing/goodyear-debuts-last-mile-delivery-truck-tires,20220311T134051,[],"Goodyear Tire & Rubber Co. has introduced two new lines of fuel-efficient truck tires, the Fuel Max RSA ULT and Endurance RSA ULT, specifically designed for the growing last-mile delivery sector. These tires cater to both electric and internal combustion engine vehicles, with the Endurance RSA ULT being notably ""Electric Drive Ready"" and designed for higher load capacities. Both lines feature advanced technologies aimed at improving tread life, durability, traction, and fuel efficiency for urban delivery applications.",https://s3-prod.crainscleveland.com/s3fs-public/styles/width_792/public/Goodyeartires_i.jpg,Crain's Cleveland Business,General,Crain's Cleveland Business,"[{'topic': 'energy_transportation', 'relevance_score': '1.000000'}, {'topic': 'manufacturing', 'relevance_score': '0.907035'}, {'topic': 'technology', 'relevance_score': '0.639991'}]",0.315913,Somewhat-Bullish,"[{'ticker': 'GT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.443267', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.621856', 'ticker_sentiment_score': '0.337780', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.596531', 'ticker_sentiment_score': '0.277214', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.561397', 'ticker_sentiment_score': '0.285813', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The Climate Pledge announces nearly 100 new signatories,https://www.aboutamazon.co.uk/news/sustainability/the-climate-pledge-announces-nearly-100-new-signatories,20220311T140152,['Amazon staff'],"The Climate Pledge, co-founded by Amazon and Global Optimism, has announced nearly 100 new signatories, bringing the total to over 300 companies committed to reaching net-zero carbon by 2040. These companies, spanning 51 industries and 29 countries, pledge to regularly measure and report greenhouse gas emissions, implement decarbonization strategies, and neutralize remaining emissions. Notable new signatories include Maersk, SAP, Weyerhaeuser, Sunrun, and HARMAN, all actively pursuing significant carbon reduction initiatives.",,About Amazon UK,General,About Amazon UK,"[{'topic': 'retail_wholesale', 'relevance_score': '0.727709'}, {'topic': 'energy_transportation', 'relevance_score': '0.929029'}, {'topic': 'technology', 'relevance_score': '0.708929'}, {'topic': 'manufacturing', 'relevance_score': '0.613768'}]",0.55369,Bullish,"[{'ticker': 'RUN', 'relevance_score': '0.996904', 'ticker_sentiment_score': '0.740923', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.929096', 'ticker_sentiment_score': '0.547825', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WY', 'relevance_score': '0.740658', 'ticker_sentiment_score': '0.689607', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MMM', 'relevance_score': '0.602224', 'ticker_sentiment_score': '0.318883', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The Importance of Ink Cartridge Recycling,https://www.hp.com/gb-en/shop/tech-takes/ink-cartridge-recycling,20220311T165708,['Linsey Knerl'],"This article discusses the environmental benefits of recycling ink cartridges, highlighting HP's closed-loop recycling program, Planet Partners. It explains how recycling helps reduce plastic waste, supports communities, and ensures the use of quality OEM products. The article also provides multiple convenient methods for consumers to recycle their used HP ink cartridges.",,HP,General,HP,"[{'topic': 'technology', 'relevance_score': '0.914289'}, {'topic': 'retail_wholesale', 'relevance_score': '0.746713'}, {'topic': 'manufacturing', 'relevance_score': '0.615214'}]",0.243475,Somewhat-Bullish,"[{'ticker': 'HPQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.437156', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.637915', 'ticker_sentiment_score': '0.224789', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.635869', 'ticker_sentiment_score': '0.207726', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.594188', 'ticker_sentiment_score': '0.114651', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.556136', 'ticker_sentiment_score': '0.101070', 'ticker_sentiment_label': 'Neutral'}]"
IonQ to Present Research at American Physical Society (APS) Annual Meeting 2022,https://ionq.com/news/march-11-2022-ionq-to-present-at-march-meeting,20220311T171544,[],"IonQ announced its participation in the American Physical Society (APS) March Meeting 2022, where co-founder and CTO Jungsang Kim will be honored for his pioneering contributions to quantum computing. IonQ researchers will present new advances in quantum chemistry simulations, risk aggregation using quantum generative modeling, and general quantum learning of joint probability distribution functions. The company will also discuss application-oriented performance benchmarks for quantum computing, including its new #AQ single-number benchmark.",,IonQ,General,IonQ,"[{'topic': 'technology', 'relevance_score': '0.946947'}, {'topic': 'finance', 'relevance_score': '0.611323'}, {'topic': 'financial_markets', 'relevance_score': '0.616041'}]",0.324694,Somewhat-Bullish,"[{'ticker': 'IONQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.587999', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GE', 'relevance_score': '0.713137', 'ticker_sentiment_score': '0.272346', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.615382', 'ticker_sentiment_score': '0.280306', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.630857', 'ticker_sentiment_score': '0.282525', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.639733', 'ticker_sentiment_score': '0.284299', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
