title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Bank of America raises U.S. minimum hourly wage to $21,https://www.reuters.com/business/finance/bank-america-raises-us-minimum-hourly-wage-21-2021-10-06/,20211006T152400,['By Reuters'],"Bank of America announced on Wednesday a raise in its U.S. minimum hourly wage to $21, moving towards its promise of increasing pay to $25 an hour by 2025. This increase is part of a broader trend among major companies to boost employee wages, spurred by pandemic-fueled discussions on fair pay and competitive pressures. The bank has also urged its vendors to adopt a $15 an hour minimum wage, setting a higher standard compared to some competitors.",,Reuters,General,Reuters,"[{'topic': 'finance', 'relevance_score': '0.907078'}, {'topic': 'retail_wholesale', 'relevance_score': '0.739244'}]",0.328987,Somewhat-Bullish,"[{'ticker': 'BAC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.410755', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.747713', 'ticker_sentiment_score': '0.343646', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SBUX', 'relevance_score': '0.716558', 'ticker_sentiment_score': '0.301535', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.630000', 'ticker_sentiment_score': '0.312101', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVS', 'relevance_score': '0.609065', 'ticker_sentiment_score': '0.337011', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
GXO and Abercrombie & Fitch Co. to Open High-Tech Distribution Center in Phoenix Metropolitan Area,https://www.globenewswire.com/news-release/2021/10/06/2309412/0/en/GXO-and-Abercrombie-Fitch-Co-to-Open-High-Tech-Distribution-Center-in-Phoenix-Metropolitan-Area.html,20211006T174606,[],"GXO Logistics and Abercrombie & Fitch Co. are partnering to open a new 715,000-square-foot distribution center in Goodyear, Arizona. This facility will serve as Abercrombie & Fitch Co.’s hub for West Coast operations, incorporating advanced automation like robotics, AI, and machine learning. The project will create over 300 jobs in the Phoenix metropolitan area, expanding GXO's regional presence and commitment to local growth.",https://ml.globenewswire.com/media/NWY1NjU0NDAtM2Y4OC00ODBmLWFiMTYtNTk0OTk4MzU3MmU1LTEyMjIxMDc=/tiny/GXO-Logistics.png,GlobeNewswire,General,GlobeNewswire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.947342'}, {'topic': 'manufacturing', 'relevance_score': '0.628196'}, {'topic': 'technology', 'relevance_score': '0.747735'}, {'topic': 'real_estate', 'relevance_score': '0.638639'}]",0.333036,Somewhat-Bullish,"[{'ticker': 'ANF', 'relevance_score': '0.964572', 'ticker_sentiment_score': '0.444027', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.562146', 'ticker_sentiment_score': '0.200129', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Pattern bags $225M; CEO says e-commerce accelerators ‘will win the day’ over aggregators,https://techcrunch.com/2021/10/06/pattern-bags-225m-ceo-says-e-commerce-accelerators-will-win-the-day-over-aggregators/,20211006T182135,['Christine Hall'],"Pattern, an e-commerce accelerator, secured $225 million in growth funding, bringing its total valuation to $2 billion, to expand its technology and global presence. Co-founder and CEO David Wright believes accelerators, which help brands optimize sales on various marketplaces, will ultimately outperform aggregators that buy up smaller brands. The company aims to surpass $1 billion in revenue within the next year and has already partnered with over 100 brands globally.",https://techcrunch.com/wp-content/uploads/2021/10/Pattern-founders.jpg?w=1024,TechCrunch,General,TechCrunch,"[{'topic': 'technology', 'relevance_score': '0.805230'}, {'topic': 'finance', 'relevance_score': '0.712931'}, {'topic': 'retail_wholesale', 'relevance_score': '0.642104'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.603194'}]",0.241375,Somewhat-Bullish,"[{'ticker': 'PTRN', 'relevance_score': '0.322312', 'ticker_sentiment_score': '0.035162', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.606263', 'ticker_sentiment_score': '0.340075', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.646601', 'ticker_sentiment_score': '0.301833', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.605478', 'ticker_sentiment_score': '0.326608', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.606357', 'ticker_sentiment_score': '0.305737', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Discover Equal Weight Benefits With RSP,https://etfdb.com/portfolio-strategies-channel/discover-equal-weight-benefits-with-rsp/,20211006T211112,['Tom Lydon'],"This article discusses the benefits of equal weight ETFs, using the Invesco S&P 500 Equal Weight ETF (RSP) as a prime example. It explains how equal weighting offers diversification beyond cap-weighted funds and benefits from mean-reversion, despite critics associating its outperformance with size and value factors. The article highlights RSP's long-term outperformance potential and its role in true diversification by preventing a few mega-cap stocks from dominating the index.",,ETF Database,General,ETF Database,"[{'topic': 'financial_markets', 'relevance_score': '0.936437'}]",0.043237,Neutral,"[{'ticker': 'RSP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.444979', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DVN', 'relevance_score': '0.707471', 'ticker_sentiment_score': '0.135335', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.713328', 'ticker_sentiment_score': '-0.147842', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.614777', 'ticker_sentiment_score': '-0.143179', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.601615', 'ticker_sentiment_score': '-0.118138', 'ticker_sentiment_label': 'Neutral'}]"
Target adds 'buy now pay later' options with Affirm and Sezzle ahead of holiday shopping season,https://www.usatoday.com/story/money/shopping/2021/10/06/target-shopping-affirm-sezzle-buy-now-pay-later-holiday-layaway/5993437001/,20211006T212221,['Kelly Tyko'],"Target is introducing ""buy now, pay later"" options with Affirm and Sezzle for shoppers ahead of the 2021 holiday season, following a trend among major retailers. These installment plans offer flexible payment options, particularly appealing to younger consumers and those who may not qualify for traditional credit cards. The new services will also qualify for Target's price match guarantee, with Sezzle for smaller purchases and Affirm for purchases over $100.",,USA Today,General,USA Today,"[{'topic': 'financial_markets', 'relevance_score': '0.615534'}, {'topic': 'finance', 'relevance_score': '0.819582'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.602183'}, {'topic': 'technology', 'relevance_score': '0.706557'}]",0.26673,Somewhat-Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.300154', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.711216', 'ticker_sentiment_score': '0.249870', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.639475', 'ticker_sentiment_score': '0.210421', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon's Twitch blames configuration error for data breach,https://www.reuters.com/technology/amazons-twitch-hit-by-data-breach-2021-10-06/,20211007T133800,['Reuters'],"Amazon's Twitch has attributed a recent data breach to an error in a server configuration change, which allowed an alleged hacker to leak sensitive information. The platform is still assessing the full impact but has reset all stream keys, while assuring users that login credentials and full credit card details were not exposed. This incident follows a similar ""faulty configuration change"" that caused a widespread outage for Facebook Inc.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fstorage.googleapis.com%2Fstatic.reuters.com%2Fresources%2Fimg%2Freuters_social_og.png?width=1200&height=630&quality=80&smart=true,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '0.806762'}]",-0.189045,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '0.955933', 'ticker_sentiment_score': '-0.228089', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.691813', 'ticker_sentiment_score': '-0.122472', 'ticker_sentiment_label': 'Neutral'}]"
"New California-made at-home COVID test on the way, White House to spend $1B to increase supply",https://abc7.com/post/coronavirus-covid-19-testing-at-home-covid-test/11092605/,20211007T174400,['Kate Larsen'],"The FDA authorized the California-made Flowflex at-home COVID test, which is less expensive than other available options. The White House subsequently announced a $1 billion investment to boost the manufacturing of rapid at-home tests, aiming to quadruple supply by December to over 200 million tests per month. This move addresses high demand and concerns over test accessibility and affordability, especially as the school year progresses and holidays approach.",https://cdn.abcotvs.com/dip/images/10950933_081321-kgo-home-testing-img.jpg?w=608,ABC7 Los Angeles,General,ABC7 Los Angeles,"[{'topic': 'life_sciences', 'relevance_score': '0.907306'}, {'topic': 'economy_fiscal', 'relevance_score': '0.842081'}, {'topic': 'manufacturing', 'relevance_score': '0.745740'}]",0.173049,Somewhat-Bullish,"[{'ticker': 'ABT', 'relevance_score': '0.900452', 'ticker_sentiment_score': '0.272652', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.616019', 'ticker_sentiment_score': '0.112596', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.628009', 'ticker_sentiment_score': '0.115124', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LH', 'relevance_score': '0.626307', 'ticker_sentiment_score': '0.184770', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Dr. Seuss Readies Grinch Holiday Licensing Program,https://www.anbmedia.com/news/licensing-news/2021/10/dr-seuss-readies-grinch-holiday-licensing-program/,20211007T174829,['aNb Media or NULL'],"Dr. Seuss Enterprises has announced an extensive Grinch holiday licensing program for the upcoming season, introducing new partners across various product categories such as apparel, accessories, pet toys, ornaments, and food. The program is expanding globally with merchandise available in Canada, the U.K., Europe, Australia, New Zealand, South Africa, and Mexico. Additionally, live Grinch experiences, including the immersive Dr. Seuss Experience and ""Grinchmas"" celebrations at Universal Studios, will be available in the U.S.",https://www.anbmedia.com/wp-content/uploads/2021/10/Dr.-Seuss-The-Grinch-Williams-Sonoma.jpg,aNb Media,General,aNb Media,"[{'topic': 'retail_wholesale', 'relevance_score': '0.937156'}]",0.383493,Bullish,"[{'ticker': 'BBW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.445148', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HSY', 'relevance_score': '0.723715', 'ticker_sentiment_score': '0.438495', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WSM', 'relevance_score': '0.615484', 'ticker_sentiment_score': '0.307719', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.563958', 'ticker_sentiment_score': '0.280842', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Target adds buy now, pay later options with Affirm, Sezzle",https://www.retaildive.com/news/target-adds-buy-now-pay-later-options-with-affirm-sezzle/607842/,20211007T211154,['Tatiana Walk-Morris'],"Target has partnered with Affirm and Sezzle to offer buy now, pay later options to its shoppers, in anticipation of the holiday season. This initiative aims to provide customers with more flexible and personalized payment solutions. While these options are gaining popularity, concerns exist regarding potential risks for both retailers and consumers, including missed payments and accumulating debt.",,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.913533'}, {'topic': 'finance', 'relevance_score': '0.847224'}, {'topic': 'technology', 'relevance_score': '0.718596'}, {'topic': 'economy_macro', 'relevance_score': '0.606399'}]",0.274432,Somewhat-Bullish,"[{'ticker': 'SEZL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.434136', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.942339', 'ticker_sentiment_score': '0.314399', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.641336', 'ticker_sentiment_score': '0.119181', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.625258', 'ticker_sentiment_score': '0.138061', 'ticker_sentiment_label': 'Neutral'}]"
"Paul Marshall and Ian Wace’s Stock Picks: Biogen Inc (BIIB), Apple Inc (AAPL) and More",https://www.insidermonkey.com/blog/paul-marshall-and-ian-waces-stock-picks-biogen-inc-biib-apple-inc-aapl-and-more-979334/,20211008T074000,['Ruchi Gupta'],"This article details the top stock picks of hedge fund managers Paul Marshall and Ian Wace, based on their Q2 2021 holdings. It highlights a selection of companies including Biogen Inc (BIIB), Apple Inc (AAPL), Zoetis Inc. (ZTS), ViacomCBS Inc. (VIAC), and Thermo Fisher Scientific Inc. (TMO), providing details on their stake value, company background, and recent analyst ratings or news. The piece also explains the investment philosophy and background of Marshall Wace LLP.",NULL,Insider Monkey,General,Insider Monkey,"[{'topic': 'financial_markets', 'relevance_score': '0.921705'}, {'topic': 'life_sciences', 'relevance_score': '0.836438'}, {'topic': 'technology', 'relevance_score': '0.712621'}, {'topic': 'finance', 'relevance_score': '0.642035'}]",0.324323,Somewhat-Bullish,"[{'ticker': 'BIIB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.341496', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.909547', 'ticker_sentiment_score': '0.320733', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.626806', 'ticker_sentiment_score': '0.334648', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.601056', 'ticker_sentiment_score': '0.324417', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ZTS', 'relevance_score': '0.714724', 'ticker_sentiment_score': '0.214713', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
A California investment firm went from near ruin to managing over $100 billion: Its turnaround may offer solutions to the ‘Great Resignation’,https://www.marketwatch.com/story/a-california-investment-firm-went-from-near-ruin-to-managing-over-100-billion-its-turnaround-may-offer-solutions-to-the-great-resignation-11633718948?gaa_at=eafs&gaa_n=AWEtsqe_AtLLWv83gw3w1ElhlLfTi4MI1-BhbJ2BgttYz7FwGNdUvRa2whIR&gaa_ts=699b4701&gaa_sig=TFhMt07XejX8B4KinRzZdIxvHKTRL1CDVXHGiZiLY_klpCUPfr9Dx6w3FXW_A7XOvGDAvBM7ie5n-qzdl5vspQ%3D%3D,20211008T144800,['Vivien Lou Chen'],"WCM Investment Management, a Southern California firm, rebounded from near collapse in 2011 with just $833 million in assets to managing over $100 billion by September, a tenfold increase in a decade. The firm's success is attributed to its decision to retain employees and prioritize a positive corporate culture, rather than a ""toxic"" one, during challenging times. This unique approach, where top management absorbed losses instead of firing staff, is highlighted as a potential lesson for companies facing the ""Great Resignation.""",,MarketWatch,General,MarketWatch,"[{'topic': 'finance', 'relevance_score': '0.913315'}, {'topic': 'financial_markets', 'relevance_score': '0.842178'}, {'topic': 'economy_macro', 'relevance_score': '0.620934'}]",0.110188,Neutral,"[{'ticker': 'EBAY', 'relevance_score': '0.810790', 'ticker_sentiment_score': '0.122888', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.618240', 'ticker_sentiment_score': '0.132468', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.745637', 'ticker_sentiment_score': '0.125482', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.634786', 'ticker_sentiment_score': '0.113303', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.638497', 'ticker_sentiment_score': '0.147785', 'ticker_sentiment_label': 'Neutral'}]"
"Affirm, Sezzle buy now-pay later options arrive at Target",https://www.paymentsdive.com/news/affirm-sezzle-buy-now-pay-later-options-arrive-at-target/607862/,20211008T182529,['Tatiana Walk-Morris'],"Target has integrated buy now, pay later (BNPL) options from Sezzle and Affirm for its customers, responding to the growing trend in installment payments. Shoppers can use Affirm for online purchases over $100 and Sezzle for both online and mobile app purchases, including through Apple Pay and Google Pay. This move aims to offer greater financial flexibility to customers as BNPL services continue to gain widespread adoption, despite some concerns about potential consumer debt and credit impact.",https://imgproxy.divecdn.com/DZnpmJRuJtv13l9FH0QZK6BsNtKt578IxdNLxqaS3zg/g:nowe:0:187/c:2400:1356/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9FeHRlcmlvci5qcGc=.webp,Payments Dive,General,Payments Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.918182'}, {'topic': 'economy_macro', 'relevance_score': '0.728397'}]",0.300273,Somewhat-Bullish,"[{'ticker': 'SEZL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.425267', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.941130', 'ticker_sentiment_score': '0.338919', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.637068', 'ticker_sentiment_score': '0.207196', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.623872', 'ticker_sentiment_score': '0.234567', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Bass, Berry & Sims law firm to relocate headquarters to Nashville Yards",https://www.bizjournals.com/nashville/news/2021/10/08/nashville-yards-bass-berry-sims-hq.html,20211008T185600,['Drew Hutchinson'],"Bass, Berry & Sims, one of Nashville's largest law firms, is moving its headquarters to Nashville Yards. The firm will occupy the top eight floors of a new building, following Pinnacle Financial Partners to the new development. This move signifies a significant relocation for the prominent firm within downtown Nashville.",https://media.bizj.us/view/img/12039059/210616v27-dusk-enlarged-pfp*900xx4509-2527-0-399.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.930068'}, {'topic': 'finance', 'relevance_score': '0.738893'}]",0.156933,Somewhat-Bullish,"[{'ticker': 'PNFP-P-A', 'relevance_score': '0.346228', 'ticker_sentiment_score': '0.049344', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.621744', 'ticker_sentiment_score': '0.308792', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.602684', 'ticker_sentiment_score': '0.121042', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.646791', 'ticker_sentiment_score': '0.103393', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.608247', 'ticker_sentiment_score': '0.139425', 'ticker_sentiment_label': 'Neutral'}]"
"Shaping the Future of Delivery, Robot Serve Doesn’t Need a Delivery Man to Bring You Food",https://www.autoevolution.com/news/shaping-the-future-of-delivery-robot-serve-doesnt-need-a-delivery-man-to-bring-you-food-171351.html,20211009T113900,['Monica Coman'],"Serve Robotics, spun off from Uber-acquired Postmates, has developed a semi-autonomous delivery robot aimed at sustainable and accessible deliveries. These all-electric robots navigate sidewalks using cameras and Lidar sensors, with a human remote override for complex situations. The article highlights Serve's features, such as its 50 lb storage capacity and 3 mph top speed, and discusses its potential impact on delivery costs, traffic, and local restaurant sales.",,autoevolution,General,autoevolution,"[{'topic': 'technology', 'relevance_score': '0.804287'}]",0.233267,Somewhat-Bullish,"[{'ticker': 'SERV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.492049', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.707860', 'ticker_sentiment_score': '0.227625', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607039', 'ticker_sentiment_score': '0.148663', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.574936', 'ticker_sentiment_score': '0.137365', 'ticker_sentiment_label': 'Neutral'}]"
Oracle picks Joburg for its first data centre in Africa,https://www.businessday.co.za/bt/business-and-economy/2021-10-10-oracle-picks--joburg-for-its-first-data-centre-in-africa/,20211010T001200,[],"Oracle has chosen Johannesburg as the site for its first data center in Africa, aiming to meet customer needs and provide cloud services within the region. This move is part of Oracle's global strategy to expand its data center footprint and support its clients in running critical workloads in the cloud. The South African market for data centers is not considered saturated, and this investment is expected to increase competition, boost cloud adoption, and foster skills development in the region.",https://www.businessday.co.za/resizer/v2/IAUDW4CJKRNJJC4AVMXPMZZ6RQ.png?auth=d858ca5e70f010a26286709df8df5167cff36d9e709ee8e221df3c73041bf71c&width=800&height=533&smart=true,Business Day,General,Business Day,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.17625,Somewhat-Bullish,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.417655', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.714534', 'ticker_sentiment_score': '0.104252', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.614562', 'ticker_sentiment_score': '0.108998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.630506', 'ticker_sentiment_score': '0.132907', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.618036', 'ticker_sentiment_score': '0.145396', 'ticker_sentiment_label': 'Neutral'}]"
South Africa’s Telkom ditches Netflix,https://techcrunch.com/2021/10/11/south-africas-telkom-ditches-netflix/,20211011T123300,['Annie Njanja'],"South African telecommunication provider Telkom SA SOC Ltd has discontinued its partnership with Netflix Inc., no longer offering the streaming service through its set-top box since October. Telkom is exploring alternative ways for its customers to access Netflix, while Netflix continues its efforts to grow its subscriber base in Africa through initiatives like a free mobile plan in Kenya and local content production. Despite the end of its Telkom partnership, Netflix maintains a presence in South Africa via a deal with MultiChoice Group Limited.",https://techcrunch.com/wp-content/uploads/2020/11/GettyImages-1287315851.jpg?w=1024,TechCrunch,General,TechCrunch,"[{'topic': 'technology', 'relevance_score': '0.801349'}, {'topic': 'retail_wholesale', 'relevance_score': '0.721835'}]",0.040113,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.956313', 'ticker_sentiment_score': '-0.106840', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.602411', 'ticker_sentiment_score': '0.112966', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.580488', 'ticker_sentiment_score': '0.107400', 'ticker_sentiment_label': 'Neutral'}]"
Lithium Outlook 2022: Bracing for the Next Big Shortage,https://www.energyandcapital.com/lithium-outlook-2022-bracing-for-the-next-big-shortage/,20211011T174518,['Luke Sweeney'],"The article discusses the impending shortage of lithium, a critical component for green energy and electric vehicles, emphasizing that current production levels cannot meet projected demand. It highlights the contradiction in U.S. policy, where environmental conservation efforts clash with the need for increased domestic lithium mining to reduce reliance on foreign imports. The author suggests that despite vast reserves, bureaucratic hurdles and slow expansion mean the world is ill-prepared for the anticipated surge in lithium demand driven primarily by the booming EV market.",https://assets.angelpub.com/images/2021/40/im1-68435.png,Energy & Capital,General,Energy & Capital,"[{'topic': 'energy_transportation', 'relevance_score': '0.936015'}, {'topic': 'economy_macro', 'relevance_score': '0.737377'}]",0.277822,Somewhat-Bullish,"[{'ticker': 'ALB', 'relevance_score': '0.934625', 'ticker_sentiment_score': '0.415523', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.601981', 'ticker_sentiment_score': '0.106917', 'ticker_sentiment_label': 'Neutral'}]"
A2C2 calls on eBay to halt the sale of airbags on its site,https://www.repairerdrivennews.com/2021/10/11/a2c2-calls-on-ebay-to-halt-the-sale-of-airbags-on-its-site/,20211011T175718,['Dave LaChance'],"The Automotive Anti-Counterfeiting Council (A2C2) is urging eBay to stop the sale of airbags and their components on its platform, citing safety concerns over dangerous counterfeit products. While other major e-commerce sites have banned these sales, eBay continues to allow them under specific conditions, despite numerous law enforcement investigations into counterfeit airbag sales. A2C2 emphasizes the risk to both consumers and repair shops from these potentially hazardous parts.",https://www.repairerdrivennews.com/wp-content/uploads/2021/10/Screen-Shot-2021-10-08-at-2.11.15-PM-300x225.png,Repairer Driven News,General,Repairer Driven News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.809725'}, {'topic': 'finance', 'relevance_score': '0.712434'}]",-0.15251,Somewhat-Bearish,"[{'ticker': 'EBAY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.339130', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.640665', 'ticker_sentiment_score': '-0.109843', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.602370', 'ticker_sentiment_score': '-0.131960', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.625061', 'ticker_sentiment_score': '-0.141658', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.642760', 'ticker_sentiment_score': '-0.143152', 'ticker_sentiment_label': 'Neutral'}]"
ClixTV Launches To Help Streamers Find Something To Watch,https://www.nexttv.com/news/clixtv-launches-to-help-streamers-find-something-to-watch,20211012T000000,['Jon Lafayette'],"ClixTV has launched as a new streaming service designed to help viewers find content across various top subscription services, offering its own short- and long-form programming, trailers, and e-commerce opportunities. Founded by industry veterans Edward Sullivan (CEO), Stacy Jolna (CMO), and Patricia Sullivan (CCO), ClixTV aims to simplify the content search experience for consumers and provide benefits for creators, distributors, and advertisers. The platform is available on multiple devices and services including Roku, Apple TV, Amazon Fire TV, and iOS/Android.",https://cdn.mos.cms.futurecdn.net/QJz4qYwBggXPhJjFzWqJbV-970-80.png,Nexttv,General,Nexttv,"[{'topic': 'technology', 'relevance_score': '0.924216'}]",0.27679,Somewhat-Bullish,"[{'ticker': 'NWS', 'relevance_score': '0.607904', 'ticker_sentiment_score': '0.101637', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.730749', 'ticker_sentiment_score': '0.316199', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.700952', 'ticker_sentiment_score': '0.317688', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMCSA', 'relevance_score': '0.643037', 'ticker_sentiment_score': '0.325576', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.748492', 'ticker_sentiment_score': '0.306523', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
