title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Why Is Freight Technologies (FRGT) Stock Up 120% Today?,https://investorplace.com/2023/12/why-is-freight-technologies-frgt-stock-up-120-today/,20231214T081500,['William White'],"Freight Technologies (FRGT) stock surged over 120% today following the announcement of a new agreement with Amazon (AMZN) Mexico. This deal marks the second year Amazon Mexico will utilize Freight Technologies' Fr8App platform for its logistics needs, particularly for shipping between distribution centers during the busy holiday season. The news led to significant trading volume for FRGT stock.",,InvestorPlace,General,InvestorPlace,"[{'topic': 'financial_markets', 'relevance_score': '0.902587'}, {'topic': 'retail_wholesale', 'relevance_score': '0.836315'}, {'topic': 'technology', 'relevance_score': '0.727046'}, {'topic': 'energy_transportation', 'relevance_score': '0.633019'}]",0.717054,Bullish,"[{'ticker': 'FRGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.813952', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.723564', 'ticker_sentiment_score': '0.609231', 'ticker_sentiment_label': 'Bullish'}]"
"Now that ‘clean’ is commonplace, can the Honest Company still stand out?",https://www.fastcompany.com/90978592/honest-company-carla-vernon-strategy,20231214T145014,['Ainsley Harris'],"The Honest Company, once valued at $1.7 billion, is struggling amidst increased competition in the ""clean"" products market, with its market cap now around $120 million and 2022 revenues at $314 million. New CEO Carla Vernón, the first Afro-Latina CEO of a publicly traded U.S. company, has been tasked with reinvention to rebuild credibility and help the brand stand out in a now crowded market.",,Fast Company,General,Fast Company,"[{'topic': 'retail_wholesale', 'relevance_score': '0.836485'}, {'topic': 'earnings', 'relevance_score': '0.723893'}]",-0.091455,Neutral,"[{'ticker': 'HNST', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.235989', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.620471', 'ticker_sentiment_score': '0.117203', 'ticker_sentiment_label': 'Neutral'}]"
Amazon.com Inc. stock underperforms Thursday when compared to competitors,https://www.marketwatch.com/data-news/amazon-com-inc-stock-underperforms-thursday-when-compared-to-competitors-534ea81d-cd49ed7a9610?gaa_at=eafs&gaa_n=AWEtsqet0Hajzd9-JA7zpp2B7k_83yBacM-Nxmt879aWHS5BDH2isbVjLW-l&gaa_ts=699a00cb&gaa_sig=lv3wUT88FptIN8SzP1WegvKDr7PAwIOSzBVhiXnFsobPWFqjcdLSPjffEJoh5XOgCf4say7NsRZeUyiJLCWf7A%3D%3D,20231214T163000,['MarketWatch Automation'],"Amazon.com Inc. (AMZN) shares dropped 0.95% on Thursday to $147.42, even as the broader stock market, including the S&P 500 Index and Dow Jones Industrial Average, saw gains. This decline broke a two-day winning streak for the company's stock.",https://images.mktw.net/im-215086?width=700&height=466,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.934253'}, {'topic': 'retail_wholesale', 'relevance_score': '0.715166'}, {'topic': 'technology', 'relevance_score': '0.645019'}]",0.010111,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.319450', 'ticker_sentiment_score': '0.006024', 'ticker_sentiment_label': 'Neutral'}]"
"US Chamber, Comcast, tech group split over net neutrality",https://www.reuters.com/world/us/us-chamber-comcast-oppose-plan-reinstate-net-neutrality-2023-12-14/,20231215T122300,['David Shepardson'],"The U.S. Chamber of Commerce and Comcast Corp are opposing the Federal Communications Commission's proposal to reinstate net neutrality rules, arguing it would harm investment and innovation. Conversely, major tech firms like Amazon, Apple, Alphabet, and Meta Platforms support the reinstatement to preserve open internet access. The FCC's move to regain regulatory oversight, following Democrats taking majority control, aims to ensure a ""fast, open, and fair"" internet, while some states also have existing net neutrality laws.",https://www.reuters.com/resizer/v2/6IY2W5WNSRIYRP3CRGWLIBE5CE.jpg?auth=d6194a1cd2b7db61c7c2646b078d4cafe63c698aa5df302f0e76206650379063&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '0.928035'}, {'topic': 'economy_fiscal', 'relevance_score': '0.741059'}]",0.081967,Neutral,"[{'ticker': 'CCZ', 'relevance_score': '0.334421', 'ticker_sentiment_score': '0.016248', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.980109', 'ticker_sentiment_score': '-0.349251', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.720651', 'ticker_sentiment_score': '0.202531', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.706319', 'ticker_sentiment_score': '0.247809', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.710931', 'ticker_sentiment_score': '0.243322', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Innovative Drone Program Combats Global Landmine Crisis with AI Precision,https://dronelife.com/2023/12/15/innovative-drone-program-combats-global-landmine-crisis-with-ai-precision/,20231215T192505,['Miriam McNabb'],"Safe Pro Group has launched an innovative program utilizing drones and AI to detect landmines, which currently pose a significant global health crisis, injuring or killing thousands annually. Their subsidiary, Safe Pro AI, is conducting a pilot in Ukraine using off-the-shelf drones and its proprietary SpotlightAi technology, which employs machine learning to identify and GPS-tag surface mines and unexploded ordnance. This technology offers a significantly faster and safer alternative to traditional demining methods, with officials noting its potential breakthrough in humanitarian demining efforts.",https://dronelife.com/wp-content/uploads/2023/12/Safe-Pro-AI-Detections-300x300.jpg,Dronelife,General,Dronelife,"[{'topic': 'technology', 'relevance_score': '0.929795'}, {'topic': 'finance', 'relevance_score': '0.636503'}]",0.175035,Somewhat-Bullish,"[{'ticker': 'SPAI', 'relevance_score': '0.322429', 'ticker_sentiment_score': '0.028141', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.638176', 'ticker_sentiment_score': '0.372722', 'ticker_sentiment_label': 'Bullish'}]"
‘Asian Amazon’ Coupang rescues Farfetch with $500 million deal,https://www.campaignasia.com/article/asian-amazon-coupang-rescues-farfetch-with-500-million-deal/493409,20231219T000000,['Nikita Mishra'],"South Korean e-commerce giant Coupang has acquired British luxury marketplace Farfetch in a deal worth $500 million, rescuing the struggling retailer from potential insolvency. This acquisition will take Farfetch private, removing its publicly traded shares. The deal is seen as a strategic move for Coupang to expand its footprint in the luxury goods market, particularly in South Korea where per-capita spending on luxury items is high, and to increase its presence in the US.",,Campaign Asia,General,Campaign Asia,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.923629'}, {'topic': 'retail_wholesale', 'relevance_score': '0.812980'}, {'topic': 'technology', 'relevance_score': '0.641477'}, {'topic': 'financial_markets', 'relevance_score': '0.731086'}]",0.197895,Somewhat-Bullish,"[{'ticker': 'CPNG', 'relevance_score': '0.968530', 'ticker_sentiment_score': '0.411245', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.749511', 'ticker_sentiment_score': '0.116710', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.640314', 'ticker_sentiment_score': '0.132790', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APO', 'relevance_score': '0.604955', 'ticker_sentiment_score': '0.072051', 'ticker_sentiment_label': 'Neutral'}]"
East Buy controversy reflects rapid evolution of China’s consumer ecology,https://www.globaltimes.cn/page/202312/1303941.shtml,20231219T225400,['Hu Weijia'],"The article discusses the recent controversy surrounding East Buy, a subsidiary of New Oriental, and its star live-streamer Dong Yuhui. This event highlights the rapid evolution of China's consumer ecology and the challenges traditional enterprises face when adapting to the live-streaming e-commerce business model. The situation ultimately underscores the substantial consumption power of China's young generation and its impact on economic growth.",https://www.globaltimes.cn/Portals/0/attachment/2023/2023-12-19/41acf08b-89c4-4807-9b59-a9d1caacb7e4.jpeg,Global Times,General,Global Times,"[{'topic': 'retail_wholesale', 'relevance_score': '0.827116'}, {'topic': 'economy_macro', 'relevance_score': '0.711812'}, {'topic': 'financial_markets', 'relevance_score': '0.648730'}]",0.360269,Bullish,"[{'ticker': 'EDU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.410040', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.649910', 'ticker_sentiment_score': '0.330919', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Meta: Sell it? Buy it?,https://finance.sina.cn/2023-12-20/detail-imzysefs1699394.d.html?vt=4,20231220T042754,['凌一'],"Meta's stock price has experienced significant volatility in recent years, oscillating from a high of $384 in August 2021 to below $100 in October 2022, before rebounding to around $340. This article explores the company's journey from being considered a ""sell"" to a ""buy,"" focusing on challenges such as Apple's privacy policy changes and competition from TikTok, and how Meta has responded by investing heavily in AI and re-evaluating its metaverse strategy. The future success of Meta is tied to its AI applications across its businesses, especially in advertising and new ventures.",https://k.sinaimg.cn/n/sinakd20231220s/97/w449h448/20231220/c46b-c5f213a4ed82b62feba45d61b6fbc8c8.jpg/w300h300z1l10t10q100572.jpg,新浪财经,General,新浪财经,"[{'topic': 'earnings', 'relevance_score': '0.943181'}, {'topic': 'financial_markets', 'relevance_score': '0.801542'}, {'topic': 'technology', 'relevance_score': '0.721713'}, {'topic': 'economy_macro', 'relevance_score': '0.600425'}]",0.01109,Neutral,"[{'ticker': 'METV', 'relevance_score': '0.300143', 'ticker_sentiment_score': '0.024207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.266920', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.726145', 'ticker_sentiment_score': '-0.238826', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.610432', 'ticker_sentiment_score': '-0.146642', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.628281', 'ticker_sentiment_score': '0.117519', 'ticker_sentiment_label': 'Neutral'}]"
5 Reasons to Avoid Microsoft (MSFT) Right Now,https://247wallst.com/investing/2023/12/20/5-reasons-to-avoid-microsoft-msft-right-now/,20231220T081100,['Lee Jackson'],"This article outlines five reasons why investors should consider avoiding Microsoft (MSFT) stock at the moment, despite its historical success. The reasons include the stock being currently expensive compared to its historical price-to-earnings ratio, past unaddressed ethics issues, strong competition in its Azure cloud computing segment, potential for antitrust challenges, and the highly competitive nature of the generative AI market following its ChatGPT investment. However, the article also acknowledges Microsoft's long-term strength and suggests waiting for a stock pullback to a more favorable price-to-earnings ratio.",https://247wallst.com/wp-content/uploads/2022/10/imageForEntry49-azN.jpg,24/7 Wall St.,General,24/7 Wall St.,"[{'topic': 'financial_markets', 'relevance_score': '0.940456'}, {'topic': 'technology', 'relevance_score': '0.836748'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.741159'}]",-0.173179,Somewhat-Bearish,"[{'ticker': 'MSFT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.238680', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.638910', 'ticker_sentiment_score': '-0.139631', 'ticker_sentiment_label': 'Neutral'}]"
Project Car Diaries: My Engine-Cleaning Techniques for Sensitive Old Cars,https://www.thedrive.com/guides-and-gear/project-car-diaries-my-engine-cleaning-techniques-for-sensitive-old-cars,20231220T130000,['Andrew P. Collins'],"Andrew P. Collins details his preferred methods for cleaning car engines, especially for sensitive older vehicles, focusing on safety and thoroughness. He emphasizes using WD-40 Specialist Degreaser & Cleaner EZ-Pods for their versatility and cost-effectiveness, advocating for careful application with rags, cotton swabs, and spray bottles rather than high-pressure washing. The article also provides a list of recommended tools and highlights the importance of regular engine bay cleaning for maintenance and early leak detection.",https://www.thedrive.com/wp-content/uploads/2023/12/08/The-Drive-Andrew-Collins-Montero-Project-Car-Diaries-WD-40.jpg?quality=85,The Drive,General,The Drive,"[{'topic': 'energy_transportation', 'relevance_score': '0.837102'}]",0.235498,Somewhat-Bullish,"[{'ticker': 'WDFC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.436980', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.724381', 'ticker_sentiment_score': '0.149245', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.626216', 'ticker_sentiment_score': '0.109459', 'ticker_sentiment_label': 'Neutral'}]"
Former AWS AI Services Lead Satish Lakshmanan Named Lumen Chief Product Officer,https://www.executivebiz.com/articles/former-aws-ai-services-lead-satish-lakshmanan-named-lumen-technologies-chief-product-officer,20231220T191058,['Jerry Petersen'],"Satish Lakshmanan, former AWS AI Services global leader, has been appointed as Lumen Technologies' new chief product officer. In this role, Lakshmanan will head Lumen’s product portfolio and corporate strategy, focusing on innovating network and advanced services. Lumen President and CEO Kate Johnson highlighted Lakshmanan's visionary leadership and deep understanding of evolving network needs as a perfect match for the company.",https://www.executivebiz.com/wp-content/uploads/2023/12/3646840c-0a53-434e-9efe-e040085bf6ef-758x397.png,ExecutiveBiz,General,ExecutiveBiz,"[{'topic': 'technology', 'relevance_score': '0.921057'}, {'topic': 'finance', 'relevance_score': '0.621710'}]",0.343186,Somewhat-Bullish,"[{'ticker': 'LUMN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.414909', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.708053', 'ticker_sentiment_score': '0.242237', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Season Scam Survival: Safeguarding against common seasonal holiday scams,https://www.varindia.com/news/season-scam-survival-safeguarding-against-common-seasonal-holiday-scams,20231221T185133,['Sundar Balasubramanian'],"This article highlights the increased risk of scams during the festive season and provides comprehensive advice on how to avoid various common holiday scams. It covers deceptive social media ads, fake delivery notifications, fraudulent charities, bogus travel deals, phishing emails, job scams, grandparent scams, public Wi-Fi hacking, connected IoT risks, and business email compromise scams. The author emphasizes the importance of vigilance and outlines specific preventative measures for each type of scam to ensure a safe holiday season.",https://www.varindia.com/storage/news/uploads/2018/02/6583daed44447.jpg,www.varindia.com,General,www.varindia.com,"[{'topic': 'technology', 'relevance_score': '0.803430'}]",0.170134,Somewhat-Bullish,"[{'ticker': 'CHKP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.240934', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.642562', 'ticker_sentiment_score': '0.137241', 'ticker_sentiment_label': 'Neutral'}]"
"After Narrowly Avoiding a Collapse, What Happened to Farfetch?",https://www.thefashionlaw.com/from-the-future-of-fashion-to-the-brink-of-collapse-what-happened-to-farfetch/,20231222T000000,['Julie Zerbo'],"Farfetch, the luxury e-commerce platform, recently secured a $500 million rescue deal from Korean e-commerce giant Coupang to avoid bankruptcy. The company's stock price plummeted from a February 2021 high of $73 to $0.64 by December 2023, reflecting years of financial woes, including significant cash burn and a departure from its core marketplace model. Despite a boost from the COVID-19 pandemic and initial media support, analysts and investors eventually raised concerns about its spending, valuation, and business viability, leading to its current precarious situation.",,The Fashion Law,General,The Fashion Law,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.902299'}, {'topic': 'ipo', 'relevance_score': '0.929297'}, {'topic': 'retail_wholesale', 'relevance_score': '0.848442'}, {'topic': 'financial_markets', 'relevance_score': '0.748477'}, {'topic': 'finance', 'relevance_score': '0.621047'}]",0.187331,Somewhat-Bullish,"[{'ticker': 'CPNG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.440735', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.644093', 'ticker_sentiment_score': '-0.131767', 'ticker_sentiment_label': 'Neutral'}]"
"ITAN ETF Analysis: Dividends, Returns AMEX:ITAN",https://www.tradingview.com/symbols/AMEX-ITAN/analysis/,20231222T064030,[],"This article provides an in-depth analysis of the Sparkline Intangible Value ETF (ITAN), focusing on its investment strategy, performance, and key metrics. ITAN targets companies with strong intangible assets using NLP and machine learning. The ETF has an expense ratio of 0.50% and focuses primarily on US-listed stocks, with significant exposure to Electronic Technology and Technology Services.",https://s3-symbol-logo.tradingview.com/sparkline-intangible-value--big.svg,TradingView,General,TradingView,"[{'topic': 'financial_markets', 'relevance_score': '0.933787'}, {'topic': 'technology', 'relevance_score': '0.833920'}]",0.16363,Somewhat-Bullish,"[{'ticker': 'ITAN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.120946', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.621362', 'ticker_sentiment_score': '0.223298', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.606017', 'ticker_sentiment_score': '0.212280', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDS', 'relevance_score': '0.622725', 'ticker_sentiment_score': '0.111178', 'ticker_sentiment_label': 'Neutral'}]"
Megatrends: How to Invest in the AI Boom,https://www.morganstanley.com/articles/ai-investing-opportunities,20231222T151050,['Denny Galindo'],"This article from Morgan Stanley discusses investment opportunities in the rapidly growing artificial intelligence (AI) industry, projected to reach $3 trillion. It identifies four types of AI leaders for investors to watch: Margin Expanders, Trailblazers, Price Raisers, and Input Suppliers, while also cautioning about potential risks and the need for selective investing.",,Morgan Stanley,General,Morgan Stanley,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.900232'}]",0.359254,Bullish,"[{'ticker': 'MS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.335877', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.897625', 'ticker_sentiment_score': '0.400702', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.636124', 'ticker_sentiment_score': '0.392894', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.603059', 'ticker_sentiment_score': '0.399559', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.568603', 'ticker_sentiment_score': '0.348626', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"AMZU ETF Analysis: Dividends, Returns NASDAQ:AMZU",https://www.tradingview.com/symbols/NASDAQ-AMZU/analysis/,20231224T175127,[],"This article provides an analysis of the Direxion Daily AMZN Bull 2X ETF (AMZU), detailing its key statistics such as assets under management, dividend yield, and expense ratio. It explains that AMZU is a short-term tactical tool designed to deliver 2x the daily price return of Amazon stock, highlighting its leveraged and volatile nature. The analysis also covers its dividend history, fund flows, and performance metrics, while warning potential investors about the complexities and risks associated with such leveraged ETFs.",https://s3-symbol-logo.tradingview.com/direxion--big.svg,TradingView,General,TradingView,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}]",-0.165462,Somewhat-Bearish,"[{'ticker': 'AMZU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.176894', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.617897', 'ticker_sentiment_score': '-0.146232', 'ticker_sentiment_label': 'Neutral'}]"
Apple files appeal after Biden administration allows US ban on watch imports,https://www.reuters.com/technology/biden-administration-allows-us-trade-tribunals-ban-apple-watch-imports-2023-12-26/,20231226T215200,['Blake Brittain'],"Apple has appealed a U.S. import ban on its watches, which stems from a patent dispute with medical monitoring company Masimo. The ban, allowed by the Biden administration, targets Apple Watches with blood-oxygen level features. Apple has also requested an emergency halt to the ban while awaiting a decision from U.S. Customs and Border Protection on redesigned versions of its watches.",https://www.reuters.com/resizer/v2/2C7EBDDHSBLA7CWVF4VHAR3CXE.jpg?auth=f997f705420de449d6ff5d97eb5014165ebf365b7c6f04054d601612bd3e5ec1&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.716623'}]",-0.104245,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.287888', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.625281', 'ticker_sentiment_score': '0.045691', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.572674', 'ticker_sentiment_score': '0.024652', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.562411', 'ticker_sentiment_score': '0.042374', 'ticker_sentiment_label': 'Neutral'}]"
T. Rowe Price Capital Appreciation Equity ETF (TCAF): A Promising Active Fund,https://seekingalpha.com/article/4659892-tcaf-promising-active-fund,20231227T055000,"['Michael A. Gayed', 'CFA']","The T. Rowe Price Capital Appreciation Equity ETF (TCAF) has shown significant growth since its launch in June 2023, accumulating over $600 million in assets. The fund focuses on high-quality U.S. large-cap companies, employing a bottom-up stock selection approach with top holdings like Apple, Microsoft, and Amazon. TCAF's investment philosophy emphasizes strong performance in areas like technology, healthcare, and consumer discretionary.",https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1486146700/image_1486146700.jpg?io=getty-c-w750,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'financial_markets', 'relevance_score': '0.904602'}, {'topic': 'finance', 'relevance_score': '0.824103'}]",0.370835,Bullish,"[{'ticker': 'TCAF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.486365', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.709738', 'ticker_sentiment_score': '0.344597', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.741949', 'ticker_sentiment_score': '0.320815', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.742679', 'ticker_sentiment_score': '0.321820', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.707939', 'ticker_sentiment_score': '0.302385', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Apple's stock underperformed top tech peers in 2023 due to longest revenue slide in 22 years,https://www.cnbc.com/2023/12/29/apple-underperformed-mega-cap-peers-in-2023-due-to-revenue-slide.html,20231229T083000,['Kif Leswing'],"Apple's stock underperformed its mega-cap tech peers in 2023, experiencing its longest revenue slide in 22 years with four consecutive quarters of declining sales. This decline was attributed to a combination of a weak economic environment for smartphones and PCs, and company-specific issues such as the lack of new iPad models and an Apple Watch sales ban. Despite a 49% stock rally for the year, Apple lagged behind competitors like Nvidia, Meta, Tesla, Amazon, Alphabet, and Microsoft.",,CNBC,General,CNBC,"[{'topic': 'earnings', 'relevance_score': '0.931918'}, {'topic': 'technology', 'relevance_score': '0.809701'}, {'topic': 'financial_markets', 'relevance_score': '0.749607'}, {'topic': 'economy_macro', 'relevance_score': '0.620814'}, {'topic': 'retail_wholesale', 'relevance_score': '0.635667'}]",0.168535,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.240958', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.636797', 'ticker_sentiment_score': '0.338962', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.628868', 'ticker_sentiment_score': '0.265114', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.646361', 'ticker_sentiment_score': '0.205089', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.629625', 'ticker_sentiment_score': '0.297691', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"What to expect from Sonos in 2024 – headphones, new Arc and a big surprise",https://www.whathifi.com/features/what-to-expect-from-sonos-in-2024,20231229T192500,['Verity Burns'],"In 2024, Sonos is set to expand its product line significantly, venturing into new categories like premium over-ear headphones and potentially a streaming video box. The company also plans major upgrades to its existing portfolio, including an advanced voice control system (Voice 2.0), a second-generation Roam, and a new flagship Sonos Arc soundbar. These moves follow a challenging financial year for Sonos, indicating a strategy focused on growth and diversification.",https://cdn.mos.cms.futurecdn.net/3BKMcPSmrXA4LxhoFGtKrf.jpg,What Hi-Fi?,General,What Hi-Fi?,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.838331'}]",0.154251,Somewhat-Bullish,"[{'ticker': 'SONO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.266168', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.702902', 'ticker_sentiment_score': '0.125953', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.615291', 'ticker_sentiment_score': '0.100066', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.583487', 'ticker_sentiment_score': '0.106189', 'ticker_sentiment_label': 'Neutral'}]"
