title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Daimler trademark lawsuit alleges that Amazon.com doesn't do enough to prevent infringement and counterfeits,https://ipwatchdog.com/2017/11/15/daimler-trademark-lawsuit-amazon-infringement-counterfeits/,20171115T091500,['Steve Brachmann'],"Daimler AG has filed a lawsuit against Amazon.com, Inc., alleging federal trademark infringement due to Amazon's complicity in selling counterfeit Mercedes-Benz parts, specifically wheel center caps. Daimler claims Amazon's platform facilitates the sale of numerous fake goods and that Amazon has not done enough to prevent infringement, despite its own anti-counterfeiting policy. The lawsuit highlights quality issues with counterfeit products that damage Daimler's brand reputation and states Amazon has refused to implement sufficient solutions to address the problem.",,IPWatchdog.com,General,IPWatchdog.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.840287'}, {'topic': 'finance', 'relevance_score': '0.747256'}, {'topic': 'technology', 'relevance_score': '0.623277'}]",-0.633434,Bearish,"[{'ticker': 'AMZN', 'relevance_score': '0.942233', 'ticker_sentiment_score': '-0.634601', 'ticker_sentiment_label': 'Bearish'}]"
Walmart lifts profit outlook on strong third-quarter results,https://phys.org/news/2017-11-walmart-profit-outlook-strong-third-quarter.html,20171116T054622,"[""Anne D'innocenzio""]","Walmart raised its annual profit outlook after reporting strong third-quarter results that surpassed Wall Street expectations, driven by aggressive discounting, store improvements, and expanded online services. The retailer's strategic acquisitions, a significant increase in online item offerings, and partnerships like the one with Lord & Taylor are key to its growth and efforts to compete with Amazon. Walmart's e-commerce sales grew 50 percent, and the company projects full-year earnings per share between $4.38 and $4.46, up from its previous outlook.",https://phys.org/assets/img/logo-phys-org.svg,Phys.org,General,Phys.org,"[{'topic': 'earnings', 'relevance_score': '0.909038'}, {'topic': 'retail_wholesale', 'relevance_score': '0.820722'}, {'topic': 'financial_markets', 'relevance_score': '0.610090'}, {'topic': 'technology', 'relevance_score': '0.604460'}]",0.255597,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.423727', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.742795', 'ticker_sentiment_score': '0.136947', 'ticker_sentiment_label': 'Neutral'}]"
Marriott creates smart guestroom lab,https://www.hotelmanagement.net/tech/marriott-creates-smart-guest-room-lab,20171116T101400,['Esther Hertzfeld'],"Marriott International has developed an IoT Guestroom Lab, partnering with Samsung and Legrand, to create smart hotel rooms that allow guests to control various room features through voice commands and apps. This initiative aims to personalize guest experiences by leveraging mobile and voice-enabled technology, with elements of the new technology expected to be rolled out within the next five years. Other hotel chains like Best Western and Wynn Las Vegas are also implementing voice-activated technology, indicating a growing trend in the hospitality industry.",,Hotel Management,General,Hotel Management,"[{'topic': 'retail_wholesale', 'relevance_score': '0.740255'}, {'topic': 'technology', 'relevance_score': '1.000000'}]",0.195565,Somewhat-Bullish,"[{'ticker': 'MAR', 'relevance_score': '0.993991', 'ticker_sentiment_score': '0.324599', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.726650', 'ticker_sentiment_score': '0.268637', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WYNN', 'relevance_score': '0.615959', 'ticker_sentiment_score': '0.265327', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.581915', 'ticker_sentiment_score': '-0.069867', 'ticker_sentiment_label': 'Neutral'}]"
"Despite Amazon, brick stores are not dead yet",https://www.reuters.com/article/us-usa-stocks-weekahead/despite-amazon-brick-stores-are-not-dead-yet-idUSKBN1DH2R4/,20171117T222100,['Rodrigo Campos'],"New exchange-traded funds (ETFs) have launched allowing investors to bet on the decline of brick-and-mortar retail and the rise of online sales, reflecting a trend amplified by Amazon's growth. Despite these new investment tools and warnings of a retail ""apocalypse,"" U.S. government data and recent company performance suggest that traditional stores, especially those adopting a ""click and mortar"" strategy or focusing on niche markets, are not only surviving but thriving. Large retailers like Walmart and Home Depot are demonstrating strong sales and using their distribution networks to compete effectively.",https://www.reuters.com/resizer/v2/L6D6K2QZ7BPTHD2J5G6X3T2VFE.JPG?smart=true&width=1280&height=720&q=80,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.901066'}, {'topic': 'economy_macro', 'relevance_score': '0.721432'}]",0.213705,Somewhat-Bullish,"[{'ticker': 'CLIX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.308713', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.804209', 'ticker_sentiment_score': '0.347571', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.738447', 'ticker_sentiment_score': '0.441643', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HD', 'relevance_score': '0.626482', 'ticker_sentiment_score': '0.321963', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
5 tips for shopping for beauty products,https://www.independent.com.mt/articles/2017-11-20/fashion/5-tips-for-shopping-for-beauty-products-6736181685,20171120T183800,['Associated Press'],"The article provides five tips for shopping for beauty products, emphasizing budgeting, online price comparison, following bloggers for product information, trying products before buying, and signing up for loyalty programs. It notes the increasing options for affordable beauty products from retailers like Walmart, Target, Ulta Beauty Inc., and online sites, and highlights strategies for consumers to save money and make informed purchasing decisions.",,The Malta Independent Online,General,The Malta Independent Online,"[{'topic': 'retail_wholesale', 'relevance_score': '0.910610'}]",0.233714,Somewhat-Bullish,"[{'ticker': 'ULTA', 'relevance_score': '0.932705', 'ticker_sentiment_score': '0.305981', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.894725', 'ticker_sentiment_score': '0.256402', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.811070', 'ticker_sentiment_score': '0.286365', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.657022', 'ticker_sentiment_score': '0.141434', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.567646', 'ticker_sentiment_score': '0.058368', 'ticker_sentiment_label': 'Neutral'}]"
Target Marketing Mix (4Ps) & Marketing Strategy,https://www.mbaskool.com/marketing-mix/services/16770-target.html,20171121T053156,['MBA Skool Team'],"This article analyzes Target Corporation's marketing mix (4Ps: Product, Price, Place, Promotion) and extends it to the 7Ps (People, Process, Physical Evidence). It details Target's product variety, aggressive pricing strategies, extensive distribution network, and promotional tactics, including their ""Expect more, pay less"" slogan. The article also provides an overview of Target's history and mission as a leading discount retailer.",flickr-photos/jeepersmedia/,MBASkool,General,MBASkool,"[{'topic': 'retail_wholesale', 'relevance_score': '0.933573'}]",0.383372,Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.511209', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.713061', 'ticker_sentiment_score': '0.319792', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.637899', 'ticker_sentiment_score': '0.344818', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Why Apple’s HomePod Is Three Years Behind Amazon’s Echo,https://www.bloomberg.com/news/articles/2017-11-21/why-apple-s-homepod-is-three-years-behind-amazon-s-echo,20171121T110000,['Mark Gurman'],"Apple's HomePod speaker project was significantly delayed and underwent multiple revisions after Apple engineers discovered Amazon's Echo in 2014. Despite initially dismissing the Echo's sound quality, Apple struggled internally to define the HomePod's place in its ecosystem while Amazon gained a substantial lead with its voice-activated assistant, Alexa. The article suggests that the HomePod's late arrival and limited functionality compared to the Echo are due to Apple's internal indecision and project cancellations.",,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'technology', 'relevance_score': '0.941839'}, {'topic': 'retail_wholesale', 'relevance_score': '0.626312'}]",0.034311,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.966219', 'ticker_sentiment_score': '-0.323659', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.718754', 'ticker_sentiment_score': '0.319727', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
New ProShares ETF makes money when retail stocks get hit,https://www.cnbc.com/2017/11/24/decline-of-the-retail-store-etf-tries-to-make-money-off-retails-misery.html,20171124T101800,['Fred Imbert'],"ProShares has launched a new exchange-traded fund, the Decline of the Retail Store ETF (EMTY), designed to profit from the struggles of traditional brick-and-mortar retailers. The fund achieves this by taking short positions against an index of 56 retail stocks, many of which have seen significant declines in 2017. This offers investors a new way to capitalize on the ongoing disruption in the retail sector caused by changing consumer shopping trends and the rise of e-commerce.",https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/11/20/104863385-RTS1IM8.1910x1000.jpg,CNBC,General,CNBC,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.908378'}]",0.178572,Somewhat-Bullish,"[{'ticker': 'CLIX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.148692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.859788', 'ticker_sentiment_score': '0.446695', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.631386', 'ticker_sentiment_score': '0.148459', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LOW', 'relevance_score': '0.559415', 'ticker_sentiment_score': '0.147869', 'ticker_sentiment_label': 'Neutral'}]"
Vanguard Russell 3000 Index Fund ETF Shares (VTHR) Holdings,https://ca.finance.yahoo.com/quote/VTHR/holdings/,20171124T164028,[],"The article details the holdings and profile of the Vanguard Russell 3000 Index Fund ETF Shares (VTHR). It lists the top 10 holdings, primarily large technology companies like NVIDIA, Apple, and Microsoft, and breaks down the sector weightings with technology being the largest. The ETF aims to track the performance of the Russell 3000 Index, representing about 98% of the U.S. equity market.",https://s.yimg.com/dv/static/siteApp/img/privacy-choice-control.png,Yahoo! Finance Canada,General,Yahoo! Finance Canada,"[{'topic': 'financial_markets', 'relevance_score': '0.940570'}, {'topic': 'technology', 'relevance_score': '0.836359'}, {'topic': 'finance', 'relevance_score': '0.737943'}, {'topic': 'real_estate', 'relevance_score': '0.647783'}]",0.223944,Somewhat-Bullish,"[{'ticker': 'VTHR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.132354', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.804386', 'ticker_sentiment_score': '0.272911', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.726221', 'ticker_sentiment_score': '0.262871', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.600793', 'ticker_sentiment_score': '0.260329', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.570674', 'ticker_sentiment_score': '0.273162', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon Black Friday records push Jeff Bezos’s fortune past $100 billion,https://www.marketwatch.com/story/amazon-black-friday-records-push-jeff-bezoss-fortune-past-100-billion-2017-11-24?gaa_at=eafs&gaa_n=AWEtsqcYP3CKJXlBEf7JUecfWda_BcWdh_M4EcdW85vQXZ4msZ4MH5XTP9y4&gaa_ts=69082a0e&gaa_sig=PYLUrxN_fVJpvupOT7fVe3qiP1yroXhaG7ZAuDgYmKPniI4O-rIOP22rRMzk_4aAgvzwqhGlARwlsly0QhneSg%3D%3D,20171124T175400,[],"Amazon CEO Jeff Bezos's net worth exceeded $100 billion following record-breaking Black Friday sales which saw Amazon.com Inc. shares reach new highs. An analyst estimates that Amazon is capturing a significant portion, 45% to 50%, of Black Friday's online sales. The company's stock has risen 58% this year, significantly outperforming the S&P 500 index.",,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.906149'}, {'topic': 'retail_wholesale', 'relevance_score': '0.817691'}, {'topic': 'technology', 'relevance_score': '0.732810'}, {'topic': 'economy_macro', 'relevance_score': '0.602162'}]",0.432524,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.438584', 'ticker_sentiment_label': 'Bullish'}]"
Coca-Cola embraces a digital future as consumers move online,https://www.fooddive.com/news/coca-cola-embraces-a-digital-future-as-consumers-move-online/511494/,20171127T045100,['Christopher Doering'],"Coca-Cola is adapting to the shift in consumer purchasing habits by investing heavily in a digital future, including e-commerce, meal kits, voice ordering, and direct-to-consumer shipments. This strategic move aims to maintain brand relevance as a significant portion of grocery sales move online. While direct-to-consumer is a growing business, the company's CEO believes the majority of sales will still go through customer platforms like Walmart and Amazon.",,Food Dive,General,Food Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.927841'}, {'topic': 'technology', 'relevance_score': '0.835218'}]",0.255397,Somewhat-Bullish,"[{'ticker': 'KO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.407244', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.702596', 'ticker_sentiment_score': '0.266152', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CPB', 'relevance_score': '0.623425', 'ticker_sentiment_score': '0.144024', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'K', 'relevance_score': '0.629866', 'ticker_sentiment_score': '0.142782', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.646297', 'ticker_sentiment_score': '0.214011', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Shopify CEO Tobi Lutke joins ranks of Canadian billionaires as shares of tech company take off,https://financialpost.com/personal-finance/high-net-worth/coder-in-tweed-cap-is-newest-canada-billionaire-as-shopify-soars,20171127T052604,"['Natalie Wong', 'Gerrit De Vynck', 'Anders Melin']","Tobi Lutke, CEO of Shopify Inc., has become a Canadian billionaire after the tech company's shares soared, recovering from a short-selling attack. His wealth reached US$1.1 billion from company shares, options, and sale proceeds. Shopify's shares have gained 588% since its 2015 trading debut, making it the second-best performing stock on Canada's S&P/TSX Composite Index this year.",,Financial Post,General,Financial Post,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.844342'}, {'topic': 'retail_wholesale', 'relevance_score': '0.716983'}]",0.31395,Somewhat-Bullish,"[{'ticker': 'SHOP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.455638', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.602171', 'ticker_sentiment_score': '0.146656', 'ticker_sentiment_label': 'Neutral'}]"
"AWS launches GuardDuty, its new intelligent threat detection service",https://techcrunch.com/2017/11/28/aws-launches-guardduty-its-new-intelligent-threat-detection-service/,20171128T214800,['Frederic Lardinois'],"AWS has launched GuardDuty, a new intelligent threat detection service that uses machine learning to identify security threats and misconfigurations within AWS accounts. The service monitors various data streams, categorizes threats, and provides recommendations for mitigation, with options to integrate with third-party tools. This allows AWS users to proactively address security issues, leveraging the same tooling philosophy that AWS itself uses to manage its vast infrastructure with minimal human intervention.",,TechCrunch,General,TechCrunch,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.338383,Somewhat-Bullish,"[{'ticker': 'NOW', 'relevance_score': '0.635282', 'ticker_sentiment_score': '0.310233', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.429040', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.607421', 'ticker_sentiment_score': '0.321561', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.609409', 'ticker_sentiment_score': '0.300389', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
This Week's ETF Launches: Betting on the Demise of Retail,https://etfdb.com/news/2017/11/29/etf-launches-betting-on-demise-of-retail/,20171129T152922,['David Dierking'],"This article discusses new ETF launches, specifically focusing on two ProShares ETFs designed to profit from the decline of brick-and-mortar retail. The ProShares Long Online/Short Stores ETF (CLIX) and the ProShares Decline of the Retail Store ETF (EMTY) aim to capitalize on the shift from traditional in-store shopping to online retail. The article also touches on the Innovator IBD 50 ETF's transition from active to passive management.",,ETF Database,General,ETF Database,"[{'topic': 'financial_markets', 'relevance_score': '0.910524'}, {'topic': 'retail_wholesale', 'relevance_score': '0.856550'}, {'topic': 'finance', 'relevance_score': '0.771192'}, {'topic': 'economy_macro', 'relevance_score': '0.641166'}]",0.146108,Neutral,"[{'ticker': 'EMTY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.602253', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.703436', 'ticker_sentiment_score': '0.632617', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.601074', 'ticker_sentiment_score': '0.418756', 'ticker_sentiment_label': 'Bullish'}]"
Here’s what cities are offering Amazon to host its new headquarters,https://www.pbs.org/newshour/economy/making-sense/heres-what-cities-are-offering-amazon-to-host-its-new-headquarters,20171130T181400,['Patty Gorena Morales'],"Amazon's call for proposals for a second corporate headquarters (HQ2) sparked a national bidding war among 238 cities, with the tech giant planning to invest $5 billion and create up to 50,000 high-paying jobs. Cities are offering massive incentive packages and showcasing unique selling points like infrastructure and skilled labor pools to attract Amazon, which is seeking a metropolitan area with over 1 million people, strong universities, and a business-friendly environment. The decision on HQ2 could transform the chosen city, though experts caution about the tradeoffs and potential economic impact for different urban areas.",,PBS,General,PBS,"[{'topic': 'economy_fiscal', 'relevance_score': '0.825104'}, {'topic': 'real_estate', 'relevance_score': '0.704745'}, {'topic': 'technology', 'relevance_score': '0.809428'}, {'topic': 'retail_wholesale', 'relevance_score': '0.630089'}, {'topic': 'economy_macro', 'relevance_score': '0.703306'}]",0.249612,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.234944', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
