title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Ingles Sees Net Sales, Income Decline in Q1",https://progressivegrocer.com/ingles-sees-net-sales-income-decline-q1,20240207T000000,['Bridget Goldschmidt'],"Ingles Markets Inc. reported declines in net sales and net income for Q1 of its fiscal 2024, with net sales decreasing by 0.8% to $1.48 billion and net income falling to $43.4 million. Despite increased operating expenses, the regional grocer managed to narrow its total debt to $546.9 million. The company asserts its financial resources are sufficient to meet future capital expenditures, debt service, and working capital needs.",,Progressive Grocer,General,Progressive Grocer,"[{'topic': 'earnings', 'relevance_score': '0.930659'}, {'topic': 'retail_wholesale', 'relevance_score': '0.806133'}]",-0.074985,Neutral,"[{'ticker': 'IMKTA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.278937', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.614517', 'ticker_sentiment_score': '0.219165', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVS', 'relevance_score': '0.636245', 'ticker_sentiment_score': '-0.209314', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.599884', 'ticker_sentiment_score': '0.109379', 'ticker_sentiment_label': 'Neutral'}]"
"After Earnings, Is Amazon Stock a Buy, a Sell, or Fairly Valued?",https://www.morningstar.com/stocks/after-earnings-is-amazon-stock-buy-sell-or-fairly-valued-3,20240207T164625,"['Dan Romanoff', 'CPA']","Morningstar views Amazon (AMZN) stock as fairly valued after its better-than-expected Q4 earnings. The company's strong performance in AWS, advertising, and e-commerce leadership reinforces its wide economic moat. While results were good, Morningstar maintains a high uncertainty rating due to a mixed macroeconomic picture that could affect enterprise cloud spending and consumer discretionary purchases.",https://cloudfront-us-east-1.images.arcpublishing.com/morningstar/I53I52PGOBAHLOFRMZXFRK5HDA.jpg,Morningstar,General,Morningstar,"[{'topic': 'earnings', 'relevance_score': '0.906811'}, {'topic': 'retail_wholesale', 'relevance_score': '0.811719'}, {'topic': 'technology', 'relevance_score': '0.705185'}, {'topic': 'financial_markets', 'relevance_score': '0.618011'}]",0.138118,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.138603', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.601009', 'ticker_sentiment_score': '0.135980', 'ticker_sentiment_label': 'Neutral'}]"
Reap Large Cap Benefits With This Low-Cost Active ETF,https://etfdb.com/core-strategies-content-hub/reap-large-cap-benefits-avlc/,20240208T161128,['Ben Hernandez'],"The article discusses the advantages of active ETFs for large-cap exposure, moving beyond rigid passive funds. It highlights the Avantis U.S. Large Cap Equity ETF (AVLC) as a low-cost, actively managed option that offers deeper diversification compared to funds heavily concentrated in the ""Magnificent Seven"" stocks. AVLC aims to provide the benefits of indexing while adding value through active investment decisions and efficient portfolio management.",https://etfdb.com/media/W1siZiIsIjIwMjYvMDQvMTcvOXRoa284MWhlal9Db3JlX1N0cmF0ZWdpZXNfQUNJX21hc3RoZWFkX292ZXJsYXlfbHRfMTYwMHgxMjEucG5nIl1d/Core_Strategies_ACI_masthead_overlay_lt_1600x121.png,ETF Database,General,ETF Database,"[{'topic': 'financial_markets', 'relevance_score': '0.947321'}, {'topic': 'finance', 'relevance_score': '0.734629'}]",0.301279,Somewhat-Bullish,"[{'ticker': 'AVLC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.429224', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.706293', 'ticker_sentiment_score': '0.331615', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.716968', 'ticker_sentiment_score': '0.321800', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.701834', 'ticker_sentiment_score': '0.316885', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SPGI', 'relevance_score': '0.602784', 'ticker_sentiment_score': '0.242358', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Natural Grocers Encouraged by Q1 Results, Raises 2024 Guidance",https://progressivegrocer.com/natural-grocers-encouraged-q1-results-raises-2024-guidance,20240208T172231,['Marian Zboraj'],"Natural Grocers reported strong first-quarter earnings for fiscal 2024, with net sales increasing 7.6% to $301.8 million and daily average comparable-store sales up 6.2%. The company's {N}power rewards program also saw significant growth, reaching over 2.1 million members. Based on these positive results, Natural Grocers has raised its fiscal 2024 outlook for daily average comparable-store sales growth and diluted earnings per share, and plans to open four to six new stores.",https://assets1.progressivegrocer.com/images/v/max_width_1440/files/s3fs-public/2024-02/natural_grocers_2219640081.jpg,Progressive Grocer,General,Progressive Grocer,"[{'topic': 'earnings', 'relevance_score': '0.905329'}, {'topic': 'retail_wholesale', 'relevance_score': '0.826917'}, {'topic': 'finance', 'relevance_score': '0.606350'}]",0.216477,Somewhat-Bullish,"[{'ticker': 'NGVC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.620206', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.606850', 'ticker_sentiment_score': '0.439565', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CVS', 'relevance_score': '0.617834', 'ticker_sentiment_score': '-0.325014', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'KR', 'relevance_score': '0.580765', 'ticker_sentiment_score': '0.121147', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.590641', 'ticker_sentiment_score': '0.123789', 'ticker_sentiment_label': 'Neutral'}]"
JGLO Stock Price | Jpmorgan Global Select Equity ETF,https://www.investing.com/etfs/jglo,20240209T123955,['Tom Roseen'],"This article provides detailed information on the Jpmorgan Global Select Equity ETF (JGLO), including its current stock price, trading exchange (NASDAQ), and key statistics like dividend yield, expense ratio, and holdings. It also offers technical analysis over various timeframes and lists the top companies held within the ETF, such as NVIDIA, Microsoft, and Amazon. The ETF, managed by J.P. Morgan Investment Management Inc., invests in socially conscious global developed equity markets, mirroring the MSCI World Index.",,Investing.com,General,Investing.com,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}]",-0.016617,Neutral,"[{'ticker': 'JGLO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.069407', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.608545', 'ticker_sentiment_score': '0.057156', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.641104', 'ticker_sentiment_score': '0.024005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.623604', 'ticker_sentiment_score': '-0.113568', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.645176', 'ticker_sentiment_score': '0.021311', 'ticker_sentiment_label': 'Neutral'}]"
DLN: Large-Cap Monthly Dividend Payer Not So Hot,https://seekingalpha.com/article/4669203-dln-large-cap-monthly-dividend-payer-not-so-hot,20240209T165242,['The Value Hunter'],"The WisdomTree US LargeCap Dividend ETF (DLN) is rated a ""Hold"" due to its lower dividend yield and growth rate compared to other dividend-paying ETFs. While DLN offers monthly income and is well-diversified across approximately 300 companies, its current concentration in technology and large-cap focus present a limitation given the potential for future small-cap growth. The article suggests that while large-cap growth has dominated, changing market dynamics could favor value and small-cap opportunities.",https://static.seekingalpha.com/cdn/s3/uploads/getty_images/172415785/image_172415785.jpg?io=getty-c-w750,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'financial_markets', 'relevance_score': '0.906056'}, {'topic': 'finance', 'relevance_score': '0.703106'}]",0.054052,Neutral,"[{'ticker': 'DLN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.227873', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.738261', 'ticker_sentiment_score': '0.105295', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.722952', 'ticker_sentiment_score': '0.129932', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.743300', 'ticker_sentiment_score': '0.116063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.708924', 'ticker_sentiment_score': '0.135689', 'ticker_sentiment_label': 'Neutral'}]"
Kroger links with AI retail analytics firm to boost marketplace listings,https://www.grocerydive.com/news/kroger-partners-ai-retail-analytics-firm-intelligence-node/707091/,20240209T171530,['Catherine Douglas Moran'],"Kroger has partnered with Intelligence Node, an AI retail analytics firm, to enhance product listings on its third-party online marketplace. This collaboration aims to provide clearer and more informative product descriptions, improving the customer experience and offering Kroger better insights into product performance. Intelligence Node's use of AI and machine learning, including generative AI for copy optimization, will help sellers on the Mirakl platform stand out and optimize their content.",https://imgproxy.divecdn.com/S5TNFqIqW_vrATlUaDv_WtstuLBp4hJbiV36W68CBgI/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9Lcm9nZXJfT2NhZG8yLmpwZw==.webp,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.923207'}, {'topic': 'technology', 'relevance_score': '0.814535'}]",0.17086,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '0.900387', 'ticker_sentiment_score': '0.320402', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.624431', 'ticker_sentiment_score': '0.103145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.624503', 'ticker_sentiment_score': '0.119621', 'ticker_sentiment_label': 'Neutral'}]"
Exclusive: Cisco to cut thousands of jobs as it seeks to focus on high growth areas,https://www.reuters.com/business/cisco-cut-thousands-jobs-it-seeks-focus-high-growth-areas-sources-2024-02-09/,20240210T135400,['Utkarsh Shetti and Supantha Mukherjee'],"Cisco is reportedly planning to restructure its business, which will involve laying off thousands of employees to focus on high-growth areas. An announcement could come as early as next week, ahead of its earnings call on Feb. 14. This move follows a previous restructuring in late 2022 and comes as many other tech companies are also cutting jobs.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2FV73F4M46SNK5XJ545FJWSO636Y.JPG?auth=d9982404b901fc46d2cb79a518018e6924b17ee8ce6ef14c99732b13c727140e&width=1200&height=628&smart=true,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.910119'}, {'topic': 'economy_macro', 'relevance_score': '0.704778'}]",-0.225583,Somewhat-Bearish,"[{'ticker': 'CSCO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.318394', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.631263', 'ticker_sentiment_score': '-0.208420', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.613997', 'ticker_sentiment_score': '-0.208471', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.612891', 'ticker_sentiment_score': '-0.230255', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Jeff Bezos sells $2 billion of Amazon shares as stock surge puts him within reach of becoming the world’s richest person,https://fortune.com/2024/02/10/jeff-bezos-amazon-shares-billionaires/,20240210T164625,"['Biz Carson', 'Kristine Owram', 'Bloomberg']","Jeff Bezos sold 12 million Amazon shares worth over $2 billion this week, marking his first stock sale since 2021. This move comes as Amazon's stock surge has increased his fortune to $199.5 billion, positioning him to potentially reclaim the title of the world's richest person. Amazon had previously announced Bezos's plan to sell up to 50 million shares over the next year.",https://fortune.com/img-assets/wp-content/uploads/2024/02/GettyImages-1169493342-e1707596384899.jpg?format=webp&w=1440&q=100,Fortune,General,Fortune,"[{'topic': 'finance', 'relevance_score': '0.806601'}, {'topic': 'financial_markets', 'relevance_score': '0.713847'}]",0.148667,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.115640', 'ticker_sentiment_label': 'Neutral'}]"
Vistra Corp (NYSE:VST) Surges Amidst AI Energy Boom and Nuclear Expansion,https://www.tradingnews.com/news/vistra-corp-nyse-vst-rockets-200-percent-as-ai-power-demand-nuclear-deals-fuel-growth,20240210T220655,[],"Vistra Corp (NYSE:VST) has seen its stock surge over 200% year-to-date, fueled by the increasing demand for power from AI and data centers, as well as strategic expansions in nuclear energy. The company's acquisition of Energy Harbor significantly boosted its nuclear capacity, and its strong financial performance, insider confidence, and alignment with clean energy policies position it for continued growth, with analysts maintaining a bullish outlook.",,TradingNEWS,General,TradingNEWS,"[{'topic': 'earnings', 'relevance_score': '0.901523'}, {'topic': 'energy_transportation', 'relevance_score': '0.908154'}, {'topic': 'financial_markets', 'relevance_score': '0.813043'}, {'topic': 'technology', 'relevance_score': '0.739272'}, {'topic': 'economy_fiscal', 'relevance_score': '0.639254'}]",0.46651,Bullish,"[{'ticker': 'VST', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.947250', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.642443', 'ticker_sentiment_score': '0.301655', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.614687', 'ticker_sentiment_score': '0.320458', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CEG', 'relevance_score': '0.587241', 'ticker_sentiment_score': '0.288584', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia Overtakes Amazon in Market Value,https://www.bloomberg.com/news/articles/2024-02-12/nvidia-overtakes-amazon-in-market-value-amid-scorching-rally,20240212T042900,['Subrat Patnaik'],"Nvidia briefly surpassed Amazon in market value, making it the fourth most valuable US-listed company earlier in the day. The chipmaker's rally, driven by exploding demand for AI chips, has seen its shares jump 46% this year. While Nvidia closed slightly below Amazon's valuation, the event marks a significant milestone fueled by the AI boom.",,Bloomberg,General,Bloomberg,"[{'topic': 'financial_markets', 'relevance_score': '0.922280'}, {'topic': 'technology', 'relevance_score': '0.826812'}]",0.15222,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.913242', 'ticker_sentiment_score': '0.144460', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.445693', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.608997', 'ticker_sentiment_score': '0.098481', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.645472', 'ticker_sentiment_score': '0.064200', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.634791', 'ticker_sentiment_score': '0.070876', 'ticker_sentiment_label': 'Neutral'}]"
5 Investors Betting Big on Beamr Imaging (BMR) Stock,https://investorplace.com/2024/02/5-investors-betting-big-on-beamr-imaging-bmr-stock/,20240212T151800,['Eddie Pan'],"Beamr Imaging (BMR) stock surged 700% after announcing a collaboration with Nvidia to present joint research on automated video modernization at the ACM Mile-High-Video 2024 conference. The company is also launching a new video cloud service powered by Nvidia on AWS, aiming to improve video processing affordability and accessibility. While insider ownership is high, institutional ownership of BMR stock is currently very low, with only five 13F filers owning shares, the largest being Sheets Smith Wealth Management.",https://investorplace.com/wp-content/uploads/2024/01/tech-stocks1600-768x432.png,InvestorPlace,General,InvestorPlace,"[{'topic': 'technology', 'relevance_score': '0.829886'}, {'topic': 'financial_markets', 'relevance_score': '0.722517'}]",0.622659,Bullish,"[{'ticker': 'BMR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.846075', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.845700', 'ticker_sentiment_score': '0.645143', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.601467', 'ticker_sentiment_score': '0.406688', 'ticker_sentiment_label': 'Bullish'}]"
Everyone can celebrate with these post-game deals on TVs and more tech — up to 75% off,https://www.today.com/shop/super-bowl-tech-deals-2024-rcna135933,20240212T164928,['Shannon Garlin'],"Retailers like Amazon, Best Buy, and Walmart are offering significant discounts on tech items, including up to 75% off, after the Super Bowl. These deals extend to big-screen TVs, soundbars, kitchen gadgets, and smart home devices. Shoppers can find projectors, smart TVs from brands like Hisense and LG, portable speakers, air fryers, and robot vacuums at reduced prices for various viewing and entertaining needs.","https://media-cldnry.s-nbcnews.com/image/upload/t_fit-560w,f_auto,q_auto:best/rockcms/2024-01/230123-superbowl-tech-bd-2x1-551f56.jpg",TODAY.com,General,TODAY.com,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.838560'}]",0.249391,Somewhat-Bullish,"[{'ticker': 'BBY', 'relevance_score': '0.926284', 'ticker_sentiment_score': '0.330704', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.746791', 'ticker_sentiment_score': '0.217708', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.707898', 'ticker_sentiment_score': '0.214405', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.611427', 'ticker_sentiment_score': '0.204326', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Netgear Nighthawk RS700S Wi-Fi 7 router review: Powerful, pricey and premature",https://www.expertreviews.co.uk/technology/wifi-home-networking/netgear-nighthawk-rs700s-wi-fi-7-router-review-powerful-pricey-and-premature,20240212T172335,['Darien Graham-Smith'],"The Netgear Nighthawk RS700S is a powerful but expensive Wi-Fi 7 router that delivers excellent performance for existing Wi-Fi 6/6E devices and shows promise for future Wi-Fi 7 clients. However, the review advises waiting to purchase due to the current lack of widespread Wi-Fi 7 client hardware and unfinalized standards. While it's a superb piece of hardware, its high price and the immaturity of the Wi-Fi 7 ecosystem make it premature for most consumers.",https://images.expertreviews.co.uk/wp-content/uploads/2024/01/Netgear-Nighthawk-RS700S-Main-scaled.jpg?width=744&height=419&format=webply,Expert Reviews,General,Expert Reviews,"[{'topic': 'technology', 'relevance_score': '0.944105'}]",0.121344,Neutral,"[{'ticker': 'NTGR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.115247', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.708413', 'ticker_sentiment_score': '-0.102294', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.639221', 'ticker_sentiment_score': '0.323157', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
AI frenzy puts Nvidia briefly ahead of Amazon in market value,https://www.cnbc.com/2024/02/12/ai-frenzy-puts-nvidia-briefly-ahead-of-amazon-in-market-value.html,20240212T172358,[],"Nvidia briefly surpassed Amazon.com in market capitalization on Monday, driven by the ongoing euphoria around artificial intelligence. The chipmaker reached a record high of $734.96, giving it a market value of $1.82 trillion, slightly ahead of Amazon's $1.81 trillion. This event marks Nvidia's highest valuation relative to Amazon since 2002, with investors keenly awaiting its upcoming quarterly results on February 21st.",https://cdn.cnbc.com/image/107361817-17056073862024-01-19t190847z_1852504936_rc29m4afk1o6_rtrmadp_3_nvidia-ai-chip.jpeg?v=1705607567,CNBC,General,CNBC,"[{'topic': 'earnings', 'relevance_score': '0.802557'}, {'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.936420'}]",0.246829,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.452528', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.924726', 'ticker_sentiment_score': '0.210782', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.633356', 'ticker_sentiment_score': '0.128610', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.609464', 'ticker_sentiment_score': '0.146551', 'ticker_sentiment_label': 'Neutral'}]"
Real Estate Giant CoStar Group Chooses Arlington for its Headquarters,https://www.arlingtonva.us/About-Arlington/Newsroom/Articles/2024/Global-Real-Estate-Giant-CoStar-Group-Chooses-Arlington-for-its-Headquarters-Location,20240213T000000,[],"CoStar Group, a global real estate information and marketplace provider, is moving its headquarters to Rosslyn, Arlington, purchasing 1201 Wilson Boulevard. This move is expected to bring 650 workers to Arlington and significantly contribute to the local economy. The company's nearly $14 million payment to Arlington County for exclusive use of the Observation Deck at 1201 Wilson Boulevard will expedite the reconstruction of Rosslyn’s Gateway Park by almost a decade.",,Arlington County,General,Arlington County,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'economy_fiscal', 'relevance_score': '0.821485'}, {'topic': 'finance', 'relevance_score': '0.731738'}]",0.219805,Somewhat-Bullish,"[{'ticker': 'CSGP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.487026', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.602453', 'ticker_sentiment_score': '0.111306', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.627961', 'ticker_sentiment_score': '0.122281', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AES', 'relevance_score': '0.620455', 'ticker_sentiment_score': '0.120032', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RTX', 'relevance_score': '0.648771', 'ticker_sentiment_score': '0.147796', 'ticker_sentiment_label': 'Neutral'}]"
This Leveraged ETF Is Up Almost 50% the Past 3 Months,https://www.etftrends.com/leveraged-etf-up-almost-50-past-3-months/,20240213T000000,['Ben Hernandez'],"The Direxion Daily Robotics, Artificial Intelligence & Automation Index Bull 2X ETF (UBOT) has seen a nearly 50% increase over the past three months, driven by strong AI-related revenue and positive future guidance from major tech companies. Nvidia, a key player in AI, is also experiencing significant growth, with its stock up about 50% year-to-date and threatening to overtake Amazon in market capitalization. Single-stock ETFs like the Direxion Daily NVDA Bull 1.5X Shares (NVDU) offer traders leveraged exposure to Nvidia's bullish performance.",,ETF Trends,General,ETF Trends,"[{'topic': 'financial_markets', 'relevance_score': '0.910884'}, {'topic': 'technology', 'relevance_score': '1.000000'}]",0.316109,Somewhat-Bullish,"[{'ticker': 'BOTT', 'relevance_score': '0.347627', 'ticker_sentiment_score': '0.012214', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.910245', 'ticker_sentiment_score': '0.542618', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.643927', 'ticker_sentiment_score': '0.323966', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.637990', 'ticker_sentiment_score': '0.325855', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Machine Learning Meets Customer Experience: How AI Is Reshaping CX,https://www.forbes.com/councils/forbestechcouncil/2024/02/13/machine-learning-meets-customer-experience-how-ai-is-reshaping-cx/,20240213T063000,['Rick Watkin'],"This article explores how artificial intelligence (AI) is transforming customer experience (CX) by enabling tailored interactions, efficient customer support, and continuous improvement through data analysis. It highlights how businesses are leveraging AI to personalize customer journeys, streamline operations with tools like chatbots, and derive valuable insights from customer data to enhance products and services. The author emphasizes that AI helps businesses adapt to dynamic market changes and stay competitive by meeting evolving customer expectations.",,Forbes,General,Forbes,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.631029'}]",0.287106,Somewhat-Bullish,"[{'ticker': 'ACSI', 'relevance_score': '0.934846', 'ticker_sentiment_score': '0.341962', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MAR', 'relevance_score': '0.707529', 'ticker_sentiment_score': '0.345983', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.611339', 'ticker_sentiment_score': '0.271226', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.639130', 'ticker_sentiment_score': '0.230220', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.563830', 'ticker_sentiment_score': '0.233877', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Akamai extends its edge-computing platform as it looks to challenge AWS, Azure and GCP",https://techcrunch.com/2024/02/13/akamai-extends-its-edge-computing-platform-as-it-looks-to-challenge-aws-azure-and-gcp/,20240213T130100,['Frederic Lardinois'],"Akamai has launched its Gecko ""Generalized Edge Compute"" platform, expanding its cloud-computing network with 10 new regions in Q1 and another 75 throughout the year. This initiative aims to bring compute capacity closer to users, reducing latency and enabling new use cases, directly challenging major cloud providers like AWS, Azure, and GCP. The company plans to open hundreds of small regions in the coming years and integrate its container service and automated workload platform.",https://techcrunch.com/wp-content/uploads/2024/02/GettyImages-1249767253.jpg?w=1200,TechCrunch,General,TechCrunch,"[{'topic': 'technology', 'relevance_score': '0.905061'}, {'topic': 'finance', 'relevance_score': '0.630014'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.622643'}]",0.214049,Somewhat-Bullish,"[{'ticker': 'AKAM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.536086', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.639308', 'ticker_sentiment_score': '0.147368', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.619527', 'ticker_sentiment_score': '0.147231', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.606009', 'ticker_sentiment_score': '0.104260', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.616237', 'ticker_sentiment_score': '0.120513', 'ticker_sentiment_label': 'Neutral'}]"
