title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Amazon Logistics parcel volume will surpass UPS and FedEx by 2022, Morgan Stanley says",https://www.supplychaindive.com/news/amazon-logistics-volume-surpass-ups-fedex-2022-morgan-stanley/569044/,20191213T005229,['Emma Cosgrove'],"Morgan Stanley predicts that Amazon Logistics' parcel volume will exceed that of UPS and FedEx by 2022, primarily handling its own orders but also with an expected expansion into third-party logistics. Amazon's current growth rate of delivering its own orders suggests it will overtake legacy carriers despite focusing mainly on densely populated areas. The report also highlights the importance of Amazon's logistics expansion for its profitability and its potential to significantly reduce the market share of traditional parcel carriers.",,Supply Chain Dive,General,Supply Chain Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.906990'}, {'topic': 'energy_transportation', 'relevance_score': '0.836539'}, {'topic': 'technology', 'relevance_score': '0.614725'}]",-0.14926,Neutral,"[{'ticker': 'MS', 'relevance_score': '0.934098', 'ticker_sentiment_score': '0.112246', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.911069', 'ticker_sentiment_score': '0.315441', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.844075', 'ticker_sentiment_score': '-0.438385', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FDX', 'relevance_score': '0.831517', 'ticker_sentiment_score': '-0.435997', 'ticker_sentiment_label': 'Bearish'}]"
Amazon Is Leaving Rural Deliveries to USPS: Morgan Stanley,https://www.businessinsider.com/amazon-deliveries-usps-rural-morgan-stanley-2019-12,20191213T171943,['Rachel Premack'],"A Morgan Stanley report reveals that Amazon Logistics is focusing on lucrative urban and suburban delivery areas, leaving less profitable rural deliveries to the USPS. This strategy helps Amazon slash costs for its expanding transportation network but further strains the financially struggling USPS, which is legally obligated to serve all US addresses. Amazon's ""cherry-picking"" of dense zip codes means it's avoiding the high costs associated with rural deliveries, putting the USPS in a more difficult financial position.",,Business Insider,General,Business Insider,"[{'topic': 'retail_wholesale', 'relevance_score': '0.902370'}, {'topic': 'energy_transportation', 'relevance_score': '0.821826'}, {'topic': 'economy_macro', 'relevance_score': '0.624247'}]",-0.022621,Neutral,"[{'ticker': 'MS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.103575', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.923930', 'ticker_sentiment_score': '0.296075', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.746958', 'ticker_sentiment_score': '-0.227165', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UPS', 'relevance_score': '0.729588', 'ticker_sentiment_score': '-0.212454', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Intel Buys Israeli AI Chipmaker Habana Labs for $2 Billion,https://www.bloomberg.com/news/articles/2019-12-16/intel-buys-israeli-ai-chipmaker-habana-labs-for-2-billion,20191216T143100,['Ian King'],"Intel Corp. acquired Israeli AI chipmaker Habana Labs for approximately $2 billion to strengthen its position in the rapidly expanding artificial intelligence silicon market. This acquisition is part of Intel's strategy to make its offerings essential to major silicon buyers and compete against companies like Alphabet's Google and Amazon's AWS, which are increasingly designing their own chips for data centers. Habana Labs is expected to operate independently for the time being.",,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.908061'}]",0.162077,Somewhat-Bullish,"[{'ticker': 'INTC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.448446', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.604707', 'ticker_sentiment_score': '0.124287', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.635822', 'ticker_sentiment_score': '0.107884', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.606378', 'ticker_sentiment_score': '0.134142', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.615620', 'ticker_sentiment_score': '0.139004', 'ticker_sentiment_label': 'Neutral'}]"
The Curious Case of Kroger and Walgreens,https://progressivegrocer.com/curious-case-kroger-and-walgreens,20191217T004210,['Mike Troy'],"Kroger and Walgreens have formed an unprecedented Retail Procurement Alliance, leading to speculation about a potential merger between the two companies. Such a merger would create a retail giant with $257 billion in annual revenues and over 12,000 stores, offering significant synergies and enhanced competitiveness against market leaders like Walmart and Amazon. The article draws parallels to Kroger's 1998 merger with Fred Meyer, highlighting a history of strategic deal-making to address competitive threats.",,Progressive Grocer,General,Progressive Grocer,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.928200'}, {'topic': 'finance', 'relevance_score': '0.802885'}]",0.197512,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.330933', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBA', 'relevance_score': '0.924849', 'ticker_sentiment_score': '0.343339', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.842039', 'ticker_sentiment_score': '0.135408', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.737621', 'ticker_sentiment_score': '0.149126', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.636945', 'ticker_sentiment_score': '0.131142', 'ticker_sentiment_label': 'Neutral'}]"
Dave Clark: The Man Who Built Amazon’s Delivery Machine,https://www.ttnews.com/articles/dave-clark-man-who-built-amazons-delivery-machine,20191217T120000,['Spencer Soper | Bloomberg News'],"This article profiles Dave Clark, the executive responsible for building Amazon's massive delivery network. It details his aggressive tactics and strategic decisions, including reducing reliance on partners like FedEx and UPS, investing heavily in warehouses and logistics, and grappling with challenges like worker safety and rapid growth. The piece highlights how Clark's vision has shaped Amazon's delivery capabilities, even as the company faces increasing scrutiny and operational hurdles.",,Transport Topics,General,Transport Topics,"[{'topic': 'retail_wholesale', 'relevance_score': '0.859877'}, {'topic': 'earnings', 'relevance_score': '0.775022'}, {'topic': 'economy_macro', 'relevance_score': '0.641874'}]",-0.095076,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.082444', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.775585', 'ticker_sentiment_score': '-0.321508', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UPS', 'relevance_score': '0.682722', 'ticker_sentiment_score': '-0.235772', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.589008', 'ticker_sentiment_score': '0.070166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.544791', 'ticker_sentiment_score': '0.095584', 'ticker_sentiment_label': 'Neutral'}]"
Amazon hits back at claims it’s abusing open-source software,https://siliconangle.com/2019/12/18/amazon-hits-back-claims-abusing-open-source-software/,20191218T212000,['Mike Wheatley'],"Amazon Web Services Inc. has responded to criticism that it ""strip-mines"" open-source software projects by repackaging them as paid services. While AWS claims to be giving customers what they want and contributing significantly to open-source projects, some critics argue this practice undermines the sustainability of open-source companies, forcing them to compete against the very software they developed. Analysts suggest open-source companies must innovate and offer managed versions of their products to succeed against large cloud providers.",,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '0.945698'}]",-0.10895,Neutral,"[{'ticker': 'ESTC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.627749', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.943207', 'ticker_sentiment_score': '0.114106', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.644000', 'ticker_sentiment_score': '0.004877', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.555750', 'ticker_sentiment_score': '0.043726', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.584480', 'ticker_sentiment_score': '0.003982', 'ticker_sentiment_label': 'Neutral'}]"
F5 Networks will acquire Shape Security for $1 billion to bolster online fraud protection services,https://www.geekwire.com/2019/f5-networks-will-acquire-shape-security-1b-bolster-online-fraud-protection-services/,20191219T145900,['Taylor Soper'],"F5 Networks announced its acquisition of Shape Security for approximately $1 billion to enhance its online fraud protection services and strengthen its application security portfolio. This is F5's largest acquisition to date, following its earlier purchase of NGINX, and is expected to significantly boost F5's software revenue growth. Shape Security brings advanced machine learning and AI capabilities, mitigating over 1 billion fake transactions daily for a clientele including Fortune 50 companies, major banks, and airlines.",,GeekWire,General,GeekWire,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.941164'}, {'topic': 'finance', 'relevance_score': '0.709518'}, {'topic': 'economy_macro', 'relevance_score': '0.642226'}]",0.233411,Somewhat-Bullish,"[{'ticker': 'FFIV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.504772', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.628927', 'ticker_sentiment_score': '0.102139', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.612613', 'ticker_sentiment_score': '0.116069', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.609750', 'ticker_sentiment_score': '0.103596', 'ticker_sentiment_label': 'Neutral'}]"
ETF of the Week: ProShares's ONLN ETF,https://www.etftrends.com/core-equity-channel/etf-of-the-week-proshares-online-retail-etf-onln/,20191219T160918,['Aaron Neuwirth'],"This article features CEO Tom Lydon discussing the ProShares Online Retail ETF (ONLN) on his ""ETF of the Week"" podcast. ONLN tracks a modified market-capitalization weighted index of global online retailers, including major players like Amazon and Alibaba, and aims to capitalize on the increasing trend of online shopping. Lydon highlights the potential for growth in online retail, despite concerns about market fluctuations, suggesting ONLN could be a viable investment for both long-term and shorter-term strategies.",https://www.etftrends.com/wp-content/uploads/2020/06/Core-Equity-Overlay.png,ETF Trends,General,ETF Trends,"[{'topic': 'retail_wholesale', 'relevance_score': '0.927612'}, {'topic': 'financial_markets', 'relevance_score': '0.810546'}, {'topic': 'finance', 'relevance_score': '0.724861'}, {'topic': 'technology', 'relevance_score': '0.600587'}, {'topic': 'economy_macro', 'relevance_score': '0.638000'}]",0.350162,Bullish,"[{'ticker': 'ONLN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.404766', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.705818', 'ticker_sentiment_score': '0.323051', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.600172', 'ticker_sentiment_score': '0.330217', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon to deliver 3.5 billion packages through own network in 2019,https://www.reuters.com/article/business/amazon-to-deliver-35-billion-packages-through-own-network-in-2019-idUSKBN1YN2EH/,20191219T222200,['Reuters'],"Amazon announced it was on track to deliver 3.5 billion customer packages globally in 2019 through its in-house delivery network, indicating its growing independence from third-party shippers like FedEx and UPS. A Morgan Stanley analysis estimated Amazon's logistics would handle 6.5 billion packages by 2022, surpassing both UPS and FedEx. The company also confirmed it now has 150 U.S. delivery stations employing over 90,000 people.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2FBX565C5L7JKNXLHUP5U74PDKLI.jpg?auth=da4c7fc2ebca888d2f1f41dca04d6e902f520be0f8f13bceb755712f51f468cf&width=1200&height=628&format=jpeg&quality=80&smart=true,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.930192'}]",-0.181719,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.448906', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.812762', 'ticker_sentiment_score': '-0.430625', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'UPS', 'relevance_score': '0.726914', 'ticker_sentiment_score': '-0.409967', 'ticker_sentiment_label': 'Bearish'}]"
Urban Edge acquires Wonderland Marketplace for $24.1 million - Heald and Angelone of JLL represent the seller,https://nerej.com/urban-edge-acquires-wonderland-marketplace-for-24-1million,20191220T013209,[],"Urban Edge Properties has acquired Wonderland Marketplace, a 139,507 s/f shopping center in Revere, MA, for $24.1 million. JLL's Nat Heald and Chris Angelone represented the seller in the transaction. This acquisition marks Urban Edge's first substantial entry into the Boston Metro area, with plans to benefit from the region's growth and potential future redevelopment.",,NEREJ,General,NEREJ,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.842909'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.902109'}]",0.131323,Neutral,"[{'ticker': 'UE', 'relevance_score': '0.305714', 'ticker_sentiment_score': '0.038330', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.634224', 'ticker_sentiment_score': '0.212812', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
TiVo inks $3B merger with Xperi to create new ‘amazing entertainment platform’,https://www.foxbusiness.com/technology/tivo-inks-3-billion-merger-entertainment-platform,20191220T083000,['Shawn M. Carter'],"TiVo and Xperi are merging in a $3 billion all-stock transaction to create a new ""amazing entertainment platform."" The deal combines TiVo's content aggregation with Xperi's reach into home, automotive, and mobile tech markets. The new company aims to leverage its combined 10,000 patents to transform the entertainment experience and compete with other content aggregators like Roku and Amazon.",,Fox Business,General,Fox Business,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.820852'}]",0.179197,Somewhat-Bullish,"[{'ticker': 'XPER', 'relevance_score': '0.973579', 'ticker_sentiment_score': '0.433844', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.574802', 'ticker_sentiment_score': '-0.110044', 'ticker_sentiment_label': 'Neutral'}]"
"Tech innovation is changing the world, and this fund manager has big bets on how it’s going to work",https://www.marketwatch.com/story/tech-innovation-is-changing-the-world-and-this-fund-manager-has-big-bets-on-how-its-going-to-work-2019-12-11?gaa_at=eafs&gaa_n=AWEtsqf3IUYaMFnRdAZIw4dBLzQsCtXbxuPyGFhr-AGUPBf-q_AMtCox40mv&gaa_ts=6907f0a7&gaa_sig=HfDOiG0PwwxbKpeiTpmUKCUmtVWMdXxHF_LqF46jTY6Azx9mo2Irf357AkG1z3FhMVMBzDioHL2OjebrOzwykg%3D%3D,20191221T095000,[],"The article profiles Catherine Wood, founder and CEO of ARK Invest, and her strategy of investing in disruptive technologies through exchange-traded funds. Wood, who bought Amazon shares in 2002, believes there are similar opportunities in areas like genomics and autonomous vehicles today, utilizing an ""open-source research ecosystem."" Her approach contrasts with traditional venture capital by making public market bets rather than private ones.",,MarketWatch,General,MarketWatch,"[{'topic': 'finance', 'relevance_score': '0.704455'}, {'topic': 'financial_markets', 'relevance_score': '0.806308'}, {'topic': 'technology', 'relevance_score': '1.000000'}]",0.15286,Somewhat-Bullish,"[{'ticker': 'ARKQ', 'relevance_score': '0.327068', 'ticker_sentiment_score': '0.042260', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.646452', 'ticker_sentiment_score': '0.306747', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Tech innovation is changing the world, and this fund manager has big bets on how it’s going to work",https://www.marketwatch.com/story/tech-innovation-is-changing-the-world-and-this-fund-manager-has-big-bets-on-how-its-going-to-work-2019-12-11?gaa_at=eafs&gaa_n=AWEtsqcBgU6jbVMjlc0IgVmi4wHyVm5sBEvonmJr3ijGrNUQkDVlx5paaxB0&gaa_ts=6907f0a1&gaa_sig=j57Lh23Y7ODRIlbZ_1bEcruoVzkKKkvve3qFO2lz_d0t26P41KODNyPhzPT_ygGrDqPp2JAexBPxFvBPiXZUFQ%3D%3D,20191221T095000,[],"This article highlights Catherine Wood, founder and CEO of ARK Invest, and her investment strategy focused on disruptive technologies. Wood makes her bets in exchange-traded funds, using an ""open-source research ecosystem."" Her approach to public markets contrasts with traditional venture capitalists.",,MarketWatch,General,MarketWatch,"[{'topic': 'technology', 'relevance_score': '0.919459'}, {'topic': 'financial_markets', 'relevance_score': '0.839559'}]",0.386989,Bullish,"[{'ticker': 'ARKK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.429266', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.604004', 'ticker_sentiment_score': '0.368030', 'ticker_sentiment_label': 'Bullish'}]"
Rivian Gets $1.3 Billion Investment in Electric Truck Venture (Published 2019),https://www.nytimes.com/2019/12/23/business/rivian-truck-investment.html,20191223T013137,['Peter Eavis'],"Rivian, an electric-vehicle start-up backed by Amazon and Ford, announced a $1.3 billion investment led by T. Rowe Price. This funding round, the largest for Rivian to date, brings its total investments for 2019 to $2.85 billion as it prepares to launch its truck and SUV and compete with Tesla. The investment highlights confidence in Rivian's strategy and products, but also its significant capital needs.",,The New York Times,General,The New York Times,"[{'topic': 'energy_transportation', 'relevance_score': '0.919689'}, {'topic': 'technology', 'relevance_score': '0.802683'}, {'topic': 'finance', 'relevance_score': '0.737453'}]",0.28083,Somewhat-Bullish,"[{'ticker': 'TROW', 'relevance_score': '0.900540', 'ticker_sentiment_score': '0.400224', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.707296', 'ticker_sentiment_score': '0.312377', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'F', 'relevance_score': '0.666169', 'ticker_sentiment_score': '0.283591', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.643655', 'ticker_sentiment_score': '0.133536', 'ticker_sentiment_label': 'Neutral'}]"
"Joseph Segel: QVC founder has died at 88; he also founded more than 20 other companies, including The Franklin Mint",https://www.cbsnews.com/news/joseph-segel-qvc-founder-dead-88/,20191223T050200,['CBS/AP'],"Joseph Segel, the ""quintessential entrepreneur"" and founder of the home-shopping network QVC, has died at 88 due to congestive heart failure. Segel, who also founded over 20 other companies including The Franklin Mint, was remembered as a visionary who changed the way the world shops. He retired from QVC in 1993 but remained an adviser until 2013, leaving a legacy of innovation and customer focus.",,CBS News,General,CBS News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.825340'}, {'topic': 'finance', 'relevance_score': '0.705785'}]",-0.040607,Neutral,"[{'ticker': 'QVCGA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.135590', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.633690', 'ticker_sentiment_score': '-0.146896', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.562257', 'ticker_sentiment_score': '-0.126098', 'ticker_sentiment_label': 'Neutral'}]"
Rivian announces $1.3 billion funding round led by T. Rowe Price,https://www.prnewswire.com/news-releases/rivian-announces-1-3-billion-funding-round-led-by-t-rowe-price-300978965.html,20191223T101700,[],"Rivian has closed a $1.3 billion investment round led by T. Rowe Price Associates, Inc., with participation from Amazon, Ford Motor Company, and BlackRock. This funding marks Rivian's fourth investment announcement of 2019, highlighting strong investor confidence in the electric vehicle manufacturer's team, products, technology, and strategy. The company is preparing to launch its R1T and R1S vehicles, with customer deliveries expected to begin at the end of 2020.",,PR Newswire,General,PR Newswire,"[{'topic': 'finance', 'relevance_score': '0.926120'}, {'topic': 'technology', 'relevance_score': '0.825333'}, {'topic': 'manufacturing', 'relevance_score': '0.728404'}, {'topic': 'energy_transportation', 'relevance_score': '0.720758'}]",0.411724,Bullish,"[{'ticker': 'TROW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.486791', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.721840', 'ticker_sentiment_score': '0.434648', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'F', 'relevance_score': '0.617148', 'ticker_sentiment_score': '0.331319', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BLK', 'relevance_score': '0.560624', 'ticker_sentiment_score': '0.304539', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Electric-Truck Maker Rivian Raises $1.3 Billion in New Funding,https://www.bloomberg.com/news/articles/2019-12-23/electric-truck-maker-rivian-raises-1-3-billion-led-by-t-rowe,20191223T162000,['Gabrielle Coppola'],"Electric-truck startup Rivian Automotive Inc. has raised an additional $1.3 billion in funding led by T. Rowe Price, bringing its total raised in 2019 to $2.85 billion. This investment, also involving Amazon.com Inc., Ford Motor Co., and BlackRock, aims to support the company's upcoming vehicle rollouts.",,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'finance', 'relevance_score': '0.912408'}, {'topic': 'energy_transportation', 'relevance_score': '0.829810'}, {'topic': 'manufacturing', 'relevance_score': '0.742510'}, {'topic': 'technology', 'relevance_score': '0.612035'}]",0.18555,Somewhat-Bullish,"[{'ticker': 'TROW', 'relevance_score': '0.929476', 'ticker_sentiment_score': '0.313003', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.719452', 'ticker_sentiment_score': '0.218412', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'F', 'relevance_score': '0.609167', 'ticker_sentiment_score': '0.139881', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BLK', 'relevance_score': '0.612769', 'ticker_sentiment_score': '0.115538', 'ticker_sentiment_label': 'Neutral'}]"
"Joseph Segel, QVC founder, dies at 88",https://www.dailylocal.com/2019/12/24/joseph-segel-qvc-founder-dies-at-88/,20191224T013000,['Associated Press'],"Joseph Segel, the visionary entrepreneur who founded the home-shopping network QVC, has died at 88 due to congestive heart failure. Segel, who also founded the Franklin Mint, was remembered as an innovator whose ideas changed the way the world shops and whose focus on the customer profoundly influenced QVC's culture. He retired as QVC chairman in 1993 but remained an adviser until 2013 and was recognized as one of the greatest business leaders and most influential alumni by Harvard Business School and Wharton School respectively.",,Daily Local,General,Daily Local,"[{'topic': 'retail_wholesale', 'relevance_score': '0.846546'}, {'topic': 'finance', 'relevance_score': '0.604645'}]",0.201513,Somewhat-Bullish,"[{'ticker': 'QVCGP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.252993', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.625807', 'ticker_sentiment_score': '0.132565', 'ticker_sentiment_label': 'Neutral'}]"
That U-Haul in your neighborhood may very well be carrying your gift order,https://www.ctpost.com/business/article/That-U-Haul-in-your-neighborhood-may-very-well-be-14932810.php,20191226T144000,['Jordan Grice'],"During the peak holiday season, delivery companies like UPS resorted to renting U-Haul trucks to manage the surge in package volumes. This strategy allowed them to temporarily expand their fleets and ensure deliveries, supplementing their own drivers and seasonal hires. Amazon also experienced a record-breaking holiday season, with significant increases in Prime Free One-Day and Same-Day delivery services, necessitating a boost in its seasonal workforce.",,CTPost,General,CTPost,"[{'topic': 'retail_wholesale', 'relevance_score': '0.918297'}, {'topic': 'economy_macro', 'relevance_score': '0.708398'}, {'topic': 'energy_transportation', 'relevance_score': '0.744983'}]",0.316488,Somewhat-Bullish,"[{'ticker': 'UHAL', 'relevance_score': '0.810258', 'ticker_sentiment_score': '0.108826', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.920667', 'ticker_sentiment_score': '0.313022', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.740565', 'ticker_sentiment_score': '0.411339', 'ticker_sentiment_label': 'Bullish'}]"
Amazon boxes a holiday gift for paper mills,https://www.eenews.net/articles/amazon-boxes-a-holiday-gift-for-paper-mills/,20191227T131000,['James Marshall'],"U.S. paper mills are capitalizing on the ""Amazon effect"" this holiday season by recycling a surge of used cardboard boxes into new paper products, transitioning from newsprint to containerboard demand driven by e-commerce giants. This shift is crucial following China's 2018 ban on contaminated recyclable imports, which caused a domestic oversupply of cardboard and prompted significant foreign investment in U.S. paper mills. Despite challenges with contamination, the paper industry achieved a record 96% recycling recovery rate for cardboard boxes in 2018, highlighting a successful circular economy model.",,E&E News by POLITICO,General,E&E News by POLITICO,"[{'topic': 'economy_macro', 'relevance_score': '0.803528'}, {'topic': 'manufacturing', 'relevance_score': '0.714932'}, {'topic': 'retail_wholesale', 'relevance_score': '0.609229'}]",0.229435,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.266087', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.626030', 'ticker_sentiment_score': '0.130090', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.600008', 'ticker_sentiment_score': '0.118378', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WM', 'relevance_score': '0.739654', 'ticker_sentiment_score': '0.322875', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IP', 'relevance_score': '0.605841', 'ticker_sentiment_score': '0.230197', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Kornit Digital CEO: We're aiming for $1b annual sales,https://en.globes.co.il/en/article-kornit-digital-ceo-were-aiming-for-1b-annual-sales-1001312824,20191229T135600,['Shiri Habib-Valdhorn'],"Kornit Digital CEO Ronen Samuel outlines an ambitious goal of reaching $1 billion in annual sales, driven by new product launches, geographical expansion, and a focus on sustainable, on-demand digital textile printing. The company aims to capture a 2% share of the 15 billion annual textile printings market by 2023, while also exploring non-organic growth through acquisitions in workflow solutions and machine-related technologies. Samuel emphasizes the company's commitment to growth as an Israeli manufacturing entity, rather than seeking an exit.",,Globes - Israel Business News,General,Globes - Israel Business News,"[{'topic': 'earnings', 'relevance_score': '0.928099'}, {'topic': 'manufacturing', 'relevance_score': '0.839834'}, {'topic': 'technology', 'relevance_score': '0.718357'}, {'topic': 'finance', 'relevance_score': '0.620354'}, {'topic': 'retail_wholesale', 'relevance_score': '0.622629'}]",0.397583,Bullish,"[{'ticker': 'KRNT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.544940', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.646472', 'ticker_sentiment_score': '0.346002', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NKE', 'relevance_score': '0.645610', 'ticker_sentiment_score': '0.328717', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
