title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Former Speedway Exec's New C-Store Acquisition Venture Closes $200 Million IPO,https://cspdailynews.com/mergers-acquisitions/former-speedway-execs-new-c-store-acquisition-venture-closes-200-million,20201007T041122,['Greg Lindenberg'],"Recharge Acquisition Corp., a special-purpose acquisition company (SPAC) led by former Speedway LLC CEO Tony Kenney, has successfully closed a $200 million IPO. The company aims to acquire convenience-store chains, focusing on those with substantial scale and well-located fuel and convenience stores. The leadership team, including Kenney, views the fragmented c-store market as ripe for consolidation, targeting regional chains initially and then smaller acquisitions.",https://cdn.informaconnect.com/platform/files/public/2020-10/background/800x1000/tony_kenney_rloy_2015_-_co_WSM_1561066315_1602107188.jpg?VersionId=sn5WCAm3F7yy9rudBB2UKVKFrfFpQT1l,CSP Daily News,General,CSP Daily News,"[{'topic': 'ipo', 'relevance_score': '1.000000'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.843986'}]",0.199394,Somewhat-Bullish,"[{'ticker': 'CFG', 'relevance_score': '0.624714', 'ticker_sentiment_score': '0.125419', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MPC', 'relevance_score': '0.928140', 'ticker_sentiment_score': '0.535456', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DASH', 'relevance_score': '0.575510', 'ticker_sentiment_score': '0.116166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.542781', 'ticker_sentiment_score': '0.111480', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.558939', 'ticker_sentiment_score': '0.108364', 'ticker_sentiment_label': 'Neutral'}]"
GE to close its Additive Pittsburgh facility at Chapman-Westport,https://www.bizjournals.com/pittsburgh/news/2020/10/07/ge-to-close-research-facility.html,20201007T042312,['Tim Schooley'],"GE is closing its Additive Pittsburgh research facility at Chapman-Westport, which had only opened four years prior. The industrial giant is consolidating its additive manufacturing operations to Cincinnati. This move comes amid a struggling aviation industry, presenting challenges for manufacturers.",https://media.bizj.us/view/img/9177002/photo-apr-05-1-30-32-pm*900xx3264-1833-0-238.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'manufacturing', 'relevance_score': '0.923864'}, {'topic': 'economy_macro', 'relevance_score': '0.703052'}]",-0.159028,Somewhat-Bearish,"[{'ticker': 'GE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.207408', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.648780', 'ticker_sentiment_score': '-0.132092', 'ticker_sentiment_label': 'Neutral'}]"
IonQ Releases A New 32-Qubit Trapped-Ion Quantum Computer With Massive Quantum Volume Claims,https://www.forbes.com/sites/moorinsights/2020/10/07/ionq-releases-a-new-32-qubit-trapped-ion-quantum-computer-with-massive-quantum-volume-claims/,20201007T133800,"['Moor Insights and Strategy', 'Paul Smith-Goodson']","IonQ has released its 5th generation 32-qubit trapped-ion quantum computer, claiming an astounding quantum volume of 4 million, significantly higher than previously published records. While the company calculated this figure rather than running quantum volume circuits, they anticipate a research paper confirming the performance. This development marks a significant advancement in quantum computing, with plans for private betas and cloud platform deployment in 2021.",,Forbes,General,Forbes,"[{'topic': 'technology', 'relevance_score': '0.934433'}]",0.221279,Somewhat-Bullish,"[{'ticker': 'IONQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.425145', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HON', 'relevance_score': '0.705947', 'ticker_sentiment_score': '0.266217', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.701678', 'ticker_sentiment_score': '0.120931', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.623857', 'ticker_sentiment_score': '0.167745', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.645423', 'ticker_sentiment_score': '0.187073', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon and American Express extend relationship to launch new business credit cards in the UK,https://www.aboutamazon.co.uk/news/small-businesses/amazon-and-american-express-extend-relationship-to-launch-new-business-credit-cards-in-the-uk,20201007T214706,['Amazon staff'],"Amazon and American Express have introduced two new small business credit cards in the UK: the Amazon Business Prime American Express Card and the Amazon Business American Express Card. These cards offer various benefits, including Amazon Rewards points and flexible payment terms, to support small businesses in managing their finances and growth. This initiative is part of Amazon's ongoing commitment to helping small businesses thrive in the UK, especially given current economic challenges.",,About Amazon UK,General,About Amazon UK,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.810804'}]",0.465652,Bullish,"[{'ticker': 'AXP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.463835', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.922006', 'ticker_sentiment_score': '0.402948', 'ticker_sentiment_label': 'Bullish'}]"
Enhancing Serverless Security with Check Point CloudGuard and AWS Lambda Extensions,https://blog.checkpoint.com/securing-the-cloud/enhancing-serverless-security-with-check-point-cloudguard-and-aws-lambda-extensions/,20201008T041137,['Hillel Solow'],"This article discusses how Check Point CloudGuard and AWS Lambda Extensions enhance serverless security. It highlights the inherent security improvements with serverless computing due to a minimal attack surface and shared responsibility model, while still emphasizing the need for robust visibility, posture management, and application security. The integration of CloudGuard with AWS Lambda Extensions enables deeper monitoring and protection of serverless functions by analyzing application activity, remediating posture issues, and providing customized defense strategies.",https://blog.checkpoint.com/wp-content/uploads/2023/12/featured-image-default-c-800x400.jpg,Check Point Blog,General,Check Point Blog,"[{'topic': 'technology', 'relevance_score': '0.929135'}]",0.331888,Somewhat-Bullish,"[{'ticker': 'CHKP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.434872', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.746536', 'ticker_sentiment_score': '0.326599', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.646553', 'ticker_sentiment_score': '0.220406', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Private equity giant Blackstone set to open tech office in Miami,https://www.miamiherald.com/news/business/article246253350.html,20201008T120300,['Rob Wile'],"Private equity firm Blackstone plans to open a technology-focused headquarters in Miami, creating up to 215 tech jobs with an average salary of $200,000. Miami-Dade County will provide up to $650,000 in job incentives, anticipating $910,303 in new tax revenue. This move signifies Miami's growing appeal as a tech hub, attracting other companies like Google, Microsoft, and Softbank.",,Miami Herald,General,Miami Herald,"[{'topic': 'technology', 'relevance_score': '0.913652'}, {'topic': 'real_estate', 'relevance_score': '0.749672'}, {'topic': 'finance', 'relevance_score': '0.618914'}, {'topic': 'economy_macro', 'relevance_score': '0.641339'}]",0.226537,Somewhat-Bullish,"[{'ticker': 'BX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.611828', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.646171', 'ticker_sentiment_score': '0.138331', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.610223', 'ticker_sentiment_score': '0.136843', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.605420', 'ticker_sentiment_score': '0.139705', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.645579', 'ticker_sentiment_score': '0.119241', 'ticker_sentiment_label': 'Neutral'}]"
"Office Stationery And Supplies B2B Market to Reach $29.14 bn by 2024, 3M Co., Alibaba Group Holding Ltd., Amazon.com Inc., and WHSmith Plc., Emerge as Key Contributors to Growth | Technavio",https://www.businesswire.com/news/home/20201008005671/en/Office-Stationery-And-Supplies-B2B-Market-to-Reach-%2429.14-bn-by-2024-3M-Co.-Alibaba-Group-Holding-Ltd.-Amazon.com-Inc.-and-WHSmith-Plc.-Emerge-as-Key-Contributors-to-Growth-Technavio,20201008T214222,[],"The office stationery and supplies B2B market is projected to grow by USD 29.14 billion from 2020-2024, with a CAGR of almost 3%. Key market drivers include the increasing demand for recyclable stationery products and the growing online sale of office stationery and supplies. Major contributors to this growth include 3M Co., Alibaba Group Holding Ltd., Amazon.com Inc., and WHSmith Plc., with APAC expected to contribute 36% of the market share.",,Business Wire,General,Business Wire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.840917'}]",0.282047,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.940786', 'ticker_sentiment_score': '0.309951', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MMM', 'relevance_score': '0.723751', 'ticker_sentiment_score': '0.334558', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.604132', 'ticker_sentiment_score': '0.244192', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.612378', 'ticker_sentiment_score': '0.238985', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Ford to keep office workers at home through at least next June,https://www.detroitnews.com/story/business/autos/ford/2020/10/08/ford-keeping-office-workers-home-through-at-least-next-june/5925434002/,20201008T221621,['Jordyn Grzelewski'],"Ford Motor Co. has announced that its North American white-collar workers will continue to work from home through at least June of next year, extending a policy put in place at the start of the coronavirus pandemic. This decision mirrors similar extended remote work plans by other major companies like General Motors, Rocket Companies, Google, Facebook, and Amazon, as COVID-19 cases continue to rise across the U.S. By the time these policies expire, many employees will have been working remotely for approximately 15 months.",,The Detroit News,General,The Detroit News,"[{'topic': 'economy_macro', 'relevance_score': '0.922157'}, {'topic': 'manufacturing', 'relevance_score': '0.810679'}, {'topic': 'finance', 'relevance_score': '0.617959'}]",0.028968,Neutral,"[{'ticker': 'F', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.049870', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.823327', 'ticker_sentiment_score': '0.030268', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.625592', 'ticker_sentiment_score': '0.032132', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.606166', 'ticker_sentiment_score': '0.043586', 'ticker_sentiment_label': 'Neutral'}]"
Village Super Market closes out fiscal 2020 on up note,https://www.supermarketnews.com/finance/village-super-market-closes-out-fiscal-2020-on-up-note,20201008T233219,['Russell Redman'],"Village Super Market reported strong sales growth for fiscal 2020, with a significant 19.9% jump in sales for the fourth quarter driven by increased customer demand during the COVID-19 pandemic and strategic acquisitions. Online sales surged 240% in the fourth quarter and 83% for the full year. Despite a slight dip in reported net income for the full year, adjusted earnings also declined, though the company benefited from various one-time gains.",,Supermarket News,General,Supermarket News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.910168'}, {'topic': 'earnings', 'relevance_score': '0.807188'}]",0.232083,Somewhat-Bullish,"[{'ticker': 'VLGEA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.343975', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.619602', 'ticker_sentiment_score': '0.119454', 'ticker_sentiment_label': 'Neutral'}]"
New Consumer Alert on Yelp Takes Firm Stance Against Racism,https://blog.yelp.com/news/new-consumer-alert-on-yelp-takes-firm-stance-against-racism/,20201008T234107,['Noorie Malik'],"Yelp has introduced a new ""Business Accused of Racist Behavior Alert"" to caution consumers about businesses associated with overtly racist actions, linking to news articles for more information. This initiative comes in response to a surge in reviews mentioning racist behavior and increased user interest in supporting Black-owned businesses. Yelp also partners with Open to All® to provide resources for small businesses aiming to create inclusive environments.",,Yelp,General,Yelp,"[{'topic': 'retail_wholesale', 'relevance_score': '0.824145'}]",0.226614,Somewhat-Bullish,"[{'ticker': 'YELP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.306824', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.606451', 'ticker_sentiment_score': '0.137006', 'ticker_sentiment_label': 'Neutral'}]"
"Foreign cloud service providers led by Amazon, MS play big in Korea",https://www.kedglobal.com/tech/newsView/ked202010100006,20201010T043223,['Joo-Wan Kim and Hanjong Choi'],"Foreign cloud service providers, spearheaded by Amazon Web Services and Microsoft, are increasingly dominating South Korea's cloud computing market, capturing over half of it in 2019. Their aggressive expansion and investment in data centers in Korea are leading to higher growth rates compared to domestic providers. This trend is pushing local companies like Naver and Kakao to step up their own cloud infrastructure development and services.",https://www.kedglobal.com/data/ked/image/2020/10/10/ked202010100010.300x.0.jpg,KED Global,General,KED Global,"[{'topic': 'technology', 'relevance_score': '0.900921'}]",0.179318,Somewhat-Bullish,"[{'ticker': 'KT', 'relevance_score': '0.337523', 'ticker_sentiment_score': '0.046691', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.924744', 'ticker_sentiment_score': '0.312507', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.895022', 'ticker_sentiment_score': '0.285872', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.711947', 'ticker_sentiment_score': '0.211072', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTAP', 'relevance_score': '0.646841', 'ticker_sentiment_score': '0.129265', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Prime Day 2020: What to know about the online sales event,https://www.foxbusiness.com/lifestyle/amazon-prime-day-2020-what-to-know,20201010T132100,['Ann Schmidt'],"Amazon Prime Day 2020, postponed due to the pandemic, is scheduled for October 13-14 and is expected to generate $9.9 billion worldwide. The event will focus on helping consumers save money during an economic downturn and supporting small businesses, potentially impacting Black Friday sales. Shoppers can anticipate deals on Amazon devices, appliances, electronics, clothing, and beauty products.",,Fox Business,General,Fox Business,"[{'topic': 'retail_wholesale', 'relevance_score': '0.910957'}, {'topic': 'technology', 'relevance_score': '0.812050'}, {'topic': 'earnings', 'relevance_score': '0.724793'}, {'topic': 'economy_macro', 'relevance_score': '0.611413'}]",0.43927,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.420259', 'ticker_sentiment_label': 'Bullish'}]"
"Parcel shipments passed 100B in 2019, will more than double by 2026: Pitney Bowes",https://www.supplychaindive.com/news/postal-shipments-billion-pitney-bowes-parcel/586839/,20201012T044201,['Emma Cosgrove'],"Global parcel volume reached 103 billion in 2019, driven largely by China, and is projected to more than double to 220-262 billion by 2026 due to e-commerce growth. Despite an e-commerce boom during the pandemic, carriers faced challenges like service interruptions and depressed economic activity, with some responding by implementing volume-control measures and price hikes to ensure profitability as volume growth outpaces revenue growth.",https://d12v9rtnomnebu.cloudfront.net/diveimages/Global_parcel_volume.svg,Supply Chain Dive,General,Supply Chain Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.945750'}]",0.130013,Neutral,"[{'ticker': 'PBI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.299149', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.802031', 'ticker_sentiment_score': '-0.129685', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.843580', 'ticker_sentiment_score': '-0.114823', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.614105', 'ticker_sentiment_score': '0.346187', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.610459', 'ticker_sentiment_score': '0.329964', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon Prime Day is cash haul for Bezos backed e-commerce giant,https://www.foxbusiness.com/technology/amazon-prime-day-is-cash-haul-for-bezos-backed-e-commerce-giant,20201012T141900,['Rob Gearty'],"Amazon Prime Day 2020 was projected to generate nearly $10 billion in sales, a significant increase from previous years, despite being delayed due to the pandemic. The event, which requires an Amazon Prime membership to participate, serves as an early kickoff to the holiday shopping season and is a major sales period for the company, surpassing Black Friday and Cyber Monday combined. Amazon's stock saw an 86% gain that year, further enriching Jeff Bezos, the company's largest individual shareholder.",https://a57.foxnews.com/cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/337f3139-561a-443b-ac3f-dc018c464121/6da65807-79fa-4419-95a3-d73d2d269a77/1280x720/match/320/180/image.jpg?ve=1&tl=1,Fox Business,General,Fox Business,"[{'topic': 'retail_wholesale', 'relevance_score': '0.901579'}, {'topic': 'technology', 'relevance_score': '0.841263'}, {'topic': 'financial_markets', 'relevance_score': '0.733228'}, {'topic': 'economy_macro', 'relevance_score': '0.628726'}]",0.61544,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.632240', 'ticker_sentiment_label': 'Bullish'}]"
"Peloton rolling out ""Skip Intro"" feature",https://www.starkinsider.com/2020/10/peloton-rolling-out-skip-intro-feature.html,20201012T230648,['Clinton Stark'],"Peloton is introducing a ""Skip Intro"" feature for experienced riders, allowing them to bypass the minute-long class introductions. This feature will be available on Peloton hardware and the web, but not on their apps, and requires users to have completed at least five cycling classes to unlock it. The update aims to improve the workout experience for those already familiar with Peloton's interface and class structure.",,Stark Insider,General,Stark Insider,"[{'topic': 'retail_wholesale', 'relevance_score': '0.742865'}, {'topic': 'technology', 'relevance_score': '0.802818'}]",0.183401,Somewhat-Bullish,"[{'ticker': 'PTON', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.443291', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607056', 'ticker_sentiment_score': '0.117318', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.627170', 'ticker_sentiment_score': '0.138450', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.599900', 'ticker_sentiment_score': '0.106435', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.558847', 'ticker_sentiment_score': '0.114255', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Prime Day steals rivals’ Black Friday spotlight,https://www.latimes.com/business/story/2020-10-13/amazon-prime-day-black-friday-christmas-creep,20201013T040414,['Bloomberg'],"Amazon's two-day Prime Day event, delayed to October in 2020, is expected to give the e-commerce giant a significant advantage over brick-and-mortar stores. The annual sale is positioning itself to kick off the holiday shopping season early, fueled by pandemic-spooked consumers wary of Black Friday crowds and a general shift to online shopping. Analysts predict record online spending for Amazon, with the company's delivery infrastructure providing both convenience and safety during the ongoing pandemic.",https://ca-times.brightspotcdn.com/dims4/default/91f7a74/2147483647/strip/true/crop/2048x1417+0+0/resize/1200x830!/quality/75/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F9d%2Ffc%2Ff114bbb46b28bfec6d6ee2b42cc5%2Fla-1468445325-snap-photo,Los Angeles Times,General,Los Angeles Times,"[{'topic': 'retail_wholesale', 'relevance_score': '0.944214'}, {'topic': 'economy_macro', 'relevance_score': '0.826588'}, {'topic': 'technology', 'relevance_score': '0.612320'}]",0.011706,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.310910', 'ticker_sentiment_score': '0.017252', 'ticker_sentiment_label': 'Neutral'}]"
Drones deliver COVID-19 tests in Cheektowaga based demo project,https://www.wgrz.com/article/news/health/coronavirus/drones-deliver-covid-tests-in-cheektowaga-based-demo-project/71-735e4e32-c1a5-469b-bb6c-3468021f6b8a,20201013T041537,['Ron Plants'],"A demo project in Cheektowaga, New York, is testing drone delivery of COVID-19 test kits to homes within a one-mile radius of a Walmart pharmacy. Droneup, in partnership with Walmart and Quest Diagnostics, is using FAA-certified pilots to navigate various weather conditions and proximity to an airport, demonstrating a method to deliver tests without people needing to leave their homes. This initiative aims to safely provide diagnostic access while minimizing community contact.",https://media.wgrz.com/assets/WGRZ/images/321a999e-12b3-4126-a539-2a15b3504884/321a999e-12b3-4126-a539-2a15b3504884_1920x1080.jpg,WGRZ,General,WGRZ,"[{'topic': 'retail_wholesale', 'relevance_score': '0.932674'}, {'topic': 'technology', 'relevance_score': '0.825802'}, {'topic': 'life_sciences', 'relevance_score': '0.727254'}]",0.249476,Somewhat-Bullish,"[{'ticker': 'DGX', 'relevance_score': '0.921104', 'ticker_sentiment_score': '0.324112', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.867963', 'ticker_sentiment_score': '0.258088', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.609826', 'ticker_sentiment_score': '0.132755', 'ticker_sentiment_label': 'Neutral'}]"
Spike in Amazon phishing for Prime Day: a new day of deals means new phishing campaigns,https://blog.cloudflare.com/2020-amazon-prime-day-phishing/,20201013T043819,['Elaine Dzuba'],"This article warns about a significant increase in Amazon phishing schemes leading up to Prime Day, with cybercriminals leveraging the event to steal login credentials and credit card details. Attackers are using sophisticated tactics, including convincing email lures about account holds or expired Prime memberships, employing newly registered domains, and abusing legitimate services like Sniply to host malicious content. The report highlights two main types of scams (""Your Amazon Account's On Hold - Update Payment Info"" and ""Your Amazon Prime Membership Has Expired"") and provides detailed analysis of the attack vectors, emphasizing the need for advanced email security solutions to combat these evolving threats.",https://cf-assets.www.cloudflare.com/zkvhlag99gkb/28zIm6mcMkIuyq81ZAtq3K/77f0983b2cd50e627d304d1f16314ced/2020-amazon-prime-day-phishing.png,The Cloudflare Blog,General,The Cloudflare Blog,"[{'topic': 'retail_wholesale', 'relevance_score': '0.845942'}, {'topic': 'technology', 'relevance_score': '0.748676'}, {'topic': 'finance', 'relevance_score': '0.644904'}]",-0.144273,Neutral,"[{'ticker': 'NET', 'relevance_score': '0.736101', 'ticker_sentiment_score': '-0.100464', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.423086', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AKAM', 'relevance_score': '0.603814', 'ticker_sentiment_score': '0.213219', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Nuvemshop, a Latin American answer to Shopify, raises $30 million",https://techcrunch.com/2020/10/13/nuvemshop-a-latin-american-answer-to-shopify-raises-30-million/,20201013T044514,['Jonathan Shieber'],"Nuvemshop, a Latin American e-commerce platform similar to Shopify, has raised $30 million in venture capital funding to expand its business. The company, operating as Nuvemshop in Brazil and Tiendanube elsewhere, supports 65,000 businesses and processes over $100 million in sales monthly. With this new funding, Nuvemshop plans to launch its own payment processing and logistics gateway, expand its app store, and offer broader financial services, including lending based on revenue.",https://techcrunch.com/wp-content/uploads/2019/08/GettyImages-115860512.jpeg?w=1024,TechCrunch,General,TechCrunch,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.818567'}, {'topic': 'finance', 'relevance_score': '0.734496'}]",0.127987,Neutral,"[{'ticker': 'QCOM', 'relevance_score': '0.883489', 'ticker_sentiment_score': '0.302226', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617301', 'ticker_sentiment_score': '-0.129851', 'ticker_sentiment_label': 'Neutral'}]"
"Walmart, Target holding major sales this week to compete with Amazon Prime Day",https://wgme.com/news/nation-world/walmart-target-holding-major-sales-this-week-to-compete-with-amazon-prime-day-10-13-2020,20201013T070800,['WGME'],"Walmart and Target are initiating major sales events this week to compete directly with Amazon Prime Day. Target's ""Deal Days"" run Tuesday and Wednesday, signaling an early start to holiday sales, while Walmart's ""Big Save Event"" offers Black-Friday-like discounts through Thursday. These events coincide with Amazon Prime Day, which was delayed this year and features a new ""Watch This Deal"" button for customer alerts.",,WGME,General,WGME,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.745391'}]",0.194454,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.100081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.922292', 'ticker_sentiment_score': '0.243295', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.932427', 'ticker_sentiment_score': '0.222166', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Takeda to transform into a 'cloud-first company' through Accenture, AWS partnership",https://www.fiercebiotech.com/medtech/takeda-to-transform-into-a-cloud-first-company-through-accenture-aws-partnership,20201013T105000,['By Conor Hale'],"Takeda is embarking on a five-year initiative, with the help of Accenture and Amazon Web Services, to become a ""cloud-first company."" The goal is to equip all scientists with cloud-based research tools and move 80% of drug development applications to the cloud within a decade, significantly reducing reliance on internal data centers. This transformation aims to accelerate decision-making through AI and streamline processes, as demonstrated by their quick launch of a data-sharing platform for clinical trials.",,Fierce Biotech,General,Fierce Biotech,"[{'topic': 'life_sciences', 'relevance_score': '0.912336'}, {'topic': 'technology', 'relevance_score': '0.822849'}]",0.359059,Bullish,"[{'ticker': 'TAK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.412595', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ACN', 'relevance_score': '0.737470', 'ticker_sentiment_score': '0.340490', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.626412', 'ticker_sentiment_score': '0.347741', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon’s Prime Day Steals Rivals’ Black Friday Spotlight,https://www.ttnews.com/articles/amazons-prime-day-steals-rivals-black-friday-spotlight,20201013T131500,['Bloomberg News'],"Amazon's delayed Prime Day in October is set to kick off the holiday shopping season early, giving the e-commerce giant a significant advantage over brick-and-mortar rivals as consumers prioritize online shopping due to pandemic concerns. Analysts predict record sales for Amazon, with online spending expected to reach nearly $10 billion during the two-day event, further solidifying the ""Christmas creep"" phenomenon. Despite a weak job market, Amazon's delivery model offers safety and convenience, leading to continued double-digit sales growth.",,Transport Topics,General,Transport Topics,"[{'topic': 'retail_wholesale', 'relevance_score': '0.922284'}, {'topic': 'technology', 'relevance_score': '0.805008'}, {'topic': 'economy_macro', 'relevance_score': '0.723370'}, {'topic': 'earnings', 'relevance_score': '0.615394'}]",0.228579,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.480043', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.720027', 'ticker_sentiment_score': '0.105822', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.668578', 'ticker_sentiment_score': '0.124758', 'ticker_sentiment_label': 'Neutral'}]"
