title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
XPO Logistics Appoints Yoav Amiel as Chief Information Officer,https://www.citybiz.co/article/274837/xpo-logistics-appoints-yoav-amiel-as-chief-information-officer/,20220607T113826,[],"XPO Logistics has appointed Yoav Amiel as Chief Information Officer for its planned spin-off of the asset-light brokered transportation platform. Amiel, who previously led the technology organization for XPO’s North American transportation division, has been critical in developing the XPO Connect digital brokerage platform. This move supports the spin-off's creation of two separate, publicly traded companies focused on North American growth.",https://www.citybiz.co/wp-content/uploads/2022/06/Yoav-Amiel.jpg,citybiz,General,citybiz,"[{'topic': 'manufacturing', 'relevance_score': '0.617914'}, {'topic': 'technology', 'relevance_score': '0.832655'}, {'topic': 'energy_transportation', 'relevance_score': '0.929279'}]",0.316359,Somewhat-Bullish,"[{'ticker': 'XPO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.490278', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.626768', 'ticker_sentiment_score': '0.110423', 'ticker_sentiment_label': 'Neutral'}]"
"With shares of Kansas City’s Cerner turned over, sale to Oracle will close Wednesday",https://www.kansascity.com/news/business/article262242962.html,20220607T124300,['Kevin Hardy'],"Oracle's acquisition of Cerner Corporation for $28.3 billion is set to formally close on Wednesday, June 8th, following a successful stock tender offer. This acquisition marks Oracle's largest ever and signifies its entry into the healthcare market, with Cerner continuing as a dedicated subsidiary and Oracle pledging to grow jobs in Kansas City. The deal concludes Cerner's status as the largest private employer under local control in Kansas City, a company founded in 1979.",,Kansas City Star,General,Kansas City Star,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.934538'}, {'topic': 'life_sciences', 'relevance_score': '0.845925'}]",0.214204,Somewhat-Bullish,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.407356', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617737', 'ticker_sentiment_score': '0.125001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.637577', 'ticker_sentiment_score': '0.146771', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.630196', 'ticker_sentiment_score': '0.143013', 'ticker_sentiment_label': 'Neutral'}]"
Oracle closes $28B deal to buy EHR giant Cerner,https://www.fiercehealthcare.com/health-tech/oracle-gets-european-approval-28m-cerner-deal-set-close-next-week,20220607T140000,['Heather Landi'],"Oracle has finalized its $28.3 billion acquisition of health IT company Cerner, marking its largest acquisition to date and a significant move to expand into the healthcare market. The deal, which involved Oracle finalizing a stock tender offer with 69.2% of Cerner shares, aims to leverage Cerner as an ""anchor asset"" to scale Oracle's cloud business in hospitals and health systems. This acquisition positions Oracle to transform healthcare delivery through new information systems and addresses the growing trend of big tech companies investing heavily in the healthcare IT sector.",,Fierce Healthcare,General,Fierce Healthcare,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.944791'}, {'topic': 'life_sciences', 'relevance_score': '0.822831'}, {'topic': 'finance', 'relevance_score': '0.647736'}]",0.169313,Somewhat-Bullish,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.451665', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.647488', 'ticker_sentiment_score': '0.145330', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.554445', 'ticker_sentiment_score': '0.099253', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.593748', 'ticker_sentiment_score': '0.062342', 'ticker_sentiment_label': 'Neutral'}]"
Teladoc Health faces class action lawsuit alleging it misled investors,https://www.mobihealthnews.com/news/teladoc-health-faces-class-action-lawsuit-alleging-it-misled-investors,20220607T140100,['Emily Olsen'],"Teladoc Health is facing a class action lawsuit alleging the company, its CEO Jason Gorevic, and CFO Mala Murthy misled investors. The suit claims they failed to disclose that increasing competition was negatively impacting its BetterHelp mental health and chronic care segments, leading to unsustainable growth projections. This alleged misrepresentation resulted in significant investor losses and a $6.6 billion non-cash goodwill impairment charge related to its 2020 Livongo acquisition.",https://www.mobihealthnews.com/sites/mhn/files/styles/wide/public/Money%2520and%2520gavel_Mobi-Getty_krisanapong%2520detraphiphat_compressed_edit_0.jpg.webp?itok=zQp0y6sb,MobiHealthNews,General,MobiHealthNews,"[{'topic': 'earnings', 'relevance_score': '0.943477'}, {'topic': 'finance', 'relevance_score': '0.834336'}, {'topic': 'life_sciences', 'relevance_score': '0.749260'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.625412'}, {'topic': 'technology', 'relevance_score': '0.631775'}]",-0.320371,Somewhat-Bearish,"[{'ticker': 'TDOC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.746978', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.623605', 'ticker_sentiment_score': '-0.131078', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.606123', 'ticker_sentiment_score': '-0.121046', 'ticker_sentiment_label': 'Neutral'}]"
Kohl’s Corp. negotiating company sale to owner of The Vitamin Shoppe,https://www.wpr.org/economy/kohls-corp-negotiating-company-sale-owner-vitamin-shoppe,20220607T164609,['Hope Kirwan'],"Kohl’s Corp. has entered into exclusive negotiations with Franchise Group, Inc., owner of The Vitamin Shoppe, regarding a potential acquisition at $60 per share. This development comes amid ongoing shareholder pressure and previous attempts to acquire the company. While the deal’s certainty is unknown, an expert noted the buyer might see an undervalued asset rather than bringing strategic advantages to Kohl's.",https://www.wpr.org/sites/default/files/styles/wpr_story/public/2022-06/kohl-s-corp-negotiating-company-sale-owner-vitamin-shoppe-wpr-ap-photo.jpg?h=834cb297&itok=Xv-Q3RkY,WPR,General,WPR,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.941524'}, {'topic': 'retail_wholesale', 'relevance_score': '0.841822'}, {'topic': 'finance', 'relevance_score': '0.644180'}]",0.097493,Neutral,"[{'ticker': 'FRGAP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.279900', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SPG', 'relevance_score': '0.626651', 'ticker_sentiment_score': '-0.133532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BX', 'relevance_score': '0.584848', 'ticker_sentiment_score': '-0.093490', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.609949', 'ticker_sentiment_score': '0.134218', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.620603', 'ticker_sentiment_score': '0.137446', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Sued Over 'Bait-And-Switch' Whole Foods Fee,https://www.law360.com/articles/1500707/amazon-sued-over-bait-and-switch-whole-foods-fee,20220608T104844,['Gina Kim'],"Amazon is facing a putative class action lawsuit filed by an Amazon Prime member in Washington federal court. The lawsuit alleges that Amazon engaged in ""bait-and-switch"" false advertising by promising free grocery services for Whole Foods Market orders but then added a $9.95 service fee. The plaintiff claims this practice constitutes false advertising.",,Law360,General,Law360,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.843347'}, {'topic': 'finance', 'relevance_score': '0.607310'}]",-0.409869,Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.431092', 'ticker_sentiment_label': 'Bearish'}]"
Mississippi REIT gets chunk of SF industrial market,https://therealdeal.com/san-francisco/2022/06/08/mississippi-reit-gets-chunk-of-sf-industrial-market/,20220608T110123,['Pawan Naidu'],"EastGroup Properties, a Mississippi-based REIT, acquired Tulloch Corp. in Oakland for approximately $415 million, gaining 14 industrial properties totaling 1.7 million square feet, predominantly in the San Francisco Bay Area. This acquisition significantly boosts EastGroup's California portfolio, increasing its holdings to 7.6 million square feet. Despite recent market shifts, EastGroup remains optimistic about the Bay Area industrial market due to strong tenant demand.",https://static.therealdeal.com/wp-content/uploads/2022/06/main-SF-EastGroup-Properties-acquires-more-than-one-million-square-feet-of-industrial-property-in-SF-50x31.jpg,The Real Deal,General,The Real Deal,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.928642'}, {'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.648983'}, {'topic': 'economy_macro', 'relevance_score': '0.829520'}]",0.162861,Somewhat-Bullish,"[{'ticker': 'EGP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.410251', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.637502', 'ticker_sentiment_score': '-0.103851', 'ticker_sentiment_label': 'Neutral'}]"
Etsy sellers getting squeezed by ‘Amazon effect’,https://thebusinessjournal.com/etsy-sellers-getting-squeezed-by-amazon-effect/,20220608T110240,['Breanna Hardy'],"Etsy sellers are facing increasing pressure due to rising fees, consumer expectations for fast and free shipping, and competition from larger platforms like Amazon, leading to shrinking profit margins. The article highlights the experiences of sellers who participated in a strike, dealt with copyright infringement issues, and are considering moving to alternative platforms like Shopify to regain control over their businesses and artistic integrity. This ""Amazon effect"" is forcing many small business owners to adapt or seek new avenues to sell their handmade products.",https://thebusinessjournal.com/wp-content/uploads/2022/06/elowyn-1200x1909.jpg,The Business Journal,General,The Business Journal,"[{'topic': 'retail_wholesale', 'relevance_score': '0.827304'}, {'topic': 'economy_macro', 'relevance_score': '0.740424'}, {'topic': 'finance', 'relevance_score': '0.600963'}, {'topic': 'technology', 'relevance_score': '0.633228'}]",-0.328638,Somewhat-Bearish,"[{'ticker': 'ETSY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.471307', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.718878', 'ticker_sentiment_score': '-0.226360', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Amazon’s former No. 2 Dave Clark just joined a Bay Area logistics startup as co-CEO,https://fortune.com/2022/06/08/amazon-former-no-2-dave-clark-co-ceo-flexport/,20220608T152600,"['Spencer Soper', 'Bloomberg']","Dave Clark, formerly Amazon's consumer chief, has joined Flexport Inc. as co-CEO. He will serve in this role for six months starting September 1st, after which he will become the sole CEO, with current CEO Ryan Petersen transitioning to executive chairman. Clark's departure from Amazon comes amidst slowing online sales growth and an excess of warehouse space, concluding a two-decade career where he championed innovation in Amazon's fulfillment and transportation sectors.",https://fortune.com/img-assets/wp-content/uploads/2026/02/GettyImages-2249626324-e1771622672874.jpg?format=webp&w=1440&q=100,Fortune,General,Fortune,"[{'topic': 'retail_wholesale', 'relevance_score': '0.727797'}, {'topic': 'technology', 'relevance_score': '0.807045'}, {'topic': 'finance', 'relevance_score': '0.639201'}, {'topic': 'economy_macro', 'relevance_score': '0.606143'}, {'topic': 'energy_transportation', 'relevance_score': '0.746186'}]",-0.249441,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.207130', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Ex-Amazon worker accused of stealing personal data of 100M Capital One customers goes on trial,https://www.dailymail.co.uk/news/article-10897871/Ex-Amazon-worker-accused-stealing-personal-data-100M-Capital-One-customers-goes-trial.html,20220608T163000,['NATASHA ANDERSON'],"A former Amazon software engineer, Paige Thompson, is on trial for allegedly stealing personal data from over 100 million Capital One customers in one of the largest data breaches in US history. Prosecutors claim she intended to commit identity theft and profit, while her defense argues she was acting as a ""white-hat hacker"" trying to expose vulnerabilities in the bank's system. Thompson faces 10 counts of computer fraud, wire fraud, and identity theft, and if convicted, could face up to 30 years in prison.",,Daily Mail,General,Daily Mail,"[{'topic': 'finance', 'relevance_score': '0.838033'}, {'topic': 'technology', 'relevance_score': '0.710813'}]",-0.154405,Somewhat-Bearish,"[{'ticker': 'COF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.222642', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.734944', 'ticker_sentiment_score': '-0.133390', 'ticker_sentiment_label': 'Neutral'}]"
"Stellantis Stock Is Undervalued, Even as It Catches Up in the Electric Vehicle Market",https://www.morningstar.com/sustainable-investing/stellantis-stock-is-undervalued-even-it-catches-up-electric-vehicle-market,20220609T111817,['Leslie P. Norton'],"Stellantis, formed from the 2021 merger of Fiat Chrysler and Peugeot, is making an aggressive push into the electric vehicle market after being a laggard. Despite its efforts to catch up, Morningstar analysts consider Stellantis stock undervalued, trading at a significant discount to its peers. The company plans an all-electric lineup for its luxury brands by 2024 and aims for 50% EV sales in North America by 2030, alongside ambitious carbon reduction and revenue growth targets.",https://cloudfront-us-east-1.images.arcpublishing.com/morningstar/XSBRGV45XBBNLKC4GPAGIQRARA.png,Morningstar,General,Morningstar,"[{'topic': 'earnings', 'relevance_score': '0.911645'}, {'topic': 'financial_markets', 'relevance_score': '0.844657'}, {'topic': 'economy_macro', 'relevance_score': '0.618191'}, {'topic': 'energy_transportation', 'relevance_score': '0.909077'}, {'topic': 'manufacturing', 'relevance_score': '0.737196'}]",0.184696,Somewhat-Bullish,"[{'ticker': 'MORN', 'relevance_score': '0.855798', 'ticker_sentiment_score': '0.254377', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.728004', 'ticker_sentiment_score': '0.121375', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.699265', 'ticker_sentiment_score': '0.131785', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.616278', 'ticker_sentiment_score': '0.117293', 'ticker_sentiment_label': 'Neutral'}]"
Kroger is now delivering in South Florida,https://www.grocerydive.com/news/kroger-delivery-south-florida/625160/,20220609T172639,['Jeff Wells'],"Kroger has launched online grocery delivery services in South Florida through a new 60,000-square-foot spoke facility in Miami, which supports its automated customer fulfillment center in Groveland, Florida. This expansion is part of Kroger's aggressive growth strategy in Florida, utilizing a hub-and-spoke network to deliver groceries to areas hundreds of miles from its CFCs. The company aims to compete with rivals like Amazon and Walmart by focusing on next-day delivery, a wide assortment, competitive pricing, and its partnership with Ocado, particularly in markets where it lacks physical stores.",,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.822491'}, {'topic': 'technology', 'relevance_score': '0.629907'}]",0.178311,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '0.994990', 'ticker_sentiment_score': '0.333385', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.705624', 'ticker_sentiment_score': '0.128568', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.662569', 'ticker_sentiment_score': '0.100507', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.550728', 'ticker_sentiment_score': '0.119234', 'ticker_sentiment_label': 'Neutral'}]"
"Dow dives 800 points, S&P 500 posts worst week since January after inflation hits 40-year high",https://www.cnbc.com/2022/06/09/stock-market-news-open-to-close.html,20220609T180200,['Jesse Pound'],"U.S. stocks fell sharply on Friday, with the Dow dropping 880 points and the S&P 500 completing its worst week since January, following a higher-than-expected inflation report for May. The consumer price index reached its highest level since 1981, showing an 8.6% year-over-year increase, fueling concerns about a potential recession and prompting fears of a more aggressive Federal Reserve. Tech stocks, banks, and cyclical stocks were particularly impacted as the 2-year Treasury yield surged above 3%.",https://image.cnbcfm.com/api/v1/image/107074337-16548865511654886548-23658952043-1080pnbcnews.jpg?v=1654886550&w=750&h=422&vtcrop=y,CNBC,General,CNBC,"[{'topic': 'financial_markets', 'relevance_score': '0.947438'}, {'topic': 'economy_monetary', 'relevance_score': '0.924575'}, {'topic': 'economy_macro', 'relevance_score': '0.822662'}, {'topic': 'technology', 'relevance_score': '0.632586'}, {'topic': 'finance', 'relevance_score': '0.614791'}]",-0.633346,Bearish,"[{'ticker': 'DOW', 'relevance_score': '0.960598', 'ticker_sentiment_score': '-0.653384', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.731436', 'ticker_sentiment_score': '-0.641761', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.653027', 'ticker_sentiment_score': '-0.621903', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CRM', 'relevance_score': '0.606255', 'ticker_sentiment_score': '-0.612561', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.643161', 'ticker_sentiment_score': '-0.640362', 'ticker_sentiment_label': 'Bearish'}]"
Fortinet (FTNT) to Split Stock in 5 to Attract More Investors,https://www.nasdaq.com/articles/fortinet-ftnt-to-split-stock-in-5-to-attract-more-investors,20220610T110539,['Zacks Equity Research'],"Fortinet (FTNT) announced a five-for-one forward stock split, effective June 22, aiming to make its shares more accessible to employees and retail investors. This move is expected to boost demand and further increase share prices, building on its impressive 710% return over the past five years. Other tech giants like Alphabet, Amazon, and NVIDIA have also recently undertaken stock splits for similar reasons.",https://www.nasdaq.com/sites/acquia.prod/files/2022/09/22/Zacks.png,Nasdaq,General,Nasdaq,"[{'topic': 'financial_markets', 'relevance_score': '0.936152'}, {'topic': 'technology', 'relevance_score': '0.830268'}]",0.172671,Somewhat-Bullish,"[{'ticker': 'FTNT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.538372', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.719712', 'ticker_sentiment_score': '0.112290', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.636686', 'ticker_sentiment_score': '0.035337', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.621613', 'ticker_sentiment_score': '0.111119', 'ticker_sentiment_label': 'Neutral'}]"
Hack Into Quantum Computing Boom With QQQ,https://etfdb.com/etf-education-content-hub/hack-into-quantum-computing-boom-with-qqq/,20220610T112614,['Tom Lydon'],"Quantum computing, a disruptive technology with significant growth potential, is still in its early stages but offers various use cases. While some speculative companies exist, major players in this field are large-cap companies. The Invesco QQQ Trust (QQQ) and Invesco NASDAQ 100 ETF (QQQM) provide investors with exposure to quantum computing through their holdings in established tech giants like Microsoft, Amazon, Alphabet, Nvidia, and Honeywell.",https://etfdb.com/media/W1siZiIsIjIwMjUvMDkvMDUvNjc5dXlneXJmMV9FVEZfRWR1Y2F0aW9uX0ludmVzY29RUVFfbWFzdGhlYWRfb3ZlcmxheV8xNjAweDEyMV8yeC5wbmciXV0/ETF_Education_InvescoQQQ_masthead_overlay_1600x121%402x.png,ETF Database,General,ETF Database,"[{'topic': 'technology', 'relevance_score': '0.809542'}]",0.343083,Somewhat-Bullish,"[{'ticker': 'QQQM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.417677', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.713661', 'ticker_sentiment_score': '0.321381', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.697492', 'ticker_sentiment_score': '0.315620', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.622154', 'ticker_sentiment_score': '0.266369', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Fortinet (FTNT) to Split Stock in 5 to Attract More Investors,https://finance.yahoo.com/news/fortinet-ftnt-split-stock-5-142902983.html,20220610T142902,['Zacks Equity Research'],"Fortinet (FTNT) announced a five-for-one forward stock split to make its shares more accessible to employees and retail investors, with stockholder approval scheduled for June 17. If approved, the stock price will drop from approximately $300 to $60 per share. This move follows similar stock splits by other major tech companies like Alphabet, Amazon, and NVIDIA, aiming to boost demand and potentially increase share prices.",,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'financial_markets', 'relevance_score': '0.949879'}, {'topic': 'technology', 'relevance_score': '0.821818'}, {'topic': 'earnings', 'relevance_score': '0.717615'}]",0.214317,Somewhat-Bullish,"[{'ticker': 'FTNT', 'relevance_score': '0.959753', 'ticker_sentiment_score': '0.384708', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.748897', 'ticker_sentiment_score': '0.193664', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.684493', 'ticker_sentiment_score': '0.169376', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.617456', 'ticker_sentiment_score': '0.181758', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Lululemon leases an additional 120K square feet of office space,https://www.westerninvestor.com/british-columbia/lululemon-inks-lease-for-additional-120k-5466005,20220610T144100,['Peter Mitham'],"Lululemon Athletica Inc. has signed one of Vancouver's largest office lease deals since 2018, securing an additional 120,000 square feet across nine floors at Burrard Place. This transaction signals a strong commitment to office space by large firms, challenging the pandemic-driven narrative of reduced office demand. The new space is located near Lululemon's current headquarters and is scheduled for occupancy in late 2022.",NULL,Western Investor,General,Western Investor,"[{'topic': 'real_estate', 'relevance_score': '0.940746'}, {'topic': 'retail_wholesale', 'relevance_score': '0.743389'}, {'topic': 'economy_macro', 'relevance_score': '0.623162'}]",0.202924,Somewhat-Bullish,"[{'ticker': 'LULU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.437866', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.631046', 'ticker_sentiment_score': '0.140129', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBRE', 'relevance_score': '0.647340', 'ticker_sentiment_score': '0.145058', 'ticker_sentiment_label': 'Neutral'}]"
Walmart struggles to solve consumer needs in China,https://www.foxbusiness.com/retail/walmart-consumer-china,20220611T113743,[],"Walmart has faced persistent challenges in the Chinese market since opening its first store in 1996, struggling to compete with local retailers known for their diverse product offerings and fast home deliveries. The company's large hypermarket format is not appealing to Chinese consumers who prefer online shopping and local products. Additionally, Walmart has found itself navigating complex political tensions, including controversies over product sourcing from Xinjiang and increased regulatory scrutiny, despite China being crucial for its manufacturing supply chain and for observing e-commerce trends.",https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2022/06/931/523/walmart-world.jpg?ve=1&tl=1,Fox Business,General,Fox Business,"[{'topic': 'retail_wholesale', 'relevance_score': '0.819011'}, {'topic': 'economy_macro', 'relevance_score': '0.719992'}]",-0.122276,Neutral,"[{'ticker': 'WMT', 'relevance_score': '0.954810', 'ticker_sentiment_score': '-0.303342', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BBY', 'relevance_score': '0.611800', 'ticker_sentiment_score': '-0.138489', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.618095', 'ticker_sentiment_score': '0.138010', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.553589', 'ticker_sentiment_score': '-0.090309', 'ticker_sentiment_label': 'Neutral'}]"
Oracle’s Database Dominance Eroded by Rise of Cloud-First Rivals,https://www.bloomberg.com/news/articles/2022-06-12/oracle-s-database-dominance-eroded-by-rise-of-cloud-first-rivals,20220612T200000,['Joe Williams'],"Oracle's long-standing dominance in the database market is being challenged by cloud-first rivals offering more flexible and cheaper options. Companies like Shutterfly are migrating their data to cloud providers such as Amazon.com Inc., moving away from Oracle's traditional database products due to ease of use. Despite this trend, Oracle is still projected to report 4% sales growth.",NULL,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.821551'}, {'topic': 'retail_wholesale', 'relevance_score': '0.626992'}]",0.029228,Neutral,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.214001', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.738204', 'ticker_sentiment_score': '0.236600', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Judge Dismisses Class Action Lawsuit Filed Against GoodRx,https://lawstreetmedia.com/news/health/judge-dismisses-class-action-lawsuit-filed-against-goodrx/,20220613T050940,['Kendall Heebink'],"A federal judge has dismissed a class action lawsuit filed against GoodRx Holdings, Inc. The lawsuit alleged that GoodRx made misleading statements and filed a misleading registration statement and prospectus regarding its initial public offering, particularly concerning the competitive threat posed by Amazon. The judge ruled that the plaintiffs failed to sufficiently plead facts establishing falsity, concrete knowledge by GoodRx of Amazon's plans, or scienter.",NULL,Law Street Media,General,Law Street Media,"[{'topic': 'ipo', 'relevance_score': '0.947199'}, {'topic': 'life_sciences', 'relevance_score': '0.816163'}, {'topic': 'finance', 'relevance_score': '0.746093'}]",0.017663,Neutral,"[{'ticker': 'GDRX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.320941', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.721323', 'ticker_sentiment_score': '-0.349425', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
System Report: American Eagle Outfitters embraces fulfillment at the edge,https://www.mmh.com/article/american_eagle_outfitters_embraces_fulfillment_at_the_edge,20220613T104723,['Bob Trebilcock'],"American Eagle Outfitters (AEO) is innovating its fulfillment strategy, moving beyond traditional distribution centers to embrace ""fulfillment at the edge"" to meet soaring e-commerce demands and customer expectations for speed. By acquiring Quiet Logistics and AirTerra, AEO is strategically positioning inventory closer to major metropolitan areas using a network of smaller fulfillment centers that leverage autonomous mobile robots and advanced software. This new approach, developed under Shekar Natarajan, aims to enhance efficiency, reduce delivery times, and potentially create a shared supply chain model with other retailers.",https://www.mmh.com/images/old_imported_images/MMH2206_SR_AEO_main600px.jpg,Modern Materials Handling,General,Modern Materials Handling,"[{'topic': 'retail_wholesale', 'relevance_score': '0.923856'}, {'topic': 'technology', 'relevance_score': '0.808691'}, {'topic': 'manufacturing', 'relevance_score': '0.721156'}]",0.111158,Neutral,"[{'ticker': 'AEO', 'relevance_score': '0.960779', 'ticker_sentiment_score': '0.331909', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.669420', 'ticker_sentiment_score': '-0.146761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.559846', 'ticker_sentiment_score': '0.073336', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.561167', 'ticker_sentiment_score': '0.053049', 'ticker_sentiment_label': 'Neutral'}]"
