title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Beating Other Bidders, CVS Health Inks Deal To Acquire Dallas’ Signify Health in $8B Deal",https://dallasinnovates.com/beating-other-bidders-cvs-health-inks-deal-to-acquire-dallas-signify-health-in-8b-deal/,20220906T162738,['Kevin Cummings'],"CVS Health is acquiring Dallas-based Signify Health for approximately $8 billion, beating out other bidders like Amazon. This acquisition will expand CVS's footprint in the value-based care market and enhance its connection to consumers in their homes through Signify's tech-enabled home health services. Signify Health CEO Kyle Armbrester will continue to lead the company's 600-person team as part of CVS Health.",,Dallas Innovates,General,Dallas Innovates,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.939849'}, {'topic': 'life_sciences', 'relevance_score': '0.847901'}, {'topic': 'retail_wholesale', 'relevance_score': '0.635328'}]",0.108057,Neutral,"[{'ticker': 'CVS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.462815', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.707554', 'ticker_sentiment_score': '-0.130441', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.624961', 'ticker_sentiment_score': '-0.140874', 'ticker_sentiment_label': 'Neutral'}]"
Jim Chanos Takes Aim at Data Centers and Their High Valuations,https://www.datacenterknowledge.com/data-center-site-selection/jim-chanos-takes-aim-at-data-centers-and-their-high-valuations,20220906T163142,['Bloomberg News'],"Noted contrarian investor Jim Chanos is challenging the high valuations of data center REITs, despite their apparent growth potential. He argues that major cloud providers building their own facilities pose a competitive threat, potentially limiting future growth for companies like Equinix and Digital Realty Trust. Chanos and other analysts also raise concerns about rising costs, intense competition, and opaque valuation metrics for these firms.",,Data Center Knowledge,General,Data Center Knowledge,"[{'topic': 'real_estate', 'relevance_score': '0.948569'}, {'topic': 'technology', 'relevance_score': '0.839443'}, {'topic': 'financial_markets', 'relevance_score': '0.716187'}, {'topic': 'finance', 'relevance_score': '0.615078'}, {'topic': 'economy_macro', 'relevance_score': '0.635555'}]",-0.07678,Neutral,"[{'ticker': 'DLR', 'relevance_score': '0.963488', 'ticker_sentiment_score': '-0.369598', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'EQIX', 'relevance_score': '0.890709', 'ticker_sentiment_score': '-0.306421', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.647327', 'ticker_sentiment_score': '0.109712', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.571067', 'ticker_sentiment_score': '0.143903', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.598824', 'ticker_sentiment_score': '0.123456', 'ticker_sentiment_label': 'Neutral'}]"
"NetApp Gets Into The MSP Game Via Spot, CloudJumper",https://www.crn.com/news/managed-services/netapp-gets-into-the-msp-game-via-spot-cloudjumper,20220907T082648,[],"NetApp is expanding its focus into managed services by leveraging its Spot and CloudJumper acquisitions, particularly targeting MSPs with a cloud-first approach. The company is bundling its technologies with Microsoft Azure services to offer fixed-price, per-seat managed services, aiming to provide predictable margins and scalability for MSPs. This strategy deviates from NetApp's traditional storage focus, with Spot PC and CloudCheckr's CMX platform now serving hundreds of MSPs.",,CRN,General,CRN,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.835226'}]",0.297516,Somewhat-Bullish,"[{'ticker': 'NTAP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.483695', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.727226', 'ticker_sentiment_score': '0.344794', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.634511', 'ticker_sentiment_score': '0.215849', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.623294', 'ticker_sentiment_score': '0.218065', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
QVC And HSN Parent Qurate Retail Group Taps Former Head Of Amazon's Prime Video Channels As Streaming Chief,https://deadline.com/2022/09/qvc-hsn-qurate-retail-taps-former-prime-video-channels-head-soumya-sriraman-1235109959/,20220907T083248,['Dade Hayes'],"Qurate Retail Group, parent company of QVC and HSN, has appointed Soumya Sriraman, former head of Amazon's Prime Video Channels, as president of streaming. Sriraman will lead the company's vCommerce Ventures division, aiming to expand QVC and HSN beyond linear TV and capitalize on growing streaming viewership, which has seen a 70% increase since the beginning of the year. This move highlights Qurate Retail Group's strategic initiative to innovate in video shopping and attract top executive talent in the retail sector.",https://deadline.com/wp-content/uploads/2022/09/Qurate.jpg?w=681&h=383&crop=1,Deadline,General,Deadline,"[{'topic': 'retail_wholesale', 'relevance_score': '0.846142'}, {'topic': 'technology', 'relevance_score': '0.720741'}]",0.162016,Somewhat-Bullish,"[{'ticker': 'QVCD', 'relevance_score': '0.337772', 'ticker_sentiment_score': '0.029417', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.745449', 'ticker_sentiment_score': '0.303980', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Target names McCarthy supply chain head; Valdez to retire,https://www.freightwaves.com/news/target-names-mccarthy-supply-chain-head-valdez-to-retire,20220907T084040,['Mark Solomon'],"Target has appointed Gretchen McCarthy as its new Chief Supply Chain and Logistics Officer, effective immediately. She succeeds Arthur Valdez, who will remain as a consultant until April. McCarthy will oversee Target's global inventory management, fulfillment, and logistics, a critical role given the challenges retailers have faced with inventory and shifting consumer habits.","https://freightwaves.b-cdn.net/wp-content/uploads/2022/09/Gretchen-McCarthy_Target_FIXED_2.jpg?resize=970,546&width=970&height=546",FreightWaves,General,FreightWaves,"[{'topic': 'retail_wholesale', 'relevance_score': '0.843441'}, {'topic': 'finance', 'relevance_score': '0.630576'}]",0.072477,Neutral,"[{'ticker': 'TGT', 'relevance_score': '0.967527', 'ticker_sentiment_score': '0.143857', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.622844', 'ticker_sentiment_score': '0.059798', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.581856', 'ticker_sentiment_score': '-0.093846', 'ticker_sentiment_label': 'Neutral'}]"
The Head of Google Says Future AI Must Align with Human Values,https://www.pcmag.com/news/the-head-of-google-says-future-ai-must-align-with-human-values,20220907T084750,['Michael J. Miller'],"Google CEO Sundar Pichai emphasized at the Code 2022 conference that the future development of artificial intelligence must align with human values. He highlighted Google's strides in AI, including large language models and AlphaFold, but acknowledged that true ""conversational AI"" is still some years away and that Google needs to improve its handling of AI ethics. Pichai also discussed competition in the tech industry, antitrust concerns, content moderation, and the company's approach to issues like data privacy post-Roe v. Wade.",https://i.pcmag.com/imagery/articles/05NdJNZwhf0rpoPHYGrtAgS-1.fit_lim.v1662561158.jpg,PCMag,General,PCMag,"[{'topic': 'technology', 'relevance_score': '0.933644'}]",0.141523,Neutral,"[{'ticker': 'ZD', 'relevance_score': '0.337894', 'ticker_sentiment_score': '0.009784', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.292148', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.999381', 'ticker_sentiment_score': '0.283660', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.604672', 'ticker_sentiment_score': '0.131483', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.606305', 'ticker_sentiment_score': '0.123542', 'ticker_sentiment_label': 'Neutral'}]"
Qurate Retail Group Announces New Executives to Lead Streaming and QVC US Merchandising,https://www.prnewswire.com/news-releases/qurate-retail-group-announces-new-executives-to-lead-streaming-and-qvc-us-merchandising-301619235.html,20220907T090000,[],"Qurate Retail Group has appointed Soumya Sriraman as President of Streaming and Stacy Bowe as Chief Merchandising Officer for QVC US to accelerate its digital streaming shopping business and enhance its merchandising strategy. These executive hires from Amazon and G-III Apparel Group aim to differentiate QVC and HSN brands, strengthen customer relationships, and drive growth in the vCommerce sector. The appointments are part of Qurate Retail Group's Project Athens turnaround plan.",,PR Newswire,General,PR Newswire,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}]",0.156854,Somewhat-Bullish,"[{'ticker': 'QVCGA', 'relevance_score': '0.345426', 'ticker_sentiment_score': '0.034094', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.622533', 'ticker_sentiment_score': '0.349197', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Qurate Snags Amazon, Macy’s Execs to Accelerate Video Commerce Growth",https://www.retailtouchpoints.com/topics/market-news/qurate-qvc-hsn-executive-appointments-video-commerce,20220907T114000,['Nicole Silberstein'],"Qurate Retail Group, parent company of QVC and HSN, has appointed Soumya Sriraman (formerly of Amazon) as President of Streaming and Stacy Bowe (formerly of Macy's) as Chief Merchandising Officer for QVC U.S. These strategic hires aim to accelerate the company's video commerce growth and differentiate its home shopping brands. The appointments are part of Qurate's broader restructuring efforts and Project Athens turnaround plan.",,Retail TouchPoints,General,Retail TouchPoints,"[{'topic': 'retail_wholesale', 'relevance_score': '0.944770'}, {'topic': 'finance', 'relevance_score': '0.719091'}]",0.3583,Bullish,"[{'ticker': 'QVCGA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.628112', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.734417', 'ticker_sentiment_score': '0.336299', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.641502', 'ticker_sentiment_score': '0.208682', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.575368', 'ticker_sentiment_score': '0.245324', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Target CEO Cornell to stay three more years in bid for stability,https://www.reuters.com/business/retail-consumer/target-ceo-cornell-stay-three-more-years-2022-09-07/,20220907T145900,['Uday Sampath Kumar'],"Target Corp. has waived its CEO retirement policy to allow Brian Cornell, 63, to continue leading the company for another three years. This decision aims to provide stability as Target navigates high inflation and overstocked stores. Investors reacted positively to the news, seeing it as beneficial during a challenging period for the retailer.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2FBX5656BLT5LGRLV6N5J7V6M45M.JPG?width=1280&quality=80&smart=true,Reuters,General,Reuters,"[{'topic': 'earnings', 'relevance_score': '0.938159'}, {'topic': 'economy_monetary', 'relevance_score': '0.841190'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}]",0.145705,Neutral,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.300925', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.739831', 'ticker_sentiment_score': '0.116502', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.618261', 'ticker_sentiment_score': '0.118536', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.629711', 'ticker_sentiment_score': '0.137378', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.649213', 'ticker_sentiment_score': '0.112974', 'ticker_sentiment_label': 'Neutral'}]"
"Union groups, investors seek worker rights review at Apple",https://www.reuters.com/business/union-groups-investors-seek-worker-rights-review-apple-2022-09-07/,20220907T151000,['Ross Kerber'],"Labor groups and investors have filed a shareholder proposal requesting Apple Inc. to review its worker rights practices, citing a potential ""misalignment"" between Apple's public commitments and alleged anti-union activities. This proposal comes amidst growing unionization efforts at Apple retail stores and builds on previous successful shareholder resolutions concerning civil rights audits and non-disclosure agreements.",https://www.reuters.com/resizer/v2/EQ7K2B4AAFJCTHCBMK7UGAIO4U.jpg?auth=37d0ad481e365d5a602779c522a8660e7bb0576e10d8485d73a1725ffe97294e&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '0.818274'}, {'topic': 'retail_wholesale', 'relevance_score': '0.704444'}, {'topic': 'finance', 'relevance_score': '0.644023'}]",-0.139165,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.988536', 'ticker_sentiment_score': '-0.244006', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SBUX', 'relevance_score': '0.694442', 'ticker_sentiment_score': '-0.123170', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.649667', 'ticker_sentiment_score': '-0.112328', 'ticker_sentiment_label': 'Neutral'}]"
Netflix looks to control cloud computing costs with AWS - WSJ,https://www.reuters.com/technology/netflix-looks-control-cloud-computing-costs-with-aws-wsj-2022-09-07/,20220907T172100,['Reuters'],"Netflix is reportedly working to control its rising cloud computing costs with Amazon Web Services as part of a broader effort to reduce expenses. The streaming giant is also hiring more junior staff, reducing its real-estate footprint, and minimizing data storage globally following subscriber losses and increased competition. These measures aim to help Netflix manage costs and achieve its goal of 500 million global subscribers in the next three years.",https://www.reuters.com/resizer/v2/M3Y62625DFNVBODOVMQBNM37DU.jpg?auth=50c46b1689a576b986b0feaa07458c522196a8560592c9b4fbec40dd2b2a6277&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '0.946702'}, {'topic': 'earnings', 'relevance_score': '0.842202'}]",-0.150883,Somewhat-Bearish,"[{'ticker': 'NFLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.331984', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.740770', 'ticker_sentiment_score': '0.129650', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.609310', 'ticker_sentiment_score': '-0.201707', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.616901', 'ticker_sentiment_score': '-0.121511', 'ticker_sentiment_label': 'Neutral'}]"
How to Buy NASDAQ Stocks,https://www.valuethemarkets.com/education/how-to-buy-nasdaq-stocks,20220907T175644,['Kirsteen Mackay'],"This article provides a comprehensive guide on how to buy NASDAQ stocks, detailing what the NASDAQ is, who owns its shares, and the pros and cons of investing in them. It covers the steps to purchase NASDAQ stocks, from fixing a budget and choosing a broker to placing an order, and includes a brief history of the exchange. The article also mentions specific index funds and prominent companies listed on the NASDAQ.",,Value The Markets,General,Value The Markets,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}]",0.369293,Bullish,"[{'ticker': 'ONEQ', 'relevance_score': '0.836308', 'ticker_sentiment_score': '0.315703', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NDAQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.412896', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.735994', 'ticker_sentiment_score': '0.343755', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.730264', 'ticker_sentiment_score': '0.324053', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.741187', 'ticker_sentiment_score': '0.333954', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Soumya Sriraman Pops Up as President of Streaming for QVC, HSN Parent",https://www.mediaplaynews.com/soumya-sriraman-pops-up-as-president-of-streaming-for-qvc-hsn-parent/,20220907T181650,['Thomas K. Arnold'],"Soumya Sriraman has been appointed president of streaming for the Qurate Retail Group, parent company of QVC and HSN, in a newly created role. She will lead the company's streaming commerce business, including QVC+ and HSN+ streamers and live-streaming ventures. This new position comes shortly after her departure from Amazon's Prime Video Channels.",https://www.mediaplaynews.com/wp-content/uploads/2022/09/Soumya-Sriraman.jpeg,Media Play News,General,Media Play News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.909691'}]",0.141097,Neutral,"[{'ticker': 'QVCGP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.311781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.736302', 'ticker_sentiment_score': '-0.107699', 'ticker_sentiment_label': 'Neutral'}]"
How Telecom Argentina is evolving its B2B segment,https://www.bnamericas.com/en/features/how-telecom-argentina-is-evolving-its-b2b-segment,20220907T185558,[],"Telecom Argentina is aggressively expanding its B2B segment, with 38% of June revenues coming from cloud, cybersecurity, SD-WAN, and IoT solutions, a significant increase from 5% two years prior. The company has invested US$5bn in digital transformation between 2017 and 2021 to become a technology company and is also pursuing international expansion of its B2B services, particularly cybersecurity under the Ubiquo brand in neighboring countries.",,BNamericas,General,BNamericas,"[{'topic': 'technology', 'relevance_score': '0.921723'}, {'topic': 'finance', 'relevance_score': '0.648624'}]",0.259422,Somewhat-Bullish,"[{'ticker': 'TEO', 'relevance_score': '0.339957', 'ticker_sentiment_score': '0.043258', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.633199', 'ticker_sentiment_score': '0.306121', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.627408', 'ticker_sentiment_score': '0.341556', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.647505', 'ticker_sentiment_score': '0.336051', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.613869', 'ticker_sentiment_score': '0.304722', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Experience real-time quotes, in-depth charts, and analyst ratings",https://www.webull.com/quote/nasdaq-amzu,20220907T201022,[],"This page provides detailed stock information for AMZU (Direxion Daily AMZN Bull 2X Shares), including real-time quotes, performance data, trading options, and news. It highlights the ETF's financial metrics, inception date, and recent weekly performance reports, offering a comprehensive overview for potential investors.",,Webull,General,Webull,"[{'topic': 'financial_markets', 'relevance_score': '0.940360'}]",0.277685,Somewhat-Bullish,"[{'ticker': 'AMZU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.223830', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.635854', 'ticker_sentiment_score': '0.275485', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon Breaches TV’s Last Stronghold With $13 Billion Bet on NFL,https://www.bloomberg.com/news/articles/2022-09-08/-thursday-night-football-on-amazon-why-you-need-prime-not-tv-to-watch-games,20220908T040100,['Gerry Smith and Lucas Shaw'],"Amazon is making an aggressive move into live sports broadcasting with an 11-year, $13 billion exclusive deal for ""Thursday Night Football"" on its Prime Video streaming service. This marks a significant shift in how NFL games are consumed, requiring fans to subscribe to Amazon Prime to watch. The first regular-season game under this new agreement will be between the Los Angeles Chargers and Kansas City Chiefs on September 15.",https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iR299vX6r9lA/v1/-1x-1.webp,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.701413'}, {'topic': 'technology', 'relevance_score': '0.801913'}]",0.329331,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.314219', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Insight Partners Backs Microsoft 365 Security Provider SaaS Alerts,https://www.msspalert.com/news/insight-partners-backs-microsoft-365-security-provider-saas-alerts,20220908T080510,['Joe Panettieri'],"Insight Partners has invested $22 million in SaaS Alerts, a cybersecurity company that provides cloud application security software primarily to Managed Service Providers (MSPs). Founded in 2020, SaaS Alerts helps MSPs monitor and protect end-customers using various SaaS applications like Microsoft 365, Google Workspace, and Salesforce. This investment underscores Insight Partners' continued interest in the SaaS security and MSP software sectors, where it has several other related portfolio companies.",https://image-optimizer.cyberriskalliance.com/unsafe/1920x0/https://files.cyberriskalliance.com/wp-content/uploads/2023/08/SaaS-Alerts.jpg,MSSP Alert,General,MSSP Alert,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.935819'}, {'topic': 'finance', 'relevance_score': '0.719293'}]",0.264383,Somewhat-Bullish,"[{'ticker': 'DYOR', 'relevance_score': '0.304073', 'ticker_sentiment_score': '0.045802', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.706208', 'ticker_sentiment_score': '0.311196', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.639416', 'ticker_sentiment_score': '0.336690', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.638554', 'ticker_sentiment_score': '0.327027', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.645242', 'ticker_sentiment_score': '0.340390', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Single-Stock ETFs Are Mushrooming. What to Know.,https://www.barrons.com/advisor/articles/single-stock-etf-direxion-amazon-google-microsoft-51662586100?gaa_at=eafs&gaa_n=AWEtsqdsXd9Xg0QQHfMoJi7EgxiPGjGZZyBjmqdNQMaWwZwb1ZdKflg97_en&gaa_ts=699abded&gaa_sig=dVQPj9FGY9nCSM21Xd9cmtxI8zqpA8V4KSjlnF7ZtjKpsSw3QBcuzpTKS2qjmzU2aOwEUUJyYUdmp79i2FgjAw%3D%3D,20220908T081228,['Kenneth Corbin'],"Direxion, a fund company, is expanding its single-stock ETF offerings with six new funds. These ETFs will allow investors to make short-term bullish or bearish bets on major tech companies like Amazon, Alphabet, and Microsoft. This move signifies a further expansion in the fast-growing market of single-stock funds.",https://www.barrons.com/asset/barrons/images/DJ-barrons-logo.svg,Barron's,General,Barron's,"[{'topic': 'financial_markets', 'relevance_score': '0.942744'}, {'topic': 'technology', 'relevance_score': '0.724283'}, {'topic': 'finance', 'relevance_score': '0.649022'}]",0.340956,Somewhat-Bullish,"[{'ticker': 'GOOGL', 'relevance_score': '0.929037', 'ticker_sentiment_score': '0.343982', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.855811', 'ticker_sentiment_score': '0.321242', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.812012', 'ticker_sentiment_score': '0.347598', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon CEO Says the Next Decade Will See Company Growth in Every Area,https://www.pcmag.com/news/amazon-ceo-says-the-next-decade-will-see-company-growth-in-every-area,20220908T084750,['Michael J. Miller'],"Amazon CEO Andy Jassy articulated a vision for the company's significant growth across various sectors in the next decade, including retail, AWS, Alexa, and healthcare. He emphasized Amazon's focus on customer experience and addressed concerns regarding antitrust legislation and unionization. Jassy believes the company's current business is merely a ""shadow"" of its future potential.",https://i.pcmag.com/imagery/articles/01ogIlybp91KsepMpnDSzTX-1.fit_lim.v1662644475.jpg,PCMag,General,PCMag,"[{'topic': 'retail_wholesale', 'relevance_score': '0.748549'}, {'topic': 'technology', 'relevance_score': '0.925314'}, {'topic': 'life_sciences', 'relevance_score': '0.607521'}]",0.166991,Somewhat-Bullish,"[{'ticker': 'ZD', 'relevance_score': '0.326726', 'ticker_sentiment_score': '0.016212', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.450177', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.643740', 'ticker_sentiment_score': '0.141711', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.601539', 'ticker_sentiment_score': '0.121190', 'ticker_sentiment_label': 'Neutral'}]"
Northeast Philly Distribution Center Sells for $148M to Spanish Billionaire,https://www.nbcphiladelphia.com/news/local/northeast-philly-distribution-center-sells-for-148m-to-spanish-billionaire/3357146/,20220908T105600,[],"A Northeast Philadelphia distribution center occupied by TJX Cos. has been sold for $148.1 million to Ponte Gadea Compass LLC, an investment firm led by Spanish billionaire Amancio Ortega. This represents a 53% increase from its previous sale price three years ago. The 1.015-million-square-foot facility, built in 2001, has always been leased by TJX, which extended its lease for another 20 years.",,NBC10 Philadelphia,General,NBC10 Philadelphia,"[{'topic': 'real_estate', 'relevance_score': '0.919438'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.819451'}, {'topic': 'retail_wholesale', 'relevance_score': '0.709908'}]",0.29617,Somewhat-Bullish,"[{'ticker': 'O', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.329149', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TJX', 'relevance_score': '0.836529', 'ticker_sentiment_score': '0.234370', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.643975', 'ticker_sentiment_score': '0.313997', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Quantum StorNext File System Now Available in AWS Marketplace,https://www.prnewswire.com/news-releases/quantum-stornext-file-system-now-available-in-aws-marketplace-301620575.html,20220908T111100,[],"Quantum Corporation has announced the immediate availability of its StorNext™ file system as a subscription offering in AWS Marketplace. This allows for quick deployment of shared storage in the cloud, enabling remote collaboration and accelerating video post-production workflows. The offering supports hybrid and fully cloud-based models with various configurations and subscription plans.",,PR Newswire,General,PR Newswire,"[{'topic': 'technology', 'relevance_score': '0.941010'}]",0.379743,Bullish,"[{'ticker': 'QMCO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.417819', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.748937', 'ticker_sentiment_score': '0.309331', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Rivian partners with Mercedes on electric vans in Europe,https://www.autonews.com/manufacturing/rivian-mercedes-disclose-bold-plans-make-vans-europe/,20220908T143700,['Staff and wire reports'],"Rivian has partnered with Mercedes-Benz to produce electric vans in Europe, building upon Rivian's existing commitment to supply Amazon with 100,000 electric delivery vans by 2030. This collaboration aims to expand the availability of electric commercial vehicles in the European market.",,Automotive News,General,Automotive News,"[{'topic': 'manufacturing', 'relevance_score': '0.901815'}, {'topic': 'energy_transportation', 'relevance_score': '0.804983'}, {'topic': 'retail_wholesale', 'relevance_score': '0.611015'}]",0.264894,Somewhat-Bullish,"[{'ticker': 'RIVN', 'relevance_score': '0.993108', 'ticker_sentiment_score': '0.483241', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.736588', 'ticker_sentiment_score': '0.288579', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'F', 'relevance_score': '0.585764', 'ticker_sentiment_score': '0.145191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.562643', 'ticker_sentiment_score': '0.136524', 'ticker_sentiment_label': 'Neutral'}]"
