title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
First battery-free Bluetooth sticker sensor tag demonstrated,https://www.ept.ca/2019/01/first-battery-free-bluetooth-sticker-sensor-tag-demonstrated/,20190121T235125,['EP&T Magazine'],"Wiliot, a semiconductor innovator, has demonstrated the first-ever sticker-sized, battery-free Bluetooth sensor tag powered by scavenging ambient radio frequencies. This technology allows for low-cost, disposable electronics capable of connecting products with packaging, enabling new IoT applications. AWS, Samsung, and Avery Dennison have invested in Wiliot, recognizing the potential of these tags for real-time tracking, interactive consumer engagement, and automated product management.",,Electronic Products & Technology,General,Electronic Products & Technology,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.809690'}, {'topic': 'manufacturing', 'relevance_score': '0.705400'}]",0.284436,Somewhat-Bullish,"[{'ticker': 'AVY', 'relevance_score': '0.920316', 'ticker_sentiment_score': '0.330302', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.722348', 'ticker_sentiment_score': '0.313284', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'QCOM', 'relevance_score': '0.604313', 'ticker_sentiment_score': '0.295284', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.551268', 'ticker_sentiment_score': '0.235183', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Corsair Vengeance 5180 gaming PC review: ""A beautiful machine with performance to match""",https://www.gamesradar.com/corsair-vengeance-5180-gaming-pc-review/,20190122T000640,['Alan Bradley'],"This article reviews the Corsair Vengeance 5180 gaming PC, highlighting its powerful components, excellent dual-chamber design, and brilliant RGB lighting. While acknowledging its large size and non-overclockable CPU, the review praises its performance at 1080p and 1440p and its overall value for gamers seeking a pre-built machine.",,GamesRadar+,General,GamesRadar+,"[{'topic': 'technology', 'relevance_score': '0.940545'}]",0.259474,Somewhat-Bullish,"[{'ticker': 'CRSR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.468168', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.719878', 'ticker_sentiment_score': '0.106693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.602239', 'ticker_sentiment_score': '0.144310', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.645205', 'ticker_sentiment_score': '0.281959', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Starboard, Elliott Management Call on eBay to Shed StubHub, Classifieds",https://www.wsj.com/articles/elliott-management-calls-for-ebay-to-shed-stubhub-classified-ads-business-11548166204?gaa_at=eafs&gaa_n=AWEtsqc2XK_MufT4N43rYfITjhOycdUndUdhamh6idYDkF_BgdgAalXIqC4P&gaa_ts=6907f686&gaa_sig=T311bVvEWSqUFMug5zgdLIlUuFnZEnB06SgG_cBWgaPGqqNJVpF8f_H1lfoIo4BMHPqEjoYPgQU5-fPvPWi7jg%3D%3D,20190122T001235,['Cara Lombardo and Laura Stevens'],"Activist investors Starboard and Elliott Management are urging eBay to divest its StubHub ticketing and classified-ads businesses. This move comes as eBay's shares have underperformed, with the company struggling to redefine itself beyond its auction house origins and compete with e-commerce giants like Amazon. The proposed changes by these hedge funds could lead to a significant restructuring of the company.",,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.911687'}, {'topic': 'financial_markets', 'relevance_score': '0.848139'}, {'topic': 'technology', 'relevance_score': '0.740664'}]",0.17153,Somewhat-Bullish,"[{'ticker': 'EBAY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.290153', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.641447', 'ticker_sentiment_score': '0.005115', 'ticker_sentiment_label': 'Neutral'}]"
20 Things You Didn’t Know about Sierra Trading Post,https://moneyinc.com/sierra-trading-post/,20190122T012706,['Garrett Parker'],"This article details 20 lesser-known facts about Sierra Trading Post, from its founding by Keith and Bobbi Richardson in 1986 to its acquisition by TJX Companies in 2012. It covers the company's growth, catalog innovations, relocation to Cheyenne, early online presence, community involvement, unique company culture, and the founders' passion for breeding German Shorthaired Pointers. The article highlights Sierra's commitment to quality outdoor products and its significant contributions to local economies.",,Money Inc,General,Money Inc,"[{'topic': 'retail_wholesale', 'relevance_score': '0.813914'}, {'topic': 'finance', 'relevance_score': '0.633837'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.603629'}]",0.256366,Somewhat-Bullish,"[{'ticker': 'TJX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.421458', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.649206', 'ticker_sentiment_score': '0.127797', 'ticker_sentiment_label': 'Neutral'}]"
Weis Markets rolls out aggressive price cuts,https://www.grocerydive.com/news/weis-markets-rolls-out-aggressive-price-cuts/546466/,20190122T014114,['Jennifer Sweeney'],"Weis Markets has implemented its most aggressive price reduction program to date, cutting prices on over 7,000 products to compete with rivals like Giant, Wegmans, Aldi, and Walmart. This ""Low, Low Price"" program follows a previous $101 million investment in store upgrades and technology, and aims to attract price-sensitive shoppers and retain loyal customers amidst increasing competition and rising food prices. The company reported a significant profit increase of 200% in the same quarter of the prior year, suggesting a positive financial position for this strategic move.",,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.908068'}, {'topic': 'earnings', 'relevance_score': '0.843372'}, {'topic': 'economy_monetary', 'relevance_score': '0.643847'}]",0.149882,Neutral,"[{'ticker': 'WMK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.224004', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.603674', 'ticker_sentiment_score': '0.131302', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KR', 'relevance_score': '0.622752', 'ticker_sentiment_score': '0.105809', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.586288', 'ticker_sentiment_score': '0.073852', 'ticker_sentiment_label': 'Neutral'}]"
Elliott pushes for organizational changes at eBay after taking $1.4B stake,https://siliconangle.com/2019/01/22/elliott-pushes-organizational-changes-ebay-taking-1-4b-sake/,20190122T122700,['Maria Deutscher'],"Activist hedge fund Elliott Management Corp. has acquired a $1.4 billion stake in eBay Inc. and is pushing for significant organizational changes, including the sale of its online classifieds unit and StubHub ticket marketplace. Elliott believes these units would be more valuable as independent companies and that the divestitures would allow eBay to focus more sharply on its core e-commerce marketplace. The firm also recommends operational improvements and believes these changes could nearly double eBay's stock price.",,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.921432'}, {'topic': 'financial_markets', 'relevance_score': '0.816235'}, {'topic': 'retail_wholesale', 'relevance_score': '0.746911'}, {'topic': 'technology', 'relevance_score': '0.701905'}]",0.27939,Somewhat-Bullish,"[{'ticker': 'EBAY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.400988', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.622861', 'ticker_sentiment_score': '0.102865', 'ticker_sentiment_label': 'Neutral'}]"
The Ultimate Digital Transformation: Microsoft Helps Kroger Become Tech Company,https://cloudwars.com/cloud/the-ultimate-digital-transformation-microsoft-helps-kroger-become-tech-company/,20190123T004210,['Bob Evans'],"Kroger, America's largest grocery retailer, is undergoing a significant digital transformation by partnering with Microsoft to become a technology company. They are developing and selling cloud-based ""Retail as a Service"" (RaaS) solutions, powered by Microsoft Azure and IoT, to other retailers. This initiative aims to redefine the shopping experience through innovations like paperless smart shelves and hyper-personalization, creating new revenue opportunities beyond traditional grocery operations.",,Cloud Wars,General,Cloud Wars,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.642219'}, {'topic': 'finance', 'relevance_score': '0.611011'}]",0.277936,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.431973', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.900513', 'ticker_sentiment_score': '0.313148', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615096', 'ticker_sentiment_score': '0.144655', 'ticker_sentiment_label': 'Neutral'}]"
Sonos Amp Streaming Amplifier Review,https://www.soundandvision.com/content/sonos-amp-streaming-amplifier-review,20190123T012205,['Darryl Wilkinson'],"The Sonos Amp streaming amplifier is reviewed, highlighting its versatility and ease of integration into Sonos multiroom audio systems, despite some limitations in EQ and sound with certain speakers. This new device replaces the Connect:Amp, offering enhanced features and design improvements based on extensive feedback from custom integrators and DIY enthusiasts, effectively bridging the gap between consumer preferences and professional installation needs.",,Sound & Vision,General,Sound & Vision,"[{'topic': 'technology', 'relevance_score': '0.843587'}]",0.216889,Somewhat-Bullish,"[{'ticker': 'SONO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.444836', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.604620', 'ticker_sentiment_score': '0.132961', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.612682', 'ticker_sentiment_score': '0.131117', 'ticker_sentiment_label': 'Neutral'}]"
Synchrony Says Walmart to Drop Lawsuit Against Credit-Card Issuer,https://www.wsj.com/articles/synchrony-says-walmart-to-drop-lawsuit-against-credit-card-issuer-11548249804?gaa_at=eafs&gaa_n=AWEtsqdlixpe7ePPa2hstwlz1Uo3W3KryR7SUnZWuIihWYbRCX2aqak5rg3t&gaa_ts=690807f9&gaa_sig=skzA9YpnKd-upkaLWW4LG6C-ylY3xDZ3u2bYRWQli_3oO_aoU6bzqF55t8AXMA08NxEXqwMoUVsgDtyPUbX-EQ%3D%3D,20190123T012629,['AnnaMaria Andriotis'],"Synchrony Financial announced that Walmart Inc. has agreed to dismiss a lawsuit against the bank, which alleged that Synchrony breached the terms of their credit-card deal. Walmart had sought at least $800 million in damages. This development follows Walmart's decision last year to replace Synchrony as its exclusive credit-card issuer with Capital One Financial Corp.",,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'finance', 'relevance_score': '0.838335'}, {'topic': 'retail_wholesale', 'relevance_score': '0.705588'}]",0.207265,Somewhat-Bullish,"[{'ticker': 'SYF-P-A', 'relevance_score': '0.316217', 'ticker_sentiment_score': '0.006768', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SYF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.507997', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.920509', 'ticker_sentiment_score': '0.313040', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.616401', 'ticker_sentiment_score': '0.339971', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COF', 'relevance_score': '0.632078', 'ticker_sentiment_score': '-0.343375', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
JPMorgan spinoff Kadena puts blockchain on AWS—and on the table for small and medium-sized businesses,https://www.fiercehealthcare.com/tech/jp-morgan-spinoff-kadena-puts-blockchain-development-platform-aws,20190123T090100,['Eli Richman'],"Kadena, a JPMorgan spinoff, is making blockchain technology accessible to small and medium-sized businesses by moving its development platform to Amazon Web Services (AWS), aiming to reduce development costs. This move allows companies, including those in healthcare, to experiment with and implement rudimentary blockchain solutions with ease. The company hopes to democratize blockchain access, moving beyond the current landscape where adoption has been primarily by larger firms due to high development costs.",,Fierce Healthcare,General,Fierce Healthcare,"[{'topic': 'blockchain', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.701395'}, {'topic': 'technology', 'relevance_score': '0.846469'}, {'topic': 'finance', 'relevance_score': '0.618680'}]",0.132093,Neutral,"[{'ticker': 'JPM', 'relevance_score': '0.919783', 'ticker_sentiment_score': '0.127399', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.745514', 'ticker_sentiment_score': '0.288374', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.624596', 'ticker_sentiment_score': '0.103439', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DGX', 'relevance_score': '0.636593', 'ticker_sentiment_score': '0.107980', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HUM', 'relevance_score': '0.638427', 'ticker_sentiment_score': '0.128175', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Stock Rises as the 'Scout' Delivery Robot Is Unveiled,https://www.middletownpress.com/news/article/Amazon-Stock-Rises-as-the-Scout-Delivery-Robot-13559599.php,20190125T234145,['Matthew McCreary'],"Amazon announced the launch of its new delivery robot, ""Scout,"" a cooler-sized ground unit designed for autonomous package delivery, initially accompanied by an Amazon employee. This announcement led to a 0.91 percent rise in Amazon's stock prices. The article also mentions other strong performers in the Entrepreneur Index™, including NVIDIA Corp. and Analog Devices, while J.M. Smucker Company, OReilly Auto Parts, and Brown-Forman Corp saw declines.",,The Middletown Press,General,The Middletown Press,"[{'topic': 'financial_markets', 'relevance_score': '0.930981'}, {'topic': 'technology', 'relevance_score': '0.832780'}, {'topic': 'retail_wholesale', 'relevance_score': '0.711342'}, {'topic': 'earnings', 'relevance_score': '0.636370'}]",0.148479,Neutral,"[{'ticker': 'ADI', 'relevance_score': '0.646107', 'ticker_sentiment_score': '0.320811', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.481975', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.634682', 'ticker_sentiment_score': '0.310298', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SJM', 'relevance_score': '0.587533', 'ticker_sentiment_score': '-0.329952', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.560694', 'ticker_sentiment_score': '-0.235854', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
REIT Warehouse Logistics Being Redefined by Prologis,https://www.reit.com/news/reit-magazine/january-february-2019/reit-warehouse-logistics-being-redefined-prologis,20190128T010651,['by Charles Keenan'],"Prologis, a leading logistics REIT, is redefining warehouse logistics by developing multi-story distribution centers in urban areas to meet the rising demand for faster e-commerce delivery. Their ""Georgetown Crossroads"" project in Seattle, the first U.S. multi-story warehouse serviceable by tractor-trailer trucks, highlights a strategy to densify sites in land-constrained metropolitan areas. This approach addresses the need to be closer to consumers and overcomes the limitations of traditional single-story warehouses on city outskirts, though it involves higher land acquisition and construction costs.",,Nareit,General,Nareit,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.832770'}, {'topic': 'finance', 'relevance_score': '0.620387'}, {'topic': 'economy_macro', 'relevance_score': '0.620457'}]",0.3421,Somewhat-Bullish,"[{'ticker': 'PLD', 'relevance_score': '0.966489', 'ticker_sentiment_score': '0.445223', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.721476', 'ticker_sentiment_score': '0.324463', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JBL', 'relevance_score': '0.609098', 'ticker_sentiment_score': '0.347204', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.551109', 'ticker_sentiment_score': '0.253806', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Why You Should Include ETFs in Your Portfolio,https://money.usnews.com/investing/funds/articles/what-is-an-etf,20190128T162600,['Ellen Chang'],"ETFs offer a convenient and easy way to diversify a portfolio, combining features of individual stocks and mutual funds. They allow investors to participate in entire sectors, avoid single stock risk, and benefit from lower fees and greater tax efficiency compared to traditional mutual funds. The article also covers how to choose and purchase ETFs, as well as several investing strategies.",,US News Money,General,US News Money,"[{'topic': 'financial_markets', 'relevance_score': '0.902094'}, {'topic': 'finance', 'relevance_score': '0.820153'}]",0.236707,Somewhat-Bullish,"[{'ticker': 'OOSB', 'relevance_score': '0.302627', 'ticker_sentiment_score': '0.027102', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.645251', 'ticker_sentiment_score': '0.313765', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.612602', 'ticker_sentiment_score': '0.329063', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.602515', 'ticker_sentiment_score': '0.315676', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SCHW', 'relevance_score': '0.618514', 'ticker_sentiment_score': '0.237271', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Caterpillar, Nvidia Warnings Send Wall Street Tumbling",https://www.voanews.com/a/caterpillar-and-nvidia-warnings-send-wall-street-tumbling/4763074.html,20190128T223000,['Reuters'],"U.S. stocks tumbled following warnings from Caterpillar and Nvidia, which highlighted concerns about a slowing Chinese economy and the impact of tariffs on corporate profits. Caterpillar missed profit estimates due to softening demand in China and rising costs, while Nvidia cut its revenue forecast due to weak demand and lower data center sales. This sent major indexes like the Dow, S&P 500, and Nasdaq Composite lower, despite overall positive earnings reports.",,VOA - Voice of America English News,General,VOA - Voice of America English News,"[{'topic': 'earnings', 'relevance_score': '0.911012'}, {'topic': 'financial_markets', 'relevance_score': '0.935850'}, {'topic': 'economy_macro', 'relevance_score': '0.809723'}, {'topic': 'manufacturing', 'relevance_score': '0.727433'}, {'topic': 'technology', 'relevance_score': '0.716348'}]",-0.521863,Bearish,"[{'ticker': 'CAT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.604074', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.938335', 'ticker_sentiment_score': '-0.690992', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.723623', 'ticker_sentiment_score': '-0.426426', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.710459', 'ticker_sentiment_score': '-0.413568', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.735032', 'ticker_sentiment_score': '-0.427497', 'ticker_sentiment_label': 'Bearish'}]"
What’s Changed: 2019 Gartner Magic Quadrant for Data Management Solutions for Analytics,https://solutionsreview.com/data-management/whats-changed-2019-gartner-magic-quadrant-for-data-management-solutions-for-analytics/,20190129T003704,['Tim King'],"This article reviews the 2019 Gartner Magic Quadrant for Data Management Solutions for Analytics (DMSA), highlighting key changes since the previous report. It discusses shifts in vendor positions, new entrants, and removals, focusing on the evolution of major players like Oracle, Microsoft, Amazon Web Services, SAP, Teradata, IBM, Snowflake, Google, and MarkLogic. The article also touches upon the general trends in DMSA, emphasizing the growing importance of cloud and the diverse approaches taken by niche and leading providers.",,solutionsreview.com,General,solutionsreview.com,"[{'topic': 'technology', 'relevance_score': '0.924992'}]",0.13517,Neutral,"[{'ticker': 'IT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.016224', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.893591', 'ticker_sentiment_score': '0.307829', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.718454', 'ticker_sentiment_score': '0.024142', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.674270', 'ticker_sentiment_score': '0.001270', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.614413', 'ticker_sentiment_score': '0.324845', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
FedEx Introduces Way for Retailers to Outrace Amazon in Delivery,https://www.ttnews.com/articles/fedex-introduces-way-retailers-outrace-amazon-delivery,20190129T113000,['Thomas Black'],"FedEx has introduced a new late-night shipping option for retailers, allowing them to offer next-day delivery for online orders placed as late as midnight. This initiative aims to help retailers compete with Amazon's fast delivery services, with FedEx emphasizing its growth strategy outside of its business with Amazon. The company sees potential in helping other businesses reduce delivery times and expects a significant increase in U.S. package volume by 2025.",NULL,Transport Topics,General,Transport Topics,"[{'topic': 'retail_wholesale', 'relevance_score': '0.912903'}, {'topic': 'energy_transportation', 'relevance_score': '0.841662'}]",0.234629,Somewhat-Bullish,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.414364', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.925023', 'ticker_sentiment_score': '0.221620', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AZO', 'relevance_score': '0.630709', 'ticker_sentiment_score': '0.127955', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.606437', 'ticker_sentiment_score': '0.125946', 'ticker_sentiment_label': 'Neutral'}]"
Fidelity’s Steve Buller Built a Career on Actively Outperforming,https://www.reit.com/news/reit-magazine/january-february-2019/fidelitys-steve-buller-built-career-actively-outperforming,20190130T002155,['Clay Risher'],"This article features an interview with Steve Buller, a long-serving portfolio manager at Fidelity Investments, discussing his two decades managing the Fidelity Real Estate Investment Portfolio Fund. Buller reflects on the fund's outperformance, the challenges of REIT acceptance, and how major market events have shaped his investment style. He also shares his insights on trending sectors, the impact of international sell-offs, and the future of fund management in a changing technological and financial landscape.",,Nareit,General,Nareit,"[{'topic': 'real_estate', 'relevance_score': '0.935082'}, {'topic': 'financial_markets', 'relevance_score': '0.832091'}, {'topic': 'finance', 'relevance_score': '0.704742'}, {'topic': 'economy_macro', 'relevance_score': '0.641319'}]",0.317892,Somewhat-Bullish,"[{'ticker': 'FPRO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.468060', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.621766', 'ticker_sentiment_score': '0.143943', 'ticker_sentiment_label': 'Neutral'}]"
Activist Investors Urge eBay To Separate StubHub And Classifieds Businesses,https://www.forbes.com/sites/joecornell/2019/01/30/activist-investors-urge-ebay-to-separate-stubhub-and-classifieds-businesses/,20190130T113300,['Joe Cornell'],"Activist investor Elliott Management Corporation is urging eBay to restructure by separating its StubHub and Classifieds businesses from its core Marketplace platform to unlock shareholder value. The proposal, supported by another hedge fund, Starboard Value LP, suggests this move, along with cost-cutting and increased share repurchases, could significantly boost eBay's stock performance. This push follows the successful PayPal spin-off in 2015, which was also championed by an activist investor.",,Forbes,General,Forbes,"[{'topic': 'earnings', 'relevance_score': '0.924977'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.831771'}, {'topic': 'financial_markets', 'relevance_score': '0.826887'}, {'topic': 'finance', 'relevance_score': '0.713734'}, {'topic': 'technology', 'relevance_score': '0.626024'}]",0.161145,Somewhat-Bullish,"[{'ticker': 'EBAY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.274256', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PYPL', 'relevance_score': '0.771199', 'ticker_sentiment_score': '0.236838', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.651604', 'ticker_sentiment_score': '-0.168847', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.548580', 'ticker_sentiment_score': '0.218466', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.546448', 'ticker_sentiment_score': '0.191363', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Why Advanced Micro Devices might be important for service providers,https://www.fierce-network.com/telecom/why-advanced-micro-devices-might-be-important-for-service-providers,20190130T170900,['Linda Hardesty'],"Advanced Micro Devices (AMD) is becoming increasingly important for service providers due to its high-performance server processors like Epyc, which are crucial for hyperscale cloud players and data center updates. The company reported strong financial results in 2018, with significant growth in its data center business, and expects further adoption with its upcoming ""Rome"" processor, which offers improved performance and socket compatibility. As operators like AT&T, Sprint, and Comcast transform their networks with generic hardware, AMD's server technology is poised to play a key role in their data center evolution.",,Fierce Network,General,Fierce Network,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.946506'}]",0.325043,Somewhat-Bullish,"[{'ticker': 'AMD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.474458', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.616290', 'ticker_sentiment_score': '0.213295', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.554405', 'ticker_sentiment_score': '0.233469', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
