title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Milka chocolate sold in Canada recalled for containing undeclared nuts,https://www.cbc.ca/news/business/milka-recall-hazelnut-chocolate-bar-1.7432841,20250116T090600,['Jenna Benchetrit'],"Milka chocolate bars, specifically the Bubbly Alpine Milk product, have been recalled across Canada due to undeclared hazelnuts, posing a risk to those with allergies. The Canadian Food Inspection Agency (CFIA) issued the recall, noting the product was distributed in several provinces and sold online. Mondelez International, owner of Milka, stated the product was not authorized for sale in Canada by their Canadian entity and attributed the issue to an incorrect label applied by an unauthorized distributor.",,CBC,General,CBC,"[{'topic': 'retail_wholesale', 'relevance_score': '0.946601'}]",0.009449,Neutral,"[{'ticker': 'MDLZ', 'relevance_score': '0.931499', 'ticker_sentiment_score': '0.008967', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.638713', 'ticker_sentiment_score': '0.038511', 'ticker_sentiment_label': 'Neutral'}]"
Biden Administration Releases Executive Order on AI Infrastructure,https://www.insideenergyandenvironment.com/2025/01/biden-administration-releases-executive-order-on-ai-infrastructure/,20250117T052132,"['Nicholas Xenakis', 'Carol Browner', 'Kevin Poloncarz', 'Gary S. Guzy', 'W. Andrew Jack', 'Jayni Hein', 'Robert Huffman', 'Ryan Burnette & August Gweon']","The Biden Administration issued an Executive Order on AI Infrastructure on January 14, 2025, aimed at advancing U.S. leadership in AI, preventing reliance on foreign infrastructure, and promoting clean energy for AI operations. The EO directs federal agencies to lease federal land for private-sector construction of ""frontier AI infrastructure,"" including data centers and clean energy facilities, by specified timelines. It also outlines requirements for expedited permitting and upgrades to electricity grid infrastructure to support these AI developments.",,Inside Energy & Environment,General,Inside Energy & Environment,"[{'topic': 'technology', 'relevance_score': '0.936916'}, {'topic': 'economy_fiscal', 'relevance_score': '0.838162'}, {'topic': 'energy_transportation', 'relevance_score': '0.727397'}]",0.237317,Somewhat-Bullish,"[{'ticker': 'AIIA', 'relevance_score': '0.901678', 'ticker_sentiment_score': '0.318781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.616163', 'ticker_sentiment_score': '0.205971', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.622452', 'ticker_sentiment_score': '0.241622', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.567161', 'ticker_sentiment_score': '0.169762', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.553187', 'ticker_sentiment_score': '0.188180', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"IMAX Secures Netflix Deal for Exclusive 'Narnia' Theatrical Release, Stock Jumps",https://finance.yahoo.com/news/imax-secures-netflix-deal-exclusive-173331532.html,20250117T055924,['Anusuya Lahiri'],"IMAX has announced a deal with Netflix to exclusively release Greta Gerwig's ""Narnia"" film across its global theater network for two weeks starting Thanksgiving 2026, before it premieres on Netflix at Christmas 2026. This move, which caused IMAX stock to jump, marks a rare theatrical-first strategy for Netflix, known for premiering films directly on its platform. The collaboration follows Netflix's previous efforts to attract subscribers through premium sports content and its crackdown on password sharing.",https://s.yimg.com/ny/api/res/1.2/kmo2bUhyOoGscvn0v5jd_A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTU0MDtjZj13ZWJw/https://media.zenfs.com/en/Benzinga/0ef6b15373ba6312fee5122fb22ea3a5,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'earnings', 'relevance_score': '0.939308'}, {'topic': 'financial_markets', 'relevance_score': '0.829133'}, {'topic': 'technology', 'relevance_score': '0.703754'}, {'topic': 'retail_wholesale', 'relevance_score': '0.608657'}]",0.265104,Somewhat-Bullish,"[{'ticker': 'IMAX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.443349', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.942350', 'ticker_sentiment_score': '0.302115', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.641034', 'ticker_sentiment_score': '0.141497', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.605509', 'ticker_sentiment_score': '0.127557', 'ticker_sentiment_label': 'Neutral'}]"
MicroStrategy Sets Sights on Amazon and Alphabet’s Common Shares Dominance,https://wallstreetpit.com/122625-microstrategy-sets-sights-on-amazon-and-alphabets-common-shares-dominance/,20250117T061622,['Ron Haruni'],"MicroStrategy is seeking shareholder approval to dramatically increase its authorized Class A common shares from 330 million to 10.3 billion, a move that would position it with more shares outstanding than many Nasdaq 100 tech giants. This expansion is designed to fuel its aggressive Bitcoin acquisition strategy, which has already seen its stock surge over 2,500% since 2020. Despite potential dilution concerns, investors appear to prioritize the company's Bitcoin-centric growth.",https://wallstreetpit.com/wp-content/uploads/news/ai-cg/microstrategy5-G.jpg,Wall Street Pit,General,Wall Street Pit,"[{'topic': 'blockchain', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.903448'}, {'topic': 'finance', 'relevance_score': '0.813201'}, {'topic': 'technology', 'relevance_score': '0.617586'}]",0.183932,Somewhat-Bullish,"[{'ticker': 'MSTR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.321198', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.746904', 'ticker_sentiment_score': '0.140603', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.726056', 'ticker_sentiment_score': '0.120714', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.617671', 'ticker_sentiment_score': '0.123005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.625304', 'ticker_sentiment_score': '0.147396', 'ticker_sentiment_label': 'Neutral'}]"
Our favorite Corsair gaming headset is now down to its best price,https://www.pcworld.com/article/2580927/our-favorite-corsair-gaming-headset-is-now-down-to-its-best-price.html,20250117T083200,['Gabriela Vatu'],"The Corsair Virtuoso Pro gaming headset, a PCWorld Editors’ Choice award recipient, is currently available on Amazon for $140, a 30% reduction from its original price. Reviewers praised its high-quality design, excellent sound, and detachable microphone, making it suitable for both gaming and general use. This deal represents the best price for this highly-rated wired headset.",https://www.pcworld.com/wp-content/uploads/2025/04/Corsair-Virtuoso-Pro-im-Test.jpg?quality=50&strip=all&w=1024,PCWorld,General,PCWorld,"[{'topic': 'retail_wholesale', 'relevance_score': '0.749763'}, {'topic': 'technology', 'relevance_score': '0.910600'}]",0.340901,Somewhat-Bullish,"[{'ticker': 'CRSR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.408748', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.701668', 'ticker_sentiment_score': '0.321912', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.608699', 'ticker_sentiment_score': '0.229907', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon Adds Teladoc Health to Health Benefits Program,https://medcitynews.com/2025/01/amazon-teladoc-cardiometabolic-conditions/,20250117T115700,['Marissa Plescia'],"Amazon has expanded its Health Benefits Connector by adding Teladoc Health for cardiometabolic support. This program links Amazon customers to digital health companies offering various services, with Amazon promoting Teladoc Health's services for diabetes, hypertension, pre-diabetes, and weight management. While this partnership offers a new access point for Teladoc Health's services, the company remains cautious about its immediate revenue impact.",https://medcitynews.com/wp-content/uploads/sites/7/2021/09/GettyImages-925101084-600x392.jpg,MedCity News,General,MedCity News,"[{'topic': 'life_sciences', 'relevance_score': '0.921729'}, {'topic': 'technology', 'relevance_score': '0.825540'}, {'topic': 'retail_wholesale', 'relevance_score': '0.648246'}]",0.080194,Neutral,"[{'ticker': 'OMDA', 'relevance_score': '0.333705', 'ticker_sentiment_score': '0.014038', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.884282', 'ticker_sentiment_score': '0.143202', 'ticker_sentiment_label': 'Neutral'}]"
Top ETFs That Beat the Market in 2024 and Could Do It Again,https://www.marketbeat.com/articles/top-etfs-that-beat-the-market-in-2024-and-could-do-it-again/,20250118T110941,['Nathan Reiff'],"In 2024, ETFs experienced record inflows, with investors contributing $1.1 trillion. This article highlights three traditional ETFs that significantly outperformed the broader market in 2024: the Invesco S&P 500 Momentum ETF (SPMO), the American Century Focused Dynamic Growth ETF (FDG), and the Hartford Large Cap Growth ETF (HFGO). These funds, which delivered returns ranging from 41.7% to 47.3%, are identified as strong contenders to continue their momentum into 2025.",https://www.marketbeat.com/img/logos/articles/20250117104218_top-etfs-that-beat-the-market-in-2024-and-could-do.png?s=large,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.946994'}]",0.395747,Bullish,"[{'ticker': 'HFGO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.457947', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.627000', 'ticker_sentiment_score': '0.335250', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.594144', 'ticker_sentiment_score': '0.334039', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
TR ETF 규제…자산운용사들 새 판 짠다,https://www.biztribune.co.kr/news/articleView.html?idxno=328499,20250118T162000,['황초롱 기자'],"Regulations on Total Return (TR) ETFs, which automatically reinvest dividends, are set to change from July, impacting asset management firms that have focused on these products. The Ministry of Economy and Finance announced an amendment allowing TR ETFs only for domestic stock types, meaning most overseas TR ETFs will now have to distribute dividends annually. Samsung Asset Management, a major player in this market, has quickly responded by announcing plans to adjust the operation of its large TR ETFs like 'KODEX US S&P500 TR' and 'KODEX US Nasdaq 100 TR' to mimic the previous compounding effect without increasing fees.",https://www.biztribune.co.kr/news/photo/202501/328499_205456_4937.png,비즈트리뷴,General,비즈트리뷴,"[{'topic': 'financial_markets', 'relevance_score': '0.949203'}]",-0.057086,Neutral,"[{'ticker': 'SOFR', 'relevance_score': '0.310979', 'ticker_sentiment_score': '0.005184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BLK', 'relevance_score': '0.721158', 'ticker_sentiment_score': '0.114707', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.639139', 'ticker_sentiment_score': '-0.138248', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.648859', 'ticker_sentiment_score': '-0.111434', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.639431', 'ticker_sentiment_score': '-0.112702', 'ticker_sentiment_label': 'Neutral'}]"
"3 Fidelity ETFs You Can Buy and Hold Forever to Generate $100,000 in Yearly Dividend Income, Starting in 2025",https://www.theglobeandmail.com/investing/markets/stocks/FIVA-A/pressreleases/30508011/3-fidelity-etfs-you-can-buy-and-hold-forever-to-generate-100-000-in-yearly-dividend-income-starting-in-2025/,20250119T012539,['Motley Fool'],"This article examines three Fidelity ETFs that could generate significant dividend income. It details the Fidelity International Value Factor ETF (FIVA), the Fidelity International High Dividend ETF (FIDI), and the Fidelity Yield Enhanced Equity ETF (FYEE), outlining their dividend yields, expense ratios, holdings, and potential risks. The piece calculates the approximate investment needed in each ETF to achieve $100,000 in annual dividend income.",https://barchart-news-media-prod.aws.barchart.com/FC/07f4d3f10bb5e1a89ed92f0a4ed762cd/%3Furl%3Dhttps%253a%252f%252fg.foolcdn.com%252feditorial%252fimages%252f802166%252fdollar-bills-on-blue-background-stock-market-investment.jpg%26amp%3Bw%3D700,The Globe and Mail,General,The Globe and Mail,"[{'topic': 'financial_markets', 'relevance_score': '0.900871'}, {'topic': 'finance', 'relevance_score': '0.830890'}]",0.27475,Somewhat-Bullish,"[{'ticker': 'FIVA', 'relevance_score': '0.952625', 'ticker_sentiment_score': '0.180360', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.605370', 'ticker_sentiment_score': '0.300604', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.573086', 'ticker_sentiment_score': '0.277127', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Spotify: Strong Growth, Improving Profits Make It A Great Long-Term Buy (NYSE:SPOT)",https://seekingalpha.com/article/4750642-spotify-strong-growth-improving-profits-make-it-a-great-long-term-buy,20250120T093600,['Motti Sapir'],"Spotify is showing strong profitable growth, marked by record-high gross margins, solid cash flow, and strategic expansions into various audio content. Despite a high Price-to-Sales ratio, its rapid revenue growth, improved profitability, and free cash flow justify its premium valuation. Key drivers include increased ad revenue, international market expansion, and advanced ad-targeting tools, though risks like licensing costs, competition, and regulatory scrutiny remain.",https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1048258424/image_1048258424.jpg?io=getty-c-w750,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'earnings', 'relevance_score': '0.913744'}, {'topic': 'financial_markets', 'relevance_score': '0.848120'}, {'topic': 'technology', 'relevance_score': '0.749661'}]",0.081701,Neutral,"[{'ticker': 'SPOT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.648982', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.715104', 'ticker_sentiment_score': '-0.243219', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.604498', 'ticker_sentiment_score': '-0.238069', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Top 100 Healthcare IT Consultant Project Areas in Highest Demand: Leading Advisory Firms Driving the Future of Healthcare Innovation,https://www.newswire.com/news/top-100-healthcare-it-consultant-project-areas-in-highest-demand-22506382,20250121T055754,[],"Black Book Research has identified the top 100 healthcare IT advisory services projected to be in highest demand for 2025, based on over 5,100 engagements and insights from 900 healthcare sector respondents. The analysis, which evaluated firms on six Key Performance Indicators including business impact, regulatory compliance, and client satisfaction, highlights critical project areas like cybersecurity, EHR optimization, and AI strategies. Leading advisory firms such as Accenture, Deloitte, PwC, and Huron Consulting Group are recognized for driving innovation and delivering significant impact across these key domains.",https://cdn.nwe.io/files/x/60/38/44df001b9567b42305646b7736a3.jpg,Newswire,General,Newswire,"[{'topic': 'life_sciences', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.927807'}, {'topic': 'finance', 'relevance_score': '0.629718'}]",0.29163,Somewhat-Bullish,"[{'ticker': 'HURN', 'relevance_score': '0.967354', 'ticker_sentiment_score': '0.412120', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ACN', 'relevance_score': '0.898159', 'ticker_sentiment_score': '0.349870', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.704916', 'ticker_sentiment_score': '0.298341', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.642601', 'ticker_sentiment_score': '0.223506', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.645284', 'ticker_sentiment_score': '0.246569', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Oracle Named a Leader in the 2024 Gartner® Magic Quadrant™ for Cloud Database Management Systems,https://www.oracle.com/news/announcement/oracle-named-leader-in-gartner-magic-quadrant-for-cloud-database-management-systems-2025-01-21/,20250121T060056,[],"Oracle has been recognized as a Leader in the 2024 Gartner® Magic Quadrant™ for Cloud Database Management Systems, highlighting its converged database architecture and continuous innovation. The company's database services, including Oracle Autonomous Database and Oracle Database 23ai, offer flexible intercloud and multicloud deployment choices, enabling customers to leverage various data and application development models for enterprise data and AI workloads. Oracle Database is lauded for its rapid pace of innovation and industry-leading multicloud capabilities, now available across AWS, Google Cloud, and Microsoft Azure.",https://www.oracle.com/a/pr/img/rc24-gartner-mq-dbms.jpg,Oracle,General,Oracle,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.168782,Somewhat-Bullish,"[{'ticker': 'IT', 'relevance_score': '0.928478', 'ticker_sentiment_score': '0.104320', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.409090', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.638833', 'ticker_sentiment_score': '0.109247', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.636225', 'ticker_sentiment_score': '0.115274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.647448', 'ticker_sentiment_score': '0.137069', 'ticker_sentiment_label': 'Neutral'}]"
"Sonos takeover speculation grows, with Spotify or Amazon tipped as potential suitors (report)",https://www.musicbusinessworldwide.com/sonos-takeover-speculation-grows-with-spotify-or-amazon-seen-as-likely-suitors-report12/,20250121T063109,['Mandy Dalugdug'],"Speculation is mounting that audio technology company Sonos could be acquired following a problematic app rollout in 2024 and recent leadership changes, including the departure of CEO Patrick Spence. Bloomberg's Mark Gurman identifies Spotify and Amazon as the most likely suitors. While Amazon could integrate Sonos' premium audio into its Echo devices, Spotify could gain immediate entry into the hardware market, despite its past struggles with products like the ""Car Thing.""",https://www.musicbusinessworldwide.com/wp-content/uploads/2025/01/Eric_Glenn_Shutterstock.com_.jpeg,Music Business Worldwide,General,Music Business Worldwide,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.809094'}, {'topic': 'earnings', 'relevance_score': '0.721583'}, {'topic': 'retail_wholesale', 'relevance_score': '0.649802'}]",0.019193,Neutral,"[{'ticker': 'SONO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.017223', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.893686', 'ticker_sentiment_score': '0.120373', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.744480', 'ticker_sentiment_score': '0.102036', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.635834', 'ticker_sentiment_score': '-0.125939', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.605079', 'ticker_sentiment_score': '-0.102915', 'ticker_sentiment_label': 'Neutral'}]"
"As Netflix stock surges, an ‘anti-ESPN’ sports strategy emerges",https://www.nytimes.com/athletic/6080706/2025/01/22/netflix-espn-nfl-jake-paul-beyonce-wwe-ufc-earnings-nflx/,20250122T061745,"['Dan Shanoff', 'Andrew Marchand']","Netflix's stock is surging due to its ""anti-ESPN"" sports strategy, focusing on high-profile, ""can't-miss"" special events rather than regular-season packages. The company's successful Christmas Day NFL games and Paul-Tyson boxing match significantly boosted subscriber numbers. With its substantial market cap and global audience, Netflix can strategically acquire premium sports rights like the Women's World Cup, potentially leading to future UFC or Men's World Cup deals, challenging traditional sports broadcasters.",https://static01.nyt.com/athletic/uploads/wp/2025/01/22101025/nflx2column0122-1024x683.jpg?width=1920&quality=70&auto=webp,The New York Times,General,The New York Times,"[{'topic': 'earnings', 'relevance_score': '0.940541'}, {'topic': 'technology', 'relevance_score': '0.837117'}, {'topic': 'financial_markets', 'relevance_score': '0.720927'}]",0.248943,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.455862', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TKO', 'relevance_score': '0.737388', 'ticker_sentiment_score': '0.342371', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.604090', 'ticker_sentiment_score': '0.298076', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.551148', 'ticker_sentiment_score': '-0.105997', 'ticker_sentiment_label': 'Neutral'}]"
IUSV: A Cost-Effective Value ETF With Strong Downside Protection And Growth Potential,https://seekingalpha.com/article/4751301-iusv-cost-effective-value-etf-strong-downside-protection-growth-potential,20250122T231800,['Ploutos Investing'],"The iShares Core S&P U.S. Value ETF (IUSV) offers cost-efficient value investing with a portfolio of 700 U.S. large-cap and mid-cap value stocks and a low expense ratio of 0.04%. Its significant allocation to large-cap stocks and a 23% exposure to the technology sector, including Apple, Microsoft, and Amazon, contribute to strong downside protection and growth potential. IUSV has demonstrated superior performance, outperforming its peer IWD with a 167.2% total return over the past decade and 597.5% since inception.",,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'financial_markets', 'relevance_score': '0.902124'}, {'topic': 'finance', 'relevance_score': '0.744825'}]",0.459921,Bullish,"[{'ticker': 'IUSV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.451622', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.748435', 'ticker_sentiment_score': '0.415913', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.714641', 'ticker_sentiment_score': '0.402273', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.708440', 'ticker_sentiment_score': '0.429534', 'ticker_sentiment_label': 'Bullish'}]"
Walmart Boosts Regional Manager Pay As Retailers Struggle To Find Leaders,https://www.benzinga.com/media/25/01/43162437/walmart-boosts-regional-manager-pay-as-retailers-struggle-to-find-leaders,20250123T095700,['Anusuya Lahiri'],"Walmart is significantly increasing bonus and stock awards for regional store managers, with top performers potentially earning over $600,000, in response to difficulties retailers face in filling managerial roles. This move comes as the company also reduces perks for office staff, including phasing out remote work and restructuring health insurance plans. The article details the pay increases for market managers, contrasting it with tech giant layoffs and Walmart's recent financial performance.",https://cdn.benzinga.com/files/images/story/2025/07/24/article-header-background-image.png?quality=85&auto=webp&width=1300,Benzinga,General,Benzinga,"[{'topic': 'retail_wholesale', 'relevance_score': '0.917144'}, {'topic': 'earnings', 'relevance_score': '0.844891'}, {'topic': 'finance', 'relevance_score': '0.745961'}, {'topic': 'economy_macro', 'relevance_score': '0.634488'}]",0.270291,Somewhat-Bullish,"[{'ticker': 'KXI', 'relevance_score': '0.708735', 'ticker_sentiment_score': '0.306717', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.444305', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.621717', 'ticker_sentiment_score': '0.127064', 'ticker_sentiment_label': 'Neutral'}]"
Another Amazon Go will close next month,https://www.retaildive.com/news/woodland-hills-amazon-go-close-february/738177/,20250124T052241,['Brett Dworski'],"Amazon is set to close one of its Amazon Go convenience stores in Woodland Hills, California, by February 26, following a ""portfolio assessment."" This closure continues a trend that has seen Amazon reduce its Go store count by about 50% since early 2023, bringing the current total to 16 locations. Despite these closures, Amazon states it will continue to invest in its physical retail strategy and is attempting to find new roles within the company for the 10 employees affected by this closure.",https://imgproxy.divecdn.com/S8UQKbE--G95R058yrjACoiTd_PYMrL7WnJUmzbjRuY/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9HZXR0eUltYWdlcy0xMjQ0Nzc4Nzk4LmpwZw==.webp,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.839861'}, {'topic': 'finance', 'relevance_score': '0.707689'}, {'topic': 'economy_macro', 'relevance_score': '0.625762'}]",-0.305864,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '0.997641', 'ticker_sentiment_score': '-0.340295', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
How to Leverage AI for Innovation & Growth in Your Consumer-Facing Organization: 3 Real-world Use Cases,https://www.epam.com/insights/blogs/how-to-leverage-ai-for-innovation-and-growth-in-your-consumer-facing-organization-3-real-world-use-cases,20250124T054908,['Ward de Kruiff'],"This article discusses how consumer-facing organizations can leverage AI, particularly generative AI (GenAI), for innovation and growth. It highlights the significant increase in GenAI investments and emphasizes the need for a strategic and responsible approach. The piece presents three real-world use cases: personalized image creation, content creation, and ""talk to your data"" scenarios, demonstrating AI's potential to enhance customer experiences and operational efficiency.",,EPAM,General,EPAM,"[{'topic': 'technology', 'relevance_score': '0.928276'}, {'topic': 'retail_wholesale', 'relevance_score': '0.803727'}, {'topic': 'finance', 'relevance_score': '0.610706'}]",0.386975,Bullish,"[{'ticker': 'EPAM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.485988', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.726293', 'ticker_sentiment_score': '0.333255', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.637775', 'ticker_sentiment_score': '0.333801', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Tech’s TikTok Dilemma: Follow the Law or President Trump? (Published 2025),https://www.nytimes.com/2025/01/24/technology/tiktok-ban-trump-amazon-apple-google.html,20250125T052151,"['Sapna Maheshwari', 'Aaron Krolik', 'Tripp Mickle']","A federal law banning TikTok in the U.S. has created a schism among American tech companies, forcing them to choose between complying with the law or adhering to President-elect Trump's executive order to pause its enforcement. Companies like Amazon, Apple, and Google have moved to comply with the ban, while others like Oracle, Akamai, and Fastly continue to support TikTok. This situation highlights the legal and political complexities surrounding the TikTok ban and the varying approaches taken by major tech firms.",https://static01.nyt.com/images/2025/01/24/multimedia/24tiktok-traffic-hfvc/24tiktok-traffic-hfvc-articleLarge.jpg?quality=75&auto=webp&disable=upscale,The New York Times,General,The New York Times,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'economy_fiscal', 'relevance_score': '0.811101'}]",0.195786,Somewhat-Bullish,"[{'ticker': 'AKAM', 'relevance_score': '0.920972', 'ticker_sentiment_score': '0.138765', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.746873', 'ticker_sentiment_score': '0.153436', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.742285', 'ticker_sentiment_score': '0.324407', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.738320', 'ticker_sentiment_score': '0.318541', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.613178', 'ticker_sentiment_score': '-0.117890', 'ticker_sentiment_label': 'Neutral'}]"
