title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Retailer of the Year: Kroger Remains Hometown Hero While Radically Transforming the Grocery Business,https://progressivegrocer.com/retailer-year-kroger-remains-hometown-hero-while-radically-transforming-grocery-business,20181009T024643,['Jim Dudlicek'],"Kroger has been named Progressive Grocer's 2018 Retailer of the Year for its dual strategy of maintaining its ""hometown hero"" image while aggressively pursuing innovation and transformation in the grocery business. The company is redefining the customer experience through digital initiatives, strategic partnerships, talent development, and its ""Zero Hunger | Zero Waste"" social impact program. Kroger's CEO, Rodney McMullen, emphasizes a customer-centric approach, aiming to provide solutions and a seamless shopping experience through various channels, supported by significant investments in technology, talent, and sustainability efforts.",,Progressive Grocer,General,Progressive Grocer,"[{'topic': 'retail_wholesale', 'relevance_score': '0.918403'}, {'topic': 'technology', 'relevance_score': '0.738430'}]",0.173892,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '0.349048', 'ticker_sentiment_score': '0.010304', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.635270', 'ticker_sentiment_score': '0.337684', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.649774', 'ticker_sentiment_score': '0.228609', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Walmart Just Filed for a Weird Patent. Shopping Carts May Never Be the Same,https://www.inc.com/betsy-mikel/walmart-just-made-an-announcement-that-may-make-you-never-want-to-shop-there-again.html,20181009T034147,['BETSY MIKEL'],"Walmart has filed a patent for a ""System and Method for a Biometric Feedback Cart Handle"" that could collect shopper's stress levels, body temperature, and heart rate. While Walmart frames this as a way to assist unwell customers, the article suggests the data could be used to optimize store layouts and increase customer spending. The technology raises privacy concerns about how biometric data might be used.","https://img-cdn.inc.com/image/upload/w_1024,h_576,c_fill/images/panoramic/GettyImages-889811802_382216_t59czr.jpg",Inc.com,General,Inc.com,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.833717'}]",-0.093951,Neutral,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.220801', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.629026', 'ticker_sentiment_score': '0.084607', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Inaugurates New Tel Aviv Offices,"https://www.calcalistech.com/ctech/articles/0,7340,L-3747237,00.html",20181009T133500,['Meir Orbach'],"Amazon has inaugurated its new offices in Tel Aviv, located in the Azrieli Sarona tower. The 25,000 square meter space will house various Amazon teams including Alexa shopping, Amazon Web Services, and Annapurna Labs. This expansion solidifies Amazon's presence in Israel, which began with the acquisition of Annapurna Labs in 2015.",,CTech,General,CTech,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.823532'}, {'topic': 'technology', 'relevance_score': '0.817274'}]",0.220318,Somewhat-Bullish,"[{'ticker': 'SMWB', 'relevance_score': '0.842501', 'ticker_sentiment_score': '0.142868', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.927599', 'ticker_sentiment_score': '0.336301', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
HPE: Hybrid Cloud Data Protection and Copy Data Management Solutions for Nimble Storage and 3par,https://www.storagenewsletter.com/2018/10/09/hpe-hybrid-cloud-data-protection-and-copy-data-management-solutions-for-nimble-storage-and-3par/,20181009T193912,[],"HPE has introduced new hybrid cloud data protection and copy data management solutions for its storage portfolio, including Nimble Storage and 3PAR. These solutions aim to enhance operational efficiency, accelerate cloud backups, and reduce storage costs through innovations like the next-gen StoreOnce appliances, Recovery Manager Central 6.0, and integration with Commvault software, all available through consumption-based IT models like GreenLake Backup. The offerings are designed to address the challenges of data growth and evolving SLA requirements by providing intelligent, multi-tiered data protection from on-premises to the public cloud.",https://www.storagenewsletter.com/wp-content/uploads/2018/10/HPE-simplifies-hybrid-cloud-data-protection-with-new-solutions-for-HPE-Nimble-Storage-and-HPE-3PAR-1400x787.jpg,StorageNewsletter,General,StorageNewsletter,"[{'topic': 'technology', 'relevance_score': '0.914268'}]",0.381092,Bullish,"[{'ticker': 'NMBL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.499193', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HPE', 'relevance_score': '0.950853', 'ticker_sentiment_score': '0.400038', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.625705', 'ticker_sentiment_score': '0.300725', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.568656', 'ticker_sentiment_score': '0.335118', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
C3.ai and AWS Expand Collaboration to Drive Enterprise AI Adoption,https://c3.ai/c3-iot-and-aws-expand-collaboration-to-drive-enterprise-ai-adoption/,20181010T014650,[],"C3.ai and Amazon Web Services (AWS) have announced an expanded collaboration to accelerate the adoption of complex and strategic AI applications across enterprises. This collaboration builds on the successful deployment of the C3 Platform on AWS by over 30 organizations, focusing on increased investment in customer deployments, joint sales initiatives, and continuous technology integrations. The partnership aims to deliver AI-driven solutions that enable organizations to redefine business processes and gain a competitive advantage.",,C3 AI,General,C3 AI,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.449786,Bullish,"[{'ticker': 'AI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.824038', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.811182', 'ticker_sentiment_score': '0.729139', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DUK', 'relevance_score': '0.635039', 'ticker_sentiment_score': '0.203986', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ED', 'relevance_score': '0.648096', 'ticker_sentiment_score': '0.221406', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NEE', 'relevance_score': '0.565495', 'ticker_sentiment_score': '0.213441', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Travelers announces major Amazon partnership,https://www.insurancebusinessmag.com/us/news/breaking-news/travelers-announces-major-amazon-partnership-113456.aspx,20181010T033215,['Bethan Moorcraft'],"Travelers has announced a partnership with Amazon to offer smart home kits and insurance information through a new ""digital storefront"" on Amazon.com/Travelers. This initiative includes discounted smart home kits for customers to mitigate common causes of loss, policy discounts for eligible home insurance customers, and new Alexa skills for policyholders and consumers seeking home safety tips. The program aims to innovate and provide value to customers and agents alike, initially rolling out in select US states with plans for expansion.",,Insurance Business America,General,Insurance Business America,"[{'topic': 'finance', 'relevance_score': '0.932398'}, {'topic': 'technology', 'relevance_score': '0.826227'}, {'topic': 'retail_wholesale', 'relevance_score': '0.742094'}]",0.242814,Somewhat-Bullish,"[{'ticker': 'TRV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.472050', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.921888', 'ticker_sentiment_score': '0.307707', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AIG', 'relevance_score': '0.600260', 'ticker_sentiment_score': '0.110319', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALL', 'relevance_score': '0.606746', 'ticker_sentiment_score': '0.116469', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PGR', 'relevance_score': '0.575841', 'ticker_sentiment_score': '0.137407', 'ticker_sentiment_label': 'Neutral'}]"
"CVS, Aetna merger OK'd by feds, a $69 billion deal to reshape health care",https://www.cbsnews.com/news/cvs-aetna-merger-okd-by-feds-a-69-billion-deal-to-reshape-health-care/,20181010T120500,['CBS/AP'],"The U.S. Department of Justice has approved the $69 billion merger between drugstore chain CVS Health and health insurer Aetna, with the condition that Aetna sells its Medicare Part D prescription drug plan business. This deal aims to significantly reshape health care by integrating CVS's stores, clinics, and prescription drug services with Aetna's insurance coverage, expanding in-store health care offerings. Analysts expect CVS to further evolve into a comprehensive health care hub offering a range of services beyond traditional retail.",,CBS News,General,CBS News,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.928984'}, {'topic': 'retail_wholesale', 'relevance_score': '0.700676'}, {'topic': 'finance', 'relevance_score': '0.601258'}]",0.202358,Somewhat-Bullish,"[{'ticker': 'CVS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.438498', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.620446', 'ticker_sentiment_score': '0.307820', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.640873', 'ticker_sentiment_score': '-0.122762', 'ticker_sentiment_label': 'Neutral'}]"
Insight - Amazon scraps secret AI recruiting tool that showed bias against women,https://www.reuters.com/article/world/insight-amazon-scraps-secret-ai-recruiting-tool-that-showed-bias-against-women-idUSKCN1MK0AG/,20181011T125000,['Jeffrey Dastin'],"Amazon's secret AI recruiting tool, developed since 2014, was scrapped after it showed bias against women. The system, trained on overwhelmingly male-submitted resumes, penalized resumes containing ""women's"" and downgraded graduates of all-women's colleges, indicating the limitations and inherent biases that can arise in machine learning when historical data is not neutral. Despite efforts to neutralize specific terms, executives lost hope in the project by 2017, highlighting the challenges in creating fair and unbiased AI for hiring.",,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.069638,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.989203', 'ticker_sentiment_score': '-0.128892', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HLT', 'relevance_score': '0.600351', 'ticker_sentiment_score': '0.112006', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.609733', 'ticker_sentiment_score': '0.117361', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.594402', 'ticker_sentiment_score': '0.141346', 'ticker_sentiment_label': 'Neutral'}]"
Walmart acquires online lingerie retailer Bare Necessities,https://www.reuters.com/article/business/walmart-acquires-online-lingerie-retailer-bare-necessities-idUSKCN1MM2IW/,20181012T221900,['Nandita Bose'],"Walmart Inc. announced its acquisition of online lingerie retailer Bare Necessities, marking its second apparel-focused acquisition in less than two weeks. This move is part of Walmart's strategy to attract younger, millennial customers and compete more effectively with Amazon.com Inc. in the online fashion market. Bare Necessities will continue to operate as a standalone brand, with its co-founder overseeing intimates for Walmart's e-commerce platforms.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2FT2R2L4IBKFMNTJMSHIKQ2E2FDE.jpg?auth=0bb80b88939c381c81ef9d20c58e411b9ed8563c7b375b6adc8e604727cf21ec&width=1920&height=1001&q=80&quality=80&smart=true&format=webp,Reuters,General,Reuters,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.941816'}, {'topic': 'retail_wholesale', 'relevance_score': '0.814156'}, {'topic': 'finance', 'relevance_score': '0.622572'}]",0.158333,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.257856', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.702997', 'ticker_sentiment_score': '0.119351', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.634418', 'ticker_sentiment_score': '0.099606', 'ticker_sentiment_label': 'Neutral'}]"
U.S. Credit Card Giants Flout India’s New Law on Personal Data (Published 2018),https://www.nytimes.com/2018/10/15/technology/visa-mastercard-amex-india-data-law.html,20181015T000000,['Vindu Goel'],"Visa, Mastercard, and American Express are flouting a new Indian law requiring them to store all transaction data involving Indian citizens solely on computers within India. This regulation, which came into effect on Monday night, is part of India's ""data localization"" efforts to gain more control over data and international companies. Despite lobbying efforts and alternative proposals from the credit card companies to store copies of data in India, the Reserve Bank of India has insisted on full compliance and threatened fines.",,The New York Times,General,The New York Times,"[{'topic': 'finance', 'relevance_score': '0.901541'}, {'topic': 'technology', 'relevance_score': '0.739284'}, {'topic': 'economy_macro', 'relevance_score': '0.624784'}]",-0.194944,Somewhat-Bearish,"[{'ticker': 'AXP', 'relevance_score': '0.936634', 'ticker_sentiment_score': '-0.299316', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MA', 'relevance_score': '0.888605', 'ticker_sentiment_score': '-0.254048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'V', 'relevance_score': '0.886120', 'ticker_sentiment_score': '-0.287863', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.627155', 'ticker_sentiment_score': '-0.142254', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.623999', 'ticker_sentiment_score': '-0.137289', 'ticker_sentiment_label': 'Neutral'}]"
Paul Allen Dies at 65,https://www.nexttv.com/news/paul-allen-dies-at-65,20181015T020623,['Mike Farrell'],"Microsoft co-founder and former Charter Communications chairman Paul Allen passed away at 65 due to complications from non-Hodgkin's lymphoma. Allen, who co-founded Microsoft with Bill Gates, was also a prominent figure in the cable industry through his purchase of Charter Communications and a dedicated philanthropist. Tributes from Bill Gates, his sister Jody Allen, Michael Powell of NCTA, Senator Patty Murray, Charter Communications, and Jeff Bezos highlighted his impactful career and philanthropic efforts.",,Nexttv,General,Nexttv,"[{'topic': 'technology', 'relevance_score': '0.908577'}]",-0.042728,Neutral,"[{'ticker': 'CHTR', 'relevance_score': '0.974044', 'ticker_sentiment_score': '-0.149597', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.896240', 'ticker_sentiment_score': '0.047093', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.614251', 'ticker_sentiment_score': '0.013691', 'ticker_sentiment_label': 'Neutral'}]"
EBay Owns Just a Slice of the U.S. E-Commerce Market. Here's Why It's Leaning on Brick-and-Mortar Businesses for Help,https://www.inc.com/jemima-mcevoy/ebay-ecommerce-market-small-businesses.html,20181015T021627,['JEMIMA MCEVOY'],"EBay is implementing a program called ""Retail Revival"" to help brick-and-mortar small businesses in towns like Akron, Ohio, and Lansing, Michigan, transition to online sales. This initiative comes as eBay faces stiff competition in the e-commerce market and holds a small share compared to giants like Amazon. The program aims to leverage eBay's platform to expand small businesses' reach nationally, offering a lifeline to those struggling against the shift to online retail.",,Inc.com,General,Inc.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.925636'}, {'topic': 'technology', 'relevance_score': '0.844506'}, {'topic': 'finance', 'relevance_score': '0.745771'}]",0.067681,Neutral,"[{'ticker': 'EBAY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.123292', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.718353', 'ticker_sentiment_score': '0.009069', 'ticker_sentiment_label': 'Neutral'}]"
New listings: KWEB comes to London,https://www.etfstream.com/articles/new-listings-kweb-comes-to-london,20181015T021656,['David Tuckwell'],"The KraneShares CSI China Internet ETF (KWEB) is expanding its reach by listing in London, following its success in the US market where it has accumulated $1.3 billion in assets. This move positions KWEB, which tracks Chinese internet companies similar to Google and Amazon, as a direct competitor to the Emerging Markets Ecommerce ETF (EMQQ), both of which heavily weight companies like Baidu, Alibaba, and Tencent. The article highlights that KWEB has faced challenges in 2018 with a -17% YTD return due to China's trade tensions and concerns over tech valuations.",,ETF Stream,General,ETF Stream,"[{'topic': 'ipo', 'relevance_score': '0.946422'}, {'topic': 'financial_markets', 'relevance_score': '0.815524'}, {'topic': 'finance', 'relevance_score': '0.730400'}, {'topic': 'technology', 'relevance_score': '0.639018'}, {'topic': 'economy_macro', 'relevance_score': '0.633593'}]",0.058505,Neutral,"[{'ticker': 'EMQQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.148079', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.621947', 'ticker_sentiment_score': '0.146665', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.587668', 'ticker_sentiment_score': '0.145034', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.589891', 'ticker_sentiment_score': '0.120631', 'ticker_sentiment_label': 'Neutral'}]"
New listings: KWEB comes to London,https://www.etfstream.com/news/new-listings-kweb-comes-to-london,20181015T024648,['David Tuckwell'],"The KraneShares CSI China Internet ETF (KWEB), a $1.3 billion fund specializing in Chinese internet companies, has launched in London. KWEB tracks an index focused on overseas-listed Chinese internet firms like Baidu, Alibaba, and Tencent, and boasts a strong five-year performance despite recent challenges. Its arrival in London closely follows another similar ETF, EMQQ, setting up an interesting comparison of two funds with virtually identical fees.",,ETF Stream,General,ETF Stream,"[{'topic': 'ipo', 'relevance_score': '0.948255'}, {'topic': 'financial_markets', 'relevance_score': '0.801594'}, {'topic': 'technology', 'relevance_score': '0.739604'}, {'topic': 'finance', 'relevance_score': '0.634436'}]",0.178772,Somewhat-Bullish,"[{'ticker': 'KWEB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.107377', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.628096', 'ticker_sentiment_score': '0.338355', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.646109', 'ticker_sentiment_score': '0.348550', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Newark NJ's 352 years of history before Amazon HQ2 bid,https://www.northjersey.com/story/news/2018/10/15/newarks-352-years-history-before-amazon-hq-2-bid/1549356002/,20181015T030716,['Joan Verdon'],"This article chronicles 352 years of Newark, NJ's history, highlighting key events from its founding in 1666 to its bid for Amazon HQ2 in 2017-2018. It covers significant industrial developments, population changes, social challenges, and major urban revitalization projects. The timeline provides context for the city's ambition to host Amazon's second headquarters.",,Bergen Record,General,Bergen Record,"[{'topic': 'real_estate', 'relevance_score': '0.712086'}, {'topic': 'economy_fiscal', 'relevance_score': '0.615629'}]",0.031112,Neutral,"[{'ticker': 'PEG', 'relevance_score': '0.800489', 'ticker_sentiment_score': '-0.144348', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.603672', 'ticker_sentiment_score': '0.111473', 'ticker_sentiment_label': 'Neutral'}]"
Stitch Fix hit with flurry of lawsuits over growth claims,https://www.retaildive.com/news/stitch-fix-hit-with-flurry-of-lawsuits-over-growth-claims/539657/,20181015T032125,['Daphne Howland'],"Stitch Fix is facing multiple class-action lawsuits alleging the styling service made misleading statements about its growth prospects and advertising plans. Shareholders claim the company misrepresented active client growth and the impact of its television advertising on profit and growth. These lawsuits follow concerns from investors about customer retention and acquisition costs, despite initial strong third-quarter results.",,Retail Dive,General,Retail Dive,"[{'topic': 'earnings', 'relevance_score': '0.947719'}, {'topic': 'ipo', 'relevance_score': '0.919075'}, {'topic': 'financial_markets', 'relevance_score': '0.812724'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.743243'}]",-0.182455,Somewhat-Bearish,"[{'ticker': 'SFIX', 'relevance_score': '0.955112', 'ticker_sentiment_score': '-0.426920', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.691615', 'ticker_sentiment_score': '0.131666', 'ticker_sentiment_label': 'Neutral'}]"
Adobe XD now lets you prototype voice apps,https://techcrunch.com/2018/10/15/adobe-xd-now-lets-you-prototype-voice-apps/,20181015T060000,['Frederic Lardinois'],"Adobe XD is integrating voice app prototyping capabilities, powered by its acquisition of Sayspring. This allows designers to create voice-based applications for platforms like Alexa and Google Home, as well as mobile apps with voice input, mimicking real user experiences with voice triggers and speech playback. Additionally, XD is receiving other new features such as a full range of plugins, auto-animate, drag gestures, and deeper integration with Adobe Illustrator and After Effects.",,TechCrunch,General,TechCrunch,"[{'topic': 'technology', 'relevance_score': '0.916381'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.628575'}]",0.256528,Somewhat-Bullish,"[{'ticker': 'ADBE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.419087', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.745754', 'ticker_sentiment_score': '0.239256', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.617744', 'ticker_sentiment_score': '0.222535', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.600247', 'ticker_sentiment_score': '0.207863', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Tech Moves: Expedia hires Cortana design lead; Saykara adds VP of growth,https://www.geekwire.com/2018/tech-moves-expedia-hires-cortana-design-lead-saykara-adds-vp-growth/,20181015T093100,['Clare McGrane'],"This article reports on significant personnel changes in the Pacific Northwest tech community. Sam Moreau, a former Microsoft design leader, has joined Expedia as VP of design operations for the Expedia Group brand team. Additionally, Saykara, a Seattle health tech company, appointed Ryan Plasch as its new vice president of growth, following a recent $5 million funding round.",,GeekWire,General,GeekWire,"[{'topic': 'technology', 'relevance_score': '0.945567'}, {'topic': 'life_sciences', 'relevance_score': '0.720284'}]",0.156905,Somewhat-Bullish,"[{'ticker': 'EXPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.331626', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.737357', 'ticker_sentiment_score': '0.125691', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.620163', 'ticker_sentiment_score': '0.107019', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.562743', 'ticker_sentiment_score': '0.104067', 'ticker_sentiment_label': 'Neutral'}]"
Target to offer more exclusives and activities in first holiday season without ToysRUs,https://www.usatoday.com/story/money/2018/10/16/target-offer-more-toys-and-space-first-season-without-toys-r-us/1659509002/,20181016T033133,['Charisse Jones'],"Target is significantly expanding its toy offerings and in-store experiences this holiday season, capitalizing on the void left by Toys R Us's closure. The retailer plans to dedicate more space to toys in over 500 stores, introduce exclusive items, and enhance digital and in-store interactive events to attract shoppers. This aggressive strategy aims to capture a larger share of the $27-billion toy market.",,USA Today,General,USA Today,"[{'topic': 'retail_wholesale', 'relevance_score': '0.929512'}, {'topic': 'economy_macro', 'relevance_score': '0.635695'}]",0.330637,Somewhat-Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.417153', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.711784', 'ticker_sentiment_score': '0.256510', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.607714', 'ticker_sentiment_score': '0.261543', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Travelers Teams with Amazon to Offer Smart Home Products, Insurance Quotes",https://www.insurancejournal.com/news/national/2018/10/16/504704.htm,20181016T033215,[],"The Travelers Companies Inc. has partnered with Amazon to launch a digital storefront offering smart home kits, insurance quotes, and risk management information. This collaboration allows customers to get discounted smart home products and free Amazon Echo Dots (for eligible policyholders), with the aim of advancing Travelers' innovation and risk expertise. Travelers also plans to introduce new Alexa skills to assist policyholders with billing and home maintenance inquiries.",,Insurance Journal,General,Insurance Journal,"[{'topic': 'retail_wholesale', 'relevance_score': '0.705489'}, {'topic': 'technology', 'relevance_score': '0.830377'}, {'topic': 'finance', 'relevance_score': '0.828662'}, {'topic': 'real_estate', 'relevance_score': '0.605243'}]",0.317233,Somewhat-Bullish,"[{'ticker': 'TRV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.436986', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.904864', 'ticker_sentiment_score': '0.311711', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ALL', 'relevance_score': '0.639887', 'ticker_sentiment_score': '0.236036', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Time to Look Under the Hood of Your Alternatives,https://www.etftrends.com/etf-strategist-channel/time-to-look-under-the-hood-of-your-alternatives/,20181016T102731,['Toroso Asset Management'],"This article discusses the sudden return of market volatility in October, causing a decline in both stocks and bonds. It highlights the significant drop in FAANG stocks and emphasizes the importance for portfolio allocators to reassess the alternative investment landscape during such turbulent times. The piece focuses on examining structurally diversified alternative investments, excluding commodity, VIX, leveraged, allocation, and tactical funds.",https://www.etftrends.com/wp-content/uploads/2018/10/FAANG-YTD.png,ETF Trends,General,ETF Trends,"[{'topic': 'financial_markets', 'relevance_score': '0.902021'}, {'topic': 'economy_macro', 'relevance_score': '0.624641'}]",-0.170439,Somewhat-Bearish,"[{'ticker': 'CCOR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.100293', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.832850', 'ticker_sentiment_score': '-0.215165', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.802509', 'ticker_sentiment_score': '-0.232356', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.832378', 'ticker_sentiment_score': '-0.244505', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.822261', 'ticker_sentiment_score': '-0.244518', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Telefonica Brasil Rolls Out Netflix Partnership in Paid TV Push,https://www.businessinsider.com/r-telefonica-brasil-rolls-out-netflix-partnership-in-paid-tv-push-2018-10,20181016T152820,['Reuters'],"Telefonica Brasil SA announced it has integrated its pay TV service with Netflix Inc.'s streaming platforms, fulfilling a plan announced earlier in May. This partnership allows customers of both Netflix and Telefonica Brasil's Vivo pay TV service to access Netflix via Vivo platforms. The move is part of Telefonica Brasil's broader strategy to enhance its TV services and aggressive broadband expansion.",,Business Insider,General,Business Insider,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.343264,Somewhat-Bullish,"[{'ticker': 'TEF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.414221', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.919095', 'ticker_sentiment_score': '0.338550', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.638323', 'ticker_sentiment_score': '0.203119', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
