title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
When an Owner’s New Company Puts the Old One in Trump’s Cross Hairs (Published 2018),https://www.nytimes.com/2018/09/18/business/dealbook/benioff-time-trump.html,20180918T020728,['Andrew Ross Sorkin'],"Marc Benioff, co-founder and CEO of Salesforce, and his wife, Lynne, purchased Time magazine, raising questions about potential conflicts of interest and corporate governance in the age of President Trump. This acquisition could put Salesforce in the public and political spotlight, similar to how Amazon has been treated due to Jeff Bezos' ownership of The Washington Post. The article explores the implications of public company executives' extracurricular activities on their primary businesses.",,The New York Times,General,The New York Times,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.822801'}, {'topic': 'technology', 'relevance_score': '0.648539'}, {'topic': 'economy_fiscal', 'relevance_score': '0.640900'}]",0.056985,Neutral,"[{'ticker': 'CRM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.112442', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.747923', 'ticker_sentiment_score': '0.047675', 'ticker_sentiment_label': 'Neutral'}]"
Staples buys workplace vendor Essendant for $996M,https://www.retaildive.com/news/staples-buys-workplace-vendor-essendant-for-996m/532590/,20180918T023153,['Daphne Howland'],"Staples acquired workplace product and services company Essendant for $996 million, including net debt, following a previous rejection of Staples' offer. This acquisition aligns with Staples' strategy to expand its business-to-business services amid a contracting retail market and follows a previous purchase of HiTouch Business Services. The Federal Trade Commission later approved the merger with an agreement to establish a firewall between Staples’ B2B operations and Essendant’s wholesale business.",NULL,Retail Dive,General,Retail Dive,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.846307'}]",0.062575,Neutral,"[{'ticker': 'GPC', 'relevance_score': '0.841410', 'ticker_sentiment_score': '-0.106639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.611699', 'ticker_sentiment_score': '0.338219', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.614675', 'ticker_sentiment_score': '-0.100075', 'ticker_sentiment_label': 'Neutral'}]"
Amazon to Launch 8 New Alexa-Powered Devices: Report,https://www.investopedia.com/news/amazon-launch-8-new-alexapowered-devices-report/,20180918T043100,['Daniel Liberto'],"Amazon.com Inc. (AMZN) is reportedly planning to launch at least eight new Alexa-powered smart home devices, including a voice-controlled microwave oven, an amplifier, and an in-car gadget. This expansion is expected to intensify competition with rivals like Apple, Alphabet, and Microsoft in the smart speaker market, and marks Amazon's significant entry into the home appliance space. The move aligns with CEO Jeff Bezos's vision of integrating Alexa more deeply into everyday life, further expanding Amazon's presence in the smart home ecosystem.",,Investopedia,General,Investopedia,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.831562'}, {'topic': 'earnings', 'relevance_score': '0.703045'}]",0.241408,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.435682', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.708058', 'ticker_sentiment_score': '0.222944', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.735989', 'ticker_sentiment_score': '0.216778', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.706091', 'ticker_sentiment_score': '0.207325', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GE', 'relevance_score': '0.608700', 'ticker_sentiment_score': '0.133440', 'ticker_sentiment_label': 'Neutral'}]"
Netflix Stock Climbs After Streamer’s Record 23 Emmy Wins,https://variety.com/2018/digital/news/netflix-stock-2018-emmy-record-wins-1202946642/,20180918T063900,['Todd Spangler'],"Netflix's stock saw a climb after the streaming giant secured a record 23 Emmy wins in 2018, tying with HBO. Investors responded positively, pushing shares up initially and closing 4.9% higher for the day. This rebound followed a recent decline in stock price after hitting an all-time high in July.",,Variety,General,Variety,"[{'topic': 'earnings', 'relevance_score': '0.810928'}, {'topic': 'financial_markets', 'relevance_score': '0.728644'}, {'topic': 'technology', 'relevance_score': '0.628548'}]",0.150468,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.433992', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'T', 'relevance_score': '0.716867', 'ticker_sentiment_score': '0.026448', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.620300', 'ticker_sentiment_score': '0.014583', 'ticker_sentiment_label': 'Neutral'}]"
Ticketing platform Eventbrite stock rises on debut day,https://news.alphastreet.com/online-ticketing-eventbrite-ipo-public-listing-stock-soars-first-day-trading/,20180920T021625,[],"Eventbrite (NYSE: EB), the online ticketing solutions provider, saw its stock rise significantly by 58.70% on its debut day, closing at $36.50 after an IPO price of $23 per share. The company, which raised $230 million, reported a net revenue increase of 51% in 2017 to $201.6 million but registered a net loss of $38.5 million. Despite concerns over profitability and competition from major players like Live Nation, Amazon, and Facebook, Eventbrite aims to expand its market presence and category offerings.",,AlphaStreet,General,AlphaStreet,"[{'topic': 'ipo', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.909440'}, {'topic': 'financial_markets', 'relevance_score': '0.836059'}, {'topic': 'technology', 'relevance_score': '0.732402'}]",0.102778,Neutral,"[{'ticker': 'EB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.399010', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'LYV', 'relevance_score': '0.711824', 'ticker_sentiment_score': '0.040317', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.624248', 'ticker_sentiment_score': '0.035435', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.619620', 'ticker_sentiment_score': '0.001341', 'ticker_sentiment_label': 'Neutral'}]"
Hair-care Veteran Andy Rah Cooks Up New Line,https://wwd.com/beauty-industry-news/hair/feature/andy-rah-cooks-up-new-line-1202831962/,20180921T151800,['Faye Brookman'],"Hair-care veteran Andy Rah is launching Sauce Beauty, an eight-item line of hair products inspired by food ingredients like Greek yogurt and avocado. The collection will debut exclusively at Sally Beauty on October 1st, with plans for broader mass market and international expansion, including its own website and Amazon. Rah aims to bring luxury hair care quality with a value price point, leveraging food-driven hair-care trends and social media interest.",,WWD,General,WWD,"[{'topic': 'retail_wholesale', 'relevance_score': '0.806689'}]",0.258203,Somewhat-Bullish,"[{'ticker': 'SBH', 'relevance_score': '0.920827', 'ticker_sentiment_score': '0.329446', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.646094', 'ticker_sentiment_score': '0.206323', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EL', 'relevance_score': '0.567807', 'ticker_sentiment_score': '0.242412', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Comcast outbids Fox and Walt Disney Co. with $40-billion offer for Europe’s Sky TV,https://www.latimes.com/business/hollywood/la-fi-ct-comcast-wins-sky-auction-20180922-story.html,20180922T162500,['Meg James'],"Comcast won a bidding war for Europe's Sky TV, offering nearly $40 billion, outbidding 21st Century Fox and Walt Disney Co. This acquisition significantly expands Comcast's global customer base, especially in prosperous European countries. The victory is a strategic boost for Comcast, which had previously vied with Disney for Fox assets.",,Los Angeles Times,General,Los Angeles Times,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.746767'}]",-0.052889,Neutral,"[{'ticker': 'DIS', 'relevance_score': '0.923377', 'ticker_sentiment_score': '-0.233824', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CMCSA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.446825', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FOXA', 'relevance_score': '0.726405', 'ticker_sentiment_score': '-0.232284', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.627217', 'ticker_sentiment_score': '-0.134400', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.624259', 'ticker_sentiment_score': '-0.100260', 'ticker_sentiment_label': 'Neutral'}]"
Televisa anuncia la creación de Televisa Alternative Original (TAO),https://www.tvynovelas.com/telenovelas/televisa-anuncia-creacion-televisa-alternative-original,20180923T033601,['Redacción'],"Grupo Televisa announced the launch of Televisa Alternative Originals (TAO), a new premium content division focused on developing, producing, and distributing Latin American and multicultural stories. TAO has signed a distribution agreement with Amazon Prime Video for several series, granting Amazon global SVOD rights while Televisa retains rights for its open television and pay television platforms in Mexico and through Univision in the U.S. This initiative aims to fill a market gap in the streaming industry by leveraging Latin American talent and multicultural stories.",,TVyNovelas,General,TVyNovelas,"[{'topic': 'finance', 'relevance_score': '0.713796'}, {'topic': 'technology', 'relevance_score': '0.832836'}]",0.374222,Bullish,"[{'ticker': 'TV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.436489', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.929124', 'ticker_sentiment_score': '0.332491', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"JPMorgan Chase invests in agile platforms, digital talent",https://www.cio.com/article/222295/jpmorgan-chase-invests-in-agile-platforms-digital-talent.html,20180924T014722,['Clint Boulton'],"JPMorgan Chase is heavily investing in agile platforms, APIs, and microservices under CIO Lori Beer to drive digital transformation and improve customer and employee experiences. With a significant IT budget, the bank is focusing on building a digital business and attracting top talent in AI, machine learning, and blockchain to stay competitive and fend off digital disruption. The company is actively recruiting diverse talent and training individuals through programs like ""Code for Good"" and ""Tech Connect"" to stay at the forefront of technology.",,www.cio.com,General,www.cio.com,"[{'topic': 'finance', 'relevance_score': '0.949527'}, {'topic': 'technology', 'relevance_score': '0.816366'}]",0.226133,Somewhat-Bullish,"[{'ticker': 'AMJB', 'relevance_score': '0.329743', 'ticker_sentiment_score': '0.024040', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.412618', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.602608', 'ticker_sentiment_score': '0.303899', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IT', 'relevance_score': '0.629141', 'ticker_sentiment_score': '0.117702', 'ticker_sentiment_label': 'Neutral'}]"
Can Macy's new store concepts prevent closures?,https://www.wcpo.com/news/insider/how-durable-is-the-comeback-story-at-macy-s-,20180924T025146,['Dan Monk'],"Macy's is implementing new store concepts like Backstage, Bluemercury, and Market @ Macy's to prevent further store closures and drive growth. Despite some positive signs, including three quarters of comparable-store sales growth, analysts remain cautious about the long-term sustainability of the comeback in a challenging retail environment. The article highlights both the innovative strategies being pursued by Macy's and the skepticism from financial analysts regarding their effectiveness.",,WCPO 9 News,General,WCPO 9 News,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'real_estate', 'relevance_score': '0.749364'}]",0.01766,Neutral,"[{'ticker': 'M', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.111639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.643115', 'ticker_sentiment_score': '-0.143787', 'ticker_sentiment_label': 'Neutral'}]"
Hotel Workers Fret Over a New Rival: Alexa at the Front Desk (Published 2018),https://www.nytimes.com/2018/09/24/business/economy/hotel-workers-ai-technology-alexa.html,20180924T025150,['Eduardo Porter'],"Hotel workers, particularly at Marriott, are concerned about job displacement due to new technologies like facial recognition check-in systems. Union members across various roles are authorizing strikes, adding demands for worker protection from technological advancements alongside traditional wage and safety concerns. This highlights a new challenge for the service sector, which has historically been less impacted by automation than manufacturing.",,The New York Times,General,The New York Times,"[{'topic': 'technology', 'relevance_score': '0.810474'}, {'topic': 'economy_macro', 'relevance_score': '0.729954'}]",0.03487,Neutral,"[{'ticker': 'MAR', 'relevance_score': '0.936086', 'ticker_sentiment_score': '0.125582', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.648682', 'ticker_sentiment_score': '-0.121503', 'ticker_sentiment_label': 'Neutral'}]"
Zebra unveils new in-store mobile scanner for retailers,https://www.retaildive.com/news/zebra-unveils-new-in-store-mobile-scanner-for-retailers/533034/,20180924T034616,"[""Dan O'Shea""]","Zebra Technologies has introduced the PS20, a new Android-based mobile barcode scanner designed for both shoppers and store associates to facilitate in-store scanning and payment, bypassing traditional checkout lines. This sixth-generation personal shopping solution includes features like a microphone, front-facing camera, and Visible Light Communication (VLC) technology for indoor positioning and targeted offers. The device aims to enhance the in-store shopping experience by providing convenience, improving communication between staff and customers, and offering more accurate inventory tracking through VLC.",,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.919211'}, {'topic': 'technology', 'relevance_score': '1.000000'}]",0.218682,Somewhat-Bullish,"[{'ticker': 'ZBRA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.548633', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.642910', 'ticker_sentiment_score': '0.103079', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.565538', 'ticker_sentiment_score': '0.110100', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.595111', 'ticker_sentiment_score': '0.137400', 'ticker_sentiment_label': 'Neutral'}]"
Why T-Mobile Is Rebranding MetroPCS to 'Metro by T-Mobile',https://finance.yahoo.com/news/why-t-mobile-rebranding-metropcs-130013955.html,20180924T161020,['Aaron Pressman'],"T-Mobile is rebranding its MetroPCS prepaid wireless service to ""Metro by T-Mobile"" to attract a broader customer base. The change, effective in October 2018, includes new unlimited data plans with Google One and Amazon Prime, aiming to shed the stigma of prepaid service and emphasize its use of T-Mobile's network. This overhaul is not related to T-Mobile's potential merger with Sprint.",https://s.yimg.com/lo/mysterio/api/74B93F18C986D668E2453F12E3891B08B5A8FC4BC2BFD00967744E08A183EA68/subgraphmysterio/resizefit_w960_h604;quality_80;format_webp/http:%2F%2Fmedia.zenfs.com%2Fen-US%2Fhomerun%2Ffortune_175%2F74c0b22b38515bd8f806dcffb6c14a15,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.913911'}, {'topic': 'technology', 'relevance_score': '0.836491'}]",0.262609,Somewhat-Bullish,"[{'ticker': 'PCS', 'relevance_score': '0.303615', 'ticker_sentiment_score': '0.041161', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TMUS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.426606', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.623408', 'ticker_sentiment_score': '0.303157', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.629886', 'ticker_sentiment_score': '0.304816', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
America’s biggest car retailer is no longer drug testing employees for marijuana,https://herb.co/news/culture/autonation-companies-drug-test-marijuana,20180925T014732,['Rob Hoffman'],"AutoNation Inc., the largest automotive retailer in the U.S., has announced it will no longer drug test job applicants or current employees for marijuana use. This policy change, which secretly began two years ago, reflects a growing trend among companies to adapt to increased public support for marijuana legalization and a tight labor market. Other major companies are expected to follow suit as employers face challenges finding employees who can pass traditional drug tests.",https://herb.co/wp-content/uploads/2017/12/Mike-Jackson-CEO-of-AutoNation-Inc.-is-no-longer-drug-testing-employees-for-marijuana-scaled.jpeg,herb.co,General,herb.co,"[{'topic': 'retail_wholesale', 'relevance_score': '0.860732'}, {'topic': 'economy_macro', 'relevance_score': '0.751598'}, {'topic': 'life_sciences', 'relevance_score': '0.636103'}, {'topic': 'finance', 'relevance_score': '0.597018'}]",0.133547,Neutral,"[{'ticker': 'AN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.201925', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DGX', 'relevance_score': '0.744176', 'ticker_sentiment_score': '0.103049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.611865', 'ticker_sentiment_score': '0.147756', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.643876', 'ticker_sentiment_score': '0.118674', 'ticker_sentiment_label': 'Neutral'}]"
"What’s in a name, anyway? Kroger rebrands ClickList",https://www.grocerydive.com/news/whats-in-a-name-anyway-kroger-rebrands-clicklist/533641/,20180926T024641,['Jeff Wells'],"Kroger has rebranded its click-and-collect service, ClickList, to ""Grocery Pickup"" to provide more clarity for shoppers, especially with its expanding range of e-commerce options including home delivery and Ship. This move aims to simplify its offerings for customers amidst increasing competition in the online grocery market from companies like Walmart, Whole Foods, Target, and Albertsons. While the $5 fee for pickup orders may need to be reevaluated given competitors' free services, Kroger's primary goal remains customer retention and acquisition.",,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.919377'}]",0.138358,Neutral,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.134225', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.827613', 'ticker_sentiment_score': '0.140019', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.633114', 'ticker_sentiment_score': '0.129910', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.633439', 'ticker_sentiment_score': '0.138718', 'ticker_sentiment_label': 'Neutral'}]"
"After reportedly butting heads with Larry Ellison, Oracle's top cloud executive is leaving the company",https://www.geekwire.com/2018/reportedly-butting-heads-larry-ellison-oracles-top-cloud-executive-leaving-company/,20180928T152500,['Tom Krazit'],"Oracle's top cloud executive, Thomas Kurian, has officially resigned from the company after reports of disagreements with co-founder Larry Ellison over cloud strategy. Kurian's departure follows a temporary leave of absence and comes as Oracle's cloud strategy faces challenges and increased competition from rivals like Amazon Web Services and Microsoft. Kurian had a significant role in attempting to transition Oracle to the cloud era over his two decades at the company.",,GeekWire,General,GeekWire,"[{'topic': 'technology', 'relevance_score': '0.831050'}]",-0.062856,Neutral,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.280311', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.643810', 'ticker_sentiment_score': '0.106575', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.604457', 'ticker_sentiment_score': '0.144690', 'ticker_sentiment_label': 'Neutral'}]"
