title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
The five biggest tech companies now make up 17.5% of the S&P 500 — here's how to protect yourself,https://www.cnbc.com/2020/01/28/sp-500-dominated-by-apple-microsoft-alphabet-amazon-facebook.html,20200128T080100,"['Ari Levy', 'Lorie Konish']","The five largest tech companies (Apple, Microsoft, Alphabet, Amazon, and Facebook) now comprise 17.5% of the S&P 500, leading to potential overexposure for passive investors. Financial advisors are suggesting strategies like equal-weighted funds, specialized tech ETFs focusing on emerging areas, and ESG investments to diversify portfolios. While Big Tech's dominance has driven strong returns, advisors emphasize balancing diversification with access to growth, cautioning against timing the market with large active bets.",,CNBC,General,CNBC,"[{'topic': 'financial_markets', 'relevance_score': '0.919555'}, {'topic': 'technology', 'relevance_score': '0.815810'}, {'topic': 'finance', 'relevance_score': '0.746998'}, {'topic': 'economy_macro', 'relevance_score': '0.646702'}]",0.140031,Neutral,"[{'ticker': 'RSPE', 'relevance_score': '0.349546', 'ticker_sentiment_score': '0.024913', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.233992', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.243832', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.902534', 'ticker_sentiment_score': '0.178070', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.911579', 'ticker_sentiment_score': '0.185788', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Which tech stock is best? Here’s how the ‘big five’ companies stack up as they report earnings,https://www.marketwatch.com/story/which-tech-stock-is-best-heres-how-the-big-five-companies-stack-up-as-they-report-earnings-2020-01-27?gaa_at=eafs&gaa_n=AWEtsqeT0mQrFPsnCJfCis0owIjxKldUoCE-JzRxFGds9hRwXrVagNyXcz1U&gaa_ts=6907ddc2&gaa_sig=MgZTXqNOQG-FLXnN4AaE7CS6CEcneDvdlrA2acj4x2w4e73xGchVwVgQOg5Ion3qv6POjRevxhlUoufLiy78wA%3D%3D,20200128T101900,[],"This article examines how the ""big five"" U.S. tech companies are positioned as they prepare to report their quarterly earnings. It highlights Amazon as the favorite among analysts, while Apple is deemed the ""cheapest"" despite its recent stock performance. The article sets out to compare some of their key numbers ahead of Apple kicking off the earnings season.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.932868'}, {'topic': 'technology', 'relevance_score': '0.849542'}, {'topic': 'financial_markets', 'relevance_score': '0.602291'}]",0.273396,Somewhat-Bullish,"[{'ticker': 'GOOGL', 'relevance_score': '0.609484', 'ticker_sentiment_score': '0.236962', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.740464', 'ticker_sentiment_score': '0.333012', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.720001', 'ticker_sentiment_score': '0.335093', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.600527', 'ticker_sentiment_score': '0.231210', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.604533', 'ticker_sentiment_score': '0.220171', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Which tech stock is best? Here’s how the ‘big five’ companies stack up as they report earnings,https://www.marketwatch.com/story/which-tech-stock-is-best-heres-how-the-big-five-companies-stack-up-as-they-report-earnings-2020-01-27?gaa_at=eafs&gaa_n=AWEtsqfXbJkKbQW51-E_vXJMe_uzi4Nk7HhEDQMf9In6BoHz8B1Gy5Naz_Ba&gaa_ts=6907ddbd&gaa_sig=aHRl-Bi5HQtMljtkfZkljxGV27SGkq1GCscIO-is2FEf_JuCQn-yFeYgpPa9LDmFkxHTByqHvRm7yN1zKwyqZg%3D%3D,20200128T101900,[],"MarketWatch discusses how the ""big five"" U.S. tech companies compare as they prepare to report earnings. Amazon is noted as an analyst favorite, while Apple is deemed the ""cheapest"" despite its recent stock run-up. The article previews the upcoming earnings reports, with Apple kicking off the round.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.945551'}, {'topic': 'technology', 'relevance_score': '0.803218'}, {'topic': 'financial_markets', 'relevance_score': '0.712495'}]",0.184343,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.349919', 'ticker_sentiment_score': '0.027678', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.836520', 'ticker_sentiment_score': '0.317729', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.947742', 'ticker_sentiment_score': '0.263357', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
IBM's Ginni Rometty stepping down as CEO for cloud computing chief,https://www.foxbusiness.com/fox-news-tech/ibm-names-arvind-krishna-ceo-effective-april-6,20200130T164700,['James Leggate'],"Ginni Rometty is stepping down as CEO of IBM, with Arvind Krishna, the current senior vice president for cloud and cognitive software, set to take over on April 6. Rometty will remain executive chairman until the end of the year. James Whitehurst, CEO of Red Hat, will become president of IBM.",,Fox Business,General,Fox Business,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.830763'}, {'topic': 'finance', 'relevance_score': '0.735636'}, {'topic': 'financial_markets', 'relevance_score': '0.643710'}, {'topic': 'blockchain', 'relevance_score': '0.637010'}]",0.089276,Neutral,"[{'ticker': 'IBM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.215012', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615557', 'ticker_sentiment_score': '0.030766', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.628309', 'ticker_sentiment_score': '0.038502', 'ticker_sentiment_label': 'Neutral'}]"
"FedEx Has a Plan to Battle Amazon Shipping, CEO Says",https://www.supplychainbrain.com/articles/30782-fedex-has-a-plan-to-battle-amazon-shipping-ceo-says,20200130T221640,['Bloomberg'],"FedEx CEO Fred Smith outlines his strategy for battling Amazon in the shipping industry and overcoming recent setbacks. He plans to position FedEx as an anti-Amazon ally for retailers, aiming to surpass UPS in size and become the most cost-efficient ground courier. Smith expresses confidence his plan will prove successful despite past challenges and current skepticism from analysts.",,Supply Chain Brain,General,Supply Chain Brain,"[{'topic': 'earnings', 'relevance_score': '0.944543'}, {'topic': 'retail_wholesale', 'relevance_score': '0.827537'}, {'topic': 'energy_transportation', 'relevance_score': '0.719673'}]",0.068619,Neutral,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.069575', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.852491', 'ticker_sentiment_score': '0.103063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.708190', 'ticker_sentiment_score': '0.018366', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.644806', 'ticker_sentiment_score': '0.126275', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.568902', 'ticker_sentiment_score': '0.117457', 'ticker_sentiment_label': 'Neutral'}]"
"IBM CEO Ginni Rometty stepping down, cloud boss Arvind Krishna to succeed",https://www.theglobeandmail.com/business/international-business/us-business/article-ibm-ceo-ginni-rometty-stepping-down-cloud-boss-arvind-krishna-to/,20200130T223158,['Munsif Vengattil'],"Ginni Rometty is stepping down as CEO of IBM after eight years, with cloud boss Arvind Krishna set to succeed her in April. Rometty, a 40-year IBM veteran, spearheaded numerous acquisitions, including the $34 billion Red Hat deal, as the company worked to catch up in the cloud services market. Despite a recent revenue growth, IBM's stock value declined about a quarter during her tenure, and the company's turnaround remains ongoing.",,The Globe and Mail,General,The Globe and Mail,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.914192'}, {'topic': 'technology', 'relevance_score': '0.818160'}, {'topic': 'earnings', 'relevance_score': '0.723953'}]",0.060973,Neutral,"[{'ticker': 'IBM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.274791', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.630362', 'ticker_sentiment_score': '-0.133354', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.606104', 'ticker_sentiment_score': '-0.118480', 'ticker_sentiment_label': 'Neutral'}]"
Go behind the scenes as Amazon develops a new electric vehicle,https://www.aboutamazon.com/news/sustainability/go-behind-the-scenes-as-amazon-develops-a-new-electric-vehicle,20200130T231122,['Meg Coyle'],"Amazon and Rivian are collaborating to introduce thousands of custom electric delivery vans to 100 U.S. cities by the end of the year, aiming to build the world's most sustainable transportation fleet. This initiative is part of Amazon's commitment to The Climate Pledge, an effort to become net zero carbon by 2040 and reduce millions of metric tons of carbon annually by 2030. The new vehicles emphasize driver safety, optimize technology and design, and integrate Amazon's logistics management and Alexa for a seamless delivery experience.",,About Amazon,General,About Amazon,"[{'topic': 'energy_transportation', 'relevance_score': '0.935919'}, {'topic': 'retail_wholesale', 'relevance_score': '0.825026'}, {'topic': 'technology', 'relevance_score': '0.711164'}, {'topic': 'manufacturing', 'relevance_score': '0.646352'}]",0.405551,Bullish,"[{'ticker': 'RIVN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.401188', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.948426', 'ticker_sentiment_score': '0.426871', 'ticker_sentiment_label': 'Bullish'}]"
"IITian Arvind Krishna to be new IBM CEO, replacing Ginni Rometty",https://www.livemint.com/companies/people/iitian-arvind-krishna-to-be-new-ibm-ceo-replacing-ginni-rometty-11580433012738.html,20200131T074200,[],"International Business Machines Corp. has named Arvind Krishna as its new chief executive officer, succeeding Ginni Rometty. Krishna, previously head of IBM’s cloud and cognitive software unit, was a key architect of the Red Hat acquisition and will take over after Rometty retires later this year. The announcement was well-received by the market, with shares rising 5% in extended trading, as analysts view the leadership change as a positive and overdue step for the company's innovation in hybrid cloud.",,mint,General,mint,"[{'topic': 'technology', 'relevance_score': '0.941955'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.820515'}]",0.063915,Neutral,"[{'ticker': 'IBM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.289948', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.647994', 'ticker_sentiment_score': '-0.134265', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.597564', 'ticker_sentiment_score': '-0.107642', 'ticker_sentiment_label': 'Neutral'}]"
IIT Kanpur graduate Arvind Krishna is new IBM CEO,https://www.cnbctv18.com/business/ibms-new-ceo-is-an-iit-kanpur-graduate-5169111.htm,20200131T100625,['Reuters'],"Arvind Krishna, an IIT Kanpur graduate and head of IBM’s cloud business, will take over as CEO from Ginni Rometty in April. Rometty, who led the company for eight years and oversaw the $34 billion Red Hat acquisition, will continue as executive chairman until the end of the year. The transition comes as IBM continues its efforts to rejuvenate and boost its cloud services business.",,CNBC TV18,General,CNBC TV18,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.926656'}, {'topic': 'earnings', 'relevance_score': '0.810378'}]",0.160365,Somewhat-Bullish,"[{'ticker': 'IBM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.289289', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.641476', 'ticker_sentiment_score': '0.137772', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.649683', 'ticker_sentiment_score': '0.116407', 'ticker_sentiment_label': 'Neutral'}]"
"Arvind Krishna, the man who helped buy Red Hat, now wears the CEO hat at IBM",https://m.economictimes.com/news/company/corporate-trends/arvind-krishna-the-man-who-helped-buy-red-hat-now-wears-the-ceo-hat-at-ibm/articleshow/73793593.cms,20200131T113700,['Bloomberg'],"Arvind Krishna has been named the new CEO of IBM, replacing Virginia Rometty. Krishna, known for being the principal architect behind IBM’s $34 billion acquisition of Red Hat, will lead the company as Rometty retires after nearly 40 years. This leadership change is seen as a welcome move to accelerate IBM's focus on hybrid cloud and AI after years of declining sales under Rometty.",,The Economic Times,General,The Economic Times,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.945018'}, {'topic': 'technology', 'relevance_score': '0.845573'}, {'topic': 'earnings', 'relevance_score': '0.710656'}]",0.080109,Neutral,"[{'ticker': 'IBM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.332705', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.648745', 'ticker_sentiment_score': '-0.125746', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.614186', 'ticker_sentiment_score': '-0.102087', 'ticker_sentiment_label': 'Neutral'}]"
Arvind Krishna named IBM CEO as company fights for cloud business spot,https://www.business-standard.com/article/companies/arvind-krishna-named-ibm-ceo-as-company-fights-for-cloud-business-spot-120013100163_1.html,20200131T140100,['Munsif Vengattil'],"IBM has named Arvind Krishna as its new CEO, taking over from Ginni Rometty, as the company intensifies its efforts to compete in the cloud services market. IBM was a late entrant to this sector, which is currently dominated by Amazon and Microsoft. Rometty's tenure was marked by 65 acquisitions, including the significant $34 billion Red Hat deal, aimed at boosting IBM's cloud presence.",,Business Standard,General,Business Standard,"[{'topic': 'technology', 'relevance_score': '0.813828'}]",0.236373,Somewhat-Bullish,"[{'ticker': 'IBM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.135156', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.736470', 'ticker_sentiment_score': '0.335431', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.612850', 'ticker_sentiment_score': '0.325575', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Sierra-Cedar to Sell Workday, Salesforce, and U.S. MuleSoft Practices to Accenture",https://www.businesswire.com/news/home/20200131005457/en/Sierra-Cedar-to-Sell-Workday-Salesforce-and-U.S.-MuleSoft-Practices-to-Accenture,20200131T220217,[],"Sierra-Cedar announced an agreement to sell its Workday, Salesforce, and U.S. MuleSoft practices to Accenture, with approximately 275 professionals joining Accenture. The transaction allows Sierra-Cedar to enhance its focus and investment in core growth areas like Oracle Cloud and AWS, while its Indian MuleSoft practice remains unaffected. Sierra-Cedar will continue to operate as a dedicated technology partner to Oracle and AWS, led by CEO Cal Yonker.",,Business Wire,General,Business Wire,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.904373'}, {'topic': 'technology', 'relevance_score': '0.841673'}]",0.289164,Somewhat-Bullish,"[{'ticker': 'CRM', 'relevance_score': '0.982339', 'ticker_sentiment_score': '0.231179', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ACN', 'relevance_score': '0.928185', 'ticker_sentiment_score': '0.304485', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WDAY', 'relevance_score': '0.857329', 'ticker_sentiment_score': '0.211279', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.709246', 'ticker_sentiment_score': '0.312467', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.668959', 'ticker_sentiment_score': '0.306128', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
IBM replaces CEO: Ginni Rometty is on her way out,https://www.aljazeera.com/economy/2020/1/31/ibm-replaces-ceo-ginni-rometty-is-on-her-way-out,20200131T223157,['Olivia Carville and Bloomberg'],"IBM has named Arvind Krishna as its new chief executive officer, replacing Ginni Rometty, who will transition to executive chairman before retiring at the end of the year. Krishna, a key architect of the Red Hat acquisition, will lead IBM's focus on hybrid cloud and AI. Rometty, the company's first female CEO, staked IBM's future on hybrid cloud and oversaw the $34 billion Red Hat purchase, though the company's market value and revenue declined during her tenure.",,Al Jazeera,General,Al Jazeera,"[{'topic': 'technology', 'relevance_score': '0.919105'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.836640'}, {'topic': 'earnings', 'relevance_score': '0.728859'}]",0.081297,Neutral,"[{'ticker': 'IBM', 'relevance_score': '0.961482', 'ticker_sentiment_score': '-0.100498', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.625505', 'ticker_sentiment_score': '0.101884', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.603586', 'ticker_sentiment_score': '0.119066', 'ticker_sentiment_label': 'Neutral'}]"
