title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Arrow PC Network Hosted Impact 2024 to Shape Brighter Future Through Collaboration & Innovation,https://digitalterminal.in/channel/arrow-pc-network-hosted-impact-2024-to-shape-brighter-future-through-collaboration-innovation,20240508T105200,['NDM News Network'],"Arrow PC Network's Impact 2024 event, held in Jim Corbett and sponsored by industry leaders like Dell and AWS, focused on fostering positive change and innovation within the IT sector. The event, themed around making a lasting impact, featured keynote speeches, practical strategies for business transformation, and insights into AI/ML, cybersecurity, and cloud computing. It also included networking opportunities and activities for attendees and their families, emphasizing community alongside professional development.",https://media.assettype.com/digitalterminal%2F2024-05%2F1689a135-29a5-480d-8288-f80648b1176b%2FMain.jpg?w=480&auto=format%2Ccompress&fit=max,digital terminal,General,digital terminal,"[{'topic': 'technology', 'relevance_score': '0.932822'}]",0.264781,Somewhat-Bullish,"[{'ticker': 'SIFYR', 'relevance_score': '0.335788', 'ticker_sentiment_score': '0.045518', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.707769', 'ticker_sentiment_score': '0.342883', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.605925', 'ticker_sentiment_score': '0.327055', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.638520', 'ticker_sentiment_score': '0.333793', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Adobe's Acrobat AI Assistant Is Available and Could Help Company Compete,https://www.investopedia.com/adobe-s-acrobat-ai-assistant-is-available-and-could-help-company-compete-8645244,20240508T120600,['Naomi Buchanan'],"Adobe has launched its Acrobat AI Assistant, available to individual and enterprise users via a paid add-on subscription. This move positions Adobe to better compete with other big tech companies like Microsoft and Google in the artificial intelligence market. The AI Assistant aims to enhance document productivity and generate insights, contributing to Adobe's AI monetization strategy.",https://www.investopedia.com/thmb/p2P1D1A97N7x6g5YlE69QcOtx70=/750x0/filters:no_upscale():max_bytes(150000):strip_icc():format(webp)/Paul-Morris-2023-7a96030c6fa44b36952d77d7ffcc7000.jpg,Investopedia,General,Investopedia,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.329489,Somewhat-Bullish,"[{'ticker': 'ADBE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.440973', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.746156', 'ticker_sentiment_score': '0.335842', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.649379', 'ticker_sentiment_score': '0.255960', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.585497', 'ticker_sentiment_score': '0.211096', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Kyndryl says return to profitability is ahead of schedule as it delivers strong earnings results,https://siliconangle.com/2024/05/08/kyndryl-says-return-profitability-ahead-schedule-delivers-strong-fourth-quarter-results/,20240508T135728,['Mike Wheatley'],"Kyndryl Holdings Inc. reported strong fiscal 2024 fourth-quarter results, beating analysts' expectations for earnings and revenue and signaling an earlier-than-anticipated return to profitability. The company posted a significant improvement in its net loss and provided optimistic guidance for fiscal 2025, driven by growth in its Kyndryl Consult business and strategic partnerships. Kyndryl's transition from transformation to growth, focusing on higher-margin services and cloud infrastructure partnerships, has positioned it ahead of its financial targets.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2024/05/martin-schoeter-cube-1.png,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'earnings', 'relevance_score': '0.943340'}, {'topic': 'technology', 'relevance_score': '0.810538'}]",0.447288,Bullish,"[{'ticker': 'KD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.807388', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.731733', 'ticker_sentiment_score': '0.329685', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.601188', 'ticker_sentiment_score': '0.345967', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.604730', 'ticker_sentiment_score': '0.315199', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Netflix’s head of design answers every question you ever had about Netflix,https://www.fastcompany.com/91117408/netflixs-head-of-design-answers-every-question-you-ever-had-about-netflix,20240508T140331,['Mark Wilson'],"In a rare and extended Q&A, Netflix's VP of Design, Steve Johnson, discusses the company's design philosophy, its approach to gaming, the Vision Pro, and generative AI. Despite Netflix's 260 million subscribers and its leading position in the streaming industry, Johnson explains the ongoing challenge of helping users discover what they want to watch. He also shares insights into how the streaming giant designs its system and navigates the crowded entertainment landscape.","https://images.fastcompany.com/image/upload/f_webp,c_fit,w_1920,q_auto/wp-cms-2/2024/05/p-1-91117408-steve-johnson-netflix-q-and-a.jpg",Fast Company,General,Fast Company,"[{'topic': 'technology', 'relevance_score': '0.927605'}]",0.126066,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.258194', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.717146', 'ticker_sentiment_score': '0.119416', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.646352', 'ticker_sentiment_score': '0.146479', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.645274', 'ticker_sentiment_score': '0.082351', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.602177', 'ticker_sentiment_score': '0.086004', 'ticker_sentiment_label': 'Neutral'}]"
The FTC Requests More Info About Walmart’s $2.3 Billion Vizio Acquisition,https://www.jdsupra.com/legalnews/the-ftc-requests-more-info-about-4281298/,20240508T142244,['Mogin Law LLP'],"The Federal Trade Commission (FTC) has initiated an antitrust inquiry into Walmart's proposed $2.3 billion acquisition of Vizio, issuing a Second Request for additional documents. The deal's primary focus is not on TV manufacturing but on gaining access to Vizio's SmartCast™ platform, which collects user viewing data and generates advertising revenue, thereby boosting Walmart's media business, Walmart Connect, in its competition with Amazon. Vizio holds a significant share of the smart TV market, making its platform valuable for retailers seeking to expand their advertising reach and integrate retail with entertainment.",https://jdsupra-static.s3.amazonaws.com/profile-images/og.16324_1620.jpg,JD Supra,General,JD Supra,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.803818'}, {'topic': 'technology', 'relevance_score': '0.714714'}]",0.080212,Neutral,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.115015', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.740029', 'ticker_sentiment_score': '0.000493', 'ticker_sentiment_label': 'Neutral'}]"
AI-hungry tech giants can’t build fast enough. They’ll need Bitcoin miners to help,https://www.dlnews.com/articles/markets/bitcoin-miners-hive-hut-8-turn-to-ai-for-revenue/,20240508T184500,['Thomas Carreras'],"Bitcoin miners like Hive and Hut 8 are diversifying their operations by building AI fleets and leasing computing power to tech giants, creating a new, more predictable revenue stream independent of Bitcoin's volatile price. This strategy allows miners to capitalize on the high demand for computational power needed for AI development, with some firms aiming for significant annual revenue from AI services. The move also highlights the increasing competition between the Bitcoin mining and AI industries for processing chips and suitable land sites with low electricity costs, potentially leading to acquisitions of mining companies by big tech firms.",https://www.dlnews.com/resizer/v2/CEUPBS2HX5DGPOKPBTE3GL3GME.jpg?auth=3606e14413b6cbe29594e76bf2383264c4ed5c94376c8d9747ead07ee28a4081&width=1200&height=675&focal=2400%2C1600,DL News,General,DL News,"[{'topic': 'technology', 'relevance_score': '0.811741'}, {'topic': 'blockchain', 'relevance_score': '0.819420'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.747673'}]",0.307124,Somewhat-Bullish,"[{'ticker': 'HUT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.429353', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.704517', 'ticker_sentiment_score': '0.267305', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.640840', 'ticker_sentiment_score': '0.243633', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.627050', 'ticker_sentiment_score': '0.217877', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Opendoor relocates, downsizes San Francisco HQ again — it's now cut 75% in three years",https://www.bizjournals.com/sanfrancisco/news/2024/05/09/opendoor-100-montgomery-office-san-francisco.html,20240509T145000,['Sarah Klearman'],"Opendoor has once again downsized and relocated its San Francisco headquarters, moving to a subleased space at 100 Montgomery St. This marks the second sublease in the city since spring 2022, indicating a 75% reduction in its San Francisco office footprint over three years. The move reflects the evolving real estate strategies of proptech companies.",https://media.bizj.us/view/img/10077075/100-montgomery*900xx1200-677-0-1101.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.926578'}]",-0.160288,Somewhat-Bearish,"[{'ticker': 'OPEN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.278788', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.566752', 'ticker_sentiment_score': '0.040907', 'ticker_sentiment_label': 'Neutral'}]"
Earnings call: LivePerson maintains guidance amid transformation efforts,https://uk.investing.com/news/stock-market-news/earnings-call-liveperson-maintains-guidance-amid-transformation-efforts-93CH-3486273,20240509T171200,['Investing.com Editor Natashya Angelica'],"LivePerson (LPSN) reported its Q1 2024 earnings, with revenue of $85.1 million and adjusted EBITDA of $0.5 million, meeting guidance despite a 21% year-over-year revenue decline. The company reiterated its full-year guidance and is focusing on strategic transformation, including debt repayment, new go-to-market strategies, and product enhancements like AI integration and orchestration. LivePerson also announced a forthcoming partnership with a major global CCaaS player to expand its market reach and offer a unified omnichannel experience.",https://i-invdn-com.investing.com/news/LivePerson_800x533_L_1645973608.jpg,Investing.com UK,General,Investing.com UK,"[{'topic': 'earnings', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.836969'}, {'topic': 'finance', 'relevance_score': '0.702872'}]",0.071832,Neutral,"[{'ticker': 'LPSN', 'relevance_score': '0.980708', 'ticker_sentiment_score': '0.060268', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.648385', 'ticker_sentiment_score': '0.108315', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.566132', 'ticker_sentiment_score': '0.066448', 'ticker_sentiment_label': 'Neutral'}]"
"VTEX brings the power of digital commerce innovation to Barcelona, setting the trend of an industry estimated to exceed USD 750 bln by 2027",https://www.romania-insider.com/vtex-brings-power-digital-commerce-innovation-barcelona-setting-trend-industry-estimated-exceed-usd,20240510T000000,[],"VTEX, a leading composable commerce platform, is organizing its ""VTEX Connect Europe"" event in Barcelona on June 7th to convene digital commerce specialists. The event aims to provide industry professionals with specialized content, digital solutions, and market insights, as the global e-commerce market is projected to exceed USD 750 billion by 2027. World-class speakers from companies like LinkedIn, NASA, and Whirlpool will share insights on innovation, consumer behavior, and customer-centric strategies.",,Romania Insider,General,Romania Insider,"[{'topic': 'retail_wholesale', 'relevance_score': '0.939110'}, {'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.704614'}, {'topic': 'economy_macro', 'relevance_score': '0.605768'}]",0.330201,Somewhat-Bullish,"[{'ticker': 'VTEX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.526350', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.622120', 'ticker_sentiment_score': '0.227672', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.627500', 'ticker_sentiment_score': '0.233904', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Cisco adds AI features to AppDynamics On-Premises,https://www.networkworld.com/article/2099747/cisco-adds-ai-features-to-appdynamics-on-premises.html,20240510T134112,['Michael Cooney'],"Cisco has introduced new AI-driven capabilities to its AppDynamics On-Premises observability platform, including a new virtual appliance designed for anomaly detection, root cause analysis, application security, and SAP monitoring. These enhancements aim to help customers more quickly identify and resolve performance and security issues across their application stack. The platform now also supports deployment on AWS and Microsoft Azure, offering greater flexibility for managing observability solutions.",https://www.networkworld.com/wp-content/uploads/2025/04/2099747-0-70450300-1746001375-shutterstock_2311435427.jpg?quality=50&strip=all&w=1024,Network World,General,Network World,"[{'topic': 'technology', 'relevance_score': '0.921875'}]",0.27234,Somewhat-Bullish,"[{'ticker': 'CSCO', 'relevance_score': '0.901683', 'ticker_sentiment_score': '0.382194', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.611113', 'ticker_sentiment_score': '0.213755', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.635420', 'ticker_sentiment_score': '0.215386', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
OUKITEL WP35がAliExpressで正式に登場：世界最薄の11000mAh 5Gタフネススマートフォンで高級なダイヤモンド柄のビジネススタイルを提供,https://ascii.jp/elem/000/004/198/4198398/,20240513T142400,"['Shenzhen Yunji Intelligent Technology Co.', 'LTD']",OUKITELは、世界最薄の11000mAhバッテリーを搭載した5Gタフネススマートフォン「WP35」をAliExpressで本日発売しました。厚さ14.9mmの本体にMediaTek Dimensityチップセットを搭載し、最大60日間の待機時間、拡張可能なRAMとストレージ、64MPのSony製メインカメラ、8MPのナイトビジョンカメラ、32MPの自撮りカメラ、そしてGorilla Glass5で保護された6.6インチ2.4Kディスプレイを備えています。IP68/IP69K/MIL-STD-810H認証も取得しており、ビジネス用途からアウトドア活動まで幅広く対応する堅牢性とデザイン性を両立させています。,https://prtimes.jp/i/127083/9/resize/d127083-9-798314ac7fd1479ad8d4-0.jpg,ASCII.jp,General,ASCII.jp,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.249688,Somewhat-Bullish,"[{'ticker': 'YJ', 'relevance_score': '0.319524', 'ticker_sentiment_score': '0.014082', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.756753', 'ticker_sentiment_score': '0.400152', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.697151', 'ticker_sentiment_score': '0.344643', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DELL', 'relevance_score': '0.643440', 'ticker_sentiment_score': '0.258838', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.525722', 'ticker_sentiment_score': '0.267757', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
NLRB judge says courts must decide Starbucks' challenge to agency's structure,https://www.reuters.com/legal/government/nlrb-judge-says-courts-must-decide-starbucks-challenge-agencys-structure-2024-05-13/,20240513T214600,['Daniel Wiessner'],"A National Labor Relations Board administrative judge has ruled that Starbucks committed labor law violations at a New Orleans store but refrained from addressing the company's constitutional challenge to the NLRB's structure. The judge stated that constitutional claims are matters for federal courts to decide, not the administrative agency. Starbucks can appeal the decision to the five-member board and then to a federal appeals court.",https://www.reuters.com/resizer/v2/UQ35R36JJFI4LDJEKLEQDVJXJU.jpg?auth=e588c689abdecf6f894519f4c1891fbed29ea979a4b80b11361bd13ea669314c&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.828293'}]",-0.154962,Somewhat-Bearish,"[{'ticker': 'SBUX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.222418', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.627564', 'ticker_sentiment_score': '-0.116575', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.633504', 'ticker_sentiment_score': '-0.149608', 'ticker_sentiment_label': 'Neutral'}]"
Constellation Energy to Pursue New Nuclear Power for Data Centers,https://carboncredits.com/constellation-energy-to-pursue-new-nuclear-power-for-data-centers/,20240514T000000,['Jennifer L'],"Constellation Energy, the largest nuclear power operator in the U.S., is exploring building new nuclear capacity at its existing reactor sites to power the increasing demand from data centers. This initiative addresses the significant power consumption of data centers, especially with the rise of AI, and aligns with sustainability goals by providing reliable, low-carbon energy. The company is in advanced talks with major tech firms and plans to perform due diligence for projects targeting 2026-2028.",,CarbonCredits.com,General,CarbonCredits.com,"[{'topic': 'energy_transportation', 'relevance_score': '0.942573'}, {'topic': 'technology', 'relevance_score': '0.805783'}, {'topic': 'earnings', 'relevance_score': '0.705582'}]",0.468695,Bullish,"[{'ticker': 'CEG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.807663', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.735358', 'ticker_sentiment_score': '0.314168', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.620321', 'ticker_sentiment_score': '0.343531', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.646014', 'ticker_sentiment_score': '0.329000', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
PNQI: I'm Buying This Tech Stock ETF Instead Of QQQ (NASDAQ:PNQI),https://seekingalpha.com/article/4693332-pnqi-im-buying-this-tech-stock-etf-instead-of-qqq,20240514T115600,['Hawkinvest'],"The Invesco NASDAQ Internet ETF (PNQI) is a tech-focused ETF with $751 million in assets and a diversified portfolio of about 80 positions. It has been in an uptrend since late last year and holds significant stakes in Alphabet, Amazon, and Apple. The author, a long-time stock market investor, is buying PNQI, expressing their own opinions and having a beneficial long position in its shares.",https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1367122593/image_1367122593.jpg?io=getty-c-w750,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'financial_markets', 'relevance_score': '0.944458'}, {'topic': 'technology', 'relevance_score': '0.849587'}]",0.436553,Bullish,"[{'ticker': 'PNQI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.512622', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.709964', 'ticker_sentiment_score': '0.447154', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.646392', 'ticker_sentiment_score': '0.412201', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.618374', 'ticker_sentiment_score': '0.402065', 'ticker_sentiment_label': 'Bullish'}]"
"Choice Hotels opens Everhome Suites, debuting brand standard prototype",https://www.hoteldive.com/news/choice-hotels-opens-everhome-suites-brand-standard-prototype/716025/,20240514T133840,['Jenna Graber'],"Choice Hotels International has opened its third Everhome Suites hotel in Nampa, Idaho, which will serve as the brand standard prototype. This opening is part of Choice's strategic expansion in the extended stay segment, driven by high demand from developers seeking properties near major medical, manufacturing, and logistics facilities. The new 122-room hotel features the ""Closer to Home"" design package and traditional extended stay amenities, aligning with the brand's focus on developer appeal and efficiency for higher profits.",https://imgproxy.divecdn.com/0ojOcQM7R1DDCeUvNxiIYHMxzF8X7_c8N0Okqvhe2NE/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9JRDEwNExvYmJ5M18xLmpwZw==.webp,Hotel Dive,General,Hotel Dive,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'manufacturing', 'relevance_score': '0.722008'}, {'topic': 'finance', 'relevance_score': '0.622506'}, {'topic': 'earnings', 'relevance_score': '0.624022'}]",0.184365,Somewhat-Bullish,"[{'ticker': 'CHH', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.484291', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617360', 'ticker_sentiment_score': '0.110023', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MAR', 'relevance_score': '0.624890', 'ticker_sentiment_score': '0.115384', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HLT', 'relevance_score': '0.636471', 'ticker_sentiment_score': '0.134784', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WYNN', 'relevance_score': '0.634184', 'ticker_sentiment_score': '0.145557', 'ticker_sentiment_label': 'Neutral'}]"
Intelligent data infrastructure: NetApp's latest trends and strategies,https://siliconangle.com/2024/05/14/intelligent-data-infrastructure-netapp-netappdatastorage/,20240514T162100,['Cheryl Knight'],"NetApp CEO George Kurian discusses the company's vision for intelligent data infrastructure and AI integration strategies, emphasizing AI, data unification, and cybersecurity. Key priorities for FY25 include modernizing data centers with flash storage, enhancing security with ransomware protection, and collaborating with hyperscalers for seamless hybrid and multicloud experiences. The strategy centers on bringing AI to data to maximize efficiency and effectiveness, building AI centers of excellence, and offering a unified data platform.",,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '0.942777'}]",0.440997,Bullish,"[{'ticker': 'NTAP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.806613', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.608842', 'ticker_sentiment_score': '0.327743', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.618790', 'ticker_sentiment_score': '0.341344', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.645146', 'ticker_sentiment_score': '0.335643', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.602297', 'ticker_sentiment_score': '0.317907', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Greenoaks Capital buys Coupang shares worth over $20 million,https://www.investing.com/news/company-news/greenoaks-capital-buys-coupang-shares-worth-over-20-million-93ch-3440947,20240514T210400,['Investing.com'],"Greenoaks Capital Partners LLC has significantly increased its stake in Coupang, Inc. (NYSE:CPNG) by purchasing shares valued at over $20 million across three transactions in May 2024. These acquisitions signal Greenoaks Capital's strong confidence in the e-commerce giant, which analysts anticipate will see sales growth this year. Coupang, often called ""South Korea's Amazon,"" holds a market capitalization of $39.76 billion and boasts more cash than debt on its balance sheet.",,Investing.com,General,Investing.com,"[{'topic': 'financial_markets', 'relevance_score': '0.916332'}, {'topic': 'retail_wholesale', 'relevance_score': '0.722485'}]",0.295685,Somewhat-Bullish,"[{'ticker': 'CPNG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.450480', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.641226', 'ticker_sentiment_score': '0.104524', 'ticker_sentiment_label': 'Neutral'}]"
"Down 20% This Year, Will Under Armour’s Stock Recover Following Q4 Results?",https://www.forbes.com/sites/greatspeculations/2024/05/15/down-20-this-year-will-under-armours-stock-recover-following-q4-results/,20240515T071500,['Trefis Team'],"Under Armour (NYSE: UA) is set to report its fiscal fourth-quarter results, and the stock is expected to trade higher post-earnings despite a 20% year-to-date decline. The company has faced slowing growth in North America and skepticism following the return of founder Kevin Plank as CEO. However, strong international performance and potential future share reductions could positively impact the stock, with a Trefis valuation indicating an 20% upside from current prices.",https://imageio.forbes.com/specials-images/imageserve/664434e1ad1b1e14aa826db9/UnderArmour-Store-in-Shanghai/0x0.jpg?width=960,Forbes,General,Forbes,"[{'topic': 'earnings', 'relevance_score': '0.930236'}, {'topic': 'retail_wholesale', 'relevance_score': '0.820570'}, {'topic': 'financial_markets', 'relevance_score': '0.725480'}, {'topic': 'economy_macro', 'relevance_score': '0.646648'}]",-0.029621,Neutral,"[{'ticker': 'UAA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.214373', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.616069', 'ticker_sentiment_score': '-0.146144', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.605781', 'ticker_sentiment_score': '-0.107413', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.635916', 'ticker_sentiment_score': '-0.119492', 'ticker_sentiment_label': 'Neutral'}]"
Earnings call: RADCOM reports record revenue and strategic growth in Q1 2024,https://ca.investing.com/news/stock-market-news/earnings-call-radcom-reports-record-revenue-and-strategic-growth-in-q1-2024-93CH-3410950,20240515T132600,['Investing.com'],"RADCOM Limited (NASDAQ: RDCM) announced record Q1 2024 revenue of $14.1 million, a 17.5% increase year-over-year, marking its nineteenth consecutive quarter of revenue growth. The company reported its highest-ever cash reserves, renewed a multi-year contract with Rakuten Mobile, and raised its 2024 revenue guidance to between $57 million and $60 million. This growth is attributed to strategic investments in sales, marketing, R&D, and expansion of 5G solutions, despite broader industry budget cuts.",,Investing.com Canada,General,Investing.com Canada,"[{'topic': 'earnings', 'relevance_score': '0.941113'}, {'topic': 'technology', 'relevance_score': '0.812047'}]",0.49454,Bullish,"[{'ticker': 'RDCM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.639736', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'T', 'relevance_score': '0.739859', 'ticker_sentiment_score': '0.437992', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.627830', 'ticker_sentiment_score': '0.422134', 'ticker_sentiment_label': 'Bullish'}]"
Arcadia Biosciences selling GoodWheat,https://www.foodbusinessnews.net/articles/26096-arcadia-biosciences-selling-goodwheat,20240516T000000,['Jeff Gelski'],"Above Food is set to acquire Arcadia Biosciences' high-fiber GoodWheat brand for $4 million, expanding its plant-based consumer product and specialty ingredient portfolios. Arcadia Biosciences sees this as a strategic partnership to scale its wheat IP and monetize its intellectual property while exploring other licensing and royalty streams. Despite a net loss in Q1 2024, the company saw increased revenues driven by GoodWheat sales and Zola coconut water.",https://www.foodbusinessnews.net/ext/resources/images/2024/5/ArcadiaBiosciences_Lead.PNG?height=635&t=1715878485&width=1200,Food Business News,General,Food Business News,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.929709'}, {'topic': 'retail_wholesale', 'relevance_score': '0.711337'}, {'topic': 'manufacturing', 'relevance_score': '0.605635'}]",0.138997,Neutral,"[{'ticker': 'RKDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.111657', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.611111', 'ticker_sentiment_score': '0.129460', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GIS', 'relevance_score': '0.585314', 'ticker_sentiment_score': '0.147873', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KHC', 'relevance_score': '0.550517', 'ticker_sentiment_score': '0.120469', 'ticker_sentiment_label': 'Neutral'}]"
