title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Private Cloud Compute: A new frontier for AI privacy in the cloud,https://security.apple.com/blog/private-cloud-compute/,20240610T000000,"['Apple Security Engineering and Architecture (SEAR)', 'User Privacy', 'Core Operating Systems (Core OS)', 'Services Engineering (ASE)', 'and Machine Learning and AI (AIML)']","Apple introduces Private Cloud Compute (PCC), a new cloud intelligence system designed for private AI processing with Apple Intelligence. PCC extends Apple's industry-leading device security and privacy to the cloud, ensuring personal user data remains inaccessible to anyone but the user, including Apple. The system is built with custom Apple silicon and a hardened operating system, featuring stateless computation, enforceable guarantees, no privileged access, non-targetability, and verifiable transparency for security researchers.",,Apple Security Research,General,Apple Security Research,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.218304,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.421438', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.649406', 'ticker_sentiment_score': '0.113785', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.641363', 'ticker_sentiment_score': '0.142755', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.616862', 'ticker_sentiment_score': '0.145520', 'ticker_sentiment_label': 'Neutral'}]"
"Nuclear power is 'overblown' as an energy source for data centers, power company CEO says",https://www.cnbc.com/2024/06/10/nuclear-is-overblown-as-energy-source-for-data-centers-aes-ceo-says.html,20240610T163000,['Spencer Kimball'],"AES Corporation CEO Andrés Gluski states that the ""euphoria"" surrounding nuclear power as an energy source for data centers is ""overblown"" due to its high cost and long lead times for new projects. He emphasizes that renewables, supported by natural gas as a transition fuel, represent the future for powering data centers, citing major agreements between tech companies and renewable energy providers. Gluski also highlights the increasing role of battery storage in making 100% renewable energy feasible.",,CNBC,General,CNBC,"[{'topic': 'earnings', 'relevance_score': '0.730440'}, {'topic': 'economy_macro', 'relevance_score': '0.626254'}, {'topic': 'energy_transportation', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.846716'}]",0.269879,Somewhat-Bullish,"[{'ticker': 'AES', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.320238', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.735983', 'ticker_sentiment_score': '0.219977', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.710353', 'ticker_sentiment_score': '0.229082', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.604842', 'ticker_sentiment_score': '0.220262', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"VCR: Fueled By Amazon, But Weighed Down By Tesla",https://seekingalpha.com/article/4698519-vcr-fueled-by-amazon-but-weighed-down-by-tesla,20240611T050857,['Wilson Research'],"The Vanguard Consumer Discretionary ETF (VCR) is rated a ""hold"" due to key risk factors, despite Amazon being a dominant holding. The ETF, with $6.06 billion in AUM and 303 holdings, focuses on retail, auto manufacturers, and restaurants, but its returns have slightly lagged the S&P 500, partly due to Tesla's performance and potential consumer spending declines.",https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1352663713/image_1352663713.jpg?io=getty-c-w750,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'financial_markets', 'relevance_score': '0.922014'}, {'topic': 'retail_wholesale', 'relevance_score': '0.812160'}, {'topic': 'economy_macro', 'relevance_score': '0.728166'}]",0.039304,Neutral,"[{'ticker': 'VCR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.011597', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.725372', 'ticker_sentiment_score': '0.326387', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.708730', 'ticker_sentiment_score': '-0.308175', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Chinese Retailer Temu Gains Edge Over eBay In US Market,https://finance.yahoo.com/news/chinese-retailer-temu-gains-edge-184840413.html,20240611T125219,['Shivani Kumaresan'],"Chinese e-commerce platform Temu has surpassed eBay in attracting repeat monthly customers in the U.S., despite being a newer entrant. A survey by Omnisend indicates that 34% of consumers shop on Temu monthly compared to eBay's 29%. This growth is attributed to Temu's significant investments in marketing and promotional discounts, including Super Bowl commercials, which have led to a rapid increase in its U.S. market presence.",https://s.yimg.com/ny/api/res/1.2/.MrjiGnRk62dwQzXMSC93w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTU0MA--/https://media.zenfs.com/en/Benzinga/f6832b1181ac2c7ba3cf96b2fb0576ed,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'retail_wholesale', 'relevance_score': '0.945833'}, {'topic': 'technology', 'relevance_score': '0.817338'}, {'topic': 'financial_markets', 'relevance_score': '0.748049'}, {'topic': 'economy_macro', 'relevance_score': '0.629420'}]",-0.052318,Neutral,"[{'ticker': 'EBAY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.338960', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.700846', 'ticker_sentiment_score': '0.147720', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.604582', 'ticker_sentiment_score': '0.103957', 'ticker_sentiment_label': 'Neutral'}]"
"Marvell Technology Data Center Revenues Surge, But the Rest Fall",https://www.marketbeat.com/originals/marvell-technology-data-center-revenues-surge-but-the-rest-fall/,20240611T130812,"['Jea Yu', 'Don Miller']","Marvell Technology saw an 87% year-over-year jump in data center revenues, which now account for 70% of its total revenue, driven by the AI infrastructure boom. However, its other segments, including Carrier, Enterprise, Consumer, and Automotive/Industrial, experienced significant declines ranging from 13% to 75%. Despite beating revenue estimates, Marvell's stock dropped 10% due to these segment weaknesses and a conservative outlook, highlighting investor concern over its dependence on data center growth.",https://www.marketbeat.com/logos/articles/med_20240610115943_marvell-technology-data-center-revenues-surge-but.jpg,MarketBeat,General,MarketBeat,"[{'topic': 'earnings', 'relevance_score': '0.914847'}, {'topic': 'technology', 'relevance_score': '0.800678'}, {'topic': 'financial_markets', 'relevance_score': '0.711105'}]",0.048182,Neutral,"[{'ticker': 'MRVL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.209767', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AVGO', 'relevance_score': '0.602730', 'ticker_sentiment_score': '0.104049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.609524', 'ticker_sentiment_score': '0.233613', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Pegasystems expands Pega GenAI with AWS & Google Cloud models,https://datacentrenews.uk/story/pegasystems-expands-pega-genai-with-aws-google-cloud-models,20240611T131258,['Sean Mitchell'],"Pegasystems has announced an expansion of its Pega GenAI capabilities to integrate with Large Language Models (LLMs) from Amazon Web Services (AWS) and Google Cloud, with availability expected in the second half of 2024. This integration will provide enterprises with a broader range of generative AI services, including AWS's Amazon Bedrock and Titan, and Google Cloud's Vertex AI and Gemini, alongside Anthropic's Claude. The move aims to enhance workflow automation, customer engagement, and overall business operations by offering diverse model choices through Pega Connect GenAI while ensuring unified governance and control.",https://datacentrenews.uk/uploads/story/2024/06/11/preview_techday_6ab447e4ed2b3233ef6d.webp,DataCentreNews UK,General,DataCentreNews UK,"[{'topic': 'technology', 'relevance_score': '0.924818'}]",0.349349,Somewhat-Bullish,"[{'ticker': 'PEGA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.418942', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.749332', 'ticker_sentiment_score': '0.315184', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.743231', 'ticker_sentiment_score': '0.327937', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.613864', 'ticker_sentiment_score': '0.308458', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"MAX ARRIVES IN FRANCE AND POLAND, AND ENHANCED OFFERING ROLLS OUT IN NETHERLANDS AND BELGIUM COMPLETING INITIAL PHASE OF EUROPEAN LAUNCHES | Pressroom",https://press.wbd.com/na/media-release/hbo-max/max-arrives-france-and-poland-and-enhanced-offering-rolls-out-netherlands-and-0,20240611T132700,[],"Max has officially launched in France and Poland, completing the initial phase of its European expansion, and an enhanced HBO Max has rolled out in the Netherlands and will do so in Belgium. This expansion brings Max's total reach to 65 countries and territories, offering a diverse array of content including HBO, Discovery, Warner Bros., DC, Eurosport, and CNN, alongside local original programming. A key feature of the European launch is the exclusive availability of all live Olympic Games Paris 2024 moments on Max, included in all subscription plans.",https://static.cdn.turner.com/styles/header_image_1500x500_cropped/s3/2024-06/240606_eng_pr_launchasset_country_16_9_002_0.png?itok=I1NqKi2Y,Warner Bros. Discovery,General,Warner Bros. Discovery,"[{'topic': 'technology', 'relevance_score': '0.847092'}]",0.361368,Bullish,"[{'ticker': 'WBD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.482575', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617912', 'ticker_sentiment_score': '0.320856', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.593848', 'ticker_sentiment_score': '0.301478', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon Scraps Plan to Use Fuel Cells, Powered by Natural Gas, to Run Oregon Data Centers",https://fuelcellsworks.com/news/amazon-scraps-plan-to-use-fuel-cells-powered-by-natural-gas-to-run-oregon-data-centers,20240611T145300,['Fuel Cells Works'],"Amazon has decided to scrap its plans to power its Oregon data centers using natural gas-fed fuel cells. This decision was revealed during a public hearing for a proposed data center campus in Umatilla, Oregon. The company previously intended to use fuel cells providing 200 megawatts of electricity for its data centers.",https://fuelcellsworks.com/_next/image?url=%2Fassets%2Flogo.webp&w=256&q=75,Fuel Cells Works,General,Fuel Cells Works,"[{'topic': 'energy_transportation', 'relevance_score': '0.844058'}, {'topic': 'technology', 'relevance_score': '0.707354'}]",-0.189581,Somewhat-Bearish,"[{'ticker': 'FCEL', 'relevance_score': '0.330925', 'ticker_sentiment_score': '0.011965', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.314236', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"More than 15,000 Amazon contract drivers file legal claims asking for compensation for overtime and unpaid wages",https://abc7ny.com/post/more-15000-amazon-contract-drivers-file-legal-claims/14940058/,20240612T000000,['Ramishah Maruf'],"Over 15,000 Amazon contract drivers have filed arbitration claims against Amazon, alleging they were misclassified as independent contractors instead of employees, thus being denied minimum wage and overtime. The claims also seek reimbursement for expenses like mileage and cell phone usage. Lawyers stated that independent arbitration was pursued due to class action waivers in driver agreements.",,ABC7 New York,General,ABC7 New York,"[{'topic': 'retail_wholesale', 'relevance_score': '0.834296'}, {'topic': 'economy_macro', 'relevance_score': '0.718446'}, {'topic': 'finance', 'relevance_score': '0.647109'}]",-0.202865,Somewhat-Bearish,"[{'ticker': 'DASH', 'relevance_score': '0.328528', 'ticker_sentiment_score': '0.013476', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.423763', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'UBER', 'relevance_score': '0.625165', 'ticker_sentiment_score': '-0.114332', 'ticker_sentiment_label': 'Neutral'}]"
Tech Firms Ask NextEra for Enough Electricity to Power Entire Cities,https://financialpost.com/pmn/business-pmn/tech-firms-ask-nextera-for-enough-electricity-to-power-entire-cities,20240612T000000,['Bloomberg News Josh Saul and Will Wade'],"Technology companies are seeking immense amounts of electricity from NextEra Energy Inc. to power new data centers, with some requests for up to 5 gigawatts, enough to power entire cities. This surge in demand, driven by AI and data centers, is leading NextEra to consider diverse power sources, including the potential reopening of nuclear plants and a significant increase in renewable energy projects. The CEO expects a nearly 40% rise in US power demand over the next two decades, with renewables positioned to meet most of this growth due to cost and grid connection challenges for new fossil-fuel plants.",,Financial Post,General,Financial Post,"[{'topic': 'technology', 'relevance_score': '0.921094'}, {'topic': 'energy_transportation', 'relevance_score': '0.834148'}, {'topic': 'economy_macro', 'relevance_score': '0.700019'}]",0.28343,Somewhat-Bullish,"[{'ticker': 'NEE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.492950', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CEG', 'relevance_score': '0.556781', 'ticker_sentiment_score': '0.232908', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.617621', 'ticker_sentiment_score': '0.203491', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.633258', 'ticker_sentiment_score': '0.210012', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.635463', 'ticker_sentiment_score': '0.206136', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Kohl’s expands in-store returns of online purchases in new partnership,https://chainstoreage.com/kohls-expands-store-returns-online-purchases-new-partnership,20240612T000000,['Dan Berthiaume'],"Kohl’s is expanding its in-store return service for online purchases through new partnerships with Inmar Post-Purchase Solutions and Narvar, introducing ""The Return Drop @ Kohl’s."" This initiative allows customers to return online merchandise from a broader range of retailers, including Carhartt, Hanes, and Levi’s, at its more than 1,100 stores without needing a box or label. The partnership aims to enhance customer convenience and provide operational efficiencies for participating brands.",,Chain Store Age,General,Chain Store Age,"[{'topic': 'retail_wholesale', 'relevance_score': '0.930291'}, {'topic': 'technology', 'relevance_score': '0.804012'}]",0.198576,Somewhat-Bullish,"[{'ticker': 'KSS', 'relevance_score': '0.953194', 'ticker_sentiment_score': '0.287996', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.630656', 'ticker_sentiment_score': '0.118398', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.572832', 'ticker_sentiment_score': '0.139721', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Prime Shoppers Viewed as a Lifeline for Grubhub,https://www.bloomberg.com/news/newsletters/2024-06-12/grubhub-bets-its-future-on-amazon-prime-shoppers,20240612T110500,['Natalie Lung'],"Grubhub's new five-year agreement with Amazon, integrating food delivery into the Amazon app, is seen as a crucial move for Grubhub. However, the article suggests that historically, similar partnerships may not yield the expected level of success. The collaboration aims to leverage Amazon Prime shoppers to boost Grubhub's business.",https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iLWD7yH2he2w/v1/-1x-1.webp,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.836984'}, {'topic': 'technology', 'relevance_score': '0.717808'}]",-0.142538,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.927611', 'ticker_sentiment_score': '-0.138912', 'ticker_sentiment_label': 'Neutral'}]"
Amazon is coming to former Weyerhaeuser campus,https://www.federalwaymirror.com/business/amazon-is-coming-to-former-weyerhaeuser-campus/,20240613T112200,['Keelin Everly-Lang'],"Amazon will be leasing one of the two buildings in the former Weyerhaeuser campus in Federal Way, now known as Woodbridge Corporate Park. The e-commerce giant will occupy Building A, a 225,000 square-foot space. Property owner Industrial Realty Group (IRG) purchased the 430-acre site in 2016 and envisions the property becoming a vibrant, multi-tenant campus, generating substantial tax revenue and jobs.",,Federal Way Mirror,General,Federal Way Mirror,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.720054'}, {'topic': 'economy_macro', 'relevance_score': '0.649263'}]",0.169304,Somewhat-Bullish,"[{'ticker': 'WY', 'relevance_score': '0.905455', 'ticker_sentiment_score': '0.052041', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.875964', 'ticker_sentiment_score': '0.253320', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon adds $230 million in cloud credits to AI startups,https://www.reuters.com/technology/artificial-intelligence/amazon-adds-230-million-cloud-credits-ai-startups-2024-06-13/,20240613T203800,['Krystal Hu'],"Amazon announced it is investing an additional $230 million in Amazon Web Services (AWS) credits to support early-stage artificial intelligence startups. This initiative aims to provide these generative AI companies with free access to computing power, various AI models, and infrastructure, provided they build their solutions on AWS. The move is part of a broader strategy by cloud providers to attract and retain AI clients, with part of the credits also funding 80 startups in the AWS Generative AI Accelerator program.",https://www.reuters.com/resizer/v2/6KTWOAI46FKSZLK5WXPFKYBOP4.jpg?auth=78e3f2c907bdb286f4b75226816e1e9154f970e22ac1108aa9f6292badb9bcff&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '0.932739'}]",0.327623,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.971183', 'ticker_sentiment_score': '0.411255', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.647667', 'ticker_sentiment_score': '0.230378', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.578516', 'ticker_sentiment_score': '0.259634', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Campbell Soup Company Enters Connected TV Marketing Channel,https://consumergoods.com/campbell-soup-company-enters-connected-tv-marketing-channel,20240614T000000,['Jennifer Guhl'],"Campbell's Snacks, a division of Campbell Soup Company, has launched into connected TV marketing through a partnership with Major League Soccer as an official snack sponsor. The campaign, supported by Albertsons Media Collective's Collective TV and Clinch’s omnichannel ad server, aims to boost sales across participating Albertsons stores. This move highlights a growing trend among manufacturers like Unilever and Mattel to leverage streaming platforms to connect with consumers and deepen brand relationships.",,Consumer Goods Technology,General,Consumer Goods Technology,"[{'topic': 'retail_wholesale', 'relevance_score': '0.839161'}, {'topic': 'technology', 'relevance_score': '0.748159'}]",0.239278,Somewhat-Bullish,"[{'ticker': 'CPB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.481303', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617282', 'ticker_sentiment_score': '0.135507', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HAS', 'relevance_score': '0.628238', 'ticker_sentiment_score': '0.117894', 'ticker_sentiment_label': 'Neutral'}]"
Amazon hit with $122 mln US verdict in internet-advertising patent case,https://www.reuters.com/legal/litigation/amazon-hit-with-122-mln-us-verdict-internet-advertising-patent-case-2024-06-14/,20240614T124057,['Blake Brittain'],"A Texas federal jury has ordered Amazon to pay nearly $122 million for infringing on two patents related to personalized internet advertising technology owned by AlmondNet Inc. AlmondNet, which sued Amazon in 2021, claims its CEO, Roy Shkedi, pioneered ""privacy-friendly, targeted advertising."" With interest, the total award could reach close to $200 million.",https://www.reuters.com/resizer/v2/IPEC72LPSVOODI6EIC5F4DDR5M.jpg?auth=497920b85cce68686ee8d5b183f5f7f6e369acf640109686ce9a37af3688bb25&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.914381'}, {'topic': 'technology', 'relevance_score': '0.848864'}, {'topic': 'finance', 'relevance_score': '0.707145'}]",-0.364072,Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.384470', 'ticker_sentiment_label': 'Bearish'}]"
Wells Fargo fires workers over fake keyboard activity,https://www.bbc.com/news/articles/cjll01220yeo,20240614T132734,['Natalie Sherman'],"Wells Fargo has fired or accepted resignations from over a dozen employees for allegedly faking keyboard activity to appear busy. This incident highlights the use of ""mouse jigglers"" to circumvent employer surveillance technology developed in response to the rise of remote work. The bank emphasized its commitment to high ethical standards as many firms push for a return to office settings.",https://ichef.bbci.co.uk/news/480/cpsprodpb/4d14/live/d55b96e0-29ba-11ef-bb45-5329b0342276.jpg.webp,BBC,General,BBC,"[{'topic': 'finance', 'relevance_score': '0.842193'}, {'topic': 'technology', 'relevance_score': '0.719199'}, {'topic': 'economy_macro', 'relevance_score': '0.604959'}]",-0.09334,Neutral,"[{'ticker': 'WFC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.252445', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.610868', 'ticker_sentiment_score': '0.129517', 'ticker_sentiment_label': 'Neutral'}]"
Popular TV app is giving away free 4K Amazon Fire Sticks – spot clue in your inbox right now to claim before deadline,https://www.the-sun.com/tech/11630962/fubo-free-amazon-fire-sticks-deadline/,20240614T155900,['Carsen Holaday'],Fubo is offering free 4K Amazon Fire TV Sticks to eligible subscribers through an email promotion. Customers must claim the offer within seven days of receiving the email by clicking a confirmation button. This offer allows Fubo subscribers to receive a redemption code for a free Fire TV Stick 4K within 3-5 days.,https://www.the-sun.com/wp-content/uploads/sites/6/2024/06/ZA-AMAZON-OP_26fe39.jpg?quality=90&strip=all,The Sun,General,The Sun,"[{'topic': 'retail_wholesale', 'relevance_score': '0.712669'}, {'topic': 'technology', 'relevance_score': '1.000000'}]",0.143427,Neutral,"[{'ticker': 'FUBO', 'relevance_score': '0.335219', 'ticker_sentiment_score': '0.026635', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.924013', 'ticker_sentiment_score': '0.303393', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.610411', 'ticker_sentiment_score': '0.113521', 'ticker_sentiment_label': 'Neutral'}]"
U.S. Sues Adobe Over Hard-to-Cancel Subscriptions (Published 2024),https://www.nytimes.com/2024/06/17/technology/us-adobe-subscription-lawsuit.html,20240617T000000,['David McCabe'],"The Justice Department has sued Adobe, alleging that the company made it difficult for consumers to cancel software subscriptions by hiding expensive cancellation fees in fine print. This lawsuit is part of a broader regulatory effort against ""hard-to-cancel"" subscriptions and comes after similar actions against other tech giants. The suit names two Adobe executives as defendants and follows an FTC investigation into Adobe's practices.",,The New York Times,General,The New York Times,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.833068'}]",-0.227325,Somewhat-Bearish,"[{'ticker': 'ADBE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.352797', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.608331', 'ticker_sentiment_score': '-0.133599', 'ticker_sentiment_label': 'Neutral'}]"
DigitalOcean Appoints Bratin Saha as Chief Product and Technology Officer,https://www.citybiz.co/article/568015/digitalocean-appoints-bratin-saha-as-chief-product-and-technology-officer/,20240617T125119,[],"DigitalOcean Holdings, Inc. (NYSE: DOCN) has appointed Bratin Saha as its new Chief Product and Technology Officer (CPTO). Saha, formerly of Amazon Web Services (AWS) where he led AI, ML, and Data Infrastructure, will oversee product strategy, development, infrastructure, and security. His extensive experience in AI, machine learning, and cloud computing is expected to drive innovation for DigitalOcean's developer cloud, especially focusing on integrating generative AI.",https://www.citybiz.co/wp-content/uploads/2024/06/Bratin-Saha.jpg,citybiz,General,citybiz,"[{'topic': 'technology', 'relevance_score': '0.821588'}]",0.226246,Somewhat-Bullish,"[{'ticker': 'DOCN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.475400', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.600041', 'ticker_sentiment_score': '0.137093', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.586984', 'ticker_sentiment_score': '0.106926', 'ticker_sentiment_label': 'Neutral'}]"
"Constellation, Vistra and PSEG could be next to ink nuclear-data center supply deals: S&P",https://www.utilitydive.com/news/constellation-vistra-pseg-nuclear-data-center/719206/,20240618T000000,['Robert Walton'],"S&P Global Ratings identifies Constellation Energy Group, PSEG Power, and Vistra as prime candidates to ink nuclear-data center supply deals, driven by rising electricity demand from data centers and higher power prices. These opportunities are modeled after Talen Energy's successful deal with Amazon Web Services, where data centers co-locate near nuclear plants to secure long-term power purchase agreements above wholesale rates. While beneficial for nuclear operators and data centers, regulators are urged to scrutinize the fairness of these arrangements for all grid customers.",,Utility Dive,General,Utility Dive,"[{'topic': 'energy_transportation', 'relevance_score': '0.946292'}, {'topic': 'technology', 'relevance_score': '0.813921'}]",0.283077,Somewhat-Bullish,"[{'ticker': 'PEG', 'relevance_score': '0.950784', 'ticker_sentiment_score': '0.302374', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CEG', 'relevance_score': '0.898516', 'ticker_sentiment_score': '0.300994', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VST', 'relevance_score': '0.851085', 'ticker_sentiment_score': '0.312527', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SPGI', 'relevance_score': '0.703638', 'ticker_sentiment_score': '0.109213', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.619207', 'ticker_sentiment_score': '0.216958', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Retail Sales Are Lower Than Expected in May,https://etfdb.com/tactical-allocation-channel/retail-sales-are-lower-expected-may/,20240618T000000,['Jennifer Nash'],"Retail sales in May rose by a lower-than-expected 0.1%, with core sales (excluding autos) falling 0.1% against expectations of 0.2% growth. Despite these lower monthly figures, total sales for March through May 2024 were up 2.9% year-over-year, and control purchases (a more ""core"" view) were up 0.4% in May, aligning with expectations. These retail sales figures are expected to influence investor interest in retail-focused ETFs.",,ETF Database,General,ETF Database,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.931121'}, {'topic': 'financial_markets', 'relevance_score': '0.611810'}]",0.120405,Neutral,"[{'ticker': 'IBUY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.148121', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.649924', 'ticker_sentiment_score': '0.125006', 'ticker_sentiment_label': 'Neutral'}]"
The government's lawsuit against Adobe shows deceptive design is good for business—until it's not,https://www.fastcompany.com/91142929/us-justice-department-sues-adobe-deceptive-patterns,20240618T000000,['Hunter Schwarz'],"The Justice Department has filed a lawsuit against Adobe, alleging that its sign-up process employs deceptive design to lock consumers into hard-to-cancel ""annual, paid monthly"" subscriptions. The suit claims Adobe hides cancellation terms and imposes hefty early-termination fees, calling out these practices as ""dark patterns"" that prioritize profit over transparency. This action aligns with a broader government push, including by the FTC, to crack down on manipulative online design practices that trick users.",,Fast Company,General,Fast Company,"[{'topic': 'technology', 'relevance_score': '0.835279'}]",-0.604734,Bearish,"[{'ticker': 'ADBE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.741999', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.644605', 'ticker_sentiment_score': '-0.504773', 'ticker_sentiment_label': 'Bearish'}]"
