title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Chinese MRO procurement platform ZKH Group files for $200M US IPO,https://www.proactiveinvestors.ca/companies/news/1008451/chinese-mro-procurement-platform-zkh-group-files-for-200m-us-ipo-1008451.html?region=ca,20230308T210928,['Emily Jarvie'],"ZKH Group Ltd, a Chinese maintenance repair and operations (MRO) procurement service platform, has filed with the SEC for an initial public offering in the US, aiming to raise up to $200 million. The Shanghai-based company plans to list on the New York Stock Exchange under the ticker symbol ""ZKH"". This IPO, underwritten by Goldman Sachs and China Renaissance, would be the largest US IPO from a Chinese issuer since October 2021.",https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDIzXzA3XC9TY3JlZW5zaG90LTIwMjMtMDMtMTAtYXQtNy0yOC01MS1BTS5qcGciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjEyODAsImhlaWdodCI6NzIwLCJmaXQiOiJjb3ZlciJ9fX0=,Proactive financial news,General,Proactive financial news,"[{'topic': 'ipo', 'relevance_score': '1.000000'}]",0.21965,Somewhat-Bullish,"[{'ticker': 'ZKH', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.302505', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.705632', 'ticker_sentiment_score': '0.218768', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.602338', 'ticker_sentiment_score': '0.101183', 'ticker_sentiment_label': 'Neutral'}]"
Chinese MRO procurement platform ZKH Group files for $200M US IPO,https://www.proactiveinvestors.com/companies/news/1008451/chinese-mro-procurement-platform-zkh-group-files-for-200m-us-ipo-1008451.html?region=ca&region=ca,20230308T220910,['Emily Jarvie'],"ZKH Group Ltd, a Chinese maintenance, repair, and operations (MRO) procurement service platform, has filed for an Initial Public Offering (IPO) in the US, aiming to raise up to $200 million. The Shanghai-based company plans to list on the New York Stock Exchange under the ticker ""ZKH,"" with Goldman Sachs and China Renaissance acting as joint underwriters. If successful, this would be the largest US IPO by a Chinese issuer since October 2021.",https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDIzXzAzXC9zaHV0dGVyc3RvY2stMTQzNjUyODQxNC5qcGciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjEyODAsImhlaWdodCI6NzIwLCJmaXQiOiJjb3ZlciJ9fX0=,Proactive financial news,General,Proactive financial news,"[{'topic': 'ipo', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.919354'}, {'topic': 'finance', 'relevance_score': '0.820221'}, {'topic': 'technology', 'relevance_score': '0.623555'}]",0.235307,Somewhat-Bullish,"[{'ticker': 'ZKH', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.444897', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GS', 'relevance_score': '0.733413', 'ticker_sentiment_score': '0.214985', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.631281', 'ticker_sentiment_score': '0.137933', 'ticker_sentiment_label': 'Neutral'}]"
Southwest Airlines Partners With Amazon After the Colossal Mess That Was Late 2022,https://www.insidehook.com/travel/southwest-airlines-amazon-web-services,20230309T024141,['Amanda Gabriele'],"After its significant operational meltdown in late 2022, Southwest Airlines has announced a partnership with Amazon Web Services (AWS). This collaboration aims to enhance Southwest's reliability by using AWS for ticket booking, flight operations optimization, customer interactions, and crew scheduling. The airline hopes this technological upgrade will prevent future travel disruptions and improve overall efficiency.",https://www.insidehook.com/wp-content/uploads/2023/03/GettyImages-1452777059.jpg?fit=1200%2C800,InsideHook,General,InsideHook,"[{'topic': 'technology', 'relevance_score': '0.841689'}, {'topic': 'energy_transportation', 'relevance_score': '0.744398'}]",0.236858,Somewhat-Bullish,"[{'ticker': 'LUV', 'relevance_score': '0.994192', 'ticker_sentiment_score': '0.312435', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.883250', 'ticker_sentiment_score': '0.258362', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UAL', 'relevance_score': '0.610529', 'ticker_sentiment_score': '0.121567', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXPE', 'relevance_score': '0.550081', 'ticker_sentiment_score': '0.143043', 'ticker_sentiment_label': 'Neutral'}]"
QVC launches accessible and adaptive products line with Selma Blair,https://www.bizjournals.com/bizwomen/news/latest-news/2023/03/qvc-launches-dedicated-accessible-and-adaptive.html,20230309T025104,['Anne Stych'],"QVC has launched ""Accessible Living,"" a new on-air show and product category dedicated to home products that facilitate everyday tasks and independent living. Actress Selma Blair, who lives with MS, has partnered with QVC as the brand ambassador for this initiative.",https://media.bizj.us/view/img/12465896/selma-blair-sitting-on-couch-with-scoutmarch-2023lower-res*900xx1200-676-0-32.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '0.937461'}, {'topic': 'finance', 'relevance_score': '0.612326'}]",-0.114698,Neutral,"[{'ticker': 'QVCC', 'relevance_score': '0.341463', 'ticker_sentiment_score': '0.040894', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.730177', 'ticker_sentiment_score': '-0.216281', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
You can now buy a QLED Roku 4K TV that’s actually made by Roku,https://www.techradar.com/news/you-can-now-buy-a-qled-roku-4k-tv-thats-actually-made-by-roku,20230309T025215,['Al Griffin'],"Roku has launched its first Roku-branded QLED 4K TVs, available exclusively at Best Buy in the US. These new TVs come in two series, Plus and Select, offering screen sizes from 24 to 75 inches, with the Plus series featuring QLED technology, local dimming, Dolby Vision/HDR10+, and Dolby Atmos-certified speakers. Roku is also updating its OS with personalized news and sports experiences, and enhancing its mobile app with expanded features, positioning itself as a strong competitor in the affordable smart TV market against brands like Amazon.",https://cdn.mos.cms.futurecdn.net/N76WJSRDn5g79gCvr9PuK9-840-80.jpg,TechRadar,General,TechRadar,"[{'topic': 'technology', 'relevance_score': '0.817476'}]",0.357776,Bullish,"[{'ticker': 'ROKU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.518042', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.686908', 'ticker_sentiment_score': '0.316300', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.611836', 'ticker_sentiment_score': '0.292990', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
3 Amazing AI Stocks for Your March Buy List,https://www.tradingview.com/news/investorplace:bd364501a094b:0-3-amazing-ai-stocks-for-your-march-buy-list/,20230309T025344,['Larry Ramer'],"This article highlights three AI stocks – Dynatrace (DT), Check Point (CHKP), and Schrodinger (SDGR) – as excellent investment opportunities for March. The author argues that artificial intelligence's growing power and impact across sectors like healthcare and IT will lead to significant profitability for companies utilizing strong AI technologies. Each company is presented with details on how their AI solutions are driving growth and why they are considered strong investments.",,TradingView,General,TradingView,"[{'topic': 'technology', 'relevance_score': '0.913870'}, {'topic': 'earnings', 'relevance_score': '0.812898'}, {'topic': 'life_sciences', 'relevance_score': '0.712014'}]",0.393681,Bullish,"[{'ticker': 'SDGR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.473705', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.615631', 'ticker_sentiment_score': '0.337320', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.626816', 'ticker_sentiment_score': '0.340500', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Sonos Bets on Spatial Audio as a Key Brand Differentiator,https://www.technewsworld.com/story/sonos-bets-on-spatial-audio-as-a-key-brand-differentiator-177987.html,20230309T025524,['Mark N. Vena'],"Sonos is positioning spatial audio as a critical differentiator with its new Era 100 and Era 300 speakers. The Era 300 is the first Sonos speaker to support spatial audio, delivering an immersive 3D audio experience tailored for movie and TV content, and is anticipated to be a definitive way to listen to spatial audio mixes. The company believes embracing spatial audio will solidify its leadership in the premium audio market, even as wider streaming support for the technology is still developing.",https://www.technewsworld.com/wp-content/uploads/sites/3/2023/03/Sonos-Era-300.jpg,TechNewsWorld,General,TechNewsWorld,"[{'topic': 'technology', 'relevance_score': '0.915416'}]",0.226709,Somewhat-Bullish,"[{'ticker': 'SONO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.487250', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.738792', 'ticker_sentiment_score': '0.141557', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.616780', 'ticker_sentiment_score': '0.117179', 'ticker_sentiment_label': 'Neutral'}]"
Big Tech Has Layoffs All Wrong,https://time.com/6261481/big-tech-mass-layoffs-wrong/,20230309T030344,['Kevin J. Delaney'],"This article argues that the recent wave of layoffs in Big Tech companies is a misguided and conventional approach, contrary to their self-proclaimed innovative management styles. It suggests that these staff cuts, often driven by investor expectations and a desire to reassert power over workers, are detrimental to long-term financial performance and employee morale. The author proposes alternative strategies like ""secondment"" programs and furloughs, highlighting that many profitable tech giants have suitable alternatives to mass dismissals.",https://time.com/redesign/_next/image/?url=https%3A%2F%2Fapi.time.com%2Fwp-content%2Fuploads%2F2023%2F03%2FGettyImages-1246750211.jpg%3Fquality%3D85%26w%3D1024&w=3840&q=75,TIME,General,TIME,"[{'topic': 'technology', 'relevance_score': '0.907577'}, {'topic': 'economy_macro', 'relevance_score': '0.825760'}, {'topic': 'finance', 'relevance_score': '0.631906'}]",0.057989,Neutral,"[{'ticker': 'ZM', 'relevance_score': '0.854274', 'ticker_sentiment_score': '0.134999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.814695', 'ticker_sentiment_score': '0.103071', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.714365', 'ticker_sentiment_score': '0.060166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.613919', 'ticker_sentiment_score': '0.122506', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.564552', 'ticker_sentiment_score': '-0.076297', 'ticker_sentiment_label': 'Neutral'}]"
Zero trust illustrated: Secure cloud migration,https://www.zscaler.com/cxorevolutionaries/insights/zero-trust-illustrated-secure-cloud-migration,20230309T030350,"['Editorial Team', 'Contributor Zscaler']","This article focuses on securing cloud migrations using a zero-trust architecture (ZTA), emphasizing posture control and secure workload communications. It highlights the importance of protecting against misconfigurations, vulnerabilities, and threats in cloud-native applications, advocating for early security integration in the software development lifecycle. The piece stresses that robust zero-trust protection must extend beyond user access to encompass the security of applications and workloads themselves.",https://www.zscaler.com/cxorevolutionaries/_next/image?url=https%3A%2F%2Fwww.zscaler.com%2Fcxorevolutionaries%2Fsites%2Fdefault%2Ffiles%2Fblog%2FCXO%2520REvs%2520-%2520TX%2520Tip%2520-%2520Use%2520Case%2520Series%2520-%2520Secure%2520Cloud%2520Transformation_0.jpg&w=3840&q=75,Zscaler,General,Zscaler,"[{'topic': 'technology', 'relevance_score': '0.928805'}]",0.36155,Bullish,"[{'ticker': 'ZS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.415978', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.708430', 'ticker_sentiment_score': '0.307379', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.747283', 'ticker_sentiment_score': '0.314182', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.731167', 'ticker_sentiment_score': '0.323933', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.645555', 'ticker_sentiment_score': '0.340284', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Airbnb Could Generate $1.2 Billion With Sponsored Listings and an Ad Platform by 2026,https://skift.com/2023/03/09/airbnb-could-generate-1-2-billion-with-sponsored-listings-and-an-ad-platform-by-2026/,20230309T092700,"['Dennis Schaal', 'Pranavi Agarwal']","Airbnb is exploring launching sponsored listings and an advertising platform, a move that could generate an estimated $1.2 billion in revenue by 2026. CEO Brian Chesky noted that competitors like Expedia and Booking.com already earn significant advertising revenue, highlighting the ""massive opportunity"" for Airbnb to increase its take rate. This initiative follows similar successful strategies by e-commerce giants and other travel platforms.",https://skift.com/wp-content/uploads/2023/03/Airbnb_Milan_072319_0857-scaled-e1678393000840.jpg,Skift,General,Skift,"[{'topic': 'earnings', 'relevance_score': '0.848934'}, {'topic': 'technology', 'relevance_score': '0.722710'}]",0.266143,Somewhat-Bullish,"[{'ticker': 'BKNG', 'relevance_score': '0.941983', 'ticker_sentiment_score': '0.347151', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ABNB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.432553', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.730532', 'ticker_sentiment_score': '0.277245', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EXPE', 'relevance_score': '0.685976', 'ticker_sentiment_score': '0.220485', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.604365', 'ticker_sentiment_score': '0.188822', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Is NH ‘immune’ from tech layoffs?,https://www.nhbr.com/is-nh-immune-from-tech-layoffs/,20230310T022900,['Bob Sanders'],"Despite widespread tech layoffs across the nation, particularly in the Boston area, New Hampshire's tech sector remains relatively stable. While other states have seen thousands of job cuts, NH companies like Fidelity, Red River Computer, and Extreme Networks are actively hiring. Experts suggest that NH businesses were either more cautious in their hiring or constrained by existing workforce shortages, avoiding the over-hiring that led to mass layoffs elsewhere.",https://wpcdn.us-east-1.vip.tn-cloud.net/www.nhbr.com/content/uploads/2023/03/o/l/extreme-networks.png,NH Business Review,General,NH Business Review,"[{'topic': 'economy_macro', 'relevance_score': '0.906072'}, {'topic': 'technology', 'relevance_score': '0.883103'}, {'topic': 'finance', 'relevance_score': '0.615876'}, {'topic': 'manufacturing', 'relevance_score': '0.573225'}]",-0.078478,Neutral,"[{'ticker': 'EXTR', 'relevance_score': '0.997328', 'ticker_sentiment_score': '0.726672', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ADSK', 'relevance_score': '0.646623', 'ticker_sentiment_score': '-0.128278', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.748123', 'ticker_sentiment_score': '-0.443309', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.617480', 'ticker_sentiment_score': '-0.417934', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'ORCL', 'relevance_score': '0.600609', 'ticker_sentiment_score': '-0.133405', 'ticker_sentiment_label': 'Neutral'}]"
"Microsoft Details How Enterprises Can Use ChatGPT with Up-to-Date, Non-Public Corporate Data",https://virtualizationreview.com/articles/2023/03/10/chatgpt-with-enterprise-data.aspx,20230310T024402,['David Ramel'],"Microsoft has outlined how enterprises can leverage ChatGPT with their current, non-public corporate data, addressing the chatbot's September 2021 knowledge cutoff. The solution integrates Azure OpenAI Service with Azure Cognitive Search, allowing ChatGPT to generate responses based on up-to-date internal information. The company also detailed methods for validating responses, such as citations and access to supporting content.",,Virtualization Review,General,Virtualization Review,"[{'topic': 'technology', 'relevance_score': '0.914104'}]",0.172366,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.436576', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.612839', 'ticker_sentiment_score': '0.118282', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.638288', 'ticker_sentiment_score': '0.145513', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.626352', 'ticker_sentiment_score': '0.100850', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.631339', 'ticker_sentiment_score': '0.129480', 'ticker_sentiment_label': 'Neutral'}]"
Niu's KQi3 Max Escooter Is a Heavy but Reliable Ride,https://www.wired.com/review/niu-kqi3-max/,20230310T024523,['Julian Chokkattu'],"The Niu KQi3 Max escooter is reviewed as a reliable and well-balanced ride, despite being a heavy but minor upgrade over its predecessor, the KQi3 Pro. It offers a powerful 450-watt motor, solid range, comfortable handling for taller riders, and a unique folding mechanism. While it has some drawbacks like lack of turn signals and app-dependent speed settings, its overall performance and sturdy build make it a dependable choice for daily commutes, especially in hilly areas or for heavier riders.",https://media.wired.com/photos/640a48b59555e71557652b4e/master/w_2560%2Cc_limit/Niu-KQi3-Max-Escooter-SOURCE-Niu-Featured.jpg,WIRED,General,WIRED,"[{'topic': 'energy_transportation', 'relevance_score': '0.821904'}, {'topic': 'retail_wholesale', 'relevance_score': '0.616340'}, {'topic': 'technology', 'relevance_score': '0.748372'}]",0.102342,Neutral,"[{'ticker': 'NIU', 'relevance_score': '0.325869', 'ticker_sentiment_score': '0.010493', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.623682', 'ticker_sentiment_score': '0.110748', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.641850', 'ticker_sentiment_score': '0.114615', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.609776', 'ticker_sentiment_score': '0.129913', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.609240', 'ticker_sentiment_score': '0.113226', 'ticker_sentiment_label': 'Neutral'}]"
The 10 highest paid people in cloud networking,https://www.fierce-network.com/multi-cloud/10-highest-paid-people-cloud-networking,20230310T024728,['A. James Ruoff'],"The article lists the top 10 highest-paid executives in the cloud networking industry, detailing their salaries, stock awards, and contributions to their respective companies. It highlights that while base salaries have remained steady for most, significant bonuses and stock awards have led to multi-million dollar paydays, especially for those instrumental in growing cloud and AI divisions. Andrew Jassy of Amazon tops the list with $212 million, largely from stock awards.",,Fierce Network,General,Fierce Network,"[{'topic': 'earnings', 'relevance_score': '0.844122'}, {'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.724928'}]",0.274357,Somewhat-Bullish,"[{'ticker': 'ORCL', 'relevance_score': '0.946443', 'ticker_sentiment_score': '0.305711', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.897866', 'ticker_sentiment_score': '0.255128', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.805415', 'ticker_sentiment_score': '0.265934', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.742918', 'ticker_sentiment_score': '0.219003', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.617640', 'ticker_sentiment_score': '0.178776', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Yeti recalling close to 2 million coolers and gear cases,https://wgme.com/news/nation-world/yeti-recalling-close-to-2-million-coolers-and-gear-cases-us-consumer-product-safety-commission-magnets-detach-risk-serious-injury-death,20230310T083700,['Ariana St Pierre'],"Yeti is recalling nearly two million coolers and gear cases due to a defect where high-powered magnets in the closures can detach, posing a risk of serious injury or death. The affected products include the YETI Hopper M30 Soft Cooler 1.0 and 2.0, Hopper M20 Soft Backpack Cooler, and SideKick Dry Gear Case. Consumers are advised to immediately stop using these products and contact Yeti for refund information, although no magnet ingestions or injuries have been reported.",https://wgme.com/resources/media/c01cbf30-2585-484d-9827-69c4c3c64b20-large16x9_yeti3.jpg?1678455250690,WGME,General,WGME,"[{'topic': 'retail_wholesale', 'relevance_score': '0.830568'}, {'topic': 'manufacturing', 'relevance_score': '0.713788'}]",-0.263012,Somewhat-Bearish,"[{'ticker': 'YETI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.421475', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.632862', 'ticker_sentiment_score': '-0.124890', 'ticker_sentiment_label': 'Neutral'}]"
Four Ways to Cluster based on Correlation,https://medium.datadriveninvestor.com/four-ways-to-cluster-based-on-correlation-a86031adcb4d,20230312T022344,['Shashindra Silva'],"This article explores four methods to cluster 20 companies based on the correlation of their stock prices. It aims to see if these methods can accurately classify companies into categories like tech or oil and gas, as an alternative to clustering based on raw stock prices. The objective is to validate whether correlation-based clustering reveals meaningful industry groupings.",https://miro.medium.com/v2/resize:fill:64:64/1*dmbNkD5D-u45r44go_cf0g.png,DataDrivenInvestor,General,DataDrivenInvestor,"[{'topic': 'financial_markets', 'relevance_score': '0.937722'}, {'topic': 'technology', 'relevance_score': '0.843392'}, {'topic': 'retail_wholesale', 'relevance_score': '0.710231'}]",0.142745,Neutral,"[{'ticker': 'CRI', 'relevance_score': '0.945494', 'ticker_sentiment_score': '0.145866', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.915539', 'ticker_sentiment_score': '0.114323', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.915095', 'ticker_sentiment_score': '0.120530', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.945646', 'ticker_sentiment_score': '0.116253', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.914556', 'ticker_sentiment_score': '0.109411', 'ticker_sentiment_label': 'Neutral'}]"
Evolution of Primary Care Delivery,https://www.fticonsulting.com/insights/articles/evolution-primary-care-delivery,20230313T022920,[],"The article discusses the evolving landscape of primary care delivery, driven by an aging population, the growth of Medicare Advantage and other value-based payment models, and digital transformation. It highlights the increasing role of insurers and retail providers in primary care, physician consolidation and shortages, and the innovations in care models focusing on improved patient outcomes and cost reduction. The author emphasizes that the future of primary care will be supported by technology and incentivized by value-based payments, requiring strategic adaptation from healthcare providers.",,FTI Consulting,General,FTI Consulting,"[{'topic': 'life_sciences', 'relevance_score': '0.934174'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.837051'}, {'topic': 'technology', 'relevance_score': '0.640421'}, {'topic': 'finance', 'relevance_score': '0.631451'}]",0.23769,Somewhat-Bullish,"[{'ticker': 'FCN', 'relevance_score': '0.928931', 'ticker_sentiment_score': '0.253317', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVS', 'relevance_score': '0.746321', 'ticker_sentiment_score': '0.326069', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.640943', 'ticker_sentiment_score': '0.207270', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBA', 'relevance_score': '0.611956', 'ticker_sentiment_score': '0.224284', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.568598', 'ticker_sentiment_score': '0.182807', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Southwest Airlines moves to AWS,https://www.datacenterdynamics.com/en/news/southwest-airlines-moves-to-aws/,20230313T024141,['Georgia Butler'],"Southwest Airlines is migrating its applications to Amazon Web Services (AWS) as part of a digital transformation initiative. This move aims to enhance passenger experience, improve operational efficiency, and optimize IT infrastructure resource allocation, covering everything from ticket purchases to flight operations. The decision follows a major technological breakdown in December 2022 that disrupted the airline's operations.",https://media.datacenterdynamics.com/media/images/1678381801706.width-358.jpg,DatacenterDynamics,General,DatacenterDynamics,"[{'topic': 'technology', 'relevance_score': '0.940427'}, {'topic': 'energy_transportation', 'relevance_score': '0.836587'}, {'topic': 'finance', 'relevance_score': '0.617357'}]",0.30496,Somewhat-Bullish,"[{'ticker': 'LUV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.449204', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.728328', 'ticker_sentiment_score': '0.313138', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DAL', 'relevance_score': '0.617266', 'ticker_sentiment_score': '0.236338', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Bakkt Theater to replace Zappos Theater name at Planet Hollywood,https://www.8newsnow.com/news/local-news/bakkt-theater-to-replace-zappos-theater-name-at-planet-hollywood/,20230313T142200,['Duncan Phenix'],"The showroom at Planet Hollywood, formerly known as Zappos Theater, will be renamed Bakkt Theater. This change comes as Bakkt Holdings, Inc., a technology platform for crypto and loyalty, solidifies its relationship with Caesars Entertainment. The partnership aims to integrate Bakkt Crypto Rewards into the Caesars Rewards program, offering new crypto options to customers.",,KLAS 8 News Now,General,KLAS 8 News Now,"[{'topic': 'blockchain', 'relevance_score': '0.815185'}, {'topic': 'finance', 'relevance_score': '0.737814'}, {'topic': 'technology', 'relevance_score': '0.629532'}]",0.251839,Somewhat-Bullish,"[{'ticker': 'BKKT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.494986', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CZR', 'relevance_score': '0.722110', 'ticker_sentiment_score': '0.349351', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.609356', 'ticker_sentiment_score': '0.009359', 'ticker_sentiment_label': 'Neutral'}]"
Inside Best Buy’s big bet on the Home,https://hospitalogy.com/articles/2023-03-14/inside-best-buy-bet-on-home-partnership-atrium-health/,20230314T021822,['Blake Madden'],"This article examines Best Buy's growing involvement in the healthcare sector, particularly its strategy to enable rather than directly provide care in the home, leveraging its Geek Squad and Current Health acquisition. The company is partnering with major health systems on hospital-at-home initiatives, aiming for future growth in its Health division. The piece also briefly touches on the Silicon Valley Bank crisis and other health tech, finance, and policy updates.",https://hospitalogy.com/wp-content/uploads/sites/5/2024/02/hospitalogy-logo.png,Hospitalogy,General,Hospitalogy,"[{'topic': 'life_sciences', 'relevance_score': '0.928800'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.827725'}, {'topic': 'retail_wholesale', 'relevance_score': '0.731434'}, {'topic': 'technology', 'relevance_score': '0.716370'}, {'topic': 'economy_macro', 'relevance_score': '0.629723'}]",0.347791,Somewhat-Bullish,"[{'ticker': 'BBY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.343725', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.647115', 'ticker_sentiment_score': '0.326790', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
