title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
AMD Stock Soars as Piper Sandler Raises Price Target After 'Advancing AI' Event,https://www.investopedia.com/amd-stock-soars-as-piper-sandler-raises-price-target-after-advancing-ai-event-11755402,20250616T132900,['Andrew Kessel'],"Advanced Micro Devices (AMD) shares surged nearly 10% after Piper Sandler raised its price target to $140 from $125 and maintained an ""overweight"" rating, following AMD's ""Advancing AI"" event. The upgrade was driven by the unveiling of the new Helios server rack architecture, which analysts believe is pivotal for AMD Instinct GPUs. Additionally, Bank of America anticipates a future high-profile partnership announcement with Amazon Web Services.",,Investopedia,General,Investopedia,"[{'topic': 'technology', 'relevance_score': '0.902961'}, {'topic': 'financial_markets', 'relevance_score': '0.811639'}, {'topic': 'earnings', 'relevance_score': '0.743733'}]",0.472149,Bullish,"[{'ticker': 'AMD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.836099', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.608950', 'ticker_sentiment_score': '0.302331', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.635342', 'ticker_sentiment_score': '0.327626', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Consumer Rebound Boosts Outlook for Discretionary ETFs,https://www.tradingview.com/news/zacks:6512b51ad094b:0-consumer-rebound-boosts-outlook-for-discretionary-etfs/,20250616T161058,[],"Consumer sentiment in the U.S. has improved due to cooling inflation and easing trade tensions, leading to a more optimistic economic outlook. This positive trend is expected to benefit the consumer discretionary sector, prompting investors to consider ETFs such as the Consumer Discretionary Select Sector SPDR Fund (XLY), Vanguard Consumer Discretionary ETF (VCR), and iShares U.S. Consumer Services ETF (IYC). These funds track companies in sectors like retail, hotels, and automobiles, offering exposure to the anticipated increase in household spending.",,TradingView,General,TradingView,"[{'topic': 'economy_monetary', 'relevance_score': '0.802483'}, {'topic': 'economy_macro', 'relevance_score': '0.918589'}, {'topic': 'financial_markets', 'relevance_score': '0.904724'}, {'topic': 'retail_wholesale', 'relevance_score': '0.704532'}]",0.336631,Somewhat-Bullish,"[{'ticker': 'IYC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.404383', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.624220', 'ticker_sentiment_score': '0.349924', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MCD', 'relevance_score': '0.559784', 'ticker_sentiment_score': '0.290502', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Meta investors cheer as Zuckerberg doubles down on AI commitment,https://fortune.com/2025/06/16/meta-investors-stock-zuckerberg-ai/?itm_source=parsely-api,20250616T163900,"['Ryan Vlastelica', 'Bloomberg']","Meta Platforms Inc. continues to invest heavily in its artificial intelligence strategy, and investors are responding positively, driving the stock near record highs. The company recently finalized a $14.3 billion investment in Scale AI and raised its 2025 capital spending forecast to $72 billion. Analysts believe Meta's aggressive AI spending will translate into revenue growth and maintain its leadership position, despite the already impressive stock rally.",https://fortune.com/img-assets/wp-content/uploads/2025/06/GettyImages-2173579096_6a5322-e1750106352339.jpg?format=webp&w=1440&q=100,Fortune,General,Fortune,"[{'topic': 'technology', 'relevance_score': '0.949369'}, {'topic': 'financial_markets', 'relevance_score': '0.820100'}, {'topic': 'earnings', 'relevance_score': '0.719566'}]",0.249527,Somewhat-Bullish,"[{'ticker': 'AGRW', 'relevance_score': '0.804464', 'ticker_sentiment_score': '0.334825', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.491057', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.701219', 'ticker_sentiment_score': '-0.201025', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.610583', 'ticker_sentiment_score': '0.287641', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.570152', 'ticker_sentiment_score': '0.240670', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"SK, AWS to build South Korea’s largest, multibillion-dollar AI data center","https://www.kedglobal.com/tech,-media-telecom/newsView/ked202506160002",20250616T171005,['In-Soo Nam'],"SK Group and Amazon Web Services (AWS) are collaborating to build South Korea's largest AI data center, a 103-megawatt facility in Ulsan, equipped with 60,000 GPUs. This multibillion-dollar project, involving various SK subsidiaries and a significant investment from AWS, aims to establish a leading AI hub in Northeast Asia. The strategic location near SK Gas's power plant ensures a reliable energy supply, highlighting the growing competition in the AI computing market despite strong local players.",https://www.kedglobal.com/data/ked/image/2025/06/16/ked202506160001.699x.0.jpg,The Korea Economic Daily Global Edition,General,The Korea Economic Daily Global Edition,"[{'topic': 'technology', 'relevance_score': '0.937836'}, {'topic': 'financial_markets', 'relevance_score': '0.608480'}]",0.291414,Somewhat-Bullish,"[{'ticker': 'SKM', 'relevance_score': '0.343017', 'ticker_sentiment_score': '0.027409', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.962459', 'ticker_sentiment_score': '0.477136', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.890471', 'ticker_sentiment_score': '0.409231', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.611522', 'ticker_sentiment_score': '0.289060', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.555928', 'ticker_sentiment_score': '0.239514', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"From Generic to Verticalized: Amdocs Unveils a Standard for Skilled, Trustworthy Telco-Grade AI Agents",https://finance.yahoo.com/news/generic-verticalized-amdocs-unveils-standard-221800939.html,20250616T223221,['Amdocs Management Limited'],"Amdocs has introduced a new standard for telco-grade AI agents, aiming to verticalize AI for the telecommunications industry. This standard, developed in collaboration with Amazon Web Services and NVIDIA, focuses on creating AI agents that are skilled, trustworthy, and autonomous, leveraging telco-specific ontologies, reasoning, and simulation. The initiative seeks to transform customer engagement and network operations for Communication Service Providers (CSPs) by moving beyond generic AI deployments to deeply integrated, industry-native solutions.",https://s.yimg.com/ny/api/res/1.2/NaEWRXIeyT4XC8vXyXodwA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTcwNTtoPTcwNTtjZj13ZWJw/https://media.zenfs.com/en/accesswire.ca/542dfe416db00a58c30ce3a45e412f1c,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'technology', 'relevance_score': '0.920413'}]",0.429215,Bullish,"[{'ticker': 'DOX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.483334', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.858839', 'ticker_sentiment_score': '0.441062', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.706714', 'ticker_sentiment_score': '0.332464', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Kennedy Wilson partners with Japanese firm to buy Seattle apartments,https://www.multifamilydive.com/news/kennedy-wilson-foreign-investment-seattle-housing/750829/,20250616T224902,['Leslie Shaver'],"Kennedy Wilson, in partnership with Japanese firms Kenedix Inc. and Hulic Co., Ltd., has acquired ""The Danforth"" apartment building in Seattle for $173 million. The purchase is driven by an increase in return-to-office mandates from major tech companies, which is boosting absorption in West Coast tech hubs. Kennedy Wilson holds a 10% interest in the 265-unit property and will serve as its asset manager, further expanding its portfolio in the Pacific Northwest.",https://imgproxy.divecdn.com/HzkJk0NQ8iuakaPsaplTlBfnqkYirsZk-N07UHt7NCs/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS8yMDIyMDcwMV9DVENfNDgxNy1IRFItRWRpdC5qcGc=.webp,Multifamily Dive,General,Multifamily Dive,"[{'topic': 'finance', 'relevance_score': '0.632235'}, {'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.820362'}]",0.388482,Bullish,"[{'ticker': 'KW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.440822', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617765', 'ticker_sentiment_score': '0.319738', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Will autonomous vehicles really slash insurance costs?,https://www.insurancebusinessmag.com/us/news/auto-motor/will-autonomous-vehicles-really-slash-insurance-costs-539226.aspx,20250616T230642,['Matthew Sellers'],"This article examines the complex relationship between the rise of autonomous vehicles (AVs) and the future of auto insurance. While some projections, like Goldman Sachs', suggest a potential 50% drop in per-mile insurance costs by 2040 due to reduced human error, the immediate future presents challenges such as rising repair costs for high-tech vehicles and new liabilities related to software and cyber threats. The article highlights the ongoing struggles with liability, fragmented regulation, and the slow progression towards fully autonomous driving, emphasizing that insurers must adapt their models to new risk taxonomies.","https://cdn-res.keymedia.com/cdn-cgi/image/w=840,h=504,f=auto/https://cdn-res.keymedia.com/cms/images/us/003/0356_638856850477525222.jpg",Insurance Business,General,Insurance Business,"[{'topic': 'energy_transportation', 'relevance_score': '0.801354'}, {'topic': 'technology', 'relevance_score': '0.840820'}, {'topic': 'finance', 'relevance_score': '0.729932'}]",0.085377,Neutral,"[{'ticker': 'PGR', 'relevance_score': '0.881462', 'ticker_sentiment_score': '0.254078', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.730784', 'ticker_sentiment_score': '0.035645', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.631450', 'ticker_sentiment_score': '0.044790', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.565103', 'ticker_sentiment_score': '0.047155', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.553839', 'ticker_sentiment_score': '0.048488', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Ads and Roku Announce Partnership Creating the Largest Authenticated CTV Footprint,https://www.businesswire.com/news/home/20250615384366/en/Amazon-Ads-and-Roku-Announce-Partnership-Creating-the-Largest-Authenticated-CTV-Footprint,20250616T231013,[],"Amazon Ads and Roku have formed an exclusive partnership to create the largest authenticated CTV footprint in the U.S., accessible through Amazon DSP. This collaboration will provide advertisers with logged-in reach to approximately 80 million U.S. Connected TV households, improving ad performance, precision, and measurement. Early tests show the integration can increase unique viewer reach by 40% and reduce ad frequency by nearly 30%, delivering significantly more value for advertisers.",https://mms.businesswire.com/media/20250615384366/en/2498382/4/Roku_X_Amazon.jpg?download=1,Business Wire,General,Business Wire,"[{'topic': 'technology', 'relevance_score': '0.945400'}, {'topic': 'retail_wholesale', 'relevance_score': '0.739274'}, {'topic': 'finance', 'relevance_score': '0.648994'}]",0.292625,Somewhat-Bullish,"[{'ticker': 'ROKU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.435350', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.931055', 'ticker_sentiment_score': '0.423822', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.640882', 'ticker_sentiment_score': '0.137858', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOX', 'relevance_score': '0.637752', 'ticker_sentiment_score': '0.116023', 'ticker_sentiment_label': 'Neutral'}]"
Apple supplier Jabil plans $500M venture for AI infrastructure,https://www.freightwaves.com/news/apple-supplier-jabil-plans-500m-venture-to-build-ai-data-centers,20250617T000000,['Noi Mahoney'],"Jabil, an electronics component maker and Apple supplier, is investing $500 million over the next several years to expand its cloud and artificial intelligence data center infrastructure in the Southeastern U.S. This investment includes large-scale production facilities expected to be operational by mid-2026. The move aligns with similar U.S. infrastructure investments by tech giants like Apple, Nvidia, and Foxconn, aimed at strengthening domestic manufacturing and diversifying Jabil's commercial portfolio to meet surging AI infrastructure demand.",,FreightWaves,General,FreightWaves,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'manufacturing', 'relevance_score': '0.923835'}, {'topic': 'economy_macro', 'relevance_score': '0.607654'}]",0.345828,Somewhat-Bullish,"[{'ticker': 'JBL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.409628', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.731831', 'ticker_sentiment_score': '0.344803', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.625591', 'ticker_sentiment_score': '0.283238', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.594224', 'ticker_sentiment_score': '0.245190', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.738344', 'ticker_sentiment_score': '0.380898', 'ticker_sentiment_label': 'Bullish'}]"
"Georgia’s PSC is in the game on data centers, Mississippi’s has been benched",https://magnoliatribune.com/2025/06/17/mississippi-psc-benched/,20250617T223438,['Kelley Williams'],"The article criticizes the Mississippi Public Service Commission (PSC) for being ""benched"" by the state's Governor and Legislature, allowing Entergy Mississippi to build data centers for Amazon with concessions that may lead to significant electricity rate increases for small customers. In contrast, Georgia's PSC has implemented rules to protect residential customers from similar costs associated with data center development. The author warns Mississippi legislators about potential voter backlash due to unchecked rate increases.",https://magnoliatribune.com/wp-content/uploads/2025/06/shutterstock_2539134669.jpg,Magnolia Tribune,General,Magnolia Tribune,"[{'topic': 'energy_transportation', 'relevance_score': '0.938358'}, {'topic': 'economy_fiscal', 'relevance_score': '0.832841'}]",0.140824,Neutral,"[{'ticker': 'ETR', 'relevance_score': '0.900292', 'ticker_sentiment_score': '0.347338', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.745856', 'ticker_sentiment_score': '0.124047', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SO', 'relevance_score': '0.622709', 'ticker_sentiment_score': '-0.128045', 'ticker_sentiment_label': 'Neutral'}]"
‘매그 7’을 넘어서: 테마 ETF가 AI 투자의 다음 물결을 이끌 수 있을까?,https://kr.benzinga.com/news/usa/stocks/%EB%A7%A4%EA%B7%B8-7%EC%9D%84-%EB%84%98%EC%96%B4%EC%84%9C-%ED%85%8C%EB%A7%88-etf%EA%B0%80-ai-%ED%88%AC%EC%9E%90%EC%9D%98-%EB%8B%A4%EC%9D%8C-%EB%AC%BC%EA%B2%B0%EC%9D%84-%EC%9D%B4%EB%81%8C/,20250618T000000,['Chandrima Sanyal'],"이 기사는 인공지능(AI) 투자의 다음 물결을 이끌 테마 ETF에 대해 다룹니다. 특히, ""매그니피센트 세븐""에만 집중하는 것이 아닌, AI 산업의 변화에 유연하게 대처할 수 있는 새로운 세대의 ETF, 예를 들어 Wedbush ETFMG Global Cloud Technology ETF (NYSE: IVES)의 중요성을 강조합니다. 이 펀드는 AI 혁명의 미래 방향에 맞춰 적응할 수 있는 ""살아있는 프레임워크""를 제공하여 장기적인 집중력을 유지하도록 설계되었습니다.",,Benzinga,General,Benzinga,"[{'topic': 'financial_markets', 'relevance_score': '0.934516'}, {'topic': 'technology', 'relevance_score': '0.827435'}]",0.371657,Bullish,"[{'ticker': 'IVES', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.538987', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.738279', 'ticker_sentiment_score': '0.432386', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.638749', 'ticker_sentiment_score': '0.324754', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.634634', 'ticker_sentiment_score': '0.200445', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Tech Tactically Trimmed: Why I'm Holding MAGS But With Caution,https://seekingalpha.com/article/4795581-tech-tactically-trimmed-why-im-holding-mags-but-with-caution,20250618T005100,['The Alpha Analyst'],"The author remains bullish on big tech long-term but advises caution due to current Magnificent 7 valuations and macro headwinds. While the MAGS ETF offers a unique hybrid structure, its performance can be replicated with a DIY approach. Valuations are stretched for some names, but Microsoft, Google, Apple, and Amazon still show upside potential, leading the author to rate MAGS a Hold, preferring QQQ for now.",https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1300319507/image_1300319507.jpg?io=getty-c-w750,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'financial_markets', 'relevance_score': '0.900031'}, {'topic': 'technology', 'relevance_score': '0.804561'}, {'topic': 'economy_macro', 'relevance_score': '0.703925'}]",0.231007,Somewhat-Bullish,"[{'ticker': 'MAGS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.082869', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.623619', 'ticker_sentiment_score': '0.296544', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.621406', 'ticker_sentiment_score': '0.269316', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.640653', 'ticker_sentiment_score': '0.296937', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.644276', 'ticker_sentiment_score': '0.292755', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Should iShares S&P 500 Value ETF (IVE) Be on Your Investing Radar?,https://www.sharewise.com/us/news_articles/Should_iShares_SP_500_Value_ETF_IVE_Be_on_Your_Investing_Radar_Zacks_20250618_1220,20250618T011026,['Zacks'],"The iShares S&P 500 Value ETF (IVE) offers broad exposure to the Large Cap Value segment of the US equity market, launched in 2000 and managed by Blackrock with over $38 billion in assets. It maintains a low expense ratio of 0.18% and has a Zacks ETF Rank of 2 (Buy), making it a suitable option for investors seeking exposure to large-cap value stocks. The ETF primarily invests in Information Technology, Financials, and Healthcare sectors, with Apple, Microsoft, and Amazon as top holdings, offering diversification and medium risk.",https://www.sharewise.com/assets/news/news6-77ad2291e7adafe6fd78ff371d2695e6533eeb0901b11a84b4b7e52b641d22e4.png,sharewise.com,General,sharewise.com,"[{'topic': 'financial_markets', 'relevance_score': '0.933231'}, {'topic': 'finance', 'relevance_score': '0.818357'}]",0.296033,Somewhat-Bullish,"[{'ticker': 'IVE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.335073', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.643577', 'ticker_sentiment_score': '0.324797', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.643698', 'ticker_sentiment_score': '0.309971', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.624871', 'ticker_sentiment_score': '0.202788', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Agentic AI Competition Heats Up. Analyst Sees Meta, Amazon Among Early Winners.",https://www.investors.com/news/technology/meta-stock-amazon-stock-ai-agentic-booking-stock/,20250618T220942,['RYAN DEFFENBAUGH'],"BofA Securities analysts have identified Amazon, Meta Platforms, and Booking Holdings as early beneficiaries in the burgeoning agentic AI market. Agentic AI, which can perform actions online beyond chatbot capabilities, is attracting significant investment from tech companies. This indicates a shift towards more autonomous AI functionalities in the market.",,Investor's Business Daily,General,Investor's Business Daily,"[{'topic': 'technology', 'relevance_score': '0.928007'}, {'topic': 'financial_markets', 'relevance_score': '0.737708'}]",0.407616,Bullish,"[{'ticker': 'BKNG', 'relevance_score': '0.900039', 'ticker_sentiment_score': '0.389605', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.902073', 'ticker_sentiment_score': '0.390625', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.904040', 'ticker_sentiment_score': '0.381539', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.634577', 'ticker_sentiment_score': '0.337328', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
DAX Trading erklärt: So nutzt du Marktbewegungen gezielt aus,https://www.xtb.com/de/ausbildung/dax-trading,20250618T223112,[],"This article explains DAX Trading, which involves actively trading the German Stock Index (DAX) using derivatives like CFDs and Futures. It details various trading strategies, including technical and fundamental analysis, and styles such as scalping, swing trading, and position trading. The piece highlights the opportunities and risks involved in DAX trading, emphasizing the importance of risk management, and promotes XTB's platform for its competitive spreads, robust tools, and customer support.",https://xas.scdn5.secure.raxcdn.com/build/twigImages/placeholder/tags/2048/indices-4.webp,XTB.com,General,XTB.com,"[{'topic': 'financial_markets', 'relevance_score': '0.945713'}, {'topic': 'finance', 'relevance_score': '0.715112'}]",0.157399,Somewhat-Bullish,"[{'ticker': 'DAX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.225646', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.636377', 'ticker_sentiment_score': '0.146608', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.602111', 'ticker_sentiment_score': '0.113257', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.637439', 'ticker_sentiment_score': '0.146209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.619407', 'ticker_sentiment_score': '0.126901', 'ticker_sentiment_label': 'Neutral'}]"
Bear of the Day: PDD Holdings (PDD),https://www.theglobeandmail.com/investing/markets/stocks/JD/pressreleases/32932324/bear-of-the-day-pdd-holdings-pdd/,20250618T230614,['Zacks Investment Research'],"PDD Holdings (PDD), also known as Pinduoduo and Temu, has been designated as a Zacks Rank #5 (Strong Sell) stock due to significant challenges. The company's net profit recently plunged by nearly 50%, missing Zacks Consensus Estimates by 37%, and its profit margins have been cut in half since 2024. These struggles are attributed to ongoing tariff disputes between the US and China, a weak Chinese economy, and intense competition in the e-commerce market.",https://barchart-news-media-prod.aws.barchart.com/SYNDSRC/f6a12482c72a7960a6902639590faa28/108830.jpg%3Fv%3D2049167450,The Globe and Mail,General,The Globe and Mail,"[{'topic': 'earnings', 'relevance_score': '0.946785'}, {'topic': 'financial_markets', 'relevance_score': '0.814046'}, {'topic': 'economy_macro', 'relevance_score': '0.719915'}, {'topic': 'retail_wholesale', 'relevance_score': '0.806228'}]",-0.275364,Somewhat-Bearish,"[{'ticker': 'PDD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.467117', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.644003', 'ticker_sentiment_score': '-0.104182', 'ticker_sentiment_label': 'Neutral'}]"
Shutterstock rebrands as it goes all-in on generative AI,https://www.fastcompany.com/91353699/shutterstock-rebrands-as-it-goes-all-in-on-generative-ai,20250618T231744,['Grace Snelling'],"Shutterstock has rebranded with a sleek new look, including an updated logo, typography, and color palette, to reflect its transformation into a creative company focused on generative AI. The company, which now produces advertisements and licenses its data for AI model training, aims to move beyond its traditional stock image identity. This rebrand aligns with its expansion into video and audio, its production arm, and significant generative AI partnerships.","https://images.fastcompany.com/image/upload/f_webp,c_fit,w_1920,q_auto/wp-cms-2/2025/06/p-1-91353699-shutterstock-ai-rebrand.jpg",Fast Company,General,Fast Company,"[{'topic': 'technology', 'relevance_score': '0.849273'}, {'topic': 'earnings', 'relevance_score': '0.825805'}]",0.109579,Neutral,"[{'ticker': 'SSTK', 'relevance_score': '0.344492', 'ticker_sentiment_score': '0.042112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.631933', 'ticker_sentiment_score': '0.248569', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
4 ETF Areas to Win Amid Slowing Retail Sales in May,https://www.tradingview.com/news/zacks:1534f0f43094b:0-4-etf-areas-to-win-amid-slowing-retail-sales-in-may/,20250619T070942,[],"Retail sales in May declined more than expected, indicating a notable slowdown in consumer spending due to economic uncertainty and tariff anxieties. Despite the overall downturn, certain sectors like online retail, clothing, miscellaneous store retailers, and furniture & home furnishing stores showed growth. Investors can look to specific ETFs and stocks in these winning areas, such as ProShares Online Retail ETF (ONLN), SPDR S&P Retail ETF (XRT), VanEck Retail ETF (RTH), and iShares U.S. Consumer Focused ETF (IEDI).",,TradingView,General,TradingView,"[{'topic': 'retail_wholesale', 'relevance_score': '0.922279'}, {'topic': 'financial_markets', 'relevance_score': '0.818519'}, {'topic': 'economy_macro', 'relevance_score': '0.711551'}]",0.297202,Somewhat-Bullish,"[{'ticker': 'ONLN', 'relevance_score': '0.965625', 'ticker_sentiment_score': '0.307478', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.894857', 'ticker_sentiment_score': '0.345351', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HD', 'relevance_score': '0.711045', 'ticker_sentiment_score': '0.247273', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon orders thousands of employees to relocate to major hubs: report,https://www.proactiveinvestors.com/companies/news/1073285/amazon-orders-thousands-of-employees-to-relocate-to-major-hubs-report-1073285.html,20250619T084500,['Emily Jarvie'],"Amazon is mandating that thousands of its corporate employees relocate to major hubs like Seattle, Arlington, and Washington D.C. to be closer to their managers and teams. Employees are given 30 days to decide whether to relocate and 60 days to either begin the process or resign without severance. This decision follows an earlier return-to-office mandate and comes amid employee concerns about job cuts due to AI advancements.",https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDI1XzA2XC9FcmljLUJyb2Rlci1WYW4tRHlrZS1TaHV0dGVyc3RvY2suanBnIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjoxMjgwLCJoZWlnaHQiOjcyMCwiZml0IjoiY292ZXIifX19,Proactive financial news,General,Proactive financial news,"[{'topic': 'retail_wholesale', 'relevance_score': '0.832397'}, {'topic': 'technology', 'relevance_score': '0.724092'}, {'topic': 'economy_macro', 'relevance_score': '0.615988'}]",-0.260785,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.255095', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Stumbling Zombies of Hydrogen. Why Plug Power, Ballard Power, and…",https://medium.com/the-future-is-electric/stumbling-zombies-of-hydrogen-871c2f9dec0d,20250619T220940,['Michael Barnard'],"Plug Power faces another existential crisis as its stock trades below the Nasdaq's critical $1 threshold. Despite past rescues and financial maneuvers like a 2011 reverse stock split, the company continues to burn cash at unsustainable rates, casting doubt on its path to profitability. Originally founded on the unfulfilled promise of residential hydrogen fuel cells, Plug Power pivoted to industrial forklifts, but even deals with large clients like Amazon and Walmart failed to establish sustainable profit margins.",,Medium,General,Medium,"[{'topic': 'financial_markets', 'relevance_score': '0.920880'}, {'topic': 'energy_transportation', 'relevance_score': '0.835611'}, {'topic': 'technology', 'relevance_score': '0.738007'}]",-0.20744,Somewhat-Bearish,"[{'ticker': 'BLDP', 'relevance_score': '0.907201', 'ticker_sentiment_score': '-0.739604', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.600984', 'ticker_sentiment_score': '0.111117', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.644316', 'ticker_sentiment_score': '0.124714', 'ticker_sentiment_label': 'Neutral'}]"
