title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
AES announces deals to provide 450 MW of renewable energy to Amazon,https://www.prnewswire.com/news-releases/aes-announces-deals-to-provide-450-mw-of-renewable-energy-to-amazon-301541356.html,20220505T172800,[],The AES Corporation announced two Power Purchase Agreements (PPAs) with Amazon to provide 450 MW of solar and 225 MW of 4-hour battery energy storage. These projects will support Amazon's goal to power its global operations with 100% renewable energy by 2025 and achieve net-zero carbon by 2040. AES has partnered with Fluence for energy storage solutions for one of the projects.,,PR Newswire,General,PR Newswire,"[{'topic': 'energy_transportation', 'relevance_score': '0.934522'}]",0.374983,Bullish,"[{'ticker': 'AES', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.441571', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.915943', 'ticker_sentiment_score': '0.332197', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Boeing to move headquarters from Chicago to Virginia,https://www.reuters.com/business/aerospace-defense/boeing-set-move-headquarters-arlington-virginia-sources-2022-05-05/,20220505T225600,['David Shepardson and Eric M. Johnson'],"Boeing announced it will relocate its global headquarters from Chicago to Arlington, Virginia, and establish a new research and technology hub there. This move is intended to improve relationships with customers, federal regulators, and lawmakers, especially following issues with the 737 MAX and other programs. Critics, however, view the frequent relocations as indicative of Boeing prioritizing short-term profits and access to government over engineering excellence.",https://www.reuters.com/resizer/v2/UOQT5KZABZNCJPBNY4LQ5IZN5M.jpg?auth=7186077e1e3cedbd3719b6b55a1119177ec6c515afb6648a08f9fa3ab302bbeb&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'energy_transportation', 'relevance_score': '0.909239'}, {'topic': 'manufacturing', 'relevance_score': '0.748292'}, {'topic': 'economy_fiscal', 'relevance_score': '0.615793'}]",-0.115774,Neutral,"[{'ticker': 'BA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.111597', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.604489', 'ticker_sentiment_score': '-0.104474', 'ticker_sentiment_label': 'Neutral'}]"
Amazon fires managers at its pro-union New York City warehouse,https://www.aljazeera.com/economy/2022/5/6/amazon-fires-managers-at-its-pro-union-new-york-city-warehouse,20220506T114148,"['Spencer Soper', 'Bloomberg']","Amazon fired managers at its JFK8 warehouse in New York City after workers successfully voted to join the Amazon Labor Union (ALU). While Amazon stated the changes were due to evaluating operations and leadership, reports suggest six managers were dismissed because the union won the election. Amazon is currently fighting to overturn the union election results.",https://www.aljazeera.com/wp-content/uploads/2022/05/ama.jpg?resize=770%2C513&quality=80,Al Jazeera,General,Al Jazeera,"[{'topic': 'retail_wholesale', 'relevance_score': '0.921999'}, {'topic': 'economy_macro', 'relevance_score': '0.623876'}]",-0.219693,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.240745', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Ankur Bhatia | CEO | Chogori India Retail Limited,https://www.fibre2fashion.com/interviews/industry-speak/chogori-india-retail-limited/ankur-bhatia/13258-1,20220506T114844,[],"Ankur Bhatia, CEO of Chogori India Retail Limited (CIRL), discusses the sportswear market and Columbia Sportswear's expansion in India. He highlights the company's increasing focus on sourcing from India in line with the ""Make in India"" initiative and outlines plans to open one store per month in tier 1 and 2 cities. Bhatia also touches upon the global sportswear market growth, the importance of sustainable practices, and the company's strategy to introduce specialized outdoor gear to the Indian market.",https://static.fibre2fashion.com/InterviewResources/UserImages/3536/ankur_bhatia_ceo_cirl.JPG,Fibre2Fashion,General,Fibre2Fashion,"[{'topic': 'retail_wholesale', 'relevance_score': '0.948072'}, {'topic': 'manufacturing', 'relevance_score': '0.703298'}, {'topic': 'economy_macro', 'relevance_score': '0.647521'}]",0.288867,Somewhat-Bullish,"[{'ticker': 'COLM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.447593', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.610266', 'ticker_sentiment_score': '0.115329', 'ticker_sentiment_label': 'Neutral'}]"
7 Charts for Making Sense of These Markets,https://www.morningstar.com/markets/7-charts-making-sense-these-markets,20220506T120652,['Tom Lauricella'],"This article analyzes current market volatility through seven charts, highlighting the Federal Reserve's aggressive interest rate hikes as a primary driver. It discusses the impact on both stock and bond markets, the underperformance of growth stocks versus value stocks, and offers insights on potential opportunities for investors amidst the market adjustments.",https://morningstar-morningstar-prod.web.arc-cdn.net/resizer/YjgJDbnJKTpSnNnTNZKcC6PLHdE=/2000x2000/author-service-images-prod-us-east-1.publishing.aws.arc.pub/morningstar/ed529c14-e87a-417f-a91c-4cee045d88b4.jpg,Morningstar,General,Morningstar,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'economy_monetary', 'relevance_score': '0.928292'}, {'topic': 'economy_macro', 'relevance_score': '0.832269'}, {'topic': 'technology', 'relevance_score': '0.707800'}]",-0.335447,Somewhat-Bearish,"[{'ticker': 'META', 'relevance_score': '0.905471', 'ticker_sentiment_score': '-0.402306', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.894499', 'ticker_sentiment_score': '-0.496395', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.795764', 'ticker_sentiment_score': '-0.330786', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.706184', 'ticker_sentiment_score': '-0.238967', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.571839', 'ticker_sentiment_score': '-0.198117', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
20 trustworthy online money-making sites in Kenya in 2026,https://www.tuko.co.ke/278039-sites-money-online-kenya.html,20220506T122514,"['Asher Omondi', 'Winnie Mwangi', 'Florence Wanjiru', 'Simon Ayub']","This article lists 20 trustworthy online platforms where Kenyans can earn money, detailing various opportunities such as freelancing, affiliate marketing, online surveys, and AI training. It provides guidance for beginners on how to get started, emphasizing that many platforms require minimal skills and can lead to significant income with consistent effort. The article also touches on how to earn money specifically via M-Pesa and clarifies which sites are legitimate for making money online in Kenya.",https://cdn.tuko.co.ke/images/1120/efbfa0f1c00215d3.jpeg?v=1,Tuko News,General,Tuko News,"[{'topic': 'finance', 'relevance_score': '0.834045'}]",0.314292,Somewhat-Bullish,"[{'ticker': 'UPWK', 'relevance_score': '0.945644', 'ticker_sentiment_score': '0.324510', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.723841', 'ticker_sentiment_score': '0.305373', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.613631', 'ticker_sentiment_score': '0.244833', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"The Old Tech FAANG Is Dulled, But a New Version Has Promise",https://www.ai-cio.com/news/the-old-tech-faang-is-dulled-but-a-new-version-has-promise/,20220506T171607,['Larry Light'],"Bank of America strategists have introduced ""FAANG 2.0,"" a new grouping of sectors designed for a world facing inflation, war, and geopolitical shifts, replacing the underperforming original tech FAANG stocks. This new version, comprising fuels, aerospace and defense, agriculture, nuclear and renewables, and gold and metals/minerals, has shown significantly better market performance year to date compared to both the S&P 500 and the original tech FAANG stocks. The article highlights the rationale behind this shift, citing energy security, increased military spending, rising food prices, and gold's role as a refuge asset in the current global climate.",,Chief Investment Officer,General,Chief Investment Officer,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.920053'}, {'topic': 'energy_transportation', 'relevance_score': '0.831689'}, {'topic': 'technology', 'relevance_score': '0.806961'}, {'topic': 'finance', 'relevance_score': '0.728202'}]",-0.10904,Neutral,"[{'ticker': 'ITA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.385915', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.859563', 'ticker_sentiment_score': '0.286403', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.727002', 'ticker_sentiment_score': '-0.438314', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.668236', 'ticker_sentiment_score': '-0.324730', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.635650', 'ticker_sentiment_score': '-0.225389', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Starbucks asks White House for equal time after Biden met with union leaders,https://www.reuters.com/business/retail-consumer/starbucks-asks-white-house-meeting-2022-05-06/,20220507T013000,['Hilary Russ and David Shepardson'],"Starbucks has requested a meeting with the Biden administration after the White House hosted unionized workers without inviting Starbucks officials, expressing concern that the meeting did not represent the majority of its employees who oppose unionization. This comes as the National Labor Relations Board (NLRB) issued a complaint alleging misconduct by Starbucks against union members, which Starbucks denies. Workers United, representing Starbucks employees, stated they were honored to represent all partners at the White House meeting.",https://www.reuters.com/resizer/v2/2HKZARACIZMQRKKRP5JQJ5WCPQ.jpg?auth=510f0638591769411ae977eeb8846f2cb0c1054f39857f0d212062c9af0eaa6f&width=1920&quality=80,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.820705'}, {'topic': 'economy_fiscal', 'relevance_score': '0.610912'}]",-0.094371,Neutral,"[{'ticker': 'SBUX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.237259', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.608930', 'ticker_sentiment_score': '0.149631', 'ticker_sentiment_label': 'Neutral'}]"
AES Corp seals two renewable PPAs with Amazon,https://energydigital.com/renewable-energy/aes-corp-seals-two-renewable-ppas-with-amazon,20220507T114018,['Dominic Ellis'],"The AES Corporation has signed two Power Purchase Agreements (PPAs) with Amazon to deliver renewable energy to the CAISO market. These agreements involve 450MW of solar and 225MW of 4-hour duration battery energy storage projects, helping Amazon achieve its goal of powering global operations with 100% renewable energy by 2025. With these projects, Amazon further solidifies its position as the largest corporate buyer of renewable energy, advancing its commitment to net-zero carbon by 2040.",https://assets.bizclikmedia.net/138/87de093316981b4a46008d157f61e45f:eda040c03112049865020a691caf0631/amazon-pic.webp,Energy Digital Magazine,General,Energy Digital Magazine,"[{'topic': 'energy_transportation', 'relevance_score': '0.900437'}, {'topic': 'technology', 'relevance_score': '0.823311'}]",0.357319,Bullish,"[{'ticker': 'AES', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.403912', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.925862', 'ticker_sentiment_score': '0.307086', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Holy-Moly Mortgage Rates Hit 5.64%, 10-Year Treasury Yield 3.12%, Long-Term Treasury Bond Fund Gets Massacred",https://wolfstreet.com/2022/05/07/so-the-fed-gets-ready-to-walk-away-from-the-bond-market-and-all-kinds-of-stuff-happens/,20220507T185619,['Wolf Richter'],"Mortgage rates have surged to 5.64%, the highest since 2009, as the 10-year Treasury yield rose to 3.12%. This has led to a significant increase in monthly mortgage payments, impacting housing demand. A long-term Treasury bond ETF has plunged, indicating a ""bond massacre"" for investors who previously viewed bonds as a conservative investment.",,Wolf Street,General,Wolf Street,"[{'topic': 'economy_monetary', 'relevance_score': '0.943277'}, {'topic': 'financial_markets', 'relevance_score': '0.809247'}, {'topic': 'real_estate', 'relevance_score': '0.839079'}, {'topic': 'economy_macro', 'relevance_score': '0.740175'}, {'topic': 'blockchain', 'relevance_score': '0.618428'}]",0.091117,Neutral,"[{'ticker': 'TLH', 'relevance_score': '0.307785', 'ticker_sentiment_score': '0.034206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.634261', 'ticker_sentiment_score': '0.303639', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.558239', 'ticker_sentiment_score': '-0.140617', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.595136', 'ticker_sentiment_score': '-0.135389', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.561111', 'ticker_sentiment_score': '0.221008', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
15 Top Cities for Machine Learning Engineer Salaries,https://www.dice.com/career-advice/15-top-cities-for-machine-learning-engineer-salaries,20220509T120824,['Nick Kolakowski'],"This article identifies the top 15 U.S. cities offering the highest salaries for Machine Learning Engineers, based on data from Blind. It highlights that major tech hubs like Silicon Valley and Seattle lead due to high demand from companies like Meta and Apple. The piece also notes the increasing importance and compensation for AI and machine learning skills across industries.",https://www.dice.com/binaries/medium/content/gallery/dice/insights/2021/04/shutterstock_1379131412.jpg,Dice,General,Dice,"[{'topic': 'technology', 'relevance_score': '0.944715'}, {'topic': 'economy_macro', 'relevance_score': '0.739761'}]",0.316694,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.608329', 'ticker_sentiment_score': '0.327358', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.732966', 'ticker_sentiment_score': '0.439289', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.721644', 'ticker_sentiment_score': '0.417368', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.640980', 'ticker_sentiment_score': '0.201052', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.623445', 'ticker_sentiment_score': '0.238994', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Telesat, Globalstar, Intelsat headline upheavals in satellite industry",https://www.lightreading.com/satellite/telesat-globalstar-intelsat-headline-upheavals-in-satellite-industry,20220510T115753,['Mike Dano'],"The satellite communications industry is undergoing significant changes, with major providers like Telesat, Globalstar, and Intelsat experiencing corporate upheavals, new leadership, and project adjustments. These developments underscore the evolving role of satellites in global telecommunications, moving from a relatively minor component to a potentially prominent one due to innovations from companies like OneWeb and SpaceX. These shifts also highlight a broader trend where various companies, including large telecom providers, are",https://eu-images.contentstack.com/v3/assets/blt23eb5bbc4124baa6/bltfff34669d9f38377/64a3b94fa0894b81168d7347/4325.jpg?width=1280&auto=webp&quality=80&format=jpg&disable=upscale,Light Reading,General,Light Reading,"[{'topic': 'technology', 'relevance_score': '0.928071'}]",0.093094,Neutral,"[{'ticker': 'GSAT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.327707', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.703450', 'ticker_sentiment_score': '0.123305', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.567949', 'ticker_sentiment_score': '0.033629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.560285', 'ticker_sentiment_score': '0.008606', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.599436', 'ticker_sentiment_score': '0.013360', 'ticker_sentiment_label': 'Neutral'}]"
Not working out: Peloton plunges after cutting outlook,https://www.aljazeera.com/economy/2022/5/10/not-working-out-peloton-plunges-after-cutting-outlook,20220510T122052,['Mark Gurman and Michael Tobin and Bloomberg'],"Peloton Interactive Inc. shares tumbled after the company reported a deeper loss than analysts predicted, cut its revenue guidance, and secured a $750 million debt deal. The company, which thrived during the early pandemic, is now facing ""softer demand"" and continued stock decline despite leadership changes and cost-cutting measures. CEO Barry McCarthy is focused on increasing subscribers and expanding the digital app, while some investors are pushing for a sale of the company amidst its financial struggles.",https://www.aljazeera.com/wp-content/uploads/2022/05/peloton.jpg?resize=770%2C513&quality=80,Al Jazeera,General,Al Jazeera,"[{'topic': 'earnings', 'relevance_score': '0.916979'}, {'topic': 'financial_markets', 'relevance_score': '0.840155'}, {'topic': 'retail_wholesale', 'relevance_score': '0.746904'}, {'topic': 'technology', 'relevance_score': '0.618405'}, {'topic': 'economy_macro', 'relevance_score': '0.643566'}]",-0.077169,Neutral,"[{'ticker': 'SPOT', 'relevance_score': '0.334410', 'ticker_sentiment_score': '0.009849', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.820551', 'ticker_sentiment_score': '-0.274076', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'JPM', 'relevance_score': '0.700883', 'ticker_sentiment_score': '0.119155', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.712121', 'ticker_sentiment_score': '0.109811', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.649626', 'ticker_sentiment_score': '-0.108434', 'ticker_sentiment_label': 'Neutral'}]"
Prologis offers to buy Duke Realty in $23.7 billion deal as warehouse demand soars,https://www.reuters.com/business/prologis-offers-buy-duke-realty-6168-per-share-2022-05-10/,20220510T155900,['Reuters'],"Prologis Inc has offered to acquire Duke Realty Corp in an all-stock deal valued at $23.7 billion to capitalize on the surging demand for industrial warehouse space. The offer values Duke at $61.68 per share, representing a 29% premium, as Prologis seeks to maintain its growth amid a tight supply chain and increased e-commerce activity from companies like Amazon.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2F2U44O7T62BKOTB35WPMQ655ZLM.jpg?auth=e39f373b9e4a3c1b0a8f8e0d9b4b0a4e7f8e0d9b4b0a4e7f8e0d9b4b0a4e7f8e&width=800&height=533&unsharp=0.5&quality=85&fit=crop,Reuters,General,Reuters,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'real_estate', 'relevance_score': '0.914843'}, {'topic': 'retail_wholesale', 'relevance_score': '0.740040'}, {'topic': 'economy_macro', 'relevance_score': '0.611220'}]",0.348447,Somewhat-Bullish,"[{'ticker': 'PLD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.447358', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.726180', 'ticker_sentiment_score': '0.325833', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.614055', 'ticker_sentiment_score': '0.224211', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Rackspace is looking to sell itself and exit the public markets, again",https://siliconangle.com/2022/05/10/rackspace-looking-sell-exit-public-markets/,20220510T194500,['Mike Wheatley'],"Rackspace Technology Inc. is exploring a sale of all or part of its business to return to private ownership, less than two years after re-entering the public market. The company believes a sum-of-the-parts valuation could exceed its current enterprise value, driven by attractive growth in its public cloud sector. This move follows tepid first-quarter financial results, with a net loss of $64 million and modest revenue growth, prompting concerns about its growth trajectory in comparison to the broader cloud market.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2022/05/blog_478.jpg,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.922269'}, {'topic': 'earnings', 'relevance_score': '0.891360'}, {'topic': 'technology', 'relevance_score': '0.831615'}, {'topic': 'financial_markets', 'relevance_score': '0.729385'}, {'topic': 'ipo', 'relevance_score': '0.619508'}]",0.075624,Neutral,"[{'ticker': 'RXT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.221969', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'APO', 'relevance_score': '0.748368', 'ticker_sentiment_score': '0.121274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.641724', 'ticker_sentiment_score': '0.116257', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.609485', 'ticker_sentiment_score': '0.145610', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.641738', 'ticker_sentiment_score': '0.145620', 'ticker_sentiment_label': 'Neutral'}]"
"Intel engineer, running for Congress, mounts union drive at Oregon chip factory",https://www.oregonlive.com/silicon-forest/2022/05/intel-engineer-running-for-congress-mounts-union-drive-at-oregon-chip-factory.html,20220511T113700,['Mike Rogoway'],"An Intel engineer and congressional candidate, Matt West, is leading a unionization effort for hundreds of his colleagues at Intel's Hillsboro semiconductor factories in Oregon. The drive aims to address issues like long hours, pay disparities, and job security, particularly for engineers working on temporary visas. This initiative comes amidst a broader resurgence of organized labor in the US and during Intel's push for increased domestic chip manufacturing.",,OregonLive.com,General,OregonLive.com,"[{'topic': 'manufacturing', 'relevance_score': '0.886355'}, {'topic': 'technology', 'relevance_score': '0.846061'}, {'topic': 'economy_macro', 'relevance_score': '0.678451'}, {'topic': 'economy_fiscal', 'relevance_score': '0.617250'}]",-0.04053,Neutral,"[{'ticker': 'INTC', 'relevance_score': '0.962189', 'ticker_sentiment_score': '-0.286557', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.622447', 'ticker_sentiment_score': '0.109235', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.590699', 'ticker_sentiment_score': '0.128167', 'ticker_sentiment_label': 'Neutral'}]"
"Google Cloud launches AlloyDB, a PostgreSQL-compatible database for mission-critical workloads",https://siliconangle.com/2022/05/11/google-cloud-launches-alloydb-postgresql-compatible-database-mission-critical-workloads/,20220511T121213,['Mike Wheatley'],"Google Cloud has introduced AlloyDB, a new fully managed, PostgreSQL-compatible relational database service designed for mission-critical workloads. Unveiled at Google I/O, AlloyDB is built on open-source PostgreSQL and Google Cloud's infrastructure, aiming to offer superior performance, scalability, and reliability compared to standard PostgreSQL and AWS Aurora. It emphasizes transparent pricing without I/O charges and includes AI/ML capabilities for management and analytical acceleration, positioning it as a strong competitor to Oracle and AWS in the database market.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2022/05/AlloyDB-Social-Cards-Linkedin-3.jpeg,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.647869'}]",0.28972,Somewhat-Bullish,"[{'ticker': 'ORCL', 'relevance_score': '0.821398', 'ticker_sentiment_score': '0.124735', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.659538', 'ticker_sentiment_score': '0.125621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.425873', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.417874', 'ticker_sentiment_label': 'Bullish'}]"
"Rackspace for sale, looking for privatization",https://www.techzine.eu/news/infrastructure/78804/rackspace-for-sale-looking-for-privatization/,20220511T121756,['Coen van Eenbergen'],"Rackspace Technology, which went public less than two years ago, is seeking privatization due to its market capitalization not reflecting the company's true value. The company, which helps businesses manage cloud environments, needs to make strategic changes to better compete in the growing multicloud market. Although profitable, Rackspace's growth isn't fast enough to satisfy stock market analysts, making privatization an attractive option to allow for necessary repositioning in the market.",https://www.techzine.eu/wp-content/uploads/2022/05/rackspace-04-768x374.jpg,Techzine Global,General,Techzine Global,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.936148'}, {'topic': 'technology', 'relevance_score': '0.832013'}, {'topic': 'ipo', 'relevance_score': '0.711797'}]",-0.056583,Neutral,"[{'ticker': 'RXT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.392782', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.642981', 'ticker_sentiment_score': '0.115421', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.627601', 'ticker_sentiment_score': '0.100868', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.639650', 'ticker_sentiment_score': '0.146857', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTAP', 'relevance_score': '0.581650', 'ticker_sentiment_score': '-0.125969', 'ticker_sentiment_label': 'Neutral'}]"
Rackspace CEO’s comments fuel speculation about another sale of tech company,https://sanantonioreport.org/rackspace-kevin-jones-potential-sale/,20220511T121756,['Waylon Cunningham'],"Rackspace Technology CEO Kevin Jones' recent comments to analysts have sparked speculation about a potential sale or restructuring of the company. Jones indicated that a ""sum of the parts valuation"" could exceed Rackspace's current enterprise value, leading to considerations of strategic alternatives. While Rackspace later downplayed a full sale, the company is exploring reorganizing its on-premise server and public cloud services into separate entities to ""unlock value.""",https://i0.wp.com/sanantonioreport.org/wp-content/uploads/2021/05/B10E6DF4-5E75-4532-98F2-72BDACF68ED6-scaled.jpeg?fit=1200%2C800&ssl=1,San Antonio Report,General,San Antonio Report,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.915754'}, {'topic': 'technology', 'relevance_score': '0.801395'}, {'topic': 'earnings', 'relevance_score': '0.742244'}]",0.125227,Neutral,"[{'ticker': 'RXT', 'relevance_score': '0.334960', 'ticker_sentiment_score': '0.047538', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APO', 'relevance_score': '0.802552', 'ticker_sentiment_score': '0.255445', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.693318', 'ticker_sentiment_score': '0.105009', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.645793', 'ticker_sentiment_score': '0.111019', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.559548', 'ticker_sentiment_score': '0.148311', 'ticker_sentiment_label': 'Neutral'}]"
How Sonos’ new voice assistant could take on Alexa and Google Assistant,https://www.fastcompany.com/90750432/how-sonos-new-voice-assistant-could-take-on-alexa-and-google-assistant/,20220511T122031,['Jared Newman'],"Sonos is launching its own voice assistant on June 1, focusing specifically on audio playback, which will support multiple music services. Unlike general-purpose assistants, Sonos Voice Control processes commands on-device for improved privacy and responsiveness. The company believes this specialized approach, combined with new hardware like the Sonos Ray soundbar, can carve out a significant niche in the voice assistant market, especially as adoption for broader smart speakers shows signs of slowing.","https://images.fastcompany.com/image/upload/f_webp,c_fit,w_1920,q_auto/wp-cms/uploads/2022/05/p-1-Sonos-Voice-Control.jpg",Fast Company,General,Fast Company,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.083021,Neutral,"[{'ticker': 'SONO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.303642', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.610490', 'ticker_sentiment_score': '-0.139742', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.603379', 'ticker_sentiment_score': '-0.126289', 'ticker_sentiment_label': 'Neutral'}]"
