title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Asana Recognized as a Leader in the 2024 Gartner® Magic Quadrant™ for Collaborative Work Management (CWM), once again",https://investors.asana.com/news-releases/news-release-details/asana-recognized-leader-2024-gartnerr-magic-quadranttm/,20241205T000000,[],"Asana, Inc. (NYSE: ASAN) has been recognized as a Leader in the 2024 Gartner® Magic Quadrant™ for Collaborative Work Management for the second consecutive year. The company was evaluated for its ‘Completeness of Vision’ and ‘Ability to Execute,’ with its Work Graph® data model and Asana AI Studio highlighted as key differentiators. Asana also received the Gartner® Peer Insights™ Customers’ Choice distinction based on positive customer reviews.",,Asana,General,Asana,"[{'topic': 'technology', 'relevance_score': '0.922133'}, {'topic': 'earnings', 'relevance_score': '0.624007'}]",0.317248,Somewhat-Bullish,"[{'ticker': 'IT', 'relevance_score': '0.929006', 'ticker_sentiment_score': '0.307754', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ACN', 'relevance_score': '0.639617', 'ticker_sentiment_score': '0.318453', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.616294', 'ticker_sentiment_score': '0.316696', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.640972', 'ticker_sentiment_score': '0.307127', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Contact - The Lethbridge Herald - News and Sports from around Lethbridge,https://markets.financialcontent.com/lethbridgeherald/article/bizwire-2024-12-5-new-fund-name-for-simplify-stable-income-etf-buck,20241205T161500,['Simplify Asset Management Inc.'],"Simplify Asset Management Inc. announced that its Simplify Stable Income ETF (NYSE Arca: BUCK) has been renamed the Simplify Treasury Option Income ETF. This change became effective on October 29, 2024. Simplify Asset Management, founded in 2020, specializes in options-based strategies to address portfolio challenges.",NULL,FinancialContent,General,FinancialContent,"[{'topic': 'finance', 'relevance_score': '0.940968'}, {'topic': 'financial_markets', 'relevance_score': '0.843642'}, {'topic': 'ipo', 'relevance_score': '0.717995'}, {'topic': 'life_sciences', 'relevance_score': '0.637574'}, {'topic': 'technology', 'relevance_score': '0.646516'}]",0.04991,Neutral,"[{'ticker': 'BUCK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.042755', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.614745', 'ticker_sentiment_score': '0.119081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.623161', 'ticker_sentiment_score': '-0.123613', 'ticker_sentiment_label': 'Neutral'}]"
Amazon.com Inc. stock outperforms competitors on strong trading day,https://www.marketwatch.com/data-news/amazon-com-inc-stock-outperforms-competitors-on-strong-trading-day-8f7275da-e17b14e9abbf?gaa_at=eafs&gaa_n=AWEtsqdwsbfGy3lTh_dA2w4KD_LDhk812K2bKvqyteuoBTVrWK6TIjM7moIb&gaa_ts=699957f4&gaa_sig=s-Rf-UIbPCj0Sq8Fi3OIJMMF6Coz0v3tlXYwBL6MtKltooaOxyatjE6YBnan2W7DeNz9yGdUDN-gSZCmeT6m0w%3D%3D,20241205T163000,['MarketWatch Automation'],"Amazon.com Inc. (AMZN) stock rose 1.10% to $220.55 on Thursday, outperforming the broader market. This advance marked the fifth consecutive day of gains for Amazon, despite a generally down trading session where the S&P 500 Index and Dow Jones Industrial Average both experienced declines.",https://images.mktw.net/im-215086?width=700&height=466,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.947140'}, {'topic': 'retail_wholesale', 'relevance_score': '0.727931'}, {'topic': 'technology', 'relevance_score': '0.636460'}]",0.32908,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.349306', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Target sets sales records with exclusive Taylor Swift holiday offers,https://chainstoreage.com/target-sets-sales-records-exclusive-taylor-swift-holiday-offers,20241206T000000,['Dan Berthiaume'],"Target has achieved record-breaking sales with exclusive Taylor Swift holiday offers, including a book and an album. The ""Taylor Swift/The Eras Tour"" book sold nearly 1 million copies in its first week, becoming the highest-selling new release print book of 2024 and the fastest-selling new release book of the last four years. This success highlights Taylor Swift's significant influence on consumer shopping behavior, with Target's executive praising the partnership's impact on Black Friday and Cyber Week.",,Chain Store Age,General,Chain Store Age,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.704335'}]",0.211577,Somewhat-Bullish,"[{'ticker': 'TGT', 'relevance_score': '0.984684', 'ticker_sentiment_score': '0.416507', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.621781', 'ticker_sentiment_score': '0.115810', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.574714', 'ticker_sentiment_score': '0.115447', 'ticker_sentiment_label': 'Neutral'}]"
Amazon.com Inc: Sustainable Packaging Policies for Flexible Plastics,https://www.asyousow.org/resolutions/2024/12/6-amazon-sustainable-packaging-policies-flexible-plastics,20241206T000000,['As You Sow'],"Shareholders are requesting that Amazon.com Inc. issue a report detailing how it plans to address flexible plastic packaging in line with the Pew Report's findings to reduce plastic pollution. This request comes amid growing regulatory and consumer pressure for sustainable packaging, particularly given that flexible plastics are largely unrecyclable and contribute significantly to environmental risks and potential financial liabilities for corporations. The report should assess risks, evaluate actions for fully recyclable packaging, and explore collaborative opportunities for reusable alternatives.",,As You Sow,General,As You Sow,"[{'topic': 'retail_wholesale', 'relevance_score': '0.820262'}, {'topic': 'economy_fiscal', 'relevance_score': '0.626565'}]",0.003328,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.334276', 'ticker_sentiment_score': '0.030089', 'ticker_sentiment_label': 'Neutral'}]"
Nvidia Could See Competition From Magnificent Seven Peer,https://www.etftrends.com/leveraged-inverse-channel/nvidia-could-see-competition-magnificent-seven-peer/,20241206T000000,['Ben Hernandez'],"Nvidia, a leading AI chipmaker, could face significant competition from Amazon, another Magnificent Seven peer, which is developing its own AI chip called ""Trainium."" This new chip, expected in 2025, aims to challenge Nvidia's market dominance in AI model training. The article discusses how Amazon's entry could provide a viable alternative to Nvidia's offerings and its potential impact on the chip market.",https://www.etftrends.com/wp-content/uploads/2025/09/Leveraged_Inverse_Direxion_masthead_overlay_1600x121@2x.png,ETF Trends,General,ETF Trends,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.848856'}]",0.239786,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.283338', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.943122', 'ticker_sentiment_score': '0.224252', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
What Nashville public companies are paying to protect their CEOs,https://www.bizjournals.com/nashville/news/2024/12/06/personal-security-ceo-public-companies-nashville.html,20241206T000000,['Meg Wrather'],"Following the fatal shooting of UnitedHealthcare CEO Brian Thompson, companies are reassessing executive security. An analysis of filings from Greater Nashville's public companies reveals that security disclosures for top executives are uncommon. Dollar General Corp., for example, reported $51,692 in security and travel expenditures for its CEO, Todd Vasos.",,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '0.835200'}, {'topic': 'finance', 'relevance_score': '0.721363'}, {'topic': 'life_sciences', 'relevance_score': '0.639601'}]",-0.038788,Neutral,"[{'ticker': 'DG', 'relevance_score': '0.982661', 'ticker_sentiment_score': '-0.052426', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.706735', 'ticker_sentiment_score': '0.040024', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSCO', 'relevance_score': '0.647624', 'ticker_sentiment_score': '-0.120188', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.556902', 'ticker_sentiment_score': '0.011160', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.580317', 'ticker_sentiment_score': '0.049885', 'ticker_sentiment_label': 'Neutral'}]"
ULTA Stock: Ulta Beauty Upgrades Full-Year Guidance,https://www.valuethemarkets.com/analysis/ulta-beauty-stock-rises-after-strong-earnings-report,20241206T000000,['Patricia Miller'],"Ulta Beauty (NASDAQ: ULTA) saw its stock increase by 10% after revising its full-year sales and profit projections upwards, driven by strong Q3 results that surpassed analyst expectations. The company reported EPS of $5.14 and net sales of $2.53 billion, announcing updated guidance including net sales between $11.1 billion and $11.2 billion and EPS of $23.20 to $23.75. This performance highlights Ulta's resilience in the competitive beauty market and its commitment to expansion.",,Value The Markets,General,Value The Markets,"[{'topic': 'earnings', 'relevance_score': '0.930051'}, {'topic': 'retail_wholesale', 'relevance_score': '0.849270'}, {'topic': 'financial_markets', 'relevance_score': '0.710892'}, {'topic': 'economy_macro', 'relevance_score': '0.642122'}]",0.236266,Somewhat-Bullish,"[{'ticker': 'ULTA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.492479', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.631713', 'ticker_sentiment_score': '0.107157', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.623917', 'ticker_sentiment_score': '0.130557', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.641112', 'ticker_sentiment_score': '0.111588', 'ticker_sentiment_label': 'Neutral'}]"
"Walmart, Amazon holiday spending rise as Target, Best Buy stumble, data shows",https://www.reuters.com/business/retail-consumer/walmart-amazon-holiday-spending-rise-target-best-buy-stumble-data-2024-12-06/,20241206T163800,['Siddharth Cavale'],"Walmart, Amazon, Shein, and Temu experienced record-breaking sales during Black Friday and Cyber Monday, indicating a strong holiday season performance. In contrast, Target and Best Buy struggled, with Best Buy seeing declines and Target experiencing only a modest increase despite exclusive merchandise. This sales data suggests a diverging performance among major retailers during the crucial holiday shopping period.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2FBOTJ7QOIQ5K4PBDW73X7P5HPNM.JPG?auth=7632ce60d5b128522e84d416b088b71d9d73d6e53c30ab9b76c701f4c72832c3&width=800&quality=85&smart=true,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.925649'}, {'topic': 'economy_macro', 'relevance_score': '0.721149'}]",0.129193,Neutral,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.497214', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.982696', 'ticker_sentiment_score': '0.475754', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.897118', 'ticker_sentiment_score': '-0.277448', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BBY', 'relevance_score': '0.811308', 'ticker_sentiment_score': '-0.319976', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ADBE', 'relevance_score': '0.627929', 'ticker_sentiment_score': '0.218522', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"BlackRock, Inc. Reduces Stake in iShares MSCI Poland ETF",https://www.gurufocus.com/news/2626572/blackrock-inc-reduces-stake-in-ishares-msci-poland-etf,20241206T180900,[],"BlackRock, Inc. reduced its stake in the iShares MSCI Poland ETF (EPOL) by selling 880,171 shares on November 30, 2024, at $22.09 per share, leaving them with 133,296 shares. This move reflects a strategic adjustment by BlackRock, a leading investment firm with $4.761.03 trillion in equity and top holdings like Apple and Amazon. The iShares MSCI Poland ETF, with a market capitalization of $222.704 million, has shown a 4.48% price gain since the transaction and a 5.24% year-to-date appreciation, boasting a GF Score of 82/100 despite BlackRock's reduced position.",,GuruFocus,General,GuruFocus,"[{'topic': 'finance', 'relevance_score': '0.904147'}, {'topic': 'financial_markets', 'relevance_score': '0.842758'}]",0.046864,Neutral,"[{'ticker': 'EPOL', 'relevance_score': '0.345739', 'ticker_sentiment_score': '0.035860', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BLK', 'relevance_score': '0.940958', 'ticker_sentiment_score': '0.006664', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.649191', 'ticker_sentiment_score': '0.011139', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.633246', 'ticker_sentiment_score': '0.018088', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.607499', 'ticker_sentiment_score': '0.034544', 'ticker_sentiment_label': 'Neutral'}]"
Enough With the Gift Guides (Published 2024),https://www.nytimes.com/2024/12/07/style/holiday-gift-guide-fatigue.html,20241207T074312,['By T.M. Brown'],"This article discusses the widespread fatigue with the annual deluge of holiday gift guides from various sources, including celebrities, magazines, and influencers. It highlights how the gift guide phenomenon has evolved from traditional catalogs to an ""industrial complex"" driven by affiliate marketing, leading to an overwhelming and often inauthentic array of recommendations. Many individuals find the sheer volume and commercial nature of these guides exhausting.",https://static01.nyt.com/images/2024/12/09/multimedia/09GIFT-GUIDE-FATIGUE-fzwm/09GIFT-GUIDE-FATIGUE-fzwm-articleLarge.jpg?quality=75&auto=webp&disable=upscale,The New York Times,General,The New York Times,"[{'topic': 'retail_wholesale', 'relevance_score': '0.824064'}, {'topic': 'finance', 'relevance_score': '0.618231'}]",0.141439,Neutral,"[{'ticker': 'WSM', 'relevance_score': '0.945722', 'ticker_sentiment_score': '0.125611', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.645987', 'ticker_sentiment_score': '0.117830', 'ticker_sentiment_label': 'Neutral'}]"
E-mini Nasdaq-100 Futures - Volume & Open Interest,https://www.cmegroup.com/markets/equities/nasdaq/e-mini-nasdaq-100.volume.html?utm_source=facebook&utm_medium=organic_social&utm_campaign=2024_nasdaq_anniversary&utm_content=20240612_opening_bell&videoId=6365652421112,20241207T200725,[],"CME Group highlights the E-mini Nasdaq-100 futures as a cost-effective and flexible way to gain market exposure to the Nasdaq-100 Index, covering 100 large-cap companies. The article emphasizes superior liquidity, leverage, and tax benefits compared to direct stock or ETF investments. It also provides tools, resources, and educational content for traders interested in these products.",,CME Group,General,CME Group,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.718486'}]",0.358554,Bullish,"[{'ticker': 'CME', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.449176', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.715686', 'ticker_sentiment_score': '0.332801', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.714148', 'ticker_sentiment_score': '0.308407', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.732370', 'ticker_sentiment_score': '0.341190', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.748169', 'ticker_sentiment_score': '0.309465', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
QBIG Stock Price | Invesco Top QQQ ETF,https://www.investing.com/etfs/qbig,20241209T003912,[],"This page provides comprehensive information on the Invesco Top QQQ ETF (QBIG), including its current stock price, trading exchange, and key financial statistics. It also features performance data, holdings breakdown, company profile, and news related to the ETF, along with technical analysis insights.",,Investing.com,General,Investing.com,"[{'topic': 'financial_markets', 'relevance_score': '0.940022'}, {'topic': 'finance', 'relevance_score': '0.707905'}]",0.166258,Somewhat-Bullish,"[{'ticker': 'QBIG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.090958', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.724496', 'ticker_sentiment_score': '0.330961', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.692018', 'ticker_sentiment_score': '0.344012', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.666297', 'ticker_sentiment_score': '-0.208553', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.610430', 'ticker_sentiment_score': '0.345708', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Quantum Computing Inc. is a Leader in the Industry, For How Long?",https://www.theglobeandmail.com/investing/markets/stocks/IONQ/pressreleases/29980899/quantum-computing-inc-is-a-leader-in-the-industry-for-how-long/,20241209T072914,['Nathan Reiff'],"Quantum Computing Inc. (QUBT) has emerged as a high-momentum stock in the quantum technology sector, with an 869.5% return year-to-date as of December 6, 2024. Despite being a small-cap, pre-revenue company, QUBT has received significant orders for its photonic chips and gained attention through Amazon's AWS Quantum Embark program. The company's future growth largely depends on the broader quantum computing industry's expansion and its ability to achieve consistent revenue from its Arizona foundry, expected to begin production in early 2025.",https://barchart-news-media-prod.aws.barchart.com/MKTBEAT/22dc4ff409ee47b89b672f67b3ab9fc6/med_20241209072819_quantum-computing-inc.jpg,The Globe and Mail,General,The Globe and Mail,"[{'topic': 'technology', 'relevance_score': '0.802555'}, {'topic': 'earnings', 'relevance_score': '0.723606'}, {'topic': 'financial_markets', 'relevance_score': '0.649400'}]",0.254138,Somewhat-Bullish,"[{'ticker': 'QUBT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.290531', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.742014', 'ticker_sentiment_score': '0.316762', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.649678', 'ticker_sentiment_score': '0.211239', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.557758', 'ticker_sentiment_score': '0.205223', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Mission success for Rocket Lab’s latest suborbital hypersonic launch,https://news.satnews.com/2024/12/09/mission-success-for-rocket-labs-latest-suborbital-hypersonic-launch/,20241209T073045,[],"Rocket Lab USA, Inc. (Nasdaq: RKLB) successfully executed a suborbital mission in November to test hypersonic technology for the Department of Defense (DoD) under the Multi-Service Advanced Capability Hypersonics Test Bed (MACH-TB) project. This mission utilized Rocket Lab's test platform, which is designed for hypersonic technology tests with increased payloads and included experimental hypersonic instrumentation manufactured and integrated by Rocket Lab. The company emphasizes the importance of leveraging commercial launch services for affordable and frequent testing to accelerate hypersonic development.",https://news.satnews.com/wp-content/uploads/2024/12/Rocket-Lab-DoD-suborb-launch-b-L-1024x683.jpg,SatNews Publishers,General,SatNews Publishers,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'energy_transportation', 'relevance_score': '0.941726'}, {'topic': 'manufacturing', 'relevance_score': '0.613440'}]",0.216375,Somewhat-Bullish,"[{'ticker': 'RKLB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.837233', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.587093', 'ticker_sentiment_score': '-0.112851', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.524619', 'ticker_sentiment_score': '-0.101019', 'ticker_sentiment_label': 'Neutral'}]"
"FreightTech supershow with RXO, Happyrobot, GenLogs | WHAT THE TRUCK?!?",https://www.freightwaves.com/news/freighttech-supershow-with-rxo-happyrobot-genlogs-what-the-truck,20241209T073148,['Timothy Dooner'],"This FreightWaves article discusses an episode of ""WHAT THE TRUCK?!?"" featuring CEOs from RXO, GenLogs, and HappyRobot. RXO's CEO Drew Wilkerson talks about the acquisition of Coyote and M&A trends in trucking. Ryan Joyce of GenLogs, a former CIA operative, explains how his company is combating freight fraud. Happyrobot CEO Pablo Palafox introduces the company's AI-powered agents following a $15.6 million Series A funding round.","https://freightwaves.b-cdn.net/wp-content/uploads/2024/12/09/wtt120924.jpg?resize=970,546&width=970&height=546",FreightWaves,General,FreightWaves,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.947684'}, {'topic': 'technology', 'relevance_score': '0.804712'}, {'topic': 'energy_transportation', 'relevance_score': '0.709884'}]",0.256518,Somewhat-Bullish,"[{'ticker': 'RXO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.397587', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'URI', 'relevance_score': '0.643080', 'ticker_sentiment_score': '0.327263', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.588549', 'ticker_sentiment_score': '0.107172', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.576523', 'ticker_sentiment_score': '0.102669', 'ticker_sentiment_label': 'Neutral'}]"
Intuit and Amazon Expand Strategic Partnership,https://investors.intuit.com/news-events/press-releases/detail/1230/intuit-and-amazon-expand-strategic-partnership,20241209T160000,[],,,Intuit,General,Intuit,"[{'topic': 'finance', 'relevance_score': '0.915312'}, {'topic': 'technology', 'relevance_score': '0.812720'}, {'topic': 'retail_wholesale', 'relevance_score': '0.729026'}]",0.392253,Bullish,"[{'ticker': 'INTU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.495692', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.914520', 'ticker_sentiment_score': '0.304579', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon is bringing Intuit QuickBooks software to its millions of third-party sellers,https://www.cnbc.com/2024/12/09/amazon-partnering-with-intuit-quickbooks-for-third-party-sellers.html,20241209T160100,[],,,CNBC,General,CNBC,"[{'topic': 'retail_wholesale', 'relevance_score': '0.948481'}, {'topic': 'technology', 'relevance_score': '0.847983'}, {'topic': 'finance', 'relevance_score': '0.737656'}]",0.313095,Somewhat-Bullish,"[{'ticker': 'INTU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.323404', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.929346', 'ticker_sentiment_score': '0.282093', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon.com Inc: Disclose Scope 3 Emissions,https://www.asyousow.org/resolutions/2024/12/10-amazon-disclose-scope-3-emissions,20241210T000000,[],"Shareholders are requesting Amazon.com Inc. to disclose all material Scope 3 greenhouse gas emissions associated with its retail sales, arguing that the company currently only reports emissions for its private label products, which constitute a mere 1% of total sales. This limited disclosure is seen as misleading and insufficient for investors seeking transparent climate-related risk information. The resolution emphasizes that expanding disclosure would mitigate risk, increase legitimacy of climate targets, and prepare Amazon for growing mandatory reporting requirements.",,As You Sow,General,As You Sow,"[{'topic': 'retail_wholesale', 'relevance_score': '0.838594'}, {'topic': 'finance', 'relevance_score': '0.606893'}]",-0.033148,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.251115', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TGT', 'relevance_score': '0.732465', 'ticker_sentiment_score': '0.112127', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.714896', 'ticker_sentiment_score': '0.123469', 'ticker_sentiment_label': 'Neutral'}]"
"Is Now The Time To Look At Buying Amazon.com, Inc. (NASDAQ:AMZN)?",https://simplywall.st/stocks/us/retail/nasdaq-amzn/amazoncom/news/is-now-the-time-to-look-at-buying-amazoncom-inc-nasdaqamzn-2,20241210T000000,['Simply Wall St'],"Amazon.com (NASDAQ:AMZN) shares have seen a significant price increase and are currently trading at yearly-high levels. Despite this surge, Simply Wall St's analysis suggests AMZN is still undervalued, with an intrinsic value of $316.45, indicating a potential buying opportunity. The company's future outlook is optimistic, with earnings expected to increase by 90%, which is not yet fully reflected in the current share price.",,Simply Wall Street,General,Simply Wall Street,"[{'topic': 'earnings', 'relevance_score': '0.933441'}, {'topic': 'financial_markets', 'relevance_score': '0.809184'}, {'topic': 'retail_wholesale', 'relevance_score': '0.740127'}, {'topic': 'finance', 'relevance_score': '0.627372'}, {'topic': 'technology', 'relevance_score': '0.623185'}]",0.423174,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.406030', 'ticker_sentiment_label': 'Bullish'}]"
Federal Judge Blocks $25 Billion Kroger-Albertsons Grocery Merger,https://www.nytimes.com/2024/12/10/business/kroger-albertsons-merger-ftc.html,20241210T000000,['Danielle Kaye'],"A federal judge in Oregon and a Washington State judge have both blocked Kroger's $24.6 billion acquisition of Albertsons, citing concerns over reduced competition. This ruling is a significant victory for the Federal Trade Commission, which argued the merger would harm consumers and workers. The companies still have the option to pursue the deal if it is deemed lawful in the F.T.C.'s administrative proceedings, despite these preliminary injunctions.",,The New York Times,General,The New York Times,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.937256'}, {'topic': 'retail_wholesale', 'relevance_score': '0.837566'}]",-0.106154,Neutral,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.445176', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.601924', 'ticker_sentiment_score': '0.129309', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.643433', 'ticker_sentiment_score': '0.141767', 'ticker_sentiment_label': 'Neutral'}]"
Franklin Resources Inc. Reduces Stake in ClearBridge Energy Mids,https://www.gurufocus.com/news/2629694/franklin-resources-inc-reduces-stake-in-clearbridge-energy-midstream-opportunity-fund-inc,20241210T000955,['GuruFocus News'],"Franklin Resources Inc. has significantly reduced its stake in ClearBridge Energy Midstream Opportunity Fund Inc. (EMO) by 55.24%, selling 40,610 shares at $47.6 per share. This move leaves Franklin Resources with 0.26% of its portfolio in EMO, signaling a strategic adjustment based on EMO's declining stock price and poor potential for future performance despite its focus on high cash distributions. The transaction highlights Franklin Resources' conservative investment philosophy and focus on optimizing its $353.59 billion equity portfolio.",https://s3.amazonaws.com/gurufocus_userupload/1866694871130206208.png,GuruFocus,General,GuruFocus,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}]",-0.057159,Neutral,"[{'ticker': 'EMO', 'relevance_score': '0.871313', 'ticker_sentiment_score': '-0.346320', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BEN', 'relevance_score': '0.924044', 'ticker_sentiment_score': '0.131933', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.565452', 'ticker_sentiment_score': '0.099874', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.560984', 'ticker_sentiment_score': '0.067501', 'ticker_sentiment_label': 'Neutral'}]"
