title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Global Industrial Continues Sales Structure Diversification,https://www.mdm.com/company_article/global-industrial-continues-sales-structure-diversification/,20220707T164651,['Mike Hockett'],"Global Industrial is diversifying its sales structure, moving from a historically inside sales-based model to incorporating a direct sales channel and emphasizing vertical alignment. CSO Claudia Hughes discusses the company's hybrid digital-inside-outside sales model, its focus on strategic account managers, new business development, and the impact of remote work on sales team engagement and customer interaction while maintaining differentiation against competitors.",,Modern Distribution Management,General,Modern Distribution Management,"[{'topic': 'retail_wholesale', 'relevance_score': '0.923823'}, {'topic': 'manufacturing', 'relevance_score': '0.703816'}]",0.20798,Somewhat-Bullish,"[{'ticker': 'GIC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.465146', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GWW', 'relevance_score': '0.615746', 'ticker_sentiment_score': '0.116166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.593023', 'ticker_sentiment_score': '0.079988', 'ticker_sentiment_label': 'Neutral'}]"
Canadian Solar sells two Australian solar farms to US interests,https://www.pv-magazine-australia.com/2022/07/08/canadian-solar-sells-two-australian-solar-farms-to-us-interests/,20220708T100235,['David Carroll'],"Canadian Solar has sold its 150 MW Suntop Solar Farm and 110 MW Gunnedah Solar Farm in New South Wales, Australia, to CalEnergy Resources, a subsidiary of Berkshire Hathaway Energy. The deal also includes a multi-year development services agreement for Canadian Solar to build out CalEnergy's renewable energy pipeline in Australia. These solar farms are backed by long-term offtake agreements with Amazon and are expected to generate over 700,000 MWh annually, avoiding significant CO2 emissions.",https://www.pv-magazine-australia.com/wp-content/uploads/sites/9/2022/07/suntop-solar-farm.jpg,pv magazine Australia,General,pv magazine Australia,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.909470'}, {'topic': 'energy_transportation', 'relevance_score': '0.847253'}, {'topic': 'finance', 'relevance_score': '0.730578'}]",0.277157,Somewhat-Bullish,"[{'ticker': 'CSIQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.304868', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.642043', 'ticker_sentiment_score': '0.236685', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"The Weekly Closeout: Ulta, The Allure Store partner and UK antitrust watchdog takes on Amazon",https://www.retaildive.com/news/the-weekly-closeout-ulta-the-allure-store-partner-and-uk-antitrust-watchd/626826/,20220708T104138,['Retail Dive Staff'],"This weekly retail wrap-up covers Ulta Beauty's pop-up shop at The Allure Store in NYC, focusing on highlighting newer brands and experiential programming. It also details Deckers' hiring of former Nike chief merchant Anne Spangenberg to lead its fashion and lifestyle brands. Additionally, the article reports on the UK's Competition and Markets Authority launching an antitrust probe into Amazon's marketplace practices, following similar investigations in the EU, and touches on other retail news like E.l.f.'s gaming-inspired makeup and Aldi's anti-theft measures.",https://imgproxy.divecdn.com/SiIG3p2NDeeEMbFVxaa76u_7deiIMi4xF_Le2Ffj4qM/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9UaGVfQWxsdXJlX1N0b3JlX1VsdGEuanBn.webp,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.908475'}, {'topic': 'economy_macro', 'relevance_score': '0.817542'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.708138'}]",-0.0725,Neutral,"[{'ticker': 'ULTA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.216670', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.915113', 'ticker_sentiment_score': '-0.291145', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NKE', 'relevance_score': '0.732719', 'ticker_sentiment_score': '0.244777', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBA', 'relevance_score': '0.611945', 'ticker_sentiment_score': '-0.321913', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
What the Shopify stock split means for investors,https://www.national.ca/en/perspectives/detail/shopify-stock-split/,20220708T183620,"['Craig MacPhail', 'Anna Speyer']","This article discusses the implications of Shopify Inc.'s 10-to-1 stock split on June 29, 2022, following a significant drop in its share price. It explores the strategic benefits of such a split, including making shares more attractive to retail investors, improving liquidity, and potentially boosting the share price. The article also examines the initial impact on Shopify's stock performance and trading activity.",,NATIONAL Public Relations,General,NATIONAL Public Relations,"[{'topic': 'financial_markets', 'relevance_score': '0.926057'}, {'topic': 'technology', 'relevance_score': '0.831980'}, {'topic': 'finance', 'relevance_score': '0.702487'}]",0.001686,Neutral,"[{'ticker': 'SHOP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.021048', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.747013', 'ticker_sentiment_score': '0.124552', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.608628', 'ticker_sentiment_score': '-0.145126', 'ticker_sentiment_label': 'Neutral'}]"
Florida man charged with selling fake Cisco equipment in $1 billion scheme,https://www.reuters.com/world/us/florida-man-charged-with-selling-fake-cisco-equipment-1-bln-scheme-2022-07-08/,20220708T205500,['Jonathan Stempel'],"A Florida man, Onur Aksoy, has been charged with importing and reselling counterfeit Cisco networking equipment worth over $1 billion if authentic. Aksoy allegedly operated a scheme from 2013 to 2022, netting $100 million in revenue by selling fake devices through Amazon.com, eBay, and other platforms after acquiring them from suppliers in China and Hong Kong. Cisco Systems Inc. sent multiple cease-and-desist letters, and both Amazon and eBay blocked numerous storefronts related to the counterfeiting.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2FDUF43FBMYJLC3H4XJQLH6Z6724.JPG?auth=bc078b5ce0a3e9118742880c5ce3291242398b1b22340b1ae5e7141527ef7013&format=webp&width=720,Reuters,General,Reuters,"[{'topic': 'technology', 'relevance_score': '0.849215'}]",0.102549,Neutral,"[{'ticker': 'CSCO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.121489', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.625891', 'ticker_sentiment_score': '0.104118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.631964', 'ticker_sentiment_score': '0.136859', 'ticker_sentiment_label': 'Neutral'}]"
The next evolution of the Dash Cart: New features and expansion to first Whole Foods Market Store,https://www.aboutamazon.com/news/retail/amazon-dash-cart-new-features-whole-foods,20220711T095230,['Dilip Kumar'],"Amazon has released an upgraded version of its Dash Cart, a smart shopping cart designed to make grocery trips quicker by allowing customers to skip checkout lines. The new Dash Cart offers increased capacity, weather resistance, improved product recognition, and extended battery life, based on customer feedback and technological advancements. This enhanced version will be introduced at a Whole Foods Market store in Westford, Massachusetts, and subsequently rolled out to more Whole Foods Market and Amazon Fresh locations.",https://assets.aboutamazon.com/dims4/default/0937b9e/2147483647/strip/true/crop/1220x686+0+0/resize/1220x686!/quality/90/?url=https%3A%2F%2Famazon-blogs-brightspot.s3.amazonaws.com%2Fc8%2Ffd%2F3a3aed43467eb5b722f2757e7d9d%2Famzon-dash-cart.jpg,Amazon News,General,Amazon News,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.841055'}]",0.310944,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.497896', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.632808', 'ticker_sentiment_score': '0.144611', 'ticker_sentiment_label': 'Neutral'}]"
Bath & Body Works changes return policy,https://www.retaildive.com/news/bath-body-works-return-policy-changes/626927/,20220711T095516,['Kaarin Moore'],"Bath & Body Works is updating its return policy, effective September 14, to limit non-receipted returns or exchanges to $250 within a 90-day period at select U.S. stores. The company will use an electronic system for tracking these returns, requiring customers to show a government-issued ID. While maintaining a 100% satisfaction guarantee, the updated policy will no longer accept products showing excessive wear and tear.",https://imgproxy.divecdn.com/TwMQuUi1njdcPAwgx4_ah9V8XdZm6fIqpnuCshhnesk/g:nowe:0:579/c:2400:1356/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9fOTZhNDA2OS5qcGc=.webp,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.907283'}]",0.122711,Neutral,"[{'ticker': 'BBWI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.100652', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.616387', 'ticker_sentiment_score': '0.129960', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.619340', 'ticker_sentiment_score': '0.105173', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.639489', 'ticker_sentiment_score': '0.149184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.623734', 'ticker_sentiment_score': '0.135447', 'ticker_sentiment_label': 'Neutral'}]"
Behind the scenes: Same-day Amazon shipping facility in Utah preps for Prime Day 2022,https://thenationaldesk.com/news/americas-news-now/behind-the-scenes-same-day-amazon-shipping-facility-in-utah-preps-for-prime-day-2022-july-12-13-deals-discounts-coupons-order-fulfillment-household-goods-essentials-packages,20220711T100100,['KELLY VAUGHEN'],"Amazon's same-day fulfillment center in Salt Lake City, Utah, is gearing up for Prime Day 2022, anticipating a significant spike in demand despite rising inflation. The 150,000-square-foot facility, which delivers within an hour's radius, stores essential household goods and handles 20,000 to 25,000 packages daily, a number expected to surge during the two-day sales event. The center utilizes 2,500 robotic drives to efficiently process orders, ensuring quick delivery by flex drivers using their own vehicles.",https://thenationaldesk.com/resources/media2/16x9/full/1015/center/80/85e587b9-cf67-4544-b969-cdae53f55572-large16x9_630EYEONUTAHKELLY.transfer_frame_851.png,The National News Desk,General,The National News Desk,"[{'topic': 'retail_wholesale', 'relevance_score': '0.839628'}, {'topic': 'technology', 'relevance_score': '0.617196'}]",0.341843,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.334109', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
HPE exec: GreenLake is to HPE as AWS is to Amazon,https://www.techtarget.com/searchstorage/news/252522585/HPE-exec-GreenLake-is-to-HPE-as-AWS-is-to-Amazon,20220711T101449,['Adam Armstrong'],"Omer Asad, VP and GM at HPE, explains that GreenLake is central to HPE's transformation into a platform company, akin to how AWS functions for Amazon or Azure for Microsoft. GreenLake offers customers a cloud-like consumption experience for infrastructure, moving away from traditional hardware sales to a service-based model. This shift addresses customer desires for simplified infrastructure consumption and outcome-based solutions rather than focusing on raw hardware specifications.",https://www.techtarget.com/rms/onlineimages/ai_a252657224_searchsitetablet_520X173.jpg,TechTarget,General,TechTarget,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.310931,Somewhat-Bullish,"[{'ticker': 'HPE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.343894', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.722918', 'ticker_sentiment_score': '0.319496', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.632490', 'ticker_sentiment_score': '0.333881', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
NetApp Ontap to be sole vSAN storage alternative in the cloud,https://www.computerweekly.com/news/252522561/NetApp-Ontap-to-be-sole-vSAN-storage-alternative-in-the-cloud,20220711T144500,"['Yann Serra', 'Antony Adshead']","NetApp's Ontap-based cloud storage services will become the exclusive vSAN storage alternative officially supported by VMware's vSphere instances in the cloud. This partnership allows enterprise customers to extend VMware data stores in AWS, Azure, and Google clouds using Ontap as an external NFS data store, offering a more cost-effective solution than traditional vSAN. The move aims to provide a familiar and integrated storage experience for VMware customers migrating to the cloud.",https://www.computerweekly.com/visuals/LeMagIT/hero_article/NetApp_hero_1200x400px_searchsitetablet_520X173.jpg,Computer Weekly,General,Computer Weekly,"[{'topic': 'technology', 'relevance_score': '0.940891'}]",0.267543,Somewhat-Bullish,"[{'ticker': 'NTAP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.429636', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.727322', 'ticker_sentiment_score': '0.242767', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.638702', 'ticker_sentiment_score': '0.233580', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.647742', 'ticker_sentiment_score': '0.240944', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
EXCLUSIVE BC Partners explores $4 bln sale of IT firm Presidio -sources,https://www.reuters.com/markets/deals/exclusive-bc-partners-explores-4-bln-sale-it-firm-presidio-sources-2022-07-11/,20220711T210800,"['Krystal Hu', 'Chibuike Oguh']","Private equity firm BC Partners Ltd is reportedly exploring the sale of Presidio Inc., a U.S. information technology provider, for over $4 billion, including debt. Presidio, which generated $3.1 billion in revenue in 2021, specializes in secured cloud-based technology for a wide range of organizations and has benefited from increased demand for IT services during the COVID-19 pandemic. This potential sale follows a history of private equity ownership, with BC Partners having taken the company private in 2019 for $2.1 billion.",https://www.reuters.com/resizer/v2/ATJGZZSDN5PGHIOI6WOF4ODHIM.jpg?auth=7bf8e206a747f55e15302fc4721286345cde8367c0b5d61c9ceeeeaac557f259&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.844654'}]",0.109602,Neutral,"[{'ticker': 'CSCO', 'relevance_score': '0.812260', 'ticker_sentiment_score': '0.115666', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.701915', 'ticker_sentiment_score': '0.130570', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.740882', 'ticker_sentiment_score': '0.145154', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.620120', 'ticker_sentiment_score': '0.130882', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APO', 'relevance_score': '0.603780', 'ticker_sentiment_score': '0.114303', 'ticker_sentiment_label': 'Neutral'}]"
Check Point Software Technologies announces the integration of CloudGuard Network Security with AWS Cloud WAN Service,https://blog.checkpoint.com/2022/07/12/check-point-announces-the-integration-of-cloudguard-network-security-with-aws-cloud-wan-service/,20220712T100008,"['Check Point Research Team', 'Jeff Engel']","Check Point Software Technologies has announced the integration of its CloudGuard Network Security with the new AWS Cloud WAN service. This integration aims to simplify the deployment of complex and resilient cloud architectures for organizations transitioning to the cloud, providing industry-leading security for network traffic and consistent security policies across AWS and hybrid-cloud deployments. CloudGuard Network Security, a cloud-native security gateway, enhances AWS Cloud WAN by offering advanced threat prevention, visibility, and posture management alongside existing AWS services.",https://blog.checkpoint.com/wp-content/uploads/2023/12/featured-image-default-c-800x400.jpg,Check Point Blog,General,Check Point Blog,"[{'topic': 'technology', 'relevance_score': '0.947995'}]",0.381619,Bullish,"[{'ticker': 'CHKP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.400633', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.711096', 'ticker_sentiment_score': '0.327707', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Cisco SD-WAN with AWS Cloud WAN for an on-demand global cloud network,https://blogs.cisco.com/networking/cisco-sd-wan-with-aws-cloud-wan-for-an-on-demand-global-cloud-network,20220712T100236,"['Nitisha Bhatia', 'Steve Wood']","Cisco and AWS are collaborating to integrate Cisco SD-WAN with AWS Cloud WAN, aiming to simplify and accelerate cloud journeys for their joint customers. This integration allows organizations to connect multi-region and cloud-to-on-premises workloads with enhanced automation, unified management, and secure cloud networking. The solution will reduce deployment times, lower TCO, and provide a single portal experience for secure connectivity across AWS cloud regions.",,Cisco Blogs,General,Cisco Blogs,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.377736,Bullish,"[{'ticker': 'CSCO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.418213', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.811108', 'ticker_sentiment_score': '0.310661', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
AWS Selected as Delta’s Preferred Cloud Provider,https://www.businesswire.com/news/home/20220711005660/en/AWS-Selected-as-Deltas-Preferred-Cloud-Provider,20220712T100322,[],"Amazon Web Services (AWS) has been selected as Delta Air Lines' preferred cloud provider in a multi-year agreement. This partnership aims to accelerate Delta's digital business transformation by using AWS's cloud technologies to enhance customer experience, streamline processes, and provide cloud training to its employees globally. The collaboration will also modernize Delta's core technology platforms, including its customer engagement center operations using Amazon Connect, and extends to Amazon being Delta's most preferred carrier for business travel.",https://mms.businesswire.com/media/20220711005660/en/841482/4/AWS_logo_RGB.jpg,Business Wire,General,Business Wire,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.745155'}]",0.440923,Bullish,"[{'ticker': 'DAL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.423309', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.947528', 'ticker_sentiment_score': '0.409577', 'ticker_sentiment_label': 'Bullish'}]"
Western Digital Releases First Officially Licensed M.2 SSD for the Sony PlayStation 5,https://www.techpowerup.com/296768/western-digital-releases-first-officially-licensed-m-2-ssd-for-the-sony-playstation-5,20220712T141000,['TheLostSwede'],"Western Digital and Sony Interactive Entertainment have partnered to release the industry's first official PlayStation-licensed M.2 SSD for the PlayStation 5. The WD_BLACK SN850 NVMe SSD for PS5 Consoles allows gamers to expand their console's storage with a drive optimized and tested for intensive PS5 gameplay, offering speeds up to 7000 MB/s. It is available for $169.99 (1 TB) and $279.99 (2 TB) at Best Buy and Western Digital's online store, with wider availability coming in mid-August 2022.",https://tpucdn.com/images/news/wdc-v1770203900.png,TechPowerUp,General,TechPowerUp,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.157425,Somewhat-Bullish,"[{'ticker': 'WDCVV', 'relevance_score': '0.323600', 'ticker_sentiment_score': '0.045649', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.302671', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.647005', 'ticker_sentiment_score': '0.134174', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.559206', 'ticker_sentiment_score': '0.053266', 'ticker_sentiment_label': 'Neutral'}]"
What Does Google’s Stock Split Mean for Investors?,https://www.morningstar.com/stocks/what-does-googles-stock-split-mean-investors,20220712T165547,['Jakir Hossain'],"Google's parent company, Alphabet, is undergoing a 20-for-1 stock split, which will adjust Morningstar's fair value estimate per share to $180, though its competitive advantage and 4-star ""undervalued"" rating remain unchanged. Analyst Ali Mogharabi identifies YouTube monetization, Maps monetization, and the cloud business as key growth drivers, with strong confidence in Google's continued dominance in the online search market. The article also notes other companies like Amazon, Shopify, and Tesla undertaking similar stock splits.",,Morningstar,General,Morningstar,"[{'topic': 'financial_markets', 'relevance_score': '0.908307'}, {'topic': 'technology', 'relevance_score': '0.812822'}]",0.205116,Somewhat-Bullish,"[{'ticker': 'GOOGL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.259026', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.906191', 'ticker_sentiment_score': '0.283422', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.643363', 'ticker_sentiment_score': '0.101085', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.594947', 'ticker_sentiment_score': '0.140049', 'ticker_sentiment_label': 'Neutral'}]"
Goldman hires Google exec to co-head applied innovation unit - memo,https://www.reuters.com/business/finance/goldman-hires-google-exec-co-head-applied-innovation-unit-memo-2022-07-12/,20220712T201100,['Reuters'],"Goldman Sachs has appointed Jared Cohen, founder of Google's Jigsaw technology incubator, to co-head its new applied innovation unit. This move signifies Goldman's increased investment in technology and its push to leverage internal talent and external relationships for business growth and new ventures. Cohen will share leadership with George Lee, who will transition to the unit after October 1st, at which point Marco Argenti will become the sole chief information officer.",https://www.reuters.com/resizer/v2/SKMWLPQXPRI3DJBQ32RQZGAW74.jpg?auth=68744dc489b0f95609a88e711fc431fac2f0204bb7d0c118d56cca1a9f46a819&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'finance', 'relevance_score': '0.948260'}, {'topic': 'technology', 'relevance_score': '0.804076'}]",0.245052,Somewhat-Bullish,"[{'ticker': 'GS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.400063', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.739196', 'ticker_sentiment_score': '0.213438', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.742690', 'ticker_sentiment_score': '0.185478', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617663', 'ticker_sentiment_score': '0.195095', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.563116', 'ticker_sentiment_score': '0.219302', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon, Moov to have offices ready at new Tempe high-rise early next year",https://www.bizjournals.com/phoenix/news/2022/07/13/100-mill-hines-amazon-moov-offices-2023.html,20220713T100304,['Ron Davis'],"Amazon and Moov are set to occupy offices at the new 100 Mill high-rise in Tempe starting early next year. Developed by Hines and Cousins Properties, the building is already 92% leased, with Amazon taking five floors. This development highlights ongoing growth in the Tempe office market.",https://media.bizj.us/view/img/12301270/100-mill-2-crop*900xx3000-1688-0-356.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.923042'}, {'topic': 'technology', 'relevance_score': '0.825605'}, {'topic': 'retail_wholesale', 'relevance_score': '0.611725'}]",0.301884,Somewhat-Bullish,"[{'ticker': 'CUZ', 'relevance_score': '0.843445', 'ticker_sentiment_score': '0.349008', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.708884', 'ticker_sentiment_score': '0.279292', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Dollar Store Workers Organizing for Justice,https://prospect.org/2022/07/13/dollar-store-workers-organizing-for-justice/,20220713T100448,['Bryce Covert'],"Dollar store workers are organizing nationwide to combat poor working conditions, low pay, and safety concerns prevalent in the sector. Despite aggressive anti-union tactics from companies like Dollar General, employees are increasingly seeking union representation, forming groups like Dollar Store Workers United Association. They aim to improve wages, staffing levels, and store safety, drawing inspiration from other successful retail unionization campaigns.",https://i0.wp.com/prospect.org/wp-content/uploads/2022/07/Covert-Dollar-stores-071322.jpg?resize=780%2C520,The American Prospect,General,The American Prospect,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.834129'}, {'topic': 'finance', 'relevance_score': '0.607095'}]",-0.28401,Somewhat-Bearish,"[{'ticker': 'DLTR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.421508', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'DG', 'relevance_score': '0.921034', 'ticker_sentiment_score': '-0.430988', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.606899', 'ticker_sentiment_score': '-0.115668', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.607247', 'ticker_sentiment_score': '-0.116735', 'ticker_sentiment_label': 'Neutral'}]"
Stock-Split Watch: Is Adobe Next?,https://www.fool.com/investing/2022/07/13/stock-split-watch-is-x-next-july-20/,20220713T103000,['Collin Brantmeyer'],"Adobe could be the next high-profile company to announce a stock split, following a trend set by others like Alphabet and Amazon in 2022. While stock splits don't alter a company's fundamental valuation, they can make shares more accessible to retail investors and help companies attract/retain talent. Adobe has a history of 2-for-1 splits, with its last one occurring 17 years ago, and its strong financial performance in Q2 2022 suggests a healthy business that could support such a move.",https://g.foolcdn.com/misc-assets/logo-tmf-primary-1-magenta-purple-reversed.svg?_w=320,The Motley Fool,General,The Motley Fool,"[{'topic': 'financial_markets', 'relevance_score': '0.940595'}, {'topic': 'technology', 'relevance_score': '0.839194'}, {'topic': 'earnings', 'relevance_score': '0.732764'}]",0.172476,Somewhat-Bullish,"[{'ticker': 'ADBE', 'relevance_score': '0.956410', 'ticker_sentiment_score': '0.284621', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.718196', 'ticker_sentiment_score': '0.133342', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.656300', 'ticker_sentiment_score': '0.147790', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.599615', 'ticker_sentiment_score': '0.148454', 'ticker_sentiment_label': 'Neutral'}]"
ETF 360: Q&A With Simeon Hyman,https://etfdb.com/news/2022/07/13/etf-360-q-a-with-simeon-hyman/,20220713T114152,['Karrie Gordon'],"This ""ETF 360"" episode features Todd Rosenbluth and Simeon Hyman discussing the ProShares Online Retail ETF (ONLN), highlighting the continued growth of e-commerce despite some pandemic-driven fluctuations. Hyman explains that online retail, including major global players like Amazon and Alibaba, has significant growth potential and that the ONLN ETF—with its global, market-cap-weighted portfolio—offers investors access to this sector at a substantial discount compared to the broader consumer discretionary sector. The ETF can serve as a thematic satellite or a consumer discretionary representative in portfolios.",,ETF Database,General,ETF Database,"[{'topic': 'retail_wholesale', 'relevance_score': '0.943443'}, {'topic': 'financial_markets', 'relevance_score': '0.812783'}]",0.179654,Somewhat-Bullish,"[{'ticker': 'ONLN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.273999', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.743866', 'ticker_sentiment_score': '0.107508', 'ticker_sentiment_label': 'Neutral'}]"
