title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Kemp 360 Vision analyzes F5, Nginx data",https://www.techtarget.com/searchnetworking/news/252458210/Kemp-360-Vision-analyzes-F5-Nginx-data,20190222T002127,['Antone Gonsalves'],"Kemp Technologies has updated its 360 Vision predictive analytics service to include data from F5 Networks and Nginx load balancers, allowing for multivendor ADC ecosystem management. This SaaS application identifies potential problems and suggests remediation steps, with upcoming support for KVM, AWS, and Microsoft Azure. The update also adds automated load balancer deployment to Kemp 360 Central.",NULL,TechTarget,General,TechTarget,"[{'topic': 'technology', 'relevance_score': '0.801985'}]",0.135907,Neutral,"[{'ticker': 'FFIV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.237035', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.607347', 'ticker_sentiment_score': '0.142800', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.616541', 'ticker_sentiment_score': '0.145589', 'ticker_sentiment_label': 'Neutral'}]"
Former PepsiCo CEO Indra Nooyi Joins Amazon’s Board,https://www.wsj.com/articles/former-pepsico-ceo-indra-nooyi-joins-amazons-board-11551134301?gaa_at=eafs&gaa_n=AWEtsqex1LixSTjglRt6opKPGb0j8LyaKA3B1YgKtUsRyTHzSDpUHubIO5dn&gaa_ts=69080354&gaa_sig=l0KHweWpswQwH5jpWi_RtfLi-vYj_oZPTb2H4vZtgiDdqS7Tf1I6Iq8Abdsnp1Aq0nzjsLRt-szauKStkHULSA%3D%3D,20190225T010628,['Micah Maidenberg'],"Former PepsiCo CEO Indra Nooyi has been elected to Amazon.com Inc.'s board of directors, joining its audit committee. Her appointment brings Amazon's board to 11 members, continuing a refresh of the panel. This marks the second new board appointee for Amazon this month.",NULL,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'retail_wholesale', 'relevance_score': '0.845459'}, {'topic': 'technology', 'relevance_score': '0.811321'}, {'topic': 'finance', 'relevance_score': '0.702928'}]",0.35181,Bullish,"[{'ticker': 'PEP', 'relevance_score': '0.710380', 'ticker_sentiment_score': '0.345486', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.438296', 'ticker_sentiment_label': 'Bullish'}]"
Amazon adds former PepsiCo CEO Indra Nooyi to board,https://www.reuters.com/article/business/amazon-adds-former-pepsico-ceo-indra-nooyi-to-board-idUSKCN1QE2KE/,20190225T230100,['Reuters'],"Amazon.com Inc has appointed former PepsiCo Inc CEO Indra Nooyi to its board of directors, making her the second woman added to the board this month. Nooyi's appointment increases the number of women on Amazon's eleven-member board to five, aligning with the company's new policy to increase diversity. She will be part of the audit committee and has been granted 549 shares of common stock.",https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2FB57NBDU52RNF3PJN7444747BPM.jpg?auth=da752765ea9b6051515f9b4c0926d833501a357cb7a61d763ef80fbe918237fc&w=800&quality=80,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.727556'}, {'topic': 'technology', 'relevance_score': '0.813524'}, {'topic': 'finance', 'relevance_score': '0.614698'}]",0.101466,Neutral,"[{'ticker': 'PEP', 'relevance_score': '0.898281', 'ticker_sentiment_score': '-0.126438', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.976068', 'ticker_sentiment_score': '0.240388', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SBUX', 'relevance_score': '0.645509', 'ticker_sentiment_score': '0.103586', 'ticker_sentiment_label': 'Neutral'}]"
"Indra Nooyi, former CEO of Pepsico, appointed to Amazon's board of directors",https://www.potatopro.com/news/2019/indra-nooyi-former-ceo-pepsico-appointed-amazons-board-directors,20190226T010629,[],"Former PepsiCo CEO Indra Nooyi was appointed to Amazon's board of directors and its audit committee on February 25, 2019. This appointment follows her extensive career at PepsiCo, where she served as CEO and chairman. In connection with her election, Ms. Nooyi received a restricted stock unit award of 549 shares of Amazon common stock.",,PotatoPro,General,PotatoPro,"[{'topic': 'retail_wholesale', 'relevance_score': '0.843244'}, {'topic': 'technology', 'relevance_score': '0.739365'}]",0.278577,Somewhat-Bullish,"[{'ticker': 'PEP', 'relevance_score': '0.932177', 'ticker_sentiment_score': '0.330219', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.876543', 'ticker_sentiment_score': '0.322960', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SLB', 'relevance_score': '0.645386', 'ticker_sentiment_score': '0.138947', 'ticker_sentiment_label': 'Neutral'}]"
"Target rips a page from Walmart, Amazon, welcoming outside sellers to website",https://www.usatoday.com/story/money/2019/02/26/target-like-amazon-welcomes-more-third-parties-sell-its-site/2982013002/,20190226T012657,['Charisse Jones'],"Target is launching Target+, an invite-only marketplace that will allow third-party sellers to offer a curated selection of products on its website, similar to Walmart and Amazon. This move aims to expand Target's online assortment while maintaining quality control by selectively inviting sellers. Shoppers using Target+ can still benefit from Red Card discounts, free shipping, and in-store returns for purchased items.",,USA Today,General,USA Today,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.731139'}]",0.272047,Somewhat-Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.425892', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.932093', 'ticker_sentiment_score': '0.347619', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.842511', 'ticker_sentiment_score': '0.225176', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.603095', 'ticker_sentiment_score': '0.110984', 'ticker_sentiment_label': 'Neutral'}]"
Target taking aim at Victoria's Secret with new lingerie brands,https://www.startribune.com/target-taking-aim-at-victoria-s-secret-with-new-lingerie-brands/506337322,20190226T025100,['Jackie Crosby'],"Target is launching three new lingerie brands—Auden, Colsie, and Stars Above—to compete in the $12 billion lingerie market. This move directly targets Victoria's Secret by offering a more inclusive approach with diverse sizing and body-positive marketing, replacing its older Gilligan & O'Malley line. The new lines emphasize comfort and cater to a broad demographic, with all bras priced under $22.",,Star Tribune,General,Star Tribune,"[{'topic': 'retail_wholesale', 'relevance_score': '0.911788'}, {'topic': 'finance', 'relevance_score': '0.630603'}, {'topic': 'economy_macro', 'relevance_score': '0.635552'}]",0.240622,Somewhat-Bullish,"[{'ticker': 'TGT', 'relevance_score': '0.905258', 'ticker_sentiment_score': '0.347186', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.649423', 'ticker_sentiment_score': '0.105033', 'ticker_sentiment_label': 'Neutral'}]"
The Value Chain Constraint,https://stratechery.com/2019/the-value-chain-constraint/,20190226T234652,['Ben Thompson'],"This article analyzes how companies like Amazon, Walmart, Google, and Microsoft succeed or struggle based on their integration within specific value chains, rather than solely on technological innovation. It argues that sustainable differentiation comes from effectively integrating different component pieces of a value chain, and that straying too far from this core integration can lead even large tech companies to struggle in new markets despite massive resources. The author uses examples like Amazon's grocery struggles, Google Cloud's challenges, and Microsoft's enterprise success to illustrate the concept, and Netflix's transformation as an exception that proves the rule.",,Stratechery by Ben Thompson,General,Stratechery by Ben Thompson,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.859741'}, {'topic': 'retail_wholesale', 'relevance_score': '0.960817'}, {'topic': 'technology', 'relevance_score': '0.935021'}, {'topic': 'finance', 'relevance_score': '0.748545'}, {'topic': 'economy_macro', 'relevance_score': '0.607560'}]",0.130897,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.125517', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.925331', 'ticker_sentiment_score': '0.278175', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KR', 'relevance_score': '0.603774', 'ticker_sentiment_score': '0.138709', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.618883', 'ticker_sentiment_score': '0.117329', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.622108', 'ticker_sentiment_score': '0.106581', 'ticker_sentiment_label': 'Neutral'}]"
"Icee to bring 200-plus jobs, headquarters to La Vergne",https://www.dnj.com/story/money/2019/02/27/rutherford-county-jobs-la-vergne/3002136002/,20190227T004123,['Scott Broden'],"Icee, the national frozen beverage company, is moving its corporate headquarters from California to La Vergne, Tennessee, creating over 200 new jobs with an average annual pay of $60,152. This $10.3 million investment includes a new 85,000-square-foot office and distribution center, supported by a seven-year property tax break valued at $690,275 from the Rutherford County Industrial Development Board. The company's decision was influenced by La Vergne's central location, business-friendly environment, and strong workforce development.",,The Daily News Journal,General,The Daily News Journal,"[{'topic': 'economy_fiscal', 'relevance_score': '0.905823'}, {'topic': 'real_estate', 'relevance_score': '0.805961'}, {'topic': 'manufacturing', 'relevance_score': '0.705112'}, {'topic': 'retail_wholesale', 'relevance_score': '0.620055'}]",0.313069,Somewhat-Bullish,"[{'ticker': 'JJSF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.882795', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CAH', 'relevance_score': '0.607438', 'ticker_sentiment_score': '0.323846', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.648443', 'ticker_sentiment_score': '-0.337640', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
How Netflix created a $1 billion arms race for TV writers,https://www.fastcompany.com/90307854/400-million-and-counting-inside-netflixs-arms-race-for-tv-showrunners/,20190227T005636,['Nicole LaPorte'],"Netflix has instigated a highly competitive environment for TV writers and showrunners, signing major deals worth hundreds of millions of dollars with creators like Shonda Rhimes, Ryan Murphy, and Kenya Barris. This ""arms race"" is driven by streaming companies building original content libraries and traditional studios consolidating, leading to immense value placed on showrunners who can create intellectual property. The article explores the motivations behind these mega-deals, their structure (often including upfront payments in lieu of residuals), and the implications for both creators and the broader entertainment industry.",,Fast Company,General,Fast Company,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.937678'}, {'topic': 'technology', 'relevance_score': '0.839777'}, {'topic': 'finance', 'relevance_score': '0.726897'}]",0.114383,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.994443', 'ticker_sentiment_score': '0.269506', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.744082', 'ticker_sentiment_score': '0.103604', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.649653', 'ticker_sentiment_score': '0.079225', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.560818', 'ticker_sentiment_score': '0.066427', 'ticker_sentiment_label': 'Neutral'}]"
Etsy to offset carbon emissions from shipping its products,https://www.cbsnews.com/news/etsy-to-offset-carbon-emissions-from-shipping-its-products/,20190227T181300,['Kate Gibson'],"Etsy announced its plan to offset carbon emissions from shipping products sold on its platform, starting with covering all U.S. e-commerce shipping emissions for one day. The company will purchase carbon offsets for ongoing shipping, focusing on projects like wind power and forest protection. This initiative aims to address the 98% of Etsy's total emissions that come from product shipping, despite Etsy not actively managing the shipping process itself.",,CBS News,General,CBS News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.803395'}, {'topic': 'economy_macro', 'relevance_score': '0.719173'}, {'topic': 'energy_transportation', 'relevance_score': '0.749520'}]",0.331445,Somewhat-Bullish,"[{'ticker': 'ETSY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.406265', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615976', 'ticker_sentiment_score': '0.250364', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"JBG Smith reveals details on executive pay, Amazon bonuses",https://www.bizjournals.com/washington/news/2019/02/28/jbg-smith-discloses-executive-pay-bonuses.html,20190228T004116,['Daniel J. Sernovitz'],"JBG Smith CEO Matt Kelly received $11.3 million in total compensation in 2018, including a significant equity award of $6.6 billion. This substantial bonus was awarded for his pivotal role in securing Amazon.com Inc.'s second headquarters in Northern Virginia. The article also mentions that winning Amazon's HQ2 meant big bonuses for executives.",,The Business Journals,General,The Business Journals,"[{'topic': 'earnings', 'relevance_score': '0.838784'}, {'topic': 'real_estate', 'relevance_score': '0.909500'}]",0.35891,Bullish,"[{'ticker': 'JBGS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.413326', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.846613', 'ticker_sentiment_score': '0.334017', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Alicia Boler-Davis Out, Gerald Johnson In As General Motors Exec VP Of Global Manufacturing",https://gmauthority.com/blog/2019/02/alicia-boler-davis-out-gerald-johnson-in-as-general-motors-exec-vp-of-global-manufacturing/,20190228T142500,['Anthony Alaniz'],"General Motors has appointed Gerald Johnson as the new Executive Vice President of Global Manufacturing, effective April 1. Johnson replaces Alicia Boler-Davis, who is leaving the company to pursue other opportunities after 25 years of service. Mary Barra, GM Chairman and CEO, highlighted Johnson's strong leadership and experience as integral to the company's transformation and future mobility efforts.",,GM Authority,General,GM Authority,"[{'topic': 'manufacturing', 'relevance_score': '1.000000'}]",0.001024,Neutral,"[{'ticker': 'GM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.046896', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.728127', 'ticker_sentiment_score': '0.024191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GIS', 'relevance_score': '0.611949', 'ticker_sentiment_score': '0.026292', 'ticker_sentiment_label': 'Neutral'}]"
