title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Amazon and mall owner Simon consider turning Sears, J.C. Penney stores into fulfillment centers",https://www.marketwatch.com/story/amazon-and-mall-owner-simon-consider-turning-sears-jc-penney-stores-into-fulfillment-centers-2020-08-09?gaa_at=eafs&gaa_n=AWEtsqfFPLySp8lLLcF5uJxj-maIi7NuRQMoOLGVDDDfTWNLjI-5plQZAWyF&gaa_ts=6907eaae&gaa_sig=1LnrIXHS-UdjR1-0zckfSjlBUJpBweuyCclXoWfMyktk19Q-WYuCZr1MaGiWxYom1bjKFQVYPWLwR75pUUxGpw%3D%3D,20200809T161200,[],Amazon and Simon Property Group are in discussions to convert former Sears and J.C. Penney department stores into Amazon fulfillment centers. This move would benefit Amazon by speeding up last-mile delivery and provide Simon with a steady tenant for struggling mall spaces. It represents a shift for mall owners willing to repurpose prime retail locations for logistics purposes.,,MarketWatch,General,MarketWatch,"[{'topic': 'retail_wholesale', 'relevance_score': '0.911078'}, {'topic': 'real_estate', 'relevance_score': '0.842877'}, {'topic': 'technology', 'relevance_score': '0.644628'}]",0.372249,Bullish,"[{'ticker': 'SPG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.421533', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.922083', 'ticker_sentiment_score': '0.347595', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Simon Property Group weighs empty mall spaces as Amazon centers,https://www.crainsnewyork.com/real-estate/simon-property-weighs-empty-mall-spaces-amazon-centers,20200810T060700,['Bloomberg'],"Simon Property Group has been in discussions with Amazon to convert vacant mall spaces, previously occupied by anchor tenants like J.C. Penney and Sears, into Amazon fulfillment centers. This move would represent a significant shift for the mall business, potentially involving considerable rent discounts and altering foot traffic patterns, but could help revitalize struggling retail properties. The discussions began before the COVID-19 pandemic, and Amazon has also considered using J.C. Penney locations for its grocery stores.",https://s3-prod.crainsnewyork.com/styles/width_792/s3/363884247.jpg?h=81aee797,Crain's New York Business,General,Crain's New York Business,"[{'topic': 'real_estate', 'relevance_score': '0.908239'}, {'topic': 'retail_wholesale', 'relevance_score': '0.821785'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.713504'}]",0.002676,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.327081', 'ticker_sentiment_score': '0.034039', 'ticker_sentiment_label': 'Neutral'}]"
Hasbro pulls Trolls doll from stores due to ‘inappropriately placed’ button,https://globalnews.ca/news/7262832/trollz-dolls-hasbro-button/,20200810T062825,['Chris Jancelewicz'],"Hasbro is removing its Trolls World Tour Giggle and Sing Poppy doll from stores due to public outcry over an ""inappropriately placed"" button. The doll has a sensor located in its crotch area that activates giggling and phrases when pressed, leading to a Change.org petition signed by nearly 500,000 people who found the feature problematic and suggesting it normalizes child molestation. Hasbro stated the feature was designed to react when the doll was seated and apologized, offering replacement dolls to consumers.",https://d21y75miwcfqoq.cloudfront.net/70c8fc80,Global News,General,Global News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.901476'}]",-0.07414,Neutral,"[{'ticker': 'HAS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.292973', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.718329', 'ticker_sentiment_score': '0.031667', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.611961', 'ticker_sentiment_score': '0.028893', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.633080', 'ticker_sentiment_score': '0.033515', 'ticker_sentiment_label': 'Neutral'}]"
Gartner: IaaS Public Cloud Services Market Grew 37.3% In 2019,https://www.crn.com/news/cloud/gartner-iaas-public-cloud-services-market-grew-37-3-in-2019,20200810T063229,[],"The global infrastructure-as-a-service (IaaS) market for public cloud services saw a 37.3% growth in 2019, reaching $44.5 billion, with Amazon Web Services (AWS) maintaining its lead despite a slight market share decrease. Microsoft Azure and Google Cloud experienced significant growth, while Chinese providers Alibaba Cloud and Tencent also showed strong market expansion. Gartner plans to combine IaaS and PaaS into a new category called Cloud Infrastructure and Platform Services (CIPS) for future reporting to better reflect market realities.",,CRN,General,CRN,"[{'topic': 'technology', 'relevance_score': '0.936783'}, {'topic': 'earnings', 'relevance_score': '0.835464'}]",0.316335,Somewhat-Bullish,"[{'ticker': 'IT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.337307', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.941299', 'ticker_sentiment_score': '0.341036', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.826948', 'ticker_sentiment_score': '0.326059', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.620644', 'ticker_sentiment_score': '0.235843', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.705842', 'ticker_sentiment_score': '0.332874', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
|【2020最新】知的好奇心を刺激するアート(芸術)系アプリのおすすめ5選,https://tokusengai.com/_ct/17374495,20200810T064626,['特選街web編集部'],"This article introduces five recommended art-related apps from 2020 that stimulate intellectual curiosity. It highlights apps like ""DailyArt"" for daily art discovery, ""Ukiyo-e Wallpaper"" for Japanese art backgrounds, ""Magic Poser"" for 3D model drawing references, ""Chirashi Museum"" for event leaflets, and ""Happy Color"" for number-based coloring puzzles. The article details features and benefits of each app, catering to both art education and entertainment.",https://tokusengai.com/assets/images/2020/07/06/66dcaa0cad79c7fc47ab83b2115aca5d9441b7b5_xlarge.jpg,特選街web,General,特選街web,"[{'topic': 'technology', 'relevance_score': '0.822586'}]",0.224118,Somewhat-Bullish,"[{'ticker': 'PLUS', 'relevance_score': '0.818168', 'ticker_sentiment_score': '0.349847', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.748889', 'ticker_sentiment_score': '0.229513', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.734307', 'ticker_sentiment_score': '0.244567', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.602125', 'ticker_sentiment_score': '0.136045', 'ticker_sentiment_label': 'Neutral'}]"
"With half of its business at retailers like Walmart and Amazon, Wrangler parent Kontoor Brands is ‘winning with the winners’",https://www.marketwatch.com/story/with-half-of-its-business-at-retailers-like-walmart-and-amazon-wrangler-parent-kontoor-brands-is-winning-with-the-winners-2020-08-07?gaa_at=eafs&gaa_n=AWEtsqf-wguL26uehy4wAJvy5kzTqeBFiZUKiQczm_1YFcC5TkOBQiBsovvZ&gaa_ts=6907e159&gaa_sig=5R8q-HOd9PBfAsO582yQM-S-aPVpR6HRvsVaViN5Tj_hbIyLVfOHzHF5SyGEK5Dzj3SBILYx8BmbgntN48b0uA%3D%3D,20200810T072400,[],"Kontoor Brands Inc., parent company to Lee and Wrangler jeans, has seen its shares jump 23% over the past month. Over half of its business is conducted through essential retailers like Walmart, Target, Amazon, and Kohl's, which remained open during COVID-19 lockdowns, allowing the company to continue selling its products. While the stock is down by half for the year to date, its strong retail partnerships are proving beneficial.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.933435'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.634032'}, {'topic': 'economy_macro', 'relevance_score': '0.630177'}]",0.224719,Somewhat-Bullish,"[{'ticker': 'KTB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.267708', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.868753', 'ticker_sentiment_score': '0.247406', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.764433', 'ticker_sentiment_score': '0.186012', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.625217', 'ticker_sentiment_score': '0.105368', 'ticker_sentiment_label': 'Neutral'}]"
"With half of its business at retailers like Walmart and Amazon, Wrangler parent Kontoor Brands is ‘winning with the winners’",https://www.marketwatch.com/story/with-half-of-its-business-at-retailers-like-walmart-and-amazon-wrangler-parent-kontoor-brands-is-winning-with-the-winners-2020-08-07?gaa_at=eafs&gaa_n=AWEtsqcGBN29-naCPIQrPRp5aiD4w8Ndre_RVUw979QaHBsriOl2y1wXcvdF&gaa_ts=6907ee49&gaa_sig=wpe7fa45RFk_rRlAzI8YFI5oFdYTYYdxANr_9a4L5Mtl1kqR_E4-OnvM2B5tucBWKeuCkJEC-X3QvZMJx7TRkQ%3D%3D,20200810T072400,[],"Kontoor Brands Inc., parent company of Lee and Wrangler jeans, has seen its shares jump 23% over the past month despite being down by half for the year. The company conducts over half of its business with major retailers like Walmart, Target, Amazon, and Kohl’s. This strategic partnership with essential retailers allowed its products to remain accessible during COVID-19 lockdowns, contributing to its resilience in the market.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.804624'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}]",0.319412,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.312995', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.711561', 'ticker_sentiment_score': '0.312182', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.609139', 'ticker_sentiment_score': '0.302943', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Healthcare Supply Chain Management Market May See Big Move |,https://www.openpr.com/news/2107938/healthcare-supply-chain-management-market-may-see-big-move,20200810T090300,[],"The ""Global Healthcare Supply Chain Management Market Size, Status and Forecast 2019-2025"" report by HTF MI evaluates the market, identifying opportunities and risks. It details market trends, drivers, technologies, and investment structures, profiling key players like SAP, Oracle, and McKesson. The study segments the market by product type (Supplier Management Software, Transportation Software, Procurement Software) and applications (Healthcare Providers, Suppliers, Distributors).",https://cdn.open-pr.com/T/8/T810212825_g.jpg,openPR.com,General,openPR.com,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.744339'}]",0.245017,Somewhat-Bullish,"[{'ticker': 'MCK', 'relevance_score': '0.951830', 'ticker_sentiment_score': '0.309671', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.786185', 'ticker_sentiment_score': '0.267013', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.541234', 'ticker_sentiment_score': '0.224896', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.539859', 'ticker_sentiment_score': '0.216918', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Simon Property Group and Amazon in Talks on Fulfillment Centers,https://marketrealist.com/p/simon-property-group-amazon/,20200810T090500,['Ambrish Shah'],"Simon Property Group, the largest mall owner, is reportedly in discussions with Amazon to convert vacant retail spaces, including former JCPenney and Sears stores, into Amazon fulfillment centers. This move could benefit Amazon by speeding up last-mile delivery and provide Simon with steady tenants, addressing challenges faced by malls. The article also provides a financial overview of both Simon Property Group and Amazon, including their stock performance, market capitalization, and analyst ratings.",,Market Realist,General,Market Realist,"[{'topic': 'retail_wholesale', 'relevance_score': '0.944578'}, {'topic': 'real_estate', 'relevance_score': '0.868721'}, {'topic': 'financial_markets', 'relevance_score': '0.776787'}, {'topic': 'earnings', 'relevance_score': '0.719077'}]",0.232908,Somewhat-Bullish,"[{'ticker': 'SPG', 'relevance_score': '0.999255', 'ticker_sentiment_score': '0.259192', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.899173', 'ticker_sentiment_score': '0.234917', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Mall operator reportedly in talks to bring Amazon fulfillment centers to former J.C. Penney, Sears stores",https://www.lehighvalleylive.com/news/2020/08/jc-penney-sears-stores-reportedly-in-talks-to-possibly-become-amazon-fulfillment-centers.html,20200810T105200,['Pamela Sroka-Holzmann'],"Amazon and Simon Property Group Inc., the largest mall owner in the U.S., reportedly discussed converting former J.C. Penney and Sears stores into Amazon fulfillment centers. These discussions, which began before the pandemic but accelerated due to the decline of malls and e-commerce boom, would allow Amazon to speed up delivery and provide Simon with steady tenants for struggling spaces. While details remain speculative, this move could significantly impact the retail landscape, offering a new purpose for vacant department store properties.",https://www.lehighvalleylive.com/resizer/v2/https%3A%2F%2Fauthor-service-images-prod-us-east-1.publishing.aws.arc.pub%2Fadvancelocal%2F685d8afd-974b-4cd1-8ac4-e8b75f36f1cf.jpeg?auth=67edc19bc342af9b8c9219a8b05e3b37e49bde02dc8328353c47fe490ee6a030&width=180&smart=true&quality=90,lehighvalleylive,General,lehighvalleylive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.916358'}, {'topic': 'real_estate', 'relevance_score': '0.824092'}, {'topic': 'economy_macro', 'relevance_score': '0.647531'}]",0.109225,Neutral,"[{'ticker': 'SPG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.303344', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.931988', 'ticker_sentiment_score': '0.344647', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.642447', 'ticker_sentiment_score': '-0.110339', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.626656', 'ticker_sentiment_score': '-0.122707', 'ticker_sentiment_label': 'Neutral'}]"
Bridgford Foods Hit by Netwalker Ransomware,https://cyble.com/blog/bridgford-foods-allegedly-struck-by-netwalker-ransomware-operators/,20200810T215154,[],"Our researchers identified a leak post in which the Netwalker ransomware operators claimed to have breached Bridgford Foods. The Netwalker group has also shared a few screenshots to support their claim, in which you can spot data folders and data files such as accounting, Amazon, Walmart, marketing-related data, payroll files, payment statements, and bank emails. It seems that the Netwalker ransomware group would tend to publish the company’s sensitive data within 29 days.",,Cyble,General,Cyble,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'manufacturing', 'relevance_score': '0.803017'}, {'topic': 'retail_wholesale', 'relevance_score': '0.707178'}, {'topic': 'finance', 'relevance_score': '0.602790'}]",0.101466,Neutral,"[{'ticker': 'BRID', 'relevance_score': '0.338137', 'ticker_sentiment_score': '0.006931', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.635752', 'ticker_sentiment_score': '0.103795', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.635488', 'ticker_sentiment_score': '0.144077', 'ticker_sentiment_label': 'Neutral'}]"
"Banks and tech giants including JPMorgan and Amazon pledge to hire 100,000 minority and low-income New Yorkers",https://www.cnbc.com/2020/08/10/banks-and-tech-companies-including-jpmorgan-google-and-amazon-form-new-york-jobs-council.html,20200810T220000,['Hugh Son'],"A new organization called the New York Jobs CEO Council, comprising leaders from 27 firms including JPMorgan, IBM, and Amazon, has pledged to hire 100,000 people from low-income Black, Latino, and Asian communities by 2030. The initiative aims to address inequality exacerbated by the coronavirus pandemic, providing entry-level jobs and apprenticeships, with 25,000 specifically for CUNY students. Co-chairs include Jamie Dimon, Arvind Krishna, and Julie Sweet, with support from other tech and finance giants.",https://image.cnbcfm.com/api/v1/image/107312904-1696617763622-IMG_7438fnl2.jpg?v=1696618054&w=60&h=60&ffmt=webp,CNBC,General,CNBC,"[{'topic': 'finance', 'relevance_score': '0.923908'}, {'topic': 'economy_macro', 'relevance_score': '0.834481'}, {'topic': 'technology', 'relevance_score': '0.714845'}]",0.350164,Bullish,"[{'ticker': 'JPM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.418527', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.726424', 'ticker_sentiment_score': '0.344616', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.638711', 'ticker_sentiment_score': '0.335998', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.630958', 'ticker_sentiment_score': '0.326189', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ACN', 'relevance_score': '0.629867', 'ticker_sentiment_score': '0.306067', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Antitrust hawks, restaurants want to rein in food delivery apps",https://rollcall.com/2020/08/11/antitrust-hawks-restaurants-want-to-rein-in-food-delivery-apps/,20200811T060000,['Dean DeChiaro'],"An online campaign led by the American Economic Liberties Project is launching to limit the market power of food delivery apps like Grubhub and Uber Eats. The campaign aims to lobby local and state governments to cap fees charged by these apps, which restaurants contend are predatory, especially during the COVID-19 pandemic. Additionally, the campaign seeks Federal Trade Commission investigation into the companies for alleged anti-competitive practices.",,Roll Call,General,Roll Call,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.803603'}, {'topic': 'economy_fiscal', 'relevance_score': '0.920195'}, {'topic': 'retail_wholesale', 'relevance_score': '0.859342'}, {'topic': 'technology', 'relevance_score': '0.711235'}, {'topic': 'economy_macro', 'relevance_score': '0.642444'}]",-0.083515,Neutral,"[{'ticker': 'DASH', 'relevance_score': '0.974749', 'ticker_sentiment_score': '-0.333784', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UBER', 'relevance_score': '0.854687', 'ticker_sentiment_score': '-0.291362', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.621595', 'ticker_sentiment_score': '0.099016', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.626397', 'ticker_sentiment_score': '0.061138', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.613896', 'ticker_sentiment_score': '0.079726', 'ticker_sentiment_label': 'Neutral'}]"
Amazon to open multiple full-size grocery stores in Greater Washington. We've identified where.,https://www.bizjournals.com/washington/news/2020/08/11/amazon-to-open-multiple-full-size-grocery-stores.html,20200811T060700,['Jonathan Capriel'],"Amazon plans to open multiple full-size grocery stores in the Greater Washington area, distinct from its Whole Foods brand. These stores will be approximately 30,000 square feet each. The article, updated on August 12, 2020, indicates Amazon is actively expanding its grocery presence in the D.C. area.",https://media.bizj.us/view/img/11614408/amazon-go-grocery-opens-seattle-08*900xx5178-2914-0-0.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '0.949107'}, {'topic': 'real_estate', 'relevance_score': '0.704473'}, {'topic': 'technology', 'relevance_score': '0.635552'}]",0.198464,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.419612', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SPG', 'relevance_score': '0.561948', 'ticker_sentiment_score': '-0.061616', 'ticker_sentiment_label': 'Neutral'}]"
Amazon expected to create largest metro Detroit location at former state fairgrounds site,https://www.crainsdetroit.com/real-estate/amazon-expected-create-largest-metro-detroit-location-former-state-fairgrounds-site,20200811T060700,"['Annalise Frank', 'Kirk Pinho']","Amazon is reportedly planning to develop a 3.8 million-square-foot distribution center at the former Michigan state fairgrounds site in Detroit, a project valued at $400 million. This development, which would create 1,200 jobs, is a joint effort by Sterling Group and Hillwood Enterprises LP, who will pay $9 million for the land without city tax breaks. The plan requires Detroit City Council approval and would also include a new $7 million transit center paid for by the developers.",,Crain's Detroit Business,General,Crain's Detroit Business,"[{'topic': 'manufacturing', 'relevance_score': '0.740274'}, {'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.942051'}]",0.170822,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.988026', 'ticker_sentiment_score': '0.339486', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.612262', 'ticker_sentiment_score': '0.032607', 'ticker_sentiment_label': 'Neutral'}]"
FuboTV begins streaming some content in 4K with HDR10,https://www.androidcentral.com/fubotv-begins-streaming-some-content-4k-hdr10,20200811T062513,['Phil Nickinson'],"FuboTV has started streaming select content, specifically main broadcasts of the 2018 FIFA World Cup, in 4K resolution with HDR10 support. This feature is initially available on Chromecast and Amazon Fire TV 4K devices, with support for Apple TV and Roku devices coming soon. FuboTV is the first virtual MVPD to launch 4K HDR in beta, requiring users to have compatible 4K HDR TVs, HDMI 2.0/2.2 ports, and sufficient bandwidth.",https://cdn.mos.cms.futurecdn.net/q2SY97d6QFHJotAuR9gZYo.jpg,Android Central,General,Android Central,"[{'topic': 'technology', 'relevance_score': '0.932804'}]",0.198541,Somewhat-Bullish,"[{'ticker': 'FUBO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.470392', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.628385', 'ticker_sentiment_score': '0.114250', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOXA', 'relevance_score': '0.616739', 'ticker_sentiment_score': '0.132364', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.639203', 'ticker_sentiment_score': '0.117311', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.607300', 'ticker_sentiment_score': '0.117390', 'ticker_sentiment_label': 'Neutral'}]"
Jack in the Box Goes All-In on AWS,https://www.businesswire.com/news/home/20200811005054/en/Jack-in-the-Box-Goes-All-In-on-AWS,20200811T063256,[],"Jack in the Box is migrating its entire IT infrastructure to Amazon Web Services (AWS), moving away from on-premises data centers to enhance flexibility, resilience, and operational efficiency across its 2,200+ restaurants. This transition involves utilizing AWS's cloud services, including Amazon RDS and Redshift, for data management, enabling advanced analytics for sales and inventory, and leveraging machine learning for improved customer service and personalized marketing. The move aims to innovate digital experiences, optimize operations, and better adapt to changing business conditions.",https://mms.businesswire.com/media/20200811005054/en/811635/4/AWS_logo_RGB.jpg?download=1,Business Wire,General,Business Wire,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.814832'}]",0.152108,Somewhat-Bullish,"[{'ticker': 'JACK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.497198', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.923692', 'ticker_sentiment_score': '0.342811', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.636341', 'ticker_sentiment_score': '-0.123396', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.585753', 'ticker_sentiment_score': '-0.142703', 'ticker_sentiment_label': 'Neutral'}]"
"PPP likely saved 35 million jobs, says JPMorgan Chase CEO Jamie Dimon",https://www.nbcnews.com/business/economy/ppp-likely-saved-35-million-jobs-says-jpmorgan-chase-ceo-n1236341,20200811T074700,"['Stephanie Ruhle', 'Leticia Miranda', 'Michael Cappetta']","JPMorgan Chase CEO Jamie Dimon estimates that the government's Paycheck Protection Program (PPP) saved between 30 to 35 million jobs by providing loans to small businesses affected by the coronavirus pandemic. Dimon praised the swift action of lawmakers and the administration, but also highlighted the need to extend the program, especially for minority-owned businesses that may not have initially received adequate funds. He also discussed the formation of the New York Jobs CEO Council to address the racial wealth gap and economic inequality, anticipating a delayed economic recession and stressing the importance of safely reopening the economy.","https://media-cldnry.s-nbcnews.com/image/upload/t_focal-760x428,f_auto,q_auto:best/MSNBC/Components/Video/202008/n_ruhle_dimon_200811_1920x1080.jpg",NBC News,General,NBC News,"[{'topic': 'economy_fiscal', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.814962'}, {'topic': 'economy_macro', 'relevance_score': '0.822720'}]",0.288013,Somewhat-Bullish,"[{'ticker': 'AMJB', 'relevance_score': '0.300976', 'ticker_sentiment_score': '0.033577', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.319199', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.603196', 'ticker_sentiment_score': '0.310883', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.638910', 'ticker_sentiment_score': '0.302216', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.613637', 'ticker_sentiment_score': '0.346685', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Payments giant Stripe poaches General Motors' CFO in its latest high-profile hire,https://www.cnbc.com/2020/08/11/payments-giant-stripe-poaches-general-motors-cfo-in-its-latest-high-profile-hire.html,20200811T101900,"['Yun Li', 'Kate Rooney']","Payments company Stripe has hired General Motors' Chief Financial Officer Dhivya Suryadevara as it expands its executive team amidst a boom in e-commerce. Suryadevara, who led GM through a challenging financial period, will focus on aggressive growth while maintaining fiscal responsibility at Stripe. This move is part of a series of high-profile hires by Stripe, which has seen significant growth, especially during the pandemic, and is currently valued at $36 billion.",,CNBC,General,CNBC,"[{'topic': 'finance', 'relevance_score': '0.907502'}, {'topic': 'technology', 'relevance_score': '0.846498'}, {'topic': 'ipo', 'relevance_score': '0.609197'}]",0.161047,Somewhat-Bullish,"[{'ticker': 'GM', 'relevance_score': '0.964259', 'ticker_sentiment_score': '-0.118110', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.705478', 'ticker_sentiment_score': '0.208835', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.637987', 'ticker_sentiment_score': '0.218036', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.631664', 'ticker_sentiment_score': '0.223284', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Hyundai, Aptiv Dub Autonomous Venture ‘Motional,’ Increase Hiring",https://www.ttnews.com/articles/hyundai-aptiv-dub-autonomous-venture-motional-increase-hiring,20200811T121500,"['Gabrielle Coppola', 'Sophia Cai']","Hyundai Motor Group and Aptiv Plc have named their autonomous-driving joint venture ""Motional"" and plan significant expansion. The company aims to increase staffing by 45% to over 1,000 people and have a self-driving car ready for testing by 2022. Motional seeks to sell its software to robotaxi fleets, leveraging Hyundai's backing to compete with tech giants entering the autonomous vehicle space.",https://www.ttnews.com/sites/default/files/styles/article_full_width_image/public/images/articles/hyundai-aptiv.jpg,Transport Topics,General,Transport Topics,"[{'topic': 'technology', 'relevance_score': '0.946819'}, {'topic': 'energy_transportation', 'relevance_score': '0.725469'}]",0.139549,Neutral,"[{'ticker': 'APTV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.493523', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.614337', 'ticker_sentiment_score': '0.143715', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.581501', 'ticker_sentiment_score': '0.130383', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.552006', 'ticker_sentiment_score': '-0.116905', 'ticker_sentiment_label': 'Neutral'}]"
