title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
4.9 Million Fabuloso Bottles Recalled for Bacteria Risk (Published 2023),https://www.nytimes.com/2023/02/08/science/fabuloso-recall-bacteria.html,20230208T031250,['Amanda Holpuch'],"Colgate-Palmolive has recalled approximately 4.9 million bottles of Fabuloso cleaning products due to a bacteria risk. The recall affects products sold between December and January, as an inadequate amount of preservative during manufacturing may have allowed bacteria like Pseudomonas aeruginosa to grow. While generally not harmful to healthy individuals, this bacteria can cause serious infections in those with weakened immune systems or underlying health conditions.",https://static01.nyt.com/images/2023/02/08/multimedia/08xp-fabuloso-tosy-wbzm/08xp-fabuloso-tosy-wbzm-articleLarge.jpg?quality=75&auto=webp&disable=upscale,The New York Times,General,The New York Times,"[{'topic': 'retail_wholesale', 'relevance_score': '0.847149'}, {'topic': 'manufacturing', 'relevance_score': '0.740598'}]",-0.18315,Somewhat-Bearish,"[{'ticker': 'CL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.445085', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'DG', 'relevance_score': '0.630922', 'ticker_sentiment_score': '-0.149285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.637589', 'ticker_sentiment_score': '-0.113998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.617949', 'ticker_sentiment_score': '-0.120789', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.622204', 'ticker_sentiment_score': '-0.120543', 'ticker_sentiment_label': 'Neutral'}]"
CVS Reaches $10.6 Billion Deal to Buy Clinic Owner Oak Street Health - WSJ,https://www.wsj.com/articles/cvs-earnings-report-oak-street-health-merger-11675835625?gaa_at=eafs&gaa_n=AWEtsqcvdBbh3o4566hJA_atu-pOZ7pAax6oKqIJUnxXSAVbVrseuBDskUyu&gaa_ts=699a781f&gaa_sig=8GkpfGAKH8WNYunykhBSbmpusXEyDENRNhXD7K0Rxld5Yq6lmxdvUAv-uto3XvBRPaIqquk87llNK1QoqV6nsA%3D%3D,20230208T031438,['Anna Wilde Mathews and Sharon Terlep'],"CVS Health Corp. has agreed to acquire Oak Street Health Inc. for approximately $10.6 billion, including debt, in an all-cash deal for $39 a share. This acquisition is part of a broader trend of health insurers integrating with primary care providers and will expand CVS's healthcare offerings by adding Oak Street Health's network of 169 senior-focused clinics and 600 healthcare professionals. The deal is expected to close in 2023 and follows CVS's previous acquisition of Signify Health Inc.",,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.913319'}, {'topic': 'retail_wholesale', 'relevance_score': '0.728193'}, {'topic': 'earnings', 'relevance_score': '0.616951'}]",0.323398,Somewhat-Bullish,"[{'ticker': 'CVS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.440513', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.627695', 'ticker_sentiment_score': '0.332143', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.634004', 'ticker_sentiment_score': '0.231636', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBA', 'relevance_score': '0.578836', 'ticker_sentiment_score': '0.206272', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Mobile App Development market, it is estimated to increase at the rate of more than 23.80% from 2020 to the end of the year 2030",https://vocal.media/feast/mobile-app-development-market-it-is-estimated-to-increase-at-the-rate-of-more-than-23-80-from-2020-to-the-end-of-the-year-2030,20230208T032716,['Jay Prakash'],"The global mobile app development market is projected to reach approximately USD 366.93 billion by 2030, growing at a CAGR of 23.80% from 2022 to 2030. This growth is driven by the increasing use of smartphones and other gadgets, the leveraging of mobile applications by e-commerce and social media platforms, and the declining cost of data services coupled with rising internet penetration. North America is expected to generate the highest revenues, while the Asia Pacific region is anticipated to show the highest CAGR.","https://res.cloudinary.com/jerrick/image/upload/d_642250b563292b35f27461a7.png,f_jpg,fl_progressive,q_auto,w_1024/63e3ae5e1be4bb001dd89956.jpg",vocal.media,General,vocal.media,"[{'topic': 'technology', 'relevance_score': '0.845225'}]",0.431753,Bullish,"[{'ticker': 'INFY', 'relevance_score': '0.724212', 'ticker_sentiment_score': '0.402633', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.622020', 'ticker_sentiment_score': '0.439974', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.603374', 'ticker_sentiment_score': '0.437116', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.648007', 'ticker_sentiment_score': '0.424256', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.601886', 'ticker_sentiment_score': '0.428669', 'ticker_sentiment_label': 'Bullish'}]"
Cure imaging storage challenges in the medical cloud,https://www.netapp.com/blog/imaging-storage-challenges-in-medical-cloud/,20230208T033616,['Kim Garriott'],"This article discusses the challenges healthcare organizations face with storing and managing vast amounts of medical imaging data, which constitutes 90% of all medical data worldwide. It proposes a solution using NetApp ONTAP and Amazon FSx for NetApp ONTAP to move medical imaging data to the cloud, offering benefits like cost-effectiveness, enhanced data protection, and improved accessibility for AI/ML analytics and research. The solution also aids in sustainability efforts and ensures compliance, enabling a seamless transition from on-premises storage to the cloud.",https://www.netapp.com/media/Cure-your-medical-imaging-HERO-940x784_tcm19-81705.jpg?v=221479,NetApp,General,NetApp,"[{'topic': 'technology', 'relevance_score': '0.821547'}, {'topic': 'life_sciences', 'relevance_score': '0.723281'}]",0.31713,Somewhat-Bullish,"[{'ticker': 'NTAP', 'relevance_score': '0.964436', 'ticker_sentiment_score': '0.414258', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.702584', 'ticker_sentiment_score': '0.343743', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GEHC', 'relevance_score': '0.649259', 'ticker_sentiment_score': '0.265761', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.589964', 'ticker_sentiment_score': '0.234313', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Don’t use these cleaners: Millions of bottles recalled because of bacteria,https://www.pennlive.com/life/2023/02/dont-use-these-cleaners-millions-of-bottles-recalled-because-of-bacteria.html,20230208T103600,['Deb Kiner'],"Colgate-Palmolive has recalled almost 5 million bottles of Fabuloso multipurpose cleaner due to concerns about bacterial contamination, specifically Pseudomonas species bacteria. The recall was initiated because a preservative was not added at intended levels during manufacturing, posing a risk of serious infection to individuals with weakened immune systems or underlying health conditions. Consumers are advised to stop using the recalled products immediately and contact Colgate-Palmolive for a refund or replacement.",https://www.pennlive.com/resizer/v2/3B64XABVUFFBBMKMBJG4SUA7O4.jpg?auth=4cc8127a8e434262e821a9aa618525dd28d1ac365aedf36f3f68b4d3ab935f68&width=1280&smart=true&quality=90,PennLive.com,General,PennLive.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.817650'}, {'topic': 'life_sciences', 'relevance_score': '0.645588'}]",-0.234121,Somewhat-Bearish,"[{'ticker': 'CL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.634690', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'DG', 'relevance_score': '0.733221', 'ticker_sentiment_score': '-0.227230', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.620399', 'ticker_sentiment_score': '-0.107740', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.642485', 'ticker_sentiment_score': '-0.126081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.607891', 'ticker_sentiment_score': '-0.129675', 'ticker_sentiment_label': 'Neutral'}]"
CVS buys primary care provider Oak Street for $10.6 billion,https://www.pbs.org/newshour/health/cvs-buys-primary-care-provider-oak-street-for-10-6-billion,20230208T105400,"['Tom Murphy', 'Associated Press']","CVS Health is acquiring primary care provider Oak Street Health for approximately $10.6 billion, paying $39 per share in cash. This acquisition deepens CVS's presence in primary care, particularly in value-based care arrangements for Medicare Advantage patients, aligning with federal efforts to cut costs and improve health outcomes. The deal follows other major investments by CVS and rivals like UnitedHealth Group and Walgreens into primary care services.",,PBS,General,PBS,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.945125'}, {'topic': 'earnings', 'relevance_score': '0.826827'}, {'topic': 'retail_wholesale', 'relevance_score': '0.702093'}]",0.20433,Somewhat-Bullish,"[{'ticker': 'CVS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.433374', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.712427', 'ticker_sentiment_score': '0.147387', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.719766', 'ticker_sentiment_score': '0.134800', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.647013', 'ticker_sentiment_score': '0.147989', 'ticker_sentiment_label': 'Neutral'}]"
Fabuloso recall: Colgate-Palmolive recalls 4.9M cleaners over bacteria risk,https://www.fox13seattle.com/news/colgate-palmolive-recalls-4-9m-cleaners-over-bacteria-risk,20230208T110700,['Daniella Genovese'],"Colgate-Palmolive has recalled 4.9 million bottles of its Fabuloso Multi-Purpose Cleaner due to a risk of bacteria exposure, specifically Pseudomonas species bacteria. The recall affects certain scents and bottle sizes sold nationwide since December 2022. Consumers are advised to stop using the product and contact Colgate-Palmolive for a refund or replacement.",,FOX 13 Seattle,General,FOX 13 Seattle,"[{'topic': 'retail_wholesale', 'relevance_score': '0.947858'}, {'topic': 'life_sciences', 'relevance_score': '0.703336'}]",-0.375863,Bearish,"[{'ticker': 'CL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.638806', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.637744', 'ticker_sentiment_score': '-0.312803', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DG', 'relevance_score': '0.648433', 'ticker_sentiment_score': '-0.311673', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.628729', 'ticker_sentiment_score': '-0.341776', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'HD', 'relevance_score': '0.637717', 'ticker_sentiment_score': '-0.312784', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Colgate-Palmolive recalls 4.9 million bottles of Fabuloso,https://www.kwtx.com/2023/02/08/colgate-palmolive-recalls-49-million-bottles-fabuloso/,20230208T123300,['KWTX Staff'],"Colgate-Palmolive has recalled approximately 4.9 million bottles of Fabuloso Multi-Purpose Cleaners due to a risk of exposure to Pseudomonas species bacteria. The recall affects products sold between December 2022 and January 2023 at various retailers, posing a serious infection risk for individuals with weakened immune systems. Consumers are advised to immediately stop using the recalled products, take a picture of the UPC and lot code, and contact Colgate-Palmolive for a full refund or replacement.",,KWTX,General,KWTX,"[{'topic': 'retail_wholesale', 'relevance_score': '0.918103'}, {'topic': 'life_sciences', 'relevance_score': '0.609235'}]",-0.163124,Somewhat-Bearish,"[{'ticker': 'CL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.401153', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.638894', 'ticker_sentiment_score': '-0.117212', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.610261', 'ticker_sentiment_score': '-0.112476', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.639768', 'ticker_sentiment_score': '-0.121956', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DG', 'relevance_score': '0.642502', 'ticker_sentiment_score': '-0.125929', 'ticker_sentiment_label': 'Neutral'}]"
4.9 million Fabuloso cleaning products recalled due to bacteria risk,https://abcnews.go.com/GMA/Living/49-million-fabuloso-cleaners-recalled-due-bacteria/story?id=96984199,20230208T163300,['Haley Yamada'],"Colgate-Palmolive Company has recalled approximately 4.9 million units of Fabuloso Multi-Purpose Cleaner products in the U.S. and 56,000 in Canada due to a risk of bacteria contamination, specifically Pseudomonas species bacteria. The recall, impacting products produced between December 14, 2022, and January 23, 2023, is due to inadequate preservative levels during manufacturing. Consumers are advised to stop using the recalled products, which were sold at major retailers, and contact the company for a refund or replacement.",,ABC News,General,ABC News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.916798'}, {'topic': 'life_sciences', 'relevance_score': '0.648624'}]",-0.096079,Neutral,"[{'ticker': 'CL', 'relevance_score': '0.966507', 'ticker_sentiment_score': '-0.408666', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'DG', 'relevance_score': '0.678899', 'ticker_sentiment_score': '-0.227133', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.618907', 'ticker_sentiment_score': '0.127975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.565235', 'ticker_sentiment_score': '0.073111', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.569920', 'ticker_sentiment_score': '0.044674', 'ticker_sentiment_label': 'Neutral'}]"
Here’s Some Wisdom: Expect the Unexpected,https://www.morningstar.com/markets/heres-some-wisdom-expect-unexpected,20230209T032331,['Dan Lefkovitz'],"The article discusses tough investing lessons from 2022, a year marked by high inflation, aggressive monetary policy, and geopolitical conflict, which challenged conventional investment wisdom. It covers five key lessons: the failure of traditional diversification, the unpredictable impact of rising rates on stocks, the vulnerability of sustainable investments to market cycles, the risks of thematic investing, and the fact that private markets do not always go up. The author emphasizes the importance of accepting uncertainty in investing, preparing for the unexpected, and focusing on fundamental factors over macro timing.",https://morningstar-morningstar-prod.web.arc-cdn.net/resizer/JYzmwCYqnN8HkKpL9_IpNUKtsx0=/2000x2000/author-service-images-prod-us-east-1.publishing.aws.arc.pub/morningstar/033528a9-55cc-40aa-90a9-8d2d98697cf5.jpg,Morningstar,General,Morningstar,"[{'topic': 'financial_markets', 'relevance_score': '0.925431'}, {'topic': 'economy_monetary', 'relevance_score': '0.840167'}, {'topic': 'economy_macro', 'relevance_score': '0.729995'}, {'topic': 'technology', 'relevance_score': '0.604148'}, {'topic': 'finance', 'relevance_score': '0.603319'}]",0.138142,Neutral,"[{'ticker': 'GOOGL', 'relevance_score': '0.748286', 'ticker_sentiment_score': '0.117844', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.700670', 'ticker_sentiment_score': '0.111518', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.734507', 'ticker_sentiment_score': '0.120760', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BX', 'relevance_score': '0.738802', 'ticker_sentiment_score': '0.144267', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.719780', 'ticker_sentiment_score': '0.124716', 'ticker_sentiment_label': 'Neutral'}]"
A new era for discoveries at Admera Health,https://www.illumina.com/company/news-center/feature-articles/a-new-era-for-discoveries-at-admera-health.html,20230209T032657,[],"Admera Health, a lab providing genomic and bioinformatic services, is expanding its next-generation sequencing capabilities through strategic investments in advanced technology. With CEO Yun Zhao at the helm, the company works with various clients globally, from biotech firms to universities, focusing on human, animal, and plant health. Admera's adoption of Illumina NovaSeq 6000 and the upcoming NovaSeq X Plus enables faster turnaround times, increased sequencing capacity, and higher quality data, marking a new phase of growth and discovery for the company.",https://assets.illumina.com/content/dam/illumina-marketing/images/company/featured-articles-v2/Admera-lab-coats.jpg,Illumina,General,Illumina,"[{'topic': 'life_sciences', 'relevance_score': '0.936280'}, {'topic': 'technology', 'relevance_score': '0.815106'}]",0.498484,Bullish,"[{'ticker': 'ILMNV', 'relevance_score': '0.942334', 'ticker_sentiment_score': '0.809289', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615548', 'ticker_sentiment_score': '0.108934', 'ticker_sentiment_label': 'Neutral'}]"
Unusual Whales Subversive Democratic Trading ETF,https://etfdb.com/etf/NANC/,20230209T131008,[],"This article provides a comprehensive guide to the NANC Unusual Whales Subversive Democratic Trading ETF, offering detailed information on its stock profile, price, holdings, expenses, performance, and ESG scores. The ETF, managed by TFG Parent Holdings LLC under the Subversive brand, has an expense ratio of 0.72% and was incepted on February 7, 2023. It outlines key metrics like AUM, top holdings such as NVIDIA, Alphabet, and Microsoft, and various financial charts for analysis.",,ETF Database,General,ETF Database,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.836038'}, {'topic': 'finance', 'relevance_score': '0.747636'}]",0.245284,Somewhat-Bullish,"[{'ticker': 'NANC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.295002', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.634991', 'ticker_sentiment_score': '0.217199', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.563600', 'ticker_sentiment_score': '0.237357', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.550473', 'ticker_sentiment_score': '0.239159', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.550293', 'ticker_sentiment_score': '0.204760', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
EBay lays off 500 workers,https://www.retaildive.com/news/ebay-lays-off-500-workers/642491/,20230210T031715,['Tatiana Walk-Morris'],"EBay is laying off about 500 employees internationally, representing 4% of its workforce, a move CEO Jamie Iannone states is to invest in new technologies and streamline corporate structure. This follows a trend of layoffs in the retail sector, as companies face financial pressures, with eBay's Q3 revenue declining 5% and gross merchandise volumes dropping 11%. Despite these challenges, eBay continues to invest in new technologies like NFTs and digital collectibles, having acquired KnownOrigin and TCGplayer.",https://imgproxy.divecdn.com/YxNdVElyLxTv9KOxjjQeImC6nujBqBmCdQYjc-yFVdc/g:nowe:6:527/c:2994:1692/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9lQmF5LUJlcmxpbi5qcGc=.webp,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.914798'}, {'topic': 'technology', 'relevance_score': '0.820891'}, {'topic': 'earnings', 'relevance_score': '0.707338'}, {'topic': 'economy_macro', 'relevance_score': '0.601456'}, {'topic': 'blockchain', 'relevance_score': '0.646389'}]",-0.121495,Neutral,"[{'ticker': 'EBAY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.308566', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.635069', 'ticker_sentiment_score': '0.139229', 'ticker_sentiment_label': 'Neutral'}]"
Rhode Island Leverages Blockchain Technology for Easier Business,https://www.infosys.com/navigate-your-next/tales-of-transformation/new-way-doing-business.html,20230210T032716,[],"Rhode Island has implemented blockchain technology to streamline the credentialing process for Certified Public Accountants (CPAs), making professional license renewal faster and more efficient. Developed by Infosys Public Services using a distributed ledger on AWS, this solution provides secure digital identities and allows CPAs to store credentials on their phones. The state plans to expand this technology to enable businesses to form LLCs and corporations through a single data entry website, simplifying interactions with government agencies.",https://www.infosys.com/content/dam/infosys-web/en/navigate-your-next/tales-of-transformation/2022/images/new-way-doing-business-left.jpg,Infosys,General,Infosys,"[{'topic': 'blockchain', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.818698'}, {'topic': 'economy_fiscal', 'relevance_score': '0.600278'}]",0.48013,Bullish,"[{'ticker': 'INFY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.509718', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.728130', 'ticker_sentiment_score': '0.437792', 'ticker_sentiment_label': 'Bullish'}]"
Ring Floodlight Cam Wired Pro vs. Arlo Pro 3 Floodlight Camera: Which is right for you?,https://www.androidpolice.com/ring-floodlight-cam-wired-pro-vs-arlo-pro-3-floodlight-camera/,20230210T140000,['Suzanne Humphries'],"This article compares the Ring Floodlight Cam Wired Pro and the Arlo Pro 3 Floodlight Camera, highlighting their features, pros, and cons to help consumers decide which security camera best fits their needs. Both cameras are priced at $250 and offer robust security features, but differ in video resolution, integration with smart home ecosystems, installation methods, and subscription service benefits. The Ring camera is ideal for Alexa users seeking a hardwired solution with extensive motion detection, while the Arlo excels with 2K HDR video, wireless design, and broader smart assistant compatibility.",https://static0.anpoimages.com/wordpress/wp-content/uploads/2023/02/ring-floodlight-cam-wired-pro-arlo-pro-3-floodlight-camera-hero.jpg?&fit=crop&w=1600&h=900,Android Police,General,Android Police,"[{'topic': 'technology', 'relevance_score': '0.931055'}]",0.205234,Somewhat-Bullish,"[{'ticker': 'ARLO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.289471', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.846412', 'ticker_sentiment_score': '0.212550', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.605244', 'ticker_sentiment_score': '0.149533', 'ticker_sentiment_label': 'Neutral'}]"
Diverse Brokers in Bond Issuances,https://www.morganstanley.com/ideas/minority-broker-dealers-better-business,20230213T033353,[],"Morgan Stanley is actively working to increase the involvement of minority-owned broker dealers in corporate bond issuances by acting as a diversity and inclusion coordinator. The firm aims to elevate their roles from passive to active co-managers, providing access to broader investor networks and unique insights. This initiative has led to increased partnerships and improved economic payouts for these diversity firms, demonstrating their value beyond just fulfilling DEI objectives.",https://www.morganstanley.com/content/dam/msdotcom/ideas/minority-broker-dealers-better-business/wide-minority-broker-dealers-better-business.jpg/_jcr_content/renditions/extrawide_3x1.jpg,Morgan Stanley,General,Morgan Stanley,"[{'topic': 'finance', 'relevance_score': '0.931037'}, {'topic': 'financial_markets', 'relevance_score': '0.720140'}]",0.312374,Somewhat-Bullish,"[{'ticker': 'MS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.420203', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AXP', 'relevance_score': '0.641919', 'ticker_sentiment_score': '0.204140', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.627032', 'ticker_sentiment_score': '0.238210', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VZ', 'relevance_score': '0.622190', 'ticker_sentiment_score': '0.272861', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Uber goes multicloud, announcing big deals with Oracle and Google",https://siliconangle.com/2023/02/13/uber-goes-multicloud-announcing-big-deals-oracle-google/,20230213T033806,['Mike Wheatley'],"Uber has announced a multicloud strategy, signing a seven-year partnership with Oracle to move critical workloads to Oracle Cloud Infrastructure, a deal estimated to be worth over a billion dollars. Concurrently, Uber is expanding its existing partnership with Google Cloud to modernize its infrastructure and enhance the customer experience. This move aims to accelerate Uber's path to profitability by closing its on-premises data centers and focusing resources on core strengths, while leveraging the price, performance, and flexibility offered by Oracle and Google.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2023/02/42549506045_495069f2c5_4k.jpg,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '0.918351'}, {'topic': 'energy_transportation', 'relevance_score': '0.711709'}]",0.212489,Somewhat-Bullish,"[{'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.408930', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UBER', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.346889', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.876862', 'ticker_sentiment_score': '0.265861', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.885925', 'ticker_sentiment_score': '0.272703', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.611576', 'ticker_sentiment_score': '-0.207277', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Chinese e-commerce giant PDD splashes on Super Bowl ad for its Temu U.S. shopping site,https://www.cnbc.com/2023/02/13/super-bowl-2023-temu-ads-launched-by-chinese-e-commerce-giant-pinduoduo.html,20230213T033945,['Arjun Kharpal'],"Chinese e-commerce giant PDD Holdings Inc. ran a commercial for its U.S. shopping app, Temu, during the Super Bowl. This costly ad spot signifies Temu's aggressive ambition to penetrate the U.S. e-commerce market, following a strategy of offering heavily discounted products. Temu, which launched in the U.S. in September, has quickly gained popularity, ranking high on app store charts and achieving significant gross merchandise value.",https://image.cnbcfm.com/api/v1/image/101091331-1672755376781-Arjun_Kharpal_-_Headshot.jpg?v=1672755428&w=60&h=60&ffmt=webp,CNBC,General,CNBC,"[{'topic': 'retail_wholesale', 'relevance_score': '0.926456'}, {'topic': 'technology', 'relevance_score': '0.846137'}]",0.2535,Somewhat-Bullish,"[{'ticker': 'PDD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.414757', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.613541', 'ticker_sentiment_score': '0.126040', 'ticker_sentiment_label': 'Neutral'}]"
Akamai Stock Gains as Earnings Top Estimates. It's Taking On the Cloud Giants.,https://www.barrons.com/articles/akamai-stock-earnings-cloud-computing-69299348?gaa_at=eafs&gaa_n=AWEtsqcc9XvPdrTjg9GPvOJtgiv8OAAELDCfnoTigi9UfOL2D4L6DJZMAu4Y&gaa_ts=699a75f5&gaa_sig=ZwMHbvQGDRABaKy0BOWysdLxvuV6qD5woYhgvN91nIpGYOJxlfxgz70H9-y0bC1yZkva04SRl1WdShK8vasssA%3D%3D,20230214T030523,['Eric J. Savitz'],"Akamai Technologies reported better-than-expected earnings, leading to a rise in its stock price. The company is positioning itself to compete with cloud computing giants like Amazon, Microsoft, and Alphabet by unveiling a new platform for cloud computing, security, and content delivery.",https://images.barrons.com/im-724403?width=639&height=426,Barron's,General,Barron's,"[{'topic': 'earnings', 'relevance_score': '0.902541'}, {'topic': 'technology', 'relevance_score': '0.817356'}]",0.190891,Somewhat-Bullish,"[{'ticker': 'AKAM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.489164', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.647964', 'ticker_sentiment_score': '0.100857', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.603923', 'ticker_sentiment_score': '0.122640', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.617015', 'ticker_sentiment_score': '0.135190', 'ticker_sentiment_label': 'Neutral'}]"
